date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-10-27,400000,407000,398000,405500,536199,217428694500,2.7883,-174059,266063,-89102,-5149,-6276,-22028,-12462,-1111,-41888,-1034,-1868,-188
2017-10-30,406000,409000,399500,405500,386527,156736698500,0.0,-51809,134927,-79732,-10628,-7476,-18970,-4525,-1334,-36465,-1963,-1423,-334
2017-10-31,405000,408000,399500,403500,279672,112847652000,-0.4932,8322,76809,-74642,-35997,-11485,-10173,-12096,-577,-4240,-9055,-1434,-74
2017-11-01,407000,419000,405500,414500,336389,139433240500,2.7261,-44834,38226,7197,2952,-1103,1426,-3870,-268,8057,-53,-536,3
2017-11-02,417500,425000,412500,420000,329073,138210660000,1.3269,-81843,42918,37846,18410,-349,3689,-4945,-1220,22246,1205,-126,15
2017-11-03,419500,419500,405000,414000,387441,160400574000,-1.4286,3253,81822,-81361,-56209,-9558,-12626,-20610,-970,19281,-3655,-59,-669
2017-11-06,410000,416000,407000,409000,270093,110468037000,-1.2077,-4095,100056,-94662,-64880,-9129,-6027,-12823,574,-2419,-1224,-75,42
2017-11-07,408500,413500,403500,409000,245940,100589460000,0.0,-3714,86010,-81716,-53010,-9118,-954,-11346,-326,-6462,-656,76,-500
2017-11-08,406000,412000,403500,409000,206990,84658910000,0.0,-8042,9817,-1498,-9107,1643,523,-2762,-79,8284,-125,-152,0
2017-11-09,415000,415000,410000,414000,194087,80352018000,1.2225,-32225,38152,-6190,-21127,-2109,-1426,-4218,0,22690,244,19,0
2017-11-10,411500,412000,405000,406500,167505,68090782500,-1.8116,10792,4646,-16911,-951,-1069,-7857,-5708,1559,-2588,2190,-717,-297
2017-11-13,403500,406500,390000,394500,494297,195000166500,-2.952,61653,40753,-102587,-60269,-13101,-10327,-14946,-2334,1783,-1580,1761,-3393
2017-11-14,394500,396000,388500,392500,365212,143345710000,-0.507,38845,-11305,-29387,-25877,-7252,1389,-4211,-2423,9013,151,1696,-26
2017-11-15,391000,397000,388500,397000,292227,116014119000,1.1465,-49922,94482,-42890,-22700,-596,-9267,-6740,2361,-5948,-1566,-104,0
2017-11-16,397000,406000,392500,405500,248330,100697815000,2.1411,-46277,72335,-25099,-10125,-8014,-5407,-4355,1941,861,-469,-490,0
2017-11-17,408000,414500,405500,408500,285105,116465392500,0.7398,-38217,63276,-20699,-25718,3770,9893,-3652,-9,-4983,-569,-3791,0
2017-11-20,409000,412500,408000,409500,231641,94856989500,0.2448,-23740,86384,-60422,-34343,-4570,-743,-211,-140,-20415,-2328,106,0
2017-11-21,409500,413000,408000,413000,205930,85049090000,0.8547,-58294,72324,-14443,-8926,-6491,2421,-4911,-1918,5299,588,-175,83
2017-11-22,411000,417000,407500,417000,254436,106099812000,0.9685,-69700,77565,-6827,-19673,10618,5958,-3442,-8315,8027,-834,-204,0
2017-11-23,418000,424000,418000,421500,195782,82522113000,1.0791,-77310,88798,-9683,-7126,1343,133,875,-238,-4670,-440,-1365,0
2017-11-24,424500,426000,421000,423500,154584,65466324000,0.4745,-63939,50596,13162,15821,2404,2003,-971,-34,-6061,-1171,1352,0
2017-11-27,422500,426000,416000,419500,235268,98694926000,-0.9445,-22663,42515,-18929,-5830,36,1538,-1998,61,-12736,-1053,130,0
2017-11-28,420000,424500,418000,420500,152850,64273425000,0.2384,-28092,40216,-10719,-9387,2639,339,-3472,-100,-709,-1388,-17,-29
2017-11-29,419500,425000,419500,422500,149735,63263037500,0.4756,-20115,8806,12120,11108,2126,-4210,3724,-4641,4013,-882,71,0
2017-11-30,424500,426000,416000,417500,339763,141851052500,-1.1834,-45060,47883,-726,-5296,3268,-7387,54,-4230,12874,-2166,69,-9
2017-12-01,412000,416000,407000,412000,547839,225709668000,-1.3174,9692,12689,-22484,-5529,449,-5077,-1618,-258,-10282,73,30,-169
2017-12-04,414500,422500,413500,420000,180998,76019160000,1.9417,-17652,40287,-20795,-14621,-3442,385,783,-101,-3799,-1179,-661,0
2017-12-05,416500,419500,410000,414000,160533,66460662000,-1.4286,13220,17857,-30486,-14668,-8341,-6661,-6665,-848,7255,-220,-371,-558
2017-12-06,414000,416000,408500,408500,140456,57376276000,-1.3285,-3777,36361,-32708,-9169,-7816,-4121,-2473,-194,-8935,124,0,0
2017-12-07,405500,407000,395000,397000,257473,102216781000,-2.8152,43364,-30699,-15654,-11425,-21088,-10022,-8625,-819,36825,2718,271,-500
2017-12-08,393500,400000,393500,398500,161340,64293990000,0.3778,6672,20735,-25038,-14218,-3732,-2378,-7347,1546,1091,-2027,-342,0
2017-12-11,398500,403500,397500,400000,143139,57255600000,0.3764,7351,-12927,5051,-3757,-1465,3156,-4573,937,9753,535,-10,1000
2017-12-12,399000,400000,388000,390000,270505,105496950000,-2.5,47315,-29711,-18682,-18398,-4552,-2454,-6041,-444,12584,831,247,623
2017-12-13,388500,398500,388500,393000,298912,117472416000,0.7692,-7525,11564,-5870,-16678,-6113,-3450,-8482,2341,26545,1057,774,-33
2017-12-14,394000,397000,388000,390000,379926,148171140000,-0.7634,51956,36583,-92307,-69334,-19361,-3657,-22568,2057,19869,1013,2755,687
2017-12-15,395000,397000,393000,394000,197159,77680646000,1.0256,-18642,25329,-6543,-2729,-1877,-1792,-11253,-855,11963,-302,158,0
2017-12-18,396000,398000,393000,397500,158523,63012892500,0.8883,-25774,20066,3963,1375,-459,539,-10260,-1277,14045,1731,14,0
2017-12-19,399500,399500,395500,398500,135439,53972441500,0.2516,-18314,25045,-6441,-5614,-3485,-4660,47,-395,7666,-276,-14,0
2017-12-20,396500,398500,395000,398000,142948,56893304000,-0.1255,-28620,6691,21189,818,-4424,-534,-4473,1233,28569,-53,793,0
2017-12-21,398500,398500,391000,391000,123480,48280680000,-1.7588,-20088,1980,18107,-4174,971,4267,-6475,-602,24120,-82,83,0
2017-12-22,391500,395000,389500,393500,134256,52829736000,0.6394,-42113,23589,17560,-3309,4061,5039,2508,-974,10235,-2806,3770,0
2017-12-26,393500,395000,392000,392000,267020,104671840000,-0.3812,-77870,53823,27732,-16910,8610,855,3167,-2622,34632,-540,-3145,0
2017-12-27,394000,395000,391000,394500,138310,54563295000,0.6378,11585,10963,-23393,-15622,1559,1337,-24,0,-10846,908,-63,203
2017-12-28,396500,407000,395000,405000,169517,68654385000,2.6616,-32216,-10912,44323,15880,4516,11498,8877,3961,-417,-1070,-125,8
2018-01-02,407000,415000,406500,411000,153739,63186729000,1.4815,-28825,24424,6424,-5247,2837,1541,10397,1031,-4132,-658,-1365,-3
2018-01-03,404000,413000,404000,409500,103370,42330015000,-0.365,756,12218,-19280,-7326,8714,74,569,2470,-23685,6327,-21,-96
2018-01-04,410000,412000,395000,395500,215698,85308559000,-3.4188,49366,-7750,-40777,-13543,-2884,-5396,-274,-114,-18566,274,-1113,0
2018-01-05,396500,405500,395000,405000,154954,62756370000,2.402,-24509,41005,-16167,-3263,8731,-13234,-1687,-417,-9923,-34,-295,3626
2018-01-08,409000,425000,407000,424500,321484,136469958000,4.8148,-145498,110431,34492,544,5982,13442,832,1172,12520,925,-350,0
2018-01-09,427500,436500,424000,425500,235552,100227376000,0.2356,-27971,11827,18173,1874,4926,3488,712,-390,6985,-128,-1901,578
2018-01-10,427500,428500,416500,416500,126227,52573545500,-2.1152,8372,11469,-21308,-5036,-5193,-654,-4885,1324,-7200,1313,154,336
2018-01-11,421500,426000,415500,421500,131522,55436523000,1.2005,438,19902,-19434,-2333,-2258,-1414,763,2202,-16394,-792,-114,0
2018-01-12,418500,429000,418500,426000,150523,64122798000,1.0676,-5946,-365,9093,5835,1241,11,3780,-399,-1353,-2637,-145,-22
2018-01-15,426000,441500,425500,437000,212044,92663228000,2.5822,-44767,27384,20756,13903,-765,6623,-2082,119,2788,-3124,-249,170
2018-01-16,438000,440500,429000,431500,144682,62430283000,-1.2586,8493,-9576,318,-669,-625,1068,-1131,-544,2219,734,31,0
2018-01-17,430500,435000,420500,420500,178216,74939828000,-2.5492,31616,-12952,-17853,-6714,-596,-7324,-1033,69,-2755,-803,-8,500
2018-01-18,420500,423500,415500,417000,161817,67477689000,-0.8323,30641,-24770,-6490,425,3570,-667,-1853,-126,-7839,621,-2,0
2018-01-19,417000,424500,417000,423500,147058,62279063000,1.5588,-26229,19054,7388,-4593,4086,1831,3554,47,2463,-229,16,0
2018-01-22,425500,426000,412000,418000,203541,85080138000,-1.2987,36954,-13569,-22520,-157,-1724,-3312,-2392,79,-15135,-1048,183,121
2018-01-23,420000,423000,417000,423000,132280,55954440000,1.1962,-20208,18944,1654,-8205,-3636,-1262,816,-80,15521,-141,-249,-1500
2018-01-24,424500,438000,424500,438000,309355,135497490000,3.5461,-109399,67541,43679,11065,8018,2664,-480,-1630,24042,-992,-829,0
2018-01-25,436000,440500,435000,436500,177052,77283198000,-0.3425,-19205,-7070,26537,16954,-5457,-1302,-1123,1926,15539,-266,4,0
2018-01-26,436000,443500,430500,435500,134906,58751563000,-0.2291,6785,-5999,-799,-3187,-4272,-7449,5862,-493,8744,51,-38,-4
2018-01-29,436000,442000,434000,441500,202072,89214788000,1.3777,-22502,9580,14444,-905,-11013,6226,6831,2268,11074,-1332,-190,-37
2018-01-30,441500,447500,436000,436000,220050,95941800000,-1.2458,-12495,12661,502,-6669,6117,-3366,3017,478,1691,-708,40,-766
2018-01-31,432500,435000,421000,432000,212494,91797408000,-0.9174,4115,445,-5143,-4618,-545,-241,1707,520,-1416,472,111,-550
2018-02-01,434500,440000,418500,418500,392278,164168343000,-3.125,109437,-156179,46296,22476,5965,-3048,6768,829,13283,240,206,23
2018-02-02,415000,416000,400000,400500,468545,187652272500,-4.3011,152203,-91837,-64852,-34102,-17635,-10665,-7489,2563,2477,3038,1448,-1
2018-02-05,392500,393000,388000,390000,395055,154071450000,-2.6217,81887,-123653,40417,2111,10040,8167,3954,-15,16085,1370,-21,75
2018-02-06,375500,390000,373000,388500,431592,167673492000,-0.3846,51181,-64336,12061,-1758,-239,1309,8779,3341,609,1269,-175,20
2018-02-07,393000,395000,375000,375000,366880,137580000000,-3.4749,116644,-65949,-52301,-13720,8610,-1423,-7227,-290,-37871,790,816,-380
2018-02-08,375000,381500,369000,374000,335211,125368914000,-0.2667,55196,-29145,-28421,-26025,5491,3772,5522,-716,-16968,829,1541,503
2018-02-09,363500,369000,361500,366000,238835,87413610000,-2.139,21091,-13177,-7681,9309,7670,222,-13108,-1586,-10274,989,-1222,86
2018-02-12,369500,376500,366500,372000,216955,80707260000,1.6393,14142,-13879,565,2454,6773,7606,339,249,-16979,-771,-57,123
2018-02-13,375000,376000,361500,364500,249981,91118074500,-2.0161,46903,-25504,-27285,-5333,-670,-1449,-2993,478,-17460,5887,-1,142
2018-02-14,362500,374000,362500,372500,141209,52600352500,2.1948,9025,-25804,17371,9346,1700,1917,1385,0,3015,-514,-78,8
2018-02-19,378000,383500,376500,383500,211347,81051574500,2.953,2734,-20073,16727,1454,6406,1129,3267,560,4111,543,69,-200
2018-02-20,384000,384000,375000,376500,117191,44122411500,-1.8253,47765,-15152,-33022,-13197,-1472,-450,-6321,68,-11447,248,161,-203
2018-02-21,375500,376500,371000,374500,128261,48033744500,-0.5312,9152,-23241,14393,24386,-4862,-1153,1899,500,-6362,-329,25,-15
2018-02-22,372500,378500,371500,376500,120813,45486094500,0.534,1245,15394,-15746,-1190,-1837,-746,-341,0,-11532,-903,10,-100
2018-02-23,380500,389500,378000,389000,242090,94173010000,3.3201,-60478,15926,44504,13177,6134,5495,6565,153,12976,-274,322,4
2018-02-26,393500,397500,390000,394000,206748,81458712000,1.2853,-47013,50292,-969,-5601,2408,-2596,-3011,810,6521,-2089,-221,500
2018-02-27,400000,400500,396000,398000,205730,81880540000,1.0152,-56942,56680,2738,1279,2775,325,1562,-25,-3181,-2762,286,3
2018-02-28,394500,397000,383000,383000,184706,70742398000,-3.7688,33544,-17818,-16861,-5135,-5796,-1345,-285,0,-4297,855,280,-3
2018-03-02,385000,385500,379000,383500,184855,70891892500,0.1305,499,13918,-14232,835,4332,-711,667,0,-19355,-127,-58,0
2018-03-05,383500,383500,372500,375000,144653,54244875000,-2.2164,18576,6533,-25174,-8121,-832,-598,-1918,13,-13717,44,21,-1
2018-03-06,379500,387500,377000,387500,159217,61696587500,3.3333,-15464,15506,-366,979,571,4477,364,366,-7123,434,-110,0
2018-03-07,384500,390500,382500,385000,150030,57761550000,-0.6452,-6289,32123,-24835,-8540,-2432,-234,1884,-9,-15588,-1036,37,84
2018-03-08,386000,387000,378000,387000,208588,80723556000,0.5195,-8862,38829,-32981,-13514,-38721,-1640,-6267,139,27031,3023,-9,-9
2018-03-09,387000,408000,383500,406500,364917,148338760500,5.0388,-169257,115166,55266,22044,12227,14493,2710,1333,2360,-1807,632,99
2018-03-12,410500,413500,407500,410500,216317,88798128500,0.984,-38836,15871,22591,7576,8060,9970,283,814,-4115,-11,385,3
2018-03-13,404500,411500,400500,409500,148046,60624837000,-0.2436,13530,148,-14107,-1269,-980,1673,306,533,-15371,-36,465,1001
2018-03-14,415000,419000,410000,411500,199225,81981087500,0.4884,-21713,924,21852,10561,7237,3600,243,294,-83,-1541,478,0
2018-03-15,414000,420000,411500,419000,241683,101265177000,1.8226,-78576,51489,30348,18408,8989,1966,2060,589,-2788,-2314,-947,1124
2018-03-16,419000,419000,408500,413500,205744,85075144000,-1.3126,23983,-5524,-17991,-11681,-780,484,-401,288,-5901,-620,152,0
2018-03-19,419000,419500,404000,405000,140007,56702835000,-2.0556,19558,-7426,-12539,-12206,-4218,-5137,36,-301,9283,450,-43,4
2018-03-20,402000,407000,399500,406500,144071,58564861500,0.3704,8799,-11793,1683,3371,-3126,-4002,255,476,6541,1364,-53,-1832
2018-03-21,417000,417500,408000,410000,169621,69544610000,0.861,10347,-5053,-5642,2408,-876,-7757,-1014,-535,2632,175,173,-500
2018-03-22,413500,416500,407500,409000,131002,53579818000,-0.2439,-15175,10350,1622,-2866,168,-1764,-1156,-380,7602,3378,-175,18
2018-03-23,399500,403500,392000,393500,208234,81940079000,-3.7897,46019,-7262,-38605,-10512,392,-2916,-1525,-1438,-22606,205,-357,0
2018-03-26,390500,402000,390500,400000,155289,62115600000,1.6518,-10889,16568,-5952,-1967,-47,412,2107,-385,-6072,342,-69,0
2018-03-27,404000,408500,402500,403000,127168,51248704000,0.75,-15453,26304,-10575,-5616,-2267,-826,-2227,-211,-925,-234,-42,1497
2018-03-28,396500,401500,384500,386000,292609,112947074000,-4.2184,108114,-42667,-69394,-12091,-17464,-17864,-11744,-131,-10395,3423,524,295
2018-03-29,386500,391000,381500,386000,199377,76959522000,0.0,53517,-34980,-20971,-10171,-2874,-5616,-1081,7,-1255,2542,-108,19
2018-03-30,390000,391000,385500,385500,103447,39878818500,-0.1295,15632,-12297,-4370,-11268,920,-3017,-717,-42,9751,1027,8,3
2018-04-02,394000,398500,387000,387500,161454,62563425000,0.5188,17408,-17326,321,-8465,378,-486,2179,407,8090,-506,103,-1782
2018-04-03,381500,382000,375500,378500,238504,90273764000,-2.3226,124276,-67252,-56223,-23486,-14146,-8474,-8653,-1148,4,-908,107,-320
2018-04-04,381500,384500,373500,376000,180548,67886048000,-0.6605,48775,-17461,-34263,-12170,-6010,2686,-5279,-125,-13147,2881,68,-218
2018-04-05,377000,389000,377000,383500,158893,60935465500,1.9947,-33559,36610,-2166,4532,-4195,1662,513,40,-4718,-908,23,0
2018-04-06,382500,382500,375500,379000,131831,49963949000,-1.1734,47152,-26527,-19763,-14610,-2619,-5561,-2165,0,5192,-922,60,0
2018-04-09,375500,378000,373500,376000,142530,53591280000,-0.7916,42322,-23962,-19820,-4800,-11118,-4102,-1006,90,1083,1479,-19,33
2018-04-10,374000,374000,364500,368000,298550,109866400000,-2.1277,74509,-22293,-53326,-39252,-13512,1631,-2282,42,-86,1563,-453,133
2018-04-11,370000,374000,366500,367000,261589,96003163000,-0.2717,79936,-54609,-25234,-14309,1314,-888,-4975,-30,-6304,-338,245,-42
2018-04-12,373000,379000,369500,378000,262006,99038268000,2.9973,-28581,44614,-15620,-11120,1338,-2213,-696,-203,-3186,-274,-139,460
2018-04-13,376500,377000,370500,373000,146231,54544163000,-1.3228,43728,-24440,-20788,-477,-6377,-1642,2903,-39,-15562,1508,-8,406
2018-04-16,374000,375000,364000,365000,216512,79026880000,-2.1448,104498,-34197,-73513,-46885,-11563,-10905,-6025,-194,2140,2665,547,-81
2018-04-17,367000,369500,366000,368500,117092,43148402000,0.9589,24897,-2797,-22793,-10226,-2990,-6884,-2423,-388,118,163,530,0
2018-04-18,373500,378500,371500,376000,200737,75477112000,2.0353,-53232,52548,2308,464,-2954,537,-1275,-4,3403,-1711,87,2137
2018-04-19,377500,381000,373500,376000,170308,64035808000,0.0,14537,13095,-27971,-8752,-3337,-3139,-2882,60,-8421,281,58,-1500
2018-04-20,376500,378500,372000,372500,140993,52519892500,-0.9309,26180,-14972,-11243,-6023,-3008,-419,-2597,0,302,13,22,502
2018-04-23,374500,374500,369500,372500,126975,47298187500,0.0,5723,15846,-20006,-9065,-5313,-1316,-2235,719,-2796,-1349,-214,0
2018-04-24,375000,376500,371500,374500,144778,54219361000,0.5369,1135,11678,-13664,-11256,-8191,-1746,546,0,6983,888,-37,0
2018-04-25,370500,370500,350500,352500,496231,174921427500,-5.8745,224692,-135522,-92386,-43803,-10319,-17396,-9174,-2006,-9613,1135,2081,-75
2018-04-26,353500,356500,352500,353500,232263,82104970500,0.2837,25755,32708,-58724,-16705,-19349,-6087,-2747,-5479,-7908,-196,457,-449
2018-04-27,354000,360000,354000,354500,156968,55645156000,0.2829,7888,21322,-29411,-7190,-10373,-1012,-2399,-2699,-5747,209,-8,9
2018-04-30,351500,361000,351500,360000,155327,55917720000,1.5515,-12020,20552,-10300,-2257,5348,-11938,-1687,392,-658,1788,-20,500
2018-05-02,356000,358500,338500,339000,523971,177626169000,-5.8333,201246,-109472,-92614,-35745,-21269,-11312,-19399,762,-6559,385,455,908
2018-05-03,337000,344500,333500,343000,296458,101685094000,1.1799,-21073,18499,2234,-2717,-6062,4613,212,-550,6674,368,-28,64
2018-05-04,340000,344000,340000,341000,194462,66311542000,-0.5831,2996,53798,-55997,-17194,-8866,-5987,-10169,-13,-13798,-847,50,30
2018-05-08,332000,336000,330500,330500,356424,117798132000,-3.0792,54725,-50597,-4711,-2364,-7342,1447,-5539,327,8510,817,-234,250
2018-05-09,328500,341500,326500,339500,242892,82461834000,2.7231,-43727,-10715,53508,11000,14404,10601,6765,1064,9583,1065,-131,91
2018-05-10,339500,344500,337500,340000,189496,64428640000,0.1473,-3359,13309,-10106,-378,-859,3410,-1509,8,-11066,158,-2,288
2018-05-11,343500,347500,341500,345000,214165,73886925000,1.4706,-13364,-32276,45338,35286,7189,4505,11799,1550,-15119,265,37,128
2018-05-14,349000,357500,347000,354500,302609,107274890500,2.7536,-77007,-2097,79330,19419,10588,24338,5752,3252,15926,-264,38,55
2018-05-15,350500,353500,346500,348500,185959,64806711500,-1.6925,18464,-31472,9814,5897,3895,1646,2209,175,-4108,3046,148,100
2018-05-16,348000,348000,340000,342000,225069,76973598000,-1.8651,41328,-38110,-6357,-19235,801,-2136,1992,488,11813,3006,133,-80
2018-05-17,345500,353500,345000,345500,212479,73411494500,1.0234,-17360,-49166,66567,7235,20248,7412,10668,957,18951,-101,60,1096
2018-05-18,345000,350500,342500,344000,164369,56542936000,-0.4342,18256,-55690,33951,9659,8741,2183,3807,-490,10051,3416,67,0
2018-05-21,344000,345000,335000,338500,195380,66136130000,-1.5988,63861,-47325,-8358,-10548,-3006,-2830,393,464,7169,-8234,56,0
2018-05-23,340000,352500,339500,343500,491113,168697315500,1.4771,4466,-101944,97137,42102,29778,18953,18103,3142,-15497,454,-113,556
2018-05-24,345000,348500,339500,345000,244651,84404595000,0.4367,25331,-13522,-11959,-3979,3929,-13875,-818,560,2074,428,-278,150
2018-05-25,344500,356500,344000,352500,334692,117978930000,2.1739,-49027,-4980,53622,24022,3697,4451,6414,1312,13726,483,-98,0
2018-05-28,353000,356500,349500,352000,133191,46883232000,-0.1418,574,-16652,15384,-500,4390,1898,4345,1957,3292,849,-155,2
2018-05-29,352000,352500,343500,343500,162022,55654557000,-2.4148,68292,-40810,-28987,-11187,-1312,1458,-7769,-1580,-8597,964,541,0
2018-05-30,340500,341000,328500,330500,372066,122967813000,-3.7846,176461,-117932,-61146,-39808,156,-2694,-7127,-2092,-9091,2396,221,-490
2018-05-31,332500,341000,332500,338500,318155,107695467500,2.4206,-26923,47260,-21282,-3732,-8863,3315,3207,0,-15021,1023,-78,-188
2018-06-01,338000,340000,332500,337000,109544,36916328000,-0.4431,3514,13192,-18364,-11990,1029,-493,-1497,35,-5439,1564,94,-9
2018-06-04,338500,364500,338500,363000,512468,186025884000,7.7151,-255039,91817,166055,52347,38951,30584,30018,2874,9746,-2449,-384,1535
2018-06-05,364500,368000,358000,363500,306447,111393484500,0.1377,-50630,-54369,107408,43828,22745,25475,16791,2581,-3981,-2360,-49,-31
2018-06-07,368000,377500,366000,368500,440365,162274502500,1.3755,-87797,-60874,151519,32715,46671,27717,24956,8118,10182,-2864,16,1160
2018-06-08,370500,378000,367500,375500,368726,138456613000,1.8996,-70705,-26040,97622,45324,22799,10546,14003,3605,1133,-1207,330,212
2018-06-11,374000,378000,365000,377000,352196,132777892000,0.3995,-71717,-88889,161014,66571,23603,30573,14769,233,25225,-134,-274,40
2018-06-12,380000,383500,377000,380500,283822,107994271000,0.9284,-58747,-85906,146505,64487,29028,11286,21661,923,18620,-1216,-636,500
2018-06-14,380500,381000,370000,370000,361070,133595900000,-2.7595,1926,-65530,63705,7880,2735,591,25401,821,29552,-259,158,-3275
2018-06-15,377000,380000,372500,373500,271394,101365659000,0.9459,-31006,-96143,125589,52686,20370,20027,19365,-754,13302,1285,275,593
2018-06-18,371500,375000,363500,366500,263538,96586677000,-1.8742,-43902,-50184,93725,7999,6322,26997,23065,316,30537,378,-17,-1511
2018-06-19,363000,365000,348000,349500,295137,103150381500,-4.6385,28317,-34806,6993,2081,-463,-7885,9371,-262,3841,-1290,786,310
2018-06-20,350000,356500,350000,353500,273786,96783351000,1.1445,29617,-32473,630,-7548,14884,-8991,9600,-2463,-7248,2097,129,2396
2018-06-21,349500,355500,347500,349500,245404,85768698000,-1.1315,832,-53521,52099,9677,21028,18272,13664,-3191,-8494,1243,-653,1143
2018-06-22,343000,346500,336000,343000,354003,121423029000,-1.8598,72456,-68497,205,1559,-5913,-5807,9737,-5232,5635,-3341,-823,226
2018-06-25,347500,353000,338500,351000,229558,80574858000,2.3324,2516,-52463,49857,19686,10398,9862,5323,-3077,7665,100,-10,0
2018-06-26,347000,353500,344000,348500,224402,78204097000,-0.7123,9300,-46956,37699,58,6372,12638,773,-2855,20713,-70,27,0
2018-06-27,345500,347500,335500,335500,423651,142134910500,-3.7303,189257,-130109,-64264,-22303,-6773,-28823,6433,-8438,-4360,4273,843,0
2018-06-28,335000,338500,332000,334000,233374,77946916000,-0.4471,32729,-41409,6855,567,4222,1331,1178,-2444,3921,1829,-4,-1920
2018-06-29,334500,336500,323000,333500,358347,119508724500,-0.1497,52111,-14106,-38243,-15113,-5416,-3204,722,-4151,-11153,79,159,72
2018-07-02,332500,335000,316000,317500,370321,117576917500,-4.7976,93605,-13389,-80845,-30387,-19918,-14107,-3668,-490,-12721,477,152,446
2018-07-03,320000,322500,312000,317500,309321,98209417500,0.0,13539,-3060,-13370,-2640,3778,-14844,600,-455,4229,2752,139,-4038
2018-07-04,318500,324500,317000,317500,151246,48020605000,0.0,23861,-29824,8755,9048,1228,-2946,4124,970,-3669,-2861,69,0
2018-07-05,315000,324000,315000,320500,184723,59203721500,0.9449,-7853,-20404,27277,14715,-672,2114,1098,-185,10207,1001,-21,0
2018-07-06,320000,325000,315000,322000,287560,92594320000,0.468,30208,-71322,37467,17218,769,-5402,5341,665,18761,3559,88,115
2018-07-09,321000,329500,315000,322500,308046,99344835000,0.1553,-8846,-8714,15870,5285,-15691,1910,2979,450,20850,1579,111,87
2018-07-10,326000,332000,324500,325500,249661,81264655500,0.9302,18824,-82283,62115,4457,10920,27440,12956,-1,6298,1120,224,45
2018-07-11,322500,328000,320000,326000,177280,57793280000,0.1536,7427,-1272,-5739,-15310,3801,7630,8039,0,-9899,-514,98,0
2018-07-12,326000,329500,323500,323500,323171,104545818500,-0.7669,32785,-97635,61498,22936,5805,16566,5581,243,10362,3007,345,5
2018-07-13,328000,338500,327500,335000,321145,107583575000,3.5549,-65867,-56302,125920,63627,19047,17093,30993,0,-4790,-3220,-531,-50
2018-07-16,338000,340500,327500,328000,173396,56873888000,-2.0896,27548,-20636,-8151,-1583,-1180,-2957,-1812,-73,-546,1096,143,0
2018-07-17,328500,329000,317000,321500,271505,87288857500,-1.9817,81170,-31826,-49402,-6982,-8990,-16230,-4397,-2526,-7729,-40,98,-2548
2018-07-18,323000,333000,323000,331000,326510,108074810000,2.9549,-62778,12035,51678,34027,18685,4277,1683,884,-7878,-883,-52,0
2018-07-19,335000,339000,332000,336000,311545,104679120000,1.5106,-32739,-62195,95601,17999,34162,39123,7486,906,-4606,-404,-263,531
2018-07-20,336000,337500,331000,332500,170407,56660327500,-1.0417,12067,-42817,29531,-6033,8750,11672,3205,720,9217,1240,-21,2000
2018-07-23,336500,341000,331000,333000,208747,69512751000,0.1504,-20565,-2489,23084,-5692,-1387,3382,1134,0,25647,-36,6,0
2018-07-24,335000,338500,327500,330500,243972,80632746000,-0.7508,23928,-99070,75085,20382,10928,3490,14569,462,25309,39,18,-55
2018-07-25,346000,363500,344500,361500,1134542,410136933000,9.3797,-337617,106182,234416,71047,106322,31680,39746,1267,-17462,-1949,-1032,1816
2018-07-26,364000,374000,362000,372500,456404,170010490000,3.0429,-114085,119768,4357,-61,23987,-4127,5496,-915,-18454,-9680,-360,-1569
2018-07-27,376000,379500,367000,374500,341202,127780149000,0.5369,-90935,93108,663,-4025,16060,-4478,6198,-3263,-9680,-2362,-474,-149
2018-07-30,375500,380500,370500,377000,247627,93355379000,0.6676,-65000,64981,2234,10892,10157,-22327,1451,-644,1638,-1661,-554,1067
2018-07-31,377500,378500,372500,375000,186065,69774375000,-0.5305,-10526,-15407,25245,3840,7565,-2751,3648,-278,13008,893,-205,213
2018-08-01,376500,382500,368500,374500,274139,102665055500,-0.1333,-18948,57268,-36659,-1368,-6881,-15662,-5479,-196,-6843,-1749,88,-230
2018-08-02,374500,378000,373000,375000,230794,86547750000,0.1335,-28444,40796,-12237,-8517,3346,-3429,1292,2394,-7323,402,-517,0
2018-08-03,375500,391000,373500,391000,424377,165931407000,4.2667,-136196,99344,39709,16860,9749,11541,413,927,-586,-1475,-1382,805
2018-08-06,391000,393000,376500,381000,309612,117962172000,-2.5575,2055,1181,77,2229,-9742,-1563,-4589,-1144,15133,-789,-2524,-247
2018-08-07,378000,386000,375000,383000,288687,110567121000,0.5249,-10567,17946,-8346,21868,-15247,611,-8345,-363,-7116,-1565,2532,246
2018-08-08,384000,387500,376000,376000,212497,79898872000,-1.8277,-1641,4339,-3745,5459,1631,-2000,-1690,-735,-6506,964,83,96
2018-08-09,375500,385000,371000,385000,261641,100731785000,2.3936,-47968,27145,20490,-21137,1920,1442,-1607,-2458,42212,507,-174,118
2018-08-10,385000,386500,369000,375000,264018,99006750000,-2.5974,24860,19484,-45226,-10714,-6080,-21549,-7298,-185,582,752,130,18
2018-08-13,374500,376500,366500,368000,216645,79725360000,-1.8667,-8158,25459,-17013,12044,-4851,-14793,-5756,-1879,-1187,-311,23,-591
