date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-08-08,32300,32500,32100,32150,255448,8212653200,-0.4644,-30095,15,35290,6816,-5128,-4424,-10080,-4228,52334,-5197,-13,0
2016-08-09,32100,32250,31850,32000,312333,9994656000,-0.4666,16990,-18107,6977,19565,-21184,-12437,-11366,-5496,45700,-5860,0,-7805
2016-08-10,31900,32150,31850,31850,277015,8822927750,-0.4688,-7712,507,10663,-11653,-21895,-19761,3209,-5632,66395,-3158,-300,0
2016-08-11,31950,32650,31900,32350,641805,20762391750,1.5699,-129025,0,170231,76922,18385,6897,28907,-10665,49785,-40566,-640,0
2016-08-12,32450,32750,32400,32450,288873,9373928850,0.3091,-52124,161,58134,5552,-23730,3752,-21584,2932,91212,-5904,-267,0
2016-08-16,32700,32700,32400,32550,309775,10083176250,0.3082,-66275,-398,95656,8097,-15268,2469,11663,2826,85869,-28983,0,0
2016-08-17,32450,32800,32400,32650,372811,12172279150,0.3072,-137147,226,137925,61325,-5650,6345,59899,-431,13603,-954,-50,2834
2016-08-18,32700,32800,32400,32600,347725,11335835000,-0.1531,-58444,11,71868,12684,-13333,3102,-8232,1584,76063,-13457,22,0
2016-08-19,32400,32600,32050,32100,361710,11610891000,-1.5337,36004,-5247,-31582,10653,-24318,-15141,4153,1281,-4971,685,140,-3239
2016-08-22,32000,32100,31200,31300,623582,19518116600,-2.4922,30219,-16343,5866,36750,-29502,-47776,-33714,-7742,87850,-19292,-450,0
2016-08-23,31300,31750,31300,31450,447137,14062458650,0.4792,-50847,0,46033,-7711,-16473,1662,-17393,257,85691,4814,0,0
2016-08-24,31400,31600,31200,31400,915584,28749337600,-0.159,50426,0,-47017,-11181,-37545,6293,-60984,314,56086,-3438,29,0
2016-08-25,31500,32300,31200,31950,421124,13454911800,1.7516,-136802,0,142808,70306,-38100,-4641,-3461,195,118509,-6006,0,0
2016-08-26,31600,32300,31600,32300,316218,10213841400,1.0955,-122288,-17508,140599,44117,-33980,4646,-7323,7635,125504,-3,-800,0
2016-08-29,32050,32300,31900,31950,286657,9158691150,-1.0836,-59639,0,64513,10764,-35920,-2464,-48783,336,140580,-5028,154,0
2016-08-30,32000,32200,31700,31950,369026,11790380700,0.0,-11501,-109,11661,-67588,-47169,-15591,-29393,3514,167888,-1,-50,0
2016-08-31,31850,32000,31500,31600,386612,12216939200,-1.0955,51661,85,-51165,-28628,-14881,-6728,-21421,-210,20703,-426,-155,0
2016-09-01,31550,32000,31400,31850,390995,12453190750,0.7911,-64292,0,64201,42511,-27737,-2989,-17694,556,69554,36,55,0
2016-09-02,31850,32100,31450,31650,434848,13762939200,-0.6279,-101845,-38,100988,78589,-17116,-1086,-2466,-1001,44068,895,0,0
2016-09-05,31950,32500,31850,32400,442278,14329807200,2.3697,-179098,-4,165249,42526,-25199,15330,-16313,479,149768,13573,280,-1342
2016-09-06,32250,32450,32150,32150,275000,8841250000,-0.7716,14466,-13,-15467,43443,-20479,-31347,-20004,-1104,20570,1016,-2,-6546
2016-09-07,32150,32350,32100,32300,215809,6970630700,0.4666,-24600,-13,24733,14030,466,-7698,-4795,-50,23279,-120,0,-499
