date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2026-07-30,57700,61700,57700,58200,904715,52654413000,-1.855,5930,-27482,21994,23992,-22297,1473,1976,0,16850,-1342,900,0
2026-07-31,61400,64800,61000,62500,1385632,86602000000,7.3883,-69625,32959,37441,59688,20813,165,-14126,0,-29118,25,-800,19
2026-08-03,61400,64300,60000,62500,873949,54621812500,0.0,21047,22739,-42459,2717,-2941,3235,-1883,0,-43587,-1284,-43,0
2026-08-04,64400,68200,63000,68100,1261597,85914755700,8.96,-143306,-52709,186310,113776,9329,31159,9223,0,22823,10299,-594,0
2026-08-05,69300,74100,67800,73300,1427701,104650483300,7.6358,-213371,76003,134950,91033,25969,-12144,13446,327,16319,3455,-1037,0
2026-08-06,72700,76100,71000,72100,880055,63451965500,-1.6371,-15516,-67345,84860,31358,38095,674,-3724,0,18451,-1971,-28,6
2026-08-07,74600,74700,70800,72600,882956,64102605600,0.6935,211139,-231347,22578,29889,-1841,-10617,302,0,4845,-2322,-48,0
2026-08-10,72800,73800,71700,73600,735272,54116019200,1.3774,-39357,17454,24130,12732,-17125,117,4817,0,23518,-2131,-96,71
2026-08-11,73600,76600,72300,75600,963036,72805521600,2.7174,-39815,-33733,64554,66122,3875,3422,7229,0,-16094,6662,2332,0
2026-08-12,75500,78900,74700,77300,1669808,129076158400,2.2487,-43070,-240931,293769,291004,-16873,1899,21130,86,-3477,-10072,304,0
2026-08-13,78500,79400,77300,78400,1050435,82354104000,1.423,-114040,96040,14379,35002,-3412,19467,1807,0,-38484,3629,-8,-1
2026-08-14,79200,84000,76900,79900,1565452,125079614800,1.9133,-92689,78135,23408,16934,-153,863,1935,0,3830,-5579,-3275,-1
2026-08-18,82000,83900,73000,73900,1888464,139557489600,-7.5094,568616,-393027,-179645,-81548,-62188,-2274,-5464,0,-28619,2479,1577,448
2026-08-19,70100,72800,70000,71000,858866,60979486000,-3.9242,54522,-17181,-41965,760,-24741,-4976,-2806,0,-9608,4459,165,-594
2026-08-20,72000,75600,71200,73800,701060,51738228000,3.9437,-137084,130519,6857,20457,1896,3868,1509,0,-20872,251,-543,-1
2026-08-21,72400,73600,70700,71600,533590,38205044000,-2.981,69157,-70091,-1769,6834,-2095,-2354,-518,0,-3623,2648,55,-13
