date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-05-26,12594,12913,12394,12793,46587,595987491,1.5801,-18854,9826,9010,4312,1574,428,244,0,2452,-22,40,0
2016-05-27,12793,12833,12434,12475,45838,571829050,-2.4857,16344,-2396,-13972,-13413,-116,96,317,0,-856,1,23,0
2016-05-30,12474,12673,12394,12435,20854,259319490,-0.3206,-2190,3682,-1492,-4746,3504,400,-37,0,-613,0,0,0
2016-05-31,12355,12634,12275,12435,50364,626276340,0.0,1834,-1477,-706,-1382,-1009,56,1624,0,5,0,349,0
2016-06-01,12355,12474,12275,12395,32122,398152190,-0.3217,2145,-6037,4086,4803,-206,117,5162,0,-5790,0,-194,0
2016-06-02,12315,12394,12115,12156,41555,505142580,-1.9282,22027,-12885,-9624,-3760,-609,-505,-1313,0,-3437,475,7,0
2016-06-03,12155,12394,11996,12355,60568,748317640,1.6371,-21544,7545,13775,858,13962,-333,-4901,0,4189,224,0,0
2016-06-07,12235,12474,12235,12395,55718,690624610,0.3238,-16508,-6498,22997,4983,14888,0,-425,0,3551,8,1,0
2016-06-08,12275,12394,12155,12315,105562,1299996030,-0.6454,19071,-38777,18200,-1274,15875,-3539,-5236,-2500,14794,1506,0,80
2016-06-09,12394,12474,11996,11996,170192,2041623232,-2.5903,12136,23872,-39624,-14366,2547,-9646,-23448,0,5289,3616,0,0
2016-06-10,12036,12235,11996,12196,93481,1140094276,1.6672,-1279,25114,-26037,-8425,9465,0,-33454,0,6344,2226,-24,33
2016-06-13,12195,12235,11996,12156,38369,466413564,-0.328,2003,-69,-1943,-6984,-3127,4,955,0,7209,9,0,0
2016-06-14,12155,12355,12036,12156,73846,897671976,0.0,-7209,-12766,20004,18382,-17138,-2819,-124,0,21703,-28,-1,0
2016-06-15,12115,12275,11996,12116,45433,550466228,-0.3291,-3938,-13036,16384,17750,3502,-1163,-26,0,-3679,580,10,0
2016-06-16,12076,12235,12036,12076,41100,496323600,-0.3301,-5021,-10437,9052,5227,568,-680,-126,0,4063,6406,0,0
2016-06-17,12155,12155,11717,11797,62618,738704546,-2.3104,41338,-36366,-8708,-7665,163,21,-37,-2500,1284,3596,140,26
2016-06-20,11797,11956,11797,11877,42990,510592230,0.6781,-2423,-7501,9038,0,1556,2125,-284,0,5641,970,-84,0
2016-06-21,11876,11956,11717,11757,34816,409331712,-1.0104,9057,-4586,-4494,-3322,368,11,173,0,-1724,48,-25,0
2016-06-22,11757,12036,11717,11957,45632,545621824,1.7011,-13307,4045,9262,-163,-4859,0,232,0,14052,0,0,0
2016-06-23,11956,12076,11797,11877,35593,422738061,-0.6691,9497,-14261,4797,59,-43,0,-154,0,4935,-33,0,0
2016-06-24,11876,11956,11199,11319,61456,695620464,-4.6982,8977,-5150,-7731,-5859,1189,0,-90,0,-3022,3873,31,51
2016-06-27,11039,11557,10840,11518,31939,367873402,1.7581,-10280,-3843,13752,11132,-763,178,-421,0,3626,71,300,0
2016-06-28,11358,11677,11318,11558,31248,361164384,0.3473,1983,-9767,7987,15231,246,0,-8158,0,668,-183,-20,0
2016-06-29,11478,11637,11398,11598,28192,326970816,0.3461,9449,-5063,-4395,3061,-20,0,-4559,0,-2877,-1,10,0
2016-06-30,11557,11597,11478,11478,14261,163687758,-1.0347,5336,-2782,-2533,1890,-1062,0,-324,0,-3037,-1,-20,0
2016-07-01,11438,11797,11438,11678,24584,287091952,1.7425,-5540,-1746,7292,2406,3903,0,2566,0,-1583,0,-6,0
2016-07-04,11637,11836,11478,11558,42859,495364322,-1.0276,16177,-10093,-6083,610,-4894,-316,-2037,0,554,9,-10,0
2016-07-05,11597,11597,11438,11518,18271,210445378,-0.3461,3274,-1025,-2356,-2374,-74,0,-645,0,737,107,0,0
2016-07-06,11557,11557,11239,11518,45453,523527654,0.0,-7327,-8729,16056,4237,3546,2783,-358,0,5848,0,0,0
2016-07-07,11518,11557,11358,11399,44937,512236863,-1.0332,22555,-8786,-10466,-15339,-1393,0,-1054,0,7320,-3313,10,0
2016-07-08,11358,11438,11199,11279,40125,452569875,-1.0527,9427,-5991,-5580,-3405,-1681,123,-3190,0,2573,2094,50,0
2016-07-11,11358,11438,11159,11438,59364,679005432,1.4097,-17200,7166,7672,1865,2802,0,-1527,0,4532,2362,0,0
2016-07-12,11398,11677,11358,11359,45747,519640173,-0.6907,13771,-769,-12892,-11893,250,35,-891,0,-393,-120,10,0
2016-07-13,11398,11478,11239,11279,71490,806335710,-0.7043,34221,-2975,-27688,-9159,-6773,-3076,-2163,0,-6517,-3578,20,0
2016-07-14,11318,11398,10960,11040,106386,1174501440,-2.119,41503,9936,-54279,4,-17770,-12443,-18345,0,-5791,2704,136,66
2016-07-15,11119,11239,11039,11040,46205,510103200,0.0,2073,13141,-15577,-8028,-3191,-561,-2196,0,-1601,78,285,0
2016-07-18,11079,11239,11079,11159,26425,294876575,1.0779,11617,6990,-18680,-16444,-284,0,-1966,0,14,79,-6,0
2016-07-19,11159,11318,11159,11279,23254,262281866,1.0754,-373,3717,-3283,179,-519,-448,-93,0,-2402,9,-70,0
2016-07-20,11318,11478,11199,11399,33424,381000176,1.0639,-11325,5568,5649,2766,4672,136,-376,0,-1549,108,0,0
2016-07-21,11398,11438,11159,11239,46210,519354190,-1.4036,22831,7227,-30101,-21946,-9206,-649,-1024,0,2724,43,0,0
2016-07-22,11239,11358,11199,11319,22550,255243450,0.7118,794,8407,-9143,-8435,-772,-550,-816,0,1430,-88,30,0
2016-07-25,11398,11478,11278,11319,28485,322421715,0.0,415,4348,-4776,-4473,-953,642,-463,0,471,43,-30,0
2016-07-26,11318,11557,11318,11518,54226,624575068,1.7581,-16241,15175,-3995,-3907,-10035,4824,-555,0,5678,5041,20,0
2016-07-27,11557,11637,11398,11598,72071,835879458,0.6946,4354,10057,-14412,-17139,-4486,4607,-1503,0,4109,6,-5,0
2016-07-28,11597,11637,11438,11518,38961,448752798,-0.6898,1405,7848,-9259,-4840,-1046,-431,-3164,0,222,6,0,0
2016-07-29,11478,11637,11478,11518,29770,342890860,0.0,11796,3585,-15307,-11351,-581,-364,-17,0,-2994,6,-80,0
2016-08-01,11557,11597,11478,11598,33446,387906708,0.6946,-7770,10223,-3906,-3758,329,0,-244,0,-233,1423,30,0
2016-08-02,11637,11637,11398,11438,38092,435696296,-1.3795,6975,5149,-12072,-564,-9710,254,1999,0,-4051,-72,20,0
2016-08-03,11358,11438,11199,11279,50691,571743789,-1.3901,24459,4297,-23780,-9400,-355,-246,-1047,0,-12732,-5006,30,0
2016-08-04,11278,11438,11199,11399,37695,429685305,1.0639,2370,8432,-10885,-8509,-5176,2164,2488,0,-1852,63,20,0
2016-08-05,11318,11518,11318,11438,47315,541188970,0.3421,-6539,1170,5516,1291,-4777,1189,8795,0,-982,-167,20,0
2016-08-08,11438,11757,11438,11717,58671,687448107,2.4392,-20563,14423,6108,1965,1867,1198,11424,0,-10346,-18,50,0
2016-08-09,11637,11757,11557,11638,44391,516622458,-0.6742,9343,-4479,-4858,891,-2142,1494,28,0,-5129,-36,30,0
2016-08-10,11597,11836,11438,11717,51859,607631903,0.6788,2430,-1044,-1360,-394,-4316,1397,297,0,1656,-46,20,0
2016-08-11,11597,11797,11597,11717,33660,394394220,0.0,5989,-4366,-1418,9786,-641,-3274,-890,0,-6399,-255,50,0
2016-08-12,11637,11836,11597,11757,32376,380644632,0.3414,4838,9104,-13838,-868,-11491,-2096,-470,0,1087,-124,20,0
2016-08-16,11876,11876,11637,11638,32176,374464288,-1.0122,-8579,-5164,270,-512,-1145,-7,-15,0,1949,13463,10,0
2016-08-17,11637,11757,11478,11598,53022,614949156,-0.3437,21595,7805,-29380,-25411,1074,0,-6366,0,1323,50,-70,0
2016-08-18,11876,12594,11797,12395,250730,3107798350,6.8719,-42960,7285,35634,34584,8166,600,-3312,0,-4404,32,9,0
2016-08-19,12434,12753,12355,12754,138650,1768342100,2.8963,-44594,4778,39815,36422,-4645,14596,-1469,0,-5089,1,0,0
2016-08-22,12753,12992,12474,12514,102455,1282121870,-1.8818,-5822,35640,-29676,-14040,-8955,0,-4068,0,-2613,-142,0,0
2016-08-23,12594,13152,12594,12993,302206,3926562558,3.8277,-74910,32499,56349,60255,-26763,27065,-3205,0,-3238,-13768,-170,2235
2016-08-24,12992,13231,12793,13152,162893,2142368736,1.2237,-47225,38718,11613,22754,-3859,12412,-1671,0,-17937,-3009,-97,-86
2016-08-25,13231,13391,13072,13312,220015,2928839680,1.2165,-152441,50113,6238,12651,-4737,3854,-388,0,-5107,96141,-51,-35
2016-08-26,13431,13471,13231,13391,160016,2142774256,0.5934,-133911,17392,18760,20346,-811,0,552,0,-1327,97831,-72,0
2016-08-29,13471,13471,13152,13272,71373,947262456,-0.8887,-22569,14946,7787,17466,-40,0,-984,0,-8655,-142,-22,0
2016-08-30,13311,13789,13311,13431,121328,1629556368,1.198,-45070,46545,5185,12030,-7446,-32,-2276,0,2984,-5840,-820,-75
2016-08-31,13510,13550,13152,13351,67771,904810621,-0.5956,-21722,25137,-2891,-3026,-661,108,719,0,-31,-522,-2,0
2016-09-01,13351,13550,13152,13471,65252,879009692,0.8988,-28004,30517,696,8189,-3286,771,229,0,-5153,-3136,-73,-54
2016-09-02,13471,13471,12952,13272,74255,985512360,-1.4772,-5046,-15869,20845,15638,10509,-3241,759,0,-2820,40,30,0
2016-09-05,13271,13510,13152,13511,73636,994895996,1.8008,-21729,13471,8589,21026,4749,12,-569,0,-16629,-341,10,0
2016-09-06,13510,13510,13351,13391,18354,245778414,-0.8882,-2967,3504,645,379,2463,0,-760,0,-1437,-1182,0,0
2016-09-07,13391,13789,13271,13750,153669,2112948750,2.6809,-55401,47382,15750,14807,4138,-6093,16656,0,-13658,-7521,-210,-100
2016-09-08,13710,13829,13550,13591,57638,783358058,-1.1564,-15352,3100,12166,9138,-1211,115,4395,0,-360,66,20,89
2016-09-09,13550,13630,13112,13351,47450,633504950,-1.7659,7634,8738,-16542,-15878,1386,154,2522,0,-4830,140,30,104
2016-09-12,13112,13789,13112,13351,42603,568792653,0.0,-13748,2677,11130,10489,781,-4974,2149,0,2685,-86,27,0
2016-09-13,13471,13630,13192,13591,92207,1253185337,1.7976,-36553,13957,22547,14914,23564,-241,3204,0,-19050,14,35,156
2016-09-19,13351,13590,13311,13312,34515,459463680,-2.0528,4962,2337,-6558,318,-971,73,-56,0,-5922,-651,-90,0
2016-09-20,13311,13670,13192,13471,82241,1107868511,1.1944,-32015,9789,25119,9546,17227,2898,3909,0,-9689,-2795,-98,1228
2016-09-21,13471,13510,13192,13272,65917,874850424,-1.4772,3943,16548,-20573,-17821,-336,57,-431,0,-2156,57,25,114
2016-09-22,13311,13550,13192,13312,46236,615493632,0.3014,-4664,17569,-12798,-788,-7232,-20,-1922,0,-2836,-127,20,0
2016-09-23,13510,14188,13471,13591,207453,2819493723,2.0959,-39387,62507,-18633,-22704,-3711,5542,612,0,1628,-4486,-1,0
2016-09-26,13590,13670,13391,13670,61838,845325460,0.5813,-14725,1838,9882,-2187,3439,79,7670,0,639,-30,3035,242
2016-09-27,13670,13789,13431,13790,53450,737075500,0.8778,-12166,-7749,19955,3303,11031,-30,5137,0,514,-18,-22,0
2016-09-28,13789,13829,13510,13551,33577,455001927,-1.7331,6815,-3614,-4412,-1706,-2302,225,-367,0,-262,-11,1222,0
2016-09-29,13630,13630,13032,13112,71521,937783352,-3.2396,6635,600,-5971,2193,-6812,0,-1065,0,-299,-1314,50,12
2016-09-30,13112,13231,12873,13112,73339,961620968,0.0,-2175,-2103,4217,5970,-4941,12,2859,0,193,44,17,124
2016-10-04,13032,13152,12554,12793,90027,1151715411,-2.4329,-4724,4254,395,-20864,1445,-70,14394,5341,-666,125,-50,815
2016-10-05,12713,12913,12634,12873,34954,449962842,0.6253,-802,14785,-13931,-11071,511,213,509,-158,-3946,-52,0,11
2016-10-06,12713,12913,12634,12674,36492,462499608,-1.5459,16433,2786,-20230,-15068,-787,0,-325,0,-4050,1011,0,0
2016-10-07,12673,12793,12634,12634,38972,492372248,-0.3156,4736,9288,-14721,-16352,-442,411,1572,0,90,628,69,0
2016-10-10,12673,13112,12594,12913,38897,502276961,2.2083,-3996,11056,-7109,-8051,1390,-8025,2807,0,4770,49,0,0
2016-10-11,13032,13032,12713,12793,34966,447320038,-0.9293,5748,4029,-9643,-14143,-687,1215,-238,0,4210,-134,0,0
2016-10-12,12873,12992,12713,12873,24855,319958415,0.6253,-8371,-1113,9441,1162,770,931,-220,0,8516,43,0,-1718
2016-10-13,12873,12913,12554,12554,41422,520011788,-2.4781,18911,2800,-23254,-6654,-8666,765,-3,0,-8713,1482,61,17
2016-10-14,12474,12753,12355,12754,42121,537211234,1.5931,-7800,1120,6762,-1457,2760,757,5017,0,-315,-82,0,0
2016-10-17,12634,12634,12394,12395,33633,416881035,-2.8148,12322,583,-12762,-13110,704,144,-931,0,431,-143,0,0
2016-10-18,12355,12434,12076,12236,42315,517766340,-1.2828,7348,7891,-13329,-9969,-80,115,-32,-5183,1820,60,-1970,0
2016-10-19,12195,12235,12115,12156,32371,393501876,-0.6538,-4601,2170,2599,4088,927,-102,-12,0,-2302,-168,0,0
2016-10-20,12115,12195,11836,11917,46541,554629097,-1.9661,6113,6626,-12583,-14336,1688,0,-584,0,649,-156,0,0
2016-10-21,11876,12275,11876,12036,48851,587970636,0.9986,-695,-4492,7439,-848,21118,0,-1155,0,-11676,-252,-2000,0
2016-10-24,11996,12315,11996,12315,44452,547426380,2.318,487,10757,-11274,-2412,1185,17,-174,0,-9890,30,0,0
2016-10-25,12315,12355,12076,12315,29167,359191605,0.0,939,611,-1554,2543,8788,117,-194,0,-12808,-16,20,0
2016-10-26,12315,12315,12036,12236,36369,445011084,-0.6415,8867,-13724,2577,7161,-798,-230,1579,0,-5178,2244,36,43
2016-10-27,12235,12275,11996,12156,39517,480368652,-0.6538,6008,-4007,-2956,9732,-2293,105,-390,0,-10158,925,30,48
2016-10-28,11996,12394,11996,12395,24041,297988195,1.9661,-5526,3082,2275,1973,858,599,-55,0,-1100,139,30,0
2016-10-31,12275,12315,12155,12156,13898,168944088,-1.9282,2792,-2652,-73,-1092,125,-332,-713,0,1939,-67,0,0
2016-11-01,12355,12394,11996,12275,35558,436474450,0.9789,-8027,10202,-2040,-4282,-2220,61,1166,0,3235,-155,20,0
2016-11-02,12195,12235,11757,11877,43833,520604541,-3.2424,-5166,1293,3513,-5690,-77,-2,5541,0,3741,317,43,0
2016-11-03,11757,11876,11637,11757,51553,606108621,-1.0104,26568,8297,-35467,-18067,-10517,70,-4161,0,-2792,597,5,0
2016-11-04,11876,12474,11557,12475,59248,739118800,6.107,-29113,9509,19811,17029,670,753,-84,0,1443,-157,-50,0
2016-11-07,12474,12514,12115,12116,40091,485742556,-2.8778,10564,-7256,-2262,-1462,-861,-123,-4484,0,4668,-1051,5,0
2016-11-08,12115,12155,11836,11917,53773,640812841,-1.6425,23297,-2627,-20730,-16778,-682,68,-2151,0,-1187,60,0,0
2016-11-09,11916,11996,11438,11717,74065,867819605,-1.6783,7373,1638,-12592,-6365,-4657,68,-1657,0,19,3480,101,0
2016-11-10,11717,11717,11478,11638,65886,766781268,-0.6742,5674,6286,-15705,-21580,1186,1251,-806,0,4244,145,3600,0
2016-11-11,11797,12115,11717,12116,44810,542917960,4.1072,-26106,5286,20900,11682,2543,1844,1392,0,3439,0,-80,0
2016-11-14,12076,12355,11836,12116,69392,840753472,0.0,3940,-1568,-2368,-14649,-4492,15022,-1650,0,3401,-4,0,0
2016-11-15,12673,13909,12594,13033,700527,9129968391,7.5685,-17120,-32816,64536,-46416,57374,22323,11044,0,19931,-10871,-3729,280
2016-11-16,13152,13510,12952,13192,296760,3914857920,1.22,-9576,-34726,38176,-37476,31345,12450,28985,2581,-460,6057,69,751
2016-11-17,13311,13949,13192,13471,301421,4060442291,2.1149,-53983,21616,40655,-30193,40934,8013,13646,878,7453,-8070,-218,-76
2016-11-18,13710,13789,13311,13551,185090,2508154590,0.5939,-15560,48501,-29640,-36450,11789,-2259,5348,844,-9040,-3204,-97,128
2016-11-21,13789,13789,13391,13511,151264,2043727904,-0.2952,12141,13065,-27492,553,1574,-10139,-2801,830,-17509,2249,37,0
2016-11-22,13630,13909,13391,13909,210436,2926954324,2.9457,21335,49698,-72441,-44239,149,-16989,-581,1045,-11826,1338,70,0
2016-11-23,13909,14347,13710,14069,144507,2033068983,1.1503,1425,-791,-3279,25600,129,-16208,-10616,827,-3011,2611,34,0
2016-11-24,14188,14307,13869,14188,109716,1556650608,0.8458,-7792,23941,-30499,8628,-14576,-7208,-19860,210,2079,14061,289,228
2016-11-25,14268,14507,14068,14467,149742,2166317514,1.9665,-28315,10783,18503,50518,19134,-14470,-34466,202,-2415,-950,-21,0
2016-11-28,14467,14666,14268,14428,91394,1318632632,-0.2696,-12698,9489,4071,-8346,2775,9315,6588,194,-6408,-823,-39,-47
2016-11-29,14507,14865,14307,14507,80881,1173340667,0.5475,-18190,42683,-27480,-9799,-1925,-796,-14960,0,0,2966,21,0
2016-11-30,14586,15144,14347,14866,183208,2723570128,2.4747,-13193,15039,-4887,-55825,27649,8824,13246,0,1219,3022,19,0
2016-12-01,14666,15543,14666,15504,181803,2818673712,4.2917,-68929,26065,49062,20984,14183,6259,14977,0,-7994,-6044,-154,653
2016-12-02,15862,16340,15344,15504,311512,4829682048,0.0,-66813,73572,-4861,-57713,19065,1203,36111,0,-3527,-1908,10,0
2016-12-05,15503,16221,15503,15783,180303,2845722249,1.7995,-23611,5637,18937,-17439,5693,17557,13252,0,-98,-1192,229,-28
2016-12-06,15981,16659,15902,16500,201229,3320278500,4.5429,-71362,20778,51050,19302,2997,13381,18788,0,-3418,-189,-277,0
2016-12-07,16500,16858,16141,16341,154367,2522511147,-0.9636,-24884,23067,685,-7332,4677,8430,-905,0,-4185,1132,0,0
2016-12-08,16539,16978,16500,16739,223520,3741501280,2.4356,-103602,67589,47095,17511,2270,6883,17419,0,3012,-10372,-710,0
2016-12-09,16500,17137,16420,16699,117873,1968361227,-0.239,-30680,49961,-19465,-16641,-4214,4222,-1459,0,-1373,174,10,0
2016-12-12,16659,16818,16181,16620,148070,2460923400,-0.4731,-40225,57199,-17388,-10242,-651,-2988,-2225,0,-1282,414,0,0
2016-12-13,16699,17177,16181,17178,162005,2782921890,3.3574,-59476,41356,26722,-11557,28263,3878,7141,0,-1003,-8602,0,0
2016-12-14,17257,17257,16659,17058,116455,1986489390,-0.6986,6759,-10583,4395,-8832,-1057,12365,1938,0,-139,-571,0,120
2016-12-15,16818,17257,16579,17257,130767,2256646119,1.1666,-14133,16648,564,12254,-6144,0,-4907,0,-639,-3094,15,0
2016-12-16,17257,17456,16739,17178,149726,2571993228,-0.4578,-23761,-12037,36867,59737,-1133,-7084,-2369,-997,-11287,-1148,79,0
2016-12-19,17376,17775,17018,17736,133724,2371728864,3.2483,-45727,13376,37367,29594,16659,-2624,-93,-1048,-5121,-5120,104,0
2016-12-20,18134,18134,17177,17576,118575,2084074200,-0.9021,-1238,-29869,33409,14928,14043,9731,-4971,-973,701,-2264,-38,-50
2016-12-21,17536,17655,16938,17138,116463,1995942894,-2.492,-14384,51158,-33227,-8285,-8921,-7610,-6505,-973,-933,-3578,31,0
2016-12-22,17137,17257,16898,17058,67869,1157709402,-0.4668,-13522,33930,-18880,-6420,-2698,-4067,-492,-1475,-3728,-1576,48,0
2016-12-23,17097,17376,16818,17098,71480,1222165040,0.2345,-9802,20492,-10484,-9172,-579,255,-3874,0,2886,-212,6,0
2016-12-26,17257,17336,16739,17337,40928,709568736,1.3978,-8636,6143,2842,10303,-434,114,-2877,0,-4264,-369,20,0
2016-12-27,17336,17576,16978,17138,48064,823720832,-1.1478,-8681,7611,1571,-10281,3676,7576,-8,0,608,-501,0,0
2016-12-28,17137,17177,16858,17058,35322,602522676,-0.4668,-316,12045,-11807,200,-473,-780,-2347,0,-8407,327,-249,0
2016-12-29,17097,17416,16818,17178,43363,744889614,0.7035,-779,-6609,7594,10653,823,710,252,0,-4961,-206,0,117
2017-01-02,17177,17217,17057,17217,42055,724060935,0.227,-4862,9075,-4309,-2585,-375,-2362,1039,0,-141,96,0,115
2017-01-03,17217,18891,17217,18533,343580,6367568140,7.6436,3701,34830,10371,12245,15577,-2906,6856,0,-21356,-49022,120,-45
2017-01-04,18612,19449,18492,19449,195775,3807627975,4.9425,-20303,47384,759,11847,191,-7957,2256,0,-5578,-28265,425,0
2017-01-05,19409,19648,18612,19449,198588,3862338012,0.0,-15927,28326,-3827,4856,3452,732,-10900,0,-1967,-8685,113,0
2017-01-06,19608,19608,18652,18891,146735,2771970885,-2.869,12658,17987,-29979,2926,-30423,697,-1620,0,-1559,-671,5,0
2017-01-09,18891,18891,18253,18533,157884,2926064172,-1.8951,10090,2465,6371,-12134,-3480,-211,15390,0,6806,-18926,0,0
2017-01-10,18452,18771,18134,18692,176718,3303212856,0.8579,-5506,10693,40197,9161,18523,-135,14871,0,-2223,-45386,2,0
2017-01-11,18452,19170,18253,18931,164810,3120018110,1.2786,-34968,-33786,69733,43489,1897,-2039,27148,0,-762,-979,0,0
2017-01-12,18971,19130,18293,18612,76107,1416503484,-1.6851,2306,8675,-10167,-7005,-2069,-2299,-67,0,256,-814,0,1017
2017-01-13,18612,18652,18054,18413,93352,1718890376,-1.0692,-3720,15592,-1723,-5620,-419,1512,-5030,0,7834,-10149,0,0
2017-01-16,18413,18771,18293,18373,64113,1177948149,-0.2172,965,4354,-4076,-2540,5224,2338,-12167,0,3069,-1243,0,0
2017-01-17,18213,18931,18213,18652,63202,1178843704,1.5185,-12790,14310,6410,1067,3108,10,-1730,-107,4062,-7930,0,0
2017-01-18,18731,20166,18731,19967,298836,5966858412,7.0502,-26142,29593,13350,-15515,950,17296,16092,0,1261,-16693,-108,-6734
2017-01-19,20007,20764,19289,19409,188986,3668029274,-2.7946,28101,-1303,-18915,-8043,2980,-1761,-4945,0,-7146,-7893,10,0
2017-01-20,19489,20007,19250,19967,100008,1996859736,2.875,-13468,-2014,15054,734,11013,1224,145,0,1673,228,200,265
2017-01-23,20086,20086,19489,19529,96334,1881306686,-2.1936,-1322,-25987,27554,-15890,12825,-79,27562,0,3136,-245,0,0
2017-01-24,19489,19688,18771,18971,101420,1924038820,-2.8573,4811,-10122,7011,4206,6766,77,-108,0,-3930,-1950,250,0
2017-01-25,19010,19289,18413,19011,94831,1802832141,0.2108,-9180,13414,-2955,3278,775,-122,-2258,0,-4628,-1279,0,0
2017-01-26,19130,19130,18452,18812,63321,1191194652,-1.0468,3073,14309,-17477,-2217,-3271,-8411,-121,0,-3457,95,0,0
2017-01-31,18811,19608,18572,18572,125212,2325437264,-1.2758,20055,28549,-47690,-21182,-7076,-16739,-11301,0,9184,-664,-250,-576
2017-02-01,18413,19010,18094,18851,178546,3365770646,1.5023,-53936,64936,-11500,32049,-14541,1894,-9094,0,-21120,500,0,-688
2017-02-02,18771,19289,17855,17895,178114,3187350030,-5.0713,18775,66475,-85532,-36150,-28362,5579,-26830,0,231,282,0,0
2017-02-03,17934,18452,17655,17855,112377,2006491335,-0.2235,-3851,56682,-52672,-20798,-12646,-17718,-2791,0,1942,-159,0,-661
2017-02-06,18134,18333,17695,17815,90567,1613451105,-0.224,-15890,57008,-41111,-3756,-27476,-90,-8956,0,675,-7,0,-1508
2017-02-07,18094,18851,17456,18812,127120,2391381440,5.5964,-53312,34016,19593,18313,279,-1386,-7489,0,10104,-327,30,-228
2017-02-08,18692,18811,17894,18054,94844,1712313576,-4.0293,11649,12803,-25668,-9965,-1527,-6808,-9336,0,2261,1238,-22,-293
2017-02-09,18014,18213,17775,17935,73159,1312106665,-0.6591,7003,7916,-14682,-9574,-8065,-3409,1945,0,4421,-211,-26,0
2017-02-10,18014,18094,17217,17217,139623,2403889191,-4.0033,32794,39283,-72344,-26094,-16423,-16162,-18245,0,4877,305,-38,-297
2017-02-13,17336,18213,17336,18054,150315,2713787010,4.8615,-26153,44481,-16884,-6061,3820,-5946,-14456,0,6315,-1405,-39,-556
2017-02-14,18253,19250,18094,18533,194961,3613212213,2.6532,-19332,52827,-30735,-26388,2128,-5033,-3937,0,2495,-2740,-20,0
2017-02-15,18731,20326,18731,20326,274213,5573653438,9.6746,-64320,90710,-16817,13279,5745,-7604,-35547,0,7310,-9373,-200,0
2017-02-16,20166,20405,19608,20007,135582,2712589074,-1.5694,7187,11407,-18431,5027,-12506,-7956,61,-51,-3006,-163,0,0
2017-02-17,19927,20246,19728,20246,93933,1901767518,1.1946,-4974,15031,-9876,3337,-7282,-6,-6508,0,583,-178,-3,0
2017-02-20,20086,20365,19688,20246,90526,1832789396,0.0,-10208,11954,-1425,2849,10,-20,1440,0,-5704,-314,-7,0
2017-02-21,20286,20286,19449,19489,100233,1953440937,-3.739,11666,12372,-24001,-7347,-3292,-2553,-12519,0,1710,-37,0,0
2017-02-22,19568,19768,19210,19370,73610,1425825700,-0.6106,3560,14327,-17699,-953,-9117,0,-4876,0,-2753,-187,-1,0
2017-02-23,19648,19768,19249,19768,87054,1720883472,2.0547,-13963,29240,-15229,-10442,634,-827,-726,-260,-3608,-37,-11,0
2017-02-24,19768,19927,19210,19888,76990,1531177120,0.607,-11786,15092,-3213,-3842,-2870,0,-1414,0,4913,-14,-79,0
2017-02-27,19967,20007,19568,19728,71753,1415543184,-0.8045,-17477,17391,137,-444,-948,10376,3,41,-8891,-51,0,0
2017-02-28,19847,20405,19369,19768,146576,2897514368,0.2028,13712,16897,-30609,-21935,-10549,5816,-5524,0,1579,0,0,4
2017-03-02,19768,19847,18452,18453,164974,3044265222,-6.6522,37230,22320,-58753,-45694,-8567,10492,-955,0,-14112,833,-1630,83
2017-03-03,18652,18692,18134,18254,175482,3203248428,-1.0784,-21761,17548,5023,-6042,14345,-2026,3597,0,-4851,-779,-31,0
2017-03-06,18094,18253,17018,17297,228392,3950496424,-5.2427,34011,37954,-73733,-40692,-9326,-14217,-5406,0,-4092,1799,-31,0
2017-03-07,17376,17775,17217,17297,135074,2336374978,0.0,14331,12254,-26379,-9830,-7767,-18327,-96,1252,4432,-159,-47,3957
2017-03-08,17416,17456,16699,16819,149944,2521908136,-2.7635,44473,11917,-56735,-11199,-13343,-9290,-20811,0,-2092,378,-33,0
2017-03-09,16898,17018,16699,16779,76488,1283392152,-0.2378,6035,8458,-14330,2336,-418,-8489,66,0,-7825,-131,-32,0
2017-03-10,16778,16978,16300,16899,130676,2208293724,0.7152,10527,-1361,-9009,10845,2080,-8037,-8064,0,-5833,-123,-34,0
2017-03-13,16858,17057,16539,16620,104422,1735493640,-1.651,25123,17,-24313,-9215,-80,-769,-11853,-60,-2336,-827,0,0
2017-03-14,16579,16739,16021,16062,228215,3665589330,-3.3574,84510,-9493,-72632,-30040,-3562,-4117,-27564,0,-7349,-2075,-310,0
2017-03-15,16221,16260,15822,15862,171530,2720808860,-1.2452,61065,-12228,-50841,-14295,-14942,-17,-6504,0,-15083,2011,-7,0
2017-03-16,15981,16579,15942,16580,187210,3103941800,4.5265,-33063,37667,24188,9004,-313,11025,-858,0,2904,-662,-28130,2426
2017-03-17,16579,16619,16101,16341,119514,1952978274,-1.4415,6156,-28677,22164,683,-333,16453,-147,0,5508,308,49,0
2017-03-20,16300,16380,16141,16341,67552,1103867232,0.0,643,-7795,5227,-13033,8712,8446,103,0,882,-539,2464,117
2017-03-21,16420,17057,16380,16859,282067,4755367553,3.1699,-13739,3773,12187,-3003,2905,13906,-161,480,-3288,880,-3101,1348
