date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-01-26,88000,88300,87200,87500,46447,4064112500,0.4592,1559,11510,-13070,433,-1277,-208,-1273,0,-10745,0,1,0
2017-01-31,87000,87500,84000,84100,113326,9530716600,-3.8857,40698,-53789,13190,-5815,1374,11028,-242,0,6836,-100,1,9
2017-02-01,84900,84900,83800,83900,103515,8684908500,-0.2378,24227,-48315,24433,7393,12800,2979,-123,0,1356,-325,-20,28
2017-02-02,83900,84400,82100,82300,157627,12972702100,-1.907,27673,-35958,7466,-6265,16098,349,-5625,0,2909,849,-30,0
2017-02-03,82600,84300,82600,84000,90136,7571424000,2.0656,-10835,-5732,16577,-6081,9572,5769,62,0,7255,-9,-1,0
2017-02-06,84700,85500,84200,84900,73411,6232593900,1.0714,-10935,1059,9651,9,-403,4846,556,0,4669,225,0,-26
2017-02-07,85600,85600,83600,84100,43456,3654649600,-0.9423,3387,-9489,6012,47,1677,385,-427,0,4330,100,-10,0
2017-02-08,84200,85000,83500,84900,59025,5011222500,0.9512,-1016,-6584,7600,164,2281,-238,2565,0,2828,0,0,0
2017-02-09,84200,84700,83700,83700,61000,5105700000,-1.4134,11875,-11027,-919,5750,-6202,-88,-178,0,-201,51,20,0
2017-02-10,84700,88300,84000,88300,149383,13190518900,5.4958,-40014,-4278,43600,802,12799,1582,6235,145,22037,712,-20,0
2017-02-13,88500,88800,86700,88200,66167,5835929400,-0.1133,-5571,-10912,16452,6371,5264,2779,2971,0,-933,31,0,0
2017-02-14,88900,89100,87300,88700,60446,5361560200,0.5669,-10550,5889,4664,51,-2834,160,240,0,7047,-3,0,0
2017-02-15,88700,88700,86800,87300,56638,4944497400,-1.5784,13545,593,-13906,-2261,1185,50,-19864,3000,3984,-223,-9,0
2017-02-16,87500,88100,86800,87600,51858,4542760800,0.3436,-4166,4421,-186,5549,-1142,1086,534,9500,-15713,-29,-40,0
2017-02-17,87000,88700,87000,87700,36399,3192192300,0.1142,-3579,-932,4524,520,-1869,-3,-222,1000,5098,-12,-1,0
2017-02-20,87900,88600,87600,88300,48838,4312395400,0.6842,-3099,12724,-9540,-1019,3098,531,-499,0,-11651,-85,0,0
2017-02-21,88700,89600,88000,89100,61078,5442049800,0.906,-26653,18771,7867,2061,-2101,-977,-874,-753,10511,-1,16,0
2017-02-22,89000,89400,88400,89000,41446,3688694000,-0.1122,-11,18024,-17912,-1973,-8941,-16,-632,0,-6350,-101,0,0
2017-02-23,89800,89800,88100,89200,46721,4167513200,0.2247,-6992,4842,2149,5474,2381,4646,-319,0,-10033,1,0,0
2017-02-24,89300,91200,89300,91100,68673,6256110300,2.13,-18089,-7964,26054,2459,1964,2674,6631,0,12326,0,-1,0
2017-02-27,91500,92100,90300,91000,42619,3878329000,-0.1098,-8708,-513,9158,80,144,-174,-329,0,9437,63,0,0
2017-02-28,91500,91500,89100,91000,61633,5608603000,0.0,-5663,1600,4153,4150,3613,6701,819,0,-11113,-90,0,-17
2017-03-02,91800,91800,89000,89700,72697,6520920900,-1.4286,4641,16969,-21620,-2500,893,3341,-3002,0,-20333,10,0,-19
2017-03-03,89700,90900,89400,90000,38823,3494070000,0.3344,-6234,6816,-82,2547,327,-221,1052,0,-3787,-500,0,0
2017-03-06,90000,90300,88700,89000,52772,4696708000,-1.1111,5121,-3803,-2239,7801,5983,-1408,1790,0,-16405,16,905,0
2017-03-07,89500,90000,88700,89500,61209,5478205500,0.5618,-4957,16864,-12907,4350,-7678,-6611,601,-1700,-1869,1000,0,0
2017-03-08,89100,91100,89000,90600,61068,5532760800,1.2291,-10180,7551,2630,6817,3117,-29,324,0,-7599,-1,0,0
2017-03-09,90000,91100,88900,89000,77373,6886197000,-1.766,9346,5902,-15313,2591,-2635,-824,-102,0,-14343,65,0,0
2017-03-10,89000,89500,87500,89000,114364,10178396000,0.0,-2573,20926,-18358,277,-1290,-4304,-240,-1500,-11301,5,0,0
2017-03-13,89000,91800,88800,91000,55927,5089357000,2.2472,-12998,-9699,22098,15332,-1701,-32,13788,0,-5289,-59,658,0
2017-03-14,90200,91000,89200,89300,40112,3582001600,-1.8681,5688,686,-6796,7322,-1461,30,-192,0,-12495,89,333,0
2017-03-15,89400,89900,86600,87100,105082,9152642200,-2.4636,15691,-21934,1279,14091,-9143,-3834,-1133,-1800,3098,5239,-275,0
2017-03-16,87300,88400,84500,85100,116157,9884960700,-2.2962,36604,-25334,-18352,2256,-7453,-5805,-1799,-5000,-551,7082,0,0
2017-03-17,85300,85400,84100,84700,92000,7792400000,-0.47,14492,-20868,4755,11335,549,-974,407,0,-6562,441,1180,0
2017-03-20,84700,86500,84300,85900,66932,5749458800,1.4168,16993,-19493,2100,7116,-1758,-4139,-767,0,1665,348,52,-17
2017-03-21,87000,87800,86100,86700,68814,5966173800,0.9313,7547,-22023,15046,11680,-1006,4942,726,500,-1796,-570,0,0
2017-03-22,87500,90500,87100,87300,101867,8892989100,0.692,-1137,-4312,5767,6715,4200,-2000,625,1000,-4773,-291,-27,0
2017-03-23,87600,89300,87300,88000,80924,7121312000,0.8018,5589,-4819,-690,-4048,3545,-1743,-491,0,47,-180,100,2000
2017-03-24,88300,89700,88300,89200,86036,7674411200,1.3636,-10592,-19193,29971,16922,4038,35,1878,71,7027,-186,0,0
2017-03-27,89200,90700,88800,89500,74609,6677505500,0.3363,-1609,-14597,17479,4800,1327,5091,4091,0,2170,-1221,-52,0
2017-03-28,89900,90400,87900,88500,56176,4971576000,-1.1173,9518,-12897,2621,6683,-10567,6857,-2132,400,380,758,0,1000
2017-03-29,88800,89300,88300,88300,43770,3864891000,-0.226,8521,-8242,-197,4540,6,4493,-5653,300,-3883,-82,0,0
2017-03-30,88400,89100,88100,89000,25128,2236392000,0.7928,2427,2466,-4859,2411,-1873,2677,-542,0,-7532,-34,0,0
2017-03-31,88900,90400,88400,89700,44685,4008244500,0.7865,1675,-10920,9094,7215,-4297,2748,1511,1800,65,146,5,52
2017-04-03,89800,90800,89200,89300,34222,3056024600,-0.4459,-2030,-7349,9363,6165,-893,1545,240,0,1258,16,0,1048
2017-04-04,89100,90300,88700,90100,53354,4807195400,0.8959,2663,-13102,10444,10469,3548,273,-486,0,-3360,-5,0,0
2017-04-05,90700,91500,90300,90800,67411,6120918800,0.7769,-17042,1306,17571,11233,6375,3322,2710,0,-6069,-1755,-80,0
2017-04-06,91000,91500,89700,90200,47058,4244631600,-0.6608,4776,-9542,4797,20073,-8094,552,1041,0,-8775,0,-31,0
2017-04-07,90300,91800,90300,91800,43412,3985221600,1.7738,-13323,1867,11780,8102,1059,551,669,0,1399,-333,9,0
2017-04-10,91800,91800,89400,89700,39349,3529605300,-2.2876,-596,-2373,1090,7053,-11433,3031,1417,0,1022,1879,0,0
2017-04-11,90000,91000,89700,90600,38380,3477228000,1.0033,-7820,-3635,12056,11908,-1605,83,2064,0,-394,-16,-585,0
2017-04-12,90000,91300,89600,90100,35182,3169898200,-0.5519,60,-852,792,4988,1855,213,-3682,0,-2582,0,0,0
2017-04-13,90700,90900,89200,90700,37795,3428006500,0.6659,-2413,-3786,7155,1926,-4933,-271,-939,0,11372,-956,0,0
2017-04-14,90000,91000,89300,90500,49161,4449070500,-0.2205,2732,-14106,11384,20178,-8969,5949,-2024,0,-3750,-10,0,0
2017-04-17,90500,91000,89500,90700,51846,4702432200,0.221,-8379,-9934,18213,23433,1201,-4116,-1998,0,693,100,0,-1000
2017-04-18,91100,94400,91000,93700,93539,8764604300,3.3076,-27185,2110,36121,5477,4661,13206,11817,0,960,-11000,-46,0
2017-04-19,93200,94800,92200,94500,76398,7219611000,0.8538,-9572,-27477,37041,11807,8451,4335,5090,0,5358,8,0,2000
2017-04-20,93600,95800,93300,94300,79089,7458092700,-0.2116,-14438,8091,6337,1536,3620,1629,1833,-400,-1893,10,0,12
2017-04-21,95300,96500,93600,96400,106503,10266889200,2.2269,-22663,12808,9945,10870,3342,1607,-226,0,-7648,10,-100,2000
2017-04-24,96900,99700,95800,97900,155752,15248120800,1.556,-48539,53287,-4120,2770,-5923,-4101,388,0,2746,272,-900,0
2017-04-25,97600,98700,96600,97100,66270,6434817000,-0.8172,2708,9740,-12458,6206,617,289,-8233,0,-11337,10,0,0
2017-04-26,97000,97800,96000,97100,61163,5938927300,0.0,-921,11077,-10155,12107,-4380,-2142,-5438,-400,-9902,-1,0,0
2017-04-27,97700,98700,96600,97700,47167,4608215900,0.6179,-2639,4264,-1551,5313,723,-5524,1590,0,-3653,-74,0,0
2017-04-28,96000,98000,95200,97600,60261,5881473600,-0.1024,-1349,2655,-1326,11079,-3500,-4628,-4,-3,-4545,20,0,275
2017-05-02,97900,99100,97000,98600,57944,5713278400,1.0246,-8157,-2925,11092,3428,-243,795,605,-3,6512,0,-10,-2
2017-05-04,96100,98400,96000,98400,38444,3782889600,-0.2028,1238,6352,-7600,1439,-400,-2519,-4764,0,-1356,10,0,0
2017-05-08,98400,101000,98200,101000,47146,4761746000,2.6423,-12544,4410,8234,5033,-5444,60,-1779,-4,10399,-100,0,-31
2017-05-10,101500,106000,101000,102000,107902,11006004000,0.9901,-19695,13785,6167,9089,-14627,377,-4652,0,17570,-260,3,-1590
2017-05-11,102000,104500,101000,104500,68324,7139858000,2.451,-7071,-9206,16277,1664,-3017,-3879,-5692,0,27311,0,0,-110
2017-05-12,104500,104500,99600,100000,68536,6853600000,-4.3062,9806,9732,-19484,2776,-8533,-3909,-2471,-6500,-847,0,-54,0
2017-05-15,101000,101500,99700,100500,44214,4443507000,0.5,1145,-1166,14,1263,-785,-1435,-1636,0,2607,0,7,0
2017-05-16,100500,100500,99200,99200,89350,8863520000,-1.2935,1774,-11826,8167,7962,1365,-1404,-3892,0,4136,1885,0,0
2017-05-17,98200,100500,98200,99700,58786,5860964200,0.504,-248,7650,-7403,3785,-3822,-2945,-4525,0,104,0,1,0
2017-05-18,99600,101000,99400,100000,58175,5817500000,0.3009,-4213,-9479,13461,2933,1418,-834,11583,0,-1639,231,0,0
2017-05-19,100500,100500,98900,100500,27671,2780935500,0.5,1047,-3457,2408,3494,-3968,-116,-388,0,3386,3,-1,0
2017-05-22,102000,102000,98000,98000,63460,6219080000,-2.4876,18069,-4489,-14761,-4263,-1168,2207,-5323,400,-6614,1185,-4,0
2017-05-23,97700,99200,97700,98200,52428,5148429600,0.2041,-144,8664,-8520,-7604,75,63,-968,0,-86,0,0,0
2017-05-24,98700,101000,98100,100500,58338,5862969000,2.3422,-10342,10123,-3736,-556,-2087,-126,-1304,0,337,3950,5,0
2017-05-25,101000,102500,100500,101500,68562,6959043000,0.995,-9449,18774,-5735,-14728,-512,-49,-365,196,9723,-3590,0,0
2017-05-26,102000,102500,99900,100000,57965,5796500000,-1.4778,1699,1066,-2784,1743,-4287,238,-319,162,-520,22,-3,199
2017-05-29,101000,102500,100000,100500,44905,4512952500,0.5,-5777,210,5567,-1776,213,-23,15,24,7114,0,0,0
2017-05-30,101000,102500,100500,102500,67718,6941095000,1.99,-13848,11608,1871,-4211,-2752,-370,-380,1520,8064,369,0,0
2017-05-31,102500,106000,101500,104500,316503,33074563500,1.9512,-14629,6101,9001,-2554,-2150,1721,-3100,507,13599,-509,36,978
2017-06-01,104500,105500,103000,104000,49548,5152992000,-0.4785,5632,-87,-3891,-5347,3318,254,-554,469,-2016,-120,-1534,-15
2017-06-02,103000,105000,102500,105000,46393,4871265000,0.9615,-3542,10970,-7387,-6864,-840,-155,1185,6,-719,-10,-31,0
2017-06-05,104500,105500,103500,105000,51577,5415585000,0.0,-2107,14050,-11990,-9485,-684,-1772,435,0,-462,-54,101,-22
2017-06-07,103500,107000,103500,106000,94244,9989864000,0.9524,-6764,18028,-10764,-4127,-5030,-976,-911,0,280,-500,0,0
2017-06-08,106000,106000,103000,103000,78611,8096933000,-2.8302,10769,9940,-20719,-1275,-6519,-6317,-2353,97,-4322,2,8,-30
2017-06-09,103500,104000,102000,102500,43435,4452087500,-0.4854,-2321,5171,-2801,-3353,2934,342,-108,0,-2616,79,-128,0
2017-06-12,102500,103500,101000,102000,32402,3305004000,-0.4878,1169,5270,-6494,-2271,-1101,1340,-513,0,-1949,19,36,-2000
2017-06-13,102500,105000,102500,104000,46104,4794816000,1.9608,-4581,8869,-3684,-7580,-5446,6591,-1800,0,4551,-604,0,0
2017-06-14,104000,105000,101500,102000,52812,5386824000,-1.9231,4049,-5718,1659,-1562,-3340,2261,77,109,4114,10,0,0
2017-06-15,101000,103000,100000,100500,86903,8733751500,-1.4706,3049,13461,-16510,-7076,102,-1887,-909,0,-6740,0,0,0
2017-06-16,100500,103000,100500,100500,39875,4007437500,0.0,257,-5786,5569,273,56,-65,1069,0,4236,-40,0,0
2017-06-19,100000,101500,99900,100000,26546,2654600000,-0.4975,532,-225,-233,-4805,-275,133,1623,0,3091,-100,26,0
2017-06-20,100000,100000,98000,98300,37692,3705123600,-1.7,10970,-475,-11488,-5777,838,182,395,0,-7126,978,15,0
2017-06-21,98400,99400,97800,98000,35644,3493112000,-0.3052,3819,6753,-11154,-7879,-1460,-2475,-912,0,1572,608,-26,0
2017-06-22,99800,102000,98500,101500,88984,9031876000,3.5714,-12101,-1301,13347,-16880,15364,1033,1836,498,11496,55,0,0
2017-06-23,101000,101500,98700,99200,48469,4808124800,-2.266,13884,-6098,-10776,-4360,-9218,1928,-3069,0,3943,2990,0,0
2017-06-26,99400,99400,97200,97300,45694,4446026200,-1.9153,10013,5884,-17999,-9276,-7645,-1604,-1264,0,1790,2100,2,0
2017-06-27,97000,98700,97000,97100,51527,5003271700,-0.2055,8402,20358,-29458,-11384,-9446,-3675,839,-3,-5789,700,-2,0
2017-06-28,97600,97600,96500,97100,48604,4719448400,0.0,1242,2588,-3971,-107,-7306,-432,-119,0,3993,141,0,0
2017-06-29,97000,97500,96400,96600,45103,4356949800,-0.5149,3625,8085,-14708,-7156,-5637,133,304,1000,-3352,2998,0,0
2017-06-30,96400,97200,96200,97000,60073,5827081000,0.4141,575,17962,-21141,-12495,-2635,-12,300,-103,-4194,2604,0,-2002
2017-07-03,96800,97400,96200,97100,24793,2407400300,0.1031,1360,7223,-8606,-3665,-4705,455,328,-3,-1013,23,0,-3
2017-07-04,96800,97200,96600,97000,23276,2257772000,-0.103,-269,-6640,4890,809,229,-617,-84,0,4553,2019,0,0
2017-07-05,96500,97600,96500,96900,20613,1997399700,-0.1031,2716,1149,-4197,-3226,707,169,259,-900,-1206,328,4,0
2017-07-06,96400,96500,95400,95400,71899,6859164600,-1.548,7013,10402,-19021,-5071,-10208,644,664,0,-5050,1625,-19,0
2017-07-07,95100,97500,95100,96100,46150,4435015000,0.7338,-5590,15139,-9199,-12870,70,0,-364,0,3965,-350,0,0
2017-07-10,95800,98100,95800,97600,46665,4554504000,1.5609,-6793,8325,-985,-3803,-298,1711,-1324,0,2729,-547,0,0
2017-07-11,97600,97900,97000,97500,40551,3953722500,-0.1025,437,10245,-11410,-1632,-1848,-1530,-2254,0,-4146,728,0,0
2017-07-12,97200,98500,96700,97400,47030,4580722000,-0.1026,2670,12040,-14786,-5904,-5893,778,-263,-6,-3498,76,0,0
2017-07-13,97800,98600,96900,98000,98146,9618308000,0.616,-5707,23781,-17843,-6437,-6308,1169,-2099,-500,-3668,-231,0,0
2017-07-14,98100,98400,95600,96200,100012,9621154400,-1.8367,14461,5557,-19630,-3848,-7589,-3947,-9222,0,4976,50,-438,0
2017-07-17,96900,99700,96500,98600,85947,8474374200,2.4948,-20150,31004,-10855,-3629,-5435,-5201,-2977,0,6387,0,1,0
2017-07-18,99400,99900,98100,98700,38873,3836765100,0.1014,2382,-2421,539,-3088,467,79,-1334,0,4415,-500,0,0
2017-07-19,99600,99600,96700,97100,52697,5116878700,-1.6211,13343,-6165,-8064,-4167,-11910,193,-3202,0,11022,882,4,0
2017-07-20,97000,98000,96800,97900,54686,5353759400,0.8239,-3363,5599,-2236,-2057,18113,-17173,473,-60,-1532,0,0,0
2017-07-21,97300,97900,97000,97400,34135,3324749000,-0.5107,5036,4340,-9661,-8984,-1001,-1237,-206,0,1767,160,125,0
2017-07-24,97700,98400,97400,98000,26700,2616600000,0.616,-1075,-4208,5385,870,1845,50,-1248,0,3868,0,-102,0
2017-07-25,98500,98500,97300,98000,37027,3628646000,0.0,-511,-11962,12686,7274,-1846,-75,-1019,-500,8852,0,-213,0
2017-07-26,98500,98800,97200,97500,45894,4474665000,-0.5102,-304,-8612,9013,4812,-5525,-1842,616,0,10952,10,-107,0
2017-07-27,97600,98300,96700,97400,45288,4411051200,-0.1026,1235,-3713,2146,1359,-6795,1103,-1298,0,7777,332,0,0
2017-07-28,96700,99300,96700,98700,54301,5359508700,1.3347,-19810,3287,16855,3688,-5982,-4,444,0,17709,-208,-124,1000
2017-07-31,97000,98300,91600,92200,134899,12437687800,-6.5856,47511,-30894,-20928,-746,-13777,-14716,-5527,-125,13970,4290,21,-7
2017-08-01,92400,92800,91100,91600,72262,6619199200,-0.6508,14515,-6734,-14913,-571,-4473,-6586,380,-1050,-416,7114,18,-2197
2017-08-02,91600,91800,89500,90200,101539,9158817800,-1.5284,39947,-2113,-37662,-6191,-2335,-2082,-12119,-495,-14440,85,-257,0
2017-08-03,89500,90600,89400,90300,53245,4808023500,0.1109,-6284,-5575,11465,1235,2840,4989,-2474,-13,6888,-6,400,-2000
2017-08-04,90300,92600,90300,91800,63736,5850964800,1.6611,-20625,4502,15366,5231,-2388,6458,3381,0,2684,788,-31,0
2017-08-07,91800,92600,91000,91700,30568,2803085600,-0.1089,4493,1905,-6478,-2762,511,3941,-6668,-25,1525,80,0,-3000
2017-08-08,91700,92900,91200,92200,37529,3460173800,0.5453,7499,6072,-14523,-10066,1061,367,-332,0,-5553,952,0,0
2017-08-09,91300,92300,90800,91700,41312,3788310400,-0.5423,-2774,5573,-1430,-2047,2510,-26,-5619,-250,4002,-1367,-2,0
2017-08-10,91400,93200,91400,92700,64192,5950598400,1.0905,-14469,8141,6756,-857,1111,-341,-54,-48,6945,-8,-420,0
2017-08-11,92200,93200,90800,92600,52817,4890854200,-0.1079,-5911,-11179,17090,1183,217,-157,-263,-11,16185,0,0,-64
2017-08-14,92400,92800,91400,91900,35377,3251146300,-0.7559,2744,2820,-6270,-994,-5432,-2144,-1015,0,3315,706,0,0
2017-08-16,91500,92600,91500,91800,44843,4116587400,-0.1088,1407,13873,-15332,-9568,-3959,-1868,-3498,0,3561,52,0,0
2017-08-17,91000,92000,90600,91500,37531,3434086500,-0.3268,8292,5754,-13950,-12151,1947,-109,-1480,0,-2157,-100,4,0
2017-08-18,90900,91800,89900,90200,49600,4473920000,-1.4208,17522,8086,-25393,-9576,-8542,136,-634,0,-6777,-237,22,0
2017-08-21,90600,90800,89600,90000,45153,4063770000,-0.2217,773,14547,-15349,-5411,-293,20,-602,0,-9063,15,14,0
2017-08-22,90400,91600,89100,89900,104632,9406416800,-0.1111,21717,6955,-28706,-16365,-7557,242,-8852,0,3826,35,-1,0
2017-08-23,90200,90800,89800,90200,41798,3770179600,0.3337,-1711,27444,-25733,-9912,-5838,-80,-7448,0,-2455,0,0,0
2017-08-24,90200,91000,89900,90700,67402,6113361400,0.5543,-3177,41580,-38394,-11002,-19658,-18,-9905,0,2189,-2,-7,0
2017-08-25,90900,91500,90000,90700,62025,5625667500,0.0,4821,29160,-33983,-18856,-15793,185,-1285,0,1766,0,2,0
2017-08-28,90700,91300,90000,90300,74641,6740082300,-0.441,7078,15131,-22211,-9681,-17519,1603,-2008,0,5394,0,2,0
2017-08-29,90300,90800,89600,90600,65104,5898422400,0.3322,4582,18974,-23646,-13738,-15624,3155,789,0,1772,99,-9,0
2017-08-30,90400,90500,89500,90200,25492,2299378400,-0.4415,4175,2652,-6841,-2914,-4004,-154,-705,0,936,1,13,0
2017-08-31,89800,90400,88700,89700,66412,5957156400,-0.5543,10299,17866,-28213,-10238,-9698,-6021,431,-3,-2684,29,19,0
2017-09-01,89600,90400,89500,90000,50114,4510260000,0.3344,-5953,22802,-16905,-9967,4168,-4935,-375,27,-5823,69,-13,0
2017-09-04,89900,90100,88700,89100,56465,5031031500,-1.0,716,12756,-13510,-5641,-7644,-2041,-1220,0,3036,10,28,0
2017-09-05,89300,90400,88700,90100,45890,4134689000,1.1223,-9513,4154,5354,-293,192,1259,3889,0,307,5,0,0
2017-09-06,90500,90700,89200,90200,44523,4015974600,0.111,14,11194,-11115,-5331,3586,-14867,-129,106,5520,-92,-1,0
2017-09-07,90500,90900,90200,90500,75330,6817365000,0.3326,3662,16370,-20767,-3262,-10554,-3153,-905,0,-2893,747,-12,0
2017-09-08,90200,91100,90100,90700,71286,6465640200,0.221,1931,12349,-14912,-810,-21045,2149,-389,0,5183,632,0,0
2017-09-11,90800,91500,90300,90700,81604,7401482800,0.0,5968,-3354,-4516,1344,103,-12603,848,0,5792,1902,0,0
2017-09-12,90500,91100,90100,90700,54111,4907867700,0.0,451,10410,-11063,-586,-15601,2194,85,0,2845,202,0,0
2017-09-13,90100,90900,89800,90000,42312,3808080000,-0.7718,4288,5164,-9852,-2965,-7250,242,-1643,0,1764,400,0,0
2017-09-14,89500,90800,89300,90500,93799,8488809500,0.5556,-1346,-26594,27939,-1653,22499,4297,522,-70,2341,0,1,3
2017-09-15,90400,90800,89800,90800,65004,5902363200,0.3315,2519,5449,-4720,-2338,-6747,8827,-29,0,-4433,-3243,-5,0
2017-09-18,90200,90900,90200,90500,55900,5058950000,-0.3304,5137,1968,-7116,-2513,660,-2,-1672,0,-3589,11,0,0
2017-09-19,90000,90700,89700,89700,41440,3717168000,-0.884,2161,3328,-6325,709,-3580,-2009,-696,364,-1113,834,2,0
2017-09-20,89700,91000,89600,90000,67602,6084180000,0.3344,364,16284,-16612,-1230,-16644,1779,-2003,-380,1866,-36,0,0
2017-09-21,89200,89600,86600,87200,60072,5238278400,-3.1111,23619,-12622,-11559,-8431,-3990,31,-2137,0,2968,538,24,0
2017-09-22,87000,88000,85700,87000,59512,5177544000,-0.2294,1027,7467,-13276,-1774,1219,-9262,-4687,0,1228,4778,4,0
2017-09-25,87400,88200,85300,85500,45005,3847927500,-1.7241,3567,11264,-19650,-1395,-10886,-7280,223,0,-312,4819,0,0
2017-09-26,85300,87800,85300,86500,47559,4113853500,1.1696,-5048,-5036,9865,2565,-1983,-16,71,0,9228,201,18,0
2017-09-27,86100,88000,85800,88000,49448,4351424000,1.7341,-4520,12863,-3343,-2455,-601,13,170,0,-470,-5000,0,0
2017-09-28,86800,89100,86600,88500,60123,5320885500,0.5682,-10081,13594,-3492,-2624,-81,109,173,552,-1621,-11,-10,0
2017-09-29,89100,89500,88300,89200,37245,3322254000,0.791,-8202,11704,-3502,-4852,223,726,182,2,217,0,0,0
2017-10-10,89200,90800,89100,90200,131642,11874108400,1.1211,-5646,48708,-42958,-11252,-13951,277,-1996,0,-16036,-94,-10,0
2017-10-11,89200,90800,89200,90000,78253,7042770000,-0.2217,931,32359,-33269,-15611,-12215,2093,-940,183,-6779,-21,0,0
2017-10-12,89700,92900,89700,92900,74990,6966571000,3.2222,-11272,32799,-20925,-6616,-11464,-10,-2343,15,-507,-580,-22,0
2017-10-13,91900,91900,90200,90800,71479,6490293200,-2.2605,9540,10997,-22814,-2665,-16399,-1588,-4959,3,2794,2277,0,0
2017-10-16,90500,91100,88600,90800,51570,4682556000,0.0,5149,15354,-20503,-3982,-19589,-579,-128,3,3772,0,0,0
2017-10-17,90600,90600,89100,90000,63518,5716620000,-0.8811,7363,15264,-22639,-5332,-12472,-1193,-929,0,-2713,11,1,0
2017-10-18,90000,90800,89600,90600,40493,3668665800,0.6667,3347,11572,-14919,-4845,-5098,-57,-604,0,-4315,0,0,0
2017-10-19,90800,93400,90800,91400,54082,4943094800,0.883,-2668,332,2376,-5950,-3391,6128,-788,63,6314,-40,0,0
2017-10-20,91100,91600,90700,91000,39721,3614611000,-0.4376,5781,10924,-15888,-7940,-8407,0,64,-11,406,0,-817,0
2017-10-23,90600,91100,90300,90500,57293,5185016500,-0.5495,7001,26007,-35040,-18893,-16973,-39,-767,0,1632,2032,0,0
2017-10-24,90200,91100,90100,90900,34232,3111688800,0.442,-209,8744,-9525,-5281,-9964,0,-922,6,6636,990,0,0
2017-10-25,90400,92500,90400,92500,57062,5278235000,1.7602,-7874,29134,-19660,-11024,-10135,397,-2245,58,3289,-1600,0,0
2017-10-26,91600,92900,91500,91800,29634,2720401200,-0.7568,-173,-104,693,-2574,1868,0,437,1,961,-416,0,0
2017-10-27,91700,92800,90900,91100,48661,4433017100,-0.7625,516,2356,-3986,-198,-2751,-3076,12,9,2018,1749,-635,0
2017-10-30,91300,91800,90500,90900,58472,5315104800,-0.2195,5423,12104,-18177,-6103,-2973,-3599,-843,0,-4660,1227,-577,1
2017-10-31,90900,91600,90600,91600,56182,5146271200,0.7701,3004,16814,-22347,-10202,363,-4456,1162,-27,-9187,3077,-548,0
2017-11-01,90500,92100,90300,91900,46430,4266917000,0.3275,4151,13719,-17302,-15085,-1638,-1188,-1123,-5,1737,-568,0,0
2017-11-02,91300,91700,90900,91200,39133,3568929600,-0.7617,1002,14416,-16498,-6348,-8090,-2351,-2917,0,3208,1080,0,0
2017-11-03,91900,96800,91800,95800,148107,14188650600,5.0439,-56004,15129,57667,21532,27593,328,2288,-320,6246,-16965,173,0
2017-11-06,95800,96200,94700,95600,54146,5176357600,-0.2088,5044,-7951,2846,5352,-533,-3500,-375,303,1599,208,-147,0
2017-11-07,94500,96300,94500,95100,40467,3848411700,-0.523,-820,-6365,7233,512,3472,1599,-604,2004,250,-12,-36,0
2017-11-08,94400,97400,94200,97400,89712,8737948800,2.4185,-15527,3052,26380,26015,789,636,-5,19,-1074,-14006,101,0
2017-11-09,98000,98000,95300,96000,58917,5656032000,-1.4374,6420,-7064,-463,-3396,-5012,-213,-925,24,9059,1211,-104,0
2017-11-10,96000,96500,94900,95600,48240,4611744000,-0.4167,-1099,3555,-2177,-402,-5229,-115,-1615,75,5145,-278,-1,-36
2017-11-13,94600,95600,94500,95200,37844,3602748800,-0.4184,7080,-2134,-4486,-6064,-3977,-638,-94,23,6260,-122,-338,4
2017-11-14,95200,97200,94900,96800,71815,6951692000,1.6807,-4144,-1389,9053,156,-2225,-674,839,65,10892,-3611,91,0
2017-11-15,96800,97500,96200,97400,57704,5620369600,0.6198,-6718,5763,3910,-2285,2431,-156,-1058,-396,5374,-2955,0,0
2017-11-16,97500,97500,96000,97100,63237,6140312700,-0.308,-1559,22652,-21110,-7366,-7434,-2121,-1146,-22,-3021,17,0,0
2017-11-17,96700,97100,95500,96800,58929,5704327200,-0.309,-5063,25008,-19944,-14064,-1344,402,-1094,21,-3865,0,-1,0
2017-11-20,97000,103000,96300,101500,157325,15968487500,4.8554,-39971,53900,-8277,16768,-9229,-1973,347,-411,-13779,-5602,-50,0
2017-11-21,100500,100500,97600,98500,100453,9894620500,-2.9557,14509,-4261,-13349,-5664,-8462,-1765,-880,10,3412,3101,0,0
2017-11-22,97800,98500,95300,96200,109080,10493496000,-2.335,4463,40952,-48005,-31590,-6239,-220,-7152,2,-2806,2590,0,0
2017-11-23,96000,97700,95600,96600,33031,3190794600,0.4158,1518,13941,-15459,-5097,-8570,-364,-418,-1,-1009,0,0,0
2017-11-24,96600,97200,95500,96500,33220,3205730000,-0.1035,459,6699,-7120,-4783,-2963,1309,-379,0,-304,-38,0,0
2017-11-27,96000,97600,96000,96500,61619,5946233500,0.0,-2895,-3583,5499,-1325,1337,2237,70,0,3180,979,0,0
2017-11-28,96700,101000,96600,101000,176688,17845488000,4.6632,-56951,64569,-928,2663,237,-7221,645,-16,2764,-6690,0,0
