date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-11-18,10325,10416,10189,10235,112834,1154855990,-0.8813,-19769,15570,4199,-23895,30248,-6360,0,0,4206,0,0,0
2016-11-21,10187,10324,9915,9961,151341,1507507701,-2.6771,26561,-11714,-14948,-32724,1853,0,-17110,0,33033,101,0,0
2016-11-22,10096,10552,10050,10552,243421,2568578392,5.9331,-75863,13206,62958,-437,58584,0,-5362,3753,6420,-301,0,0
2016-11-23,10643,10870,10552,10826,281824,3051026624,2.5967,-70085,-15535,77468,51370,3771,17770,-2941,2231,5267,8069,83,0
2016-11-24,10734,11006,10597,10780,196012,2113009360,-0.4249,-13466,-19980,33571,-27026,5881,42229,-8523,-21,21031,-125,0,0
2016-11-25,10780,10870,10689,10826,100662,1089766812,0.4267,1321,-8550,7329,-16239,2304,17951,0,0,3313,-100,0,0
2016-11-28,10870,10915,10643,10780,91782,989409960,-0.4249,-19902,-10335,30237,1756,16611,4626,0,0,7244,0,0,0
2016-11-29,10780,11007,10689,10917,297885,3252010545,1.2709,-58180,39355,14442,33598,-13119,10690,29331,-16650,-29408,4344,39,0
2016-11-30,10917,11280,10826,11145,435133,4849557285,2.0885,-113013,108590,5229,44897,-50216,7934,7373,6429,-11188,-847,41,0
2016-12-01,11145,11280,11053,11145,114761,1279011345,0.0,-9277,6670,3305,21828,-18263,15000,349,-16052,443,-698,0,0
2016-12-02,11143,11233,11052,11189,126014,1409970646,0.3948,-33617,23244,10291,-3053,3098,-165,11155,-2594,1850,82,0,0
2016-12-05,11189,11189,10917,11054,60231,665793474,-1.2065,-8937,680,7956,4335,-7980,0,4664,0,6937,1,300,0
2016-12-06,11052,11370,11052,11326,173544,1965559344,2.4606,-33720,34801,2057,0,-28218,885,14736,0,5654,-3138,0,9000
2016-12-07,11325,11416,11189,11235,111173,1249028655,-0.8035,-23591,21802,1785,-820,-21495,5000,14535,0,2565,2,2,2000
2016-12-08,11189,11507,11189,11326,198671,2250147746,0.81,-39640,56645,-17038,-5125,-17358,0,15261,0,-12816,33,0,3000
2016-12-09,11417,11689,11325,11417,342845,3914261365,0.8035,-23141,31992,-8852,7469,-41892,28131,15996,0,-10556,1,0,-8000
2016-12-12,11507,11598,11280,11463,177641,2036298783,0.4029,-35885,-18785,54672,10411,58611,-8076,-128,0,-146,-1,-1,-6000
2016-12-13,11643,11643,11280,11280,235997,2662046160,-1.5964,22027,29484,-51511,-2431,-86504,47097,-5466,0,-4207,0,0,0
2016-12-14,11279,11552,11143,11189,216457,2421937373,-0.8067,-8673,22098,-13669,-11738,6510,-1017,14361,-30000,8215,201,43,0
2016-12-15,11189,11461,11098,11326,152146,1723205596,1.2244,-4341,42568,-38161,13703,-36210,9702,10273,0,-35629,-66,0,0
2016-12-16,11326,11507,11234,11326,49693,562822918,0.0,-1233,-8577,9843,0,12771,0,0,0,-2928,-33,0,0
2016-12-19,11370,11461,11234,11280,81608,920538240,-0.4061,818,27206,-28025,1413,-22723,-59,-17,0,-6639,1,0,0
2016-12-20,11370,11461,11234,11280,245399,2768100720,0.0,5382,38255,-43637,4289,-74722,8681,49391,0,-31276,0,0,0
2016-12-21,11235,11325,11189,11235,36984,415515240,-0.3989,-7943,5910,2032,0,8,0,0,0,2024,1,0,0
2016-12-22,11280,11280,11053,11099,62249,690901651,-1.2105,-6312,9656,-3444,0,4421,-19,-9043,0,1197,100,0,0
2016-12-23,11189,11461,11189,11326,110830,1255260580,2.0452,-18137,18076,3821,2185,29368,-85,-35000,0,7353,-3759,-1,0
2016-12-26,11234,11416,11053,11099,145702,1617146498,-2.0042,36027,2516,-36115,10909,-37914,2765,-11545,0,-330,-2365,-63,0
2016-12-27,11143,11325,11098,11235,83448,937538280,1.2253,-26529,22292,4237,0,2521,0,-13863,0,15579,0,0,0
2016-12-28,11099,11143,10962,11099,71645,795187855,-1.2105,18359,12165,-30624,-7504,-3320,10987,-12291,0,-18496,100,0,0
2016-12-29,11007,11098,10917,10917,58588,639605196,-1.6398,9356,6329,-15752,-10000,8384,0,-14035,0,-101,67,0,0
2017-01-02,10961,10961,10643,10917,59062,644779854,0.0,7877,4179,-8963,0,-4317,0,0,0,-4646,4300,-7393,0
2017-01-03,10870,10870,10597,10689,108181,1156346709,-2.0885,32007,13203,-44910,-36583,206,0,0,0,-8533,0,-300,0
2017-01-04,11008,11189,10916,11008,148546,1635194368,2.9844,-10136,19328,-9592,5796,14888,2586,-24887,0,-7975,-200,600,0
2017-01-05,11008,11052,10871,11008,97118,1069074944,0.0,5158,335,-4893,-9844,10883,0,318,0,-6250,0,-600,0
2017-01-06,11006,11189,10870,11189,106150,1187712350,1.6443,-27128,2614,24390,23358,1566,-243,3493,0,-6784,124,0,3000
2017-01-09,11234,11234,10780,10917,168247,1836752499,-2.431,27629,-9448,-18581,-2159,-6726,-14683,-119,0,4106,0,400,1000
2017-01-10,10870,10916,10689,10735,123729,1328230815,-1.6671,42625,2691,-45516,-5042,13013,-29797,-15340,1800,-10150,200,0,0
2017-01-11,10734,11007,10689,10917,100203,1093916151,1.6954,-2092,7106,-4914,-4648,-12459,3345,5755,219,6874,-100,0,-4000
2017-01-12,10916,11052,10916,11008,60678,667943424,0.8336,-2870,7715,-4845,-2026,-3264,0,-33,0,478,0,0,0
2017-01-13,11097,11097,10779,10962,77075,844896150,-0.4179,19103,460,-19626,-22866,4583,-60,813,0,-2096,0,63,0
2017-01-16,10962,11097,10870,10962,87399,958067838,0.0,-3511,-1308,4919,0,-1163,-367,0,0,6449,-100,0,0
2017-01-17,10962,11143,10825,10962,177510,1945864620,0.0,49400,40951,-95801,-19989,-40602,-156,-4792,0,-30262,5450,0,0
2017-01-18,11008,11008,10825,11008,102358,1126756864,0.4196,22130,9661,-31791,-21271,-2993,-10041,0,0,-86,0,0,2600
2017-01-19,11008,11098,10871,11008,163102,1795426816,0.0,-22547,6965,15582,-16010,8637,0,9003,0,3095,0,0,10857
2017-01-20,11006,11462,10916,10962,310639,3405224718,-0.4179,86242,1397,-87739,5945,-120912,-85,5768,0,12545,100,0,9000
2017-01-23,10962,11097,10870,10962,129099,1415183238,0.0,23692,8413,-32661,-10331,-31510,5000,6455,0,-3775,556,0,1500
2017-01-24,10916,11052,10779,10962,112255,1230539310,0.0,-17967,34950,-17083,-16432,746,-14801,2906,0,9498,100,0,1000
2017-01-25,11052,11098,10825,11008,235149,2588520192,0.4196,42265,-13628,-19133,-45835,26665,-19834,0,0,19871,-9396,-108,0
2017-01-26,11097,11143,10870,10962,146310,1603850220,-0.4179,-17349,-12386,29210,-21357,48615,-729,0,0,4181,525,0,-1500
2017-01-31,11098,11098,10825,11008,105249,1158580992,0.4196,3014,23115,-28129,0,-14543,0,0,0,-129,2000,0,-13457
2017-02-01,11007,11052,10825,10917,195529,2134590093,-0.8267,11751,34723,-46675,860,-49499,-10290,13637,6000,-7383,201,0,0
2017-02-02,10915,11325,10825,10871,579088,6295265648,-0.4214,65756,42615,-108616,-3476,-81810,-11805,9955,0,-22296,245,0,816
2017-02-03,10825,10917,10825,10917,152638,1666349046,0.4231,25337,7411,-32749,6619,-42997,-5428,7169,746,645,1,0,497
2017-02-06,10916,10962,10688,10962,169984,1863364608,0.4122,-11932,-3517,14949,5447,6788,0,1388,1109,2491,500,0,-2274
2017-02-07,11053,11144,10871,11054,213576,2360869104,0.8393,17213,45579,-63658,0,-64903,0,772,-20,1393,801,65,-900
2017-02-08,11097,11097,10825,10871,133873,1455333383,-1.6555,50556,-2704,-48052,-20726,-13896,-15058,342,0,1286,200,0,0
2017-02-09,10871,11053,10871,11054,128493,1420361622,1.6834,-46364,58622,-11840,-20979,4963,-78,603,745,1437,-418,0,1469
2017-02-10,11052,11235,11052,11235,107804,1211177940,1.6374,-24884,18189,6909,-1637,2379,-7531,426,0,12028,-214,0,1244
2017-02-13,11234,11780,11143,11645,495796,5773544420,3.6493,-39542,49736,-10945,3024,-54668,1585,37623,141,978,751,0,372
2017-02-14,11598,11870,11552,11826,322359,3812217534,1.5543,-53262,15007,36867,-680,26089,-27085,20505,212,815,1388,0,17011
2017-02-15,11870,11961,11689,11826,261815,3096224190,0.0,-6074,-2830,8954,30428,-36458,3454,10462,0,565,-50,0,503
2017-02-16,11826,11917,11644,11736,96862,1136772432,-0.761,2187,-2360,73,-5148,1750,0,150,362,2205,100,0,754
2017-02-17,11735,12144,11644,11963,190558,2279645354,1.9342,-18368,-30040,42607,26849,3595,6558,-2596,422,6904,5801,0,875
2017-02-20,12007,12007,11780,11872,146176,1735401472,-0.7607,31918,30046,-61964,-1223,-34869,0,137,0,-27352,0,0,1343
2017-02-21,11871,12144,11780,12054,207662,2503157748,1.533,9832,37997,-47430,-5690,-45257,11687,105,97,-8372,-399,0,0
2017-02-22,11961,12007,11871,11917,82394,981889298,-1.1366,13034,-6952,-6132,1056,-14709,-215,-446,0,8182,50,0,0
2017-02-23,11917,12189,11871,12054,154145,1858063830,1.1496,3958,-15420,11185,2200,-8455,-5748,459,-22,21343,-99,376,1408
2017-02-24,12053,12280,11871,11963,183484,2195019092,-0.7549,-12008,-17265,26498,0,27706,2953,-265,0,-6428,2775,0,2532
2017-02-27,12053,12508,11962,12054,463331,5584991874,0.7607,40215,1987,-43927,282,21056,-884,-58684,0,-6434,2101,-376,737
2017-02-28,12007,12052,11689,11917,134150,1598665550,-1.1366,2851,-9778,6385,0,3650,0,0,0,2735,599,-57,0
2017-03-02,12053,12053,11826,12054,102013,1229664702,1.1496,-24257,35052,-10330,0,979,0,-11842,0,533,-400,-65,0
2017-03-03,12007,12280,11916,12099,252149,3050750751,0.3733,20277,84392,-102456,0,-100897,-8584,275,0,5994,-3200,987,756
2017-03-06,12053,12236,12008,12236,137592,1683575712,1.1323,20473,9373,-29846,-3995,22311,0,-203,-50000,2041,0,0,0
2017-03-07,12280,12508,12144,12236,213751,2615457236,0.0,42753,-15871,-26746,0,5295,16902,-13621,-34041,-1281,-200,64,0
2017-03-08,12189,12280,11962,12145,145717,1769732965,-0.7437,31132,21487,-52519,1031,-61047,0,12660,0,-5163,0,-100,0
2017-03-09,12236,12236,12008,12236,112667,1378593412,0.7493,6421,24261,-30519,0,4202,-51904,12601,0,3716,300,-463,866
2017-03-10,12236,12326,12008,12282,107069,1315021458,0.3759,-15813,11094,4719,3514,-1900,32,247,0,2064,0,0,762
2017-03-13,12281,12418,12190,12418,185988,2309598984,1.1073,-20538,50393,-51308,-5390,-52142,4094,10824,0,-9804,22440,-987,1110
2017-03-14,12464,12508,12327,12464,190084,2369206976,0.3704,-29727,66047,-30729,11289,-33985,1149,-8800,0,-1175,-5591,0,793
2017-03-15,12462,12462,12145,12145,254684,3093137180,-2.5594,66011,36700,-101845,1143,-85113,8263,-7630,0,-18508,-866,0,0
2017-03-16,12189,12599,12189,12600,288044,3629354400,3.7464,-114353,43555,70012,54404,-757,450,-9153,0,23957,-193,979,1111
2017-03-17,12690,12782,12554,12782,173321,2215389022,1.4444,-54315,32582,22598,20320,3527,-269,-212,0,-857,94,-959,89
2017-03-20,12872,13463,12872,13328,641856,8554656768,4.2716,-11817,-54126,64818,77199,-70246,20695,23754,1293,6130,1125,0,5993
2017-03-21,13463,13509,13100,13328,203427,2711275056,0.0,-14146,-12020,26674,14096,-2194,23963,-9708,0,517,-508,0,0
2017-03-22,13145,13554,13099,13464,327621,4411089144,1.0204,-31532,58872,-27373,6209,-45492,10883,-1151,0,2178,33,0,0
2017-03-23,13418,13463,13190,13464,187435,2523624840,0.0,-10327,17665,-7373,9949,-30868,8787,-7458,-97,12314,35,0,0
2017-03-24,13372,13508,13281,13464,100538,1353643632,0.0,-29555,-42,29897,10032,16436,9512,-3633,-45,-2405,-300,0,0
2017-03-27,13508,13645,13236,13464,160692,2163557088,0.0,-35309,21736,13193,-1349,10156,88,-12488,0,16786,380,0,0
2017-03-28,13373,13645,13373,13601,225343,3064890143,1.0175,-23182,-26760,51085,21502,32970,26770,-22090,-180,-7887,-1159,16,0
2017-03-29,13599,13963,13554,13873,421250,5844001250,1.9999,18850,48685,-67678,-6899,-34896,26715,-26666,0,-25932,-351,494,0
2017-03-30,13781,13872,13555,13555,238526,3233219930,-2.2922,18567,-21292,2940,17432,-28168,-1419,-3101,104,17700,-205,-10,392
2017-03-31,13599,13964,13554,13964,312455,4363121620,3.0173,-59128,45149,13411,-5833,-2689,23894,-18867,130,16776,568,0,0
2017-04-03,13964,14237,13919,14147,333293,4715096071,1.3105,-87541,159117,-74948,-7527,-82536,3496,-21971,0,33590,3372,0,0
2017-04-04,14145,14191,13964,14101,130133,1835005433,-0.3252,-25548,-24153,49701,7784,-3570,34036,-4757,0,16208,0,0,0
2017-04-05,14055,14146,13555,13601,290125,3945990125,-3.5458,7793,24271,-32057,-17707,-13173,2301,-13046,0,9568,-7,0,0
2017-04-06,13554,13690,13418,13646,248833,3395575118,0.3309,29779,77520,-106755,-51711,-28782,-515,-579,0,-25168,-480,-64,0
2017-04-07,13600,13645,13418,13510,164841,2227001910,-0.9966,6321,30689,-40221,-3772,-32072,-19454,10604,0,4473,2624,587,0
2017-04-10,13464,13464,12964,13010,380133,4945530330,-3.701,-68006,79959,-12982,5094,12011,-34382,3019,0,1276,1029,0,0
2017-04-11,13145,13645,13054,13601,313288,4261030088,4.5427,-87035,74415,16654,29006,2240,-244,-8192,0,-6156,-4034,0,0
2017-04-12,13600,13827,13464,13783,220574,3040171442,1.3381,-46363,30099,16492,-2907,4976,946,-1268,-130,14875,-228,0,0
2017-04-13,13782,13828,13510,13738,146566,2013523708,-0.3265,16652,-16997,486,21159,-13946,1331,-13272,0,5214,-141,0,0
2017-04-14,13736,13736,13373,13510,118097,1595490470,-1.6596,-9446,5512,3934,20524,-8812,1000,-6003,0,-2775,0,0,0
2017-04-17,13554,13873,13418,13510,185508,2506213080,0.0,38211,-2463,-35888,-2527,-252,-14168,-10234,-2913,-5794,140,0,0
2017-04-18,13509,13918,13372,13783,301272,4152431976,2.0207,-25760,70532,-44917,-18761,-20774,903,-3705,0,-2580,145,0,0
2017-04-19,13873,13919,13373,13419,158001,2120215419,-2.6409,60676,-16720,-43956,-6009,-14264,12587,-13729,0,-22541,0,0,0
2017-04-20,13372,13463,13191,13328,169299,2256417072,-0.6781,61921,5161,-68543,-6956,-46194,-4440,-1283,0,-9670,147,1314,0
2017-04-21,13282,13509,13282,13328,128889,1717832592,0.0,-14840,-5439,8577,0,8045,-341,1869,0,-996,11602,100,0
2017-04-24,13280,13508,13190,13236,214633,2840882388,-0.6903,-77944,79358,-2548,-3912,9875,134,1195,477,-13057,1134,0,2740
2017-04-25,13281,13463,12962,13464,228316,3074046624,1.7226,-63936,74926,-8451,4880,-17669,-396,2720,258,720,-2539,0,1036
2017-04-26,13554,13554,13236,13373,180218,2410055314,-0.6759,44813,-36197,-8990,175,-2396,131,3463,682,-17188,340,34,6143
2017-04-27,13236,13463,13054,13373,144355,1930459415,0.0,-12975,-19260,34869,-4159,17250,6873,-156,1378,1276,-2600,-34,12407
2017-04-28,13464,13510,13055,13101,144750,1896369750,-2.0339,39300,-29279,-10121,-9229,-26097,-124,642,1096,17901,100,0,5690
2017-05-02,13055,13145,12873,13101,246612,3230863812,0.0,76546,-10526,-63990,10787,-37853,-35422,652,705,-9207,-2130,100,6348
2017-05-04,13008,13555,13008,13555,221282,2999477510,3.4654,-75651,17875,57358,10812,-177,18500,-576,-50,28849,-200,618,0
2017-05-08,13599,13599,13281,13373,163256,2183222488,-1.3427,34954,-20637,-14091,-7555,-23660,2746,-1004,1101,8672,-200,-26,5609
2017-05-10,13417,13599,13190,13236,163976,2170386336,-1.0245,27984,-3211,-21873,-5667,-985,-4272,-7572,0,-2798,100,-3000,-579
2017-05-11,13190,13280,12917,13236,363942,4817136312,0.0,-3858,41659,-38635,-344,-4180,-25647,-7579,0,-885,1800,-966,0
2017-05-12,13236,13236,12781,12873,324066,4171701618,-2.7425,111658,-20446,-90846,5967,-105216,-9281,6940,903,1707,600,-966,8134
2017-05-15,12826,12962,12644,12827,176772,2267454444,-0.3573,40831,-1609,-39624,-12306,-30442,-7469,-1780,521,7162,202,200,4690
2017-05-16,12872,12963,12645,12782,189591,2423352162,-0.3508,48303,-29368,-18936,-12804,-28787,-10000,37821,0,-5166,1,0,0
2017-05-17,12780,12826,12371,12554,336643,4226216222,-1.7838,98038,-4884,-97904,-40129,-20484,-11009,-25996,-429,143,4750,0,0
2017-05-18,12281,12599,12236,12464,400762,4995097568,-0.7169,67093,11007,-81876,-29527,-71129,-29011,-21315,-50000,119106,3776,0,0
2017-05-19,12462,12917,12462,12645,272731,3448683495,1.4522,40706,4937,-45293,-10140,-51426,-15388,-34475,0,66136,-350,0,0
2017-05-22,12782,13145,12600,12919,319037,4121639003,2.1669,17327,40741,-57818,-18485,-92613,1006,2599,-44,49719,-250,0,0
2017-05-23,12918,13145,12781,12964,190856,2474257184,0.3483,-42019,11591,29428,12494,-3568,782,123,0,19597,0,1000,0
2017-05-24,13145,13190,12599,13055,207445,2708194475,0.7019,-32919,48771,-15952,-9504,-5874,1501,-16011,0,12895,100,0,1041
2017-05-25,12827,13645,12827,13601,414424,5636580824,4.1823,-137867,132371,7104,-12808,-7995,578,5,0,27324,-1540,-68,0
2017-05-26,13691,13691,13282,13510,207752,2806729520,-0.6691,59786,1807,-59831,-12574,-19565,525,-21517,0,-6700,-1762,0,0
2017-05-29,13373,13508,13190,13373,187451,2506782223,-1.0141,17293,-12823,-4520,48817,-46104,-2834,-141,-43,-4215,50,0,0
2017-05-30,13554,13600,13282,13419,188926,2535197994,0.344,-9225,-17012,29715,11444,-8643,1928,117,133,24203,-3568,90,533
2017-05-31,13509,13554,13328,13328,158976,2118832128,-0.6781,25333,-23516,3557,-9598,16086,-757,9,0,-2853,-6374,1000,670
2017-06-01,13373,13510,13282,13510,89946,1215170460,1.3655,16081,826,-18169,-7776,-8195,-384,-48,0,-1766,1062,200,0
2017-06-02,13418,13509,13100,13328,203400,2710915200,-1.3472,27315,-13545,-13718,-1354,-6743,0,5374,0,-10995,148,-200,0
2017-06-05,13280,13326,12917,13145,121413,1595973885,-1.373,9212,-3164,-6149,15998,-13262,-934,-1390,0,-6561,101,0,0
2017-06-07,13145,13145,12873,13101,119265,1562490765,-0.3347,1707,23449,-32495,0,-17909,-3527,-1456,0,-9603,7339,0,0
2017-06-08,13099,13555,13008,13555,270187,3662384785,3.4654,-13474,10715,7999,-104,20513,-2881,-6252,0,-3277,-340,-4900,0
2017-06-09,13919,14373,13828,14147,541914,7666457358,4.3674,9730,-1888,-8580,-5161,13581,-129,-27,0,-16844,-284,1022,0
2017-06-12,14238,14464,13964,14238,324396,4618750248,0.6432,-9327,20240,-11082,-780,-12232,-1803,-18499,0,22232,169,0,0
2017-06-13,14237,14328,13782,13828,265926,3677224728,-2.8796,44717,-20427,-26841,-2685,11935,-15966,1477,-43,-21559,3573,-1022,0
2017-06-14,14009,14373,13873,13919,196889,2740497991,0.6581,18370,13644,-35185,-1031,-25096,-1961,-624,0,-5563,3041,130,-910
2017-06-15,13919,14191,13736,14147,187865,2657726155,1.638,-8546,-35089,45790,23666,833,15855,-4719,0,10155,-2140,-15,0
2017-06-16,14191,14691,14146,14465,380677,5506492805,2.2478,25502,-30907,5476,-11918,18092,-6371,-3043,0,8382,-200,129,334
2017-06-19,14464,14555,14101,14101,220298,3106422098,-2.5164,57460,-57582,601,-438,-12927,12026,-146,-20,2106,-300,-179,0
2017-06-20,14191,14191,13827,13828,163877,2266091156,-1.936,20256,-18677,-1829,-342,3322,-735,-479,-2906,-365,250,0,-324
2017-06-21,13781,14008,13554,13873,206760,2868381480,0.3254,41020,6830,-47950,-21934,-27426,-1663,-780,0,3853,100,0,0
2017-06-22,13918,13918,13554,13646,165928,2264253488,-1.6363,8453,-1003,-894,-7632,-4348,4481,269,0,6336,-6556,0,0
2017-06-23,13646,13828,13601,13738,74241,1019922858,0.6742,4828,2647,-7475,-751,-7611,34,982,0,-129,0,0,0
2017-06-26,13782,14191,13645,14010,208963,2927571630,1.9799,45154,-38939,298,25552,-24156,-150,-118,0,-830,-6513,0,0
2017-06-27,14373,14419,14101,14329,211683,3033205707,2.2769,19027,-13718,-5209,21740,-8811,-3314,103,8052,-22979,-100,0,0
2017-06-28,14101,14464,14055,14147,195813,2770166511,-1.2702,-12434,8265,4397,-1248,-2251,-198,7172,0,922,-228,0,0
2017-06-29,14191,14418,14146,14283,179032,2557114056,0.9613,10862,-717,-16327,25156,-46915,-3460,184,0,8708,6000,182,0
2017-06-30,14236,14236,13599,13964,454522,6346945208,-2.2334,41565,-52434,10028,19052,40700,-4063,923,0,-46911,841,0,327
2017-07-03,13964,14146,13691,13692,242985,3326950620,-1.9479,27864,61094,-90287,-44861,-26953,-71,-10868,0,-7534,400,929,0
2017-07-04,13601,13737,13101,13101,406542,5326106742,-4.3164,160554,11966,-178915,-35296,-92065,-13121,-1623,149,-36959,1395,5000,0
2017-07-05,13145,13600,13145,13510,130054,1757029540,3.1219,-23719,27661,-4782,-11895,9511,-3880,441,0,1041,800,40,0
2017-07-06,13555,13782,13327,13601,160282,2179995482,0.6736,730,-4257,2727,5279,17641,-4551,155,510,-18156,900,-100,1849
2017-07-07,13554,13918,13508,13919,244579,3404295101,2.3381,-44774,-9946,54055,-20112,35043,-2280,2785,0,39310,765,-100,-691
2017-07-10,13964,14418,13736,14283,379272,5417141976,2.6151,-37065,-9862,49691,2342,40611,-967,2029,147,4980,-3580,816,549
2017-07-11,14646,15328,14237,14556,1360932,19809726192,1.9114,83800,-5632,-80659,4516,-104402,-6825,13260,6127,5595,-199,2690,1070
2017-07-12,14964,16010,14873,15966,2112384,33726322944,9.6867,70614,214720,-269773,28528,-217299,28066,-12934,6049,-103664,-16590,1029,1481
2017-07-13,15966,16694,15602,16285,1401395,22821717575,1.998,18289,91838,-100430,-7562,-48441,9585,16231,-189,-68784,-9595,-102,-1270
2017-07-14,16238,16238,15555,15829,778244,12318824276,-2.8001,81884,-45872,-30932,1542,-38682,-2944,14694,0,-4110,-500,-4580,-1432
2017-07-17,15783,16829,15737,16557,1210594,20043804858,4.5992,70716,107106,-182118,-4209,-182861,16620,-11829,11772,-6125,12208,-7912,-5486
2017-07-18,16511,16738,15874,16057,804746,12921806522,-3.0199,80413,-15871,-62926,-30599,-32470,-3675,19530,0,-15712,1333,-2949,0
2017-07-19,15921,16147,15328,15921,754072,12005580312,-0.847,57552,80496,-143720,-15598,-66978,-27011,-12744,-975,-16245,5182,490,-4169
2017-07-20,15965,17149,15693,17149,1263278,21663954422,7.7131,-138290,-47470,192896,35276,61519,75654,19162,-886,4393,-7225,89,-2222
2017-07-21,17376,17831,16876,17650,1350135,23829882750,2.9215,-82044,-11292,87273,34391,42847,6319,4769,3484,-5622,5068,995,1085
2017-07-24,17876,18831,17785,18059,1460486,26374916674,2.3173,28040,119207,-180155,-29852,-101058,-64568,31233,0,-15555,32917,-9,-355
2017-07-25,18558,20014,18331,19105,1878056,35880259880,5.7921,156622,-31964,-117562,-20391,-21487,-9294,1630,6,-67042,-7928,832,-984
2017-07-26,18786,19969,18013,19560,1792434,35060009040,2.3816,-38964,16391,51901,-20216,28615,27192,24581,-2250,-3434,-27478,-1850,-2587
2017-07-27,20059,20287,18968,19833,1224958,24294592014,1.3957,-29009,-57132,95146,-8730,53136,36737,13101,-619,1461,-5899,-3106,60
2017-07-28,19650,19786,18649,19105,1212141,23157953805,-3.6706,22210,39017,-68484,-85103,19334,-3998,22058,-976,-19799,7118,139,0
2017-07-31,18557,19240,17875,19059,1113279,21217984461,-0.2408,-77060,97252,-17938,-5541,-29995,26084,6927,-6563,-4322,-2194,-60,-4528
2017-08-01,19013,21333,18967,20697,1848129,38250725913,8.5944,-97398,95743,-2372,34799,-32232,-6547,-2654,-710,6853,3656,371,-1881
2017-08-02,21106,21879,20151,20288,1734568,35190915584,-1.9761,228899,38772,-254661,-41973,-98018,-12849,-55590,0,-46800,-12419,-591,569
2017-08-03,20741,21196,20150,20515,1045632,21451140480,1.1189,38,-2321,4759,38911,-31678,30225,17697,-8115,-41996,-1926,-550,-285
2017-08-04,20833,21470,20469,21380,1002522,21433920360,4.2164,-26130,-29067,57744,68186,35655,-35022,19538,0,-32658,-604,-1943,2045
2017-08-07,21197,21425,20197,20197,944940,19084953180,-5.5332,140092,-123859,-18919,18183,6153,671,-7954,-292,-35170,2791,-105,-510
2017-08-08,20196,21196,20150,21061,870783,18339560763,4.2779,-126161,136239,-3969,42416,-17865,24326,4346,0,-50742,-3939,-2170,-6450
2017-08-09,20741,21105,19787,19787,1040929,20596862123,-6.0491,55047,62827,-127154,-73842,8322,-5459,3115,0,-59454,-639,9919,164
2017-08-10,19786,20605,19149,20424,1162999,23753091576,3.2193,-50212,78397,-22574,34357,-24270,9365,2999,7665,-52937,3508,-9119,247
2017-08-11,19741,20424,19605,19833,577748,11458476084,-2.8937,-26238,40,32219,13493,9190,24741,-5243,-6249,-3713,-5961,-60,0
2017-08-14,20196,20333,19468,19833,537843,10667040219,0.0,65415,-11575,-53255,-13102,-20029,-354,3592,-4230,-19132,-435,-150,0
2017-08-16,20104,21015,20013,20606,1075418,22160063308,3.8975,-17635,-22616,24369,-36268,2590,9550,18938,-258,28512,14832,1050,1305
2017-08-17,20696,20969,20378,20652,741459,15312611268,0.2232,41963,-128402,91811,55442,32049,-4759,7014,200,1865,-5361,-11,0
2017-08-18,20288,23062,20288,22972,2356648,54136917856,11.2338,-130329,73212,57134,25539,-9733,62278,-7963,-2741,-6594,-596,579,-3652
2017-08-21,22971,24381,22425,22608,2349692,53121836736,-1.5845,616163,-398388,-221561,-246279,64905,-20381,-12633,598,-7518,3695,91,-253
2017-08-22,22652,23790,22198,23245,1358075,31568453375,2.8176,188702,-91145,-96456,-23568,-26180,-22089,-20046,-1901,-2303,-499,-602,-369
2017-08-23,23381,24381,23107,23609,1514593,35758026137,1.5659,224782,-133839,-90430,-44660,-25250,755,-10751,-7636,-2888,-802,289,0
2017-08-24,23608,24745,23562,24655,1393197,34349272035,4.4305,229353,-117837,-115259,-78048,-24045,-11627,11461,-18,-11740,2789,954,-1242
2017-08-25,24608,24699,23608,23927,1300064,31106631328,-2.9527,100034,-54912,-45643,-28495,-759,-11105,-5583,0,499,-174,695,-200
2017-08-28,23926,24517,23380,24291,1046563,25422061833,1.5213,56089,46297,-99857,-66509,-14479,-26217,-503,-126,9369,-2118,-411,-1392
2017-08-29,23789,26928,23744,26156,2032710,53167562760,7.6777,32852,97230,-114058,-10395,-88643,-9572,-6783,0,1711,-15054,-970,-376
2017-08-30,26155,28020,26019,27703,2264291,62727653573,5.9145,28236,89011,-103575,-23894,-27175,-42858,462,-680,-10056,-13769,97,626
2017-08-31,27930,30704,27839,30023,3865875,116065165125,8.3745,61297,521574,-583312,-105062,-233623,-109211,-68419,-2714,-63985,-438,879,-298
2017-09-01,30932,31614,29522,30160,2457264,74111082240,0.4563,432931,-98028,-333993,-55830,-124660,-1510,-73568,-137,-77191,-1854,944,-1097
2017-09-04,28885,31159,28839,30023,1787501,53666142523,-0.4542,32822,68101,-102669,-32690,-65893,3579,-13490,0,5825,819,927,0
2017-09-05,30750,30796,26701,26884,4667217,125473461828,-10.4553,782779,-428070,-361927,-103584,-134003,-17112,-49875,-3202,-37369,-1171,8389,-16782
2017-09-06,26928,27656,25700,26793,3006759,80560093887,-0.3385,202358,-48896,-158833,-69823,-76835,885,-26493,-169,21263,4752,619,-7661
2017-09-07,27019,27155,26155,26929,1708787,46015925123,0.5076,112189,-151978,29814,12677,28899,22177,-40484,0,6545,9585,390,0
