date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2025-12-23,27600,27650,27000,27400,85236,2335466400,-0.5445,-6196,-12697,19416,18550,-3307,70,-70,0,4173,-529,6,0
2025-12-24,27500,27750,27200,27350,72887,1993459450,-0.1825,5939,-10758,5297,-485,-2667,162,218,0,8069,-500,22,0
2025-12-26,27350,27400,26300,26450,117501,3107901450,-3.2907,37532,-16915,-20931,0,-2310,-20475,175,0,1678,175,139,1
2025-12-29,26000,26500,25800,26000,92788,2412488000,-1.7013,2859,-3120,369,0,-2951,-4049,-310,0,7679,37,-145,0
2025-12-30,25850,26000,24900,25050,154517,3870650850,-3.6538,38065,8030,-45425,-27421,-4668,-4686,881,0,-9531,-782,112,0
2026-01-02,25000,25000,24150,24150,163998,3960551700,-3.5928,14072,6343,-15947,-15450,-4023,-3231,-1690,0,8447,-4637,169,0
2026-01-05,24050,24900,24000,24600,116585,2867991000,1.8634,-2601,21344,-13128,-8588,-1173,2726,-640,0,-5453,-5900,285,0
2026-01-06,25000,25250,24600,24850,118130,2935530500,1.0163,11183,9534,-20958,-29732,1101,9261,86,0,-1674,93,148,0
2026-01-07,24650,24950,23950,24050,136921,3292950050,-3.2193,55728,-30921,-23977,-14866,-2486,7344,-384,0,-13585,-1288,458,0
2026-01-08,23800,24700,22800,24700,325175,8031822500,2.7027,-20352,22642,-1931,-42121,-1853,701,-48,0,41390,-665,306,0
2026-01-09,24350,24350,23200,23400,242862,5682970800,-5.2632,102119,-77411,-24595,-40794,23521,1887,-1037,0,-8172,246,-359,0
2026-01-12,23400,23800,23200,23800,157746,3754354800,1.7094,9251,3836,-13330,-39665,32154,-5687,-279,0,147,131,112,0
2026-01-13,24000,24300,23350,24300,168454,4093432200,2.1008,-19220,37251,-17888,-29854,14211,1243,-246,0,-3242,-81,-62,0
2026-01-14,24550,24550,23900,24350,199354,4854269900,0.2058,4487,-40743,35484,-29909,-2292,41979,-129,0,25834,589,183,1
2026-01-15,24150,24450,23650,24400,194522,4746336800,0.2053,-3259,22167,-20464,-30915,4207,-11265,-456,0,17965,1487,69,0
2026-01-16,24600,24750,23700,23850,155030,3697465500,-2.2541,69157,-11855,-56558,-43278,-1629,-1414,-453,0,-9784,-751,7,0
2026-01-19,23650,24600,23150,24400,200360,4888784000,2.3061,-33740,47540,-15229,-33357,4722,1385,-8,0,12029,1504,-75,0
2026-01-20,24200,25550,24150,25050,314230,7871461500,2.6639,-68731,73224,-3672,-28864,3503,-480,-189,0,22358,-152,-669,0
2026-01-21,24500,24650,23650,24150,196037,4734293550,-3.5928,52073,-13003,-39390,-27246,-5790,-942,-273,0,-5139,96,224,0
2026-01-22,24100,26650,24100,26550,477903,12688324650,9.9379,-142100,114519,30577,-13377,15446,11572,-677,0,17613,-664,-2332,0
2026-01-23,27100,27100,25600,26050,241951,6302823550,-1.8832,17272,-3752,-13887,-14278,1308,-4979,-76,0,4138,79,288,0
2026-01-26,26500,27050,26300,26750,236900,6337075000,2.6871,10688,14073,-24993,-12240,11749,133,-55,0,-24580,-49,281,0
2026-01-27,26650,27150,26250,26600,231711,6163512600,-0.5607,-9837,42741,-32825,-11819,-474,-819,-580,0,-19133,-5,-74,0
2026-01-28,26750,27750,26700,27500,320775,8821312500,3.3835,-17341,36670,-19660,8666,11430,-409,-375,0,-38972,-936,1267,0
2026-01-29,28100,29000,26350,28800,415499,11966371200,4.7273,-41926,53906,-14765,6030,4084,-3971,-285,0,-20622,2592,193,-1
2026-01-30,28950,29250,27250,27350,353850,9677797500,-5.0347,127191,-58582,-74609,-27689,-4252,-12697,-541,0,-29430,6380,-380,0
2026-02-02,26900,27650,25500,25550,254497,6502398350,-6.5814,65677,9045,-77506,-13510,-11116,-3512,97,0,-49466,2449,335,1
2026-02-03,26200,26250,25550,26100,143187,3737180700,2.1526,15946,-27726,11419,-509,5328,631,-104,0,6073,-98,459,0
2026-02-04,26000,26800,25950,26150,248519,6498771850,0.1916,17004,-36261,19982,-14056,2348,811,-301,0,31181,-940,215,-1
2026-02-05,26000,26300,25400,25400,209595,5323713000,-2.8681,42994,450,-43508,-120,-2296,-850,249,0,-40491,-252,316,0
2026-02-06,24850,25000,23900,24350,202376,4927855600,-4.1339,69890,-58008,-10091,-5648,-7538,-1642,-137,0,4874,-1294,-497,0
2026-02-09,25200,26200,25200,25900,190183,4925739700,6.3655,-89880,33948,56987,17291,3934,-22,-492,0,36276,-999,-56,0
2026-02-10,26150,26250,25700,25800,113502,2928351600,-0.3861,-12065,767,13253,18344,-3403,-5688,-293,0,4293,-1955,0,0
2026-02-11,26250,26300,25700,25750,107189,2760116750,-0.1938,17587,-11149,-6399,678,2605,5266,-6780,0,-8168,-100,61,0
2026-02-12,25850,27350,25500,27350,344498,9422020300,6.2136,-118324,11914,106586,9887,5868,263,-173,0,90741,-100,-76,0
2026-02-13,26950,26950,25950,25950,240770,6247981500,-5.1188,124691,-82187,-43069,-5613,-5108,-3486,-212,0,-28651,-359,924,1
2026-02-19,26150,26550,25850,26400,203964,5384649600,1.7341,-20476,6473,14146,5,2756,-5021,-438,0,16843,-323,180,1
2026-02-20,26400,26700,26200,26550,159848,4243964400,0.5682,2044,-17909,15542,76,5785,46,-2,0,9637,249,74,0
2026-02-23,26850,27450,26200,26250,199443,5235378750,-1.1299,25085,6263,-31445,54,1280,-583,-508,0,-31688,337,-240,0
