date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-01-16,26400,26450,26100,26350,76104,2005340400,-0.1894,4065,7691,-7097,-206,-1748,-9763,-137,0,4757,-4659,0,0
2017-01-17,26350,26500,26100,26150,85338,2231588700,-0.759,28340,-73,-27950,-10850,-11182,-14211,-1628,0,9921,-617,300,0
2017-01-18,26300,26600,26200,26300,87371,2297857300,0.5736,-3931,9466,-6821,7521,-24714,-1013,503,0,10882,1286,0,0
2017-01-19,26300,26450,26100,26150,83161,2174660150,-0.5703,18033,17057,-34726,9109,-18291,-18253,-4336,0,-2955,-367,3,0
2017-01-20,26250,26600,26100,26300,155941,4101248300,0.5736,21636,2565,-23847,8567,-18722,-17895,-121,0,4324,-367,13,0
2017-01-23,26300,26400,26000,26100,85268,2225494800,-0.7605,34684,11119,-46227,-18548,-5567,-19803,-1348,0,-961,100,324,0
2017-01-24,26200,26250,25900,26100,93764,2447240400,0.0,24424,9872,-34085,-3284,-15347,-16472,593,0,425,-218,7,0
2017-01-25,26150,26200,25300,25350,213504,5412326400,-2.8736,100012,1772,-102405,-9373,-43819,-15320,-7104,0,-26789,443,178,0
2017-01-26,25450,25500,24750,24850,246009,6113323650,-1.9724,98061,-1988,-96624,-10208,-24729,-24342,-12861,0,-24484,799,-248,0
2017-01-31,24800,25350,24800,25200,126261,3181777200,1.4085,-7994,25015,-15909,-28072,-23086,18860,-1143,0,17583,-1112,0,-51
2017-02-01,25200,25400,25050,25350,103287,2618325450,0.5952,20325,8034,-28339,-13466,-15765,-931,13298,0,-11421,-20,0,-54
2017-02-02,25250,25400,25100,25150,153670,3864800500,-0.789,64532,-20220,-44243,-2222,-19687,-3406,692,0,-19620,-69,0,0
2017-02-03,24900,24900,22900,23400,836298,19569373200,-6.9583,226056,-96101,-154023,-26633,-78058,-65660,47258,-8436,-16990,22905,1163,-5504
2017-02-06,23500,24400,23250,24250,277504,6729472000,3.6325,-92149,38389,56209,3366,15869,20838,12996,-1515,4676,-2341,-108,-21
2017-02-07,24400,24900,24250,24300,201116,4887118800,0.2062,40990,-42962,-865,-6189,12100,-7556,4779,-4,-589,2807,30,-3406
2017-02-08,24150,24150,23600,23700,136221,3228437700,-2.4691,20799,-7697,-9166,-4866,7227,-9828,-5,0,3365,-3845,-91,-5059
2017-02-09,23700,23850,23300,23600,159158,3756128800,-0.4219,14989,31594,-62587,1846,-9788,-6194,-274,-5035,-43142,16116,-112,0
2017-02-10,23750,24100,23500,23850,154254,3678957900,1.0593,22876,-29925,-9956,8,-7137,-1279,-4068,0,2520,16792,213,0
2017-02-13,23950,24250,23800,24100,107955,2601715500,1.0482,23510,-17382,-6123,6308,-5809,-9405,-975,-9,3767,-20,15,0
2017-02-14,24200,24200,23800,23850,158501,3780248850,-1.0373,80477,-22809,-57668,-37940,-5993,-5168,-13257,0,4690,0,0,0
2017-02-15,23900,24100,23800,24000,122108,2930592000,0.6289,32551,4733,-36546,-11505,-1062,-3324,-17410,0,-3245,69,-807,0
2017-02-16,24050,24150,23900,23900,85323,2039219700,-0.4167,18280,-9556,-9186,8624,-6988,-3129,-1948,0,-5745,673,-211,0
2017-02-17,23900,24300,23850,24100,98481,2373392100,0.8368,-10854,-2220,13089,13339,10553,-60,-9873,0,-870,0,-15,0
2017-02-20,24100,24200,24000,24100,69455,1673865500,0.0,18227,-21891,3654,8839,4626,-38,-1656,1137,-9254,0,10,0
2017-02-21,24200,25150,24150,24900,229248,5708275200,3.3195,-47329,2082,45019,14297,14025,5274,-356,-10,11789,-60,288,0
2017-02-22,25000,25050,24550,24600,142382,3502597200,-1.2048,60439,-67427,6988,13407,-1657,-184,-1185,0,-3393,0,0,0
2017-02-23,24600,25100,24550,24800,168870,4187976000,0.813,-13828,-3565,18304,10352,7088,9864,644,-5,-9639,-911,0,0
2017-02-24,24800,25250,24750,25000,161069,4026725000,0.8065,97,-2397,2356,10365,-20092,-250,4703,0,7630,-256,200,0
2017-02-27,25000,25200,24500,24700,164964,4074610800,-1.2,55538,-41493,-13521,2515,-28239,330,673,0,11200,-325,-199,0
2017-02-28,24700,24750,24400,24700,96309,2378832300,0.0,2602,-2986,384,1051,4467,2468,567,0,-8171,0,0,2
2017-03-02,24750,24950,24000,24050,197791,4756873550,-2.6316,75214,-63123,-15063,-1310,-452,3565,502,0,-17368,3050,-78,0
2017-03-03,23950,24000,23550,23600,165747,3911629200,-1.8711,-1063,-18157,20980,15167,4270,-2145,5056,-705,-663,-1560,-200,0
2017-03-06,23450,23950,23450,23750,133081,3160673750,0.6356,3691,-14048,10432,24735,-5314,25,463,0,-10765,-75,0,1288
2017-03-07,23850,23950,23650,23750,90806,2156642500,0.0,7560,-20346,12604,-4644,-768,6357,-9,504,-513,180,2,11677
2017-03-08,23800,23850,23450,23500,110408,2594588000,-1.0526,13431,-27119,13457,7189,4797,8446,250,0,-7225,261,-30,0
2017-03-09,23550,23800,23500,23650,112260,2654949000,0.6383,11186,16392,-24647,9339,-5789,-5912,-73,0,-22212,-2931,0,0
2017-03-10,23600,24050,23500,24000,114316,2743584000,1.4799,-8526,499,6792,20800,-20161,2498,8099,0,-4481,0,1235,37
2017-03-13,24200,24350,23850,23900,128697,3075858300,-0.4167,47064,-24465,-22286,2575,-7829,262,-13596,0,-3698,-520,207,0
2017-03-14,23850,23950,23450,23500,185038,4348393000,-1.6736,98735,-18194,-85674,-66713,4782,95,-26135,0,1849,5132,1,448
2017-03-15,23500,23600,22950,23150,258107,5975177050,-1.4894,136238,7078,-143453,-37898,-7998,157,-91145,-2822,-4147,136,1,400
2017-03-16,23250,23450,23000,23400,154770,3621618000,1.0799,3685,-7945,446,-4146,5917,-182,3626,-1202,-3567,3814,0,0
2017-03-17,23450,24050,23100,23750,244204,5799845000,1.4957,-66150,52658,10876,10108,1812,13560,-22099,-204,7699,2616,0,0
2017-03-20,23950,23950,23250,23400,142965,3345381000,-1.4737,46879,-14708,-31901,-58395,4839,18633,4774,0,-1787,-270,0,35
2017-03-21,23450,23550,23100,23150,200219,4635069850,-1.0684,125932,-12904,-113430,-85252,520,2264,-1878,-742,-28491,400,2,149
2017-03-22,23150,23350,23050,23200,174342,4044734400,0.216,9851,37561,-47462,-5418,-2293,-471,-31545,-3736,-3079,50,0,-920
2017-03-23,23250,23300,23050,23100,100114,2312633400,-0.431,2478,12732,-16250,-2366,-3085,-3270,-6592,-922,-15,1000,40,0
2017-03-24,23150,24250,23050,24200,397368,9616305600,4.7619,-153673,51522,88750,-6791,66137,128,25466,-237,5396,11441,1960,-1349
2017-03-27,24100,24500,23850,23950,179675,4303216250,-1.0331,37164,-14705,-23700,-20182,10291,-3191,-4058,0,-6560,1239,2,0
2017-03-28,24000,24050,23500,23600,198411,4682499600,-1.4614,73942,-34752,-60544,-48421,-2079,-1282,-9602,-2917,3757,21371,-17,0
2017-03-29,23650,23650,23450,23550,79917,1882045350,-0.2119,29545,-6150,-23465,-15652,-1226,-2877,54,0,-3764,70,0,0
2017-03-30,23650,24150,23500,24000,135322,3247728000,1.9108,-4058,-22138,25066,12017,225,-3619,11019,0,5179,-315,1445,245
2017-03-31,24100,24200,23750,24100,142570,3435937000,0.4167,-17518,-26594,43097,31204,11516,-6608,14244,0,-7259,-27,1042,0
2017-04-03,24200,25150,24050,25100,523594,13142209400,4.1494,-175362,11942,160252,69572,48054,22729,9589,0,10309,1626,1542,-1
2017-04-04,25100,25150,24800,25100,194397,4879364700,0.0,3748,-65553,53265,22904,9611,12456,10342,0,-2048,6950,1590,0
2017-04-05,25100,25250,24200,24250,344585,8356186250,-3.3865,98125,-32611,-71471,-57232,-13296,10827,-4673,0,-7097,5420,537,0
2017-04-06,24250,24400,23900,24100,131973,3180549300,-0.6186,51484,-30281,-21225,4693,-11129,-6705,489,0,-8573,200,-178,0
2017-04-07,24100,24650,24050,24200,127443,3084120600,0.4149,2165,-4165,1506,0,369,-1214,-2147,0,4498,185,309,0
2017-04-10,24100,24100,23450,23500,231662,5444057000,-2.8926,115237,-64018,-51757,0,2472,-54673,419,748,-431,738,-200,-292
2017-04-11,23350,23600,23250,23550,159256,3750478800,0.2128,34013,-26409,-7668,-13,-10958,-591,682,0,3212,50,14,0
2017-04-12,23550,23550,23200,23350,178206,4161110100,-0.8493,30407,-1903,-28620,-11726,1462,-26665,1642,-209,6876,162,-46,0
2017-04-13,23500,23850,23350,23350,188842,4409460700,0.0,-3785,18492,-16281,13286,-31448,3589,1867,0,-3575,1874,-300,0
2017-04-14,23400,23650,23250,23350,148913,3477118550,0.0,15588,6763,-43662,3886,-24744,-27263,459,0,3775,21311,0,225
2017-04-17,23400,23800,23400,23750,75787,1799941250,1.7131,-4473,11002,-6797,-11,-7944,-187,669,0,676,268,0,0
2017-04-18,23800,23850,23450,23700,97173,2303000100,-0.2105,27380,-6124,-11261,-6443,-5710,706,1173,0,-987,-9795,-200,0
2017-04-19,23550,23700,23450,23700,88115,2088325500,0.0,29935,-8478,-21563,4399,-639,-28810,-688,0,4175,0,106,0
2017-04-20,23700,24500,23550,24450,258016,6308491200,3.1646,-83785,4316,75563,19367,55302,-1258,852,0,1138,3847,59,162
2017-04-21,24500,24700,24200,24400,168563,4112937200,-0.2045,2987,-26849,28064,-157,35205,19,-471,0,-6532,-3997,-205,0
2017-04-24,24400,24800,24350,24600,153397,3773566200,0.8197,-54221,15495,38831,16382,18018,4024,-686,407,-943,-606,501,1629
2017-04-25,24650,24800,24300,24450,128423,3139942350,-0.6098,19205,-21547,2802,-27,13827,218,-1119,153,-10866,-488,28,616
2017-04-26,24550,24600,24350,24400,115788,2825227200,-0.2045,-27333,9121,18208,13455,8858,-877,-3445,80,-185,0,4,322
2017-04-27,24500,24750,24350,24400,161817,3948334800,0.0,19901,-13612,-6389,15227,13614,-739,-29726,-1889,-3177,0,100,301
2017-04-28,24400,24400,23600,23750,250018,5937927500,-2.6639,89422,-49741,-40090,-12291,-67,-10008,-9997,-10,-6836,317,92,-881
2017-05-02,23700,23850,23600,23850,129070,3078319500,0.4211,39412,-42459,2991,-658,7531,-13183,8,1,9292,50,6,0
2017-05-04,23700,24300,23700,24200,100704,2437036800,1.4675,-35509,18545,16927,2409,16256,-1082,-373,-11,-272,-12,49,0
2017-05-08,24200,25250,24200,25200,543970,13708044000,4.1322,-283506,203482,74384,27866,20297,47,10168,-547,16578,3954,1686,-25
2017-05-10,25350,25550,24750,25050,323204,8096260200,-0.5952,2398,-29387,25193,15693,3446,-1612,-9022,86,16254,1688,108,348
2017-05-11,25050,25450,24950,25400,214458,5447233200,1.3972,-50943,18654,34836,3020,1003,1964,-671,0,29520,-2516,-31,0
2017-05-12,25500,25550,25250,25450,151240,3849058000,0.1969,-17083,-19941,37104,14109,7477,158,1191,0,14169,-130,50,0
2017-05-15,25550,25900,25250,25850,206156,5329132600,1.5717,-50131,-1677,52091,1648,37643,-573,9829,0,3544,-214,-69,0
2017-05-16,26100,26150,25500,25800,220500,5688900000,-0.1934,16568,-33194,16365,13480,30348,-18949,-4518,0,-3900,261,0,-96
2017-05-17,25800,25950,25200,25850,191662,4954462700,0.1938,4805,-19886,18359,-3729,17874,9,-536,0,4741,-3278,0,0
2017-05-18,25550,26850,25550,26700,467154,12473011800,3.2882,-106759,2095,98683,20316,37004,-2754,33274,0,11977,-590,6571,-1134
2017-05-19,26700,27000,26550,26700,211908,5657943600,0.0,-5340,-35656,41344,-1193,9320,-3905,35788,0,1334,-95,-253,0
2017-05-22,26600,27400,26550,27250,345249,9408035250,2.0599,-77164,11841,76132,16742,24106,2087,20591,2999,9852,-11269,460,-245
2017-05-23,27250,27450,27000,27250,205236,5592681000,0.0,-29904,-6672,32496,-11546,4400,40,35525,0,4077,-2450,6530,0
2017-05-24,27350,27400,27150,27350,121468,3322149800,0.367,-26853,3535,23635,18030,-219,140,3161,0,2523,70,-387,0
2017-05-25,27300,28100,27150,27750,320802,8902255500,1.4625,-96611,31625,67890,29515,9285,159,20121,731,8079,-3152,248,0
2017-05-26,27900,28000,27450,27850,206175,5741973750,0.3604,-58462,11661,51582,42431,757,396,14626,401,-7198,-4580,-201,169
2017-05-29,27850,28200,27550,27750,173911,4826030250,-0.3591,-61301,12411,13934,3709,1316,5356,-454,-10,4017,34946,10,0
2017-05-30,27800,28350,27800,28050,149440,4191792000,1.0811,-40793,30400,9155,14125,-5103,-279,-1364,-2424,4200,988,250,0
2017-05-31,28050,28050,27500,27950,197884,5530857800,-0.3565,-46052,25751,22613,5136,6043,331,432,1108,9470,-2592,280,93
2017-06-01,28050,28100,27600,27950,154305,4312824750,0.0,-25753,30703,-1256,-16750,899,-2332,13470,42,3343,-4114,420,72
2017-06-02,27850,28400,27800,28200,150359,4240123800,0.8945,-42588,35260,7389,2474,2206,950,3171,0,-1411,16,-77,-1
2017-06-05,28150,28500,28100,28200,141324,3985336800,0.0,-31813,-10107,41805,-9994,26741,3948,20216,0,920,115,0,-26
2017-06-07,28100,28350,27350,28050,232036,6508609800,-0.5319,-52417,9118,43824,12984,16899,799,4589,0,8553,305,-830,0
2017-06-08,28000,28250,27800,27850,212847,5927788950,-0.713,-10854,41274,-20452,295,4716,-4387,-8371,358,-13126,-9857,-111,63
2017-06-09,28150,29150,28150,28500,478799,13645771500,2.3339,31344,-21443,-5608,902,3513,-2931,-10562,0,3470,-3913,-380,0
2017-06-12,28500,28500,27400,27450,255367,7009824150,-3.6842,-5842,14048,-10592,-27018,18175,-590,2447,0,-3606,269,2117,0
2017-06-13,27450,28200,27450,28100,139595,3922619500,2.3679,-52783,41341,11497,3875,19870,-11457,-4890,-10,2580,-14,-41,1529
2017-06-14,28150,28450,28000,28200,167027,4710161400,0.3559,-50459,11612,38870,-3603,34806,8734,-6034,0,5488,-26,3,-521
2017-06-15,28100,28650,27750,27950,161648,4518061600,-0.8865,-3322,-8370,22410,-4411,14321,335,13382,-1048,270,-10718,0,-439
2017-06-16,27900,27900,27050,27300,201490,5500677000,-2.3256,-23198,18084,5443,-10864,7177,-2588,7354,0,4364,-1375,1046,0
2017-06-19,27450,27650,27250,27300,96911,2645670300,0.0,-9942,15299,-5512,-2243,-2393,3074,-7697,-4,3914,123,32,-163
2017-06-20,27350,27550,26750,26850,133051,3572419350,-1.6484,-27718,34897,-13523,-6638,1401,6853,-10275,0,-4864,6244,100,0
2017-06-21,26800,27100,26000,26600,188756,5020909600,-0.9311,-32068,25894,5955,-4091,-2168,-533,15131,1611,-3995,190,29,0
2017-06-22,26750,26750,26300,26450,104099,2753418550,-0.5639,8141,17600,-25751,-50,-9034,-8494,-7403,0,50,0,10,-820
2017-06-23,26600,27150,26550,26700,88451,2361641700,0.9452,-178,16289,-16191,489,-10072,-186,-1402,-411,-4609,80,0,0
2017-06-26,26900,26900,26200,26250,87346,2292832500,-1.6854,29611,3338,-28719,-1464,-15611,0,-11052,-412,-65,-4232,2,-115
2017-06-27,26250,26550,26100,26450,126051,3334048950,0.7619,-9051,28763,-19338,-21474,-12711,-188,7069,0,7966,-301,-73,0
2017-06-28,26550,26550,26150,26300,70926,1865353800,-0.5671,-12974,10716,-2613,413,-9316,2611,279,0,3400,4871,0,0
2017-06-29,26350,26400,26050,26250,74945,1967306250,-0.1901,-2454,-1070,5293,-1285,-2225,16,6048,0,2739,-1239,-530,0
2017-06-30,26250,26600,26100,26450,78087,2065401150,0.7619,-2959,8951,-6092,-4207,-289,-8046,3587,-6,2877,100,0,-8
2017-07-03,26450,26500,26050,26100,68177,1779419700,-1.3233,21304,-6409,-15897,-488,-21882,-49,-41,-6,6256,1000,2,313
2017-07-04,26100,26300,25900,25950,100299,2602759050,-0.5747,16752,-5818,-10694,-13496,-13368,-188,12574,0,3784,-240,0,0
2017-07-05,25850,25850,25350,25700,192711,4952672700,-0.9634,58988,-32806,-21041,-23483,-7792,414,3804,117,5829,-5201,60,70
2017-07-06,25650,25650,25250,25350,108937,2761552950,-1.3619,34958,1239,-38367,-13586,-25580,0,-2380,0,3179,2070,100,0
2017-07-07,25250,25350,24950,25000,82987,2074675000,-1.3807,16116,-10161,-5010,-7005,1526,-7846,5420,0,3019,-945,0,-124
2017-07-10,25000,25300,24800,25200,72666,1831183200,0.8,383,-12330,11651,423,10941,-2624,889,-138,2160,296,0,0
2017-07-11,25200,25300,24450,24500,163056,3994872000,-2.7778,48562,-6971,-42131,-8804,-30567,-1010,-658,0,-1092,360,180,0
2017-07-12,24450,24700,24250,24250,88049,2135188250,-1.0204,11883,4253,-16261,-11086,-3946,-328,-877,0,-24,125,0,0
2017-07-13,24450,24550,24150,24200,136736,3309011200,-0.2062,24686,6430,-30356,-12518,-5204,-2212,7867,0,-18484,-780,20,195
2017-07-14,24250,24400,24100,24350,66362,1615914700,0.6198,3025,-7545,4310,-2029,-5102,-1705,-1540,0,14686,200,10,0
2017-07-17,24500,24950,24450,24600,122609,3016181400,1.0267,42281,-50618,-5143,-1431,1433,-3597,-1668,0,120,13480,0,0
2017-07-18,24750,25400,24550,25250,158732,4007983000,2.6423,-18440,-34633,24391,411,6736,-1116,8182,0,10178,25790,2892,0
2017-07-19,25400,25500,25200,25400,92724,2355189600,0.5941,17333,-26464,12068,461,-1087,-1199,2984,0,10909,-2919,-18,0
2017-07-20,25400,25650,25150,25500,144575,3686662500,0.3937,-5264,-34415,36595,318,29158,0,8246,-200,-927,245,2839,0
2017-07-21,25500,25550,25200,25300,73004,1847001200,-0.7843,22508,-20334,-2395,-1350,-6137,287,-1289,4842,1252,251,-30,0
2017-07-24,25250,25550,25200,25450,60351,1535932950,0.5929,-3664,-4887,7758,2185,-1301,0,221,0,6653,793,0,0
2017-07-25,25450,25950,25350,25850,166368,4300612800,1.5717,-48498,-21921,52223,21291,1534,14,557,0,28827,18070,126,0
2017-07-26,26000,26500,25950,26150,201892,5279475800,1.1605,-65681,-12908,78649,17613,25149,5377,-964,0,31474,-40,-20,0
2017-07-27,26400,26400,26000,26250,93158,2445397500,0.3824,-13697,-18835,32170,18601,7978,166,250,-210,5385,382,-20,0
2017-07-28,26150,26400,25700,25750,95600,2461700000,-1.9048,-6948,108,6647,-429,-7371,154,-229,0,14522,387,-194,0
2017-07-31,25700,26050,25550,25700,84829,2180105300,-0.1942,-15159,3705,11484,-177,1357,66,858,-455,9821,20,-50,14
2017-08-01,25700,26450,25650,26300,108748,2860072400,2.3346,-28758,-5392,36080,20523,1041,60,8104,9,6332,-2120,190,11
2017-08-02,26300,26300,25900,25950,73302,1902186900,-1.3308,18636,-9569,-9567,1740,2376,355,-10907,0,-3131,500,0,0
2017-08-03,25800,25850,25250,25250,94961,2397765250,-2.6975,15886,-15603,-385,-945,-11485,101,178,-72,2040,132,-30,9798
2017-08-04,25100,25450,25050,25200,63668,1604433600,-0.198,6226,8769,-15075,-694,-4463,-1,-17342,0,2425,20,60,5000
2017-08-07,25300,25550,25100,25400,54266,1378356400,0.7937,1587,18909,-19901,-4683,3056,529,-19922,0,1119,-595,0,0
2017-08-08,25400,25450,24750,24850,130658,3246851300,-2.1654,33116,6688,-40184,-34454,5078,0,-8021,110,-2952,113,267,55
2017-08-09,24700,25150,24700,24950,88459,2207052050,0.4024,-19601,21953,-2162,-18646,24315,111,-9934,0,1992,0,-190,0
2017-08-10,25000,25300,24800,24800,103771,2573520800,-0.6012,-7010,13289,-18473,-3133,2236,-1937,-10807,-76,-4756,12194,0,0
2017-08-11,24500,24850,24400,24650,104562,2577453300,-0.6048,-23365,26379,-3620,-646,-6794,-779,-9524,15,14015,497,109,93
2017-08-14,24450,24850,24450,24600,66610,1638606000,-0.2028,13119,4624,-14788,-536,1637,2197,-24953,0,6867,-2505,-450,0
2017-08-16,24600,24700,24250,24350,179752,4376961200,-1.0163,56911,-34429,-23667,2938,-7310,683,-22800,0,2531,1125,60,291
2017-08-17,24250,24350,24050,24250,133492,3237181000,-0.4107,49192,-39682,-7620,-15307,2001,1889,1282,0,2515,-1950,60,0
2017-08-18,24050,24600,24050,24450,84891,2075584950,0.8247,13534,-20069,5395,-12870,7735,480,5230,0,4820,1100,40,0
2017-08-21,24450,24450,24050,24150,129587,3129526050,-1.227,35251,-54028,-22556,-11163,-4286,17049,-27622,0,3466,41259,74,0
2017-08-22,24150,24250,23750,23800,186307,4434106600,-1.4493,123297,-32858,-91115,-34080,-24292,5461,-45814,155,7347,270,406,108
2017-08-23,23800,24100,23800,23950,88868,2128388600,0.6303,10908,13559,-12199,-2637,780,-59,-8992,0,-1291,-12268,0,0
2017-08-24,23850,24350,23850,24100,88149,2124390900,0.6263,-9881,-17840,15421,28436,914,0,-8968,0,-4961,12300,0,0
2017-08-25,24050,24200,23800,23950,84635,2027008250,-0.6224,43526,-34228,-11290,34,284,-3408,-17142,0,8942,1972,20,0
2017-08-28,23850,24150,23850,24100,88890,2142249000,0.6263,29389,-11328,-18211,2738,-2740,0,-21859,0,3650,100,50,0
2017-08-29,24100,24100,23750,23950,107615,2577379250,-0.6224,50783,-33171,-17802,979,4618,1657,-25591,0,535,190,0,0
2017-08-30,24050,24200,23850,24150,81024,1956729600,0.8351,767,9462,-10429,3763,10641,2869,-24982,-10,-2710,200,0,0
2017-08-31,24150,24250,23900,24100,89549,2158130900,-0.207,10179,14977,-25156,-6166,3257,-6545,-9600,-1677,-4333,0,0,-92
2017-09-01,24000,24150,23800,23800,100049,2381166200,-1.2448,63677,-34202,-29616,1584,247,-22488,-6197,-46,-2658,141,0,-58
2017-09-04,23400,23600,23350,23400,117840,2757456000,-1.6807,19971,-26020,6219,4106,-132,-220,-738,-1563,4766,-210,40,0
2017-09-05,23500,23600,23200,23600,154412,3644123200,0.8547,8503,-26218,-5265,-7689,-6343,-218,-4887,-1614,15486,22940,40,0
2017-09-06,23450,23550,23200,23200,129845,3012404000,-1.6949,43943,-20434,-23284,2808,-16343,-5723,-5289,0,4322,-242,17,-3059
2017-09-07,23400,23450,23150,23250,89262,2075341500,0.2155,11686,-10431,-1255,2595,-2548,0,-572,0,-730,0,0,0
2017-09-08,23250,23400,23050,23100,60588,1399582800,-0.6452,22133,-326,-23892,1025,-8299,7,-486,0,-16139,2035,50,0
2017-09-11,23050,23450,22950,23050,88548,2041031400,-0.2165,30772,-5951,-22867,1139,-14379,19,-710,0,-8936,-1974,20,0
2017-09-12,23100,23250,22850,23000,99854,2296642000,-0.2169,1277,20090,-21647,-468,-2868,0,-8147,333,-10497,230,50,0
2017-09-13,23000,23100,22500,22600,178969,4044699400,-1.7391,73564,5813,-80948,-26069,-25079,-9,-10809,0,-19677,1391,180,695
2017-09-14,22600,22950,22600,22700,129975,2950432500,0.4425,16382,22735,-39117,2421,-30737,82,-885,-1200,-8799,0,0,1
2017-09-15,22750,23150,22700,23100,132024,3049754400,1.7621,9739,16255,-19954,10467,-22286,-2303,-13110,0,7278,-6040,0,0
2017-09-18,23150,23250,22900,23000,88920,2045160000,-0.4329,26614,-2033,-25409,6446,-23879,-2723,-942,0,-4311,100,728,0
2017-09-19,23150,23250,22950,23000,75705,1741215000,0.0,10157,6607,-16764,3262,-20432,-19,-1047,0,1472,0,0,0
2017-09-20,23100,23250,22800,22850,84542,1931784700,-0.6522,22086,5963,-28069,1789,-29295,97,-5423,-600,5363,0,20,0
2017-09-21,22800,22900,22500,22700,107603,2442588100,-0.6565,49868,8971,-59099,-8249,-31000,-128,-3760,0,-15962,30,230,0
2017-09-22,22600,22750,22250,22300,121031,2698991300,-1.7621,6273,23790,-32568,-14094,-18905,-193,-3140,0,3764,1970,535,0
2017-09-25,22300,22350,21600,21700,134114,2910273800,-2.6906,19704,-216,-21949,-16336,280,-4018,4989,0,-6864,2480,-19,0
2017-09-26,21550,22100,21550,22000,165218,3634796000,1.3825,17612,74127,-79549,-59789,-19083,0,-8093,0,7416,-12300,110,0
2017-09-27,21900,22300,21900,22150,84803,1878386450,0.6818,4075,30046,-34141,-15129,-18640,-78,-1011,0,717,20,0,0
2017-09-28,22000,22050,21650,21800,138271,3014307800,-1.5801,41199,40288,-81764,-57484,-24583,-4354,-204,0,4717,277,0,144
2017-09-29,21600,22250,21600,22200,130121,2888686200,1.8349,9364,46576,-53998,-40416,-13327,208,-273,-321,131,-1952,10,0
2017-10-10,22100,22300,22000,22050,62441,1376824050,-0.6757,8725,7531,-16155,-1697,-8458,167,-2606,2,-3563,0,-101,0
2017-10-11,22000,22150,21650,21800,196419,4281934200,-1.1338,60928,16768,-77726,-46646,-9636,369,-2015,-921,-19471,30,0,594
2017-10-12,21750,21750,21400,21450,206703,4433779350,-1.6055,106495,3155,-109027,-34183,-32191,715,-2093,0,-16275,-638,15,-25000
2017-10-13,21600,22200,21600,22000,194684,4283048000,2.5641,3447,40280,-44730,4368,-10789,2943,-23297,172,-18370,813,190,243
2017-10-16,22100,22650,21900,22350,244197,5457802950,1.5909,35446,1761,-38782,-13162,4954,-33028,-213,0,2667,1754,-179,0
2017-10-17,22700,22800,22100,22500,195167,4391257500,0.6711,54510,-47256,-7304,253,-14072,12090,-30,0,-5545,-20,70,0
2017-10-18,22500,23200,22300,23150,262160,6069004000,2.8889,-52255,30450,21005,27021,-1563,188,595,0,-4058,820,-20,-1178
2017-10-19,23350,23750,23000,23700,296193,7019774100,2.3758,-43563,-45529,88914,30016,27814,1601,29131,-98,1276,278,-100,-826
2017-10-20,23700,24100,23400,23900,289646,6922539400,0.8439,-63382,-46022,108939,23448,72702,-164,3865,5005,4712,603,-138,-629
2017-10-23,23850,23850,23400,23550,156414,3683549700,-1.4644,2995,-16464,12737,11956,6468,3116,653,168,-8909,270,462,-715
2017-10-24,23350,24000,23350,23800,148728,3539726400,1.0616,-35559,-972,34120,19504,16025,7834,120,3044,-12519,2411,0,112
2017-10-25,23800,23950,23200,23250,190499,4429101750,-2.3109,32792,10724,-44670,-12855,-37622,1843,-2699,0,6871,120,1034,-208
2017-10-26,23300,23600,23150,23600,123050,2903980000,1.5054,-36724,31344,5092,22608,-9899,-1241,860,0,-7236,288,0,0
2017-10-27,23700,24050,23500,23800,136308,3244130400,0.8475,5693,-5745,82,82,-26555,18813,7148,0,594,-70,40,0
2017-10-30,24150,24150,23400,23500,106377,2499859500,-1.2605,44428,-6004,-38374,-30107,-647,-158,-833,-3882,-2747,0,-50,0
2017-10-31,23350,23900,23050,23800,167357,3983096600,1.2766,-23566,7782,15524,-2268,13937,366,8716,33,-5335,0,260,75
2017-11-01,23550,23800,23100,23200,203714,4726164800,-2.521,71878,2520,-74006,-65190,8612,-20019,952,42,1439,-402,10,158
2017-11-02,23200,23200,22500,22700,185648,4214209600,-2.1552,64918,1852,-66042,-26094,-47856,-7931,3486,0,12439,-753,25,-86
2017-11-03,22700,23150,22600,23100,155500,3592050000,1.7621,-39709,43135,-3426,10278,-14383,-8395,1541,0,7533,0,0,0
2017-11-06,23100,23150,22700,23000,98854,2273642000,-0.4329,20735,19601,-38338,-10940,-8679,-105,-181,0,-18433,-2000,2,0
2017-11-07,23000,23150,22850,23050,67443,1554561150,0.2174,15614,-476,-15018,-8153,-3168,10,-1047,0,-2660,-130,10,0
2017-11-08,23050,23300,22800,23300,99256,2312664800,1.0846,15298,-4448,-10950,-9866,-2553,182,528,0,759,100,0,0
2017-11-09,23350,24450,23100,24350,438118,10668173300,4.5064,-85921,8583,77264,-487,-3964,15390,373,0,65952,715,-641,0
2017-11-10,24200,24550,24100,24300,204774,4976008200,-0.2053,-26455,-62242,89405,39110,20284,-17,-5276,0,35334,-314,-394,-30
2017-11-13,24300,24300,23800,23950,162449,3890653550,-1.4403,-9981,-10606,22911,31215,-11608,-9909,-286,0,13504,-2323,-1,-5
