date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2024-09-02,203500,204500,203500,204500,1210,247445000,0.4914,-954,97,-2,0,0,0,0,0,-1,859,0,-1
2024-09-03,205000,213000,205000,212500,8626,1833025000,3.912,-5571,3951,2332,2433,-101,0,0,0,-1,-697,-15,1
2024-09-04,212000,212000,203500,208000,5908,1228864000,-2.1176,-1941,-763,204,201,0,-1,0,0,4,2500,0,0
2024-09-05,208000,209500,202500,207000,5100,1055700000,-0.4808,-2462,-67,29,0,3,-1,1,0,26,2500,0,0
2024-09-06,207000,208000,201500,201500,3775,760662500,-2.657,-1116,-1404,20,0,0,0,1,0,19,2500,0,0
2024-09-09,201500,206000,197000,206000,3811,785066000,2.2333,-2129,-385,14,0,9,0,0,0,5,2500,0,0
2024-09-10,206000,210000,202000,207500,3641,755507500,0.7282,-2686,167,19,0,9,0,0,0,10,2500,0,0
2024-09-11,207500,207500,204000,205500,3008,618144000,-0.9639,-2453,-49,2,0,0,0,0,0,2,2500,0,0
2024-09-12,205500,209500,205500,209000,3480,727320000,1.7032,-3178,680,3,0,-1,3,0,0,1,2500,-5,0
2024-09-13,208500,209500,206000,208000,3583,745264000,-0.4785,-3035,-18,554,0,552,2,0,0,0,2500,-1,0
2024-09-19,208000,211500,206000,211500,6756,1428894000,1.6827,-4359,2887,472,0,538,0,0,0,-66,1000,0,0
2024-09-20,211500,211500,208000,209500,1326,277797000,-0.9456,-813,616,65,0,0,64,0,0,1,141,-9,0
2024-09-23,213000,213000,208500,210000,1421,298410000,0.2387,-261,54,207,244,0,0,0,0,0,0,0,-37
2024-09-24,211000,213000,208500,212000,3779,801148000,0.9524,-2631,2584,-1,0,0,0,0,0,0,48,0,-1
2024-09-25,213000,213000,206500,206500,1689,348778500,-2.5943,-205,411,-206,-207,0,0,0,0,1,0,0,0
2024-09-26,207000,208000,202000,203000,1599,324597000,-1.6949,23,-55,32,0,26,2,0,0,4,0,0,0
2024-09-27,203000,204500,199800,199800,3141,627571800,-1.5764,276,-271,-5,0,0,1,0,0,-6,0,0,0
2024-09-30,201000,201000,198300,199100,1299,258630900,-0.3504,416,-426,10,0,9,0,0,0,0,0,0,1
2024-10-02,197100,198100,194700,197900,2889,571733100,-0.6027,577,-633,6,0,6,1,0,0,-1,50,0,0
2024-10-04,198000,198000,192800,193800,4184,810859200,-2.0718,267,181,-448,-400,86,-200,0,0,66,0,0,0
