date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2024-11-20,69300,69400,67500,69100,181098,12513871800,-0.1445,-16584,7548,5862,7344,-173,-1777,70,0,398,3289,-115,0
2024-11-21,69000,69600,67900,68800,188618,12976918400,-0.4342,-12021,-14521,23929,7062,550,18496,300,0,-2479,2408,205,0
2024-11-22,73700,75500,69000,69400,1124603,78047448200,0.8721,17141,-12239,-11091,79,2172,-25512,12190,0,-20,5558,631,0
2024-11-25,69400,69700,68500,69500,274371,19068784500,0.1441,-29625,16872,13878,4611,-2188,3079,1356,0,7020,306,-1431,0
2024-11-26,69000,69200,67100,68300,237497,16221045100,-1.7266,11801,-6270,-6350,2008,-2720,-930,-3537,0,-1171,1116,-297,0
2024-11-27,67800,70600,67700,70500,356679,25145869500,3.2211,-65110,34403,31580,12052,5059,1076,7368,0,6025,-622,-251,0
2024-11-28,70900,71200,69600,69800,235220,16418356000,-0.9929,7815,-43668,34701,5475,-2351,24364,568,0,6645,990,162,0
2024-11-29,70000,70000,64300,64800,337196,21850300800,-7.1633,66872,-42625,-19047,-14958,-7081,6729,-1397,0,-2340,-4583,-617,0
2024-12-02,66800,67100,63400,64500,233398,15054171000,-0.463,39574,-25604,-13593,-49,-4491,-12200,53,0,3094,-730,353,0
2024-12-03,64500,65700,64000,65200,177885,11598102000,1.0853,-8889,4425,4775,7360,-8954,-2851,558,0,8662,-336,25,0
2024-12-04,63800,64900,62500,63300,247373,15658710900,-2.9141,7658,-22390,16159,10273,-2327,8900,-803,0,116,-1703,276,0
2024-12-05,63500,63700,61600,62200,200842,12492372400,-1.7378,36564,-6564,-30271,614,8795,-38511,-1802,0,1398,-80,351,-765
2024-12-06,61700,62600,58800,61200,246151,15064441200,-1.6077,-25781,13911,12081,5182,-1109,-664,1347,0,8498,-200,-11,-1173
2024-12-09,60200,66200,55800,57400,1367513,78495246200,-6.2092,106788,-14224,-87200,689,-27702,-43025,-1384,0,-15778,-4554,-810,0
2024-12-10,55000,56000,50200,52200,2421085,126380637000,-9.0592,663301,-19985,-632048,-44481,-80734,-294912,-8600,0,-203321,-9612,-1656,0
2024-12-11,52000,52700,50700,51200,793424,40623308800,-1.9157,117142,-54430,-62055,-32972,-14328,418,-31845,0,16672,-658,1,0
2024-12-12,51700,52600,51400,52300,524608,27436998400,2.1484,-10202,11859,7731,-732,4789,1745,805,0,1124,-9145,-243,0
2024-12-13,52200,52700,51600,52300,410799,21484787700,0.0,50950,20343,-19530,-2569,14009,-14206,-1258,0,-15506,-52026,263,0
2024-12-16,52900,54000,52300,53300,430195,22929393500,1.912,2790,24463,-4521,-3659,-296,-640,-770,0,844,-23559,827,0
2024-12-17,53700,53700,52200,52200,233404,12183688800,-2.0638,6443,3469,-9560,-458,-2215,-31,-6038,0,-818,-366,14,0
2024-12-18,52800,53800,52600,52800,220146,11623708800,1.1494,5695,-1860,-3839,-1686,-3404,-13,1591,0,-327,205,-201,0
2024-12-19,51500,52400,51300,51700,204072,10550522400,-2.0833,34369,-2315,-32450,-10300,-9334,-325,-2335,0,-10156,412,-16,0
2024-12-20,51700,51900,49850,50700,337096,17090767200,-1.9342,5013,21944,-28674,1170,-12113,-5808,-6585,-270,-5068,1655,62,0
2024-12-23,50900,51100,49950,50800,161940,8226552000,0.1972,-15235,12829,3678,749,-838,-846,-262,0,4875,-890,-382,0
2024-12-24,51000,52500,50500,51400,305986,15727680400,1.1811,21795,-11581,-11154,-9966,1850,96,36,0,-3170,605,335,0
2024-12-26,52300,54400,52100,52200,531957,27768155400,1.5564,-28430,14647,15302,528,699,1196,-2153,0,15032,-2483,964,0
2024-12-27,52500,52800,50100,50700,260758,13220430600,-2.8736,25384,-3394,-22583,-421,-1061,-1796,-3352,0,-15953,-157,750,0
2024-12-30,50400,52800,50000,52300,306663,16038474900,3.1558,6653,16616,-23500,-1397,-3507,171,-6188,0,-12579,280,-49,0
2025-01-02,56600,67800,56200,67000,4171511,279491237000,28.1071,-124251,39882,83211,40011,11261,29499,-4792,-190,7246,369,789,176
2025-01-03,64600,66100,61100,65500,2275594,149051407000,-2.2388,-145322,57346,97638,55847,11687,12110,8706,0,9011,-6605,-3057,277
2025-01-06,67300,68600,63800,65200,1296996,84564139200,-0.458,66945,-77860,15095,17018,-5580,-1240,-2566,0,7418,-2385,-1795,45
2025-01-07,66900,67600,65500,65700,890102,58479701400,0.7669,-47555,34088,12791,9058,6919,-540,181,0,-2827,293,383,0
2025-01-08,64900,65500,62600,63000,639841,40309983000,-4.1096,97120,-24989,-72358,-30621,-15378,-22713,-2434,0,-1164,-55,282,-48
