date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-05-23,66454,68497,63924,67038,5466568,366467785584,-1.4307,433303,-119777,-323679,-91323,-134668,40779,-84412,-7475,-55117,10088,65,8537
2018-05-24,68302,68789,64702,65676,4009643,263337313668,-2.0317,69164,70218,-130770,-71787,19077,433,-36137,-158,-37198,-4113,-4499,-5000
2018-05-25,57502,61005,55654,59254,9868394,584741818076,-9.7783,-1038154,863501,210361,142985,144506,42644,58353,6325,-191560,-26382,-9326,7108
2018-05-28,69956,76962,69762,76962,16527960,1272024857520,29.8849,810635,-199914,-633077,-215165,-80610,-96841,-62635,-19885,-147207,22204,152,-10734
2018-05-29,76572,77254,72486,72778,10675637,776951509586,-5.4364,547364,-555780,120152,52912,-65594,-78398,35190,2946,108353,-101985,-9751,64743
2018-05-30,73264,74237,71027,72584,6129827,444927362968,-0.2666,355296,-290592,14173,109654,-62068,-88022,7088,6564,-15783,-93699,14822,56740
2018-05-31,73654,74724,70735,71805,5303815,380840436075,-1.0732,474837,-528682,-59477,-119169,-18633,28631,-6819,1332,-15129,105862,7460,70310
2018-06-01,72291,73070,67913,68205,5420544,369708203520,-5.0136,557922,-86869,-466219,-156365,-122609,-43775,-52212,142,-91437,11411,-16245,37
2018-06-04,70637,71221,65772,66065,4641838,306663027470,-3.1376,245776,117056,-304390,-132189,-58651,-3836,-22632,-1554,-90528,-56611,-1831,5000
2018-06-05,66454,69275,64800,69276,4999934,346375427784,4.8604,122947,126429,-132634,-23787,-35781,-8032,-52160,4860,-17707,-114305,-2437,-27
2018-06-07,68983,69762,67135,67232,2959698,198986415936,-2.9505,523057,-253658,-276844,-5161,-103002,-19741,-68342,-1509,-78253,6794,651,-836
2018-06-08,67816,67913,65091,65384,2555596,167095088864,-2.7487,-5589,63808,-65250,-41959,-12062,-3016,-11449,-848,4084,6645,386,0
2018-06-11,66843,71027,66162,70346,4520274,317983194804,7.589,18758,53466,-65234,-61609,-6696,-16729,-36297,2197,43777,-6775,-215,10123
2018-06-12,70345,71027,66356,67719,8451748,572343922812,-3.7344,117002,20184,-149115,15945,14453,-15024,-63704,460,-100579,19087,-7158,-666
2018-06-14,64216,64897,61589,61881,5544240,343083115440,-8.6209,-123033,329239,-221133,-247206,-172386,-26473,-46155,-272,287882,14218,709,-16523
2018-06-15,62172,63340,61102,62076,2889704,179381265504,0.3151,199496,-152327,6468,149849,-141224,-740,-30767,0,29780,-54764,1127,-430
2018-06-18,62172,63243,59740,60422,2713590,163960534980,-2.6645,-205814,147747,63504,100054,22703,-14992,-43702,-1909,-4760,-5400,-37,6110
2018-06-19,61005,62075,57502,57697,3304502,190659851894,-4.5099,-22678,129056,-93289,16500,-24445,-43325,-48980,-2052,5361,-13069,-20,3652
2018-06-20,58086,59740,57016,59254,2510745,148771684230,2.6986,-51080,127544,-95470,-25826,-89609,27323,3708,-18510,1951,18869,137,5493
2018-06-21,59351,61978,58475,59157,2565090,151743029130,-0.1637,-3858,-30781,34944,-35317,17347,3376,25971,0,23562,-1794,1489,5
2018-06-22,59254,60616,58086,59643,1983053,118275230079,0.8215,24448,86382,-98715,-74721,14454,-48262,6883,1739,1192,-12063,-52,0
2018-06-25,59545,61783,58767,61297,1977264,121200351408,2.7732,-161576,97237,79702,-35925,23173,48875,23459,-950,18070,-14727,-636,3000
2018-06-26,60518,62172,57989,58768,2133208,125364367744,-4.1258,147914,76351,-231909,-140767,-11065,-36243,-3156,225,-40792,6366,1278,-111
2018-06-27,58864,59448,55070,55557,3481347,193413195279,-5.4639,218101,158455,-389014,-185477,-62692,-98930,-31043,-4229,-5952,12492,-34,-691
2018-06-28,55264,56432,53124,53222,2588650,137773130300,-4.2029,-286202,503265,-210002,-107614,-51565,-25326,-19988,1532,-3485,-7138,77,-3556
2018-06-29,55556,56432,53513,55946,3149442,176198682132,5.1182,72460,-6873,-73279,-81309,5317,59086,8494,9048,-73733,5123,2569,-182
2018-07-02,55556,55945,52443,52541,2136857,112272603637,-6.0862,79983,66224,-236092,-135385,5258,-47431,-24773,-8369,-25403,82626,7259,11
2018-07-03,53902,54583,51762,54097,2036748,110181956556,2.9615,23249,-15040,84206,-12499,12660,87248,-853,-2292,-38,-86079,-6336,-20
2018-07-04,54000,55264,53708,53805,1451719,78109740795,-0.5398,93635,-89742,1550,-48618,14247,14600,3374,2512,15435,-5462,19,0
2018-07-05,53805,54194,50594,51665,2138706,110496245490,-3.9773,150724,-73503,-88037,-31116,-70962,-9772,-5539,-222,31215,10250,566,-1641
2018-07-06,52054,54486,51178,54097,1849591,100057324327,4.7072,-99447,109455,-10516,-69306,33342,5055,-19631,640,39391,-687,1195,-7
2018-07-09,51567,52248,49524,49719,2735187,135990762453,-8.0929,76148,15795,-192635,-14786,-122143,-76975,-60583,-7570,90522,100687,5,-1100
2018-07-10,50691,51664,50205,50692,1488112,75435373504,1.957,-243497,191142,50277,-104060,2167,63934,22981,3417,58911,607,1471,2927
2018-07-11,50789,53416,50302,52832,1951545,103104025440,4.2216,-338287,205499,120652,-12231,13287,15608,22019,18074,45232,13147,-1011,18663
2018-07-12,53124,53416,51664,51859,1412413,73246325767,-1.8417,150269,-106334,-49265,-74863,9649,-95315,973,830,108632,4633,697,829
2018-07-13,52540,53708,52248,53222,1073410,57129027020,2.6283,-110935,98878,62659,46244,16223,793,12013,8000,-20611,-51314,712,-3
2018-07-16,54000,54194,52929,52930,728101,38538385930,-0.5486,72968,-26382,-48945,-13705,8780,-18368,725,-7900,-18491,2681,-322,14
2018-07-17,53124,53318,52248,52346,574034,30048383764,-1.1033,3110,-6123,15252,13616,4608,-8567,8448,-1582,-1271,-12571,332,0
2018-07-18,52637,52637,50205,50303,1271935,63982146305,-3.9029,48216,132763,-156941,15614,-88297,-35420,-12760,-123,-35953,-23898,-140,-2
2018-07-19,50594,51664,49427,50011,1386638,69347153018,-0.5805,39620,73170,-106070,-89410,-28575,21270,3146,361,-14358,-10365,3645,1496
2018-07-20,50400,50983,49913,50595,1057566,53507551770,1.1677,-155668,140145,1764,-8933,21099,11479,-14722,100,-7253,13949,-190,-6
2018-07-23,50302,50789,48551,48649,1205262,58634791038,-3.8462,-76424,75387,4685,90857,-37493,-54175,-11152,-5656,22897,-3479,-169,-593
2018-07-24,49427,53610,49427,52443,3033297,159075194571,7.7987,-252272,139776,119826,41475,40669,27112,9344,-12649,33066,-7127,-203,-19191
2018-07-25,53124,54681,52054,53708,2220970,119283856760,2.4121,-320536,137280,183901,116148,6210,37856,26911,10567,-14466,195,-840,675
2018-07-26,54194,57113,53610,54876,2225752,122140366752,2.1747,-157055,20481,102349,1271,7230,12263,60488,3038,15363,30421,3804,2696
2018-07-27,55264,56043,53124,54486,1660127,90453679722,-0.7107,61738,-76313,1985,29631,-9706,-6919,8713,388,-18425,11664,926,-1697
2018-07-30,54778,57502,54681,57211,1665990,95312953890,5.0013,-413069,180084,240545,-31086,57002,151448,56273,7243,-1187,-6740,-820,852
2018-07-31,57794,58183,55654,56919,1338260,76172420940,-0.5104,-2996,-48326,48725,-7498,17862,5491,10002,-200,22956,4326,-1729,112
2018-08-01,57210,57891,56529,57016,822012,46867836192,0.1704,-101690,101588,1633,-9241,10920,-9914,-1215,4800,6169,-1798,267,114
2018-08-02,57210,58670,56043,56919,1204041,68532809679,-0.1701,5282,1218,-1249,-9910,44943,-14577,-12066,3431,-13040,-424,-4827,-30
2018-08-03,57600,58475,57405,57989,1162450,67409313050,1.8799,-220709,66031,175570,45818,56107,37645,-7805,2734,29114,-23794,2902,11957
2018-08-06,57405,57405,55459,55557,943021,52391417697,-4.1939,71299,-6884,-55150,-6308,-10202,-516,-8089,-11760,-18203,-5737,-3528,-72
2018-08-07,55848,57016,55362,56627,618014,34996278778,1.9259,-137800,94351,42982,-28731,64920,2545,5216,-2637,324,276,191,1345
2018-08-08,57016,58378,56140,57503,990581,56961379243,1.547,-200122,59449,139800,38122,37619,45596,8923,-398,9761,624,249,177
2018-08-09,57210,58572,57016,57308,742822,42569643176,-0.3391,9490,-25460,-18940,-56668,6393,18935,940,0,11371,34915,-5,89
2018-08-10,59351,60227,58281,59157,2176633,128763078381,3.2264,-290976,66979,240453,113313,102341,30391,32843,3440,-49571,-14246,-2210,7696
2018-08-13,60129,60421,55945,56141,1943627,109117163407,-5.0983,67446,-40825,1069,44617,30883,-76382,13691,-9073,-21987,-28970,1280,19320
2018-08-14,56432,58670,55751,58378,1022647,59700086566,3.9846,-154067,23799,128865,102062,8224,-7249,34870,3034,-11911,556,847,-165
2018-08-16,60032,60324,57697,58086,1353261,78605518446,-0.5002,242768,-157042,-124524,-17495,17178,-66643,-16883,4216,-43091,39347,-549,-1806
2018-08-17,58572,58670,57697,58670,666078,39078796260,1.0054,61457,-34035,5480,18463,8501,-15772,16638,200,-22550,-32925,23,0
2018-08-20,59059,59545,58670,58962,771656,45498381072,0.4977,-66304,33988,26288,29030,30317,-21073,-1346,1304,-13230,5008,1020,1286
2018-08-21,59351,60324,59059,60130,933538,56133639940,1.9809,-184228,84711,39177,46711,32549,-33081,20456,-1641,-25817,60520,-180,0
2018-08-22,59837,59935,58378,59449,822253,48882118597,-1.1325,3005,-4622,-2374,-5192,2891,-2866,20106,-29,-17284,3971,20,0
2018-08-23,59643,62464,58962,61784,1708648,105567108032,3.9277,-417386,228879,248269,66313,44856,77629,37829,0,21267,-58436,-1326,375
2018-08-24,62172,62659,61394,62173,844957,52533511561,0.6296,-130257,-27117,155990,31968,13882,68299,9179,-81,32690,613,771,53
2018-08-27,58864,60129,58281,58865,1951735,114888880775,-5.3206,-134443,49311,90815,29964,-43023,2706,30651,3914,68574,-3577,-2106,-1971
2018-08-28,59351,60227,58378,59059,1086839,64187624501,0.3296,-39746,-13054,55921,5624,6890,26551,320,6536,10720,-1488,-1633,-720
2018-08-29,58670,58864,57697,57795,972409,56200378155,-2.1402,40576,18100,-58443,-24044,-11511,-21803,13703,1718,-16386,-637,404,-120
2018-08-30,58086,59448,57989,58768,808471,47512223728,1.6835,-178871,39642,146337,84367,21542,40558,292,370,-792,-7439,331,0
2018-08-31,58281,58572,57600,58378,646601,37747273178,-0.6636,17148,-17030,4458,23913,615,5034,7660,176,-32984,-4834,258,44
2018-09-03,59545,59837,58670,58865,563571,33174606915,0.8342,28081,-46453,21074,-3504,3438,423,12648,0,8007,-2955,253,62
2018-09-04,58962,59740,58670,59546,461345,27471249370,1.1569,-49384,-15077,62300,35875,2273,725,4017,0,19410,2096,65,0
2018-09-05,60129,61102,59254,59546,848183,50505904918,0.0,-26523,5680,22797,13723,14956,17905,-11919,231,-12099,-2238,284,0
2018-09-06,60616,61881,58864,59254,1494674,88565413196,-0.4904,-53988,-32907,97745,32413,562,33032,5214,1627,24601,-11054,204,296
2018-09-07,59837,62172,59545,61978,1537215,95273511270,4.5972,-441027,226931,225501,95281,-8927,72307,10090,-143,56963,-9009,-2396,-70
2018-09-10,63340,66940,62951,66843,2405770,160808884110,7.8496,-526480,81814,448165,209745,81287,147323,-9833,-2031,22164,-814,-2685,-490
2018-09-11,68400,68497,66356,66941,1975888,132267918608,0.1466,79019,-216674,135575,48817,-11710,3400,73863,904,22373,1567,513,-2072
2018-09-12,67135,67135,64508,67038,1529397,102527716086,0.1449,39890,-56992,13341,21455,-999,-39648,-21864,-1956,47575,4017,-256,8778
2018-09-13,66843,67913,65967,66649,1116040,74382949960,-0.5803,29552,23823,-59489,-125422,-27816,7382,-9387,65,79453,6041,73,16236
2018-09-14,66648,67232,65578,66746,967515,64577756190,0.1455,-51004,44137,-4164,14961,-7199,-20637,464,-58,883,11811,-780,7422
2018-09-17,68010,68108,65870,66843,1137872,76058778096,0.1453,65472,105324,-157610,-20576,-3572,-25406,-35034,-39,-72595,-13251,65,-388
2018-09-18,66648,67524,64702,65189,1348803,87927118767,-2.4745,76071,145995,-203336,-44498,-58401,-40840,-23284,14,-36201,-20203,1473,-126
2018-09-19,65675,65967,62951,63341,2291073,145118854893,-2.8348,-100373,279897,-170322,-162836,-25174,54336,-17665,3736,-30166,-5401,-3801,7447
2018-09-20,64994,65383,62562,63049,1520272,95851629328,-0.461,158516,65193,-233609,39120,-175215,-423,-72789,-8115,-12766,8358,1542,-3421
2018-09-21,63535,65675,63145,65676,1862097,122295082572,4.1666,-115705,192187,-87576,-18565,-14540,-11909,-44239,123,3261,12106,-1012,-1707
2018-09-27,67037,67135,64994,65578,1181020,77448929560,-0.1492,-48393,10910,38751,8660,38502,3375,1754,401,-14772,2205,-3473,831
2018-09-28,65286,65772,64313,65676,1010193,66345435468,0.1494,-144089,209352,-65818,-3107,-54259,621,-19519,-2026,13462,835,-280,-990
2018-10-01,65772,66843,65383,65968,764563,50436691984,0.4446,-82459,-8351,88263,17083,37015,46164,-14833,11930,-8938,2530,17,-158
2018-10-02,65578,66940,64702,65968,821882,54217911776,0.0,-173243,93806,80567,3638,12773,77259,-7921,1856,-7038,-573,-557,0
2018-10-04,67621,67913,66356,66941,1480618,99114049538,1.475,-121924,-4089,144299,-3700,44066,92372,8481,3027,95,-18153,-133,-42
2018-10-05,66162,66551,63924,64216,1267720,81407907520,-4.0707,271128,-29249,-239997,-49454,-44789,-31401,-67689,-4774,-31406,-4005,2123,-10484
2018-10-08,64216,64702,62270,62757,1049436,65859455052,-2.272,144479,33849,-168024,-28895,-14472,-71684,-29672,-1233,-21314,-10242,-62,-754
2018-10-10,61394,61783,55556,56141,2642200,148335750200,-10.5423,108876,115408,-209653,-70160,-69702,-99752,9813,-15315,38569,-13302,-1329,-3106
2018-10-11,52929,55264,52151,52443,1971404,103386339972,-6.587,-166638,296914,-133761,-60681,-46218,-80924,-19758,697,72905,1542,1943,218
2018-10-12,52540,54583,52443,54195,1335402,72372111390,3.3408,22982,-137139,106395,121448,25114,-41081,25941,-362,-26549,7656,106,1884
2018-10-15,54291,56043,52540,53027,1167712,61920264224,-2.1552,190351,-30304,-161281,25924,-21691,-89645,-37030,118,-38864,948,286,-93
2018-10-16,53513,53902,52443,53124,858416,45602491584,0.1829,120164,-113584,-6759,13468,-14348,5262,-2737,-664,-7663,187,-8,-77
2018-10-17,54291,55459,53513,54292,962281,52244160052,2.1986,45995,54928,-92872,-104094,7751,-3552,9990,2482,-7969,-8205,154,2520
2018-10-18,54583,55167,53318,53611,725347,38886578017,-1.2543,104619,-82460,-23897,6649,-18609,-8203,-2904,4000,-10002,726,1012,5172
2018-10-19,53124,54000,52540,53805,665454,35804752470,0.3619,34420,416,-35236,-83838,28740,-3999,1699,2018,19741,242,158,403
2018-10-22,52637,53027,50400,50886,1351527,68773802922,-5.4251,248439,158784,-406465,-199854,-48269,-38659,-89805,-3470,-25454,-1139,381,-954
2018-10-23,51081,51664,49524,49914,1034607,51641373798,-1.9102,-88459,198263,-110503,-84163,-5203,-12252,-21381,-1119,14002,1024,-325,-387
2018-10-24,50302,50691,48356,48503,1080592,52411953776,-2.8269,-42842,209826,-166458,-127127,-55641,-55340,-14097,-3338,89339,-181,-345,-254
2018-10-25,46702,48745,46702,47822,1067582,51053906404,-1.404,-151054,228986,-68911,-116248,10189,5790,-8914,715,39557,-7254,-1767,0
2018-10-26,48162,48356,44270,45632,1893901,86422490432,-4.5795,-79615,207911,-130939,3151,-53179,-33867,-19556,-1272,-25841,3780,-1137,-375
2018-10-29,45389,46410,42956,43005,1570186,67525848930,-5.7569,20893,153013,-176339,-106621,-69177,9020,-57768,-3332,50639,2179,254,900
2018-10-30,41837,44562,41837,44222,1766906,78136117132,2.8299,-23842,-102087,125433,-16824,7604,107476,-5332,282,32485,250,246,-258
2018-10-31,44221,44854,43199,44514,947941,42196645674,0.6603,-29736,22939,11673,-23099,25694,40375,24034,6385,-58185,-4343,-533,-3531
2018-11-01,45000,46216,43637,43735,1228539,53730153165,-1.75,241052,-31277,-212190,-141333,-7593,-21947,1673,0,-42437,934,1481,-553
2018-11-02,44562,48162,44367,48065,1493891,71803870915,9.9005,-220039,118435,103609,-4017,33216,48504,24921,7480,-8474,-1373,-632,1979
2018-11-05,48162,48162,46945,47481,947920,45008189520,-1.215,153345,-112714,-44902,-58717,19133,20005,4051,1021,-28160,3939,332,-2235
2018-11-06,48064,49037,47189,48114,865133,41625009162,1.3332,-72733,55578,18050,-10899,9322,22416,-2295,-3,589,-1213,318,-1080
2018-11-07,48405,50497,44805,46557,2481097,115512433029,-3.2361,-96133,-78899,164359,-24742,74493,70701,26685,2931,14698,10208,465,-407
2018-11-08,48064,50886,47675,49622,1502741,74569013902,6.5833,-460819,111318,356962,83178,59240,113671,36631,10386,53856,-6208,-1253,0
2018-11-09,49718,50497,48502,49524,621965,30802194660,-0.1975,45644,-142207,93897,85199,10399,20584,11174,0,-33459,2400,266,0
2018-11-12,48648,50983,48551,49914,691509,34515980226,0.7875,-52818,-101609,158140,54985,15561,72019,1836,1366,12373,-3973,260,0
2018-11-13,48454,49427,46897,49038,884251,43361900538,-1.755,59106,17462,-77418,-39643,17040,-31733,-9174,-2865,-10280,848,2,-763
2018-11-14,50205,50400,48016,48211,696707,33588941177,-1.6864,134029,-87437,-42830,9251,-18406,-27957,-15735,52,9965,-3396,-366,0
2018-11-15,47627,50497,47578,49914,917683,45805229262,3.5324,-237595,35423,203399,-9893,50072,123491,8873,102,27759,-623,-604,2995
2018-11-16,50010,51081,49621,50400,693934,34974273600,0.9737,-104823,-32558,138557,-19392,42964,94578,8723,201,6483,-390,-786,5000
2018-11-19,51567,52832,51081,52541,992690,52156925290,4.248,-155453,-83127,245524,17623,82223,57007,34160,4836,49237,-6076,-868,438
2018-11-20,51762,53221,51664,52638,701412,36920924856,0.1846,-55546,17890,40546,-9288,6157,23207,10068,2804,7598,-2933,43,0
2018-11-21,52151,53805,51372,52054,987040,51379380160,-1.1095,71974,-38993,-33215,-20770,5064,-48369,5985,-5000,29875,12,222,0
2018-11-22,52540,52832,50302,51081,607388,31025986428,-1.8692,71350,25236,-98197,-45089,-4019,-13776,-5237,0,-30076,1402,209,0
2018-11-23,51664,53221,50983,51178,734169,37573301082,0.1899,25023,17580,-37856,20901,2651,-33666,-2727,0,-25015,-4773,26,0
2018-11-26,52151,52637,50205,50497,788212,39802341364,-1.3306,179615,-104590,-76824,-25553,-577,-58397,-1318,0,9021,1156,643,0
2018-11-27,50594,52345,50108,52151,713693,37219803643,3.2754,-261659,257965,8368,21122,-4021,18203,-3395,0,-23541,-4515,-159,0
2018-11-28,51956,52832,51859,52832,554713,29306597216,1.3058,-154167,171398,-17063,-17226,5089,-1268,6571,-3894,-6653,-450,282,318
2018-11-29,53708,54097,52929,53222,676651,36012719522,0.7382,-156486,89782,69970,11647,22344,25244,16487,9644,-15774,-3155,-111,378
2018-11-30,53221,53708,52443,53514,604328,32340008592,0.5486,-41250,41219,-258,3717,-7413,-8908,-4630,-2440,19691,379,-90,-275
2018-12-03,54681,56918,54097,56141,1044094,58616481254,4.909,-303422,99049,210709,66688,56220,11261,35316,3716,36699,-4499,-1837,809
2018-12-04,56237,57502,55945,56822,889870,50564193140,1.213,-49104,55913,-2607,36269,19822,-36603,7926,-6131,-23629,-3583,-619,-261
2018-12-05,55848,57308,54486,55070,1225989,67515214230,-3.0833,255447,-67991,-188142,-3094,-36530,-66238,-5308,1222,1806,-158,844,-80000
2018-12-06,54972,55362,53416,53805,668535,35970525675,-2.2971,73219,48324,-123271,24941,-60764,-78831,-9776,0,1159,1068,660,0
2018-12-07,54583,56043,54486,55362,729671,40396045902,2.8938,-30353,12106,11153,-32739,5499,12540,-221,-4367,22618,8328,-1234,7823
2018-12-10,54000,55070,53318,54195,646532,35038801740,-2.1079,24413,40795,-64563,11546,-27370,-41959,-3117,-3784,501,-1190,545,-380
2018-12-11,54389,54778,52345,54292,780615,42381149580,0.179,-121913,92345,31763,-24409,-22633,13810,18811,-168,46352,-1479,-716,0
2018-12-12,53513,55848,53513,54486,674637,36758271582,0.3573,-131857,108218,24957,-30321,-9863,6178,7030,0,53010,-1211,-107,-1077
2018-12-13,54778,56724,54486,56141,1207231,67775155571,3.0375,-307712,308152,35900,-43316,30751,24932,-8576,42,31681,-36056,-284,386
2018-12-14,56821,57210,55459,56141,691364,38813866324,0.0,-74373,4044,71438,30972,-1276,26010,-10038,0,25770,-97,-1012,0
2018-12-17,56237,56627,54486,55265,784331,43346052715,-1.5604,27922,16316,-48542,-18008,-36799,-9295,-4707,0,20267,3297,1007,0
2018-12-18,54778,58572,54681,56822,1567366,89060870852,2.8173,-254985,201521,63199,79225,-1172,-22469,28255,-3277,28592,-8092,-1643,-45955
2018-12-19,57502,57794,54097,54389,1299968,70703959552,-4.2818,488049,-295981,-192990,-55414,-55961,-57383,-3535,-4506,-15113,-273,1195,-1078
2018-12-20,54778,55848,54194,55070,949107,52267322490,1.2521,1320,152929,-156531,-16397,-5292,-11264,-32996,-6063,-16436,2280,2,-68083
2018-12-21,55459,55556,53318,53416,1104076,58975323616,-3.0035,286405,-43125,-237452,-17985,-47726,-131568,-15061,-2525,7579,-6892,1064,-30166
2018-12-24,53610,53708,50983,52249,1244599,65029053151,-2.1847,215712,15041,-226945,-85571,-20208,-3869,-41104,-2738,-18478,-3854,46,-54977
2018-12-26,51178,51956,50108,50205,1022403,51329742615,-3.912,54841,80564,-105369,-17646,-11225,-15213,1505,-5550,7510,-30572,536,-64750
2018-12-27,51275,52540,50983,52249,849929,44407940321,4.0713,-132358,168317,-39717,-47820,29043,14965,-4394,0,-35048,3616,142,3537
2018-12-28,51859,54389,51859,53124,770467,40930288908,1.6747,-46031,191447,-143190,-51560,-1259,-33448,-18552,-500,-38648,-2009,-217,777
2019-01-02,54972,55167,51567,51665,850295,43930491175,-2.7464,132834,-84580,-56016,-358,-2102,-24840,-13730,-2000,-13003,7680,82,17
2019-01-03,51859,54097,50789,52443,1107348,58072651164,1.5059,-68604,221038,-150004,-121234,-34832,20149,-33688,1100,18329,-1430,-1000,172
2019-01-04,52443,53805,51470,53514,670008,35854808112,2.0422,-91929,144530,-53811,-68752,1902,15145,-8849,0,6995,1809,-599,-252
2019-01-07,54972,55556,54291,55459,760357,42168638863,3.6346,-193375,200289,-4298,-17543,7192,-8407,-502,973,13989,-1585,-1031,0
2019-01-08,55945,57210,54778,55751,1104510,61577537010,0.5265,-85928,109639,-24724,52224,-17870,-52281,-7704,-3,12031,285,728,-11121
2019-01-09,56335,57113,55945,56919,653637,37204364403,2.095,-155359,171823,-16452,-9432,7935,-13785,5277,2245,-8692,-349,337,0
2019-01-10,57405,57405,56140,57016,684568,39031329088,0.1704,-44944,131931,-87162,-53385,-1996,12828,-5743,-3,-38863,63,112,0
2019-01-11,56918,57891,56529,57600,767126,44186457600,1.0243,-98633,126598,-23571,2062,-21748,27013,11411,-9270,-33634,-5260,866,595
2019-01-14,58378,59351,57989,59254,956947,56702937538,2.8715,-152356,78499,80950,32134,27670,44118,-10975,-2795,-9460,-6438,-655,258
2019-01-15,59156,59448,58475,59254,587917,34836433918,0.0,39452,-14658,-27611,-4260,-2379,-26700,-1048,0,6776,1940,877,0
2019-01-16,59643,60518,59156,59741,618609,36956320269,0.8219,-27712,32323,-2573,-2642,6886,4685,2307,466,-14777,-1650,-388,502
2019-01-17,60032,60518,58475,59059,684109,40402793431,-1.1416,-10723,100412,-93976,13566,-19524,-40805,-16010,546,-31749,4454,-167,0
2019-01-18,59448,59740,58572,59157,466641,27605081637,0.1659,-77503,90285,-12106,-2257,-4174,-2740,-15086,-64,12215,-614,-62,0
2019-01-21,59545,60421,58670,58768,495311,29108436848,-0.6576,-19904,19541,-2170,20903,-3666,-33019,5783,-268,8097,3034,-501,0
2019-01-22,59059,59448,58086,58281,463200,26995759200,-0.8287,-45109,90940,-41907,-4560,-10204,-42313,885,-935,12220,-4060,136,3000
2019-01-23,57794,59156,57697,59157,462300,27348281100,1.5031,-46690,44655,8711,-12022,-1955,-27342,7463,0,42567,-6280,-396,0
2019-01-24,59545,59837,58767,59546,452601,26950579146,0.6576,-48240,25405,21665,16907,7586,-5489,11701,0,-8040,780,390,-1000
2019-01-25,59448,61102,59059,60714,650300,39482314200,1.9615,-170404,61827,104629,40083,-3527,49501,2075,-3,16500,4042,-94,0
2019-01-28,61005,62172,60129,60422,610701,36899775822,-0.4809,68129,-187,-69686,5078,-22258,-20215,-14415,-64,-17697,994,750,-115
2019-01-29,60227,60421,58086,58184,872253,50751168552,-3.7039,276752,-122920,-165459,13067,-46525,-94555,-6591,-3068,-27703,11265,362,-84
2019-01-30,58962,60227,58572,60130,698228,41984449640,3.3446,-126183,73066,74790,43134,-14400,-1131,923,2178,42226,-22081,408,1860
2019-01-31,60810,61005,59740,60519,552296,33424401624,0.6469,-84938,89752,-4458,11039,-4381,9787,-4776,62,-16089,-402,46,-100
2019-02-01,60810,63243,60713,62757,1183109,74248371513,3.698,-231422,12182,228183,152435,61871,-25886,12260,-3,29548,-7783,-1160,-2042
2019-02-07,64702,65189,62756,63243,899384,56879742312,0.7744,162365,-151584,-10683,-13604,23840,-28261,2005,767,-2483,287,-385,7053
2019-02-08,62464,63437,62270,62562,548960,34344035520,-1.0768,61130,-25511,-37311,-5774,-19134,-15242,-14623,0,17462,370,1322,0
2019-02-11,63243,63632,62270,62270,495326,30843950020,-0.4667,26850,-20328,-8190,-9143,-1969,2092,8456,489,-8558,1721,-53,443
2019-02-12,61783,63048,61102,61297,615234,37711998498,-1.5626,130317,-20845,-104909,-30132,-33801,-15095,-24307,0,-1543,-4627,64,-31
2019-02-13,61783,62075,60908,61200,439691,26909089200,-0.1582,35507,-29378,-5417,5748,-7663,-13562,-9219,0,18824,-673,-39,455
2019-02-14,61200,61589,59254,60714,947496,57526272144,-0.7941,161299,-78379,-79327,58643,-35989,-62281,-21574,-912,-16618,-5503,1910,-596
2019-02-15,60324,61200,60032,60811,443301,26957577111,0.1598,-41952,29822,13491,9532,6931,2630,-6262,0,660,-1869,508,0
2019-02-18,61589,61589,60810,61103,333812,20396914636,0.4802,-18995,12944,5841,6490,-13331,-7132,-4014,0,23654,326,-116,174
2019-02-19,61200,62562,61200,61589,533554,32861057306,0.7954,-3640,-24533,27800,21452,-3196,-373,12171,-141,-2349,828,-455,236
2019-02-20,62270,62464,61394,61784,520640,32167221760,0.3166,-81180,83163,291,-3995,-8429,-903,1764,1112,10511,-1931,-343,231
2019-02-21,61978,62075,59448,61103,834599,50996502697,-1.1022,122367,99270,-220552,-39795,-19297,-74096,-46351,-2798,-38023,-930,-155,-192
2019-02-22,60713,62075,60421,61881,535221,33120010701,1.2733,-172413,128042,46150,27281,6823,-1,-2166,0,14213,-2277,498,0
2019-02-25,61881,62464,59643,59741,1062420,63470033220,-3.4583,381035,-107600,-281793,-153959,-47884,-19380,-83860,-2601,26235,8422,-64,-344
2019-02-26,60227,61297,60129,60616,630123,38195535768,1.4647,-26630,99844,-62414,-20591,-9891,-5504,-7386,-1210,-17676,-10953,153,-156
2019-02-27,61102,61199,59935,60519,461850,27950700150,-0.16,31080,30602,-61159,-6769,-40772,-4872,-11739,836,10500,-1102,579,-8343
2019-02-28,60713,61005,54681,55654,1952931,108688421874,-8.0388,21807,224078,-247686,29556,-120075,-77494,-57781,17410,-39617,2281,-480,315
2019-03-04,53513,55264,52637,52832,2416288,127657327616,-5.0706,485103,41177,-548683,-275115,-82327,2032,-141254,-2446,-49410,22629,-226,-163
2019-03-05,52832,53221,52151,52638,946026,49796916588,-0.3672,161806,-94001,-67721,-49519,-20982,-5277,-4541,3,12595,1527,-1611,0
2019-03-06,52637,52735,51081,51276,1213363,62216401188,-2.5875,145800,82734,-236237,-121670,-31927,5853,-69378,-3304,-15811,7476,227,0
