date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-06-24,18967,18987,17722,18305,713158,13054357190,-2.1437,-138276,134009,655,11583,-33717,-24415,6396,-1316,37832,2952,660,4292
2016-06-27,17802,18425,17802,18385,322279,5925099415,0.437,-38457,45040,-5865,-9394,8818,-2152,-1236,0,-5921,-66,-652,4020
2016-06-28,18264,18585,18244,18305,277899,5086941195,-0.4351,33943,3469,-37202,205,-21805,-7199,-8086,-369,-5038,1143,-1353,5090
2016-06-29,18506,18726,18506,18506,237550,4396100300,1.0981,48762,36572,-80050,-1273,-38442,0,-4089,-311,-38960,-7057,1773,3025
2016-06-30,18686,18806,18605,18686,163227,3050059722,0.9727,-9012,42742,-27020,-2960,-747,-3857,-2736,0,-13695,-6716,6,-3025
2016-07-01,18786,19127,18766,19007,280867,5338439069,1.7179,-56670,54738,3522,-5278,-1218,8635,3068,0,-6685,-1587,-3,5000
2016-07-04,19108,19168,18806,18827,190799,3592172773,-0.947,43859,-37033,-6532,203,8037,-5050,5267,0,-14989,-544,250,0
2016-07-05,18786,18926,18645,18726,187924,3519064824,-0.5365,40320,-19845,-21575,-9567,438,-2830,1858,0,-11474,1194,-94,0
2016-07-06,18826,19047,18585,19007,271543,5161217801,1.5006,-51649,55654,-3268,1780,-1630,1613,-3845,0,-2990,-506,-231,1804
2016-07-07,19027,19208,19007,19068,194706,3712654008,0.3209,-48377,53522,-2475,0,-288,-925,-294,0,-1487,-2790,120,519
2016-07-08,18867,18927,18746,18807,224800,4227813600,-1.3688,-25404,12701,8585,19955,2094,7770,-13109,-4,-8121,4760,-642,0
2016-07-11,18907,19068,18786,19068,184007,3508645476,1.3878,-54889,28658,29799,19578,10704,-4506,-723,29,533,-3795,227,4184
2016-07-12,19087,19208,19067,19168,248311,4759625248,0.5244,-48112,54620,-10082,-2689,9566,1624,163,-1052,1206,-1602,5176,-18900
2016-07-13,19268,19308,18906,18967,229034,4344087878,-1.0486,19876,-4068,-15436,-3298,-3112,-129,-14770,0,5230,-469,97,643
2016-07-14,19067,19067,18866,19027,149363,2841929801,0.3163,-16607,26764,-8693,0,-319,-1853,-4204,0,-2317,-1390,-74,0
2016-07-15,19067,19147,18927,18927,197554,3739104558,-0.5256,-10315,32389,-22288,1357,-4901,-5206,-11240,530,-5421,24,190,2593
2016-07-18,18926,18966,18685,18706,198412,3711494872,-1.1676,64640,-27088,-34107,-727,-12305,-9435,-10086,4000,-5554,-2329,-1116,0
2016-07-19,18666,18847,18666,18767,131218,2462568206,0.3261,-1857,40074,-37750,-5986,-2104,-5604,-11327,0,-12729,-604,137,0
2016-07-20,18787,18987,18726,18767,129539,2431058413,0.0,14344,1885,-15382,-1202,-476,-7906,-3573,3000,-5225,-817,-30,0
2016-07-21,18886,18927,18606,18606,183072,3406237632,-0.8579,60288,-23635,-38320,-14661,-10604,61,-6686,0,-6430,341,1326,0
2016-07-22,18606,18886,18606,18606,188337,3504198222,0.0,52090,-51713,-2111,0,-3112,366,373,0,249,1456,278,13
2016-07-25,18686,18706,18485,18506,176203,3260812718,-0.5375,11098,-13398,2808,40,-3800,0,-2967,0,9535,733,-1241,0
2016-07-26,18585,18585,18344,18365,223967,4113153955,-0.7619,78346,-17449,-60528,-33950,-2302,-12944,-808,0,-10624,-823,454,100
2016-07-27,18305,18525,18284,18305,192058,3515621690,-0.3267,17271,12047,-29780,-28795,-7571,-13713,428,0,18040,293,169,1831
2016-07-28,18344,18465,18204,18385,220576,4055289760,0.437,25852,-36198,10583,-4860,-3878,8951,-5245,-3500,19115,-886,649,0
2016-07-29,18365,18385,18245,18245,236131,4308210095,-0.7615,13869,-46239,31970,10556,4481,48125,-42288,39,10764,302,98,293
2016-08-01,18365,18385,18184,18265,234983,4291964495,0.1096,21267,7012,-20172,-70,-2790,-18002,-20049,-3500,21976,-8459,352,2263
2016-08-02,18265,18325,18224,18265,122894,2244658910,0.0,-7963,-3330,13414,0,6845,9369,-4137,0,837,-2234,113,500
2016-08-03,18204,18907,18184,18847,416577,7851226719,3.1864,-85628,57311,30578,17370,5447,12950,5052,20,4773,-2154,-107,-15034
2016-08-04,18827,18827,18526,18526,266692,4940735992,-1.7032,55855,-73242,16459,300,-1060,7433,1117,0,8669,463,465,0
2016-08-05,18626,18787,18465,18486,209258,3868343388,-0.2159,12209,-413,-11201,-745,-7481,-1173,-4233,0,1364,180,-775,1067
2016-08-08,18605,18605,18304,18365,198686,3648868390,-0.6545,23946,-17577,-6360,-1299,-1289,561,-885,-1210,-2238,310,-319,0
2016-08-09,18445,18666,18385,18646,288342,5376424932,1.5301,-52795,16790,36622,7934,1984,36907,1225,0,-9015,1479,-2096,-2413
2016-08-10,18746,18746,18585,18606,298220,5548681320,-0.2145,6252,16198,-23920,-21937,-2825,-1889,-3,0,3059,1984,-514,-325
2016-08-11,18786,18927,18304,18325,459030,8411724750,-1.5103,130610,-85605,-35512,-6711,-9931,-10524,1198,0,-9544,-9971,478,0
2016-08-12,18345,18365,17903,17964,762281,13693615884,-1.97,290122,-277389,-15326,-13564,-4892,4498,-5161,0,6093,1451,1142,-2300
2016-08-16,17983,18023,17783,17783,381711,6787966713,-1.0076,103912,-101823,-6199,-10051,3034,-12510,297,118,11783,3282,828,1130
