date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-08-24,349500,354000,349500,352500,18112,6384480000,0.8584,-1085,-1281,2853,2273,0,-1583,1698,0,465,-487,0,0
2017-08-25,352000,353500,347500,353000,32677,11534981000,0.1418,1491,-5818,4426,3666,712,-3697,5375,-1500,-160,-103,4,30
2017-08-28,353000,360000,352000,359000,32042,11503078000,1.6997,-9264,-1335,10654,1039,7925,1634,151,0,-95,-55,0,0
2017-08-29,360000,360000,354500,358000,22107,7914306000,-0.2786,-128,-4188,4352,-671,3024,1140,420,0,439,-37,1,0
2017-08-30,358500,359500,355000,359500,21641,7779939500,0.419,-6645,-157,7038,421,1200,-648,4423,0,1642,-198,-38,0
2017-08-31,357000,362500,356000,362500,30789,11161012500,0.8345,-9217,8993,287,-473,130,-1201,1019,124,707,-38,-25,-19
2017-09-01,360500,362000,353500,354500,32857,11647806500,-2.2069,7808,-1199,-7208,1370,1817,-10133,-360,103,22,579,20,-27
2017-09-04,347000,351500,346000,349000,32688,11408112000,-1.5515,-2418,-3623,5799,4559,-492,-1163,649,-109,2355,185,57,0
2017-09-05,351000,351000,347000,348500,19030,6631955000,-0.1433,1553,-7720,6244,833,2593,65,724,266,1763,-77,0,0
2017-09-06,352000,352000,346000,346000,17125,5925250000,-0.7174,4953,-6824,2129,13,-112,340,-466,0,2354,211,-469,0
2017-09-07,349500,352000,346000,350000,14136,4947600000,1.1561,1085,-1858,905,1578,97,-918,-1229,0,1377,-19,-113,0
2017-09-08,350000,351000,347000,349500,12174,4254813000,-0.1429,731,-1153,410,-468,1427,348,-786,119,-230,12,0,0
2017-09-11,352500,353500,350500,352500,16172,5700630000,0.8584,-2602,-5166,8269,1332,2957,5,790,117,3068,-501,0,0
2017-09-12,352500,353000,349500,352500,19868,7003470000,0.0,1472,-4345,2954,2830,511,114,-1439,35,903,-101,20,0
2017-09-13,352500,353000,346500,346500,27612,9567558000,-1.7021,8660,-3402,-5488,-432,-958,-20,-3658,0,-360,217,13,-60
2017-09-14,347500,348500,345000,345500,37588,12986654000,-0.2886,7167,-1102,-6074,-3356,-4832,-116,1018,0,922,9,0,290
2017-09-15,346000,352000,345000,350500,32775,11487637500,1.4472,-6504,-8064,14659,3305,5345,3120,1095,16,1783,-96,5,-5
2017-09-18,350000,353000,348000,350500,31247,10952073500,0.0,-328,-3892,4406,3732,1499,3049,-3030,39,-820,-166,-20,-63
2017-09-19,349000,351500,348500,350500,11781,4129240500,0.0,639,-1538,1094,-428,767,-1,130,0,631,-195,0,-5
2017-09-20,350000,351500,347500,350500,25595,8971047500,0.0,-109,-4019,5139,3239,1623,-820,3810,0,-2713,-1011,0,0
2017-09-21,348500,352000,348000,350000,22316,7810600000,-0.1427,-4305,-376,4894,-1142,774,69,3036,0,2157,-213,0,0
2017-09-22,352000,358500,350500,355000,50390,17888450000,1.4286,-19352,384,19428,1629,7396,3297,5080,-54,2080,-330,-130,0
2017-09-25,357000,357000,347000,347500,22785,7917787500,-2.1127,-57,-4100,4092,-3171,2616,-545,1832,-70,3463,65,0,-33
2017-09-26,349500,353500,346500,350000,26089,9131150000,0.7194,2358,-3285,1136,-4513,1971,-1246,891,118,4027,-190,-19,-112
2017-09-27,349000,353500,347000,353000,23866,8424698000,0.8571,-1745,-3737,5663,289,2551,-5,3230,-6,-396,-186,5,0
2017-09-28,350500,356000,347500,350500,30147,10566523500,-0.7082,2234,-2432,-1250,-6276,223,-574,6300,-213,-710,1148,300,0
2017-09-29,353500,356000,350500,354500,28949,10262420500,1.1412,-3399,1676,1948,-737,1423,-1116,2467,166,-255,-225,0,0
2017-10-10,356000,363000,355500,358500,44360,15903060000,1.1283,-3125,7068,-4433,-3384,-4004,3355,-502,40,146,490,0,-84
