date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-05-12,168505,169937,160390,161345,505489,81558122705,-3.7039,130886,-14231,-114730,-62862,-14811,-30045,-6137,-7349,6539,-2156,231,-65
2017-05-15,162299,163731,158958,162300,264184,42877063200,0.5919,33135,-9388,-22642,-30523,540,-1886,-4535,1721,9541,-904,-201,2500
2017-05-16,162299,163254,160867,161345,222227,35855215315,-0.5884,19697,21584,-43437,-39470,-3098,4799,-11517,0,5849,2322,-166,0
2017-05-17,160867,165163,159912,163254,213942,34926887268,1.1832,3816,-119,-4315,-11561,10567,-8957,6976,300,-1640,811,-193,0
2017-05-18,160867,160867,158003,158958,372125,59152245750,-2.6315,125877,-157054,25124,1668,-2517,17801,316,0,7856,6044,9,0
2017-05-19,159435,162299,158958,159436,278507,44404042052,0.3007,77708,-90240,18760,4911,434,3507,747,592,8569,-6175,-53,0
2017-05-22,160390,160867,158480,159913,194351,31079251463,0.2992,78170,-44855,-34223,-29392,1041,-1159,-440,689,-4967,738,170,5
2017-05-23,161344,168982,160390,165164,381617,63029390188,3.2837,-50289,-23630,73480,12692,-2073,30485,10404,1000,20972,528,-89,0
2017-05-24,166595,166595,163731,164686,173003,28491172058,-0.2894,8496,-23555,14402,891,-1411,8748,1702,498,3974,464,193,0
2017-05-25,165641,171846,165163,170415,382229,65137555035,3.4787,-94060,-23781,120668,16167,13282,29743,20606,2915,37967,-4221,1394,-12
2017-05-26,168982,172801,167550,170892,286869,49023617148,0.2799,-55889,541,40162,21010,3968,-3003,-1533,771,18652,15140,46,297
2017-05-29,171369,171846,167550,168505,191173,32213606365,-1.3968,25139,-8212,-20205,518,-4568,-14581,-2487,0,913,3786,-508,0
2017-05-30,168982,170891,164686,167551,184150,30854516650,-0.5662,19979,-11250,-5846,7304,18668,-5532,-5842,-1000,-19444,-2892,9,0
2017-05-31,168505,168505,165163,165164,254834,42089402776,-1.4246,61743,-48083,-11121,-9907,-1093,-7243,-4843,726,11238,-1578,-961,1
2017-06-01,164686,171369,164209,170415,244069,41593018635,3.1793,-44430,10423,30542,4913,4689,-7412,19025,3,9324,3293,172,0
2017-06-02,171846,171846,165163,166118,387030,64292649540,-2.5215,162875,-109192,-51499,-7756,3125,-20891,948,-922,-27862,-2507,323,1859
2017-06-05,167550,168505,166118,166596,199589,33250729044,0.2877,16213,-8417,-7500,-6025,-1100,-2303,2223,-445,180,-388,92,-30
2017-06-07,165163,166595,162777,164209,215667,35414462403,-1.4328,27893,-2440,-27333,-8119,2860,-12232,-5290,-300,-4252,2399,-519,0
2017-06-08,164686,168505,163731,168505,235511,39684781055,2.6162,-79266,-634,80583,53615,29166,506,11012,10,-13308,-526,-157,-418
2017-06-09,169459,169459,166118,168983,227014,38361506762,0.2837,-32155,66265,-32206,-3084,-9038,-3913,-9010,10,-7171,-1994,90,0
2017-06-12,168505,171369,167073,168983,238204,40252426532,0.0,-58975,65517,-6534,-17927,13381,6935,5116,0,-14319,-454,446,280
2017-06-13,168505,176620,168505,176143,514888,90693916984,4.2371,-132707,85712,54861,-13792,11253,17895,26645,6019,6841,-7661,-205,0
2017-06-14,178052,179006,174710,178052,407042,72474642184,1.0838,-29672,35341,-5226,4834,14254,5901,13628,429,-44850,-423,-20,578
2017-06-15,177574,179006,175188,178052,147630,26285816760,0.0,-19235,-14595,33563,15561,359,3790,718,0,13135,264,3,0
2017-06-16,176620,177574,173278,174233,320384,55821465472,-2.1449,-7138,2764,4203,-17695,10175,-1999,2257,-39,11504,145,26,0
2017-06-19,173278,175665,171369,171847,170328,29270355816,-1.3694,52120,-14768,-38289,-26331,-243,-1303,-369,0,-10043,625,312,0
2017-06-20,168027,170414,166118,166596,1614057,268895439972,-3.0556,61142,970764,73849,14318,38211,3405,3891,-918,14825,-1105490,-265,117
2017-06-21,167550,168027,165641,166118,314561,52254244198,-0.2869,39029,-29498,-9715,-4873,-4761,-6692,764,0,5847,195,-11,0
2017-06-22,165641,166595,162299,165641,334571,55418675011,-0.2871,35376,32438,-68487,-32068,-17953,-16084,-11792,63,9577,549,124,-230
2017-06-23,164686,168027,164686,166596,251042,41822593032,0.5765,-15534,34893,-19393,-24299,-1826,-2512,1195,0,8049,-83,117,0
