date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-11-28,33000,33050,32250,32750,61394,2010653500,-0.3044,-1545,2810,-1264,-335,114,0,-72,-25,-946,0,-1,0
2018-11-29,33300,33300,32200,32400,86230,2793852000,-1.0687,10840,-8659,-2182,-1800,-2741,-564,5384,0,-2461,0,1,0
2018-11-30,32450,33600,32450,32650,187442,6119981300,0.7716,-40535,16749,25180,4136,1235,19206,-1103,0,1692,-970,-424,14
2018-12-03,32950,33900,32950,33450,106948,3577410600,2.4502,-42287,15472,28845,1219,1544,7691,2395,0,15987,-2030,0,9
2018-12-04,33800,33800,32600,33250,85812,2853249000,-0.5979,-1620,3958,-2319,-1802,-420,-290,8656,-163,-8300,-30,11,0
2018-12-05,32450,33000,32350,32450,77538,2516108100,-2.406,3923,-10900,6978,-5721,906,-4314,8263,1609,6235,0,-1,0
2018-12-06,33000,33600,32300,32650,92075,3006248750,0.6163,-9538,9295,107,-3602,2545,142,77,126,819,136,0,0
2018-12-07,33000,33100,31950,32700,90930,2973411000,0.1531,-3137,9238,-4101,-7889,-108,0,328,-180,3748,-2000,0,0
2018-12-10,32050,33700,31950,33600,121899,4095806400,2.7523,-48208,14700,33508,9129,1991,6135,591,-52,15714,0,0,0
2018-12-11,33600,33600,32500,32650,69785,2278480250,-2.8274,18308,-19048,740,-2175,949,-3975,271,-249,5919,0,0,0
2018-12-12,32800,36600,32800,35250,492897,17374619250,7.9632,-132548,62342,70269,71577,5044,4555,-12185,0,1278,-8,-55,0
2018-12-13,35500,36450,35050,36200,257063,9305680600,2.695,-39900,8179,31399,-2192,3806,1423,1373,0,26794,170,152,195
2018-12-14,36250,36550,35250,35650,92320,3291208000,-1.5193,3093,782,-3874,-4841,1449,-3907,3173,-194,446,-1,0,0
2018-12-17,35350,37200,35050,36900,153465,5662858500,3.5063,-25325,-14920,40101,26090,13157,6931,-11060,0,4983,206,-62,0
2018-12-18,36400,37600,36300,37500,168792,6329700000,1.626,-28110,-35962,63924,34853,12845,7390,2038,0,6798,100,48,0
2018-12-19,37600,37650,36650,37500,106114,3979275000,0.0,18455,-11521,-6934,-6806,2236,-9237,5175,-1741,3439,0,0,0
2018-12-20,36800,38050,36550,37400,84960,3177504000,-0.2667,-29980,18071,12009,-3702,4180,4618,5174,0,1678,-100,0,61
2018-12-21,37350,37700,36600,37700,101522,3827379400,0.8021,-8895,3903,5881,5691,2769,-693,-8632,0,6746,-889,0,0
2018-12-24,37500,38250,37000,37100,70190,2604049000,-1.5915,-3725,-11333,15835,179,8105,2566,2226,-888,3647,-777,0,0
2018-12-26,36300,36750,35700,36200,82855,2999351000,-2.4259,-15044,13055,2715,-1720,-1672,-6640,1740,-2248,13592,-726,0,-337
2018-12-27,36100,37200,35850,36050,69282,2497616100,-0.4144,8153,12618,-20901,-3646,-1177,1207,2432,-1026,-19043,-50,180,352
2018-12-28,35900,36800,35900,36250,68310,2476237500,0.5548,-9401,12610,-3109,-1348,630,-1000,1087,-354,-2144,-100,0,20
2019-01-02,36100,36500,35250,35600,72079,2566012400,-1.7931,-1434,4756,-3402,3919,1260,-5594,828,0,-3877,0,80,62
2019-01-03,35600,36800,35550,35950,69893,2512653350,0.9831,-23324,14319,9183,7536,-1435,4446,555,0,-1919,-178,0,0
2019-01-04,35850,38350,35700,38000,180810,6870780000,5.7024,-51414,19505,32215,8460,26906,-3487,2082,-40,-1706,-212,-94,0
2019-01-07,38550,38900,37650,37850,74049,2802754650,-0.3947,9517,-10367,100,2527,2293,-3315,346,0,-1751,-174,924,0
2019-01-08,37700,38450,37350,38350,73195,2807028250,1.321,-20357,7073,13490,9245,292,3192,3301,-168,-2372,0,-206,0
2019-01-09,38600,39750,38300,39300,106772,4196139600,2.4772,-9145,4698,4645,830,-107,2306,961,0,655,8,-206,0
2019-01-10,38850,39400,38500,38650,83549,3229168850,-1.6539,23019,-3298,-19721,1080,-894,-7645,-232,-244,-11786,0,0,0
2019-01-11,38700,38850,37650,38700,76232,2950178400,0.1294,4662,-7951,1414,8787,-3987,160,-176,0,-3370,2325,-450,0
2019-01-14,38300,39000,38100,38650,58026,2242704900,-0.1292,-1043,1125,118,6202,11,-419,140,-1165,-4651,0,-200,0
2019-01-15,38650,40250,38600,39250,127733,5013520250,1.5524,-33936,15583,18506,14715,-550,7799,-10136,0,6678,647,-800,0
2019-01-16,39300,39300,38550,38900,91111,3544217900,-0.8917,25166,-1526,-20240,5407,-5868,-5884,-9763,-567,-3549,-3500,100,-16
2019-01-17,38950,39550,38400,39350,86157,3390277950,1.1568,-18748,11653,4541,11459,-612,-276,-1547,-16,-4467,2554,0,0
2019-01-18,39650,41600,39650,41300,214611,8863434300,4.9555,-61468,33899,27991,20707,7799,9613,-1577,-34,-8541,-422,0,24
2019-01-21,41600,41850,40050,40100,159808,6408300800,-2.9056,33559,-17045,-17585,-33040,14487,-1276,-395,-120,2759,710,361,0
2019-01-22,40900,42400,40850,40900,246445,10079600500,1.995,2789,1896,-4846,23,15001,-1274,-7389,-1046,-10161,190,-29,0
2019-01-23,41300,43150,41000,42900,223871,9604065900,4.89,-61096,43929,17195,-3722,16626,1631,-1437,0,4097,127,-155,0
2019-01-24,43000,43650,42400,42750,213147,9112034250,-0.3497,14762,-34330,15878,-6947,28753,83,1401,0,-7412,3706,-16,0
2019-01-25,42750,42750,41400,41450,316927,13136624150,-3.0409,86500,-55723,-31110,-25357,-13620,-5885,1417,-899,13258,435,-102,-24
2019-01-28,41300,42200,40300,40700,228471,9298769700,-1.8094,24438,24968,-49306,-3941,-20303,-27908,934,-100,2026,-210,110,-14
2019-01-29,40850,42400,40850,41800,229136,9577884800,2.7027,-30680,7731,21124,6171,7171,5738,1074,-58,-428,1522,303,1456
2019-01-30,41750,43350,41700,43350,225133,9759515550,3.7081,-85906,34324,52007,27137,16989,284,3415,-37,4219,-924,499,0
2019-01-31,43700,43900,42800,43650,161499,7049431350,0.692,-27647,3784,22275,9475,16643,-2155,-1109,-88,-495,1594,-6,4
2019-02-01,43500,43500,42500,43150,125962,5435260300,-1.1455,14815,-19441,2929,2467,1028,54,1978,-21,-2605,2000,-303,28
2019-02-07,43100,43100,41750,42550,108743,4627014650,-1.3905,12438,-8437,-4103,470,377,-1139,-1063,-2,-2706,712,-610,-40
2019-02-08,42350,42900,41850,42800,86278,3692698400,0.5875,-8426,12312,-3788,-1632,-6256,637,175,-121,3409,-100,2,0
2019-02-11,43000,43000,41950,42300,65145,2755633500,-1.1682,3410,2259,-5666,-5570,-2914,-1546,3422,-177,1119,0,-3,0
2019-02-12,42100,43100,42100,42650,83031,3541272150,0.8274,-25549,19611,5938,-502,4458,1638,-3282,-424,4050,0,0,0
2019-02-13,42600,43000,41900,42350,92279,3908015650,-0.7034,13788,22144,-32787,-26900,-2042,-1597,-521,-113,-1614,-3145,0,0
2019-02-14,42050,42250,40300,41250,225021,9282116250,-2.5974,52897,-10320,-42988,-66068,972,-2003,-25,-353,24489,411,0,0
2019-02-15,41250,41350,40400,40750,135341,5515145750,-1.2121,14576,44117,-58656,-50881,-3287,730,-286,-120,-4812,-37,0,0
2019-02-18,40750,40750,40050,40650,137262,5579700300,-0.2454,-2572,47256,-44274,-43958,-5906,-151,-1792,-109,7667,-410,0,-25
2019-02-19,40700,40850,39900,40000,148727,5949080000,-1.599,24119,24319,-47677,-53270,176,-1169,2752,-263,4097,-762,1,0
2019-02-20,40350,40850,40100,40400,127232,5140172800,1.0,16286,25647,-41500,-38531,-2238,-22,-1291,-103,685,-142,-291,0
2019-02-21,39900,41300,39900,40600,113635,4613581000,0.495,-50,21235,-21447,-12221,303,-5563,-1667,-190,-2109,262,0,0
2019-02-22,40600,41200,40600,40800,64785,2643228000,0.4926,-4823,4675,128,4008,231,-7830,-100,-446,4265,0,20,0
2019-02-25,43500,46300,42700,44050,705201,31064104050,7.9657,-123657,56687,67560,26132,3891,26582,11720,-175,-1671,-829,239,1081
2019-02-26,44500,44850,43150,44150,243391,10745712650,0.227,-25411,14398,16288,4913,7717,1704,4108,-510,-4064,-5210,-65,2420
2019-02-27,44500,44750,44200,44600,136286,6078355600,1.0193,-16986,6393,10557,-4062,6063,8248,509,-24,-1124,10,26,947
2019-02-28,44500,44550,43450,43450,128127,5567118150,-2.5785,-5224,8892,-2359,-39,-4700,-297,-4480,0,7196,-1299,-10,-39
2019-03-04,43100,44350,42900,43100,132532,5712129200,-0.8055,-17197,-1084,19281,4313,5948,-7539,2914,-355,12607,-1000,0,1393
2019-03-05,43100,44600,42900,44450,152264,6768134800,3.1323,-54543,-7307,62498,41233,20092,-916,1601,-8,24,-648,0,472
2019-03-06,44350,45400,43850,45100,215058,9699115800,1.4623,-86363,-5226,91727,69682,23287,-1786,883,-328,-11,-70,-68,0
2019-03-07,45200,45200,43700,44700,148186,6623914200,-0.8869,-7109,-44951,52658,32174,15646,1935,-1775,-87,4765,-600,2,0
2019-03-08,44300,44350,43200,43250,100725,4356356250,-3.2438,21073,-27760,8018,13479,-4945,-4892,136,-157,4397,-1332,1,0
2019-03-11,43100,43250,41900,42200,94302,3979544400,-2.4277,4570,15599,-20168,-5667,-16193,-1206,-1162,-46,4106,0,-1,0
2019-03-12,42250,42800,42150,42650,68250,2910862500,1.0664,-4477,5150,-733,-1884,-918,-183,-324,-178,2754,60,0,0
2019-03-13,43050,43050,41600,42450,78188,3319080600,-0.4689,881,6431,-7311,-2083,123,-6603,207,-11,1056,0,-1,0
2019-03-14,42450,42700,41000,41350,108318,4478949300,-2.5913,28987,-9353,-19637,-2686,-11831,2489,-6443,-216,-554,4,-1,-396
2019-03-15,41500,42150,41350,41350,164391,6797567850,0.0,-20067,10111,9874,2529,1417,1790,427,0,3711,80,2,0
2019-03-18,41700,43350,41550,43300,123561,5350191300,4.7158,-45018,17835,26228,1154,9065,6679,267,-43,9106,955,0,0
2019-03-19,43450,44500,42550,44400,131492,5838244800,2.5404,-34336,10530,23842,2532,8990,8199,274,-230,4077,-43,7,0
2019-03-20,44350,44350,43500,43700,71038,3104360600,-1.5766,10709,-13402,2654,-2064,5914,-131,-4340,-74,3349,0,39,0
2019-03-21,43450,44300,42550,42600,134281,5720370600,-2.5172,26746,-30675,3928,18334,2145,-691,-2518,-367,-12975,1,0,0
2019-03-22,42350,43500,42350,42450,52857,2243779650,-0.3521,11086,-4884,-6197,-748,2637,983,571,-307,-9333,0,-5,0
2019-03-25,41500,42800,41500,41900,58334,2444194600,-1.2956,-18436,6660,11775,6138,2578,-1939,157,-13,4854,1,0,0
2019-03-26,41950,42300,41300,41800,117115,4895407000,-0.2387,30299,17374,-48113,-37478,-10679,-274,-637,-1131,2086,441,-1,0
2019-03-27,41850,42050,41150,41550,75987,3157259850,-0.5981,25728,5476,-31105,-27978,853,-4551,58,-13,526,0,-99,0
2019-03-28,41250,41550,38800,40100,230256,9233265600,-3.4898,70675,-21488,-52568,-52444,7350,-3327,-8966,-112,4399,3442,-61,532
2019-03-29,40100,41450,39950,40500,81466,3299373000,0.9975,-6869,12429,-5260,509,1491,-3979,569,-163,-3716,-300,0,29
2019-04-01,40700,42600,40700,42400,120629,5114669600,4.6914,-68263,18030,51688,23253,24003,-1166,1139,-67,4496,-1455,0,30
2019-04-02,41800,42750,41700,42150,71001,2992692150,-0.5896,-21883,3433,18689,10992,9019,-61,2193,-111,-7994,-239,0,4651
2019-04-03,41600,43150,41600,42950,56071,2408249450,1.898,-14879,10800,4290,5555,4062,-100,1297,-344,-6180,-210,-1,0
2019-04-04,43000,43300,42700,43150,45670,1970660500,0.4657,-7834,10161,-2327,-3258,-350,-10,-953,-251,2495,0,0,0
2019-04-05,43250,45800,42500,45700,273889,12516727300,5.9096,-173904,100202,74642,37646,21878,2549,2339,-91,9797,-906,-34,524
2019-04-08,45750,49000,45700,48450,471588,22848438600,6.0175,-227982,143877,91561,37495,39084,21265,8453,-822,-13914,-6491,-965,0
2019-04-09,48250,50100,48250,49700,409628,20358511600,2.58,-188772,69523,120055,49328,98212,1102,6543,-653,-34477,-90,-716,0
2019-04-10,49400,51000,49400,50700,300816,15251371200,2.0121,-133199,38815,93637,57099,49832,10172,-13343,-913,-9210,828,-81,0
2019-04-11,50800,51500,50200,50600,175342,8872305200,-0.1972,-40014,1184,43351,10914,19214,4277,-2844,-321,12111,84,-4605,0
2019-04-12,50300,50400,49600,50000,138519,6925950000,-1.1858,-16262,27397,-11443,-2694,-14457,-10668,-1128,-764,18268,298,10,0
2019-04-15,49950,50200,48850,49000,199769,9788681000,-2.0,-3675,59296,-55850,-19237,-37523,-14415,-3038,-973,19336,328,-99,0
2019-04-16,49000,49850,48650,49000,104918,5140982000,0.0,20011,-3213,-17000,-6804,-3259,586,-2014,-929,-4580,202,0,0
2019-04-17,49000,50700,49000,50500,190968,9643884000,3.0612,-6837,-48667,57471,32389,-6504,23614,-1437,-1605,11014,-1957,-10,0
2019-04-18,50500,52800,49850,49850,352719,17583042150,-1.2871,-23659,-34146,62322,-4342,32442,-10618,28637,-568,12771,-4300,-217,4000
2019-04-19,50100,50800,49600,49650,84069,4174025850,-0.4012,8516,-6664,-5063,-1171,4902,-7798,79,-1033,-42,3211,0,0
2019-04-22,49300,50700,49300,49800,103760,5167248000,0.3021,-9616,-2480,12255,21289,2467,-1705,-267,-187,-9342,-24,-135,0
2019-04-23,49800,50700,49500,50500,89441,4516770500,1.4056,-20952,-5516,22443,14624,4946,-4717,7011,-718,1297,4025,0,0
2019-04-24,50500,50800,49750,50100,118010,5912301000,-0.7921,-656,-23496,22170,26812,4468,24,-624,-827,-7683,1982,0,0
2019-04-25,50500,50700,48400,48500,162060,7859910000,-3.1936,38889,-21545,-20189,10488,-4147,-12668,-917,-540,-12405,2824,21,0
2019-04-26,48500,48500,45200,46400,425750,19754800000,-4.3299,64915,-55916,290,9706,-16279,988,7808,-619,2686,-9298,9,-4000
2019-04-29,47000,51000,46500,50500,399501,20174800500,8.8362,-74636,20107,51390,7938,25099,5091,7065,-359,6556,3459,-320,0
2019-04-30,50500,51200,49800,49900,207032,10330896800,-1.1881,7495,-52017,38353,3072,14190,15712,1288,9465,-5413,6170,-1,39
2019-05-02,49300,50300,48300,49800,163884,8161423200,-0.2004,9922,-11929,2203,2327,-4393,3671,385,-388,559,-196,0,42
2019-05-03,49800,49950,47100,47200,275719,13013936800,-5.2209,130448,-15800,-115244,-17196,-38140,-45018,-2188,-282,-12420,500,96,0
2019-05-07,46250,47450,45500,47250,114642,5416834500,0.1059,3689,-1158,-1936,5266,-4756,61,9921,3000,-15428,-597,2,0
2019-05-08,46950,47600,46200,47300,79859,3777330700,0.1058,1761,-21662,19642,-1753,15206,0,45,-144,6288,255,4,0
2019-05-09,46800,47050,45800,45850,127382,5840464700,-3.0655,12552,-17679,4788,-1946,-1819,18,1213,2157,5165,339,0,0
2019-05-10,46550,46550,43700,44200,281447,12439957400,-3.5987,102129,24601,-129117,-19763,-52577,-30584,-1700,-1997,-22160,2140,247,-336
2019-05-13,43550,44600,43500,44000,93109,4096796000,-0.4525,4208,15878,-19986,641,82,-12737,-258,-134,-7580,-100,0,0
2019-05-14,43350,44500,43050,43500,71063,3091240500,-1.1364,3915,-9726,5361,1801,180,1315,-1062,-90,3217,450,0,0
2019-05-15,43350,44050,42700,43550,104199,4537866450,0.1149,2787,6064,-10079,-9695,917,-1847,-4037,1116,3467,1076,152,0
2019-05-16,46200,46200,43550,43650,200868,8767888200,0.2296,49071,-65755,14634,13484,7097,-2446,1133,1479,-6113,2059,-9,0
2019-05-17,44400,44400,42600,42800,130280,5575984000,-1.9473,37443,-36981,-1170,2357,-14887,57,-500,-271,12074,499,209,0
2019-05-20,42900,44300,42900,43400,105345,4571973000,1.4019,-15295,-5493,20967,1236,-7791,33649,-2189,-192,-3746,0,-179,0
2019-05-21,43000,43400,42100,42650,90572,3862895800,-1.7281,18814,-486,-18363,-5970,-5713,-1744,-80,-189,-4667,0,35,0
2019-05-22,42350,42950,42000,42150,71300,3005295000,-1.1723,16832,5874,-23376,-8241,-9149,-12,-212,-470,-5292,576,94,0
2019-05-23,42500,42500,41000,41850,90360,3781566000,-0.7117,-4830,7890,-3136,-10481,13190,-911,2316,-3256,-3994,134,-58,0
2019-05-24,41700,42200,41100,41850,104210,4361188500,0.0,-3697,10758,-7347,-12612,-4934,-7059,11192,-261,6327,276,10,0
2019-05-27,41850,43150,41850,42950,94483,4058044850,2.6284,-25779,18026,7742,-1602,851,5650,450,-82,2475,0,11,0
2019-05-28,42800,43450,41550,42500,160805,6834212500,-1.0477,23679,9255,-33231,-16304,-6312,2610,-21128,-105,8008,297,0,0
2019-05-29,42500,42650,41500,41650,66857,2784594050,-2.0,4518,-13005,7982,-2603,8301,5599,1358,0,-4673,505,0,0
2019-05-30,41650,42250,41250,42050,70080,2946864000,0.9604,-8121,8029,-106,-7034,10158,-601,781,0,-3410,97,101,0
2019-05-31,42050,42050,39150,39200,400535,15700972000,-6.7776,189473,-106556,-76470,-53097,810,-16657,-1218,-224,-6084,-6787,340,0
2019-06-03,39400,39400,38500,39250,204025,8007981250,0.1276,-1536,66042,-65018,6026,-7042,-52975,1661,-7012,-5676,502,10,0
2019-06-04,39250,40350,39250,40100,200907,8056370700,2.1656,-42708,837,41893,22299,4878,10695,-383,-26,4430,-22,0,0
2019-06-05,40650,41850,40500,40850,201627,8236462950,1.8703,-40386,-40195,79466,1289,62808,15774,1883,-259,-2029,1116,-1,0
2019-06-07,41300,43400,41300,42650,202504,8636795600,4.4064,-69121,35755,33486,11984,23837,10424,702,0,-13461,-849,729,0
2019-06-10,43550,45400,43500,45200,258965,11705218000,5.9789,-91690,-15641,110272,7441,84445,15248,2069,0,1069,-2340,-601,0
2019-06-11,45550,45850,44250,45550,119936,5463084800,0.7743,-28050,-6493,35088,7545,27010,914,1385,-445,-1321,-104,-441,0
2019-06-12,45600,45850,44600,44850,67593,3031546050,-1.5368,-3627,-10861,14574,4892,6606,-730,824,-62,3044,0,-86,0
2019-06-13,44500,46150,44000,46150,125868,5808808200,2.8986,-36060,-27351,63409,458,54059,-2860,-2217,-358,14327,-2,4,0
2019-06-14,45600,46100,44400,44600,97514,4349124400,-3.3586,22349,-18732,-3846,-1153,11565,-7359,-3299,-266,-3334,235,-6,0
2019-06-17,44600,45750,44400,44900,77489,3479256100,0.6726,-11389,-8426,19989,12400,13560,-5702,-122,-290,143,-85,-89,0
2019-06-18,45250,46900,44700,46700,124014,5791453800,4.0089,-45874,-22353,68207,472,42609,21991,1131,-288,2292,21,-1,0
2019-06-19,46900,47250,46000,46000,63865,2937790000,-1.4989,11295,-11315,-111,94,5796,-5146,8,-61,-802,131,0,0
2019-06-20,46000,46700,45750,46250,55123,2549438750,0.5435,-5114,196,4905,451,10792,-4038,-924,-817,-559,13,0,0
2019-06-21,45750,46050,45300,46000,78866,3627836000,-0.5405,-4302,23369,-19072,-12848,-3236,-1496,2,-482,-1012,5,0,0
2019-06-24,46350,48300,46100,47350,106532,5044290200,2.9348,-34287,7040,27413,-3391,5096,11588,14516,-685,289,-165,-1,0
2019-06-25,47350,47950,46850,47650,94179,4487629350,0.6336,-18140,-16334,34070,26050,10779,4381,-2723,-683,-3734,408,-4,0
2019-06-26,47650,47750,46500,46650,60685,2830955250,-2.0986,8500,-531,-7981,-1018,-1598,1232,-3535,-592,-2470,13,-1,0
2019-06-27,46600,48900,46500,48600,141567,6880156200,4.1801,-77336,26251,49437,17880,25910,7981,891,-2266,-959,1649,-1,0
2019-06-28,48400,49250,47900,48650,119749,5825788850,0.1029,-3609,-9055,13819,12307,6918,-255,-1367,0,-3784,-1155,0,0
2019-07-01,49300,49500,47900,47900,121784,5833453600,-1.5416,46686,-14357,-30829,-8697,-13857,-2931,-2915,-250,-2179,-1500,0,0
2019-07-02,47300,48200,46000,47300,128207,6064191100,-1.2526,29520,906,-29845,-10757,-4917,-8976,-2342,0,-2853,-582,1,0
2019-07-03,47750,48050,46100,46200,164420,7596204000,-2.3256,52273,35204,-88002,-20377,-27529,-22183,-12193,-469,-5251,24,501,0
2019-07-04,47250,49350,46700,48900,213303,10430516700,5.8442,-61705,48019,12846,-848,-1696,14859,-708,-25,3260,841,-1,-1996
2019-07-05,49300,50400,48300,49950,236007,11788549650,2.1472,-95652,7570,90236,57603,12322,58,11284,-68,9037,-104,-2050,0
2019-07-08,49950,50200,48350,48450,126580,6132801000,-3.003,-20420,16214,9762,-622,1652,1515,-858,1510,6266,-5556,0,299
2019-07-09,48350,50700,48350,49450,161110,7966889500,2.064,-54350,60333,-8095,-4392,2234,-3124,-642,-15,-2156,2102,10,0
2019-07-10,49600,49950,48350,49750,134509,6691822750,0.6067,387,22181,-21568,-10973,-5041,-1448,-2588,7346,-8864,-1000,0,0
2019-07-11,50000,50600,48800,49700,131171,6519198700,-0.1005,-5471,27150,-21643,-10203,-5567,-12709,-1128,6945,1019,-36,0,0
2019-07-12,49600,51400,49100,51400,222197,11420925800,3.4205,-118584,108150,15283,13880,858,-1082,-488,1967,148,-4455,-394,0
2019-07-15,51400,51400,49400,49900,137055,6839044500,-2.9183,20650,10446,-32443,-7902,-9818,-6048,-2302,-59,-6314,1347,0,0
2019-07-16,50300,50300,49350,49650,145499,7224025350,-0.501,-27972,55700,-27078,-7339,-31207,15096,-4665,-165,2000,-150,-500,-798
2019-07-17,49200,50000,49100,49800,118034,5878093200,0.3021,-39056,46470,-7280,-2317,-2118,4068,-4431,-2294,-188,-135,1,0
2019-07-18,49300,50100,49100,49650,102251,5076762150,-0.3012,-24958,42079,-17145,-9871,-13406,2498,-3590,31,7193,10,14,0
2019-07-19,49700,50400,48800,50200,126851,6367920200,1.1078,-47479,42230,5288,-6907,4927,2700,-2204,-155,6927,-26,-13,0
2019-07-22,49850,50600,49350,49900,126543,6314495700,-0.5976,-22431,12574,9343,2684,-9842,17801,-1468,-232,400,523,-9,0
2019-07-23,49900,49950,48550,49000,175996,8623804000,-1.8036,18109,34395,-52219,-26180,-5352,-8563,-286,-320,-11518,-185,-100,0
2019-07-24,48600,50500,48600,49500,196994,9751203000,1.0204,-76149,79822,-3357,-12494,-5127,5335,5822,1641,1566,0,-316,-100
2019-07-25,48900,51200,48900,50800,262211,13320318800,2.6263,-81078,100121,-19006,-21666,-2518,11238,-13881,0,8867,-1,-36,-1046
2019-07-26,50000,52500,47400,47950,450016,21578267200,-5.6102,-12735,65822,-54666,-43747,5697,-16181,2413,1935,-3114,1779,-200,-1669
2019-07-29,48300,48300,43600,43600,460556,20080241600,-9.0719,143997,-35870,-105731,5536,-53111,-35623,-6844,-4790,-8401,-2526,130,-2498
2019-07-30,44050,45300,43400,44850,183747,8241052950,2.867,-15723,-19915,35687,37029,2998,2672,-1354,-133,-1753,-40,-9,-3772
2019-07-31,44100,44800,43400,43400,157963,6855594200,-3.233,35518,5460,-39651,-28895,-16654,-4567,-1209,-98,11837,-1328,1,-65
2019-08-01,43400,43600,42100,42500,132825,5645062500,-2.0737,12562,20863,-33554,-11474,-14337,-1977,-2224,-119,-3423,128,1,0
2019-08-02,42000,43100,40800,42150,141477,5963255550,-0.8235,16710,-8499,-7933,4823,-11507,2726,-224,0,-3751,-278,0,0
2019-08-05,41500,42600,40450,40500,137271,5559475500,-3.9146,1461,-1074,-333,7467,-11965,-1632,940,-3243,8100,6,-60,0
2019-08-06,38800,41150,38800,40050,150364,6022078200,-1.1111,-26273,-16941,43165,35755,-1346,1709,-980,128,7899,49,0,0
2019-08-07,40050,41050,39550,40600,162644,6603346400,1.3733,4666,-41496,36190,11893,-10721,25242,-6349,466,15659,550,90,0
2019-08-08,40600,42900,40600,41850,209752,8778121200,3.0788,9641,-47208,35938,-28274,2932,52985,618,2000,5677,1539,90,0
2019-08-09,43000,43000,41300,42500,127404,5414670000,1.5532,27507,-22625,-4684,-299,-8123,1005,-3451,-59,6243,-198,0,0
2019-08-12,42050,42200,40850,40900,162399,6642119100,-3.7647,64708,-1859,-60892,-3798,-10821,-26552,-8869,0,-10852,-1957,0,0
2019-08-13,40500,42100,40450,41750,96501,4028916750,2.0782,-25108,26792,-1684,415,-2650,-2888,-761,-118,4318,0,0,0
2019-08-14,41750,42850,41150,42400,153632,6513996800,1.5569,2334,9329,-11693,-28111,17055,300,2273,-66,-3144,0,30,0
2019-08-16,42000,42250,40750,41500,102249,4243333500,-2.1226,25154,-19660,-5521,-4867,4401,-282,396,493,-5662,27,0,0
2019-08-19,41600,42800,41250,42700,105181,4491228700,2.8916,-23702,22761,-2549,-3170,-3614,3052,-408,0,1591,3490,0,0
2019-08-20,42350,42750,41850,42250,102871,4346299750,-1.0539,21213,6123,-27918,-17555,-14649,-319,565,-24,4064,482,100,0
2019-08-21,42250,42750,42050,42750,88294,3774568500,1.1834,-5830,19123,-13199,-11244,-5211,2841,1847,-48,-1384,0,-94,0
2019-08-22,42850,42850,41650,42250,100099,4229182750,-1.1696,12501,-273,-12329,-7705,14195,-8987,183,-33,-9982,0,101,0
2019-08-23,42150,42300,41350,42200,121728,5136921600,-0.1183,-1435,25520,-21553,-7332,-7107,-7803,-30,-4000,4719,-2532,0,0
2019-08-26,41300,41550,40850,41400,80490,3332286000,-1.8957,797,29093,-29791,-7639,-12719,-2,-2800,-2445,-4186,7,-106,0
2019-08-27,41500,41900,40500,40750,97695,3981071250,-1.57,34158,2655,-38819,-13707,-1011,-11474,-1559,-10,-11058,1007,999,0
2019-08-28,41000,44200,41000,42800,258610,11068508000,5.0307,-46111,48174,1682,2628,11155,-2174,-341,-44,-9542,-3965,220,0
2019-08-29,42900,43050,42450,42950,72460,3112157000,0.3505,5657,15005,-20664,-12960,153,-3443,626,-30,-5010,2,0,0
2019-08-30,43000,43450,42450,43150,120556,5201991400,0.4657,13781,19833,-33638,-19231,10354,-24438,47,-856,486,24,0,0
2019-09-02,42800,44700,42800,44400,106311,4720208400,2.8969,4672,7464,-12083,-3625,-2663,-804,1293,-149,-6135,-51,-2,0
2019-09-03,44650,44650,43600,44000,77784,3422496000,-0.9009,331,-8220,7319,7848,4349,-357,-1216,0,-3305,570,0,0
2019-09-04,43700,46750,43650,46750,289095,13515191250,6.25,-5151,2361,301,-40068,205,13602,4419,-285,22428,2608,-119,0
2019-09-05,46700,49300,46450,48450,317532,15384425400,3.6364,-60183,-23844,84449,11293,40038,45043,-682,-1174,-10079,-321,-101,10
2019-09-06,48250,49500,48050,48650,200468,9752768200,0.4128,-27566,-7365,35888,10701,30606,2564,-2646,-79,-5258,-857,-100,0
2019-09-09,48200,49200,47200,47600,143637,6837121200,-2.1583,-13591,51831,-38074,-4486,-12119,-20607,-132,-368,-362,-100,-66,0
2019-09-10,47500,48300,46700,47850,136558,6534300300,0.5252,-48251,39155,8992,20547,-5353,-1824,-833,-89,-3456,104,0,0
2019-09-11,47850,49000,47800,48950,168582,8252088900,2.2989,-31611,34887,-1773,8021,-8628,-4866,-1527,-366,5593,-1503,0,0
2019-09-16,49150,49400,48050,48950,133083,6514412850,0.0,-14146,17932,-3497,19242,-13447,1586,-3099,-268,-7511,-300,11,0
2019-09-17,48600,49400,48350,49100,122256,6002769600,0.3064,-15649,49412,-33163,-12322,-7283,-8633,-2339,0,-2586,-600,0,0
2019-09-18,49100,50400,48250,48850,138686,6774811100,-0.5092,-15300,33952,-17217,-12414,-11297,2917,-2026,-101,5704,-1433,-2,0
2019-09-19,48850,49300,48150,48650,83428,4058772200,-0.4094,-11077,30827,-13991,-10069,433,1376,-348,-634,-4749,-5759,0,0
2019-09-20,48500,49850,48450,49200,136406,6711175200,1.1305,-30282,51544,-21262,-15062,489,-3321,-2634,-267,-467,0,0,0
