date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-08-07,315500,317000,314000,314500,11373,3576808500,-0.317,3738,-2436,-1313,-102,250,-140,-2063,-90,832,11,0,0
2017-08-08,314000,318500,314000,316000,10344,3268704000,0.4769,-2738,489,2242,1914,64,16,274,0,-26,7,0,0
2017-08-09,316000,322000,314500,315500,20103,6342496500,-0.1582,-116,741,-630,285,-2430,-21,-1846,97,3285,0,5,0
2017-08-10,315000,329000,315000,324000,29029,9405396000,2.6941,-16384,3874,12578,598,6587,2269,991,150,1983,-68,0,0
2017-08-11,322500,325500,320000,324000,10766,3488184000,0.0,-1664,-1505,3100,656,-1538,656,664,498,2175,70,-1,-11
2017-08-14,324000,325000,317500,319500,10045,3209377500,-1.3889,3568,-2805,-756,-224,697,-781,-1119,100,571,0,-7,0
2017-08-16,319000,333500,319000,333500,34203,11406700500,4.3818,-14983,2081,13530,2299,3156,3838,2429,235,1573,-636,8,0
2017-08-17,334500,338500,328500,335500,21754,7298467000,0.5997,-4485,-5482,9980,6880,1052,483,875,0,690,22,-35,0
2017-08-18,332500,346000,331000,339000,28702,9729978000,1.0432,-7118,-2500,10333,8775,-2992,920,2700,65,865,-706,-9,0
2017-08-21,339500,342000,333000,333500,11628,3877938000,-1.6224,1126,-5510,4374,641,1140,188,569,-45,1881,10,0,0
2017-08-22,333500,339500,332000,332000,8338,2768216000,-0.4498,-47,-1091,1138,-456,160,629,-582,-50,1437,0,0,0
2017-08-23,332000,332500,326000,327500,11546,3781315000,-1.3554,2853,-366,-2402,1206,-3745,-2,344,20,-225,-100,15,0
2017-08-24,327500,331000,326000,327500,11491,3763302500,0.0,251,-401,150,-2109,-246,334,1379,0,488,0,0,304
2017-08-25,327500,329500,320000,323000,22225,7178675000,-1.374,7494,234,-7765,-970,-7939,-155,352,0,794,12,25,153
2017-08-28,321000,332500,321000,331000,14162,4687622000,2.4768,-6071,2080,4007,1694,-467,313,1273,43,1151,1,-17,0
2017-08-29,333500,333500,328500,329500,15432,5084844000,-0.4532,754,-8248,7493,340,2889,943,499,700,2122,1,0,0
2017-08-30,325500,334000,325500,333500,14371,4792728500,1.214,-2318,-5613,7700,2829,147,42,2063,0,2619,223,8,0
2017-08-31,331000,335500,331000,332500,14128,4697560000,-0.2999,-1665,571,876,2902,1674,-1751,-922,306,-1348,216,2,15
2017-09-01,331000,334000,328500,329000,10878,3578862000,-1.0526,1207,-2515,1301,545,76,-2087,1900,6,858,7,0,3
2017-09-04,328500,330500,324000,328500,8051,2644753500,-0.152,-1170,-1435,2449,1451,-855,-262,1236,300,579,141,15,0
2017-09-05,331500,331500,325500,327000,8672,2835744000,-0.4566,654,-1607,766,-601,536,-58,724,-50,215,3,184,0
2017-09-06,329000,333500,325500,329500,13179,4342480500,0.7645,-1200,-3665,4915,5700,-1427,120,990,0,-468,0,-50,0
2017-09-07,334500,346000,331500,345000,29948,10332060000,4.7041,-13348,-84,13782,13093,1457,263,345,14,-1275,22,-372,-115
2017-09-08,344000,344500,335500,339000,33561,11377179000,-1.7391,1779,-6553,4586,7623,-489,5,146,-715,-1804,179,9,-180
2017-09-11,340000,348000,339000,340500,18853,6419446500,0.4425,1098,-7437,6104,4206,486,398,-55,24,1099,275,-40,-54
2017-09-12,341000,344000,337000,341000,10416,3551856000,0.1468,-345,-3395,3746,1051,285,263,1231,0,916,1,-7,0
2017-09-13,340000,342000,334000,338500,11942,4042367000,-0.7331,448,-3357,2582,2157,-596,202,-163,0,1099,290,37,-117
2017-09-14,335500,345000,335500,337000,19615,6610255000,-0.4431,-491,400,109,4321,-4328,178,151,-284,168,0,-18,-97
2017-09-15,341000,353500,339000,353500,46914,16584099000,4.8961,-17789,11520,6208,7004,-1101,55,1118,-138,-730,-11,72,0
2017-09-18,352500,355000,349000,350500,11199,3925249500,-0.8487,-1109,-2873,4100,2582,-259,400,2296,-78,-747,-110,-8,-94
2017-09-19,346000,354500,346000,350000,11143,3900050000,-0.1427,-2284,428,1859,2617,-340,-13,752,-30,-1044,-3,0,-83
2017-09-20,350000,352000,345000,347000,6134,2128498000,-0.8571,-426,-282,707,1088,-185,-128,-158,-106,196,0,1,0
2017-09-21,345500,347500,340000,341000,8655,2951355000,-1.7291,1822,-424,-1398,-281,-757,-12,-762,0,414,0,0,0
2017-09-22,339500,346000,339000,341500,8453,2886699500,0.1466,-1466,-385,1856,2575,120,-139,-334,0,-366,-5,0,0
2017-09-25,341500,343000,334500,335500,8026,2692723000,-1.757,219,-2627,2811,1029,930,324,499,52,36,-403,0,-59
2017-09-26,335500,343000,335500,340500,7308,2488374000,1.4903,-1340,-880,2405,519,-601,25,902,114,1446,-264,79,0
2017-09-27,341000,347500,337000,340000,9470,3219800000,-0.1468,-1412,653,481,367,-23,-504,725,-67,-17,285,-7,0
2017-09-28,339000,345000,331000,342000,9628,3292776000,0.5882,-883,-1389,2273,1178,745,-3,339,-13,27,-1,0,0
2017-09-29,344500,346500,340000,343000,7746,2656878000,0.2924,61,153,-245,58,35,316,-490,-52,-118,28,3,6
2017-10-10,343000,352500,342000,344500,15977,5504076500,0.4373,-1199,1246,63,2731,330,-88,-653,-58,-2205,-110,0,6
2017-10-11,342500,347000,336000,336500,14020,4717730000,-2.3222,4824,2241,-7073,-1209,-2514,-1773,-176,-45,-1193,8,0,-163
2017-10-12,336500,344000,334000,343500,12646,4343901000,2.0802,-2802,-374,3196,-857,-254,5092,-78,-155,-397,-5,-15,-155
2017-10-13,344000,349000,339000,345500,16327,5640978500,0.5822,-1125,-118,1245,3483,-656,-119,-2790,0,1327,-2,0,0
2017-10-16,346000,347500,340000,343000,9124,3129532000,-0.7236,3323,-198,-3125,-856,-1027,-796,-784,116,222,0,0,0
2017-10-17,342500,342500,335500,340000,16680,5671200000,-0.8746,1324,2442,-3566,904,-2474,-163,-1515,279,-597,-177,-23,0
2017-10-18,340000,347500,337000,346500,14724,5101866000,1.9118,-4355,1566,2922,2157,-71,-81,751,-461,618,-135,2,9
2017-10-19,346500,349500,343500,347500,11504,3997640000,0.2886,403,-1017,542,596,892,-137,-1429,0,620,72,0,0
2017-10-20,345500,348000,343000,343000,12042,4130406000,-1.295,892,-2565,1658,525,-79,-269,517,0,938,16,-1,26
2017-10-23,341500,346000,337500,338000,12332,4168216000,-1.4577,3646,761,-4443,-2713,-395,-580,-407,0,-348,44,-8,0
2017-10-24,337500,341000,336000,339000,11868,4023252000,0.2959,2930,233,-3153,-1607,-307,-150,-1694,0,605,-10,0,0
2017-10-25,338000,344000,337000,342500,10311,3531517500,1.0324,-1686,3055,-1389,-2148,23,1,1011,0,-276,30,-10,0
2017-10-26,340000,352500,339000,350500,22560,7907280000,2.3358,-6498,-966,7453,-886,1443,6326,1789,22,-1241,-6,17,0
2017-10-27,347500,352000,344000,348000,14799,5150052000,-0.7133,-2429,721,1678,2086,-1079,390,400,22,-141,80,-50,0
2017-10-30,351500,351500,343000,344000,8518,2930192000,-1.1494,2990,-511,-2481,-972,-1347,-589,265,11,115,2,0,36
2017-10-31,345000,350000,343000,347500,8666,3011435000,1.0174,-1524,904,618,973,-471,-162,697,0,-419,2,0,0
2017-11-01,344000,346500,338500,339500,21404,7266658000,-2.3022,9859,-3885,-5964,-1605,-2352,-2002,-573,139,429,-10,0,0
2017-11-02,339500,341000,336000,337000,13573,4574101000,-0.7364,7537,66,-7607,-427,-4514,-1974,-62,-1000,370,-4,8,0
2017-11-03,337000,341000,337000,338500,9504,3217104000,0.4451,492,865,-1379,659,-3250,640,-89,0,661,-1,23,0
2017-11-06,337500,339500,335000,337500,14199,4792162500,-0.2954,2623,3585,-6212,-2024,-3064,-394,7,0,-737,1,3,0
2017-11-07,337500,340500,333500,334000,15786,5272524000,-1.037,8310,201,-8472,-3278,-821,-359,-112,-1500,-2402,-59,20,0
2017-11-08,334000,334000,330000,334000,16944,5659296000,0.0,5716,2817,-8663,-6674,-1414,-859,507,60,-283,126,4,0
2017-11-09,335500,347500,333000,347000,38760,13449720000,3.8922,-16748,5707,10953,-1283,3203,2257,5700,4,1082,77,11,-10
2017-11-10,347000,347500,339500,339500,18106,6146987000,-2.1614,2545,-6342,3597,5374,-89,-840,-776,92,-138,198,2,-26
2017-11-13,341000,347000,340000,342500,16844,5769070000,0.8837,-2055,2388,-319,293,630,-1779,1401,4,-886,11,-25,18
2017-11-14,342000,342500,334000,339000,27431,9299109000,-1.0219,12541,-36,-12867,-6450,-5803,-44,-839,-15,369,347,15,-85
2017-11-15,340500,350000,337000,347500,38545,13394387500,2.5074,-16643,6538,10768,3320,-1540,3312,1784,583,3309,-601,-62,0
2017-11-16,347500,348000,340500,341000,12627,4305807000,-1.8705,4494,831,-5317,-1493,-979,-156,-338,3,-2354,-38,30,0
2017-11-17,343500,346500,340000,342500,21564,7385670000,0.4399,869,341,-1076,2540,-1967,-1413,1624,-264,-1596,-145,11,0
2017-11-20,342500,363000,342000,362000,75814,27444668000,5.6934,-20203,24863,-4769,3202,-14080,3595,5239,34,-2846,164,-55,87
2017-11-21,361500,371000,360000,367500,34887,12820972500,1.5193,-10063,183,9988,3966,-578,-199,6648,1309,-1400,-135,27,242
2017-11-22,363000,367500,358500,363000,24629,8940327000,-1.2245,1304,7410,-8655,-7356,-117,-682,-161,227,-566,-69,10,0
2017-11-23,360500,365500,358000,365000,22364,8162860000,0.551,1397,2286,-3538,-4726,-1076,183,1631,699,-395,-150,5,146
2017-11-24,367000,372500,361500,367000,25574,9385658000,0.5479,-215,1242,-1009,-2808,-411,557,502,1831,-680,-49,31,0
2017-11-27,367000,377500,359000,376000,45264,17019264000,2.4523,-9181,4143,5150,-1833,1541,174,1467,126,3565,-43,-69,110
2017-11-28,377000,380000,371000,373500,25345,9466357500,-0.6649,-2273,-4408,6432,3075,427,1802,783,304,-18,136,113,59
2017-11-29,372500,375000,365000,368500,30096,11090376000,-1.3387,2570,-2712,-1059,4476,-415,-1089,-1377,173,-2827,1075,126,0
2017-11-30,375000,376000,362500,365500,27605,10089627500,-0.8141,43,2970,-3310,-3578,288,1273,-2844,6,1539,210,87,6
2017-12-01,365500,367500,357000,359000,21211,7614749000,-1.7784,-621,5312,-4709,-2844,-1327,-1994,1486,0,-3,-2,20,-27
2017-12-04,361000,364000,350000,352500,34517,12167242500,-1.8106,10889,12156,-23081,-23625,-412,31,249,30,646,26,10,0
2017-12-05,353000,357500,352000,354000,16022,5671788000,0.4255,5179,-1749,-3466,-1965,626,-177,-791,0,-159,36,0,-1000
2017-12-06,354000,356000,352000,352000,12771,4495392000,-0.565,1250,-1231,-76,1415,91,-192,-1013,-112,-265,34,23,0
2017-12-07,352000,353500,348000,351500,10345,3636267500,-0.142,-239,-116,350,546,-719,-357,-44,0,924,10,-5,0
2017-12-08,349000,361000,345000,347500,15800,5490500000,-1.138,3570,-5023,1458,2043,551,211,-1005,26,-368,-5,0,0
2017-12-11,347500,350500,343000,349000,10318,3600982000,0.4317,988,-2316,1327,-604,354,5,1161,-11,422,0,1,0
2017-12-12,348000,351000,346500,349000,7761,2708589000,0.0,-980,-863,1841,224,5,1383,53,0,176,2,0,0
2017-12-13,349500,358000,349500,357500,17655,6311662500,2.4355,-4536,-2931,7464,1303,611,1445,2581,164,1350,20,-17,10
2017-12-14,357500,359000,353500,359000,19967,7168153000,0.4196,-1633,-3212,4844,2123,4021,-423,174,985,-2335,1,0,299
2017-12-15,358500,367000,354500,364000,27904,10157056000,1.3928,-7731,-7924,15656,4005,7497,875,2397,13,869,0,-1,0
2017-12-18,362000,369000,360500,366500,18664,6840356000,0.6868,-6043,-6633,12631,885,8474,2524,470,-396,674,0,45,0
