date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-12-19,42000,43000,41500,41900,269406,11288111400,-0.2381,-29958,-14927,49361,46813,5438,-2194,-86,0,-610,-5773,1297,0
2017-12-20,41750,42300,41450,41450,177777,7368856650,-1.074,2741,-39804,29056,2470,-4714,-3121,-746,0,35167,7929,78,0
2017-12-21,41250,41650,40400,40500,230578,9338409000,-2.2919,28647,-63900,31530,17955,-729,-6744,-1625,0,22673,3691,32,0
2017-12-22,40900,41250,40200,40700,179043,7287050100,0.4938,-20266,-24095,48351,14674,5442,-4440,-4616,0,37291,-4000,10,0
2017-12-26,40700,41250,40700,41000,182198,7470118000,0.7371,-4605,-19641,26055,3773,4131,-9157,-2934,-15603,45845,-1809,0,0
2017-12-27,41550,41550,40200,41050,198722,8157538100,0.122,67583,-67335,-9872,-10826,12940,-276,226,0,-11936,9620,4,0
2017-12-28,40650,41700,40600,41500,162392,6739268000,1.0962,6702,-22724,16581,-15286,12506,15187,251,0,3951,-500,-59,-28
2018-01-02,41900,43400,41850,43250,319909,13836064250,4.2169,-108921,15573,121016,43018,44678,-1419,7510,4000,23277,-27466,-202,-48
2018-01-03,42900,43650,42850,43000,227775,9794325000,-0.578,8990,8390,-6484,15163,1446,2190,-1624,42,-23604,-10903,7,-97
2018-01-04,43500,44450,43150,43600,328903,14340170800,1.3953,9259,-36133,39956,32603,7513,12871,-678,1578,-15586,-13038,-44,1655
2018-01-05,45000,47000,44800,46400,1016729,47176225600,6.422,-419540,-17588,445222,156323,95705,98728,80472,4030,8147,-4199,-3895,1817
2018-01-08,46350,46550,45600,45700,279136,12756515200,-1.5086,4730,-58871,52771,18225,12164,15493,6783,2374,-2268,1462,-92,0
2018-01-09,45800,47400,45800,45850,414873,19021927050,0.3282,-15967,-58556,84059,24780,45745,18157,-6970,0,2347,-9514,-22,0
2018-01-10,46050,46950,45800,46000,251898,11587308000,0.3272,-5070,7355,-2328,-9156,6048,-17432,-250,32,18150,43,0,280
2018-01-11,46300,46500,44500,44850,348044,15609773400,-2.5,137897,-23580,-114104,-65693,3251,838,-2709,0,-49791,-160,-53,0
2018-01-12,44900,45450,44000,44650,332236,14834337400,-0.4459,-6197,-14401,22082,-17556,18503,5539,5352,0,10244,-1522,38,0
2018-01-15,44800,46500,44800,45850,223974,10269207900,2.6876,-18390,-43130,61042,-9931,69122,-11628,12791,0,688,478,0,0
2018-01-16,45500,45800,45000,45000,207134,9321030000,-1.8539,31697,-72845,39011,-5279,29414,8981,1211,1877,-1793,2083,54,4600
2018-01-17,44850,45800,44300,45000,207340,9330300000,0.0,1970,33580,-34305,14452,8156,-48413,159,0,-8659,-1345,100,0
2018-01-18,44700,45750,44700,45000,232619,10467855000,0.0,-14333,-53609,68365,113,58254,-3694,-233,4439,9486,-420,-3,0
2018-01-19,44750,46700,44750,46600,264504,12325886400,3.5556,-67311,7611,62027,7250,46148,-12317,468,100,20454,-1227,-1100,-76
2018-01-22,46000,47750,45550,47000,233783,10987801000,0.8584,9074,-64415,49724,7944,40679,11971,3489,13,-9772,-433,6050,-4600
2018-01-23,46450,48100,46450,48050,339103,16293899150,2.234,-70100,10890,59422,-14314,29606,22754,-2113,2180,21309,-382,170,0
2018-01-24,47950,47950,46700,46700,219891,10268909700,-2.8096,31334,-28955,1390,-19759,1844,14954,6013,69,-1731,-3639,-130,0
2018-01-25,46700,47500,46450,46950,219407,10301158650,0.5353,7537,-8496,7957,8871,-15170,8479,-4357,1000,9134,-1100,-5898,0
2018-01-26,46950,47300,46100,46950,195282,9168489900,0.0,3563,-14819,10484,10689,2225,-23329,7056,5301,8545,546,226,-3
2018-01-29,47000,48250,46750,48200,298648,14394833600,2.6624,-82812,43853,41421,4498,17500,-4569,4616,1000,18387,-1233,-1229,-11
2018-01-30,48250,48750,47150,47150,249512,11764490800,-2.1784,-24041,-30383,56796,9639,35971,-11395,26132,-116,-3359,-1268,-1104,-76
2018-01-31,46900,47400,45650,47050,319763,15044849150,-0.2121,-40640,12487,27431,56535,-2881,-17288,-553,0,-8420,394,328,38
2018-02-01,46700,47800,46250,47000,224203,10537541000,-0.1063,6358,29051,-35053,-12716,6063,-9022,5733,6400,-31549,-485,129,38
2018-02-02,47100,47450,45850,46400,164227,7620132800,-1.2766,4524,-12543,8851,-15653,9443,184,711,154,14012,-800,-32,0
2018-02-05,45800,46300,44850,45500,157309,7157559500,-1.9397,-12355,27309,-13547,-8837,8740,-17993,11026,0,-6448,86,-1493,-35
2018-02-06,44150,45000,43200,44400,357380,15867672000,-2.4176,36977,-7900,-33349,-9073,15419,-23855,10492,1296,-28321,3119,1153,693
2018-02-07,44800,45350,43500,43700,231904,10134204800,-1.5766,37056,-3411,-31960,-3978,-1269,-6218,2964,0,-23459,-784,-901,0
2018-02-08,43700,44500,43300,43500,268602,11684187000,-0.4577,41635,-38497,-3482,13405,12311,-13970,619,2872,-18719,770,-426,0
2018-02-09,42350,44050,42350,43650,205863,8985919950,0.3448,-33412,19033,13870,-697,5182,574,971,0,7810,164,345,30
2018-02-12,43650,43850,42800,42900,227383,9754730700,-1.7182,8517,32630,-39840,-55410,-795,-4426,3311,0,17480,-1115,-192,0
2018-02-13,43200,43550,41800,41850,313954,13138974900,-2.4476,74491,5354,-83200,-82565,-6799,-254,-4543,24,10909,3350,5,28
2018-02-14,41650,42350,41600,41750,298794,12474649500,-0.2389,79092,-11025,-71861,-117501,27836,-5152,21320,-6400,8036,4388,-594,0
2018-02-19,42400,43200,42200,42800,299924,12836747200,2.515,101842,48782,-148578,-134793,-829,-11977,-273,50,-756,8,-2054,0
2018-02-20,42550,43300,42150,42500,119398,5074415000,-0.7009,5783,7226,-12827,-14702,3715,2391,-1648,-35,-2234,-197,15,-314
2018-02-21,42350,42900,42150,42800,98428,4212718400,0.7059,3532,-3305,-17,1841,589,-705,-1,-20,-1721,-210,0,0
2018-02-22,42450,42450,41500,42300,111676,4723894800,-1.1682,11682,-10598,-2325,7460,-838,777,547,0,-10271,1226,15,0
2018-02-23,42700,43350,42100,43050,168708,7262879400,1.773,-2515,-41003,44145,16925,11348,-2883,8383,-1512,12245,-1500,873,-361
2018-02-26,43050,43700,42600,43600,262779,11457164400,1.2776,14549,-110464,96913,1081,35962,-15058,40393,-1892,36788,1432,-2430,-361
2018-02-27,44700,45700,44500,44900,485399,21794415100,2.9817,-90913,-40090,136551,38310,46993,32117,19773,64,-716,-1912,-3636,10
2018-02-28,44700,44850,44000,44150,268832,11868932800,-1.6704,-18251,-32628,49775,43442,6729,4289,1729,0,-6413,1204,-100,-1
2018-03-02,43300,43350,42150,42950,366895,15758140250,-2.718,130122,-216052,75199,24533,34855,18399,2217,6427,-11384,10115,616,152
2018-03-05,42650,42850,42200,42450,226581,9618363450,-1.1641,20289,-1458,-19771,8350,21327,-13477,5769,10980,-52720,940,0,0
2018-03-06,43000,43050,41950,42200,301848,12737985600,-0.5889,47922,-66366,18244,-249,31823,1656,-14158,-397,-476,761,-561,45
2018-03-07,42000,42150,41200,41700,305820,12752694000,-1.1848,42185,-101159,58117,-20625,51819,13636,-3646,7301,9632,857,0,0
2018-03-08,41800,42250,41250,41600,285108,11860492800,-0.2398,23326,-38432,-10818,12742,-11100,3491,-1849,8735,-22825,25988,-64,-12
2018-03-09,41650,42600,41650,42450,298126,12655448700,2.0433,32279,-18558,-12670,-13810,9102,-17120,593,-26,8591,-1251,200,0
2018-03-12,42850,42850,42150,42450,250611,10638436950,0.0,59268,-17464,-34101,28126,-20055,-19937,-12895,16767,-26107,-7524,-179,0
2018-03-13,42300,42300,41450,41500,290175,12042262500,-2.2379,116789,-34913,-81896,-17023,-20447,-37310,5981,-6120,-6738,5,15,-239
2018-03-14,41150,41300,40700,41000,289324,11862284000,-1.2048,102396,-32679,-68363,-17021,-11709,-24613,-743,-4491,-8850,-2569,1215,-936
2018-03-15,41000,41200,40500,41100,193711,7961522100,0.2439,57917,-54996,409,-2507,-6628,-1836,-384,-2400,14164,-3584,254,0
2018-03-16,41050,41550,40750,41350,172779,7144411650,0.6083,-8303,-12967,21470,16544,4745,-10577,4922,-381,6217,1000,-1200,0
2018-03-19,41650,41750,40600,41250,188076,7758135000,-0.2418,38102,-1425,-39088,-39641,10097,-12199,-727,0,3382,2514,-103,0
2018-03-20,41000,41000,40400,40450,234587,9489044150,-1.9394,121848,-73348,-50655,-28476,-15841,-10480,-4648,0,8813,2140,15,-23
2018-03-21,40400,40450,39250,39300,701779,27579914700,-2.843,255732,-132302,-119616,-43901,-12474,-43861,-27677,85,8564,-4092,278,-352
2018-03-22,39500,40300,39350,39700,304230,12077931000,1.0178,48045,10160,-58625,-48782,-2886,-894,-22635,-5585,22895,917,-497,-738
2018-03-23,39000,39250,38500,38500,279735,10769797500,-3.0227,-29026,25243,2532,-14503,1034,-4083,-1793,0,21902,1196,55,-25
2018-03-26,38200,39400,38200,38500,305737,11770874500,0.0,64844,-33677,-31925,-1148,2213,-45142,-405,-13,12576,695,63,-6
2018-03-27,38800,40450,38800,39850,379520,15123872000,3.5065,12326,-34833,23725,-16998,18897,-18961,-1343,0,42155,786,-2004,-25
2018-03-28,40300,40300,39300,39600,327875,12983850000,-0.6274,49520,-118939,69497,4218,27312,42025,10525,0,-14556,-20,-58,-27
2018-03-29,39500,40300,38950,39350,321782,12662121700,-0.6313,60702,-78752,15598,9255,-25514,-1082,-4410,-14,37370,2293,159,-7
2018-03-30,39600,39700,39000,39150,197801,7743909150,-0.5083,49464,-64612,13972,-9435,2422,5736,-3919,-11,19205,1015,161,-26
2018-04-02,39200,39600,38550,38750,251850,9759187500,-1.0217,59892,-27314,-35401,-26528,5110,-3978,-1706,-873,-7050,1696,1127,-376
2018-04-03,38350,39600,38000,39400,310331,12227041400,1.6774,60958,-73078,-2120,-4731,4070,18720,-3040,-1297,-15842,14174,66,0
2018-04-04,39050,39100,38100,38200,342937,13100193400,-3.0457,183140,-97341,-90090,-66425,-2061,-16670,-694,-1832,-514,4111,180,-1894
2018-04-05,38350,38850,38050,38650,229060,8853169000,1.178,-18269,-58175,75784,5117,19004,3338,-316,511,48091,811,-151,39
2018-04-06,38500,38750,38300,38650,212790,8224333500,0.0,37044,-58697,26405,21544,2625,9282,-379,-2346,-4321,-4692,-60,0
2018-04-09,38300,39250,38150,38900,200895,7814815500,0.6468,-1447,-35214,36853,34750,5367,-7037,1531,761,1481,-117,-75,0
2018-04-10,38650,39350,38500,39100,266823,10432779300,0.5141,-6114,-2522,5050,16225,-26303,1750,13512,16,-150,3506,80,0
2018-04-11,39050,39950,39050,39850,256776,10232523600,1.9182,-17801,-59200,74450,24397,15324,511,18583,-277,15963,2683,-132,-51
2018-04-12,39900,39950,38950,38950,435362,16957349900,-2.2585,83186,-31931,-50182,48367,6960,-20005,-4994,-53,-79847,-1109,36,-610
2018-04-13,39050,39800,39050,39650,192949,7650427850,1.7972,-33284,-24351,58053,37644,30822,3589,-6,0,-15022,-338,-80,1026
2018-04-16,39850,39900,38850,38850,206598,8026332300,-2.0177,33250,16612,-51260,-2700,-20874,440,15990,-114,-44002,1474,-76,0
2018-04-17,38900,39250,38300,38650,205032,7924486800,-0.5148,36395,3524,-42117,3375,-391,750,1548,-83,-47316,2212,-14,0
2018-04-18,38900,40100,38800,40100,326116,13077251600,3.7516,-102846,36950,63531,6867,11509,40013,23139,0,-17997,2385,-20,0
2018-04-19,39950,40650,39700,40100,387575,15541757500,0.0,-33319,-69153,103234,92409,4825,14295,5609,1478,-15382,-762,0,0
2018-04-20,40100,41500,39700,41250,449700,18550125000,2.8678,-65767,-26737,99000,60547,20844,6251,9492,0,1866,-6681,185,0
2018-04-23,41500,41700,40550,41050,281511,11556026550,-0.4848,9026,-69905,59520,33575,10045,12673,-18654,18048,3833,599,760,0
2018-04-24,41050,41700,40800,41100,241832,9939295200,0.1218,-39200,-45573,77944,29136,19759,16070,912,0,12067,6828,1,0
2018-04-25,41000,41050,40050,40300,193147,7783824100,-1.9465,6772,-63709,49481,23699,15778,-1484,-524,9232,2780,7356,100,0
2018-04-26,40600,40800,40100,40450,160817,6505047650,0.3722,-8016,-10298,19455,25291,-2647,-1452,7860,-48,-9549,-925,-216,0
2018-04-27,40350,40700,39800,40050,224354,8985377700,-0.9889,-13275,16580,-1019,18800,2546,-2649,-9547,-267,-9908,-2236,-50,6
2018-04-30,40400,40700,39750,39950,301187,12032420650,-0.2497,-13843,50774,-38084,-11142,-29470,-10604,3863,0,9242,851,302,27
2018-05-02,39850,40550,38750,39400,481022,18952266800,-1.3767,-32640,-23129,52968,1642,8222,-837,-8,-12300,56249,4515,-1714,0
2018-05-03,39250,39600,39050,39200,160008,6272313600,-0.5076,16229,-10393,-2663,13296,1969,-16845,-3209,171,1955,-2258,-915,0
2018-05-04,39200,39200,38300,38500,250645,9649832500,-1.7857,27004,-13631,-13934,-2784,-7300,-3605,-8139,32,7962,547,14,-100
2018-05-08,39050,39450,38800,39200,283609,11117472800,1.8182,-8431,-11618,12270,11501,6945,24755,4291,-9587,-25892,7498,281,257
2018-05-09,39450,39600,39100,39350,249077,9801179950,0.3827,-201,-32312,27398,767,14338,391,2674,96,8276,4921,194,856
2018-05-10,39250,40000,39150,39400,335975,13237415000,0.1271,25248,2900,-29586,27203,-2259,-1745,-111,-6020,-46654,1303,135,0
2018-05-11,39450,41100,38950,41050,539986,22166425300,4.1878,73842,-107349,19916,9703,-14203,23151,59,5877,-4620,13596,-5,-51
2018-05-14,41050,42950,41000,41950,696147,29203366650,2.1924,-194069,49441,163663,-11389,20727,99712,8688,-139,45469,-17740,-1295,595
2018-05-15,41950,42000,41100,41300,343179,14173292700,-1.5495,58277,-87648,27745,-5949,-14314,22791,-16,1950,23613,2108,-482,-330
2018-05-16,41000,41150,39250,39700,536064,21281740800,-3.8741,90653,-33029,-46465,-41554,-12449,-28550,13735,-2824,25177,-11264,105,0
2018-05-17,39700,39700,38700,38750,467664,18121980000,-2.3929,152691,-87557,-65933,5687,-7638,-48046,-529,-7817,-7590,504,295,0
2018-05-18,38950,39400,38750,39000,168083,6555237000,0.6452,14934,-36123,21166,-1396,9366,-762,-29,-750,14737,-83,106,0
2018-05-21,39100,39350,38200,38300,356821,13666244300,-1.7949,111566,-75726,-39976,-7415,-17726,-28040,304,0,12901,3774,362,0
2018-05-23,38200,38250,36900,37100,659351,24461922100,-3.1332,254413,-127521,-117248,-107394,15313,13505,-13927,-5520,-17845,-11199,1555,-1380
2018-05-24,37100,37300,36400,36550,512740,18740647000,-1.4825,187913,-130567,-46535,-26676,-39071,26817,-8620,-179,1746,-11022,211,-552
2018-05-25,36400,37000,36200,36400,332060,12086984000,-0.4104,93039,-105205,9183,1326,-385,2476,76,-194,5884,2992,-9,0
2018-05-28,36550,37050,36400,36750,234308,8610819000,0.9615,-4825,-27723,27289,5471,21029,2787,-672,-41,-1285,4359,900,0
2018-05-29,36850,37700,36500,36850,406747,14988626950,0.2721,57813,-93420,31987,5011,14589,-146,4265,0,8268,3989,-369,0
2018-05-30,36500,36750,35750,35800,347836,12452528800,-2.8494,84641,-67181,-14569,7861,1406,-4679,4512,-57,-23162,-2501,-390,-450
2018-05-31,36000,36000,35450,36000,656603,23637708000,0.5587,36354,-73495,33338,25482,6206,1496,11409,450,-11729,4084,-281,24
2018-06-01,36000,36200,35750,35950,214493,7711023350,-0.1389,38212,-41593,2229,-3033,-8759,17729,2001,-70,-5650,1150,2,11
2018-06-04,36150,36150,35550,35550,200538,7129125900,-1.1127,53733,-43560,-10572,-5145,-5156,-6014,-122,-30,5895,232,167,0
2018-06-05,35500,35750,35200,35550,214331,7619467050,0.0,13080,-5951,-330,1601,-5210,-11538,-155,-42,15014,-6838,39,0
2018-06-07,35950,36750,35850,36650,393979,14439330350,3.0942,66782,-100476,30118,21314,-3386,-9543,11940,-80,3841,3536,40,6032
2018-06-08,36750,37000,36350,36350,314940,11448069000,-0.8186,96296,-81190,-7871,-3736,-545,4725,1516,-39,-9792,-7357,122,0
2018-06-11,36700,36850,36150,36650,180520,6616058000,0.8253,-4332,-32491,36121,15888,5736,10343,153,0,4001,757,-55,0
2018-06-12,37000,37000,35950,36100,321133,11592901300,-1.5007,115541,-109361,-6616,-27724,-10347,5233,3257,0,22965,180,256,0
2018-06-14,36000,36000,35250,35250,516095,18192348750,-2.3546,89134,36124,-127513,-746,-9174,-524,-7007,-74,-106974,2105,150,-3014
2018-06-15,35350,35800,34800,35350,548597,19392903950,0.2837,32054,7767,-41876,-53009,-5076,-7509,1440,-100,24066,2188,-133,-1688
2018-06-18,35500,35550,34000,34300,435006,14920705800,-2.9703,7445,62348,-74474,-61649,-21440,-13025,-14015,-386,36041,4380,301,0
2018-06-19,34250,34450,33400,33650,348873,11739576450,-1.895,-3817,11222,-6991,-75698,3431,12105,7874,-1351,46648,-146,-268,0
2018-06-20,33400,33950,33200,33250,269828,8971781000,-1.1887,88685,-19252,-72217,-56917,-9122,-14911,2641,-100,6192,2917,-133,0
2018-06-21,33150,33450,31600,31850,642528,20464516800,-4.2105,161879,133137,-300273,-101777,-77719,-7232,-101279,-3681,36,5419,-162,-8621
2018-06-22,31300,32100,31250,32100,525889,16881036900,0.7849,85180,69781,-159745,-138685,-7272,21261,-4258,377,-31168,4519,265,0
2018-06-25,32500,33100,32250,32800,360720,11831616000,2.1807,58264,-38449,-20298,-59529,14484,23831,0,5000,-4084,838,-355,0
2018-06-26,32300,33050,32300,32900,250726,8248885400,0.3049,26607,-31770,2791,-35389,-3342,26308,-17376,-1,32591,1530,842,0
2018-06-27,33000,33000,31450,31550,389399,12285538450,-4.1033,139389,-63058,-79112,-17075,-68192,20931,-23201,0,8425,1921,860,0
2018-06-28,31400,32000,31250,31500,236282,7442883000,-0.1585,-7583,6160,2118,2011,-14279,2475,10008,0,1903,89,-784,0
2018-06-29,31650,32000,31350,31550,309784,9773685200,0.1587,32132,28964,-61051,-8813,-16801,-37583,6445,0,-4267,-46,1,-32
2018-07-02,31450,31650,30550,30700,320984,9854208800,-2.6941,-23648,64055,-41457,-1738,-7633,-6383,-20619,0,-3753,1699,-649,-1331
2018-07-03,30900,31100,30500,30800,184733,5689776400,0.3257,-7816,11018,-4885,-2930,-1421,-18023,20811,0,-3322,1684,-1,0
2018-07-04,30450,30850,30450,30600,151289,4629443400,-0.6494,-2962,-584,2317,11999,10604,-16368,-182,0,-3736,1209,20,0
2018-07-05,30600,30950,29950,30350,278045,8438665750,-0.817,8321,-1866,-640,19482,-14351,-8893,34,0,2088,-5842,27,1000
2018-07-06,30250,31600,30250,31350,249996,7837374600,3.2949,-68955,-18122,81164,18064,2504,45461,1256,0,13879,6015,-102,0
2018-07-09,31350,31700,30950,31350,151621,4753318350,0.0,-4809,-19177,21485,12783,-2619,163,-1411,0,12569,2486,15,0
2018-07-10,31450,31750,31400,31600,192719,6089920400,0.7974,21104,-17002,-1455,-26162,-1381,9110,1879,0,15099,-2648,1,0
2018-07-11,31200,31550,31050,31300,153639,4808900700,-0.9494,-15609,-3086,16985,-4417,-7298,9756,-154,0,19098,1710,0,0
2018-07-12,31400,31500,30900,30900,316902,9792271800,-1.278,26833,28299,-55092,37142,-12826,-14560,978,0,-65826,531,-571,0
2018-07-13,31100,32050,31000,31050,278846,8658168300,0.4854,33296,-5595,-29501,-7904,226,-23803,-518,-75,2573,1600,200,0
2018-07-16,31100,31150,30450,30600,211001,6456630600,-1.4493,39118,12597,-61216,-18465,-6030,-16235,-160,0,-20326,9451,50,0
2018-07-17,30550,30750,30250,30550,270147,8252990850,-0.1634,78251,-19384,-73104,-1886,-38822,-9073,11806,0,-35129,14227,10,0
2018-07-18,30400,30850,30300,30350,387456,11759289600,-0.6547,44092,40885,-88734,22832,-73661,-11771,64,0,-26198,3574,183,0
2018-07-19,30300,30650,29950,30050,355485,10682324250,-0.9885,-8088,31558,-24079,5243,-32629,-25804,626,0,28485,9,600,0
2018-07-20,29950,31700,29900,31600,544253,17198394800,5.1581,-240839,184562,53642,26138,524,5260,40266,4486,-26773,3435,-800,3741
2018-07-23,31600,32450,31350,31800,484734,15414541200,0.6329,-54577,-73635,122703,8373,41310,134,41374,2859,27334,4807,702,1319
2018-07-24,32200,32200,31150,31550,201713,6364045150,-0.7862,-1109,-21133,22195,-6310,-8505,-1331,-1145,-40,39526,228,-181,0
2018-07-25,31500,32050,31500,31800,234177,7446828600,0.7924,9955,-41547,28943,-3308,9641,-1733,8418,0,15925,2409,240,0
2018-07-26,32250,32300,31700,31950,215360,6880752000,0.4717,6227,5970,-13112,-30731,-14962,-7799,-2274,0,42702,905,10,-48
2018-07-27,32050,32500,31750,32200,165925,5342785000,0.7825,-3131,26591,-19301,36,-5270,-5479,-19796,0,10540,-4249,90,668
2018-07-30,31950,32250,31700,32150,159589,5130786350,-0.1553,-1312,4969,-3757,-3675,-3242,-627,6456,0,-2669,0,100,0
2018-07-31,32300,32900,31950,32150,237121,7623440150,0.0,17974,-37092,18259,4959,830,318,2457,-42,9712,1018,-159,25
2018-08-01,32500,32500,31950,32250,114637,3697043250,0.311,23713,-13048,-11425,-12195,561,4602,-1818,-140,-2457,710,50,22
2018-08-02,32100,32650,31650,31900,346202,11043843800,-1.0853,-1007,-83852,83708,-10791,-62285,152621,3057,0,1106,839,312,0
2018-08-03,32650,34100,32400,34000,1024617,34836978000,6.5831,-235471,119033,117291,43086,53862,16694,28491,2780,-29736,-265,-588,2114
2018-08-06,34050,34050,33150,33400,253436,8464762400,-1.7647,56830,-57887,-2100,28385,-19541,-13446,915,954,633,3230,-73,0
2018-08-07,33250,33300,32350,32900,348804,11475651600,-1.497,84017,-39024,-44430,18092,-47597,-7346,-24557,1881,15097,-941,378,0
2018-08-08,32900,33450,32600,32950,194906,6422152700,0.152,-10609,-7325,18485,12968,-802,7710,-6523,3000,2086,-551,0,46
2018-08-09,32800,33400,32650,32800,294946,9674228800,-0.4552,1638,-19982,25332,-26266,-22859,5236,7227,9565,51772,-6698,-290,657
2018-08-10,32600,33550,32350,33450,235552,7879214400,1.9817,-59347,-706,60412,29372,3160,-7885,17125,8547,9162,-713,354,931
2018-08-13,33600,33600,32000,32300,260190,8404137000,-3.438,20840,-18411,-2286,-24982,-10135,8013,-2287,1600,25505,-793,650,0
2018-08-14,32000,32850,31900,32800,148391,4867224800,1.548,-1578,-2837,2946,5183,220,1967,-9179,-128,4883,2341,-872,0
2018-08-16,32200,32450,31000,31450,464174,14598272300,-4.1159,130601,5220,-135590,-42319,-32054,-63984,3631,-9234,8470,-536,305,-100
2018-08-17,31650,31650,31150,31400,211421,6638619400,-0.159,28062,-15222,-13537,-2830,-438,-18797,-3396,-12708,24632,-639,1336,0
2018-08-20,31650,32350,31300,32200,268809,8655649800,2.5478,-56508,7474,48699,27018,16452,-8750,18476,0,-4497,224,111,0
2018-08-21,32200,32300,31750,32000,153050,4897600000,-0.6211,28169,-36567,9124,19721,-4113,-3187,-8248,-348,5299,-591,-135,0
2018-08-22,31900,31950,31450,31450,192440,6052238000,-1.7188,43861,-39166,-3918,23069,-14960,0,-6850,-2157,-3020,-1027,250,0
2018-08-23,31600,31600,30250,30500,623291,19010375500,-3.0207,206727,-25099,-181707,-80019,-11199,-110581,-3706,599,22311,-678,757,888
2018-08-24,30550,30800,30300,30750,199093,6122109750,0.8197,10510,20092,-32792,-17012,2502,-6927,-16546,0,5191,2068,122,0
2018-08-27,30800,31300,30650,31200,207012,6458774400,1.4634,-44927,13705,25860,21724,27,0,-1527,0,5636,3334,2028,0
2018-08-28,31200,31450,31100,31350,163047,5111523450,0.4808,-21862,2395,28186,24870,1425,0,-870,-30,2791,-8720,1,0
2018-08-29,31350,32350,31300,32100,296514,9518099400,2.3923,-130975,12133,123017,41607,9021,-1067,56707,7071,7605,-2082,-2093,2073
2018-08-30,32050,32300,31700,31750,181819,5772753250,-1.0903,-6403,-25720,33708,35446,-4932,-3403,4363,2200,34,-83,-1502,0
2018-08-31,31750,32100,31550,31850,172829,5504603650,0.315,-3828,3985,-2858,17344,-15931,-4048,332,0,-539,2700,1,-16
2018-09-03,31850,31850,31300,31600,129386,4088597600,-0.7849,-14222,-13478,30469,29007,2057,-5137,1289,1340,1964,-2705,-64,-51
2018-09-04,31600,31800,31100,31600,149552,4725843200,0.0,2230,-9141,5941,9042,1135,-1441,-419,1851,-4227,-329,1299,0
2018-09-05,31600,31850,31400,31500,175496,5528124000,-0.3165,18689,3979,-22615,-6629,11512,-18834,-2999,3238,-8903,-53,0,0
2018-09-06,31600,31700,31250,31400,146886,4612220400,-0.3175,7392,37256,-44594,-6829,-28327,-13694,492,0,3764,-54,0,0
2018-09-07,31600,31650,31000,31350,183590,5755546500,-0.1592,-10650,15632,-5896,4813,1880,-18865,1226,0,5050,912,2,0
2018-09-10,31150,31700,31100,31700,154583,4900281100,1.1164,-27754,34353,-6542,-10508,-4407,1278,90,-60,7065,-57,0,0
2018-09-11,31700,31900,31150,31200,149433,4662309600,-1.5773,45718,-36547,-10119,-6017,-10122,64,-148,0,6104,945,3,0
2018-09-12,31300,31400,30550,31400,237308,7451471200,0.641,46718,-51089,3817,-33151,22420,12127,-8115,-11,10559,551,3,-12
2018-09-13,31250,31450,30950,30950,231262,7157558900,-1.4331,46678,52196,-99131,-14167,-14247,-7814,-35114,-6377,-21412,-88,345,0
2018-09-14,31250,32500,31250,32200,385130,12401186000,4.0388,-127441,61225,64136,8846,-1355,16136,2231,0,40278,2367,-287,-2000
2018-09-17,32250,32300,31750,31950,158799,5073628050,-0.7764,-6575,-16961,20319,1714,6085,1684,238,0,10598,3000,217,0
2018-09-18,31800,31950,31450,31950,150708,4815120600,0.0,16093,-19319,2373,-4146,-1335,-126,-251,-35,8266,9,844,0
2018-09-19,31900,32200,31300,31850,160730,5119250500,-0.313,14070,-54517,41962,25336,346,9118,9033,0,-1871,-1515,0,0
2018-09-20,31700,31850,30800,31350,247610,7762573500,-1.5699,69197,-28638,-39241,8969,-2124,-6241,-22027,0,-17818,-931,-387,0
2018-09-21,31600,31800,31200,31650,211618,6697709700,0.9569,-33374,19989,14765,-10334,21273,4177,22256,0,-22607,-1377,-3,0
2018-09-27,31700,33300,31500,33250,537797,17881750250,5.0553,-186248,155263,38135,17204,32508,10187,16173,0,-36937,-7123,-27,-1000
2018-09-28,33000,33150,32450,32800,200272,6568921600,-1.3534,14338,-15975,1879,6133,-115,432,-2244,-236,-1725,-223,-19,-366
2018-10-01,32800,33100,32400,33000,186598,6157734000,0.6098,35070,-39612,4451,-7639,8641,1100,7207,0,-5101,203,-112,243
2018-10-02,33100,33950,32950,33450,379051,12679255950,1.3636,-70713,-39051,123710,38660,234,27936,66275,0,-12395,-13432,-514,3000
2018-10-04,33450,33650,32750,33400,294153,9824710200,-0.1495,-4264,-33398,39026,-19940,3649,22504,34016,0,-1203,-1309,-55,0
2018-10-05,33000,33400,32600,33200,193588,6427121600,-0.5988,-7783,-29853,51833,14929,11468,2840,18166,0,4430,-14200,3,0
2018-10-08,32900,33250,32150,32400,227413,7368181200,-2.4096,11002,-10292,-726,-3153,-58,-37552,26919,0,8990,-45,61,4128
2018-10-10,32050,32500,31150,31350,259063,8121625050,-3.2407,-5488,1479,3210,-14533,178,682,4164,0,12719,799,0,0
2018-10-11,30250,30500,28900,28900,590394,17062386600,-7.815,72372,-33002,-47529,-12611,-2414,-40209,1513,0,4971,7352,807,1221
2018-10-12,28300,29250,28300,29100,408289,11881209900,0.692,42320,-4792,-32813,15367,1247,-39726,-6630,0,-2577,-5413,698,-494
2018-10-15,29000,29600,28600,29150,254717,7425000550,0.1718,-21068,-46652,67953,59890,27012,6722,10536,-7663,-28544,325,-558,0
