date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-05-26,210000,210500,207000,209000,16703,3490927000,-0.2387,-590,4974,-3908,-4032,203,283,147,0,-509,-460,-16,0
2016-05-27,210500,210500,206500,210500,17686,3722903000,0.7177,-682,5690,-3979,-2492,-184,-35,-199,0,-1069,-1012,-17,0
2016-05-30,210500,211500,208500,210000,24785,5204850000,-0.2375,673,9400,-9067,-6085,-1795,-472,-246,0,-469,-1006,0,0
2016-05-31,208500,218500,208500,214000,107832,23076048000,1.9048,-10981,21067,-8059,-4485,-1384,1530,-861,-30,-2829,-2027,0,0
2016-06-01,212500,214000,209000,210500,27968,5887264000,-1.6355,3581,-162,-1429,1077,1949,-295,-109,-124,-3927,-2016,26,0
2016-06-02,209500,211000,207000,207000,30713,6357591000,-1.6627,6508,3986,-8433,1154,-1808,-1731,-4050,500,-2498,-1917,-144,0
2016-06-03,207000,216500,207000,215000,42227,9078805000,3.8647,-11930,7483,6853,-3903,1876,4197,2911,-1385,3157,-2406,0,0
2016-06-07,215000,222500,215000,220000,30331,6672820000,2.3256,-6114,11286,-3141,-1305,-2070,-148,-3985,-33,4794,-2000,-31,-394
2016-06-08,217000,227000,213500,224500,57539,12917505500,2.0455,-1081,17332,-13258,-3688,-14225,886,-4660,-416,8845,-2443,-550,0
2016-06-09,225500,225500,219000,219000,47386,10377534000,-2.4499,1626,10812,-10389,594,-12224,-451,-6278,302,7668,-2049,0,0
2016-06-10,222000,234000,220000,228500,75643,17284425500,4.3379,-8797,9050,1502,159,-4881,-914,-1005,-39,8210,-1755,0,-28
2016-06-13,232500,232500,224000,226000,40516,9156616000,-1.0941,-2227,9935,-5280,1813,-4220,-979,-2500,-59,665,-2423,-5,0
2016-06-14,224000,226500,222000,223500,32226,7202511000,-1.1062,2467,8824,-9144,-2686,-2663,-71,-2265,-427,-1032,-2152,5,0
2016-06-15,220500,222500,216500,219500,46930,10301135000,-1.7897,5831,3389,-9103,1022,-3366,252,-4219,0,-2792,-129,12,0
2016-06-16,218500,220000,215000,217000,30108,6533436000,-1.139,1961,4823,-5498,-2013,-1176,85,534,-302,-2626,-1286,0,0
2016-06-17,218000,222500,216000,221000,23996,5303116000,1.8433,-3190,-6053,11393,6308,4828,-37,84,-931,1141,-2150,0,0
2016-06-20,225000,225500,219000,222500,18345,4081762500,0.6787,1607,654,-55,-708,245,131,-256,0,533,-2191,-15,0
2016-06-21,219000,221000,217000,218000,22474,4899332000,-2.0225,-279,3858,-2540,-3574,-246,120,-563,0,2438,-1039,0,-715
2016-06-22,217000,218000,214000,218000,20374,4441532000,0.0,331,8562,-7873,-2662,-4720,-163,-2644,315,2001,-1020,0,0
2016-06-23,215500,218000,214500,217500,15190,3303825000,-0.2294,-29,2171,820,2749,-1991,639,-1351,105,669,-2966,4,0
2016-06-24,215000,216500,205000,210000,44498,9344580000,-3.4483,678,5491,-2956,-87,-4626,-781,596,607,1298,-3229,16,37
2016-06-27,204000,213500,204000,213000,26288,5599344000,1.4286,-2420,-5148,8839,-1764,4751,238,2194,2,3299,-1276,5,119
2016-06-28,210000,214000,206500,211000,21331,4500841000,-0.939,524,455,-310,1380,-337,1376,917,0,-3294,-669,0,-352
2016-06-29,210000,214500,209000,211500,23954,5066271000,0.237,993,-5013,1902,3979,-33,434,-199,250,-2529,2118,0,0
2016-06-30,212500,217500,211500,217000,28051,6087067000,2.6005,-385,3417,-1387,94,1658,390,275,114,-3918,-1652,7,0
2016-07-01,215000,220000,215000,218000,22075,4812350000,0.4608,-1009,3617,-1034,-1776,-1210,-618,962,345,1263,-1587,13,0
2016-07-04,216000,216000,214000,215000,14047,3020105000,-1.3761,1779,976,-1755,-2803,1513,-1052,1428,200,-1041,-1000,0,0
2016-07-05,214000,217500,211500,216500,19102,4135583000,0.6977,54,2789,-767,-4054,4617,-1985,743,0,-15,-2076,0,-73
2016-07-06,218000,218000,207500,209000,53776,11239184000,-3.4642,9684,-17406,6630,-547,4673,-4532,1990,0,5046,991,101,0
2016-07-07,208500,215500,208500,213500,19896,4247796000,2.1531,-5022,1696,4526,-1979,426,174,5162,0,743,-1100,-100,0
2016-07-08,211500,219500,211500,219000,35341,7739679000,2.5761,-9602,9648,2120,-1926,7134,-3063,-358,0,333,-2066,-100,0
2016-07-11,221000,229500,220000,228500,39983,9136115500,4.3379,-11336,5701,7539,-473,2031,1068,-1619,-30,6715,-3296,1392,-153
2016-07-12,225500,230500,221500,223500,35573,7950565500,-2.1882,-897,7464,-1841,-6055,3470,255,876,0,-210,-4726,0,-177
2016-07-13,224000,229500,222500,224000,24001,5376224000,0.2237,661,979,1056,-2662,2091,197,1014,-48,464,-2692,-4,0
2016-07-14,228000,228000,219500,224000,24681,5528544000,0.0,3831,3059,-4751,-2524,1145,1391,-4086,0,-217,-2139,0,-460
2016-07-15,224000,228500,221500,222000,29558,6561876000,-0.8929,453,4389,-2779,-1737,-1486,-606,4580,-634,-2072,-2063,0,-824
2016-07-18,220000,224000,219000,221000,21229,4691609000,-0.4505,139,2162,1019,3215,-1427,-454,-190,-550,425,-3320,0,0
2016-07-19,221000,222500,217500,220500,19345,4265572500,-0.2262,3184,8458,-9619,-1,-5296,-37,-2080,0,-2205,-2023,0,0
2016-07-20,218500,218500,214000,218000,28963,6313934000,-1.1338,668,9532,-7374,-158,-1244,-899,-981,0,-4092,-2826,0,0
2016-07-21,218000,219500,214000,219000,24077,5272863000,0.4587,-309,1611,681,1920,-85,2009,-5377,0,2214,-2000,17,0
2016-07-22,219500,219500,215000,215000,21959,4721185000,-1.8265,5198,-1129,-2057,-2680,1542,126,-2594,0,1549,-2012,0,0
2016-07-25,215500,218500,213000,215500,17711,3816720500,0.2326,1662,-530,-74,-2380,-147,1569,-1935,0,2819,-1058,0,0
2016-07-26,215500,217500,214500,216500,17124,3707346000,0.464,-368,1505,-65,-2535,175,-43,131,0,3327,-1071,-1,-1120
2016-07-27,216500,217500,214500,215500,22636,4878058000,-0.4619,171,12176,-10336,-8224,-1808,-5,-3715,2000,1416,-2011,0,0
2016-07-28,215500,216000,208000,210000,42759,8979390000,-2.5522,10055,4403,-13471,-6147,-1165,-3978,-2435,2921,-1895,-991,4,-772
2016-07-29,209500,209500,198500,200500,89591,17962995500,-4.5238,29357,4779,-33129,-11724,261,-3979,-18518,63,768,-1315,308,0
2016-08-01,201000,203500,199000,202500,55696,11278440000,0.9975,-281,-5394,6403,-1902,2723,2491,274,179,2638,-960,232,0
2016-08-02,201500,214000,201500,212500,74667,15866737500,4.9383,-15666,5009,12119,-3727,5444,6075,2584,393,1100,-1463,1,250
2016-08-03,210500,213000,210500,212500,30059,6387537500,0.0,1588,10545,-10628,-7830,107,-733,-227,0,-1945,-1500,-5,0
2016-08-04,214000,216500,209000,214000,41120,8799680000,0.7059,-5099,-3869,10554,-6565,5144,7156,1778,0,2444,-1500,-86,597
2016-08-05,213000,219500,209500,212000,43904,9307648000,-0.9346,2302,7276,-8465,-9191,-2369,4961,-1735,0,-131,-1383,270,0
2016-08-08,213500,216500,212000,215500,31020,6684810000,1.6509,-4084,8287,-2540,-7464,3269,4367,-1524,0,-1188,-1663,0,0
2016-08-09,217000,217500,214000,217500,22730,4943775000,0.9281,-1790,10387,-6773,-5522,-2711,4254,-3166,-395,1058,-1554,-270,-291
2016-08-10,216000,220500,215500,220000,36034,7927480000,1.1494,-5895,15334,-7513,-132,-3913,404,-3536,-142,38,-1931,5,-232
2016-08-11,219000,219000,213500,217000,31981,6939877000,-1.3636,5758,82,-4350,-2971,-755,2614,-5422,0,2184,-1486,-4,0
2016-08-12,217000,219500,214500,217000,23831,5171327000,0.0,-744,5462,-2440,-4282,-730,4398,-4242,-133,2549,-2274,-4,0
2016-08-16,218500,218500,210500,210500,35223,7414441500,-2.9954,10096,-10489,1162,-3219,-1352,4791,-576,0,1518,-900,131,0
2016-08-17,211000,213000,206000,212500,38397,8159362500,0.9501,1369,6812,-7181,-4221,-3486,-27,-1473,0,2026,-1000,0,0
2016-08-18,212000,212500,206000,207000,26943,5577201000,-2.5882,12473,1570,-13103,-4814,-2058,-973,-1287,0,-3971,-1000,60,0
2016-08-19,207000,207000,202500,203000,40196,8159788000,-1.9324,14074,4044,-18169,-14207,266,84,180,0,-4492,50,1,0
2016-08-22,201000,203500,199000,202500,31588,6396570000,-0.2463,6626,4917,-11541,-7593,2183,-138,-3240,0,-2753,-3,1,0
2016-08-23,202000,210000,201000,209000,48419,10119571000,3.2099,-7815,25327,-16957,-10864,-1674,-24,-2175,0,-2220,-555,0,0
2016-08-24,208000,209500,205500,209500,28534,5977873000,0.2392,-2619,9744,-6190,-5527,-854,2568,-462,0,-1915,-800,-135,0
2016-08-25,210000,212500,206000,207500,30803,6391622500,-0.9547,3665,5031,-8098,-5105,-1962,-788,-2579,3,2333,-630,32,0
2016-08-26,206000,209000,206000,208000,19436,4042688000,0.241,-1415,3982,-2067,-4745,338,-481,2566,0,255,-500,0,0
2016-08-29,208000,209000,204000,206500,25595,5285367500,-0.7212,-1855,6138,-4106,-3756,-1022,1985,-1474,0,161,-177,0,0
2016-08-30,205500,209000,205500,206500,15458,3192077000,0.0,-1078,-148,1426,-3836,-217,-1063,46,0,6496,-200,0,0
2016-08-31,208000,208000,200500,201000,39438,7927038000,-2.6634,12033,9725,-21452,-4725,-3743,-8599,-45,0,-4340,-355,49,0
2016-09-01,203000,204000,196000,197500,77279,15262602500,-1.7413,18640,24115,-42021,-13381,5078,-14473,-7111,30,-12164,-735,1,0
2016-09-02,198500,201500,197000,201500,36360,7326540000,2.0253,-3167,20503,-16618,-7716,-3019,-636,-927,0,-4320,-628,-90,0
2016-09-05,202500,203500,201000,202500,21183,4289557500,0.4963,-39,10051,-9154,-6673,-991,-744,-2418,0,2493,-684,-174,-821
2016-09-06,202500,203000,199500,200000,31618,6323600000,-1.2346,5286,3933,-8909,-4034,4659,-2979,-3932,-172,-300,-310,0,-2151
2016-09-07,201000,201000,197500,200000,47177,9435400000,0.0,693,21494,-21668,-9099,-650,-6533,-5928,0,542,-519,0,0
2016-09-08,200000,203500,199000,199000,35877,7139523000,-0.5,-3515,17789,-13363,-7742,-2776,-862,1469,0,-1684,-901,-10,-1768
2016-09-09,202000,204000,199500,201500,37223,7500434500,1.2563,-281,6399,-6328,-548,-423,-2562,-2819,43,-29,210,0,10
2016-09-12,201500,202500,199000,201500,27534,5548101000,0.0,-3473,3787,-583,-1921,171,-1158,-1061,0,3386,269,0,0
2016-09-13,201500,203000,200000,201500,36182,7290673000,0.0,-646,1510,-534,2124,-1562,39,3130,0,-4982,-330,0,717
2016-09-19,199500,203000,199000,202500,23749,4809172500,0.4963,-853,623,230,5407,981,31,-1994,0,-4485,0,0,290
2016-09-20,200500,205000,199000,204500,33972,6947274000,0.9877,-3945,10340,-6395,-1514,-945,33,-501,103,-3571,0,0,0
2016-09-21,204500,205500,202000,205500,23570,4843635000,0.489,-735,4633,-3898,-1074,-236,147,583,0,-3318,0,0,0
2016-09-22,205500,207000,204000,206500,33996,7020174000,0.4866,-4959,6950,-1698,1062,-1260,705,-640,-175,-2536,-293,0,1146
2016-09-23,209000,209500,206500,209000,21204,4431636000,1.2107,-9217,4482,2903,-2058,-788,697,1113,-18,3957,1834,-2,0
2016-09-26,209000,215500,209000,214500,45189,9693040500,2.6316,-15230,-3186,19785,6596,7475,173,1515,0,3602,-1369,0,424
2016-09-27,215000,222000,213000,221000,58249,12873029000,3.0303,-17865,14023,6081,2772,-345,-1801,-91,-30,5769,-2239,0,-193
2016-09-28,221000,224000,217500,218500,44415,9704677500,-1.1312,-3015,4862,-102,4853,913,-6109,157,-33,117,-1745,0,0
2016-09-29,218500,221500,214500,217000,29017,6296689000,-0.6865,-540,815,1386,3665,-1306,-4309,1315,498,1523,-1657,-4,0
2016-09-30,217000,219500,212500,215500,29883,6439786500,-0.6912,991,-1077,1244,-537,-727,1095,580,0,833,-1158,0,0
2016-10-04,214000,216500,212500,213000,17119,3646347000,-1.1601,2473,754,-2526,-2035,-1541,1814,329,0,-1093,-701,0,0
2016-10-05,212500,214500,209500,211500,27561,5829151500,-0.7042,570,-3909,4339,-1180,1902,6292,-670,53,-2058,-1000,0,0
2016-10-06,213000,214000,209500,212500,19296,4100400000,0.4728,8793,154,-8146,-4150,-1621,-1137,-286,2142,-3094,-851,50,0
2016-10-07,210500,212000,208500,210000,29500,6195000000,-1.1765,2734,-4818,2084,1889,-1872,2699,-2718,0,2086,0,0,0
2016-10-10,213000,214500,208500,211000,29336,6189896000,0.4762,861,653,-1514,-6008,-4191,2755,-378,0,6308,0,0,0
2016-10-11,213500,214500,210000,210000,28733,6033930000,-0.4739,7450,-4393,-3212,-3581,-892,2445,-5880,0,4696,125,30,0
2016-10-12,212500,214000,210000,213500,32742,6990417000,1.6667,-4967,1597,3370,-973,-592,-135,-453,128,5535,0,0,-140
2016-10-13,212000,215000,211000,213000,23785,5066205000,-0.2342,1614,-1367,-247,1508,-648,2869,-228,0,-3748,0,0,0
2016-10-14,212500,215500,212000,212500,22613,4805262500,-0.2347,-384,-2617,3007,1313,-667,1240,-498,0,1619,0,-6,0
2016-10-17,212500,213000,207000,212500,35360,7514000000,0.0,-1417,5788,-4414,687,-3214,3356,-472,0,-4771,43,0,0
2016-10-18,212500,214000,210500,214000,17199,3680586000,0.7059,-1366,-2117,3483,-482,1699,2449,266,0,-449,0,0,0
2016-10-19,213000,214500,210000,211000,14950,3154450000,-1.4019,2724,409,-3133,-2126,-396,2521,-134,0,-2998,0,0,0
2016-10-20,210000,213500,209500,213000,13885,2957505000,0.9479,-1774,6547,-4773,-4652,-618,-95,-1089,0,1681,0,0,0
2016-10-21,213000,215500,210000,211500,25986,5496039000,-0.7042,1141,12751,-13685,-8349,-3248,1663,-419,0,-2279,-207,0,-1053
2016-10-24,210500,212500,209500,212000,15275,3238300000,0.2364,-757,1815,-798,-3619,-1128,2097,-143,0,1995,-260,0,0
2016-10-25,211500,212000,210000,211500,38462,8134713000,-0.2358,-2948,22945,-19670,-11294,-9445,-56,184,0,941,-327,0,0
2016-10-26,210500,211500,207500,210000,29103,6111630000,-0.7092,2171,12703,-14874,-8791,-2054,150,-2093,0,-2095,0,0,9
2016-10-27,209500,210500,208500,210000,18229,3828090000,0.0,-6,5764,-5508,1652,-142,-1547,22,0,-5501,-250,0,8
2016-10-28,209000,209500,205000,205500,27108,5570694000,-2.1429,2103,12014,-14005,-6835,-2006,-308,-859,0,-3997,-99,-13,0
2016-10-31,203500,205500,200500,201000,45079,9060879000,-2.1898,1629,11180,-12650,-6104,-1898,-4887,-1426,33,1632,-164,5,0
2016-11-01,202000,207000,201500,206000,23610,4863660000,2.4876,-4522,8420,-3810,-6564,-855,3538,-738,323,486,-91,3,0
2016-11-02,208500,208500,200000,201000,45402,9125802000,-2.4272,1858,14913,-16190,-5041,-6956,-2879,-2546,-22,1397,-581,0,-143
2016-11-03,200000,204500,195500,204000,38157,7784028000,1.4925,-2490,9760,-7146,-2862,-471,-4343,-251,-199,1307,-123,-1,-327
2016-11-04,204000,206500,202000,206000,26676,5495256000,0.9804,-2924,6413,-2264,-1332,-71,1494,-3264,95,814,-1225,0,0
2016-11-07,207500,207500,201000,203000,20630,4187890000,-1.4563,783,888,-869,-5532,-169,2557,-849,-70,3194,-802,0,0
2016-11-08,204000,204000,197000,199500,36915,7364542500,-1.7241,14078,-4241,-9557,990,118,-5921,-3191,-153,-1400,-280,0,0
2016-11-09,199500,200000,191000,196500,45252,8892018000,-1.5038,-347,-699,1034,-3048,1962,1071,2169,-316,-835,12,0,31
2016-11-10,198500,199000,195000,197500,43168,8525680000,0.5089,1697,5652,-7554,-11365,2480,139,-829,16,2005,203,2,0
2016-11-11,198000,198500,189000,190500,65169,12414694500,-3.5443,15887,6908,-22860,-13319,-2526,-6970,-2598,145,2408,65,0,0
2016-11-14,190000,191500,187500,190500,42664,8127492000,0.0,855,1487,-2390,-8632,3109,2980,-990,-353,1496,46,2,0
2016-11-15,190500,191000,188000,188500,36738,6925113000,-1.0499,3726,3242,-6808,-3690,312,686,-4824,0,1049,-160,0,-341
2016-11-16,190000,192500,188500,190500,39736,7569708000,1.061,-1747,-7204,8752,6342,1092,3592,176,0,-2450,196,3,0
2016-11-17,190000,190500,187000,187500,52912,9921000000,-1.5748,9694,-4535,-5375,-5483,1131,1690,291,0,-3004,213,3,0
2016-11-18,188000,193000,186500,193000,31169,6015617000,2.9333,-8087,5046,3041,142,2933,2562,261,0,-2874,0,0,17
2016-11-21,195000,195000,191500,194500,54916,10681162000,0.7772,-2026,2842,-813,-2933,49,1766,1341,0,-1036,0,-3,0
2016-11-22,196000,199000,192000,197000,54825,10800525000,1.2853,-7219,-31,7037,382,1972,3373,1290,0,20,211,2,0
2016-11-23,194000,197000,193000,193500,30931,5985148500,-1.7766,3176,5310,-8486,1822,-303,-4033,-3607,0,-2460,0,0,95
2016-11-24,192500,195000,191500,194000,42376,8220944000,0.2584,-304,4706,-4114,418,-1654,-4264,49,0,1638,-288,0,-301
2016-11-25,195000,195000,188500,189000,38574,7290486000,-2.5773,8994,-3037,-5977,-6749,-351,-376,649,200,1004,0,20,-354
2016-11-28,189000,190000,186500,187000,45400,8489800000,-1.0582,4147,14177,-18134,-6272,-579,-2436,-4691,0,-4156,-190,0,0
2016-11-29,187000,188000,184000,185000,41931,7757235000,-1.0695,5078,11960,-16891,-2569,-1094,-11305,-1002,30,-951,-146,-1,0
2016-11-30,187000,187000,182500,184000,109628,20171552000,-0.5405,4337,10537,-14846,-34,-722,-10049,941,0,-4572,-8,-20,-410
2016-12-01,184500,185000,178000,178000,45065,8021570000,-3.2609,19058,-5378,-15261,-5056,-1259,-3642,-2458,30,-2983,1580,1,107
2016-12-02,178500,180500,173000,178500,47063,8400745500,0.2809,-2802,13490,-10688,-1892,-2730,-6148,528,30,-476,0,0,0
2016-12-05,178500,183500,176500,182000,37562,6836284000,1.9608,-7357,17301,-9944,-5967,-404,212,-3185,0,-600,0,0,0
2016-12-06,184000,184000,179000,181500,41957,7615195500,-0.2747,5535,4898,-10433,-1145,-2490,-3995,-2679,325,-464,0,0,15
2016-12-07,183000,184500,179000,184500,35285,6510082500,1.6529,-5446,8320,-2823,2813,-1400,-201,-2947,0,-1088,-51,0,0
2016-12-08,185000,188000,182000,188000,46031,8653828000,1.897,-8120,11178,-3058,-5287,-2230,-360,-1642,0,6376,0,0,85
2016-12-09,188000,188000,185000,186500,36944,6890056000,-0.7979,-949,10441,-9352,407,-2800,-3064,-1954,0,-1941,-140,0,0
2016-12-12,188000,188000,182000,182000,19204,3495128000,-2.4129,7170,-2971,-4196,-3133,-375,-1923,15,0,1591,0,-3,-371
2016-12-13,182500,183500,182000,182500,18020,3288650000,0.2747,2579,263,-2846,-915,-627,-1975,-51,0,867,0,4,-145
2016-12-14,183000,184000,181500,182500,19280,3518600000,0.0,950,985,-1887,3627,-3380,-247,-138,0,-1845,-64,16,96
2016-12-15,181000,184000,181000,182500,22494,4105155000,0.0,-559,60,-521,1967,-31,109,-2154,150,-232,1020,0,-330
2016-12-16,182500,183000,179000,180000,34748,6254640000,-1.3699,9441,-2044,-7250,1732,386,-211,-6467,0,-2690,-147,0,0
2016-12-19,180500,181000,178500,179000,17186,3076294000,-0.5556,5970,649,-6618,-1456,-3230,-325,-1997,374,16,-1,0,0
2016-12-20,179500,180500,178500,179500,18436,3309262000,0.2793,2572,4051,-6683,1976,-1321,-294,-6297,0,-747,50,10,0
2016-12-21,179000,180000,177000,178000,27061,4816858000,-0.8357,7749,5021,-12992,-1047,-1252,-609,-10808,0,724,222,0,0
2016-12-22,178000,179000,176000,178500,24515,4375927500,0.2809,3959,8848,-12307,-783,-647,-263,-12308,-454,2148,-500,0,0
2016-12-23,177500,181000,176500,179500,17325,3109837500,0.5602,-1649,-6359,8011,6760,-76,-25,-1421,-140,2913,-3,0,0
2016-12-26,179500,181000,175500,177000,29721,5260617000,-1.3928,12617,-1982,-10657,-3163,-1036,621,-6851,-333,236,22,0,-131
2016-12-27,178500,179500,175500,177000,31421,5561517000,0.0,1993,-2695,1142,796,-2724,476,3559,-213,-752,-436,-4,0
2016-12-28,176000,177500,174500,175500,26775,4699012500,-0.8475,10955,1636,-12094,-1105,249,-2823,-2926,0,-4992,-500,3,-497
2016-12-29,176000,179500,174000,179000,26928,4820112000,1.9943,-6080,4127,2250,8922,-718,-94,1586,0,-7449,-300,3,3
2017-01-02,177500,180500,177500,179500,22044,3956898000,0.2793,532,157,-489,254,2252,-2021,-1885,-100,1008,-200,0,3
2017-01-03,179500,181000,176000,176500,35591,6281811500,-1.6713,13753,-494,-13219,-7793,-1589,-501,-1231,50,-2155,-40,0,0
2017-01-04,176500,178000,174000,175500,45309,7951729500,-0.5666,22532,5679,-29872,-14357,-5137,-3009,-1238,0,-6131,1660,1,0
2017-01-05,176000,176000,173500,175500,44590,7825545000,0.0,17698,13574,-31522,-19585,-2305,-8394,-2526,-1,289,250,0,1000
2017-01-06,175500,177500,174000,177500,25870,4591925000,1.1396,453,6495,-6431,-4687,-390,59,-950,0,-463,-500,-17,0
2017-01-09,176000,177500,171000,171500,49083,8417734500,-3.3803,21814,1875,-22244,-11146,-3745,-3094,-1007,0,-3252,-1391,-54,0
2017-01-10,171500,171500,166000,168000,65054,10929072000,-2.0408,17820,19724,-37023,-27631,-726,-2902,-2381,130,-3276,-489,-32,-237
2017-01-11,167500,171000,165000,165500,58968,9759204000,-1.4881,25909,1810,-28400,-16183,-296,2432,-14224,33,383,679,2,-545
2017-01-12,164500,167000,163500,164000,72573,11901972000,-0.9063,29484,-4987,-24582,-26599,-654,-3,-1808,0,4687,80,5,-205
2017-01-13,163500,166000,163000,164000,51458,8439112000,0.0,14412,16604,-31331,-27996,-406,-4533,-1295,0,2899,315,0,0
2017-01-16,165500,169500,165000,166500,66794,11121201000,1.5244,4491,2614,-7070,-10270,456,589,-4640,0,6795,-35,0,0
2017-01-17,167000,168500,166000,167000,35536,5934512000,0.3003,8012,-10216,2220,-3117,1762,3490,-2260,0,4414,-20,4,-2069
2017-01-18,169000,169000,166500,166500,40507,6744415500,-0.2994,4000,-4768,-313,-5316,141,-200,831,0,4231,80,1001,0
2017-01-19,166500,171000,166500,169500,70843,12007888500,1.8018,-11374,-2470,13896,5402,2386,1398,5682,144,-1046,-53,1,-70
2017-01-20,169500,174000,169500,170500,70772,12066626000,0.59,-169,-18958,19020,8209,376,765,7233,25,2765,47,60,-353
2017-01-23,171500,173000,169500,172000,41699,7172228000,0.8798,-9583,5946,3626,1426,153,853,333,-100,1280,11,0,-319
2017-01-24,173000,173000,167000,167000,54346,9075782000,-2.907,16823,-4556,-12274,-14908,-382,32,415,-30,2599,0,7,0
2017-01-25,167500,168000,163500,165500,34161,5653645500,-0.8982,2437,4367,-6303,-1272,-1100,612,119,0,-4662,-500,-1,0
2017-01-26,165500,166000,161000,162500,58802,9555325000,-1.8127,17049,-432,-16699,-9007,-2178,2419,-4323,-101,-3509,-40,122,0
2017-01-31,161000,163000,160500,163000,30339,4945257000,0.3077,-262,8322,-8059,-9249,-2256,2763,422,30,249,0,-1,-18
2017-02-01,163500,163500,159000,160000,51618,8258880000,-1.8405,11938,415,-13949,-12837,-536,3174,-2556,-48,-1142,1600,-4,-4
2017-02-02,160000,161000,155000,155500,87857,13661763500,-2.8125,18207,-7418,-13096,-9864,-1091,1719,-4143,30,253,1345,962,0
2017-02-03,155000,157500,155000,155500,55625,8649687500,0.0,2053,5845,-7599,-8192,-1727,1373,949,0,-2,-263,-36,0
2017-02-06,157000,159000,155500,158500,35982,5703147000,1.9293,2485,10076,-12815,-10400,-1559,2291,-2250,0,-888,255,-1,-9
2017-02-07,159500,159500,157000,158000,45619,7207802000,-0.3155,-2598,4185,-1166,-1144,-2043,2178,88,0,-245,-401,-20,0
2017-02-08,158000,159500,156000,158500,50215,7959077500,0.3165,-1664,11753,-6883,-4222,-8004,1082,1083,0,3178,-3113,-93,0
2017-02-09,159000,160500,156500,159500,66218,10561771000,0.6309,5685,170,-3045,-1558,4639,956,-4949,0,-2133,190,-3000,0
2017-02-10,161000,161000,156000,156500,55507,8686845500,-1.8809,16253,-7508,-15463,-1669,-1266,-1472,-9975,-2440,1636,6718,0,-277
2017-02-13,157500,158000,155000,156000,46005,7176780000,-0.3195,12348,4922,-17676,2871,-357,-1065,-15029,0,-4096,403,3,0
2017-02-14,157000,157500,155000,156500,42715,6684897500,0.3205,10731,-14944,3982,-2581,793,500,2315,0,2955,225,6,0
2017-02-15,157500,169500,157000,169000,190723,32232187000,7.9872,-42045,15064,26714,16154,15764,9871,-23781,1004,7702,195,72,0
2017-02-16,169500,171000,166500,170500,98341,16767140500,0.8876,-9539,-3709,12794,1741,6810,1029,1190,114,910,500,-46,1000
2017-02-17,169000,169500,166000,168000,49831,8371608000,-1.4663,-1411,-11393,16589,6182,3785,2790,3195,0,637,209,-3994,0
2017-02-20,167000,168000,166000,167500,26956,4515130000,-0.2976,-1602,1387,75,861,-1784,2091,908,2500,-4501,0,140,0
2017-02-21,167500,169000,164500,168500,57179,9634661500,0.597,2062,4560,-7146,2175,-5974,949,-8710,0,4693,510,14,-279
2017-02-22,167000,170000,166000,170000,49957,8492690000,0.8902,-7135,9735,-2653,1775,-690,-10,-2995,1500,-3233,53,0,1000
2017-02-23,170500,170500,167500,169000,38626,6527794000,-0.5882,1624,-2224,523,-1940,3993,257,129,0,-2916,77,0,1000
2017-02-24,169000,169500,167000,169500,29537,5006521500,0.2959,-5654,10362,-4821,-5591,-1190,-3,-314,0,2277,113,0,0
2017-02-27,171000,171000,168500,171000,30973,5296383000,0.885,-11463,3932,7422,647,1192,475,449,800,2859,105,4,1000
2017-02-28,171000,172500,166500,172500,55009,9489052500,0.8772,-10267,6376,3675,-2989,4088,2706,2273,224,-3623,79,137,996
2017-03-02,173500,174500,169000,171000,52849,9037179000,-0.8696,-820,11896,-9295,-4507,1044,1251,-104,0,-6975,-1781,0,-4
2017-03-03,170000,170000,165500,166000,48451,8042866000,-2.924,3788,11563,-15069,-4316,-3586,-413,-4945,-855,-954,-285,3,0
2017-03-06,166000,166000,157500,163000,82223,13402349000,-1.8072,10261,7795,-18586,-2848,-11788,1547,2862,-816,-7543,202,328,0
2017-03-07,163500,164000,160500,161000,43813,7053893000,-1.227,9821,11046,-20936,-11207,-315,-1151,-4603,-2335,-1325,62,7,0
2017-03-08,163000,169000,163000,167000,58172,9714724000,3.7267,-8624,14547,-5923,2586,-5278,-4974,-318,0,2061,3,-3,0
2017-03-09,167000,167000,164500,166000,31916,5298056000,-0.5988,-1868,5624,-3754,1828,170,-137,96,0,-5711,0,-2,0
2017-03-10,165000,166000,162500,165500,36551,6049190500,-0.3012,3186,-4302,1075,5405,-2416,22,2285,0,-4221,5,36,0
2017-03-13,165000,168500,163500,167500,40232,6738860000,1.2085,-3542,-11712,14125,10241,3622,-490,3357,0,-2276,1200,-71,-329
2017-03-14,167500,167500,163500,164000,35143,5763452000,-2.0896,17040,-4653,-12733,-10279,1873,1078,-1543,0,-3862,339,7,0
2017-03-15,164000,164500,162000,163500,20492,3350442000,-0.3049,1145,1506,-2697,-1718,-1632,-1152,-482,-60,2347,5,41,0
2017-03-16,162500,166500,161500,164000,32417,5316388000,0.3058,4182,1978,-6182,-497,-4542,-942,49,0,-250,0,22,0
2017-03-17,164500,164500,162000,164500,21638,3559451000,0.3049,3293,3713,-7007,-465,-741,-1651,-1169,0,-2981,0,1,0
2017-03-20,163500,165000,162000,162500,13824,2246400000,-1.2158,3273,236,-3519,-4693,990,1205,-1305,-22,341,10,0,-35
