date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-03-28,190000,191000,187000,188000,47944,9013472000,-1.0526,-2785,-22115,24270,3838,16640,-787,1863,382,2311,130,500,23
2017-03-29,189500,190500,187000,188500,30598,5767723000,0.266,437,-10803,10367,4739,7148,-1007,-1150,0,637,-1,0,0
2017-03-30,188500,191500,187000,187500,37894,7105125000,-0.5305,8414,-12833,4317,3671,3645,-717,544,0,-2826,26,76,0
2017-03-31,187500,191000,187000,191000,38169,7290279000,1.8667,-8178,-2432,11060,2044,1853,1529,-873,0,6313,-450,0,194
2017-04-03,191000,199000,191000,198500,78686,15619171000,3.9267,-36062,-4087,42612,4672,15204,15407,3024,981,3259,-2614,151,65
2017-04-04,198500,198500,195500,196000,41273,8089508000,-1.2594,-11823,-7956,19923,7549,1168,6338,2057,562,2249,-114,-30,0
2017-04-05,196500,198000,190500,194000,58574,11363356000,-1.0204,7775,-1803,-6188,-1432,-4172,1564,3372,-18,-5535,20,196,33
2017-04-06,192000,195500,191000,194000,24164,4687816000,0.0,5395,-3344,-1951,738,-937,1024,1837,-396,-4217,-100,0,0
2017-04-07,194000,200500,193500,200000,55921,11184200000,3.0928,-24078,1808,22919,9891,384,1297,10862,-328,694,-16,-633,119
2017-04-10,200000,200000,189500,191000,61942,11830922000,-4.5,3758,-10541,7113,3516,-853,2327,1975,-566,699,40,-370,15
2017-04-11,192500,196500,189000,189500,49182,9319989000,-0.7853,6986,5394,-12476,-17216,1103,143,587,-84,2943,80,16,48
2017-04-12,191500,197500,191500,196500,62309,12243718500,3.6939,-21953,-2098,24066,-6421,14306,15463,2423,1500,-3358,-100,85,153
2017-04-13,197000,199000,195000,198500,39626,7865761000,1.0178,-4320,1429,3212,-6848,1983,2059,5073,0,917,-178,-143,28
2017-04-14,198000,199000,196000,197500,21769,4299377500,-0.5038,-5799,-2277,8089,3075,2638,6,3129,0,-781,1,-14,22
2017-04-17,199500,203500,194000,203000,64066,13005398000,2.7848,-36426,7641,28216,9930,9407,5717,-3267,159,6270,583,-14,0
2017-04-18,204000,205500,201000,205000,60905,12485525000,0.9852,-20873,-6314,27976,2276,10711,12611,1960,-264,568,-852,63,114
2017-04-19,204500,205000,200500,204000,45860,9355440000,-0.4878,-2493,-471,2744,-3598,9046,-2833,-1315,0,1381,220,0,63
2017-04-20,204500,207000,202500,206500,43887,9062665500,1.2255,-13361,7749,5674,2856,4836,-2992,-1186,-1332,3492,-112,50,0
2017-04-21,205500,209000,205000,208000,47340,9846720000,0.7264,-13078,13105,1171,-7665,5383,4149,516,-819,-393,-1210,12,0
2017-04-24,208000,209000,206000,207000,25564,5291748000,-0.4808,499,587,-1048,2861,2007,-1948,-2017,-1592,-354,-48,10,-5
2017-04-25,205000,207500,202500,205500,51024,10485432000,-0.7246,-4246,10471,-6131,652,5284,-8985,1800,-1411,-3473,60,-154,2
2017-04-26,203500,207500,203500,206500,33652,6949138000,0.4866,-3284,11268,-9617,-2401,-1731,-4724,-1524,-33,796,1627,6,0
2017-04-27,206000,210000,202500,203500,36129,7352251500,-1.4528,9680,8355,-18048,-3185,-3044,-6828,-2259,-29,-2703,40,-27,0
2017-04-28,201000,205000,201000,204500,35925,7346662500,0.4914,-2082,14390,-12268,-1162,-5270,-3986,-1829,-20,-85,-40,0,84
2017-05-02,203000,206000,200000,205000,46685,9570425000,0.2445,-2004,6914,-4868,1534,-9428,916,3106,-63,-891,7,-49,-42
2017-05-04,202500,210000,202500,209500,64456,13503532000,2.1951,-27500,11202,20287,4223,7071,-573,8984,-58,640,-4726,737,0
2017-05-08,209500,213500,207000,213500,63979,13659516500,1.9093,-29481,3826,26542,11919,7602,-2812,8085,183,1575,-784,-103,-10
2017-05-10,214500,215000,206500,208500,73095,15240307500,-2.3419,13498,-10115,-3404,-16390,4426,985,2687,-112,5032,81,-60,-32
2017-05-11,210000,223500,207500,220500,96890,21364245000,5.7554,-30266,-1452,32015,-79,17076,11652,-998,-515,4879,-150,-147,0
2017-05-12,220500,227000,217500,225500,124599,28097074500,2.2676,-54751,6854,48082,6310,24763,-19,13633,900,2147,-185,0,348
2017-05-15,223000,229000,221500,229000,56443,12925447000,1.5521,-11150,-3547,14622,3336,6632,-284,3193,-34,1779,-25,100,0
2017-05-16,229000,229500,224000,226500,53787,12182755500,-1.0917,1813,2368,-2586,2225,-10897,-4716,7645,-809,3966,-1569,-26,0
2017-05-17,224500,234000,223000,233500,74230,17332705000,3.0905,-26832,7343,19361,1778,10368,89,10178,-177,-2875,181,-53,0
2017-05-18,230000,239000,228500,229500,73502,16868709000,-1.7131,-1597,-7141,8608,7869,2808,185,-590,-51,-1685,130,0,72
2017-05-19,231000,233500,227000,232500,35021,8142382500,1.3072,-5640,2933,2459,4333,-1705,-3799,1318,169,2143,258,-10,0
2017-05-22,235000,235000,225500,231500,55635,12879502500,-0.4301,8159,2667,-10970,2744,-8949,-3458,117,547,-1975,143,1,4
2017-05-23,232000,232500,225000,225500,59849,13495949500,-2.5918,19073,11327,-30248,-229,-10711,-3182,-11746,0,-4380,-174,22,0
2017-05-24,227000,227500,222500,225000,41513,9340425000,-0.2217,3256,12087,-14423,-4061,-4870,-3854,207,0,-1845,-920,0,0
2017-05-25,224000,227000,223000,225000,46928,10558800000,0.0,7638,6014,-12562,2074,-12805,-2405,-2646,69,3281,-1090,0,-130
2017-05-26,227000,232000,225000,226000,74480,16832480000,0.4444,2623,6039,-8614,-1020,1242,-2492,1521,-1684,-6243,-60,12,62
2017-05-29,228000,228000,224500,225500,41290,9310895000,-0.2212,5095,-4105,-926,2634,-8888,339,2305,15,2513,9,-73,156
2017-05-30,226000,235000,225000,234500,76860,18023670000,3.9911,-39048,14808,24303,-4415,11497,769,14679,919,680,47,-110,174
2017-05-31,233500,244500,232500,243500,90306,21989511000,3.838,-36481,2072,33813,9022,2660,6979,7447,-57,6740,772,-176,1022
2017-06-01,241500,250500,239500,246500,94059,23185543500,1.232,-33703,-13360,46984,1587,32519,8031,3420,2368,-959,76,3,18
2017-06-02,246500,253500,245500,247500,53720,13295700000,0.4057,-5220,-6710,11569,-3452,6902,4045,2527,790,770,-9,370,-13
2017-06-05,249000,249000,242000,245500,38595,9475072500,-0.8081,6906,-453,-6875,-1856,-7006,1623,-820,0,1300,417,5,-116
2017-06-07,242000,252500,242000,251500,61228,15398842000,2.444,-20473,5903,13347,-8584,13361,4120,349,0,4401,1284,-61,-300
2017-06-08,253000,253000,246000,250000,47486,11871500000,-0.5964,6462,-1109,-5485,4206,-9321,-3150,494,131,2196,169,-37,-41
2017-06-09,250000,250000,245500,248000,45422,11264656000,-0.8,13540,-2797,-10432,-3628,-207,-1858,-6344,-100,1705,-349,38,0
2017-06-12,251000,251000,242000,244000,37765,9214660000,-1.6129,4794,-2540,-1812,59,364,2221,-5364,21,227,-465,23,660
2017-06-13,244000,251500,244000,246500,34626,8535309000,1.0246,-3386,989,169,-3141,-2446,-88,1245,1073,3087,2200,28,439
2017-06-14,246500,249500,244000,249500,31551,7871974500,1.217,571,7539,-7865,1448,-6104,-2828,-808,227,200,-255,10,0
2017-06-15,249500,249500,241500,247000,47162,11649014000,-1.002,-4885,2038,2876,1402,2682,1391,-2390,2247,-2456,69,-98,0
2017-06-16,248000,248000,239500,241500,41965,10134547500,-2.2267,9849,2611,-11893,551,-3519,-4535,-4743,-4,357,-589,22,0
2017-06-19,242000,243500,235500,237000,35285,8362545000,-1.8634,4240,9927,-14262,-4630,-4580,-792,-4609,-6,484,95,0,-129
2017-06-20,235000,237000,230000,231000,70350,16250850000,-2.5316,3596,29253,-29878,-3638,-1136,-3520,-10490,-546,-10548,-2939,-32,0
2017-06-21,228000,232000,223500,230000,66360,15262800000,-0.4329,-526,11768,-11067,507,5468,77,-4017,85,-13187,-180,5,0
2017-06-22,228500,231000,225500,231000,47943,11074833000,0.4348,2853,8823,-11688,-646,2974,-7942,-4524,0,-1550,22,-10,0
2017-06-23,231000,240500,230000,233500,51458,12015443000,1.0823,801,5030,-5737,-2452,-2908,-296,136,1000,-1175,5,-99,-42
2017-06-26,234000,234000,226500,227500,31956,7269990000,-2.5696,8033,-1016,-6330,-332,-1034,-1944,-1173,-7,-1840,-687,0,0
2017-06-27,228500,241500,227500,237000,63252,14990724000,4.1758,-18821,2086,17182,-2202,219,17156,562,1243,204,-468,21,0
2017-06-28,238000,238500,232000,238500,29788,7104438000,0.6329,-707,-10057,8591,2268,1016,2139,2350,178,640,2060,113,0
2017-06-29,236500,237500,232500,234500,31710,7435995000,-1.6771,1017,-10134,8791,-1388,2016,10271,-2542,0,434,323,3,0
2017-06-30,231000,233000,229000,229500,35349,8112595500,-2.1322,6535,-10102,3557,-454,6198,-2451,349,199,134,-4,14,-418
2017-07-03,231000,239000,230500,239000,38294,9152266000,4.1394,-15010,12571,2450,-2339,1450,-793,-127,95,4174,-1,-10,-10
2017-07-04,236000,237500,231500,232000,21401,4965032000,-2.9289,5321,-5536,180,-2215,646,1638,-715,-626,1452,11,24,0
2017-07-05,230500,237000,230500,232500,15026,3493545000,0.2155,-1359,131,1163,-608,-442,299,1218,636,60,65,0,0
2017-07-06,232000,232000,227000,229500,38278,8784801000,-1.2903,11347,-2384,-9022,-2725,-2654,-975,-1787,-314,-567,8,51,0
2017-07-07,228000,231000,227500,230500,18418,4245349000,0.4357,-2027,2794,-784,-2238,2012,-1737,215,-100,1064,17,0,0
2017-07-10,228000,236000,227000,233500,40132,9370822000,1.3015,-7731,-3463,11068,297,-2414,8906,775,-412,3916,115,11,0
2017-07-11,231000,239000,231000,235500,36843,8676526500,0.8565,-811,-344,1041,992,-6908,4122,1507,0,1328,107,7,0
2017-07-12,235500,245000,235500,237500,77259,18349012500,0.8493,-10286,-15675,25755,-6429,14256,15344,1356,1639,-825,329,-123,414
2017-07-13,241000,245000,236000,238500,46082,10990557000,0.4211,-9369,3590,5790,-3446,-768,1085,11039,2524,-4644,12,-23,0
2017-07-14,237000,239000,232000,236500,36509,8634378500,-0.8386,4341,-1028,-3313,-1695,-80,1385,-2648,82,-357,-5,5,0
2017-07-17,237500,238000,229500,232000,45616,10582912000,-1.9027,8902,7664,-16633,-4604,-3973,-7317,-3078,-303,2642,57,10,0
2017-07-18,232000,237000,230000,230500,36149,8332344500,-0.6466,6436,18,-6623,-1620,-2955,-3185,-1016,0,2153,144,25,0
2017-07-19,232500,233500,230500,231000,30382,7018242000,0.2169,3717,-5210,1498,162,-1,-3114,4040,0,401,-5,0,10
