date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-04-04,22900,23050,22350,22400,535615,11997776000,-1.5385,-171761,23282,156323,55432,37652,85116,-16003,0,-4440,-6759,-1085,-1434
2018-04-05,22650,23100,22450,22950,503435,11553833250,2.4554,-245583,74857,186732,62329,60385,83151,-3259,-272,-15602,-15103,-903,0
2018-04-06,22650,23150,22650,22900,298345,6832100500,-0.2179,-121194,38696,92679,41965,29506,9059,10951,0,1308,-10480,299,-110
2018-04-09,22750,23450,22450,23200,559157,12972442400,1.31,-227358,100602,128124,-16736,21267,113930,3730,4159,1774,-1187,-181,0
2018-04-10,23300,23850,22850,23500,584910,13745385000,1.2931,-132756,39387,93343,-43776,26188,77221,6810,13300,13355,91,-65,245
2018-04-11,23500,23850,23250,23350,242390,5659806500,-0.6383,-71662,-1484,74110,1104,-414,34871,5176,1000,30659,-914,-50,1714
2018-04-12,23300,23300,21750,21850,864161,18881917850,-6.424,-32470,203304,-166162,-115306,-40283,-38368,1894,5000,23084,-4746,74,-2183
2018-04-13,22100,22300,21750,22050,451347,9952201350,0.9153,-82529,141177,-55976,-73328,5972,-1056,29660,-1000,-16827,-2565,-107,603
2018-04-16,21650,22200,21300,22200,385339,8554525800,0.6803,-93742,84408,8289,438,30780,-4914,-6669,6906,-18252,190,855,0
2018-04-17,22200,22650,22000,22500,496885,11179912500,1.3514,-57359,-3871,63346,-43846,54289,-6422,63404,-9400,5321,-1046,-1070,0
2018-04-18,22300,23350,22200,23100,632276,14605575600,2.6667,-240343,55300,178677,-50948,104581,56340,38550,0,30154,6368,-2,0
2018-04-19,22900,23100,22300,22550,446896,10077504800,-2.381,-161438,-7764,177091,86651,93644,-20659,12941,0,4585,-7787,-102,-71
2018-04-20,22550,23150,22350,22950,492265,11297481750,1.7738,-194468,-2738,190727,-24434,124569,102599,-6708,0,-5769,6283,196,470
2018-04-23,22700,24500,22450,24500,1220977,29913936500,6.7538,-452081,-88703,535154,50718,169704,178980,109605,4426,21721,6267,-637,0
2018-04-24,24500,26200,24500,25550,2193096,56033602800,4.2857,-527481,87577,462548,180999,152359,18005,59344,23542,8774,-18909,-3735,19525
2018-04-25,25300,25900,24300,24700,1154909,28526252300,-3.3268,54088,-10089,-30331,66434,32898,-126702,18073,-2900,-13134,-13833,165,-5000
2018-04-26,24700,25450,24250,24700,700274,17296767800,0.0,-155665,23161,130077,38480,26382,50637,15132,0,-411,2639,-212,-143
2018-04-27,24900,25300,24400,24900,425216,10587878400,0.8097,-115991,-14121,136402,33111,13263,62779,8599,0,18650,-6202,-88,0
2018-04-30,24950,24950,24050,24500,560327,13728011500,-1.6064,-130853,212949,-83084,-41645,18469,-55948,-7384,-4000,7434,634,354,-10
2018-05-02,24600,24800,23700,24150,402634,9723611100,-1.4286,-125355,93268,28789,-25834,7797,16733,9719,4030,16247,1446,1852,97
2018-05-03,24050,24500,23550,23650,309478,7319154700,-2.0704,-753,41199,-43082,-32769,-3954,-12362,117,467,5419,2591,45,0
2018-05-04,23700,24350,23650,24250,317011,7687516750,2.537,-28372,-2195,28160,-17795,13215,1392,4569,750,26029,2407,0,0
2018-05-08,24500,24500,23300,23900,407207,9732247300,-1.4433,61864,-25394,-37257,-18469,-14741,3188,3938,2432,-13605,687,100,0
2018-05-09,23000,23250,21700,22700,1084996,24629409200,-5.0209,102366,48929,-149572,-70628,11900,-24188,-38063,-4685,-13908,-1791,68,-10000
2018-05-10,22750,22900,21900,22150,442989,9812206350,-2.4229,82439,64075,-141461,-44539,-22317,-46306,-8042,-3000,-17257,-5227,174,0
2018-05-11,22350,23250,22300,23050,524941,12099890050,4.0632,-26942,30984,-5163,55087,-1188,-16203,7485,0,-50344,1251,-130,0
2018-05-14,23150,23600,22700,23600,372414,8788970400,2.3861,-52093,-5880,51633,63468,12550,-21541,6048,2758,-11650,5839,501,0
2018-05-15,23600,23900,22400,22500,384604,8653590000,-4.661,77209,-24569,-52042,-36302,17152,-17121,-16719,1409,-461,-664,66,0
2018-05-16,22550,23000,22350,22650,230715,5225694750,0.6667,-74025,-13310,75640,3860,42139,21523,8053,500,-435,11601,94,0
2018-05-17,22750,22850,22100,22200,244164,5420440800,-1.9868,-4673,5866,91,-29743,-12894,2499,26617,0,13612,-570,-714,0
2018-05-18,22200,22450,22000,22200,194707,4322495400,0.0,55897,1208,-52250,-44767,-23503,2923,15048,0,-1951,-4005,-850,0
2018-05-21,22400,22400,21900,22000,162050,3565100000,-0.9009,29731,-11492,-2161,-5571,4355,15828,-4072,-794,-11748,-16124,46,-159
2018-05-23,22000,22000,20700,20850,632228,13181953800,-5.2273,89502,17598,-70504,-93303,-35236,16543,-7439,250,47383,-36724,128,1298
2018-05-24,20900,21300,20850,21050,246178,5182046900,0.9592,44285,5169,-49799,-37299,-5044,-10746,-1793,0,5083,286,59,0
2018-05-25,21150,22050,20800,21700,744883,16163961100,3.0879,-203594,-100945,338188,97274,194963,27795,24213,0,1743,-32100,-1549,-7800
2018-05-28,21750,22800,21750,22400,522375,11701200000,3.2258,8010,-3339,-9290,-125533,68340,61322,-2570,-5855,-6919,3566,1053,1925
2018-05-29,22350,22550,22150,22350,167112,3734953200,-0.2232,-6870,-28842,34715,32698,-1267,-331,-241,0,2947,1997,-1000,909
2018-05-30,22350,22400,21350,21700,304273,6602724100,-2.9083,21486,-50677,29063,12282,25941,-30051,13846,-110,7155,128,0,0
2018-05-31,22000,23200,21700,23200,553363,12838021600,6.9124,-109912,-25684,136462,71847,53033,-11065,17286,204,5157,-649,-217,0
2018-06-01,23200,23550,22750,23550,366512,8631357600,1.5086,-110791,-120441,239921,93461,114071,3127,9266,-130,20126,-8490,-199,0
2018-06-04,23450,23550,22550,22750,234885,5343633750,-3.397,89398,-43976,-41980,-13098,-31411,5513,3772,0,-6726,-40,-3402,-30
2018-06-05,22850,22900,22300,22400,205524,4603737600,-1.5385,87439,-2952,-84427,-9536,-7834,-68331,5650,0,-4376,0,-60,0
2018-06-07,22300,22350,20900,21100,984247,20767611700,-5.8036,324673,14890,-315122,-173884,590,-26233,-36818,-5433,-69932,-25333,892,-3412
2018-06-08,21250,21400,20700,21000,383977,8063517000,-0.4739,138247,28958,-166107,-56815,-18038,-13738,-59426,-6097,-11993,-1100,2,0
2018-06-11,21000,21700,20950,21600,311172,6721315200,2.8571,-101467,57624,45268,16523,10493,17104,-8116,0,9264,-1525,100,0
2018-06-12,21700,22650,21600,22200,665133,14765952600,2.7778,-125048,83801,37522,62932,-46164,31846,-5595,-1607,-2285,3653,72,-1605
2018-06-14,22000,22450,21550,21650,244834,5300656100,-2.4775,70100,-26317,-39033,-24153,8697,-10090,-5380,0,-8107,-4750,0,0
2018-06-15,21650,21900,20250,20450,705316,14423712200,-5.5427,367490,-45755,-314689,-117177,7359,-104124,-94394,-5276,8221,-6846,-200,-9298
2018-06-18,20400,20450,19400,19750,495263,9781444250,-3.423,84266,65168,-155690,-112090,28852,-6208,-63822,-5951,3529,3046,3210,0
2018-06-19,19450,19700,18650,19100,537529,10266803900,-3.2911,180132,21101,-199081,-119916,-25511,-1184,-60747,-775,9539,-3252,1100,-487
2018-06-20,18900,19350,18650,19200,277135,5320992000,0.5236,85143,220,-79860,-44133,-2220,-9195,-32188,-3397,11273,-3909,-1594,0
2018-06-21,19050,19150,17500,17650,1182835,20877037750,-8.0729,190458,216764,-419256,-28103,-209199,-110040,-148971,-500,77557,9473,2561,0
2018-06-22,17500,17650,16800,17150,1616300,27719545000,-2.8329,393073,342184,-748874,-361677,-139186,-18602,-257423,-6195,38803,13606,11,-4594
2018-06-25,17200,17800,17050,17650,376103,6638217950,2.9155,-29020,18180,9040,-31639,24539,-11351,9952,0,17539,1760,40,0
2018-06-26,17350,17950,17300,17800,293055,5216379000,0.8499,22761,-55827,29170,24,-4643,-4940,13976,0,24753,2974,922,0
2018-06-27,17650,17650,16350,16850,1172825,19762101250,-5.3371,303967,23448,-360025,-192485,-70043,-138037,-38551,-250,78241,32726,-116,1100
2018-06-28,16700,17200,16600,16800,260573,4377626400,-0.2967,3057,-11147,1851,-1292,8849,-14420,5701,0,3013,6229,10,0
2018-06-29,16900,17600,16700,16900,862675,14579207500,0.5952,90872,41880,-129808,15106,-42787,-46897,-50902,-765,-985,-2344,-600,-2578
2018-07-02,16850,17000,16000,16050,730434,11723465700,-5.0296,27545,221248,-254992,-58398,-118929,-8026,-96782,-5346,37200,6199,0,-4711
2018-07-03,16250,16550,15800,16050,395245,6343682250,0.0,31728,59891,-91029,-12459,-13605,-1806,-50353,0,-12806,-490,-100,0
2018-07-04,15900,16600,15900,16150,222334,3590694100,0.6231,32362,17937,-50531,1853,-48096,10492,-16414,0,-483,232,0,2117
2018-07-05,16200,16550,16050,16450,437403,7195279350,1.8576,20954,87104,-105118,0,-68029,-8030,-27636,0,-1423,-2145,-795,0
2018-07-06,16400,16600,16000,16500,272312,4493148000,0.304,27499,-27312,4925,0,-1616,-3078,-10761,1088,19292,-5112,0,0
2018-07-09,16500,17150,16450,16900,535505,9050034500,2.4242,35917,2441,-44423,-15602,-29461,-2227,1238,-38,1687,105,5960,-20
2018-07-10,17000,18050,16950,17600,806366,14192041600,4.142,-106895,132791,-32068,-9466,-11731,-2359,5144,0,-13656,654,5518,0
2018-07-11,17450,17700,17200,17550,296880,5210244000,-0.2841,58428,-23339,-35149,-962,3923,4473,-7883,1339,-36039,20,40,0
2018-07-12,17550,17650,16950,17150,560945,9620206750,-2.2792,-31008,181960,-152258,-20223,-27037,-123799,14578,0,4223,1306,0,0
2018-07-13,17350,18200,17100,18000,566293,10193274000,4.9563,-104024,166250,-62271,-6063,-21672,480,0,4000,-39016,45,0,0
2018-07-16,18150,18150,17300,17350,286798,4975945300,-3.6111,107068,-54969,-45025,-49193,-21860,0,-1544,0,27572,-7074,0,0
2018-07-17,17250,18100,17250,17350,507562,8806200700,0.0,74321,86154,-155675,-52803,-54052,5638,-38554,0,-15904,-5000,200,0
2018-07-18,17450,17650,17300,17400,132803,2310772200,0.2882,-2529,22246,-19601,0,-16045,0,-2257,0,-1299,-116,0,0
2018-07-19,17450,17550,16850,17100,257739,4407336900,-1.7241,53852,-21413,-32289,17685,-43185,-5014,-358,0,-1417,-150,0,0
2018-07-20,16850,17050,16200,17000,538316,9151372000,-0.5848,17156,170512,-189305,0,-49449,-94988,-11520,-32000,-1348,1637,0,0
2018-07-23,16900,17100,16700,16850,191384,3224820400,-0.8824,-42011,83125,-40264,0,-14452,-16305,-7065,0,-2442,-850,0,0
2018-07-24,17000,17000,16150,16500,470676,7766154000,-2.0772,203835,45637,-253425,-111509,-87638,-34220,-30654,-2736,8908,2036,1917,4424
2018-07-25,16550,16950,16400,16800,236135,3967068000,1.8182,-56044,102688,-47385,-35298,5490,-25150,2977,0,4596,741,0,0
2018-07-26,16950,17600,16950,17550,532994,9354044700,4.4643,-70483,196240,-133213,-33171,-82710,5705,-6120,0,-16917,7456,0,0
2018-07-27,17400,17750,17250,17600,181332,3191443200,0.2849,-22767,5454,17313,0,1882,-3485,11405,3386,4125,0,0,0
2018-07-30,17500,17650,17250,17350,114603,1988362050,-1.4205,-10981,1818,9163,-110,10661,2725,-3670,0,-443,0,0,0
2018-07-31,17350,18500,17350,18400,777308,14302467200,6.0519,-245787,272010,-28285,-5649,-16142,2527,-931,0,-11188,4229,-2167,3098
2018-08-01,18250,19050,18100,18700,573252,10719812400,1.6304,-83405,110662,-20717,955,-27277,12511,-8031,0,1125,-6340,-200,0
2018-08-02,18550,18900,18100,18450,450318,8308367100,-1.3369,81537,-56186,-19011,-38120,-9150,19442,-9511,0,18328,-5800,-540,0
2018-08-03,18450,18800,17750,18150,530046,9620334900,-1.626,165264,128831,-309432,-206003,-31397,4821,-74910,0,751,15469,-132,-2694
2018-08-06,18050,18250,17850,18050,316971,5721326550,-0.551,-104533,88303,-47561,-34330,-17043,-7863,8877,0,2798,63821,-30,0
2018-08-07,18150,18150,17650,17950,291502,5232460900,-0.554,67192,27050,-137081,-88586,-48056,6175,7690,764,-15068,42699,140,0
2018-08-08,17950,18000,17650,17850,296403,5290793550,-0.5571,86285,27825,-172112,-79739,-26881,-2109,-4412,-3440,-55531,58002,0,0
2018-08-09,17850,18100,17800,18100,193008,3493444800,1.4006,-27429,40065,-56384,-1160,-19560,1910,-9716,790,-28648,43363,385,0
2018-08-10,18000,18100,17750,17900,160461,2872251900,-1.105,989,43590,-45459,-2840,2515,-11409,6387,0,-36659,800,80,-3453
2018-08-13,17750,17850,17050,17300,312388,5404312400,-3.352,80706,63911,-142099,-44216,-29658,-49894,-19259,0,928,-2618,100,0
2018-08-14,17250,17500,17100,17400,177898,3095425200,0.578,14444,94418,-109362,-62363,-11757,2400,-31157,-1350,-5135,500,0,0
2018-08-16,17200,17250,16450,17000,494159,8400703000,-2.2989,119641,87745,-213592,-102035,-100562,-14254,-9701,-5767,24829,5426,780,-6102
2018-08-17,17300,19000,17300,17950,1206195,21651200250,5.5882,23129,38733,-56045,-151232,11286,21101,6632,7894,48274,-5899,82,0
2018-08-20,17850,18100,17550,17600,217453,3827172800,-1.9499,18411,-8637,-10988,0,5526,-7423,-20731,2968,8672,1064,150,0
2018-08-21,17550,17850,17550,17800,150464,2678259200,1.1364,6652,-1928,-4561,-20740,696,-4733,-2423,1680,20959,-318,155,0
2018-08-22,17800,18350,17700,17700,199614,3533167800,-0.5618,-1650,-21671,9504,-1425,10238,6896,-1396,4000,-8809,10817,3000,0
2018-08-23,17750,17950,17600,17850,159661,2849948850,0.8475,-8504,-41110,49857,-1541,13370,-723,501,5074,33176,-243,0,0
2018-08-24,17950,18600,17700,18550,444310,8241950500,3.9216,-72382,-17977,101856,8559,47692,11041,28356,2364,3844,0,-11497,0
2018-08-27,18450,18800,18350,18650,301979,5631908350,0.5391,-36446,-66213,78172,-19429,49136,747,12117,2500,33101,23687,800,0
2018-08-28,18700,19250,18500,19100,495684,9467564400,2.4129,1683,-41415,1340,-39083,24415,4245,95,-6000,15714,39315,-923,1954
2018-08-29,19100,19150,18500,18750,436274,8180137500,-1.8325,22372,-14073,-108746,-29260,-20741,-74363,-14315,5000,24933,100947,-500,0
2018-08-30,18750,18750,18400,18600,230428,4285960800,-0.8,37043,-56892,-34943,-20268,-7400,4731,-17744,6000,-262,54812,-20,0
2018-08-31,18550,18550,17950,18100,310653,5622819300,-2.6882,77349,-67018,-23643,15646,-54936,0,2631,5000,8016,16312,-3000,0
2018-09-03,18050,18250,17700,17800,202118,3597700400,-1.6575,50338,-2615,-47073,-4569,-70523,1978,-3538,3000,26579,-750,100,0
2018-09-04,17800,17950,17500,17900,317815,5688888500,0.5618,110325,2907,-168223,-32038,-106761,-2401,-6525,-19500,-998,54991,0,0
2018-09-05,17950,18050,17650,17650,311041,5489873650,-1.3966,72460,-3704,-109086,-41770,-73406,-6185,-26657,-3000,3432,40280,50,38500
2018-09-06,17700,17750,17450,17500,347074,6073795000,-0.8499,36913,36994,-200797,11940,-178471,-6547,-17038,0,-10681,126890,0,0
2018-09-07,17600,18500,17500,18500,504923,9341075500,5.7143,-120602,50329,73898,54320,-16071,16878,6271,10908,1592,-3625,0,0
2018-09-10,18400,18550,17900,18200,385807,7021687400,-1.6216,80346,-81405,-100569,-94848,-53499,-4181,-12100,3500,23559,101028,600,37000
2018-09-11,18250,19300,18100,19300,967770,18677961000,6.044,-121418,37575,-76702,-135248,12096,20201,-13625,-8243,45929,160215,330,2188
2018-09-12,19850,20650,19750,19950,1877118,37448504100,3.3679,-74179,-346846,189945,-23229,256609,-7819,-38080,-7432,7935,232454,-1374,1961
2018-09-13,20000,21050,20000,21050,1227328,25835254400,5.5138,-133220,-128277,198906,-217020,216547,87086,44692,0,14708,62600,-9,52893
2018-09-14,21300,22250,21100,21700,1486356,32253925200,3.0879,-392959,-110450,237835,-25848,24793,67542,26334,0,60014,265758,-184,85000
2018-09-17,21650,22550,21650,22500,990048,22276080000,3.6866,-216396,-102782,22539,-117525,92543,-11186,29823,4712,24682,300705,-4066,-510
2018-09-18,22350,23050,22000,22500,821209,18477202500,0.0,-61845,-44027,598,20274,-55909,18637,-36891,5803,48684,107856,-2582,0
2018-09-19,22300,22650,21900,22300,458014,10213712200,-0.8889,-60539,65445,83,8487,-73714,-5121,-19056,3617,-14130,-1989,-3000,100000
2018-09-20,22300,22300,21750,22200,549646,12202141200,-0.4484,-69828,90414,-121160,-1993,-76220,-20907,-25408,2195,-15827,100543,31,17000
2018-09-21,22450,22750,21800,22050,489764,10799296200,-0.6757,-22798,94817,-66092,-43353,-59174,7688,-35990,0,-2463,-3712,-2215,67200
2018-09-27,22050,22200,21350,22100,469432,10374447200,0.2268,10371,52956,-64623,-32719,-48176,-39991,-15422,2425,17460,1296,0,51800
2018-09-28,22200,22600,22050,22500,614362,13823145000,1.81,-200584,-68484,222042,26521,13858,19808,19452,-212,50351,46793,233,92264
2018-10-01,22700,23250,22600,23000,543128,12491944000,2.2222,22839,-173231,56147,60557,24705,-43720,-5016,-2500,19749,94245,0,2372
2018-10-02,22950,22950,22050,22200,495966,11010445200,-3.4783,-37317,-115940,76944,-15713,43994,49958,141,0,969,76309,4,-2405
2018-10-04,22200,22350,21350,22050,436423,9623127150,-0.6757,-140463,-1219,53818,-13104,11289,82681,-3401,0,-18971,87861,3,-4676
2018-10-05,21650,21950,21150,21950,502674,11033694300,-0.4535,-55703,27747,-62566,-45179,6637,67578,23747,0,-92568,90505,17,-22781
2018-10-08,21400,21850,20850,21350,560772,11972482200,-2.7335,23123,-27872,-96882,-31474,8438,53077,-27468,3069,-104438,101113,518,1914
2018-10-10,21400,21400,20050,20450,618415,12646586750,-4.2155,-103665,100712,-81181,-38731,-24244,63058,-12939,-551,-67774,84203,-69,0
2018-10-11,19800,20650,19600,20650,886066,18297262900,0.978,-124383,34730,-28475,-24288,-64206,29435,-27390,-5860,18431,118378,-250,45403
2018-10-12,20400,20400,19550,19950,507435,10123328250,-3.3898,215526,-237372,10087,-36686,-66656,35567,8261,17860,368,11858,-99,51373
2018-10-15,20000,20000,19250,19700,417012,8215136400,-1.2531,35549,-60160,-56532,-45625,8536,-6152,-2692,1333,-11932,81189,-46,0
2018-10-16,19550,19950,18900,19000,478801,9097219000,-3.5533,33293,-2279,-58105,-61875,-45846,-1896,-21794,3519,40482,27129,-38,29305
2018-10-17,19350,19850,19100,19800,393973,7800665400,4.2105,-154020,-1547,109852,-189,42871,17217,9895,0,40058,45302,413,0
2018-10-18,19700,21150,19650,20550,698044,14344804200,3.7879,-52100,-109989,145628,-9310,112831,57703,20880,4635,-45196,17770,-1309,4085
2018-10-19,20450,21200,20250,20950,460852,9654849400,1.9465,38144,-38009,1501,-49282,-11039,55749,17460,989,-12346,-1646,10,-30
2018-10-22,20950,20950,19800,20350,333523,6787193050,-2.864,22461,-100729,43881,-2538,7683,11190,9579,7670,10297,34387,0,0
2018-10-23,20400,20500,19150,19800,369192,7310001600,-2.7027,-119833,-23536,138518,-8711,26954,45249,21818,0,866,2301,2550,52342
2018-10-24,20250,20350,19700,19900,308435,6137856500,0.5051,-56213,19834,8005,-31734,17259,13302,23729,0,-17939,29042,-668,3388
2018-10-25,19600,19800,19150,19800,379255,7509249000,-0.5025,-106789,20916,32768,-27158,47887,-16098,-369,2000,26506,53078,27,0
2018-10-26,19850,19950,18700,19050,401336,7645450800,-3.7879,-47982,-20682,43942,-30265,40977,-16059,11953,656,15513,25027,-305,21167
2018-10-29,18700,19200,18050,18500,464677,8596524500,-2.8871,-98888,7146,-33648,-26834,14858,-2336,-13004,-5861,5000,126894,-1504,-5471
2018-10-30,18000,18850,18000,18600,302010,5617386000,0.5405,26841,-1911,-37079,-25624,-23171,-4860,423,344,19141,12149,0,-3332
2018-10-31,18600,19450,18150,19300,573833,11074976900,3.7634,-45991,62997,77212,-32626,52143,7069,34520,1250,16255,-93868,-350,-1399
2018-11-01,19150,20000,19000,19500,322295,6284752500,1.0363,96315,-72647,-37370,-100,-22714,-1121,-13886,1111,2199,13322,380,-2859
2018-11-02,19550,21300,19550,21300,974505,20756956500,9.2308,-48880,47057,215280,94320,77751,76307,118756,4495,-152703,-213892,435,-3646
2018-11-05,21100,21850,21050,21450,503218,10794026100,0.7042,123245,-74834,41885,24611,24864,29890,22700,-161,-62503,-90864,568,2484
2018-11-06,21550,22150,21300,21600,332423,7180336800,0.6993,21695,-19684,21490,980,37019,5203,15142,-2682,-33139,-23794,293,-1033
2018-11-07,21900,22850,21800,22350,991389,22157544150,3.4722,53497,26834,22370,-3627,40029,86975,-15685,3760,-89588,-102701,0,506
2018-11-08,22500,22850,21650,22400,676708,15158259200,0.2237,89951,-62465,12099,-33799,-10538,28332,-33982,-10074,1735,-38385,-1200,70425
2018-11-09,22300,22950,21900,22850,627993,14349640050,2.0089,-128604,34093,150021,24256,55773,6815,91580,-175,-45450,-55460,-50,17222
2018-11-12,22700,22950,22100,22450,578028,12976728600,-1.7505,94757,-4093,-49221,20528,-45076,-39103,24281,660,-41013,-41931,488,30502
2018-11-13,22500,23100,21900,22650,682425,15456926250,0.8909,74630,17006,-57784,-45969,5991,7198,42281,566,-71534,-33842,-10,3683
2018-11-14,23900,25650,23600,25500,4415619,112598284500,12.5828,-1528059,151213,-260285,-278331,-258604,-29547,-50112,-19643,-75437,1637974,-843,451389
2018-11-15,25550,26950,24500,24750,1240726,30707968500,-2.9412,103490,126213,-307418,-85380,-111470,-31395,-77046,-5013,4957,76855,860,-2071
2018-11-16,28850,29450,26350,28400,7877754,223728213600,14.7475,446530,-494715,99584,-159209,-139930,387568,-102827,739,119142,-57332,5933,-5899
2018-11-19,29950,30550,25600,26500,7806047,206860245500,-6.6901,741222,-127927,-700568,3331,-175100,-262929,-60691,-15673,-186205,87407,-134,-3301
2018-11-20,25850,29000,25650,28900,3591398,103791402200,9.0566,-58869,-30951,90918,-35420,-8842,140830,-4965,1856,-4152,3018,-4116,1611
2018-11-21,28550,30450,27750,30200,2752397,83122389400,4.4983,117193,-130806,-558,-19550,2465,3302,5629,1926,474,16852,-2681,5196
2018-11-22,30450,32100,29650,29950,2507817,75109119150,-0.8278,301588,-213762,-97084,-13341,-12348,-6050,-8760,-187,-56398,8655,603,0
2018-11-23,30250,30450,28700,29000,1393676,40416604000,-3.172,-29539,7242,-7575,-45757,-19762,56933,-16843,0,17283,12555,17317,571
2018-11-26,29000,30000,28000,28500,1346388,38372058000,-1.7241,-9061,183189,-185436,-24876,-60440,-44943,-59188,-226,5993,11851,-543,-1756
2018-11-27,28600,30550,28350,30350,1754834,53259211900,6.4912,99653,-17426,-83754,-50501,6815,1234,-776,0,-40526,2038,-511,0
2018-11-28,30350,30400,29500,30300,1064367,32250320100,-0.1647,-5749,-45329,50305,5480,-50898,41258,48789,0,5676,1751,-978,0
2018-11-29,30200,32450,29600,32450,1990534,64592828300,7.0957,-61850,-147043,-1270,50898,-22973,-44783,24809,-2309,-6162,202829,7334,-750
2018-11-30,32800,33350,31100,31900,1814075,57868992500,-1.6949,428843,-307439,-129120,-78034,-49744,-1819,3737,417,-3512,584,7132,-165
2018-12-03,31700,32250,31050,31500,942318,29683017000,-1.2539,76246,-48458,-30569,11200,-11693,65435,-37464,-5222,-50671,2853,-72,-2154
2018-12-04,31350,31550,30500,30900,1076672,33269164800,-1.9048,-54280,58493,-8853,5578,-17109,-19953,-6439,0,27380,4705,-65,1690
2018-12-05,30450,31550,30450,30950,932915,28873719250,0.1618,-90120,140969,-48685,50439,5651,-127662,19111,0,3776,-1729,-435,0
2018-12-06,31600,32200,30550,30700,906013,27814599100,-0.8078,20025,2194,-19503,19268,-1851,-15480,-5799,4558,-20199,-2973,257,0
2018-12-07,30650,30950,29150,30200,1241961,37507222200,-1.6287,-183083,123396,50332,12147,-23078,-5036,4791,311,61197,9422,-67,0
2018-12-10,29850,30500,28600,29000,1465402,42496658000,-3.9735,-269378,220242,9127,-6116,-9384,2601,3363,0,18663,35317,4692,0
2018-12-11,29200,30050,28450,29850,1252894,37398885900,2.931,-308854,239172,74216,39210,5561,12407,14189,0,2849,-746,-3788,0
2018-12-12,30000,30200,29000,29400,898317,26410519800,-1.5075,-113193,-85262,94274,26590,6842,7262,35427,0,21390,105181,-1000,-3237
2018-12-13,29600,31150,29250,31000,1577394,48899214000,5.4422,-228345,-770,212109,14025,31470,8910,1676,0,156028,14093,2913,0
2018-12-14,31000,31150,30050,30550,963697,29440943350,-1.4516,-93484,-127718,194559,2520,-47677,-8360,-3405,0,251481,27156,-513,0
2018-12-17,30950,32100,29950,31400,1853826,58210136400,2.7823,-468085,-164214,624747,-13833,3956,60524,-8838,499,583228,6316,1236,-789
2018-12-18,31100,31450,30500,30850,944069,29124528650,-1.7516,-35753,-220047,265240,19288,66663,-8058,30408,-887,157826,-9784,344,0
2018-12-19,31300,31300,28900,30450,1889338,57530342100,-1.2966,-98130,-68523,157524,62908,147482,-42837,33914,-2088,-94869,8333,796,53014
2018-12-20,29850,32850,29600,32400,2988804,96837249600,6.4039,-741493,438866,410190,-54565,71059,297622,49297,-1612,-175618,-103864,-3699,224007
2018-12-21,32400,32500,31450,31900,1182936,37735658400,-1.5432,-160250,-208649,186983,50693,55702,72082,17131,-1612,-24045,181534,382,17032
2018-12-24,31900,32150,30650,31500,1579308,49748202000,-1.2539,-354437,-232861,459450,-17092,83877,367943,4822,-172,4282,127665,183,15790
2018-12-26,31000,31700,30550,31250,2627567,82111468750,-0.7937,-813340,-43926,569413,-86350,60292,709112,-83845,-1433,-27427,302602,-14749,-936
2018-12-27,31150,33400,30700,31800,2063630,65623434000,1.76,-247475,210051,107010,-40130,-23211,260399,12069,102,-103299,-74185,4599,1080
2018-12-28,32500,32600,29300,29800,3090364,92092847200,-6.2893,647139,-644529,135882,-148057,9319,307972,-41782,138,15710,-156273,17781,-7418
2019-01-02,29800,30050,28850,29350,885973,26003307550,-1.5101,-110557,136878,-33534,-13879,-30335,-8452,30098,0,-10966,4340,2873,0
2019-01-03,29350,30200,29000,29250,790793,23130695250,-0.3407,-244642,127345,125629,16692,26307,41121,39785,-3878,1152,-5786,-2546,4450
2019-01-04,29250,29700,28250,29450,684657,20163148650,0.6838,-120435,68166,55710,24209,29623,9340,2057,0,-9519,-4332,891,0
2019-01-07,29850,29900,29300,29350,379963,11151914050,-0.3396,31010,-658,-39840,-25423,-21054,-2428,1002,0,8063,11497,-2009,0
2019-01-08,29350,29450,28400,28500,504482,14377737000,-2.8961,-11683,46969,777,-39766,-30821,75568,-1997,0,-2207,-36998,935,0
2019-01-09,28400,29950,28400,29400,978501,28767929400,3.1579,28490,-152831,163627,-66428,49267,164952,-4895,0,20731,-38681,-605,0
2019-01-10,29650,29900,28800,28950,437006,12651323700,-1.5306,107342,-51528,-40261,-1516,28090,-83057,2506,2826,10890,-14882,-671,0
2019-01-11,29100,29750,28850,29550,417998,12351840900,2.0725,-62943,-5957,65333,6713,57684,1369,3531,2721,-6685,4013,-446,0
2019-01-14,29700,29950,29450,29550,266423,7872799650,0.0,-25898,13011,8667,-20974,19226,-4337,8588,0,6164,4220,0,0
2019-01-15,29850,30750,29800,30600,797096,24391137600,3.5533,-76117,-89744,180378,48576,68849,-2117,13845,20000,31225,-12818,-1699,0
2019-01-16,30800,30900,29800,30250,616734,18656203500,-1.1438,-45847,-140448,185437,41673,13438,63067,2135,15224,49900,2373,-1515,0
2019-01-17,30650,32500,30000,30050,1609931,48378426550,-0.6612,29726,-75379,43141,-21359,42379,-14644,16090,0,8159,-1389,3901,12516
2019-01-18,30150,31400,30000,31300,766574,23993766200,4.1597,-205860,131057,112863,28319,9869,-11584,-496,-10180,96935,-30731,-7329,0
