date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2019-05-13,190000,194000,187000,187000,3719,695453000,-3.1088,-271,-1063,1350,2159,-703,-35,-51,0,-20,-18,2,0
2019-05-14,183500,194000,183500,193000,3260,629180000,3.2086,-1091,-200,1310,1453,-772,381,-62,0,310,-19,0,0
2019-05-15,191000,194000,184500,187500,3660,686250000,-2.8497,1822,-1268,-558,539,-940,261,-514,0,96,4,0,0
2019-05-16,186500,186500,178000,179000,5539,991481000,-4.5333,1600,-303,-1312,639,-444,-614,-226,0,-667,15,0,0
2019-05-17,179500,181500,171000,175000,5976,1045800000,-2.2346,-76,-154,220,1356,-476,-460,-294,0,94,10,0,0
2019-05-20,178500,178500,170000,171000,2509,429039000,-2.2857,326,-112,-214,1039,-205,-966,-4,0,-78,0,0,0
2019-05-21,170000,174000,168000,172000,2473,425356000,0.5848,-12,-939,925,700,-20,0,-2,0,247,10,16,0
2019-05-22,171000,174500,167000,172000,2322,399384000,0.0,-318,-27,345,589,0,0,-59,0,-185,0,0,0
2019-05-23,172000,174000,170000,173500,1176,204036000,0.8721,6,-464,458,438,-4,0,-5,0,29,0,0,0
2019-05-24,174500,174500,171500,173000,1278,221094000,-0.2882,-310,-365,675,400,276,0,0,0,-1,0,0,0
2019-05-27,171500,173000,167500,167500,1831,306692500,-3.1792,-323,-135,458,38,4,214,349,0,-147,0,0,0
2019-05-28,167500,170500,163500,163500,4418,722343000,-2.3881,2309,-3029,720,396,0,346,8,0,-30,0,0,0
2019-05-29,163500,166000,159000,160500,4098,657729000,-1.8349,799,-675,-126,357,-334,97,72,0,-318,2,0,0
2019-05-30,160500,163000,157500,160000,3178,508480000,-0.3115,-57,-801,858,435,574,219,-92,0,-278,0,0,0
2019-05-31,160000,161500,157500,160000,3615,578400000,0.0,-425,-1229,1654,1809,94,288,2,0,-539,0,0,0
2019-06-03,158500,161000,158500,160000,2249,359840000,0.0,446,-697,251,392,-24,508,-185,0,-440,0,0,0
2019-06-04,160000,160500,159500,160000,772,123520000,0.0,6,-301,295,343,-8,0,3,0,-43,0,0,0
2019-06-05,162000,162000,158500,160000,3835,613600000,0.0,651,-1645,970,756,594,-427,-200,208,39,24,0,0
2019-06-07,160500,161500,159500,159500,1839,293320500,-0.3125,443,-827,385,-5,274,0,124,0,-8,-1,0,0
2019-06-10,160000,160000,157500,159000,4717,750003000,-0.3135,1518,-2573,1031,1359,-603,-3,121,0,157,23,1,0
2019-06-11,159500,162500,159000,159500,7139,1138670500,0.3145,470,-1044,564,365,49,0,317,-1,-166,10,0,0
2019-06-12,159000,165000,159000,164000,3443,564652000,2.8213,-1249,-320,1567,373,884,0,209,0,101,-1,3,0
2019-06-13,164000,169000,161500,169000,5398,912262000,3.0488,-815,638,179,1478,-1305,-200,63,0,143,1,-3,0
2019-06-14,169500,178500,166500,177500,6104,1083460000,5.0296,-2526,-1962,4493,284,3776,0,468,0,-35,-2,-3,0
2019-06-17,178500,178500,172000,175500,1456,255528000,-1.1268,379,-588,208,22,-154,291,-2,0,51,1,0,0
2019-06-18,176000,176000,172000,172500,2689,463852500,-1.7094,783,-373,-422,35,-309,0,-161,0,13,12,0,0
2019-06-19,174500,174500,169000,171000,2299,393129000,-0.8696,-130,-176,315,-59,418,-10,-19,0,-15,-9,0,0
2019-06-20,171000,175000,170500,174000,1723,299802000,1.7544,-81,-205,320,257,-20,76,-7,0,14,-18,-16,0
2019-06-21,172000,174000,169000,173500,1269,220171500,-0.2874,694,-421,-265,-62,-1,-111,-90,0,-1,-8,0,0
2019-06-24,173000,174000,170500,172000,2646,455112000,-0.8646,-837,-750,1592,-52,2077,-121,-349,0,37,-5,0,0
2019-06-25,171000,174000,170000,174000,1472,256128000,1.1628,271,-458,195,356,221,-108,-237,0,-37,-8,0,0
2019-06-26,174000,175000,171000,174500,1330,232085000,0.2874,-288,-397,704,168,561,39,0,0,-64,-19,0,0
2019-06-27,175000,175000,172000,174500,1629,284260500,0.0,-316,-735,1070,798,246,0,28,0,-2,-19,0,0
2019-06-28,173000,174000,171500,172500,1592,274620000,-1.1461,101,-663,596,125,386,0,45,-2,42,-34,0,0
2019-07-01,172000,173500,167500,172500,2904,500940000,0.0,481,-677,216,45,154,0,12,0,-136,-20,0,141
2019-07-02,172000,173500,170500,173000,789,136497000,0.2899,-358,135,234,53,3,0,176,0,2,-11,0,0
2019-07-03,173000,173000,169000,171500,1171,200826500,-0.8671,235,-4,-233,-12,-145,-99,-28,0,1,2,0,50
2019-07-04,172000,172000,168000,169500,598,101361000,-1.1662,211,66,-259,-12,-45,-61,-90,0,-51,-18,0,0
2019-07-05,169500,172500,168000,170500,4808,819764000,0.59,-1199,1466,24,0,220,-292,109,0,-7,-291,0,-6
2019-07-08,172500,172500,165000,165000,2080,343200000,-3.2258,140,-244,122,0,66,42,-6,0,20,-18,0,0
2019-07-09,165000,167500,161500,163500,2413,394525500,-0.9091,-276,-395,678,0,636,0,20,0,22,-7,0,0
2019-07-10,162000,165500,158500,158500,2486,394031000,-3.0581,109,-518,427,-12,408,55,-70,0,46,-18,0,0
2019-07-11,158500,162000,158000,160500,2932,470586000,1.2618,-185,-742,935,5,1014,149,-137,0,-96,-8,0,0
2019-07-12,160500,162000,159500,160000,2972,475520000,-0.3115,584,-1462,897,0,-3,1000,-96,0,-4,-19,0,0
2019-07-15,158500,163500,158000,158500,3672,582012000,-0.9375,-321,-1970,2303,328,1619,335,-40,0,61,-12,0,0
2019-07-16,158500,159000,153000,158500,8860,1404310000,0.0,732,-2437,1702,0,718,96,-42,0,930,-12,15,0
2019-07-17,158500,158500,153500,155000,5009,776395000,-2.2082,-240,-944,1214,-415,1304,268,60,0,-3,-30,0,0
2019-07-18,155000,157000,153000,154000,2962,456148000,-0.6452,-600,-539,1169,87,685,60,-241,-237,785,-30,0,30
2019-07-19,153000,157500,151000,156000,3559,555204000,1.2987,-958,-33,1021,622,378,203,-25,-94,-47,-20,-10,-16
2019-07-22,154500,164000,153500,161500,3649,589313500,3.5256,-679,-81,796,348,-756,-97,28,0,1273,-31,-5,0
2019-07-23,160000,160500,157000,158500,1989,315256500,-1.8576,789,-542,-214,555,-539,-225,-2,0,-3,-33,0,0
2019-07-24,159500,164000,157000,160000,1573,251680000,0.9464,-580,-354,965,-10,375,216,10,-78,452,-31,0,0
