date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2019-02-08,18000,18050,17450,17550,46119,809388450,-3.0387,7877,-8781,891,1414,-275,-2133,394,834,657,13,0,0
2019-02-11,17400,18100,17250,18050,61820,1115851000,2.849,-23662,-8526,31673,1831,1504,11908,7946,207,8277,515,0,0
2019-02-12,18050,18200,17800,17800,27693,492935400,-1.385,3542,-5344,1683,2306,792,63,-1892,0,414,119,0,0
2019-02-13,17800,18000,17750,17800,34047,606036600,0.0,-1914,-4510,6425,4129,1426,2,-247,-834,1949,-1,0,0
2019-02-14,17650,18150,17500,18150,55197,1001825550,1.9663,-11399,-2219,13822,4121,-286,5029,5501,0,-543,-204,0,0
2019-02-15,18150,18150,17700,17850,34157,609702450,-1.6529,4639,1932,-6776,1064,-3181,-1864,-488,0,-2251,203,2,-56
2019-02-18,18000,18250,17700,18250,49539,904086750,2.2409,-27669,23376,4294,2877,1929,-1132,-791,0,1468,-1,0,-57
2019-02-19,18350,18750,18050,18750,60159,1127981250,2.7397,-27020,16144,9887,983,-1,0,10703,0,-1798,989,0,0
2019-02-20,18750,18950,18400,18750,51177,959568750,0.0,-16999,3417,13604,4192,4394,-60,5738,0,-660,6,-28,0
2019-02-21,18600,19000,18600,18800,33234,624799200,0.2667,-4459,-3843,8302,3782,6627,-6,48,0,-2149,0,0,0
2019-02-22,18800,19600,18800,19000,94691,1799129000,1.0638,-41219,37360,4057,-3320,1813,683,1182,0,3699,0,-198,0
2019-02-25,19000,19300,18750,19100,45568,870348800,0.5263,-15963,9855,6108,5096,1318,-1,945,19,-1269,0,0,0
2019-02-26,18950,19450,18950,19350,40837,790195950,1.3089,-16645,13431,3214,395,2360,-95,3185,0,-2631,0,0,0
2019-02-27,19350,19700,19300,19600,58614,1148834400,1.292,-16021,3817,12205,880,9971,0,33,0,1321,-1,0,0
2019-02-28,19700,19900,19300,19300,120439,2324472700,-1.5306,-33360,15580,17842,2836,-11656,12333,783,0,13515,-4,-58,31
2019-03-04,19300,20300,19300,20000,88619,1772380000,3.6269,-58365,35923,23539,10260,2046,1784,344,0,9092,-1097,0,13
2019-03-05,20000,20200,19600,20100,70155,1410115500,0.5,-17183,-8812,26014,16858,9106,1521,58,0,-1529,-19,0,0
2019-03-06,20050,20650,19750,20300,113943,2313042900,0.995,-26349,-15996,42539,12862,29217,-1803,9564,0,-7301,-184,-10,0
2019-03-07,20300,20750,20300,20450,99151,2027637950,0.7389,-36197,1591,34761,2498,20812,-240,-3061,0,14752,-135,-20,0
2019-03-08,20350,20450,19700,19850,93301,1852024850,-2.934,-9136,11558,-1545,-17400,13734,2477,1174,0,-1530,13,-890,0
2019-03-11,19750,20250,19500,20100,60601,1218080100,1.2594,-16430,1957,14582,600,11056,191,1574,0,1161,-109,0,0
2019-03-12,20250,20350,19800,20100,47328,951292800,0.0,-7909,-1366,9313,-7622,7016,18,177,0,9724,-38,0,0
2019-03-13,20300,20300,19700,20100,56214,1129901400,0.0,-10496,16349,-5566,5672,671,190,1152,0,-13251,-287,0,0
2019-03-14,20250,20250,19800,20250,54993,1113608250,0.7463,-7714,6711,1079,2711,-1380,129,2594,0,-2604,-17,-59,-371
2019-03-15,20300,20900,20050,20900,114902,2401451800,3.2099,-36132,22006,14192,5415,-325,3104,1163,0,4835,-116,50,0
2019-03-18,20900,20900,20300,20400,49585,1011534000,-2.3923,12306,-25471,13215,4544,-167,5300,136,0,3402,0,-50,0
2019-03-19,20400,20400,19850,19900,38023,756657700,-2.451,9013,-12204,3191,2369,-1043,-50,1848,0,67,0,0,0
2019-03-20,19850,19950,19250,19800,49759,985228200,-0.5025,11805,-21158,9343,10739,945,-1461,-535,-5,-340,10,0,0
2019-03-21,19800,20000,19250,19300,35226,679861800,-2.5253,6570,-441,-6189,305,2356,305,558,-10,-9703,60,0,0
2019-03-22,19500,19600,19050,19100,40460,772786000,-1.0363,11931,-5757,-6247,-704,529,-902,37,0,-5207,22,51,0
2019-03-25,18800,19150,18800,18950,28388,537952600,-0.7853,-1226,-6892,8118,461,44,1503,-124,0,6234,0,0,0
2019-03-26,18850,19250,18850,18950,20020,379379000,0.0,-22,-2495,3421,-45,3176,0,-1450,-7,1747,-904,0,0
2019-03-27,19650,19650,19100,19400,41951,813849400,2.3747,9017,-12125,3153,3604,406,352,59,0,-1268,6,-51,0
2019-03-28,19100,19450,18600,19400,53188,1031847200,0.0,-1100,-15780,16719,17822,184,154,372,0,-1813,-9,170,0
2019-03-29,19450,19550,18950,19150,30233,578961950,-1.2887,-4227,-3196,7357,3576,2741,76,486,0,415,2,64,63
2019-04-01,19150,19900,18850,19900,56138,1117146200,3.9164,-33175,13896,19524,7760,2114,573,658,0,8354,-10,-235,65
2019-04-02,19650,19850,19250,19600,44693,875982800,-1.5075,1274,-6568,5290,94,6893,831,1861,26,-4415,4,0,0
2019-04-03,19450,19950,19400,19950,36275,723686250,1.7857,-12691,6922,5770,6118,382,522,99,0,-1351,-1,0,0
2019-04-04,19950,21600,19950,21550,190716,4109929800,8.0201,-99922,31118,68734,24118,1405,3238,5253,25012,9708,70,0,0
2019-04-05,21550,21550,21000,21450,66386,1423979700,-0.464,1895,-16908,14995,7481,-900,2409,2379,0,3626,-12,30,0
2019-04-08,21400,21550,21200,21450,48367,1037472150,0.0,7944,-9076,1132,3682,-1660,-105,-152,684,-1317,0,0,0
2019-04-09,21550,21550,21050,21150,48904,1034319600,-1.3986,4022,1231,-5255,-7235,1853,-136,2049,0,-1786,-17,19,0
2019-04-10,20950,21350,20600,21250,60972,1295655000,0.4728,-13283,-5249,18526,7251,-1778,-2,382,10292,2381,1,5,0
2019-04-11,20950,21150,20850,21000,54137,1136877000,-1.1765,1898,-7742,5941,11182,-2011,-4961,-312,49,1994,-97,0,0
2019-04-12,21000,21050,20750,20950,58522,1226035900,-0.2381,-7022,-772,7792,7356,-23645,-536,-178,404,24391,-1,3,0
2019-04-15,21000,21300,20800,21000,49029,1029609000,0.2387,4451,4654,-9054,-7791,-3766,0,-1387,296,3594,-51,0,0
2019-04-16,20800,21100,20700,21100,22458,473863800,0.4762,-5532,4510,1036,1530,91,0,-52,184,-689,-14,0,-28
2019-04-17,21250,21250,20800,21200,19689,417406800,0.4739,-2775,299,2476,1922,-101,-484,-109,147,1101,0,0,0
2019-04-18,21100,21150,20700,20700,34206,708064200,-2.3585,1438,-7638,6194,896,-1377,-352,-634,637,7024,6,0,0
2019-04-19,20750,21350,20700,21200,63495,1346094000,2.4155,-21006,-18678,39682,806,40484,0,1581,-37,-3152,2,0,0
2019-04-22,21300,21300,20700,20800,36939,768331200,-1.8868,-1892,-15157,16977,7071,3230,-1695,1836,194,6341,2,70,0
2019-04-23,20700,21200,20500,21150,36939,781259850,1.6827,-10032,-4605,14619,2937,-2770,44,1520,1041,11847,3,15,0
2019-04-24,21100,21600,21000,21300,66836,1423606800,0.7092,-17733,-23692,41526,6561,6661,-273,964,-259,27823,-1,-100,49
2019-04-25,21500,21500,20250,20350,39004,793731400,-4.4601,8100,-9596,1436,-1862,-3054,-3177,671,-267,9125,60,0,0
2019-04-26,20300,20900,20100,20300,45018,913865400,-0.2457,3458,4519,-7980,9150,-10640,-7468,-181,-814,1973,0,3,0
2019-04-29,20300,20600,19900,20600,30863,635777800,1.4778,-2152,-5287,7436,3164,-436,-265,163,-7,4817,3,0,0
2019-04-30,20550,20550,19500,19650,69397,1363651050,-4.6117,32851,-15444,-19427,2781,-7221,-12450,1512,-4423,297,2020,0,77
2019-05-02,19700,20050,19600,19900,25607,509579300,1.2723,-829,-3862,4694,7287,445,716,1191,213,-5218,-3,0,60
2019-05-03,19700,19800,19450,19550,32578,636899900,-1.7588,5566,-8126,1526,9388,-4,-412,268,-51,-7663,1001,33,0
2019-05-07,19400,19600,18800,19350,59239,1146274650,-1.023,1278,-2663,355,16033,2809,245,-5568,418,-13582,1020,10,0
2019-05-08,18900,20150,18900,19750,47242,933029500,2.0672,-12337,-3474,15843,1649,3412,5773,-692,0,5701,-32,0,0
2019-05-09,19750,19950,19250,19250,54376,1046738000,-2.5316,-1292,-4865,6147,-1956,145,-197,4209,119,3827,10,0,0
2019-05-10,19050,19600,18250,18850,102617,1934330450,-2.0779,20143,-7534,-12627,16806,-32238,652,310,-3,2295,38,-20,-449
2019-05-13,18500,18750,17950,18100,58880,1065728000,-3.9788,15527,6021,-21599,855,-29526,-144,188,178,6850,51,0,0
2019-05-14,18050,18250,17650,18050,63461,1145471050,-0.2762,11946,-2860,-9602,1198,-12354,353,3219,668,-2686,516,0,0
2019-05-15,17850,17950,17400,17950,83344,1496024800,-0.554,17088,7470,-25184,12458,1044,-2792,1962,-29765,-8091,616,10,0
2019-05-16,17950,18250,17750,18150,53596,972767400,1.1142,-13551,-8492,22054,12959,6027,2775,4006,117,-3830,-11,0,0
2019-05-17,18300,18800,18200,18400,44184,812985600,1.3774,-11079,-10595,17298,11050,5534,1590,234,123,-1233,4376,0,0
2019-05-20,18200,18500,17950,18200,22889,416579800,-1.087,-884,-6811,7643,3154,3715,1096,176,60,-558,52,0,0
2019-05-21,18000,18500,17950,18200,28751,523268200,0.0,-2649,-5511,8153,8481,286,0,-364,0,-250,7,0,0
2019-05-22,18150,18650,18050,18450,27841,513666450,1.3736,6708,-12867,6909,2220,633,-212,216,-64,-4125,-750,0,8241
2019-05-23,18600,18600,17950,17950,22924,411485800,-2.71,6175,-9302,3067,-9,186,-6,2793,72,31,58,2,0
2019-05-24,17950,18700,17950,18650,29857,556833050,3.8997,-13520,-1640,15304,7386,933,1133,2190,0,3662,-71,-73,0
2019-05-27,18750,18900,18400,18900,19941,376884900,1.3405,748,-4454,3709,2186,2640,0,79,0,-1196,-3,0,0
2019-05-28,19050,19100,18000,18000,63855,1149390000,-4.7619,24774,-32359,7582,807,460,2524,2599,0,1192,3,0,0
2019-05-29,18250,18350,17400,17450,51543,899425350,-3.0556,10112,416,-10652,-4453,338,-1264,-210,71,-5134,122,2,0
2019-05-30,17350,17650,17100,17200,39923,686675600,-1.4327,8053,10006,-18062,-8861,30,-1276,-1821,0,-6134,1,2,0
2019-05-31,17100,17350,16850,17150,59151,1014439650,-0.2907,12716,11160,-23932,-1125,-1934,-4421,-5062,137,-11527,54,2,0
2019-06-03,17000,17400,16550,17300,81727,1413877100,0.8746,17992,-576,-18128,-1698,-4163,-3636,1282,-3540,-6373,712,0,0
2019-06-04,17300,17650,16950,17000,45893,780181000,-1.7341,8891,4055,-12997,-12702,1903,7760,-6056,0,-3902,51,0,0
2019-06-05,17050,17300,16950,17050,31622,539155100,0.2941,-4014,-2992,6844,7201,460,0,129,-81,-865,162,0,0
2019-06-07,17000,17200,16750,16800,44979,755647200,-1.4663,8705,-6338,-2377,-2019,-1458,-576,27,178,1471,0,10,0
2019-06-10,16950,17400,16650,17200,50657,871300400,2.381,-6103,4042,2036,3841,2711,7713,-8239,108,-4098,-20,45,0
2019-06-11,17050,17500,17050,17350,40952,710517200,0.8721,523,-6498,6025,7897,-440,0,-5835,34,4369,-50,0,0
2019-06-12,17500,17650,17300,17550,44956,788977800,1.1527,2792,-4834,2074,1762,1741,-333,851,0,-1947,-32,0,0
2019-06-13,17600,17850,17150,17850,106691,1904434350,1.7094,3136,-22676,19645,-3830,21150,8002,-1704,-922,-3051,-70,-35,0
2019-06-14,17850,17850,17200,17400,100704,1752249600,-2.521,46741,-48491,1735,419,16244,-1869,-563,-49,-12447,15,0,0
2019-06-17,17500,17600,17300,17300,49958,864273400,-0.5747,-6963,-7047,13998,8188,842,0,-208,-320,5496,12,0,0
2019-06-18,17500,18900,17300,17750,265844,4718731000,2.6012,12728,11243,-23946,-26443,24578,-43835,11239,-40,10555,-25,0,0
2019-06-19,17700,17900,17500,17700,39741,703415700,-0.2817,2260,-11768,9315,2659,6315,307,-549,-567,1150,-7,200,0
2019-06-20,17850,18200,17500,17750,51158,908054500,0.2825,9735,-18126,8311,14160,1700,-2727,-2846,-95,-1881,0,80,0
2019-06-21,17750,18050,17650,17850,56935,1016289750,0.5634,-6174,-4112,10296,9229,5455,-4281,1716,110,-2043,-10,0,110
2019-06-24,18050,18300,17900,18250,35996,656927000,2.2409,-8664,-7691,16683,5568,-422,0,2299,0,9238,-48,-280,0
2019-06-25,18300,18400,18100,18100,20336,368081600,-0.8219,-3730,-1308,4786,3290,-8,0,-9,11,1502,264,-12,0
2019-06-26,17950,18200,17900,18200,23170,421694000,0.5525,-3339,-1134,4473,4157,45,2198,-1007,30,-950,0,0,0
2019-06-27,18000,18450,17800,18400,44198,813243200,1.0989,-15511,-10221,26490,19456,2345,0,5279,0,-590,-758,0,0
2019-06-28,18100,18400,17900,18400,35772,658204800,0.0,-9540,7024,2478,1438,2865,13,-2915,44,1033,38,0,0
2019-07-01,18400,18700,18250,18450,23589,435217050,0.2717,-5369,-7400,12799,7082,1398,39,736,174,3662,-30,0,-292
2019-07-02,18250,18750,18250,18550,34808,645688400,0.542,-12360,-8475,20843,8440,4030,0,307,0,8066,-8,0,0
2019-07-03,18700,18800,18500,18600,32738,608926800,0.2695,-11371,-5170,16583,7141,-100,528,-354,0,9368,-42,0,0
2019-07-04,18800,18800,18350,18500,17381,321548500,-0.5376,-3172,91,3103,-42,-820,0,2908,0,1057,-22,0,0
2019-07-05,18700,18800,18150,18750,19540,366375000,1.3514,-6887,-3787,10686,-776,4942,0,1673,51,4796,-12,0,0
2019-07-08,18800,18800,17950,17950,18896,339183200,-4.2667,5495,-1911,-3661,-2850,-617,0,-19,0,-175,77,0,0
2019-07-09,17900,18100,17400,17400,26091,453983400,-3.0641,14,6790,-6864,328,-6,0,-2245,183,-5124,60,0,0
2019-07-10,17450,17850,17300,17650,23342,411986300,1.4368,-225,-2209,2434,3919,5519,21,-2271,320,-5074,0,0,0
2019-07-11,17800,18200,17650,17800,16819,299378200,0.8499,-248,4020,-3742,-1529,-3282,-77,-819,0,1965,-30,0,0
2019-07-12,17750,17900,17500,17650,12259,216371350,-0.8427,4777,1342,-6169,-637,-1341,49,-2441,44,-1843,50,0,0
2019-07-15,17600,17700,17300,17350,10363,179798050,-1.6997,4741,262,-5003,-787,-1956,198,53,-188,-2323,0,0,0
2019-07-16,17700,17700,17050,17250,30685,529316250,-0.5764,17774,-13501,-5333,-2439,-1542,45,19,70,-1486,1060,0,0
2019-07-17,17100,17400,17000,17150,18625,319418750,-0.5797,-3687,-198,3885,3103,-59,-296,-671,302,1506,0,0,0
2019-07-18,17050,17300,16700,16850,30650,516452500,-1.7493,11433,3621,-15093,-8299,-16,-2972,-6800,0,2994,39,0,0
2019-07-19,17000,17450,16950,17250,18512,319332000,2.3739,-9199,5764,3485,-1958,-238,43,-103,0,5741,-50,0,0
2019-07-22,17200,17250,16900,17100,18808,321616800,-0.8696,4672,313,-5054,-860,-2405,-797,-163,0,-829,69,0,0
2019-07-23,17000,17300,16900,17200,23401,402497200,0.5848,4585,-1885,-2690,-1291,-2737,0,-136,90,1462,-10,0,-78
2019-07-24,17100,17400,17000,17250,13424,231564000,0.2907,-2961,2197,764,-1428,-103,0,25,0,2346,0,0,-76
2019-07-25,17250,17300,16850,17050,25235,430256750,-1.1594,4758,-5192,153,-2161,-1021,16,118,0,3226,280,1,-25
2019-07-26,17050,17300,16750,16800,32615,547932000,-1.4663,4901,2403,-7354,-5270,-3349,-20,21,-734,1998,50,0,0
2019-07-29,17000,17000,16200,16250,32393,526386250,-3.2738,9777,628,-10675,-1768,-3772,0,327,0,-5462,270,0,0
2019-07-30,16000,16650,16000,16400,16319,267631600,0.9231,2978,-1920,-1008,-885,-1785,-98,847,170,743,-50,0,0
2019-07-31,16800,16800,16150,16200,37837,612959400,-1.2195,8303,2011,-10394,-402,-13837,-106,2907,0,1043,80,0,1
2019-08-01,16100,16500,16000,16250,19287,313413750,0.3086,-1207,-161,1368,321,-838,60,391,0,1434,0,0,0
2019-08-02,16000,16450,15950,16000,32047,512752000,-1.5385,9973,-9422,-624,3201,420,-115,238,0,-4368,73,0,0
2019-08-05,16000,16250,15550,15600,43945,685542000,-2.5,3577,-12484,11091,2873,3063,-190,-283,90,5538,-2184,0,0
2019-08-06,15300,15900,15300,15700,47455,745043500,0.641,-2775,-4108,7335,2450,-1333,-1536,991,43,6720,-452,0,0
2019-08-07,15350,15700,15100,15550,64008,995324400,-0.9554,23718,-21185,-2593,413,1289,-653,-634,24,-3032,60,0,0
2019-08-08,15800,16100,15500,16100,46455,747925500,3.537,2389,-5860,3039,2308,3280,-4113,-886,0,2450,430,2,0
2019-08-09,16100,16100,15700,15800,33353,526977400,-1.8634,8417,-2288,-6130,2860,-1755,-5271,138,0,-2102,1,0,0
2019-08-12,15550,15850,15550,15700,15381,241481700,-0.6329,5360,-1758,-3602,-409,-1475,584,-255,0,-2047,0,0,0
2019-08-13,15700,15900,15350,15500,30989,480329500,-1.2739,15510,-5980,-9580,1310,-8354,-917,-1036,0,-583,50,0,0
2019-08-14,15500,15750,15500,15600,27818,433960800,0.6452,4990,4711,-9701,2855,-4608,-3087,-17,-55,-4789,0,0,0
2019-08-16,15450,15750,15400,15550,20756,322755800,-0.3205,3093,-3963,880,2796,-1537,-279,80,0,-180,-10,0,0
2019-08-19,15700,15800,15500,15800,24247,383102600,1.6077,-119,-215,354,1308,15,0,-167,0,-802,-20,0,0
2019-08-20,15700,16050,15600,15950,28265,450826750,0.9494,5967,-1763,-4120,662,-2985,10,881,-109,-2579,-84,0,0
2019-08-21,15950,16100,15850,16100,18547,298606700,0.9404,-4365,3731,654,2324,-53,-26,1195,0,-2786,-20,0,0
2019-08-22,16050,16150,15900,16050,20831,334337550,-0.3106,5272,-1622,-3650,851,-2,0,195,0,-4694,0,0,0
2019-08-23,16000,16150,15750,15800,21745,343571000,-1.5576,3140,-2263,-887,1296,-841,-119,-55,0,-1168,10,0,0
2019-08-26,15500,15950,15500,15850,21702,343976700,0.3165,-5453,-3304,8757,2411,5405,-26,1589,0,-622,0,0,0
2019-08-27,16100,16100,15650,15800,19870,313946000,-0.3155,4835,-3098,-1737,374,2742,0,-208,0,-4645,0,0,0
2019-08-28,15550,15900,15550,15900,17246,274211400,0.6329,5127,-2192,-2935,-311,-26,0,236,0,-2834,0,0,0
2019-08-29,15800,15950,15750,15950,20911,333530450,0.3145,304,-3685,3381,2305,2876,0,-1802,0,2,0,0,0
2019-08-30,15800,16500,15800,16150,37531,606125650,1.2539,-11023,-7696,18909,3953,7777,7640,-816,49,306,-190,0,0
2019-09-02,16050,16400,16050,16300,13138,214149400,0.9288,-914,-1635,2694,4541,-231,0,477,0,-2093,-145,0,0
2019-09-03,16100,16700,16100,16500,35658,588357000,1.227,-11332,-3843,15195,10493,3174,-96,1821,0,-197,-20,0,0
2019-09-04,16300,16650,16300,16600,29315,486629000,0.6061,-237,-8145,8412,8247,-147,-66,945,0,-567,-30,0,0
2019-09-05,16600,17200,16450,16800,58633,985034400,1.2048,-12395,882,11793,10317,1126,226,2152,-101,-1917,-280,0,-10
2019-09-06,16800,17100,16650,16700,22668,378555600,-0.5952,3618,-1986,-1905,1168,729,-61,5190,0,-8931,273,0,0
2019-09-09,16500,17000,16250,16300,29081,474020300,-2.3952,-455,1916,-1601,-1957,-2898,417,-218,0,3055,140,0,0
2019-09-10,16300,16700,16300,16650,23092,384481800,2.1472,-1985,6959,-4904,-5218,-177,-136,2596,0,-1969,-70,0,0
2019-09-11,16750,17150,16700,17150,49114,842305100,3.003,-12036,-7037,19284,7970,-438,-17,-186,0,11955,-211,0,0
2019-09-16,16950,17400,16950,17200,14557,250380400,0.2915,-2619,2589,110,2015,-980,-75,-71,74,-853,-80,0,0
2019-09-17,16900,17250,16850,17050,14738,251282900,-0.8721,-1512,-1164,2676,1877,-37,-92,-56,0,984,0,0,0
2019-09-18,17100,17300,17000,17050,9622,164055100,0.0,-1144,-792,1936,1396,-9,-53,-135,0,737,0,0,0
2019-09-19,17000,17200,16950,16950,16414,278217300,-0.5865,-1247,-320,1682,1979,-870,262,-53,0,364,-114,-1,0
2019-09-20,16850,17100,16850,16950,20142,341406900,0.0,2411,-4981,2570,2697,-71,-111,-201,0,256,0,0,0
2019-09-23,17100,17150,16800,17150,18581,318664150,1.1799,-4264,-528,3592,5087,-423,-84,-930,-25,-33,1200,0,0
2019-09-24,17000,17200,16700,16900,40308,681205200,-1.4577,13081,7743,-20654,1799,-3359,-3472,6,0,-15628,-170,0,0
2019-09-25,16850,17200,16450,16500,42576,702504000,-2.3669,7148,-235,-6953,337,420,-1657,-228,76,-5901,40,0,0
2019-09-26,16450,16650,16150,16350,23105,377766750,-0.9091,10666,-7664,-3040,-566,565,-1379,-2209,0,521,60,-22,28
2019-09-27,16550,16550,15950,16000,24314,389024000,-2.1407,14442,-11591,-2971,-718,-131,-119,-1077,0,-956,120,0,30
2019-09-30,16000,16400,15950,16400,16990,278636000,2.5,-5256,2233,3043,546,-68,0,-406,0,2943,-20,0,28
2019-10-01,16150,16550,16150,16450,22415,368726750,0.3049,926,-4559,3683,-3341,-1246,108,-196,71,8287,-50,0,0
2019-10-02,16200,16450,16000,16200,24581,398212200,-1.5198,3023,-3501,436,-2498,2219,9,-29,208,498,40,2,29
2019-10-04,16300,16350,16100,16100,16590,267099000,-0.6173,2849,-3635,786,807,-148,61,-330,0,396,0,0,0
2019-10-07,16100,16350,15900,15950,17130,273223500,-0.9317,-2444,-656,3100,867,1075,-11,336,0,833,0,0,0
2019-10-08,16050,16350,15700,15900,29670,471753000,-0.3135,12024,-9452,-2570,1346,-133,0,-8021,-287,4525,-2,0,0
2019-10-10,15750,15900,15450,15450,54335,839475750,-2.8302,28540,-19763,-8927,-1580,0,119,-4684,0,-2793,150,0,11
2019-10-11,15650,15700,15450,15600,38059,593720400,0.9709,8260,-11107,2847,-4547,7186,631,-6674,0,6251,0,0,0
2019-10-14,15650,16200,15600,16100,29036,467479600,3.2051,-12779,177,11912,4636,5096,1,236,-126,2069,690,0,0
2019-10-15,15950,16350,15900,16150,22166,357980900,0.3106,-4639,-5721,10430,3943,-10,2,-10,0,6505,-70,0,0
2019-10-16,16250,16400,16150,16200,12079,195679800,0.3096,-5062,-827,5939,1796,364,415,36,-63,3391,-50,0,0
2019-10-17,16100,16350,15800,15900,32284,513315600,-1.8519,-6430,2570,4120,523,24,-16,684,0,2905,-260,0,0
2019-10-18,15850,16200,15450,15750,137117,2159592750,-0.9434,39564,-11945,-27789,-1026,-31395,2077,-970,2576,932,70,100,17
2019-10-21,15750,15850,15600,15800,29895,472341000,0.3175,-912,-3600,4512,320,230,-11690,11076,0,4576,0,0,0
2019-10-22,15750,16100,15750,15850,45472,720731200,0.3165,-20162,6770,13392,1287,1057,955,3862,-131,6343,0,0,19
2019-10-23,15850,16050,15850,15900,21999,349784100,0.3155,-6439,-3660,10099,-1038,-1280,684,10033,0,1676,0,0,24
2019-10-24,15800,16000,15700,15950,21842,348379900,0.3145,1009,-2632,1623,-872,24,0,4040,437,-2025,0,0,19
2019-10-25,15900,16050,15750,16050,17359,278611950,0.627,-2558,-4436,6994,-264,76,0,4841,-282,2591,0,0,32
2019-10-28,16100,16400,16100,16300,32342,527174600,1.5576,-8808,-4508,13586,1918,831,-1055,7725,0,4148,-270,0,19
2019-10-29,16350,16350,16050,16100,19780,318458000,-1.227,5569,-7890,2321,203,-449,6,1110,0,1451,0,0,0
2019-10-30,16000,16300,15900,16100,26836,432059600,0.0,-3933,-1141,5036,3298,452,197,3592,163,-2685,38,0,19
2019-10-31,16100,16450,15950,16000,44651,714416000,-0.6211,4130,634,-4696,-4477,-406,-1253,3095,1649,-3323,-68,0,19
2019-11-01,15950,16350,15800,16250,36399,591483750,1.5625,-11446,-3102,11770,9576,4531,-674,984,500,-3147,2778,0,0
2019-11-04,16250,16900,16150,16800,88155,1481004000,3.3846,-32639,-5790,37833,1386,-3115,-377,-2501,801,41639,596,0,0
2019-11-05,16550,16750,16450,16650,28153,468747450,-0.8929,7141,-15074,7933,-932,84,-51,5990,0,2842,0,0,0
2019-11-06,16600,16750,16500,16500,32125,530062500,-0.9009,6453,-15832,9379,-620,360,-5,3097,0,6528,0,0,19
2019-11-07,16300,16650,16300,16500,25777,425320500,0.0,2990,-5728,2738,714,-64,-2868,233,0,3658,0,0,1065
2019-11-08,16650,16950,16400,16650,50001,832516650,0.9091,-12846,-8587,21433,8916,4951,-126,1747,39,5906,0,0,0
2019-11-11,16900,16900,16400,16550,31006,513149300,-0.6006,2226,-12612,9798,7837,1693,393,442,158,-725,588,0,0
2019-11-12,16500,16950,16400,16750,36800,616400000,1.2085,-6925,3925,3112,8023,-6087,566,-211,0,821,-112,0,0
2019-11-13,16750,16900,16600,16700,19725,329407500,-0.2985,501,-3481,2980,823,632,336,352,156,681,0,0,0
2019-11-14,16850,17100,16600,16950,42886,726917700,1.497,-11061,-2943,14104,12498,-1238,241,-1712,0,4315,-100,0,0
2019-11-15,16850,17150,16550,16800,48195,809676000,-0.885,-8019,-6639,14658,11959,-5209,-1126,-1635,-134,10803,0,0,0
2019-11-18,16850,16950,16600,16700,19128,319437600,-0.5952,2738,-5909,3171,360,3,-4,-26,0,2838,0,0,0
2019-11-19,16550,16800,16450,16700,18170,303439000,0.0,-978,-5532,6510,2740,2228,0,-100,-139,1781,0,0,0
2019-11-20,16700,16700,16400,16500,22106,364749000,-1.1976,3596,-7848,4252,5313,25,7,7,3,-1208,0,0,105
2019-11-21,16800,16800,16100,16200,28906,468277200,-1.8182,8507,-11327,3260,1010,2945,-541,-4601,271,4176,-440,0,0
2019-11-22,16250,16300,15900,16000,35114,561824000,-1.2346,-1341,666,667,63,29,5044,453,0,-4922,8,0,0
2019-11-25,16000,16500,16000,16400,38791,636172400,2.5,-9391,5999,3563,4132,1140,6524,1874,-78,-10029,-171,0,0
2019-11-26,16700,16700,16250,16350,41456,677805600,-0.3049,2419,1257,-3676,6208,-2869,50,-78,0,-6987,0,0,0
2019-11-27,16350,16750,16350,16700,25262,421875400,2.1407,-8715,6173,2542,2876,-3888,848,619,0,2087,0,0,0
2019-11-28,16650,16650,16400,16400,16882,276864800,-1.7964,4760,-2533,-2227,-435,-4310,9,270,0,2132,0,0,107
2019-11-29,16550,16550,15800,15850,67940,1076849000,-3.3537,34922,-18852,-13342,0,-717,-13471,-22,-1960,2828,-2728,0,0
2019-12-02,15900,16000,15750,15850,22743,360476550,0.0,6457,-8505,2028,601,18,-571,-306,163,2123,20,0,0
2019-12-03,15800,15800,15550,15650,31165,487732250,-1.2618,16275,-9585,-6750,-4862,-448,0,369,160,-2558,60,0,589
2019-12-04,15500,15650,15300,15350,48444,743615400,-1.9169,27894,-25077,-2887,-2148,20,-24,-189,0,-817,70,0,271
2019-12-05,15350,15600,15200,15450,37568,580425600,0.6515,13532,-18501,4906,-3378,7341,-2,853,0,-181,63,0,273
2019-12-06,15500,15650,15450,15600,26597,414913200,0.9709,-3186,-3357,5476,-1082,2532,-42,-277,0,4345,1067,0,0
2019-12-09,15550,15700,15400,15450,35418,547208100,-0.9615,11130,-861,-10269,930,1688,1197,218,0,-14302,0,0,0
2019-12-10,15450,15550,15400,15500,26686,413633000,0.3236,-48,-5445,5493,250,-2100,6974,-2828,0,2940,0,0,257
2019-12-11,15600,15650,15300,15450,39165,605099250,-0.3226,-1306,-2223,3529,528,-1572,-794,867,0,4238,0,0,262
2019-12-12,15600,15950,15450,15950,91818,1464497100,3.2362,-20884,-412,21466,1779,9788,4864,1043,-277,4269,-170,0,0
2019-12-13,16000,16200,15500,15500,152289,2360479500,-2.8213,30093,19111,-49204,2431,-61230,-12175,-434,-345,22549,0,0,0
