date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2021-12-14,41150,41600,40650,41200,49282,2030418400,-0.1212,-10713,13569,-2016,-1033,421,0,-181,0,-1223,-755,-85,0
2021-12-15,41000,41400,40650,40800,44058,1797566400,-0.9709,-3123,4863,-2238,116,-60,27,-22,0,-2299,535,-37,0
2021-12-16,41250,41300,40700,41150,42031,1729575650,0.8578,-9087,9156,-108,113,-58,-178,-110,0,125,21,18,0
2021-12-17,41300,41300,40750,41050,37822,1552593100,-0.243,-13299,11010,543,460,1143,-316,-509,0,-235,1986,-240,0
2021-12-20,41000,41000,40150,40350,63644,2568035400,-1.7052,-13403,20816,-8147,-1197,-1915,-2935,89,0,-2189,800,-66,0
2021-12-21,41150,41150,40400,40500,47991,1943635500,0.3717,-10926,10395,506,-6042,-2793,138,-240,0,9443,25,0,0
2021-12-22,40650,40950,40500,40550,36289,1471518950,0.1235,-1927,6282,-4506,-424,-496,-207,-293,0,-3086,128,23,0
2021-12-23,40650,41100,40650,41100,33423,1373685300,1.3564,-9907,3094,6310,340,98,270,40,0,5562,14,489,0
2021-12-24,41300,41650,41250,41300,40654,1679010200,0.4866,7391,-8045,472,-5493,79,54,36,0,5796,-17,199,0
2021-12-27,41300,41300,40800,41100,22527,925859700,-0.4843,-370,-3032,3577,144,146,9,23,0,3255,-182,7,0
2021-12-28,41150,41550,40850,41550,58201,2418251550,1.0949,-19378,8783,13949,-1279,342,229,43,0,14614,-3360,6,0
2021-12-29,41050,41450,40850,40950,64035,2622233250,-1.444,-2399,19224,-15580,-1148,456,-4,-200,0,-14684,-671,-574,0
2021-12-30,40650,40950,40200,40250,65184,2623656000,-1.7094,24843,-6450,-18127,-616,-2734,-253,-159,0,-14365,638,-904,0
2022-01-03,40150,40600,40000,40200,36268,1457973600,-0.1242,5864,1218,-5205,-305,32,67,-276,0,-4723,-1481,-396,0
2022-01-04,40050,40300,39850,40000,57715,2308600000,-0.4975,-6070,14899,-8125,-694,29,311,-208,0,-7574,-738,34,11
2022-01-05,39950,39950,39000,39050,99140,3871417000,-2.375,28865,-13139,-17964,-1339,-5059,-544,-70,0,-10952,1773,465,0
2022-01-06,38650,39450,38600,38850,67093,2606563050,-0.5122,2214,9132,-11494,431,-9963,-372,-133,0,-1457,30,118,0
2022-01-07,38750,39500,38750,39300,50499,1984610700,1.1583,6601,2847,-8332,111,-5016,-427,-168,0,-2832,-1000,-116,0
2022-01-10,39000,39600,38100,38650,81976,3168372400,-1.6539,12023,1548,-11828,-188,-8221,-1386,164,0,-2197,-1973,230,0
2022-01-11,38100,39000,37900,38000,70536,2680368000,-1.6818,23618,-22023,-1719,-100,101,-165,-558,0,-997,130,-6,0
2022-01-12,38000,38800,38000,38700,92942,3596855400,1.8421,-21976,33005,-10141,-171,-456,93,-5217,0,-4390,-937,49,0
2022-01-13,38700,39300,38650,38950,54006,2103533700,0.646,5120,2908,-7139,3798,-2892,765,-436,0,-8374,-261,-628,0
2022-01-14,39000,39000,38350,38550,64845,2499774750,-1.027,8032,-2115,-5957,-848,-66,504,-115,0,-5325,43,-3,-107
2022-01-17,38550,38700,37700,37800,64381,2433601800,-1.9455,14925,-15146,-53,-1068,-70,-699,-181,0,1965,196,78,0
2022-01-18,37300,38200,37050,37100,61108,2267106800,-1.8519,6549,-6059,-594,572,207,246,-316,0,-1303,48,56,0
2022-01-19,36800,37550,36750,36850,85959,3167589150,-0.6739,-104,-1858,1781,3,-13,-7,-630,0,2428,-162,343,0
2022-01-20,36700,37650,36700,37550,52805,1982827750,1.8996,-6763,6195,236,-8513,-9,720,-165,0,8203,239,93,0
2022-01-21,37150,38150,37150,37800,57725,2182005000,0.6658,-8231,3514,4717,-805,164,7820,-322,0,-2140,25,-25,0
2022-01-24,37850,38500,37000,37300,74371,2774038300,-1.3228,8183,-15839,7574,-2352,-22,332,-1204,0,10820,55,27,0
2022-01-25,37000,37200,36000,36000,84911,3056796000,-3.4853,11883,-10611,14,-322,205,538,0,0,-407,-1945,659,0
2022-01-26,35600,36500,35600,36000,54195,1951020000,0.0,-18135,15612,2548,-688,-96,81,-301,0,3552,-26,1,0
2022-01-27,36050,36250,34100,34150,104015,3552112250,-5.1389,17992,-3901,-14512,-9127,-289,-4036,-483,0,-577,53,368,0
2022-01-28,33900,34700,33900,34700,152729,5299696300,1.6105,-44162,50098,-6510,-10816,2789,285,127,0,1105,35,539,0
2022-02-03,35300,37050,35250,36550,85978,3142495900,5.3314,-30686,32599,-559,4898,242,26,-18,0,-5707,0,-1354,0
2022-02-04,36550,37550,36200,37550,66017,2478938350,2.736,110,8166,-8339,-8713,735,-103,-22,0,-236,227,-164,0
2022-02-07,37550,38000,36800,37550,69019,2591663450,0.0,15465,-7788,-7575,586,-95,13,-27,0,-8052,4,-106,0
2022-02-08,38150,38700,37600,38300,79264,3035811200,1.9973,-11811,6366,5194,2983,406,474,-203,0,1534,-47,298,0
2022-02-09,38500,39050,38300,38950,54105,2107389750,1.6971,-10624,3479,6762,478,-309,-519,-13,0,7125,-150,533,0
2022-02-10,39200,40900,39100,39900,170471,6801792900,2.439,-13441,13169,859,6749,3100,-3863,120,0,-5247,-248,-339,0
2022-02-11,39700,40450,39200,39350,96448,3795228800,-1.3784,12255,-14880,529,-715,6339,-672,100,0,-4523,226,1870,0
2022-02-14,39000,39300,38500,38600,76426,2950043600,-1.906,-21362,14512,6848,1898,-336,-8,-70,0,5364,-78,80,0
2022-02-15,38250,39900,38250,39150,89314,3496643100,1.4249,-12284,-1232,13633,1412,4329,3093,61,0,4738,-65,-52,0
