date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-09-02,19900,20100,19650,19700,229605,4523218500,-0.7557,21511,-11768,-9841,265,201,38,1422,0,-11767,-2,100,0
2016-09-05,19700,20400,19700,20300,271226,5505887800,3.0457,-65545,58836,5833,-2604,-2318,199,-602,0,11158,97,779,0
2016-09-06,20350,20450,19800,19900,229377,4564602300,-1.9704,16663,-23463,4793,318,9385,0,147,0,-5057,2000,7,0
2016-09-07,19950,20150,19800,19850,261842,5197563700,-0.2513,-36792,26978,9818,-46,18383,-10517,-1284,0,3282,-3,-1,0
2016-09-08,19950,21000,19650,20600,874093,18006315800,3.7783,-22070,5256,15571,9083,89742,-75519,-37,0,-7698,744,499,0
2016-09-09,20500,20500,19500,19750,591599,11684080250,-4.1262,163757,-114316,-48994,4540,1969,-48422,90,0,-7171,-556,109,0
2016-09-12,19150,19500,18800,18850,476145,8975333250,-4.557,-27954,15178,12389,0,712,0,188,0,11489,602,-215,0
2016-09-13,19150,19200,18050,18050,624491,11272062550,-4.244,74794,39409,-115022,-1891,-8519,-57458,-3436,0,-43718,756,63,0
2016-09-19,17900,18400,17550,17800,458802,8166675600,-1.385,-27917,55149,-30576,915,369,7024,-35,0,-38849,2315,1029,0
2016-09-20,17750,18650,17600,18300,419552,7677801600,2.809,221,46368,-47795,-13967,-8702,-21895,14,0,-3245,686,520,0
2016-09-21,18450,18950,18400,18750,317888,5960400000,2.459,-1797,-51520,52537,4810,-1546,7879,3601,0,37793,797,-17,0
2016-09-22,19000,19200,18700,19150,188686,3613336900,2.1333,-20434,-18523,37528,0,-1956,-62,-70,0,39616,948,481,0
2016-09-23,19250,20150,19100,19850,481601,9559779850,3.6554,-45799,-2716,49185,3923,5156,17256,3467,0,19383,885,-1555,0
2016-09-26,20100,20250,19600,19650,238735,4691142750,-1.0076,24243,-26606,2542,59,619,1,-171,0,2034,-174,-5,0
2016-09-27,19800,20000,19400,19700,221569,4364909300,0.2545,-4143,-6056,11091,28,66,3803,308,0,6886,-997,105,0
2016-09-28,19800,20000,19350,19650,215800,4240470000,-0.2538,-36045,2225,32611,0,485,4969,10709,0,16448,-3,1212,0
2016-09-29,19850,19900,19350,19350,234407,4535775450,-1.5267,-21597,22124,-1675,1464,-10792,217,-50,0,7486,2618,-1470,0
2016-09-30,19300,19400,18200,18400,625505,11509292000,-4.9096,-22231,4849,20736,5067,-4321,4645,17291,0,-446,-3342,-12,-1500
2016-10-04,17750,19100,17000,18950,842505,15965469750,2.9891,-184731,108353,80066,4094,5723,65270,354,0,4625,-1725,-1963,0
2016-10-05,19200,19200,18450,18450,269992,4981352400,-2.6385,42773,-50567,7758,7187,786,5468,-788,0,-4895,23,13,0
2016-10-06,18300,18600,17550,17850,446248,7965526800,-3.252,21281,25926,-45673,8713,-8002,-54698,21495,0,-12181,-1191,-343,-1000
2016-10-07,17750,17950,16600,16650,670272,11160028800,-6.7227,-28381,33058,-4932,-4267,1987,6372,-1217,0,-7807,20,235,0
2016-10-10,16800,17250,16450,16700,392927,6561880900,0.3003,-53691,21101,32513,-815,962,5446,0,0,26920,80,-3,0
2016-10-11,16900,17700,16850,17150,473698,8123920700,2.6946,-12764,-22437,34193,6,3260,-12801,-114,0,43842,1018,-10,0
2016-10-12,17150,17500,17000,17100,174199,2978802900,-0.2915,-32387,4605,27693,663,150,-346,-130,0,27356,-1,90,0
2016-10-13,17250,17250,16100,16300,480914,7838898200,-4.6784,52496,-6469,-42485,7,554,10807,63,300,-54216,-3658,116,0
2016-10-14,16300,16550,15200,15650,529860,8292309000,-3.9877,-63480,63563,-193,-1858,-2183,-203,-41,0,4092,-1,111,0
2016-10-17,15700,15900,14600,15100,692203,10452265300,-3.5144,-103016,113564,-8626,-332,109,323,-252,0,-8474,-1683,-239,0
2016-10-18,15100,15600,14950,15400,288526,4443300400,1.9868,-42074,46494,-4316,-1710,-2894,-527,2620,0,195,36,-140,-2000
2016-10-19,15600,15650,15250,15400,239442,3687406800,0.0,43258,-30065,-13192,-2296,-1630,122,-38,0,-9350,-1,0,0
2016-10-20,15350,15450,14100,14150,764792,10821806800,-8.1169,39265,24753,-62295,-1710,3069,-54667,-2523,0,7536,-1,-1722,-14000
2016-10-21,13800,14400,13700,14400,544705,7843752000,1.7668,-105839,107367,-2213,-1711,700,473,-205,0,-1470,699,-14,0
2016-10-24,14400,14450,13300,13600,825577,11227847200,-5.5556,-43591,46048,-4397,-1710,-554,784,119,-500,-2536,1990,-50,0
2016-10-25,13650,13800,12900,13700,640471,8774452700,0.7353,-49738,36837,15998,61,114,-282,652,0,15453,-2554,-543,0
2016-10-26,13550,14100,13200,13700,433017,5932332900,0.0,17367,-38091,21689,305,1539,447,-34,0,19432,1148,-2113,0
2016-10-27,13900,14300,13550,14150,441981,6254031150,3.2847,60188,-58211,-5177,4031,-836,-31132,-3,0,22763,2000,1200,0
2016-10-28,13950,14050,12700,12750,757401,9656862750,-9.894,108657,-75979,-49177,3833,-4471,-46184,273,0,-2628,16499,0,0
2016-10-31,12450,12550,11700,11800,1149287,13561586600,-7.451,-156152,204849,-48685,-38,-64325,711,-54,0,15021,1,-13,0
2016-11-01,11700,12800,11700,12450,1042167,12974979150,5.5085,-201134,94454,105521,-3219,13454,92043,-124,0,3367,1159,0,0
2016-11-02,12550,12650,11400,11600,737137,8550789200,-6.8273,128138,-97500,-30588,34,5245,-27213,-35,0,-8619,0,-50,0
2016-11-03,11450,12150,11450,11950,726339,8679751050,3.0172,-73364,-17104,88957,27,7198,71652,244,0,9836,1511,0,0
2016-11-04,11900,12400,11700,12150,393535,4781450250,1.6736,-24201,-12623,46707,0,4317,38132,105,0,4153,25,-9908,0
2016-11-07,12350,12650,12250,12550,389271,4885351050,3.2922,23374,-70768,45270,0,3264,37045,1999,0,2962,74,2050,0
2016-11-08,12800,13050,12550,12750,427086,5445346500,1.5936,44819,-83222,38360,-7,932,35637,22,0,1776,73,-30,0
2016-11-09,12800,12850,11050,12000,1252261,15027132000,-5.8824,-28917,-56922,83129,2,7830,72587,2343,0,367,3030,-320,0
2016-11-10,12800,15400,12600,14500,2669737,38711186500,20.8333,-14693,81496,-64656,721,-15393,-56861,165,0,6712,-4026,1879,0
2016-11-11,14400,14700,13700,13900,1299564,18063939600,-4.1379,143242,-170214,25730,700,-7092,23649,2729,0,5744,-58,1300,0
2016-11-14,13900,14250,13550,13800,750210,10352898000,-0.7194,166579,-96573,-70086,500,-3054,-66319,72,0,-1285,36,44,0
2016-11-15,13650,13800,12700,13050,1005687,13124215350,-5.4348,77623,-125133,42684,500,12931,24939,63,0,4251,26,4800,0
2016-11-16,13200,13950,13150,13700,855377,11718664900,4.9808,49402,-43147,-25314,46051,1174,-57484,-90,0,-14965,19019,40,0
2016-11-17,13500,13550,13150,13200,456324,6023476800,-3.6496,86318,-84341,-7109,0,6347,2519,404,0,-16379,5002,130,0
2016-11-18,13300,13300,12450,12550,591970,7429223500,-4.9242,134936,-61403,-73545,4640,-2931,-65461,14,0,-9807,2,10,0
