date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-05-26,6060,6150,6030,6140,192287,1180642180,0.9868,-54242,47070,7172,5011,-4631,0,7371,0,-579,0,0,0
2016-05-27,6160,6310,6090,6260,151971,951338460,1.9544,-54216,32804,21412,2305,17586,0,5030,0,-3509,0,0,0
2016-05-30,6270,6330,6210,6300,166764,1050613200,0.639,30354,-33582,3304,0,1330,0,0,0,1974,0,-76,0
2016-05-31,6300,6380,6240,6300,173506,1093087800,0.0,3440,-3454,-1969,-897,0,0,0,0,-1072,2000,-17,0
2016-06-01,6290,6430,6290,6350,347689,2207825150,0.7937,-64912,46301,16869,15552,0,0,1317,0,0,1924,-182,0
2016-06-02,6390,6440,6320,6360,189609,1205913240,0.1575,39073,-37259,-1363,0,1775,0,106,-3909,665,104,-555,0
2016-06-03,6340,6410,6320,6330,138398,876059340,-0.4717,-24461,3523,11593,7952,3175,0,360,0,106,9394,-49,0
2016-06-07,6340,6600,6330,6500,484609,3149958500,2.6856,-67401,47106,19939,0,12469,0,4830,1276,1364,357,-1,0
2016-06-08,6510,6630,6490,6520,376426,2454297520,0.3077,16361,-33767,49093,50000,0,0,0,30,-937,-31317,-370,0
2016-06-09,6590,6670,6500,6670,333340,2223377800,2.3006,-151603,9195,145057,0,159112,0,432,-119,-14368,-2649,0,0
2016-06-10,6650,6660,6450,6450,325173,2097365850,-3.2984,110862,-90583,-40463,-28,-9311,0,0,-172,-30952,9269,10915,0
2016-06-13,6430,6520,6350,6420,252972,1624080240,-0.4651,-18934,-65963,57261,-127,11053,0,4555,0,41780,25554,2082,0
2016-06-14,6400,6430,6310,6370,219374,1397412380,-0.7788,-7266,-55602,-1470,-198,-18,0,932,1,-2187,64338,0,0
2016-06-15,6200,6220,6020,6090,1045020,6364171800,-4.3956,414635,-101783,-364459,-52302,-270515,0,33496,-960,-74178,25466,26141,0
2016-06-16,6070,6150,6060,6100,224874,1371731400,0.1642,-42435,-16694,60514,-293,-21,0,55919,0,4909,-1385,0,0
2016-06-17,6100,6180,6050,6100,123898,755777800,0.0,-6558,-4551,8127,8397,0,0,1,0,-271,900,2082,0
2016-06-20,6150,6260,6100,6250,147158,919737500,2.459,-5213,-2742,7955,3485,5708,-141,0,0,-1097,0,0,0
2016-06-21,6240,6530,6230,6450,607341,3917349450,3.2,-7970,-659,-5589,-30647,-5512,0,30457,-269,382,12218,2000,0
2016-06-22,6240,6330,6170,6270,346286,2171213220,-2.7907,-20857,10575,10714,24943,19088,0,4872,0,-38189,-350,-82,0
2016-06-23,6240,6310,6180,6180,276504,1708794720,-1.4354,-5870,-3162,-6802,11252,6554,0,0,127,-24735,15833,1,0
2016-06-24,6210,6250,5800,5870,638438,3747631060,-5.0162,15956,-21472,867,-10198,971,0,0,0,10094,5650,-1001,0
2016-06-27,5710,6280,5710,6110,667508,4078473880,4.0886,-18099,-48395,69101,-40184,-1358,0,80,0,110563,0,-2607,0
2016-06-28,6030,6240,6030,6210,300387,1865403270,1.6367,-132517,-17081,18116,-184,146,0,17356,127,671,131482,0,0
2016-06-29,6240,6260,6170,6210,200454,1244819340,0.0,1927,-2736,-20772,-144,-1003,0,-14651,-294,-4680,21581,0,0
2016-06-30,6240,6260,6180,6210,225739,1401839190,0.0,-96946,25497,33449,-144,-31,0,17450,0,16174,38000,0,0
2016-07-01,6220,6500,6220,6430,554334,3564367620,3.5427,-200330,201291,25599,0,19969,0,0,250,5380,-13000,-13560,0
2016-07-04,6430,6460,6350,6350,202931,1288611850,-1.2442,17744,-2294,-22516,-6280,-3277,0,-13022,0,63,7066,0,0
2016-07-05,6390,6390,6270,6300,133987,844118100,-0.7874,-17882,1344,-16962,-13970,-3361,0,35,0,334,19700,13800,0
2016-07-06,6290,6320,6180,6230,130207,811189610,-1.1111,-12637,-5698,-12765,-13950,0,0,952,0,233,31100,0,0
2016-07-07,6260,6390,6260,6350,141603,899179050,1.9262,-54508,60458,-2951,0,-71,0,-3011,0,131,801,-3800,0
2016-07-08,6340,6380,6230,6250,73374,458587500,-1.5748,1822,-15331,-331,0,-314,0,27,0,-44,10000,3840,0
2016-07-11,6280,6290,6230,6280,67930,426600400,0.48,-25929,7783,6710,0,0,0,2560,-573,4723,11436,0,0
2016-07-12,6280,6420,6280,6400,264372,1691980800,1.9108,-147043,24868,4133,0,-179,0,0,0,4312,131882,-13840,0
2016-07-13,6440,6510,6420,6450,362746,2339711700,0.7812,-135685,24783,-3680,0,-3531,0,-3329,0,3180,132382,-17800,0
2016-07-14,6460,6480,6350,6400,137783,881811200,-0.7752,22265,-18916,1838,0,-1272,0,2254,1107,-251,-13268,8081,0
2016-07-15,6450,6480,6390,6410,250895,1608236950,0.1562,-131862,14141,-1122,0,-1908,0,589,0,197,118893,-50,0
2016-07-18,6440,6470,6340,6450,148353,956876850,0.624,2206,-19859,15883,13922,2260,0,-753,158,296,10000,-8230,0
2016-07-19,6450,6470,6350,6370,143903,916662110,-1.2403,5520,-15876,17754,0,9631,0,3675,-532,4980,-7400,2,0
2016-07-20,6380,6490,6350,6420,132763,852338460,0.7849,-54583,18377,6299,0,5828,0,0,0,471,29910,-3,0
2016-07-21,6420,6500,6420,6450,280502,1809237900,0.4673,-63835,46153,21993,0,6373,0,16503,0,-883,-4311,0,0
2016-07-22,6460,6500,6410,6450,146022,941841900,0.0,8653,-15729,-3301,0,0,0,-3273,116,-144,10377,0,0
2016-07-25,6520,6550,6430,6430,206670,1328888100,-0.3101,6161,41130,5412,0,4000,0,-181,0,1593,-52706,3,0
2016-07-26,6510,6700,6470,6590,699660,4610759400,2.4883,-45394,59819,-7722,0,337,0,-537,6000,-13522,-6700,-3,0
2016-07-27,6590,6660,6500,6570,334042,2194655940,-0.3035,14971,-29273,13884,0,9110,0,5034,1508,-1768,418,0,0
2016-07-28,6590,6840,6520,6730,1400189,9423271970,2.4353,-27407,-103174,99981,0,60105,32219,1476,-296,6477,30600,0,0
2016-07-29,6830,6900,6640,6640,803027,5332099280,-1.3373,-56364,-29901,84624,0,11836,0,4293,58,68437,127,1514,0
2016-08-01,6690,6700,6560,6600,411453,2715589800,-0.6024,-67505,49002,11830,683,0,-705,-266,-103,12221,6671,2,0
2016-08-02,6620,6650,6550,6560,270878,1776959680,-0.6061,-18155,-4954,15365,0,11298,-277,4678,-253,-81,7744,0,0
2016-08-03,6570,6600,6400,6490,343005,2226102450,-1.0671,15059,-874,-18400,0,5581,0,-6566,0,-17415,3986,229,0
2016-08-04,6500,6600,6430,6580,347767,2288306860,1.3867,17622,-34724,12308,0,-21796,-38658,104479,0,-31717,5000,-206,0
2016-08-05,6550,6620,6500,6580,344913,2269527540,0.0,-101508,-13927,121004,0,403,0,120207,0,394,-3000,-2569,0
2016-08-08,6610,6630,6540,6570,186427,1224825390,-0.152,8530,-9864,11121,0,10268,0,1507,0,-654,-8700,-1087,0
2016-08-09,6600,6690,6570,6600,249728,1648204800,0.4566,-16214,13503,640,0,8417,0,2416,0,-10193,2179,-108,0
2016-08-10,6610,6710,6560,6570,407077,2674495890,-0.4545,93085,-130,-94789,0,-12155,0,-1712,27,-80949,1852,-18,0
2016-08-11,6570,6600,6400,6440,313438,2018540720,-1.9787,26512,-12730,-14694,0,2413,0,-1816,-488,-14803,900,12,0
2016-08-12,6470,6470,6400,6410,154556,990703960,-0.4658,30513,-4513,-28328,-9904,0,0,-372,-232,-17820,2291,37,0
2016-08-16,6440,6510,6390,6400,153316,981222400,-0.156,3800,23559,-27334,-27266,-68,0,-564,-547,1111,-29,4,0
2016-08-17,6380,6520,6370,6520,190745,1243657400,1.875,-31658,35473,245,0,0,0,-210,681,-226,5,-4065,0
2016-08-18,6500,6650,6480,6490,317881,2063047690,-0.4601,-21467,37121,-25940,-33091,-4481,0,-197,-136,11965,13507,-3221,0
2016-08-19,6530,6650,6510,6610,407279,2692114190,1.849,-69439,93700,18539,0,0,0,41,-130,18628,-34800,-8000,0
2016-08-22,6660,6690,6570,6580,317579,2089669820,-0.4539,51594,-48979,4564,0,-1733,0,4763,-474,2008,-4179,-3000,0
2016-08-23,6600,6600,6470,6490,183318,1189733820,-1.3678,4566,-313,4531,-45,-6,0,-1030,0,5612,-8784,0,0
2016-08-24,6500,6560,6450,6500,154408,1003652000,0.1541,-44563,15958,-7484,0,0,0,373,-90,-7767,36089,0,0
2016-08-25,6500,6540,6400,6420,236351,1517373420,-1.2308,23289,-14313,-55776,-35652,-301,0,-1303,-2176,-16344,46800,0,0
2016-08-26,6410,6450,6390,6410,191956,1230437960,-0.1558,-26015,21914,-45978,-25000,-97,0,-173,-388,-20320,50119,-40,0
2016-08-29,6380,6440,6200,6250,278995,1743718750,-2.4961,-46142,-9510,778,0,0,0,0,0,778,52613,2261,0
2016-08-30,6250,6360,6250,6310,131801,831664310,0.96,-51547,-2564,1609,0,0,0,1300,0,309,52502,0,0
2016-08-31,6370,6380,6250,6320,261815,1654670800,0.1585,-83142,14848,-28706,-25000,-41944,0,0,-830,39068,100000,-3000,0
2016-09-01,6370,6420,6250,6410,185441,1188676810,1.4241,-81000,-28563,101563,0,5916,0,0,-166,95813,8000,0,0
2016-09-02,6430,6460,6320,6410,86936,557259760,0.0,791,-6978,6187,0,7733,0,-689,0,-857,0,0,0
2016-09-05,6410,6500,6390,6490,174710,1133867900,1.248,-79219,-3286,83137,0,1864,0,-5791,0,87064,-632,0,0
2016-09-06,6490,6500,6420,6450,82872,534524400,-0.6163,-8054,5973,2081,0,194,0,24,-130,1993,0,0,0
2016-09-07,6420,6490,6320,6330,158223,1001551590,-1.8605,25098,-21781,-3131,-690,0,0,-2337,-206,102,-186,0,0
2016-09-08,6340,6340,6190,6200,331793,2057116600,-2.0537,71767,7381,-81081,-6315,-62698,0,-16446,74,4304,1933,0,0
2016-09-09,6250,6250,6090,6150,200003,1230018450,-0.8065,-7281,4883,1361,-124,0,0,-177,1351,311,-299,1336,0
2016-09-12,6080,6120,6040,6060,147536,894068160,-1.4634,21328,-28088,5596,0,2416,0,1193,977,1010,1164,0,0
2016-09-13,6090,6150,6030,6130,107838,661046940,1.1551,-10473,-16036,28109,0,34241,0,-7820,1469,219,-1600,0,0
2016-09-19,6150,6200,6080,6200,92980,576476000,1.1419,-9888,-10344,19653,0,11837,0,344,1469,6003,579,0,0
2016-09-20,6210,6370,6190,6310,258547,1631431570,1.7742,-128922,-46329,43764,2904,11190,0,-470,1469,28671,130487,1000,0
2016-09-21,6310,6380,6280,6290,108397,681817130,-0.317,-42685,-675,-5304,0,-6913,0,-445,1469,585,50000,-1336,0
2016-09-22,6310,6350,6290,6290,93230,586416700,0.0,-43388,-1959,-4239,-10000,4053,0,22,1469,217,49586,0,0
2016-09-23,6290,6350,6250,6260,83058,519943080,-0.4769,-1539,5191,-552,-7000,6961,0,-2117,1470,134,-3100,0,0
2016-09-26,6260,6330,6230,6250,50392,314950000,-0.1597,927,-408,-519,0,-31,0,-1330,0,842,0,0,0
2016-09-27,6250,6250,6150,6200,101380,628556000,-0.8,3833,-1963,380,4175,-2989,0,-1685,1170,-291,-2250,0,0
2016-09-28,6250,6250,6170,6200,177694,1101702800,0.0,4718,40858,6424,4175,3789,0,-1004,-526,-10,-52000,0,0
2016-09-29,6220,6220,6140,6200,224526,1392061200,0.0,31628,-18390,-10937,-10000,0,0,0,0,-937,-1301,-1000,0
2016-09-30,6170,6180,6100,6130,126697,776652610,-1.129,9128,-2342,-6372,0,-4747,0,-438,-1575,388,-414,0,0
2016-10-04,6150,6190,6090,6160,117302,722580320,0.4894,-19426,23953,748,442,-55,0,101,-187,447,-5275,0,0
2016-10-05,6150,6230,6140,6210,106058,658620180,0.8117,6051,2447,5058,-9529,0,0,5685,-2584,11486,-13456,-100,0
2016-10-06,6200,6220,6140,6140,105268,646345520,-1.1272,4142,3131,-6729,-5000,413,536,0,-2448,-230,-544,0,0
2016-10-07,6130,6150,6080,6100,129859,792139900,-0.6515,31025,-11189,-16838,-5000,-6101,797,-2620,-2955,-959,-2998,0,0
2016-10-10,6100,6160,6060,6110,125913,769328430,0.1639,21112,9387,-30597,-10000,-8488,1085,0,-3239,-9955,322,-224,0
2016-10-11,6130,6160,6030,6090,169195,1030397550,-0.3273,28188,5934,-34509,0,-27523,0,0,-3688,-3298,387,0,0
2016-10-12,6090,6120,6020,6110,158554,968764940,0.3284,10674,-9700,8221,16338,169,705,0,-3213,-5778,-10195,1000,0
2016-10-13,6110,6120,6030,6050,119888,725322400,-0.982,15075,-8932,-6148,1812,-7940,0,0,-358,338,4,1,0
2016-10-14,6090,6090,6030,6080,75712,460328960,0.4959,-5126,9500,-4374,0,-8604,566,4082,0,-418,0,0,0
2016-10-17,6100,6110,6050,6060,141366,856677960,-0.3289,11149,-2055,-9265,0,190,350,18,-1804,-8019,171,0,0
2016-10-18,6060,6150,6040,6130,209033,1281372290,1.1551,-39615,8162,42453,0,387,620,0,-6078,47524,-11000,0,0
2016-10-19,6140,6140,6080,6110,83389,509506790,-0.3263,-2313,-8873,15186,0,12515,444,2403,-335,159,-4000,0,0
2016-10-20,6110,6130,6080,6110,51949,317408390,0.0,708,-1738,1030,0,2039,717,-1039,-280,-407,0,0,0
2016-10-21,6080,6250,6060,6220,223303,1388944660,1.8003,-92492,19167,76332,7343,66307,565,1806,0,311,-3007,0,0
2016-10-24,6250,6300,6180,6290,209216,1315968640,1.1254,-28349,-13290,42682,5000,34111,0,2963,-66,674,-1043,0,0
2016-10-25,6280,6310,6100,6220,101091,628786020,-1.1129,-7405,-3652,10671,0,9794,741,1237,0,-1101,386,0,0
2016-10-26,6190,6240,6100,6170,72266,445881220,-0.8039,2860,-9139,6737,5000,-907,0,975,-119,1788,-458,0,0
2016-10-27,6170,6240,6140,6180,88286,545607480,0.1621,-12663,8212,2449,2637,0,0,1600,-668,-1120,2002,0,0
2016-10-28,6220,6220,6170,6190,67290,416525100,0.1618,-5706,6906,-200,0,0,0,-78,0,-122,0,-1000,0
2016-10-31,6150,6230,6100,6100,81923,499730300,-1.454,-18448,-847,18295,22049,-39,0,462,0,-4177,1000,0,0
2016-11-01,6050,6200,6050,6170,82029,506118930,1.1475,-20126,15406,4720,21091,-15034,0,0,-127,-1210,0,0,0
2016-11-02,6110,6140,5930,5930,256045,1518346850,-3.8898,23300,-27197,4021,2000,-26,0,73,0,1974,-124,0,0
2016-11-03,5930,6010,5900,5930,153699,911435070,0.0,-36169,-5364,41533,40679,55,37,188,-161,735,0,0,0
2016-11-04,5930,6010,5880,5950,126849,754751550,0.3373,11477,-5861,-5616,0,496,0,225,-7265,928,0,0,0
2016-11-07,5920,6010,5920,6010,87274,524516740,1.0084,-17518,21936,-3106,0,3108,0,152,-7265,899,-1312,0,0
2016-11-08,6030,6030,5880,5940,244689,1453452660,-1.1647,16195,-1767,-16164,0,-1381,0,0,-331,-14452,2210,-474,0
2016-11-09,5970,5970,5570,5750,364776,2097462000,-3.1987,6052,-15431,7979,6433,-1280,0,7283,0,-4457,400,1000,0
2016-11-10,5780,5890,5780,5870,100966,592670420,2.087,-16884,13570,3514,410,-70,0,-20,0,3194,-200,0,0
2016-11-11,5880,5900,5800,5890,80949,476789610,0.3407,3414,-8571,4307,0,0,0,0,0,4307,950,-100,0
2016-11-14,5920,6050,5910,6000,165780,994680000,1.8676,-41253,22330,19440,9117,1258,0,0,0,9065,-667,150,0
2016-11-15,6020,6040,5960,6000,93085,558510000,0.0,3839,-3819,791,0,-12,0,620,0,183,-811,0,0
2016-11-16,6030,6050,5980,6030,136203,821304090,0.5,-10512,6695,8061,-2235,0,0,1943,0,8353,-3643,-601,0
2016-11-17,6010,6070,6010,6070,88288,535908160,0.6633,-21487,24272,-2894,-4496,0,0,0,0,1602,109,0,0
2016-11-18,6080,6090,5970,6040,125443,757675720,-0.4942,15712,24278,-38871,0,-11,0,-4630,-1198,-33032,-1119,0,0
2016-11-21,6060,6060,5930,6020,56387,339449740,-0.3311,-3162,5140,-201,0,0,0,0,-1050,849,-777,-1000,0
2016-11-22,6040,6050,5940,5990,96945,580700550,-0.4983,17055,7616,-24671,0,24,0,-24924,0,229,0,0,0
2016-11-23,5990,6040,5910,5940,69935,415413900,-0.8347,-4876,6429,877,0,-11,0,-307,0,1195,-2430,0,0
2016-11-24,5940,5990,5850,5900,89264,526657600,-0.6734,15168,12961,-23457,0,133,-19727,2147,0,-6010,-4672,0,0
2016-11-25,5870,5960,5850,5960,59117,352337320,1.0169,-31721,24477,9148,8361,0,0,0,0,787,-1904,0,0
2016-11-28,5970,6000,5860,5860,72042,422166120,-1.6779,5947,-8747,1800,0,2871,0,0,-217,-854,1000,0,0
2016-11-29,5860,5890,5810,5850,84722,495623700,-0.1706,17598,11287,-28625,0,157,237,-24735,0,-4284,-260,0,0
2016-11-30,5850,5900,5830,5900,75401,444865900,0.8547,-21317,18845,2472,-414,0,0,934,0,1952,0,0,0
2016-12-01,5900,5950,5850,5940,78811,468137340,0.678,-36913,35697,1216,0,-889,0,0,0,2105,0,0,0
2016-12-02,5940,5940,5890,5920,31357,185633440,-0.3367,-9252,5368,1884,0,0,0,1161,0,723,2000,0,0
2016-12-05,5920,5920,5740,5740,117369,673698060,-3.0405,-3776,3704,72,0,0,0,0,0,72,0,0,0
2016-12-06,5760,5840,5730,5750,51583,296602250,0.1742,-15140,13920,1220,0,0,0,1280,0,-60,0,0,0
2016-12-07,5840,5840,5690,5750,81614,469280500,0.0,920,2771,-3691,-3000,-234,0,640,-1203,106,0,0,0
2016-12-08,5750,5900,5730,5900,90939,536540100,2.6087,-48118,18876,29542,-3000,30512,59,4090,-524,-1595,-300,0,0
2016-12-09,5900,5900,5810,5880,62390,366853200,-0.339,15721,1890,-18611,-3000,-11980,0,-1280,-393,-1958,1000,0,0
2016-12-12,5820,5960,5820,5960,110899,660958040,1.3605,-25849,14894,8955,10000,-438,0,-1281,0,674,2000,0,0
2016-12-13,5980,6030,5970,6010,75696,454932960,0.8389,-12975,11973,1802,0,39,0,0,0,-37,-800,0,1800
2016-12-14,6010,6070,6000,6010,103139,619865390,0.0,8232,7679,-15911,0,280,0,-16100,-132,41,0,0,0
2016-12-15,6090,6140,6030,6070,199087,1208458090,0.9983,-23422,22691,-2922,0,280,0,-2356,0,-846,3653,0,0
2016-12-16,6080,6120,6000,6120,137567,841910040,0.8237,-47898,46204,3097,25597,278,0,-17450,-149,-3379,-1453,50,-1800
2016-12-19,6130,6140,6080,6130,78474,481045620,0.1634,-45787,43824,-1026,0,6880,0,0,0,-7906,2989,0,0
