date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-12-09,15941,16078,15905,16078,16103,258904034,0.8531,-6459,6830,-71,0,0,0,0,0,-71,0,-300,0
2016-12-12,16205,16251,15987,16033,32348,518635484,-0.2799,62960,-63079,0,0,0,0,0,0,0,0,119,0
2016-12-13,16033,16206,15987,16206,30174,488999844,1.079,-32554,27963,4541,0,0,0,0,0,4541,0,50,0
2016-12-14,16251,16551,16160,16424,44216,726203584,1.3452,-47434,35758,10076,0,5488,0,0,0,4588,0,1600,0
2016-12-15,16377,16505,16287,16378,26255,430004390,-0.2801,-210,-7805,6860,0,5488,0,0,0,1372,0,1155,0
2016-12-16,16414,16496,16278,16460,25852,425523920,0.5007,56632,-61049,4391,0,5488,0,0,0,-1097,0,26,0
2016-12-19,16505,16505,16205,16251,24393,396410643,-1.2697,44565,-51502,6937,0,7420,0,0,0,-483,0,0,0
2016-12-20,16250,16377,15987,16078,38623,620980594,-1.0645,45230,-55230,0,0,0,0,0,0,0,0,10000,0
2016-12-21,16151,16151,15933,15988,30729,491295252,-0.5598,90857,-85747,-2830,0,-1830,0,0,-1000,0,100,-2380,0
2016-12-22,16033,16033,15769,15906,42633,678120498,-0.5129,78593,-78834,-796,0,0,0,0,0,-796,0,1037,0
2016-12-23,15897,16024,15851,15988,23745,379635060,0.5155,-3456,2275,1211,0,0,0,0,0,1211,0,-30,0
2016-12-26,15905,15987,15815,15906,23297,370562082,-0.5129,24036,-28923,4887,0,0,0,0,0,4887,0,0,0
2016-12-27,15905,15987,15860,15906,25864,411392784,0.0,-15532,27272,15,0,0,0,0,0,15,-10800,-955,0
2016-12-28,15897,15978,15851,15988,20167,322429996,0.5155,-37501,28690,8811,0,309,0,0,0,8502,0,0,0
2016-12-29,16033,16078,15905,16033,14272,228822976,0.2815,-726,610,116,0,0,0,108,0,8,0,0,0
2017-01-02,15896,16278,15851,16160,33806,546304960,0.7921,-41123,38220,2903,0,0,0,0,0,2903,0,0,0
2017-01-03,16241,16277,16023,16287,18293,297938091,0.7859,-40097,40097,0,0,0,0,0,0,0,0,0,0
2017-01-04,16278,16323,16105,16160,34962,564985920,-0.7798,44069,-37417,-6652,0,495,-7249,0,0,102,0,0,0
2017-01-05,16196,16841,16069,16460,89167,1467688820,1.8564,82066,128873,-211892,0,0,-663,0,-211229,0,0,953,0
2017-01-06,16459,16677,16287,16596,34712,576080352,0.8262,-64639,63413,226,0,0,0,0,0,226,1000,0,0
2017-01-09,16596,16850,16460,16769,62367,1045832223,1.0424,-13823,12620,-97,0,0,0,0,0,-97,300,1000,0
2017-01-10,16769,16814,16460,16642,35282,587163044,-0.7573,23287,-22995,951,0,0,0,0,0,951,0,-1243,0
2017-01-11,16677,16722,15987,16078,90538,1455669964,-3.389,130838,-133861,2368,0,0,0,0,0,2368,0,655,0
2017-01-12,16105,16496,16024,16460,59552,980225920,2.3759,-130163,124598,5990,0,0,0,0,0,5990,100,-525,0
2017-01-13,16415,17232,16415,16851,162752,2742533952,2.3755,111355,129942,-237448,0,0,0,0,-233180,-4268,-4149,300,0
2017-01-16,16841,16977,16496,16678,35638,594370564,-1.0266,1841,486,-3357,0,0,0,0,0,-3357,1280,-250,0
