date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-01-20,39200,39350,38800,39200,78206,3065675200,0.1277,-7209,12011,-4802,-2866,-10615,-234,5080,-1594,5427,0,0,0
2017-01-23,39200,39250,38700,38750,55677,2157483750,-1.148,4460,1211,-5671,5224,-9191,-2378,7787,-1000,-6113,0,0,0
2017-01-24,38600,39100,38500,38700,81563,3156488100,-0.129,-1622,1329,293,8162,-5057,-312,5587,0,-8087,0,0,0
2017-01-25,38950,39400,38650,39200,128193,5025165600,1.292,-30869,61948,-31722,-12747,2375,-949,5791,0,-26192,123,520,0
2017-01-26,39500,39950,39250,39600,135527,5366869200,1.0204,-7901,20996,-13102,-1788,10841,681,3653,0,-26489,7,0,0
2017-01-31,39600,40150,39150,39150,176728,6918901200,-1.1364,21833,-23368,1515,2573,3618,-6667,911,0,1356,20,0,-276
2017-02-01,39550,39600,38700,38750,126603,4905866250,-1.0217,25411,10941,-36419,-12931,-11075,-4096,-6451,0,-1565,90,-23,-301
2017-02-02,38650,39300,38650,38950,88092,3431183400,0.5161,-11079,-5262,15441,4081,322,-3850,12880,3555,-1547,1000,-100,0
2017-02-03,38950,40550,38950,40400,161621,6529488400,3.7227,-71719,12208,59395,7598,41092,-1616,5061,0,7260,-10,126,0
2017-02-06,40650,41700,40500,41600,161444,6716070400,2.9703,-30756,14807,16069,13165,-989,-8323,8312,0,3938,-120,0,-34
2017-02-07,41700,41850,40650,41750,102231,4268144250,0.3606,-21441,-25693,47222,14462,18362,-334,1597,0,13135,-80,-8,0
2017-02-08,41300,41900,41200,41750,111195,4642391250,0.0,-10622,-14483,25231,-876,21572,-6351,-2186,0,13072,0,-126,0
2017-02-09,41300,42100,41100,42050,80309,3376993450,0.7186,-10204,22078,-10965,1025,4672,-1077,-6337,0,-9248,-999,90,0
2017-02-10,42350,42600,41750,42300,110604,4678549200,0.5945,-24160,-8175,32449,5794,8193,2468,-1264,120,17138,-114,0,0
2017-02-13,42200,42700,42100,42550,81686,3475739300,0.591,-10186,8536,1000,-20893,439,16385,-1777,0,6846,600,50,0
2017-02-14,42700,42700,41800,41900,136873,5734978700,-1.5276,-1738,-11971,13604,-6291,11555,731,588,0,7021,131,-26,0
2017-02-15,41450,42550,41450,41950,101074,4240054300,0.1193,-3731,3433,298,-2728,-2593,14769,820,0,-9970,0,0,0
2017-02-16,42000,42250,41350,41800,104695,4376251000,-0.3576,47,23671,-23698,-1650,-6443,-151,3762,0,-19216,-20,0,0
2017-02-17,41800,41900,40950,41100,68356,2809431600,-1.6746,445,10379,-10824,-4810,-4918,-174,-4033,0,3111,0,0,0
2017-02-20,41100,41250,40300,40500,71035,2876917500,-1.4599,11515,15760,-27335,2402,-11216,-62,-1715,0,-16744,30,30,0
2017-02-21,40400,41200,40350,40900,114185,4670166500,0.9877,374,45663,-46049,-16514,-30014,-3683,-1806,-120,6308,4,8,-220
2017-02-22,40800,42100,40750,42000,74260,3118920000,2.6895,-15707,-8927,24287,-310,-2468,12417,14016,-436,1068,-8,355,0
2017-02-23,42400,42850,41850,42800,116530,4987484000,1.9048,-21067,20442,1944,12544,-6906,13113,-4983,0,-11824,-1005,-314,0
2017-02-24,42850,43200,42350,42750,80845,3456123750,-0.1168,-8705,2987,5768,-9273,-1353,-2265,-570,0,19229,-50,0,0
2017-02-27,43000,43000,41250,41450,118801,4924301450,-3.0409,7209,-11023,3078,-2025,-8916,768,-3464,0,16715,998,-262,0
2017-02-28,41650,42400,41050,42350,136674,5788143900,2.1713,-5787,17008,-10231,-292,-4436,9362,4725,0,-19600,-990,0,10
2017-03-02,42350,42500,41100,41450,140252,5813445400,-2.1251,23282,35869,-60175,-11007,-19530,5230,512,0,-35389,1020,4,9
2017-03-03,41200,41750,40700,41250,61945,2555231250,-0.4825,-1998,-4664,6622,-4585,3184,6329,16,0,1678,40,0,0
2017-03-06,41100,41250,40300,40550,113994,4622456700,-1.697,22582,19651,-43952,1918,-38621,5602,625,0,-13476,60,1659,0
2017-03-07,40550,40850,40400,40500,90318,3657879000,-0.1233,19120,28041,-47161,-15468,-29587,-2415,2290,0,-1981,0,0,0
2017-03-08,40500,40600,39950,40500,75715,3066457500,0.0,906,35664,-36796,-14177,-4669,-5647,-1847,0,-10456,223,3,0
2017-03-09,40300,40700,40150,40600,89118,3618190800,0.2469,-3214,11233,-8520,3340,14301,-978,-940,0,-24243,500,1,0
2017-03-10,40450,40450,39950,40050,100588,4028549400,-1.3547,35728,10839,-47487,1129,-32180,70,-2397,0,-14109,815,105,0
2017-03-13,40050,40100,39550,39650,139269,5522015850,-0.9988,35723,-1441,-34466,-650,-13277,-10719,-2160,0,-7660,125,59,0
2017-03-14,39700,40000,39300,39300,249033,9786996900,-0.8827,63827,-22785,-42242,-11690,-12059,-13180,-5814,0,-9499,1101,99,10000
2017-03-15,39450,40450,39200,40350,227878,9194877300,2.6718,-49575,24084,24296,30458,-7363,-1257,-244,0,2702,1230,-35,0
2017-03-16,40450,40900,39900,40250,129612,5216883000,-0.2478,-6400,10691,-4443,10541,-2455,771,-6185,0,-7115,168,-16,0
2017-03-17,40250,40900,40100,40700,87945,3579361500,1.118,-15629,35685,-18656,-3240,-5511,-1302,-2518,0,-6085,-1400,0,0
2017-03-20,40650,40800,40200,40200,70605,2838321000,-1.2285,6903,-24968,18056,19055,-1482,8,-950,0,1449,9,0,-24
2017-03-21,40650,40650,39600,39650,136576,5415238400,-1.3682,56939,-322,-58126,-36852,-22849,-1124,-2908,0,5607,1400,109,0
2017-03-22,39900,39950,38500,38500,234020,9009770000,-2.9004,124063,-81488,-41978,-42457,-11878,-4,-2149,0,9510,-939,342,5000
2017-03-23,38800,39100,38700,38700,117837,4560291900,0.5195,25951,4893,-31558,-16347,-6305,-77,-15214,0,6385,714,0,0
2017-03-24,38800,39850,38800,39700,121079,4806836300,2.584,-49257,33424,15835,412,7216,-775,-5448,0,14430,0,-2,0
2017-03-27,39900,39950,39150,39850,134004,5340059400,0.3778,-27395,26583,812,5767,-3130,-9662,-120,0,7957,0,0,0
2017-03-28,39750,39750,39400,39450,69518,2742485100,-1.0038,13711,-4994,-8717,-223,3543,7071,-12342,0,-6766,0,0,0
2017-03-29,39450,39600,38750,38750,151888,5885660000,-1.7744,64983,10642,-75630,-19486,-1917,-3634,-26857,0,-23736,0,5,0
2017-03-30,38850,39000,38650,38850,65075,2528163750,0.2581,3466,9677,-13148,-4317,778,-1831,298,0,-8076,0,5,0
2017-03-31,38850,39250,38800,39200,60674,2378420800,0.9009,-10530,12791,-2261,2466,-3421,-3107,179,0,1530,0,0,92
2017-04-03,39200,39550,38950,39450,53420,2107419000,0.6378,3774,9518,-16404,-1100,-7493,-10515,-17,0,2632,3088,24,89
2017-04-04,39300,39550,38800,38950,102688,3999697600,-1.2674,36499,-48537,12038,12099,7296,-16,216,0,-7557,0,0,0
2017-04-05,39000,39450,38900,39050,69577,2716981850,0.2567,1706,14119,-15828,3301,3784,-334,-4418,0,-18161,0,3,0
2017-04-06,38900,39200,38800,38800,59964,2326603200,-0.6402,23983,-10452,-13561,907,1356,-72,1216,0,-16968,30,0,0
2017-04-07,38850,39100,38600,38600,115501,4458338600,-0.5155,36181,-24973,-11368,-5104,-8987,-1356,963,0,3116,0,160,0
2017-04-10,38600,38950,37800,37800,136476,5158792800,-2.0725,55104,-57737,1701,-9000,3372,-381,-21,0,7731,905,27,0
2017-04-11,37750,38400,37750,37900,103191,3910938900,0.2646,3191,4086,-7307,-15122,697,-5,2744,0,4379,-630,660,0
2017-04-12,37900,38450,37800,37850,113858,4309525300,-0.1319,5484,4080,-9864,-11433,-869,-251,-1054,0,3743,300,0,0
2017-04-13,38300,39300,37950,39200,125170,4906664000,3.5667,-54927,35070,19857,10420,6894,-1326,901,0,2968,0,0,0
2017-04-14,38900,39150,38350,38450,64142,2466259900,-1.9133,23849,-32685,8336,3861,-3447,-98,315,0,7705,0,500,0
2017-04-17,38600,39150,38500,39050,71998,2811521900,1.5605,-17631,7594,9576,14476,-404,-5843,-618,0,1965,288,173,0
2017-04-18,39350,39350,38700,39150,79148,3098644200,0.2561,-17389,17473,-189,2839,142,481,187,0,-3838,105,0,0
2017-04-19,38800,39100,38550,38800,86089,3340253200,-0.894,-11344,2811,8433,-241,4638,818,117,0,3101,100,0,0
2017-04-20,38650,39300,38650,38900,114248,4444247200,0.2577,-27781,22335,5446,-6812,7815,435,2219,0,1790,0,0,-1
2017-04-21,39050,39150,38650,38800,100416,3896140800,-0.2571,20391,-7108,-13293,-8069,5178,436,-124,0,-10714,0,10,0
2017-04-24,39000,39500,38800,39250,100834,3957734500,1.1598,-40056,22494,17522,2860,14087,259,405,0,-89,200,-160,0
2017-04-25,39250,39450,38800,39300,109866,4317733800,0.1274,920,15548,-14168,15051,4520,-4890,-14729,0,-14120,-2300,0,0
2017-04-26,39300,40000,39200,39500,136072,5374844000,0.5089,-23089,34539,-10950,3800,-13052,3202,-7612,1000,1712,-300,-200,0
2017-04-27,39900,40450,39300,39750,128357,5102190750,0.6329,-268,11177,-9950,-2862,391,-3901,6373,800,-10751,-959,0,0
2017-04-28,39200,39950,39000,39900,130268,5197693200,0.3774,-16792,5947,10845,8468,7518,-163,1210,-4,-6506,0,0,322
2017-05-02,40200,40650,40150,40400,139440,5633376000,1.2531,-25784,28711,-2636,5651,-6127,-5064,3229,756,-1015,-310,19,-66
2017-05-04,40050,40900,40000,40700,95080,3869756000,0.7426,-26164,10789,15462,18464,4220,-290,-290,0,-6642,-87,0,0
2017-05-08,40900,42150,40900,42050,252458,10615858900,3.317,-103725,69270,38851,29626,-2914,2330,6238,-5,3618,-4046,-350,-42
2017-05-10,42300,43150,42000,42500,380454,16169295000,1.0702,-95349,64410,30934,27146,1369,1991,-381,0,809,4,1,0
2017-05-11,42500,42700,41850,42450,246843,10478485350,-0.1176,-27444,30271,-2126,-16665,-10490,375,-4040,0,28694,-700,-1,0
2017-05-12,42200,42250,41500,41850,151759,6351114150,-1.4134,4771,37921,-42072,-14571,-4920,-7875,-18178,0,3472,-620,0,0
2017-05-15,41900,42150,41150,41300,168675,6966277500,-1.3142,6758,40674,-46165,-13110,-22051,-571,-6544,-1500,-2389,-700,-567,0
2017-05-16,41400,41550,40650,40850,297829,12166314650,-1.0896,20122,60415,-80239,-30400,-14446,-9152,-25743,0,-498,122,-420,0
2017-05-17,41000,41350,40200,40600,181429,7366017400,-0.612,37686,19738,-56494,-18761,-26770,-163,-10548,0,-252,60,-990,0
2017-05-18,40300,40850,40300,40500,132135,5351467500,-0.2463,15289,22864,-38763,-12474,-18491,-2051,-5388,0,-359,620,-10,0
2017-05-19,40400,41250,40400,40750,101846,4150224500,0.6173,14470,18848,-33323,-25569,-2382,-430,-2787,0,-2155,5,0,0
2017-05-22,41200,41200,39900,40100,183979,7377557900,-1.5951,74823,-27004,-47311,-41249,-1531,519,-242,8,-4821,15,-523,5
2017-05-23,40100,41050,40050,40750,138021,5624355750,1.6209,-10947,5865,5076,21232,-9838,21,605,0,-6944,6,0,0
2017-05-24,40550,40750,39900,40050,250078,10015623900,-1.7178,141064,-73631,-67635,-54834,-17924,503,-1724,0,6344,200,2,0
2017-05-25,40250,40450,40050,40200,166273,6684174600,0.3745,20156,-8419,-11749,-748,-9589,-210,-7509,0,6307,0,12,0
2017-05-26,40200,41900,40200,41850,274269,11478157650,4.1045,-112430,102374,9160,7655,-3360,1482,8445,69,-5414,710,186,283
2017-05-29,42250,42300,41550,41800,181595,7590671000,-0.1195,2077,11376,-12708,664,-18655,-147,1285,0,4145,-15,-730,0
2017-05-30,41650,41900,41250,41450,153108,6346326600,-0.8373,35666,-39267,3589,7312,-12649,607,-6483,0,14802,123,-111,0
2017-05-31,41250,42300,41100,42000,593898,24943716000,1.3269,718,-10010,8077,2070,-539,834,3827,255,1642,1095,120,-12
2017-06-01,41900,41900,40750,40950,155893,6383818350,-2.5,53709,-39110,-13125,2750,-18235,-355,-2641,1473,3890,620,-2094,-7
2017-06-02,40800,41550,40500,41150,157490,6480713500,0.4884,-23000,44360,-21369,2482,-15458,-7551,2094,-1,-2930,0,9,-5
2017-06-05,41450,41450,40700,40950,148187,6068257650,-0.486,32102,30420,-63912,-28172,-20378,-1313,-5582,0,-8437,170,1220,-30
2017-06-07,40750,40950,40500,40650,168549,6851516850,-0.7326,31377,55537,-86966,-39074,-21689,-3010,-20111,0,-3082,20,32,0
2017-06-08,40800,41200,40500,40850,386058,15770469300,0.492,12156,204235,-213337,-40610,-112163,-14927,-26062,0,-19201,-3047,-7,-374
2017-06-09,40800,41550,40800,41400,200566,8303432400,1.3464,-9711,35270,-25977,-18430,-5128,-2120,-1324,0,1025,694,-276,0
2017-06-12,41400,41850,40450,40600,226777,9207146200,-1.9324,56487,35306,-90182,-17856,-18784,-47056,785,0,-7271,-2045,434,0
2017-06-13,40650,41250,40550,41200,102068,4205201600,1.4778,-8458,16194,-7724,-8835,4703,-19,-3626,0,53,60,-72,0
2017-06-14,41000,41150,40600,40700,143464,5838984800,-1.2136,37757,-1146,-37651,-24754,-10564,-15,-4805,0,2487,30,1010,0
2017-06-15,40700,40850,40250,40500,105419,4269469500,-0.4914,7799,6283,-14117,-7620,1405,-239,-6116,0,-1547,30,5,0
2017-06-16,40500,40600,40000,40500,129766,5255523000,0.0,20416,149,-20632,-3999,-8115,-15,-12180,0,3677,25,42,0
2017-06-19,40500,40700,40100,40150,105604,4240000600,-0.8642,21247,20143,-41406,-23935,-15490,-418,-7113,0,5673,0,16,-123
2017-06-20,40100,40300,39650,39800,125200,4982960000,-0.8717,36014,21055,-56827,-43734,-1802,356,-5722,0,-5925,20,-262,0
2017-06-21,39600,39900,39000,39400,181155,7137507000,-1.005,17631,22398,-40325,-21959,5941,-11279,-7737,0,-5291,115,181,0
2017-06-22,39050,39500,38750,39350,177333,6978053550,-0.1269,48868,7929,-56980,-47675,-4903,-15,-11856,0,7469,-17,200,0
2017-06-23,39200,39650,39100,39350,97751,3846501850,0.0,22395,16381,-40494,-10542,-25602,-2237,-4664,0,2551,1708,10,0
2017-06-26,39350,39350,38900,38900,95660,3721174000,-1.1436,39821,-6138,-34000,-14989,-7744,-546,-11804,0,1083,292,25,0
2017-06-27,38750,39350,38750,38850,107033,4158232050,-0.1285,23761,9676,-33471,-11522,-18638,-132,-976,0,-2203,15,19,0
2017-06-28,38900,39450,38900,39000,100459,3917901000,0.3861,11310,7723,-19033,-24577,-4776,1594,830,0,7896,0,0,0
2017-06-29,39100,39500,39050,39350,99188,3903047800,0.8974,-3209,26836,-23797,-8598,-6878,-1859,-4175,0,-2287,0,170,0
2017-06-30,39100,39200,38950,39050,83944,3278013200,-0.7624,30128,-19787,-10689,-4692,-647,-254,715,0,-5811,0,348,0
2017-07-03,39200,39350,38900,39050,67172,2623066600,0.0,27123,2069,-29231,-20478,-4392,0,1875,0,-6236,51,-12,0
2017-07-04,38850,39200,38700,38750,80850,3132937500,-0.7682,43520,7046,-50834,-54310,-2110,9,-72,0,5649,268,0,0
2017-07-05,38750,39050,38750,38950,42781,1666319950,0.5161,1471,375,-1878,-3648,618,121,106,0,925,32,0,0
2017-07-06,38900,39450,38900,39100,84597,3307742700,0.3851,1758,26010,-28308,-16342,-6751,-55,771,0,-5931,540,0,0
2017-07-07,39050,39250,39050,39100,94730,3703943000,0.0,-658,-13940,6929,-4334,1787,5171,-1560,0,5865,7643,26,0
2017-07-10,39100,39350,39000,39000,28902,1127178000,-0.2558,4069,-7525,3456,585,-970,-21,169,0,3693,0,0,0
2017-07-11,38950,39300,38950,39000,56502,2203578000,0.0,18322,-14227,-4002,-790,-340,126,190,0,-3188,-120,27,0
2017-07-12,38900,39200,38800,38950,47723,1858810850,-0.1282,22634,-11231,-11503,-5742,-1163,88,-12,0,-4674,100,0,0
2017-07-13,38750,39200,38750,38750,103190,3998612500,-0.5135,8835,-6559,-4976,8289,-1500,1223,1610,0,-14598,2700,0,0
2017-07-14,38800,39000,38550,38950,116643,4543244850,0.5161,3036,14472,-18263,-9233,-13664,-401,35,0,5000,705,50,0
2017-07-17,38950,39400,38850,39300,127660,5017038000,0.8986,697,2835,-3577,19532,-9305,-18544,-650,0,5390,55,-10,0
2017-07-18,39450,39800,39400,39700,98969,3929069300,1.0178,-39369,30168,9236,354,911,-1046,1130,0,7887,-20,-15,0
2017-07-19,39800,39800,39350,39400,77632,3058700800,-0.7557,6398,-19868,11769,-10529,6038,150,1305,0,14805,1701,0,0
2017-07-20,39450,39650,39250,39350,77197,3037701950,-0.1269,18882,-20811,1919,-1800,2233,-3688,-1666,0,6840,0,10,0
2017-07-21,39350,40200,39300,40150,180436,7244505400,2.033,-45459,50284,-6031,-7545,-7757,-3879,164,-1100,14086,1036,170,0
2017-07-24,40100,40350,39850,40250,56992,2293928000,0.2491,-14835,11222,3635,557,-3020,-11,-837,0,6946,20,-42,0
2017-07-25,40350,40350,39900,40100,77805,3119980500,-0.3727,12737,-10996,-1741,-4649,4335,149,-11712,0,10136,0,0,0
2017-07-26,40250,40800,40250,40650,135481,5507302650,1.3716,-58131,54288,3787,-1794,-2511,331,-377,0,8138,-20,76,0
2017-07-27,40800,41000,40400,40850,112012,4575690200,0.492,-50497,26590,23627,12580,4452,162,207,0,6226,280,0,0
2017-07-28,40700,41250,40500,41150,169434,6972209100,0.7344,-73532,49768,24078,-5597,7973,215,869,0,20618,-5,-309,0
2017-07-31,41150,41400,39700,39700,332331,13193540700,-3.5237,-4022,33967,-29547,-8599,6690,-1316,1102,-1743,-25656,-233,-165,-25
2017-08-01,39650,40900,39650,40700,129407,5266864900,2.5189,-46179,43536,8794,-6423,3403,128,-531,-15,12249,-6151,0,-17
2017-08-02,40850,41050,40500,40700,88499,3601909300,0.0,-17913,33411,-9896,-4923,-6797,150,457,0,1217,-5622,20,0
2017-08-03,40500,40850,39700,39750,105846,4207378500,-2.3342,6952,-18639,10762,-7585,6670,145,366,0,11166,925,0,0
2017-08-04,39650,40050,39300,39550,90792,3590823600,-0.5031,20658,-19818,-977,-7742,219,-290,127,0,6709,112,25,0
2017-08-07,39600,39750,39300,39350,99930,3932245500,-0.5057,30633,-1247,-29372,-31508,-981,-29,-3932,0,7078,10,-24,0
2017-08-08,39400,39450,39000,39200,140979,5526376800,-0.3812,43712,1059,-45038,-15228,-27796,142,-79,0,-2077,267,0,0
2017-08-09,39000,39300,38900,39000,83011,3237429000,-0.5102,19075,-4787,-14221,-5005,-12265,138,286,0,2625,-76,9,0
2017-08-10,38900,39200,38400,39050,164955,6441492750,0.1282,20006,-6557,-13416,-16106,-1225,-458,-1055,0,5428,-33,0,0
2017-08-11,38650,38900,38350,38550,157018,6053043900,-1.2804,21174,-11477,-9872,-36295,85,-592,986,-42,26231,162,13,-245
2017-08-14,38700,38900,38450,38650,95000,3671750000,0.2594,13896,2459,-16037,-10425,-6931,-3307,-3448,0,8074,30,-348,0
2017-08-16,38650,38800,38450,38550,104575,4031366250,-0.2587,21091,7588,-28704,-19480,-4687,-1433,-3463,0,359,25,0,0
2017-08-17,38500,38700,38250,38400,96419,3702489600,-0.3891,52746,-17524,-38624,-33406,-3602,-685,-2365,0,1434,3431,-29,0
2017-08-18,38250,38700,38100,38200,116554,4452362800,-0.5208,42525,-11785,-30767,-16276,-9019,-619,-7759,0,2906,26,1,0
2017-08-21,38250,38250,37950,38200,70865,2707043000,0.0,15753,-6216,-9727,-14052,8806,0,326,0,-4807,115,75,0
2017-08-22,38100,38400,37950,38000,59254,2251652000,-0.5236,26498,-14629,-11988,-20067,1151,833,-3,0,6098,65,54,0
2017-08-23,38000,38350,37900,38000,59916,2276808000,0.0,19977,-13494,-9488,-9309,-1164,-85,-585,0,1655,3005,0,0
2017-08-24,37950,38200,37650,37800,93617,3538722600,-0.5263,41369,-19064,-25469,-15457,-17235,269,-377,0,4713,3137,27,2618
2017-08-25,37800,38150,37700,38000,73537,2794406000,0.5291,7473,-15369,7994,-2741,-478,157,2579,0,7129,-98,0,1348
2017-08-28,38000,38250,38000,38200,47827,1826991400,0.5263,-2492,3885,-1393,208,-2721,0,20,0,1100,0,0,0
2017-08-29,38200,38200,37750,37950,70020,2657259000,-0.6545,24344,-25202,827,-4556,-3659,0,166,0,8876,20,11,0
2017-08-30,38000,38100,37750,37800,75527,2854920600,-0.3953,25140,-16803,-8324,-11897,9656,-9111,174,0,2854,-24,11,0
2017-08-31,37750,37850,37100,37100,146410,5431811000,-1.8519,49104,-26276,-22167,-25705,11081,-4598,-761,7,-2235,316,-977,44
2017-09-01,37150,37450,36750,36800,153833,5661054400,-0.8086,46345,7055,-55112,-4662,-4518,-27929,174,30,-18246,1612,100,39
2017-09-04,36450,36900,36050,36050,141334,5095090700,-2.038,15732,-9429,-6686,-7474,-5282,832,-1826,0,7064,268,115,0
2017-09-05,36300,36350,35950,36000,75326,2711736000,-0.1387,24418,-14482,-9971,-4362,-1878,-1377,-7669,0,5315,35,0,0
2017-09-06,35900,36250,35650,35750,126349,4516976750,-0.6944,17359,1809,-19455,-5962,-2034,-1106,-8074,0,-2279,287,0,0
2017-09-07,36000,36150,35850,36050,95359,3437691950,0.8392,3707,3165,-7173,-5703,3050,-441,-301,0,-3778,300,1,0
2017-09-08,35950,36350,35950,36250,92518,3353777500,0.5548,-2400,-4696,5095,-493,3167,9,357,0,2055,2001,0,0
2017-09-11,36500,36900,36300,36650,106872,3916858800,1.1034,1090,-17884,19123,2782,4289,145,-857,0,12764,-2329,0,0
2017-09-12,36650,36800,36500,36600,67887,2484664200,-0.1364,12049,-26125,14110,-564,13114,0,-2435,0,3995,0,-34,0
2017-09-13,36500,36550,35750,35900,161566,5800219400,-1.9126,18241,-7925,-12132,-3639,7984,-21167,-379,0,5069,1713,103,0
2017-09-14,35800,36700,35800,36700,150391,5519349700,2.2284,-21436,5152,17395,-8966,30004,-1042,653,-15,-3242,-1111,0,3
2017-09-15,36500,36500,35600,35800,312295,11180161000,-2.4523,122149,-94780,-31195,7409,4696,-7,-21071,0,-22222,1796,2030,0
2017-09-18,35800,35900,35350,35550,127201,4521995550,-0.6983,39459,-32171,-9962,-35,1323,-10169,-2175,0,1094,2669,5,0
2017-09-19,35500,35900,35350,35600,130983,4662994800,0.1406,-1423,5861,-6948,9093,910,-12792,-642,0,-3517,2510,0,0
2017-09-20,35750,36350,35750,36250,182233,6605946250,1.8258,-46953,-29184,80017,17180,-3122,0,2620,27500,35839,-3899,19,0
2017-09-21,36250,36350,35850,36200,137562,4979744400,-0.1379,-3416,-30234,33650,15963,5560,7610,-33,0,4550,0,0,0
2017-09-22,36000,36350,35750,36000,139233,5012388000,-0.5525,-2626,-3007,5333,-1412,739,6628,-4088,0,3466,300,0,0
2017-09-25,36000,36200,35600,35850,98618,3535455300,-0.4167,428,-4346,3912,3218,-1954,-1154,-932,0,4734,5,1,0
2017-09-26,36000,36600,35650,36600,114815,4202229000,2.0921,-51533,12296,40772,8632,6127,17083,144,0,8786,-1625,90,0
2017-09-27,36700,36750,36050,36350,153471,5578670850,-0.6831,17388,-30770,16427,-6616,2507,13,-5096,0,25619,-3318,273,0
2017-09-28,36150,36200,35800,35850,114031,4088011350,-1.3755,41492,-48185,1470,-3876,5432,-4397,-2671,0,6982,5223,0,0
2017-09-29,35950,36850,35850,36850,209403,7716500550,2.7894,-54286,22332,32131,83,1738,20727,9253,46,207,-315,138,77
2017-10-10,36650,37500,36600,37450,229354,8589307300,1.6282,-33097,38766,-1027,-12607,-2933,17538,2593,78,-5791,-4757,115,95
2017-10-11,37450,37500,37000,37150,188836,7015257400,-0.8011,-18452,50399,-31967,-40328,2800,9736,2937,0,-7112,0,20,0
2017-10-12,37150,37300,36700,37150,164735,6119905250,0.0,25918,-8034,-18574,-5102,-3969,-3304,-888,0,-5311,600,90,0
2017-10-13,36950,37250,36550,36750,123419,4535648250,-1.0767,40355,-10883,-29450,-10912,-21405,-2266,-426,0,5559,-42,20,0
2017-10-16,36700,36950,36550,36700,102151,3748941700,-0.1361,22414,-6743,-15556,-10562,-17027,832,848,0,10353,-115,0,0
2017-10-17,36700,36850,36100,36250,157608,5713290000,-1.2262,49373,-25773,-23075,-10837,-8674,-196,-1007,0,-2361,35,-560,0
2017-10-18,36100,36400,35900,36000,111604,4017744000,-0.6897,27507,-20794,-6658,-7534,-1958,-69,-1065,0,3968,0,-55,0
2017-10-19,36000,36550,35950,36250,142600,5169250000,0.6944,34152,-28651,-2884,-12239,221,300,-1378,0,10212,-717,-1900,0
2017-10-20,36350,36900,36350,36700,164262,6028415400,1.2414,-25327,-32314,59023,3630,26035,14983,149,0,14226,48,-1430,0
2017-10-23,36600,36700,36200,36200,150397,5444371400,-1.3624,36361,-53618,16977,-13205,22094,243,5437,0,2408,421,-141,0
2017-10-24,36200,36800,36200,36600,145337,5319334200,1.105,-16452,-22429,38916,25502,-2994,0,-1619,0,18027,-55,20,0
2017-10-25,36650,36900,36450,36750,131217,4822224750,0.4098,5284,-29282,23996,-7395,-35,8166,-1671,0,23966,0,2,965
2017-10-26,36650,37100,36600,36600,111024,4063478400,-0.4082,23278,-43858,20275,22678,-8029,0,-965,276,4106,304,1,2209
2017-10-27,36700,37150,36650,37000,100137,3705069000,1.0929,-11783,-17722,22495,4972,10188,9375,-1962,0,-527,8090,-1080,449
2017-10-30,37000,37000,36600,36700,68453,2512225100,-0.8108,18655,-15466,-3190,-5701,1202,-1203,-258,276,76,990,-989,2418
2017-10-31,36700,36900,36600,36650,130220,4772563000,-0.1362,17945,-15372,-2113,-1739,1527,2812,-868,-48,-3690,505,-965,-107
2017-11-01,36450,37150,36400,37150,145216,5394774400,1.3643,-15786,-11819,27972,19391,-1482,8164,-1929,-70,3999,-355,-12,-101
2017-11-02,36950,37550,36900,37550,156104,5861705200,1.0767,-41403,-12722,53822,60323,-16815,7328,1327,0,1659,326,-23,0
2017-11-03,37550,38000,37500,37800,207109,7828720200,0.6658,-30366,-39748,69748,73329,-14061,11750,16106,0,-17500,-35,401,124
2017-11-06,37800,38850,37750,38550,314080,12107784000,1.9841,-102435,-45488,156621,45910,14967,34196,56491,0,4985,-8700,2,72
2017-11-07,38350,38750,38200,38500,118366,4557091000,-0.1297,1441,-46419,45007,47528,-2118,672,-912,0,-163,0,-29,0
2017-11-08,38300,38350,37700,38250,167873,6421142250,-0.6494,15780,-53413,37387,38466,6071,1734,1416,0,-10475,20,226,175
2017-11-09,38300,38500,37900,38250,149712,5726484000,0.0,-7961,-8899,16536,39388,-3670,-537,3853,0,-22540,0,324,42
2017-11-10,37950,38550,37950,38200,83010,3170982000,-0.1307,3633,-14905,11101,7300,2128,1331,-2383,0,2670,172,-1,55
2017-11-13,38000,38400,37950,38200,79915,3052753000,0.0,-8724,-19092,28480,21981,-881,3383,117,0,3878,-87,-577,2
2017-11-14,38200,38600,37850,38550,117601,4533518550,0.9162,-23060,-44299,67105,34883,3680,2068,4362,0,22112,255,-1,0
2017-11-15,38250,38800,38200,38350,123543,4737874050,-0.5188,-26578,-27473,54657,41472,2767,203,-1553,0,11768,-140,-466,0
2017-11-16,38700,38700,37750,38100,90048,3430828800,-0.6519,-2991,504,2428,8021,-2471,4686,-1378,0,-6430,59,0,0
2017-11-17,38050,38500,37950,38250,98544,3769308000,0.3937,-1670,-8998,11122,-9416,25406,-183,-975,0,-3710,-454,0,0
2017-11-20,38050,38400,37950,38100,92981,3542576100,-0.3922,12918,-7977,-5021,-24841,1266,18586,509,0,-541,80,0,0
2017-11-21,37900,38200,37700,37800,110798,4188164400,-0.7874,11747,-32528,20721,6932,4794,3062,82,0,5851,-72,132,0
