date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2026-05-07,8000,8150,7910,8050,119165,959278250,1.5132,-38274,32256,5923,-2999,-647,-280,-257,0,10106,-231,326,0
2026-05-08,8180,8210,7920,7950,142935,1136333250,-1.2422,37178,-34702,-2043,-3048,-1116,-88,-84,0,2292,-350,-83,1
2026-05-11,8010,8340,7960,8110,172292,1397288120,2.0126,5973,9610,-15087,0,-124,-1134,-559,0,-13271,-489,-7,1
2026-05-12,8100,8240,7720,7950,274133,2179357350,-1.9729,62694,-51112,-11985,3154,-5365,-129,-426,0,-9219,1000,-597,0
2026-05-13,8100,8290,7780,7790,169890,1323443100,-2.0126,36357,-23473,-13105,-53,-1581,-63,-35,0,-11373,200,21,0
2026-05-14,7940,8420,7810,8420,235288,1981124960,8.0873,-70646,15621,54617,5053,36554,-8,-928,0,13946,-214,622,0
2026-05-15,8230,8290,7850,7990,177601,1419031990,-5.1069,55146,-41766,-13503,0,859,51,-57,0,-14356,691,-568,0
2026-05-18,8240,8240,7860,7940,104865,832628100,-0.6258,16431,-17365,3,0,-24,241,82,0,-296,63,868,0
2026-05-19,7950,8300,7910,8200,192107,1575277400,3.2746,-21553,5277,13731,10000,-799,74,71,0,4385,0,2545,0
2026-05-20,8290,8390,7930,8050,211538,1702880900,-1.8293,26918,-13317,-9763,2952,-1078,-739,1380,0,-12278,-131,-3707,0
2026-05-21,8050,8080,7880,7960,151896,1209092160,-1.118,-15859,17356,-1742,99,1258,-1090,-260,0,-1749,109,136,0
2026-05-22,8050,8350,8030,8320,156387,1301139840,4.5226,-84926,76884,11481,-29,-54,-85,-111,0,11760,-3779,340,0
2026-05-26,8480,8530,8250,8410,132993,1118471130,1.0817,-29830,28254,1928,18,-130,-473,-227,0,2739,28,-380,1
2026-05-27,8330,8400,7880,8020,155160,1244383200,-4.6373,3825,3612,-8937,52,-1058,446,-545,0,-7831,1758,-258,-1
2026-05-28,7950,8080,7600,7830,183688,1438277040,-2.3691,52149,-28852,-21987,-3278,-22192,96,-8598,0,11985,-1522,212,0
2026-05-29,7750,7900,7510,7780,227080,1766682400,-0.6386,-29752,26518,3227,258,-58,235,-210,0,3002,148,-141,0
2026-06-01,7700,7780,7450,7480,160752,1202424960,-3.856,28335,-25809,-3940,87,-545,-845,-660,0,-1977,873,541,0
2026-06-02,7350,7540,7200,7460,150681,1124080260,-0.2674,-11727,-729,10122,-2640,-557,-70,-46,0,13435,2623,-289,0
2026-06-04,7250,7500,7180,7340,95091,697967940,-1.6086,19358,-24175,5036,607,1437,78,515,0,2399,120,-339,0
2026-06-05,7340,7410,7100,7170,112381,805771770,-2.3161,19554,-17174,-3976,0,-61,98,-58,0,-3955,1602,-6,0
2026-06-08,6970,7100,6690,6790,178805,1214085950,-5.2999,52061,-40412,-10819,-89,32,-243,-38,0,-10481,-879,49,0
2026-06-09,6650,7250,6650,7080,132716,939629280,4.271,-35156,21128,14201,-32,215,0,-263,0,14281,68,-241,0
2026-06-10,7000,7260,6870,7110,90289,641954790,0.4237,-2647,2237,367,-116,129,9,1,0,344,-15,58,0
2026-06-11,6960,7200,6870,7140,185722,1326055080,0.4219,-8428,-18020,32639,2226,6774,2694,-994,0,21939,-5801,-390,0
2026-06-12,7310,7470,7130,7150,79058,565264700,0.1401,-15467,7983,7348,-1557,-1637,-256,224,0,10574,-395,531,0
2026-06-15,7370,7380,7120,7140,64571,461036940,-0.1399,13378,-9656,-4310,391,-1262,-685,-66,0,-2688,650,-62,0
2026-06-16,7200,7280,7050,7160,63010,451151600,0.2801,2563,3490,-6503,-3966,-118,-154,-86,0,-2180,301,149,1
2026-06-17,7200,7350,7060,7210,61199,441244790,0.6983,-11686,19702,-7097,-3927,-299,-425,-129,0,-2317,-1009,90,0
2026-06-18,7100,7180,6960,6960,116954,813999840,-3.4674,26698,-9489,-17359,-4286,-537,-274,-198,0,-12064,162,-12,0
2026-06-19,6980,7100,6700,6840,121106,828365040,-1.7241,11692,-8853,1767,339,249,-186,-861,0,2226,-3408,-1198,0
2026-06-22,6710,7030,6420,6420,154871,994271820,-6.1404,29703,-6679,-21145,-2039,-460,-107,-85,0,-18454,-2115,236,0
2026-06-23,6320,6570,6040,6070,193590,1175091300,-5.4517,-864,19893,-19152,-11088,-475,-3563,-125,0,-3901,316,-193,0
2026-06-24,5970,6250,5950,6110,200893,1227456230,0.659,-25340,22680,2203,-106,-500,-234,-77,0,3120,38,419,0
2026-06-25,6130,6360,6090,6090,100843,614133870,-0.3273,-20468,25694,-5296,0,-235,-57,-480,0,-4524,0,70,0
2026-06-26,6240,6240,5850,6090,133096,810554640,0.0,-21780,43735,-19846,-439,-3412,-111,-1297,0,-14587,-30,-2079,0
2026-06-29,5910,6730,5910,6680,166402,1111565360,9.688,-43414,31312,12416,0,-413,143,79,0,12606,-352,38,1
2026-06-30,6700,6790,6360,6380,104306,665472280,-4.491,3061,-1026,-3189,-429,-1415,-2537,207,0,985,240,914,0
2026-07-01,6470,6550,6300,6410,121478,778673980,0.4702,-651,23234,-20058,-6914,-18456,-86,6,0,5392,200,-2725,0
2026-07-02,6370,6670,6160,6540,79498,519916920,2.0281,-14197,-2618,16823,106,290,745,112,0,15570,10,-18,0
2026-07-03,6590,6600,6350,6540,95896,627159840,0.0,-1923,-8762,11732,3795,189,31,235,0,7481,-939,-108,1
2026-07-06,6510,6610,6420,6550,60660,397323000,0.1529,-1907,1377,389,-53,-243,-53,-136,0,874,-2,143,0
2026-07-07,6430,6620,6390,6620,93875,621452500,1.0687,-14152,-10948,25219,798,9600,3940,927,0,9954,100,-219,0
2026-07-08,6630,6630,6300,6430,96916,623169880,-2.8701,-7932,-9315,17148,1552,252,0,80,0,15263,100,-1,1
2026-07-09,6490,6500,6250,6320,156157,986912240,-1.7107,-5698,-17881,23279,5115,4749,46,39,0,13330,400,-100,0
2026-07-10,6390,6600,6330,6460,92660,598583600,2.2152,-5232,-1922,6925,3566,-2903,-3370,-147,0,9778,229,0,1
2026-07-13,6520,6630,6210,6310,106905,674570550,-2.322,-23080,13753,4116,-220,-196,106,-11,0,4437,5199,12,0
2026-07-14,6220,6300,5980,5990,136689,818767110,-5.0713,-3512,-8336,10846,3445,-2804,130,-8433,0,18508,1001,1,0
2026-07-15,6140,6350,6140,6170,107755,664848350,3.005,-4357,23626,-19269,0,-469,-3592,-266,0,-14942,0,0,0
2026-07-16,6200,6340,6140,6300,77694,489472200,2.107,-4161,3444,775,-53,600,-2015,-1324,0,3567,0,-58,0
