date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-05-26,164121,165119,159631,160131,67333,10782100623,-2.4311,9621,3269,-13003,-4754,-3877,-4867,-1528,2863,-840,98,15,0
2016-05-27,161128,163622,159132,161627,48630,7859921010,0.9342,-3822,3380,248,1104,-620,1081,266,-1203,-380,0,194,0
2016-05-30,161128,166615,161128,166117,68727,11416723059,2.778,-19784,10509,10825,21390,-1286,-6648,-390,0,-2241,-1550,0,0
2016-05-31,166116,167613,163123,166616,153207,25526737512,0.3004,6145,-18087,10065,15105,603,4109,-6084,0,-318,1876,1,-3350
2016-06-01,165119,168611,164620,168112,86535,14547571920,0.8979,-14582,4103,10636,11722,1253,3216,684,483,-6722,-189,32,0
2016-06-02,167613,171604,165119,170606,88944,15174380064,1.4835,-20587,-6164,24933,28170,3913,4363,-3385,-192,-7936,1798,20,0
2016-06-03,170606,171604,167114,168611,62008,10455230888,-1.1694,2422,-17828,15395,10979,-843,-1311,-2609,-12,9191,36,-25,0
2016-06-07,167613,170606,167114,167613,81525,13664649825,-0.5919,4772,-10622,6345,10243,-1467,-2963,-1936,2339,625,-495,0,-496
2016-06-08,166615,173100,165617,173101,119664,20713958064,3.2742,-14427,14844,1003,10405,-23313,19591,-3862,-432,481,-1250,-170,-1867
2016-06-09,172102,173599,168611,169110,117602,19887674220,-2.3056,7372,15484,-24948,-4043,-23781,383,-8907,2574,8826,745,1347,0
2016-06-10,169608,171105,163622,168112,122659,20620449808,-0.5901,13274,19032,-31497,-21781,-14597,-484,-6333,1177,12130,-798,-11,-1609
2016-06-13,166116,168112,164620,165618,95646,15840699228,-1.4835,-4199,-560,3767,-2701,-3845,12628,-6601,0,4554,997,-5,-268
2016-06-14,165119,168611,164620,166616,81425,13566707800,0.6026,3024,-9837,6333,2478,-1776,14414,-3211,1470,-7042,369,111,0
2016-06-15,165119,167114,162624,162625,60561,9848732625,-2.3953,10476,-13305,2797,4967,9044,-2354,476,5,-9341,1,31,0
2016-06-16,163622,164620,161128,162625,57064,9280033000,0.0,6474,3743,-10221,-2793,5725,7357,1143,-9076,-12577,-2,6,0
2016-06-17,162624,164620,159132,159133,68215,10855257595,-2.1473,14888,-9845,-5008,-1891,-4463,-2658,-86,600,5412,-36,1,-1922
2016-06-20,161627,163622,160629,161627,47034,7601964318,1.5672,-2571,2972,629,-7012,5025,3665,-2465,2691,-1275,-1030,0,0
2016-06-21,161627,165617,161627,162625,70182,11413347750,0.6175,343,423,-767,-7133,7159,1104,-30,0,-3368,-1,2,1501
2016-06-22,162624,165119,161627,165119,59371,9803280149,1.5336,-1041,-2598,3570,-11882,4942,9208,-4628,4650,1280,80,-11,0
2016-06-23,163622,165119,162126,163124,53185,8675749940,-1.2082,-1679,-6116,9520,-2091,9808,-8112,739,187,8989,-1726,1,0
2016-06-24,163622,165617,153645,159133,138034,21965764522,-2.4466,8602,16551,-24717,270,-2873,-11006,-3236,-16,-8342,-474,38,486
2016-06-27,154643,159631,154643,159133,68986,10977949138,0.0,-7932,-4119,16476,6346,3384,360,-1056,0,7504,-4446,21,-62
2016-06-28,158634,161627,157137,161627,73752,11920314504,1.5672,-960,-814,1914,8385,184,-136,394,-357,-6058,-126,-14,-498
2016-06-29,161128,167114,160130,163623,91836,15026481828,1.2349,-160,-5297,5117,3606,-1956,475,973,-327,2202,331,9,144
2016-06-30,164620,168112,163622,167115,119920,20040430800,2.1342,-16968,1362,13326,9516,2234,10083,1819,-2363,-8063,2269,11,100
2016-07-01,167114,168112,164620,164620,92874,15288917880,-1.493,19844,-15535,-6925,-20033,536,4753,249,2053,5432,2627,-11,85
2016-07-04,164620,167613,163622,164121,92257,15141311097,-0.3031,12353,20799,-34506,-15388,-10904,-429,-3249,227,-6573,1204,150,1810
2016-07-05,164620,168611,164121,167613,82995,13911040935,2.1277,-31569,9191,17930,-6378,16926,-69,1272,-467,6646,4448,0,0
2016-07-06,169109,170606,165617,169609,119853,20328147477,1.1908,-19111,-11273,23494,6399,10250,-4822,8618,-300,2991,6955,-65,358
2016-07-07,171604,172103,169109,171105,71451,12225623355,0.882,-22863,-9077,32679,25301,-3321,4609,-46,815,5321,-643,-96,0
2016-07-08,170107,171604,159631,163124,192400,31385057600,-4.6644,36806,-3290,-34193,-428,-2369,-3056,-14934,-1406,-11517,558,119,-483
2016-07-11,161128,162126,155640,159133,213226,33931293058,-2.4466,43241,21343,-59235,-32986,-24350,-2358,-615,-2563,4080,-5323,-26,-443
2016-07-12,158634,160629,156638,157636,142842,22517041512,-0.9407,32068,1006,-34384,-30415,-1489,2608,-6027,-16,1415,1143,167,-460
2016-07-13,158135,160130,156638,158634,124602,19766113668,0.6331,10739,27168,-42958,-14838,-4037,-1936,-10799,-157,-2951,5022,29,-8240
2016-07-14,158634,160130,155640,157138,116743,18344761534,-0.9431,19479,25756,-45219,-2438,-16633,-1275,-29845,-11,4983,-35,19,0
2016-07-15,158634,162624,158135,162625,148725,24186403125,3.4918,-44096,28509,13403,34122,-13350,3830,-5856,130,-3400,2294,-110,-2073
2016-07-18,162126,164620,160629,163623,94560,15472190880,0.6137,-14566,-8977,26135,31125,-14846,5378,10543,28,-6083,-2573,-19,-10
2016-07-19,164620,164620,160629,164121,105457,17307708297,0.3044,-21366,-5389,27168,24538,-3165,10483,5956,-63,-10581,-353,-60,0
2016-07-20,164121,164121,161128,163623,103585,16948888455,-0.3034,-2851,-1267,3694,15012,11619,-7435,-6692,300,-9009,420,4,-101
2016-07-21,162624,163622,157137,158634,156065,24757215210,-3.0491,39005,-33295,-5755,22643,-6448,-11794,-17126,0,7252,50,-5,-282
2016-07-22,158135,160629,156638,158634,118093,18733564962,0.0,6451,-1402,-4320,-531,7623,-2071,-15162,138,5997,-731,2,-314
2016-07-25,158634,160130,151650,154643,193856,29978473408,-2.5159,56453,34853,-90833,-30302,4549,-30015,-15302,-150,-18632,-475,2,-981
2016-07-26,154643,156139,151650,155142,149267,23157580914,0.3227,14016,12070,-27056,-9605,2886,-1719,-13018,0,-3199,924,46,-2401
2016-07-27,155142,155142,145165,149156,287687,42910242172,-3.8584,81105,40609,-119240,-53939,-41647,-17793,-19222,-2091,15452,-2513,39,0
2016-07-28,148158,151650,147659,150652,150145,22619644540,1.003,7426,12492,-18509,-13152,-6638,1660,-6410,0,7762,-1334,-75,-1731
2016-07-29,150153,150652,142172,144167,275222,39677930074,-4.3046,77891,22828,-99041,-16361,-27100,-3401,-36935,-279,-14921,-1678,0,-44
2016-08-01,144167,149654,139677,145664,347417,50606149888,1.0384,-24736,64274,-37334,-5508,-20843,-8389,-15097,-839,13439,-2310,106,-97
2016-08-02,145663,153146,144666,151650,253493,38442213450,4.1095,-58476,69052,-11246,5453,-8281,-2904,9153,0,-14667,542,128,0
2016-08-03,149654,150652,146661,150154,166582,25012953628,-0.9865,8177,-5833,-2523,-6124,4806,-21921,21394,-1570,892,186,-7,0
2016-08-04,149654,150153,145663,148657,152512,22671976384,-0.997,5902,-33549,28879,4594,12914,-3546,9765,0,5152,-1459,227,0
2016-08-05,147160,147659,139178,140177,288657,40463072289,-5.7044,79220,-30647,-45388,-27711,-19415,7900,-10968,-763,5467,-4541,1356,102
2016-08-08,140176,147160,137682,146662,354248,51954720176,4.6263,-9487,4512,6106,-436,13398,-8654,-13146,1958,11720,-1066,-65,1266
2016-08-09,146162,148657,142670,144167,164136,23662994712,-1.7012,19882,4057,-23901,-18458,-12680,-394,1068,-1151,8507,-205,167,-793
2016-08-10,143169,149654,143169,148158,163565,24233463270,2.7683,-19982,5990,12199,-2452,6721,528,12429,-12,-5265,1761,32,250
2016-08-11,148657,149155,145165,147659,95041,14033659019,-0.3368,5823,-8272,2716,-14783,4542,3881,-3601,2367,9611,-229,-38,699
2016-08-12,148158,149654,146162,149156,123160,18370052960,1.0138,-8887,28730,-19966,-13082,2281,-13143,-2676,-620,8774,114,9,-1500
2016-08-16,150153,151151,147659,148158,104637,15502808646,-0.6691,-695,-26774,27443,9728,3742,1240,5297,0,7603,26,0,-167
2016-08-17,148158,149654,143668,146163,84473,12346827099,-1.3465,8301,1960,-9762,-175,1773,2135,-15173,0,1678,-470,-29,0
2016-08-18,145165,146661,144167,146163,135473,19801140099,0.0,15149,39951,-54965,-35632,-11368,3905,-3704,0,-8166,-118,-17,0
2016-08-19,144666,146162,141174,142172,168702,23984700744,-2.7305,52851,-28704,-26705,-18697,-7047,8659,4280,-392,-15045,2514,44,1537
2016-08-22,142172,143169,139178,141174,119575,16880881050,-0.702,25333,-2642,-23298,-8759,1282,-8159,-10957,-2,3297,573,34,0
2016-08-23,140675,148657,140675,148158,165548,24527260584,4.9471,-20020,39619,-23209,-22748,5235,-1826,4278,595,-9111,3487,123,368
2016-08-24,148657,150153,147659,148657,119780,17806135460,0.3368,-33087,-23044,52437,36674,11847,1231,9716,506,-7537,57,3637,0
2016-08-25,150652,150652,144666,146662,62585,9178841270,-1.342,8514,-22028,13437,1540,-688,5474,-2070,103,9078,75,2,0
2016-08-26,146661,150652,145165,148158,90115,13351258170,1.02,-21894,21846,1219,1769,-1877,-317,1774,-2196,2066,-1167,-4,0
2016-08-29,148158,149654,147160,149156,77811,11605977516,0.6736,-7128,13657,-6222,7876,-1502,-1119,-4681,0,-6796,-305,-2,0
2016-08-30,150652,151151,146162,146662,87231,12793472922,-1.6721,13756,-17373,4058,-7733,-1501,-4525,6756,0,11921,-446,5,-860
2016-08-31,147160,147160,143169,144666,103647,14994196902,-1.361,14733,-5221,-8951,1997,3738,641,-2147,0,-12806,-559,-2,-374
2016-09-01,144666,148657,144666,147161,129290,19026445690,1.7247,10665,22482,-31305,-18917,12727,15929,-22136,0,-19612,-1842,0,704
2016-09-02,148158,151650,148158,150652,155558,23435123816,2.3722,-54857,2463,52904,6627,21730,8976,6611,3947,3602,-510,0,1411
2016-09-05,153645,154643,148657,149655,106843,15989589165,-0.6618,-13566,14177,-1748,9996,908,-13267,-975,-482,4294,1137,0,-2222
2016-09-06,150652,153146,149155,151650,146582,22229160300,1.3331,-33076,81636,-47284,-5118,-10435,-3168,-16916,-430,-4981,-1153,-123,-6236
2016-09-07,151650,154144,151151,153646,128868,19800052728,1.3162,-27517,54143,-25353,-7827,-4830,-312,-6698,-451,-4803,-790,-483,-432
2016-09-08,152149,154643,149155,154643,141820,21931470260,0.6489,-1783,5055,-141,-6493,15495,-1747,-408,-1163,-2444,-3131,0,-3381
2016-09-09,152149,152647,150652,152149,148579,22606146271,-1.6127,-3521,-7082,11220,14665,21464,-832,-14403,0,-9674,-300,-317,0
2016-09-12,151151,154643,150652,152648,138856,21196090688,0.328,-36655,27023,9853,-4631,5848,10644,-8027,130,5991,-202,-19,-102
2016-09-13,153146,154144,150652,152648,123841,18904080968,0.0,-14678,39948,-24644,13795,751,-2111,760,176,-38106,-626,0,91
2016-09-19,151151,159631,151151,157138,202739,31858000982,2.9414,-52789,67175,-14473,8230,-2234,5106,-7782,0,-15293,97,-10,-2500
2016-09-20,155142,157636,155142,157636,91514,14425900904,0.3169,2769,-3270,-3503,3558,12709,2520,-3208,-112,-19147,3901,103,177
2016-09-21,156139,157636,153645,156639,86109,13488027651,-0.6325,5367,5145,-10273,-3278,-285,1897,3928,0,-12535,-205,-34,0
2016-09-22,157137,158634,155640,157636,128389,20238728404,0.6365,-1359,51388,-49162,-5626,-3122,1223,-3846,-166,-37882,-856,-11,257
2016-09-23,159631,161128,158634,161128,121293,19543698504,2.2152,-47726,43345,7022,-2706,570,3894,-2941,-303,8508,-1919,-722,0
2016-09-26,162624,162624,159631,162625,106484,17316960500,0.9291,-20509,19902,1892,16390,-8658,-3501,-1173,-182,-344,-1299,14,-640
2016-09-27,157636,165617,156139,162625,170246,27686255750,0.0,-46594,39452,22089,14649,18043,-2339,-2809,-1724,-3743,-14966,19,12
2016-09-28,163123,163622,161128,163124,94761,15457793364,0.3068,-10002,24475,-11313,-7729,-6461,935,59,-142,2025,-3043,-117,0
2016-09-29,162126,164121,160629,163124,122954,20056748296,0.0,-15742,39529,-18191,-12033,-495,-3958,-3576,-837,3488,-5152,-444,-780
2016-09-30,162624,166615,160130,165119,224098,37002837662,1.223,-38792,16404,22799,10107,11186,-17003,13903,-832,4993,-399,-12,445
2016-10-04,166116,167114,164121,167115,100383,16775505045,1.2088,-10872,10466,728,34,2388,574,1560,226,-3243,-288,-34,-811
2016-10-05,165119,168611,164620,166117,114925,19090996225,-0.5972,-9232,9947,-2480,7874,-9693,4029,1261,1174,-4659,1819,-54,-2466
2016-10-06,165119,165617,161128,162126,127449,20662796574,-2.4025,4095,58637,-61546,-7611,-7570,-8841,-16314,-329,-20243,-1182,-4,-638
2016-10-07,160629,162126,156638,158135,231739,36646046765,-2.4617,7180,96315,-102328,-20611,-19107,-9447,-27478,0,-22830,-695,-472,-2855
2016-10-10,160629,162126,157636,160629,109141,17531209689,1.5771,-4906,35678,-30570,-25481,-1644,-4516,-5478,0,6717,-192,-10,-168
2016-10-11,163123,164620,160130,162126,128634,20854915884,0.932,-12362,37566,-25068,-9139,-5747,-8589,-22018,0,20425,-118,-18,0
2016-10-12,163123,164620,161128,164121,93868,15405710028,1.2305,-10418,7385,6801,-6170,-6097,-766,4371,-1238,17287,-3768,0,-586
2016-10-13,162624,164121,159631,162126,91053,14762058678,-1.2156,5000,39626,-44516,-504,-11037,-5456,-1091,104,-26532,-110,0,0
2016-10-14,161627,163123,158135,159133,128556,20457501948,-1.8461,7584,72115,-79124,-23558,-18148,-18748,-15762,-174,-2697,-133,-442,-37
2016-10-17,160130,160629,155640,156639,84494,13235055666,-1.5672,11484,40186,-50772,-7181,-4741,-3150,-18859,-167,-16242,-897,-1,-432
2016-10-18,156638,158634,155640,158634,88734,14076229356,1.2736,2156,30133,-25287,-15827,-927,-2272,-6175,0,-86,-7002,0,0
2016-10-19,157137,158634,155142,157138,108467,17044287446,-0.9431,15805,51577,-67166,-25019,-7098,-11563,-13369,-119,-9998,-216,0,0
2016-10-20,156139,157137,154643,156639,91500,14332468500,-0.3176,11096,21348,-31764,-25772,3900,946,-5353,0,-5485,-700,20,0
2016-10-21,156139,158135,155640,157138,62152,9766440976,0.3186,-294,30524,-30230,-3823,-7707,-808,-13511,-177,-4204,-6,6,0
2016-10-24,156638,160130,156638,160131,71549,11457212919,1.9047,339,3717,-4027,-13784,-3795,8702,-3690,284,8321,-9,-20,-65
2016-10-25,149654,153146,143169,145664,682883,99471469312,-9.0345,74548,97975,-171685,-114767,-38872,8526,-26005,7539,-5081,-1105,267,-3025
2016-10-26,144666,152149,140675,149655,233009,34870961895,2.7399,-29452,58533,-28452,-13669,7958,-4596,-4188,-7891,-6971,-1203,574,905
2016-10-27,150652,152647,149155,151151,102718,15525928418,0.9996,-6903,-1338,8476,15282,5576,638,-7078,0,-5942,-245,10,0
2016-10-28,149654,152647,149654,151650,72854,11048309100,0.3301,-15898,15471,209,9955,-3131,-1294,-1299,-1400,-2622,255,-37,0
2016-10-31,148657,150153,146661,147659,107408,15859757872,-2.6317,9059,21684,-30429,-11553,-7229,-9326,-6156,0,4709,-314,0,-874
2016-11-01,142670,151650,139677,150154,244137,36658147098,1.6897,-18787,40507,-19716,-20171,-7437,-1965,11282,-424,-221,496,-2500,-780
2016-11-02,150153,150153,143668,146163,154359,22561574517,-2.6579,-72,47979,-44218,-12840,-8553,-19121,-3816,18,522,-3679,-10,-428
2016-11-03,147160,150153,144666,149655,112820,16884077100,2.3891,-7569,-20866,28453,7067,8660,8111,-1366,272,5709,-21,3,0
2016-11-04,149654,149654,146162,147659,89638,13235857442,-1.3337,7430,363,-7867,-11259,897,4596,-3998,236,1807,79,-5,-146
2016-11-07,149654,149654,146162,147659,64432,9513964688,0.0,2834,3305,-5726,-1407,-2521,-7945,-105,18,6290,-413,0,-56
2016-11-08,147659,149155,146162,148158,59397,8800140726,0.3379,-2463,-4349,6811,7811,314,-4646,513,202,2617,0,1,0
2016-11-09,149155,154643,148158,152149,232328,35348472872,2.6937,-59446,9976,49334,16876,12232,9576,4113,794,4411,326,-190,1332
2016-11-10,154643,157636,154144,156140,149185,23293745900,2.6231,-13461,-29514,42209,12660,8150,8657,-4368,291,16616,770,-4,203
2016-11-11,155640,155640,150153,151151,156540,23661177540,-3.1952,6927,16409,-23139,-13604,1249,-19283,-1023,128,9439,34,-231,-45
2016-11-14,150153,151151,147659,148158,126188,18695761704,-1.9801,8783,20157,-28538,-11354,5260,-16488,-12757,81,6773,-218,-184,-53
2016-11-15,148657,148657,141673,143170,181096,25927514320,-3.3667,43234,46188,-88874,-41898,-19278,-4823,-24776,65,1945,-415,-133,-109
2016-11-16,144666,144666,142172,142172,87403,12426259316,-0.6971,30094,-2267,-27977,-15105,-1918,216,-5000,-289,-6471,0,150,590
2016-11-17,141673,142670,139178,140675,108188,15219346900,-1.0529,18515,16469,-34928,-14007,3536,-7804,-3192,-1249,-12212,-106,50,0
2016-11-18,141174,141174,133192,137184,296597,40688362848,-2.4816,82764,35512,-126033,-49570,-25291,-22913,-9660,-375,-18215,7449,308,-9
2016-11-21,134689,135687,128204,128703,314197,40438096491,-6.1822,66403,-30523,-37978,-15800,7367,-8289,-20805,-2481,2244,1924,174,-214
2016-11-22,129700,130199,125211,127705,205358,26225243390,-0.7754,20079,4729,-25429,-14655,12156,-7320,-16255,-1083,1938,359,262,-210
2016-11-23,126208,128204,125710,127207,135556,17243672092,-0.39,6923,7012,-15931,6402,-4741,-3332,-5441,0,-8819,2000,-4,0
2016-11-24,127705,129201,122218,122717,185064,22710498888,-3.5297,15536,11623,-25938,-12855,-1445,-13493,-2282,800,3337,-1237,16,0
2016-11-25,122716,129201,122218,125710,226252,28442138920,2.4389,-19456,10956,5136,-10704,-527,2319,934,2235,11086,3506,-142,-207
2016-11-28,126208,127705,124213,126209,121231,15300443279,0.3969,-6181,22189,-15576,-11417,-4431,-289,8482,599,-9172,-432,0,652
2016-11-29,125710,138181,124712,135188,277768,37550900384,7.1144,-60103,-22908,84939,62295,7057,-544,9579,798,3926,-1917,-11,1828
2016-11-30,135188,135188,128703,128703,203432,26182308696,-4.797,20583,17828,-38198,-23951,-1111,1441,-5204,-2386,-6718,-244,31,-269
2016-12-01,128703,128703,124213,127207,184642,23487754894,-1.1624,10379,63252,-72656,-23195,-20376,2950,-22282,-1979,-6770,-960,-15,-1004
2016-12-02,127206,127206,121719,121719,127946,15573459174,-4.3142,27096,-5716,-21307,-4100,-6795,4819,-8561,32,-6643,-143,70,-59
2016-12-05,122716,125710,121719,122717,117971,14477047207,0.8199,-5363,5758,-341,-6140,-4863,5928,4721,-2551,2564,-100,46,0
2016-12-06,124712,125211,116231,122717,370738,45495855146,0.0,17263,80552,-91063,-50102,-34483,310,-3112,-1781,75,-6831,79,-1970
2016-12-07,123714,125211,121220,122717,142060,17433177020,0.0,-2929,36388,-32376,-23840,-2555,3249,-3434,0,-6166,-1079,-4,370
2016-12-08,123215,129201,121719,129202,215964,27902980728,5.2845,-47162,25770,21443,-8755,2499,-767,-252,1163,27891,-51,0,-336
2016-12-09,127206,131696,126707,129202,177529,22937101858,0.0,7872,-27339,19368,10404,-130,6805,2204,-17,102,99,0,0
2016-12-12,132693,135687,129201,131197,138824,18213292328,1.5441,-15114,-13105,26958,7532,4757,4801,7259,1200,1130,1268,-7,279
2016-12-13,132195,132195,129201,130200,98620,12840324000,-0.7599,1030,17292,-18713,-319,-16455,-18539,11685,37,5195,184,207,-317
2016-12-14,130199,132195,129201,131197,87566,11488396502,0.7657,13557,16022,-29591,-9985,-6529,-4177,-6989,-4,-2207,-93,105,300
2016-12-15,130199,130199,126707,128703,131207,16886734521,-1.901,30993,-1237,-23217,297,-8772,4812,-7893,1017,-10416,-6337,-202,-2262
2016-12-16,128703,130199,125710,127207,117618,14961832926,-1.1624,15856,31380,-45160,-5669,1719,-3538,-25938,99,-11682,-1857,-219,-151
2016-12-19,127206,129700,126707,127705,77933,9952433765,0.3915,-15475,37077,-21524,-2305,-5726,-1435,-6437,0,-5621,-81,3,0
2016-12-20,128204,129201,125710,126708,89855,11385347340,-0.7807,4857,31092,-35679,-3028,-7436,-4184,-21275,0,244,-270,0,0
2016-12-21,126707,127705,125710,127705,121455,15510410775,0.7868,-11215,62675,-51381,-26502,-23284,-1046,-1426,251,626,-289,210,0
2016-12-22,126707,127705,125710,126708,115463,14630085804,-0.7807,5681,18990,-24194,2695,-6106,-15228,-10659,0,5104,-228,-249,0
2016-12-23,127705,130199,125710,128703,127483,16407444549,1.5745,-5747,19673,-13672,1294,-5196,-7428,-6725,326,4057,-249,-5,0
2016-12-26,128703,130698,128204,130699,80064,10464284736,1.5509,-13527,100,13381,13618,-2597,-2917,-699,0,5963,-1,47,13
2016-12-27,130698,131197,128204,129202,138127,17846284654,-1.1454,10884,48599,-59371,11859,-19083,860,-53504,0,497,-143,31,0
2016-12-28,127705,130199,127206,129701,100227,12999542127,0.3862,-6772,33863,-27022,8659,-10675,-1193,-2720,0,-21093,-83,14,0
2016-12-29,129201,132693,128703,132694,125880,16703520720,2.3076,-35028,-7108,42202,38841,153,7988,10389,974,-16515,-71,5,372
2017-01-02,130698,132195,122218,122218,195498,23893374564,-7.8949,66915,-22063,-44996,-20637,-1095,-12106,-9361,0,-1809,133,11,12
2017-01-03,123714,126208,122716,125710,176379,22172604090,2.8572,-27189,102457,-75070,-35629,-10698,-10574,-7565,0,-10604,-189,-9,0
2017-01-04,125710,126707,124213,126708,110696,14026068768,0.7939,-9424,65105,-55377,-21791,-11895,-6093,-3966,0,-11632,-303,-1,0
2017-01-05,125710,126208,124712,125710,71555,8995179050,-0.7876,10292,14480,-24484,-18041,2739,-8931,-2316,0,2065,-260,-28,0
2017-01-06,125710,126208,124213,124712,71735,8946215320,-0.7939,10948,2591,-13559,-343,-8813,-11007,1906,0,4698,0,20,0
2017-01-09,123714,124213,117728,119724,203532,24367665168,-3.9996,11856,41450,-50550,-11134,-5080,-9591,-13619,-338,-10788,-2625,-131,0
2017-01-10,118726,120721,117728,120722,112253,13551406666,0.8336,-5275,54408,-51458,-15307,-6383,5,-20835,0,-8712,2261,64,-226
2017-01-11,119723,124712,118726,124712,151764,18926791968,3.3051,-29671,57046,-19396,-12061,-1984,-669,-7310,333,2679,-7998,19,-384
2017-01-12,124712,128703,122716,126708,145668,18457300944,1.6005,-14893,14615,2781,-7799,-4418,16958,-12075,0,10091,-2500,-3,24
2017-01-13,126707,132693,125710,129202,145287,18771370974,1.9683,-30158,14651,19251,-4569,6447,2553,-1742,4027,12313,-3596,-148,222
2017-01-16,130199,135686,129201,135188,201949,27301081412,4.6331,-67951,36290,35450,-10758,21892,23475,-10278,-1607,12726,-3333,-456,0
2017-01-17,135687,135687,131197,134689,163139,21973028771,-0.3691,-2078,23509,-16783,-8604,-10639,-4030,-4099,-126,11109,-4646,-2,-394
2017-01-18,134190,135687,132195,134190,90187,12102193530,-0.3705,-11033,-19431,30508,-5032,1807,19248,-526,0,15011,-43,-1,0
2017-01-19,133192,137183,132693,135188,84576,11433660288,0.7437,-8513,-5667,14252,-11332,16205,11332,-7850,0,7570,-76,4,-1673
2017-01-20,136684,139178,135188,137682,94155,12963448710,1.8448,-23682,-9539,32747,1228,2550,3255,16825,941,7817,-20,494,131
2017-01-23,137682,139178,136684,138181,79384,10969360504,0.3624,-12200,3285,9286,-16164,5141,12176,4394,111,3551,0,-371,77
2017-01-24,137682,141174,137183,139678,126348,17648035944,1.0834,-13761,-6824,20544,14883,934,-2396,3240,1634,1458,41,0,791
2017-01-25,141673,142172,135188,135687,157266,21338951742,-2.8573,12084,7197,-19259,-236,-2333,257,1107,-1939,-16151,-20,-2,36
2017-01-26,135686,138680,133691,136186,102206,13919026316,0.3678,-23051,29013,-5326,1059,9914,-3609,-2310,-19,-10319,-514,-122,-42
2017-01-31,134689,138181,133192,135188,108694,14694124472,-0.7328,4992,33142,-38302,-24560,-6975,1004,-990,0,-6766,169,-1,-15
2017-02-01,136684,137183,129201,131197,292911,38429044467,-2.9522,23570,56056,-78695,-31464,-22606,-12834,-6382,198,-4546,-833,-98,-1061
2017-02-02,129700,132195,119723,120223,535787,64413920501,-8.3645,149596,75590,-231054,-30156,-12455,-136550,-32902,-1076,-16378,5473,395,-1537
2017-02-03,119723,122218,115733,122218,383819,46909590542,1.6594,3564,101231,-101555,-19853,-52091,-24748,-4131,-703,355,-3309,69,-384
2017-02-06,122218,122218,118726,120722,181968,21967540896,-1.224,13486,71422,-83933,-14168,-17163,-42742,-3307,1,-6525,-754,-221,-29
2017-02-07,120721,122218,119224,121719,145295,17685162105,0.8259,20,26045,-25485,-6151,-17488,-3685,-3212,0,5051,-35,-545,0
2017-02-08,121220,121719,116231,118726,244037,28973536862,-2.4589,30135,72114,-91223,-31000,-19158,-1755,-26051,-253,-13006,-10459,-567,0
2017-02-09,118726,119224,116730,118726,159380,18922549880,0.0,19324,-1946,-17383,-4201,-6203,1320,-1782,0,-6517,5,0,0
2017-02-10,118726,118726,115733,118227,160503,18975788181,-0.4203,-3031,32257,-29313,-13761,-17357,-4373,-5128,0,11603,79,8,-297
2017-02-13,118726,121220,118227,120722,92969,11223403618,2.1103,-13400,-8863,22193,7112,4583,-415,-60,0,10973,70,0,0
2017-02-14,121220,122716,118726,122218,145660,17802273880,1.2392,-1445,-6022,7817,-12265,-4440,16577,1604,0,6341,-370,20,0
2017-02-15,122716,127705,122218,127207,203515,25888532605,4.0821,-43040,9408,33703,18932,15829,2020,-2743,2119,-3452,-20,-51,998
2017-02-16,127206,127705,122716,122717,108905,13364494885,-3.5297,25042,867,-26634,-7775,-10300,5764,3511,0,-17834,0,725,0
2017-02-17,122716,125211,122716,124712,83768,10446874816,1.6257,-17178,26751,-9263,-8907,-6409,421,670,0,4962,-220,-90,0
2017-02-20,126208,126208,121719,122717,106664,13089486088,-1.5997,16129,6746,-22897,4288,-10557,6208,-11031,0,-11805,-67,89,0
2017-02-21,122716,123714,120721,121220,116636,14138615920,-1.2199,26874,-17055,-12282,1042,-4884,-682,-10367,0,3271,2449,14,-662
2017-02-22,121220,121719,119224,119724,106704,12775029696,-1.2341,32076,-1106,-27466,-3343,-2650,329,-1312,0,-20490,-3501,-3,0
2017-02-23,120222,121220,119224,120223,112176,13486135248,0.4168,13286,-3738,-8989,-5253,-1120,6211,35,0,-8862,-519,-40,0
2017-02-24,120222,129201,120222,128703,313373,40332045219,7.0536,-125448,39924,85833,12641,25416,2768,15146,5830,22923,-181,-128,1109
2017-02-27,129201,130698,126208,126708,100870,12781035960,-1.5501,-11805,-16792,28621,0,5674,12091,4327,0,6325,-27,3,204
2017-02-28,127705,129700,123215,129701,142134,18434921934,2.3621,-18466,17068,1292,-1433,-9860,20595,-1068,-1467,-5472,0,106,-3
2017-03-02,128703,129201,122716,122717,174354,21396199818,-5.3847,20561,10641,-31133,-2291,-11442,12178,1757,300,-31629,-44,-25,-6
2017-03-03,120222,120721,108250,109248,543308,59355312384,-10.9757,137507,18720,-157594,-51680,-36144,19219,-92277,-6325,11959,1163,204,-2346
2017-03-06,108250,111742,106753,110745,387980,42966845100,1.3703,17580,-41178,23610,11769,-1972,18362,7423,-780,-11200,-1196,1184,8
2017-03-07,110245,112241,109247,110745,213746,23671300770,0.0,-7294,30278,-24996,-17886,-3519,2459,-4634,-93,-791,2000,12,-532
2017-03-08,110744,113737,109746,112241,329354,36967022314,1.3509,-26376,1508,23832,18719,15136,2160,-2893,-1359,-7697,1071,-35,-234
2017-03-09,112739,118726,111742,116232,326383,37936148856,3.5557,-38385,93996,-52463,1239,-1522,-20518,-1897,0,-29476,-3121,-27,-289
