date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2021-08-11,42650,42650,42150,42400,6177,261904800,-0.1178,-967,-1435,-108,0,-178,-7,-18,0,95,2550,-40,0
2021-08-12,42600,42600,42050,42150,3805,160380750,-0.5896,-779,-498,140,0,-1,0,-2,0,143,1137,0,0
2021-08-13,42350,42350,41000,41200,11417,470380400,-2.2539,1931,-2824,895,0,890,0,2,1,2,8,-10,0
2021-08-17,41500,41500,40100,40350,11596,467898600,-2.0631,3597,-3726,127,0,1,3,0,0,123,2,0,0
2021-08-18,40050,40500,39550,40200,7372,296354400,-0.3717,3405,-2114,-1296,-1244,0,-79,-28,3,52,5,0,0
2021-08-19,39700,40100,39000,39000,8760,341640000,-2.9851,3418,-3973,146,-290,378,0,-3,0,61,410,-1,0
2021-08-20,39050,39650,38700,38800,9249,358861200,-0.5128,1488,-1594,22,-1,0,0,0,0,23,1,83,0
2021-08-23,39300,39900,38500,39750,4206,167188500,2.4485,538,-572,35,130,10,0,-27,0,-78,-1,0,0
2021-08-24,40000,40350,39500,40250,5272,212198000,1.2579,677,-776,102,79,0,20,-15,0,18,-3,0,0
2021-08-25,40350,40550,39800,40200,2859,114931800,-0.1242,903,-991,89,68,0,-3,0,0,24,-1,0,0
2021-08-26,40450,40450,38500,39900,6508,259669200,-0.7463,-396,-863,1259,1251,0,0,0,0,8,0,0,0
2021-08-27,40350,41500,39750,41200,10142,417850400,3.2581,-1256,-2864,4130,2591,0,0,1531,0,8,-6,-4,0
2021-08-30,41200,41550,40250,40250,9199,370259750,-2.3058,2730,-2763,33,-17,0,0,0,0,50,0,0,0
2021-08-31,40750,40800,40200,40400,4516,182446400,0.3727,1067,-1197,131,0,0,27,0,0,104,-1,0,0
2021-09-01,40600,40750,40350,40550,3042,123353100,0.3713,844,-730,-114,-6,-1,-4,-22,0,-81,0,0,0
2021-09-02,40550,41200,40100,40500,3864,156492000,-0.1233,1065,-930,-135,0,-83,0,-75,0,23,0,0,0
2021-09-03,40500,40800,40350,40550,3562,144439100,0.1235,1196,-289,-907,-962,0,0,-14,0,69,0,0,0
2021-09-06,40800,41300,40300,40950,6450,264127500,0.9864,278,-215,-62,-22,-12,0,-9,0,-19,-1,0,0
2021-09-07,40950,41700,40900,41500,5411,224556500,1.3431,354,-203,-143,300,0,-64,-2,0,-377,-8,0,0
