date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-12-28,214000,214500,210500,211000,41099,8671889000,-1.171,19506,-963,-18500,-7125,-6024,-1135,-2279,-109,-1621,-21,-22,-207
2019-01-02,211500,212000,200000,202500,96043,19448707500,-4.0284,36289,21478,-57327,-35093,-17075,4154,-7495,-111,-1502,-488,48,-205
2019-01-03,202000,205000,201500,202000,48119,9720038000,-0.2469,-7798,12264,-4462,2717,-8304,2072,-519,-189,129,4,-8,-368
2019-01-04,202000,203000,199000,201000,53967,10847367000,-0.495,10946,9202,-20169,-5035,-12212,-2817,-54,-4,-47,21,0,0
2019-01-07,202000,207000,201000,203500,46250,9411875000,1.2438,8937,8820,-17824,-5736,-7318,-1994,-1920,-92,-764,67,0,0
2019-01-08,205000,205000,200000,201000,42532,8548932000,-1.2285,12903,-2349,-10538,-1789,-3250,-1574,-2832,-12,-1081,-16,0,0
2019-01-09,202000,204000,201000,203000,44400,9013200000,0.995,3702,-728,-2746,-604,-1882,-1545,2040,0,-755,-189,-39,0
2019-01-10,203000,208500,200500,206000,65432,13478992000,1.4778,-17021,8704,7867,1704,4520,-1662,7734,-13,-4416,450,0,0
2019-01-11,207000,208000,204000,205000,44804,9184820000,-0.4854,10394,-9904,-1090,-8336,-442,616,9763,0,-2611,600,0,-80
2019-01-14,203500,209000,203500,206500,42830,8844395000,0.7317,-3695,-583,4228,-2860,2128,313,7909,-172,-3090,10,40,0
2019-01-15,207000,208000,204500,206500,57893,11954904500,0.0,-249,8685,-8634,-4586,-5765,-2608,-766,1633,3462,150,48,-4
2019-01-16,205500,206000,198500,200000,156389,31277800000,-3.1477,75659,6576,-80220,-32816,-16035,-22489,-7406,398,-1858,-2111,96,-14
2019-01-17,199500,199500,192500,194500,213978,41618721000,-2.75,105070,-51249,-54664,-20523,-6886,-22110,1414,-958,-4498,730,113,-1103
2019-01-18,194000,196500,192500,194500,120404,23418578000,0.0,27704,-3120,-24726,-18572,-1469,-486,-2884,23,-1344,120,22,6
2019-01-21,195500,196000,194000,195000,56980,11111100000,0.2571,13517,-10344,-3155,-37,-3188,-815,-1802,-4,2691,-35,17,0
2019-01-22,195000,195500,192000,194000,101400,19671600000,-0.5128,36800,-12449,-24465,-8603,-6583,-7653,-1037,11,140,100,14,-740
2019-01-23,193000,195500,192500,194000,70789,13733066000,0.0,16291,-17693,1400,37,-4938,1532,315,0,5454,1,1,-1000
2019-01-24,194500,195500,192500,193500,78055,15103642500,-0.2577,39609,-20069,-19547,-3660,-2333,862,-12192,77,-2301,0,7,0
2019-01-25,193500,196000,193000,195000,76105,14840475000,0.7752,-2255,-4466,8103,5453,-1360,-3478,2417,15,5040,-1377,-5,16
2019-01-28,196000,196500,194500,195000,78224,15253680000,0.0,6217,-15217,7962,10887,-4858,357,-540,185,1949,1021,17,-18
2019-01-29,195000,196500,194000,195000,80536,15704520000,0.0,11717,-10054,-1757,11794,-3353,-8460,519,126,-2383,94,0,0
2019-01-30,195000,195500,193500,195000,67354,13134030000,0.0,12717,-1755,-11192,-2280,-833,-3679,-3539,-832,-29,210,20,0
2019-01-31,196000,196500,194500,196000,77172,15125712000,0.5128,-599,-3498,3944,2416,1378,1915,745,-44,-2472,153,0,6
2019-02-01,196000,197000,194000,194000,80735,15662590000,-1.0204,15028,-3744,-11372,-670,133,-5934,-280,-4,-4628,77,11,11
2019-02-07,195000,195500,193500,194000,47445,9204330000,0.0,6449,5242,-10238,-6259,1438,-3472,-129,0,-1816,-1453,0,0
2019-02-08,194000,194500,193000,194500,52644,10239258000,0.2577,4987,-1748,-2918,-3435,372,488,1567,-1809,-101,-351,30,0
2019-02-11,194500,195000,190500,191000,80389,15354299000,-1.7995,31262,-19836,-11492,-3163,-3971,-5881,1023,-1,501,-7,73,0
2019-02-12,191000,194000,191000,193500,50186,9710991000,1.3089,-9035,-1445,10479,3104,-152,-680,4729,-25,3488,0,1,15
2019-02-13,194000,195000,192000,192500,48505,9337212500,-0.5168,7174,-8506,1177,3147,-2580,-1962,812,-3,1763,115,40,0
2019-02-14,192000,194500,192000,193500,69097,13370269500,0.5195,2323,-452,-2020,-2865,-1062,15,-686,-28,2606,60,89,0
2019-02-15,190000,191500,186500,190000,102656,19504640000,-1.8088,11778,-10814,-856,5443,-4886,9509,-5113,-513,-5296,-190,82,0
2019-02-18,190000,191000,188500,189500,63828,12095406000,-0.2632,7801,-20286,12453,19259,-5420,-4956,-288,-1010,4878,11,21,-10
2019-02-19,189500,191500,189500,190000,38363,7288970000,0.2639,9898,-12345,2514,-340,-985,-940,2855,-473,2390,-99,32,7
2019-02-20,191500,192000,189500,191000,64288,12279008000,0.5263,5575,-5879,259,-1593,-2385,106,-71,-21,4223,0,45,0
2019-02-21,191500,199000,191500,192500,168116,32362330000,0.7853,30257,-22565,-7369,-1608,-2444,627,-2675,-35,-434,-241,-82,-800
2019-02-22,193000,194500,191000,191000,100405,19177355000,-0.7792,20581,-28274,7473,2142,-135,3541,-239,-22,2180,269,-49,6
2019-02-25,192500,193000,190500,190500,70222,13377291000,-0.2618,24344,-28825,4500,2284,-1032,2766,-426,-19,927,-34,15,0
2019-02-26,191000,193000,190500,191500,63477,12155845500,0.5249,21379,-16859,-4657,-1140,-1960,-706,-285,-29,-537,115,22,0
2019-02-27,191000,192000,190000,191000,53187,10158717000,-0.2611,12001,-17218,5192,6325,581,-469,-3564,-5,2324,41,-16,0
2019-02-28,191500,194000,190000,191000,86849,16588159000,0.0,-12966,-895,13466,4912,3847,-314,2170,17,2828,390,5,6
2019-03-04,191500,193500,190500,191000,70483,13462253000,0.0,22796,-20291,-2572,1823,-1068,-250,-3433,-35,397,67,0,-6
2019-03-05,191000,191000,188500,190500,39158,7459599000,-0.2618,2866,-7860,4970,2350,154,1049,154,-42,1105,0,24,200
2019-03-06,190500,190500,188500,189000,60949,11519361000,-0.7874,24039,-21807,-1922,-1042,-458,0,207,-19,-610,-401,91,0
2019-03-07,188500,190000,187000,188500,73133,13785570500,-0.2646,12549,3907,-16527,-4235,-9774,3745,-6632,-2,371,2,69,0
2019-03-08,188500,193000,187500,189000,64773,12242097000,0.2653,-10437,-826,11336,1605,6384,45,-570,-371,4243,-12,-61,0
2019-03-11,190000,190000,187500,188500,52760,9945260000,-0.2646,4003,3679,-7696,-902,-1625,-2462,-6247,500,3040,16,-2,0
2019-03-12,189500,191000,187500,188000,53223,10005924000,-0.2653,15203,-2520,-12751,-5132,-6537,2173,287,493,-4035,55,13,0
2019-03-13,188000,188500,186000,186500,47917,8936520500,-0.7979,9214,-1330,-7889,-2340,-1139,-918,-564,196,-3124,-15,20,0
2019-03-14,187500,189000,186500,188000,62914,11827832000,0.8043,-6674,14351,-7668,-1362,-1745,-1214,541,-29,-3536,0,-9,-323
2019-03-15,188000,192000,188000,191500,94885,18170477500,1.8617,-26812,18560,7080,-837,2385,-816,189,0,6159,1166,6,0
2019-03-18,192500,194000,191000,194000,59963,11632822000,1.3055,-13928,7202,4630,884,2345,-46,51,196,1200,2100,-4,0
2019-03-19,194000,195000,192500,194000,39110,7587340000,0.0,-4141,2322,1789,1864,2104,208,591,75,-3053,100,-70,0
2019-03-20,194000,196000,192000,193000,52800,10190400000,-0.5155,23,-2635,2611,-2590,8,2278,825,-4,2094,0,1,0
2019-03-21,192000,194000,190000,191000,58831,11236721000,-1.0363,7422,5968,-16323,-4625,-1911,-2699,-2119,-21,-4948,2892,41,0
2019-03-22,191000,191500,187500,188000,78631,14782628000,-1.5707,22346,-7599,-17747,-5156,-4245,-2988,211,132,-5701,3000,0,0
2019-03-25,186000,187000,184000,185000,61483,11374355000,-1.5957,12535,1483,-14063,-10676,-920,-1839,429,-1,-1056,24,21,0
2019-03-26,185500,186000,183000,183000,77837,14244171000,-1.0811,21796,-22242,-1460,93,-793,1842,123,1628,-4353,255,1651,0
2019-03-27,182000,183500,180500,180500,72157,13024338500,-1.3661,18318,-20573,2231,3953,-2193,141,-407,-3,740,-40,64,0
2019-03-28,179000,180500,178000,178000,95889,17068242000,-1.385,52438,-36038,-16281,-5854,-4166,-1922,-773,-2,-3964,-165,46,400
2019-03-29,178500,179000,176500,178000,70508,12550424000,0.0,21629,-26912,3505,-737,-1220,-1655,4747,-6,2363,1756,22,13
2019-04-01,177500,180000,177500,178500,79971,14274823500,0.2809,32711,-15274,-17593,3399,1841,-4013,1045,-8,-19922,69,87,65
2019-04-02,179000,181000,178500,180000,59280,10670400000,0.8403,14627,-10996,-3584,4318,2594,-567,485,396,-10889,0,-47,79
2019-04-03,180000,181000,178000,180500,81769,14759304500,0.2778,20642,-15126,-5545,-3078,778,4417,-5587,39,-2202,2,27,88
2019-04-04,180000,180500,178500,179500,120067,21552026500,-0.554,31385,-58586,26615,15916,2383,-188,1939,200,6365,559,27,0
2019-04-05,179000,181000,179000,179500,76638,13756521000,0.0,28183,-37247,9088,6958,-450,-29,569,0,2040,-22,-2,0
2019-04-08,180000,180500,178000,178500,133326,23798691000,-0.5571,92046,-83035,-9213,-4712,-2441,-222,-452,113,-2609,-5,207,1110
2019-04-09,179000,181000,176500,179000,135078,24178962000,0.2801,41090,-52116,10784,9589,291,-988,3094,-254,-948,96,146,0
2019-04-10,179500,180000,178000,179500,119246,21404657000,0.2793,24516,-33783,10369,1713,4357,-1089,274,11,5103,-1021,-81,0
2019-04-11,179000,179000,177500,178000,162053,28845434000,-0.8357,77774,-73841,-4101,-3458,574,296,1364,21,-2888,166,2,-10
2019-04-12,178000,179000,177000,178500,99841,17821618500,0.2809,31988,-35737,3224,3079,465,-5129,2290,-319,3155,498,27,-317
2019-04-15,179000,183500,178500,183000,209016,38249928000,2.521,-11451,-19592,30230,1113,10103,9928,4825,-6,4267,205,608,0
2019-04-16,183000,183500,180500,182000,139856,25453792000,-0.5464,-4377,-19299,21596,3715,1380,18907,-908,-21,-1477,1457,623,0
2019-04-17,182500,183000,179500,182500,92384,16860080000,0.2747,5540,-21803,16176,8068,1343,6980,-700,-1000,936,78,9,549
2019-04-18,183500,183500,178500,179000,115453,20666087000,-1.9178,30058,-31073,-677,-2430,1224,0,-1221,27,1723,21,1671,0
2019-04-19,180000,181500,179500,180500,53202,9602961000,0.838,-5670,-6330,6830,-1103,6341,547,1570,-79,-446,1325,3845,0
2019-04-22,181000,182000,179000,181000,57588,10423428000,0.277,2483,-11953,9371,12228,-255,-87,554,61,-3130,4,95,0
2019-04-23,181000,181500,179500,181000,46223,8366363000,0.0,-4070,-2432,1108,-1870,471,-40,307,199,2041,5344,50,0
2019-04-24,182000,182500,179000,180000,58713,10568340000,-0.5525,15113,-10581,-4565,1054,-2850,-412,270,89,-2727,0,33,11
2019-04-25,179500,180000,178000,178000,54640,9725920000,-1.1111,5321,-11488,5789,2413,-7,123,40,76,3144,350,28,0
2019-04-26,177000,179000,176500,177500,56857,10092117500,-0.2809,7908,-4245,-2501,-877,1032,-719,-77,-26,-1783,-1238,76,-51
2019-04-29,177500,179000,176500,179000,37062,6634098000,0.8451,5294,-3027,-2323,-3013,854,-119,-463,-12,430,-140,196,0
2019-04-30,179500,181000,178000,178000,67520,12018560000,-0.5587,-4043,-957,4867,1318,-1735,133,-29,72,5111,100,33,-3
2019-05-02,179000,181000,178500,179500,76832,13791344000,0.8427,3092,4343,-7495,-7833,179,-26,1001,15,-829,0,60,-2
2019-05-03,179500,180000,178500,178500,34909,6231256500,-0.5571,6229,543,-6767,-766,-318,1535,88,24,-7330,0,-5,0
2019-05-07,176500,177000,172500,174500,128188,22368806000,-2.2409,29903,-39971,9487,2073,3214,10226,3148,39,-9233,16,565,20
2019-05-08,172500,175000,172500,174500,51932,9062134000,0.0,11092,-2470,-8665,-4208,-1785,-2462,-1024,-5,886,0,43,-67
2019-05-09,174000,174500,170000,170000,122198,20773660000,-2.5788,33190,-18309,-15132,-2281,593,2957,-975,83,-15509,-82,333,0
2019-05-10,172000,172000,166500,167500,144973,24282977500,-1.4706,32900,-38569,3362,4401,10837,-4826,-2174,13,-4789,1895,412,-100
2019-05-13,165000,167000,164000,165000,100858,16641570000,-1.4925,17302,-19477,1953,701,1226,-2744,5117,22,-2034,140,82,-335
2019-05-14,162500,169000,162500,167000,83824,13998608000,1.2121,-13675,3354,11988,10718,2969,-1808,2080,113,-1993,-1336,-331,-91
2019-05-15,166000,168000,165500,166000,54602,9063932000,-0.5988,10325,-9560,96,-1303,2508,273,1864,33,-3251,-600,-261,-28
2019-05-16,166000,168500,165500,166000,66597,11055102000,0.0,2791,543,-3650,-3617,1664,-389,1823,9,-3140,-700,1016,0
2019-05-17,167000,167500,161500,161500,91886,14839589000,-2.7108,12795,-5956,-4555,-2521,-1712,-4315,-583,-16,3164,-2351,67,1428
2019-05-20,162500,164000,160500,162500,56282,9145825000,0.6192,-11958,17729,-5746,-314,-282,54,-1027,1,-2678,0,-25,-1500
2019-05-21,162500,164000,160000,162000,64405,10433610000,-0.3077,-117,-12430,11901,2363,-332,5244,1197,-7,3436,615,31,0
2019-05-22,162000,163000,161000,162000,37904,6140448000,0.0,-2219,10041,-8132,-4574,-741,1581,-40,-1004,-3354,300,10,0
2019-05-23,161000,162000,158000,160000,58638,9382080000,-1.2346,-6394,8434,-2247,-13,-1224,-1852,144,-15,683,395,-188,30
2019-05-24,158500,160000,157000,157000,76960,12082720000,-1.875,-2560,-674,6264,2311,-1736,-63,-1581,-1213,7546,-1493,-1537,1000
2019-05-27,157500,160500,157500,160500,48527,7788583500,2.2293,-989,15072,-14075,-10900,844,-1384,-625,2,-938,0,-8,-1074
2019-05-28,160500,162000,160000,160000,106571,17051360000,-0.3115,3128,-8805,5652,-4595,1103,5478,1822,-18,1862,20,5,0
2019-05-29,160000,161000,158000,159000,41177,6547143000,-0.625,3334,94,-3451,-3642,-31,82,512,15,-387,18,5,0
2019-05-30,158000,159000,156000,158000,51525,8140950000,-0.6289,7263,2698,-10418,-3856,-3749,322,-636,1,-2500,530,-73,0
2019-05-31,157500,160000,156000,160000,52141,8342560000,1.2658,-5127,18962,-13495,-1918,-3971,71,115,-119,-7673,-300,-40,0
2019-06-03,159500,160000,157500,159500,46010,7338595000,-0.3125,-2643,7900,-3094,-1316,53,171,1282,5,-3289,-2144,-19,0
2019-06-04,160000,162000,159500,161000,41386,6663146000,0.9404,-1474,1243,-75,1663,2437,1303,-2737,-6,-2735,300,6,0
2019-06-05,162500,163000,160000,161000,35599,5731439000,0.0,6467,-2004,-3448,-9,1580,-394,-3031,-81,-1513,-1000,-15,0
2019-06-07,161500,161500,158500,159000,45008,7156272000,-1.2422,9907,-4266,-5663,1577,353,-2896,-1269,4,-3432,0,22,0
2019-06-10,159500,162000,159500,161000,44935,7234535000,1.2579,-5246,14299,-9053,-7947,-250,167,-3527,12,2583,0,0,-91
2019-06-11,161000,164000,160500,164000,46357,7602548000,1.8634,-13419,14180,-996,2103,-1239,-676,-998,0,1214,240,-5,-1400
2019-06-12,164000,165000,162500,163500,33648,5501448000,-0.3049,678,-2803,2117,6171,-234,-489,-12,-3,-3316,0,8,0
2019-06-13,163000,164000,160000,162500,66290,10772125000,-0.6116,13648,-3041,-10622,6676,1941,-9993,607,-23,-9830,0,15,0
2019-06-14,162500,163500,160000,161000,42794,6889834000,-0.9231,3359,-5038,1673,-79,1924,757,-157,-20,-752,0,6,0
2019-06-17,161500,164500,160000,161000,57770,9300970000,0.0,3901,-2786,-1130,3284,-4597,-1494,26,-23,3074,0,15,-1400
2019-06-18,161000,162000,159500,159500,66558,10616001000,-0.9317,13320,-13933,660,4079,-515,-3945,32,-11,1054,0,-47,-34
2019-06-19,161000,162500,160500,162000,40793,6608466000,1.5674,-15070,15194,-83,669,-974,-41,65,264,-66,0,-41,0
2019-06-20,162000,163500,161500,162500,47225,7674062500,0.3086,4861,-8024,3183,4852,-194,627,-153,-24,-125,0,-20,-1800
2019-06-21,163000,163500,159500,161000,78025,12562025000,-0.9231,14709,-8332,-6388,3459,512,-7192,156,-5,-1818,0,11,-1500
2019-06-24,161000,162000,159500,159500,31837,5078001500,-0.9317,698,-674,211,1091,-542,-128,-284,-31,1505,-250,15,-1400
2019-06-25,160000,161000,159500,160500,40511,6502015500,0.627,-1838,1880,-92,1993,680,0,775,-7,-2133,50,0,-1400
2019-06-26,160000,160500,159000,160000,35741,5718560000,-0.3115,3821,-2948,-891,1373,-2338,112,637,-27,-500,10,8,-148
2019-06-27,160000,161500,159000,160500,38119,6118099500,0.3125,-10669,4447,6249,5555,-1038,-4541,-11,-4,6288,0,-27,0
2019-06-28,160500,161500,160500,160500,21679,3479479500,0.0,-3138,1904,1624,-59,-306,230,1299,8,516,-390,0,-64
2019-07-01,161500,166500,161000,165500,74663,12356726500,3.1153,-28642,11761,16326,7136,7145,1352,4109,16,-3043,551,4,-389
2019-07-02,165500,165500,163000,163500,58826,9618051000,-1.2085,3465,-10937,7462,11010,404,-5430,-264,0,1742,0,10,0
2019-07-03,163500,164500,160000,160000,55162,8825920000,-2.1407,13697,-20177,5258,2225,302,100,521,6,2104,1232,-10,0
2019-07-04,160500,161500,158500,160500,43853,7038406500,0.3125,10430,-23293,11771,6053,270,0,2962,-2,2488,1013,79,0
2019-07-05,160500,163000,159500,161500,50897,8219865500,0.6231,-3051,-14169,17490,11217,2077,0,2792,12,1392,-267,-3,0
2019-07-08,161500,161500,156500,157500,71797,11308027500,-2.4768,13236,-14149,-2097,2066,-2505,-1898,-2586,-6,2802,2908,102,30
2019-07-09,157000,157500,149500,151000,148883,22481333000,-4.127,37063,460,-35396,-21584,-3844,-340,-5159,124,-4422,-1486,-641,-171
2019-07-10,150500,153000,148000,148000,103256,15281888000,-1.9868,7105,10572,-19189,-975,-6865,-1110,-3946,44,-6241,1511,1,-96
2019-07-11,148500,150000,146000,148500,107822,16011567000,0.3378,-9394,27792,-18278,-12743,-7774,-66,-115,21,2929,-118,-2,-530
2019-07-12,148000,149000,146000,147000,90342,13280274000,-1.0101,28113,-16329,-11981,-7389,-4602,578,-543,7,-32,96,101,0
2019-07-15,146500,147000,139000,140000,224319,31404660000,-4.7619,39694,-8888,-33051,3321,-13144,-4969,-29096,26,11921,2234,11,-1110
2019-07-16,140500,144500,139500,144000,95160,13703040000,2.8571,-30546,38754,-7932,-5215,194,1141,-1521,5,-2390,-276,0,-146
2019-07-17,143000,145000,141500,143500,82870,11891845000,-0.3472,-17702,7471,11733,811,10413,-426,2285,515,-1852,-1502,0,-13
2019-07-18,143000,145500,142500,143000,28167,4027881000,-0.3484,-5492,1843,2748,547,1839,-193,990,65,-466,901,0,-34
2019-07-19,143500,145000,142000,144000,78321,11278224000,0.6993,-5319,3625,1696,330,5083,-3813,-4587,665,3842,0,-2,176
2019-07-22,144000,145500,143000,145000,30497,4422065000,0.6944,-2174,536,1633,1484,1294,0,3628,27,-4819,1,4,19
2019-07-23,144000,145000,143000,143500,54880,7875280000,-1.0345,-3375,6540,-4443,-6114,-851,0,-2056,3,4210,1274,4,365
2019-07-24,143500,144000,141000,142000,61454,8726468000,-1.0453,-1266,4424,-2959,-5148,5279,-2605,1642,-17,-2093,-199,0,-17
2019-07-25,141000,142500,138000,140500,63210,8881005000,-1.0563,-13190,11260,1664,-494,435,-911,2476,0,167,266,0,-9
2019-07-26,140000,146000,140000,143500,87154,12506599000,2.1352,-15994,4700,10512,3998,-72,-979,153,-6,7502,775,7,-84
2019-07-29,143500,144000,139500,139500,65192,9094284000,-2.7875,-2637,2072,-552,-8255,28,2562,1412,9,3794,1001,116,-102
2019-07-30,139500,140500,138000,138000,34151,4712838000,-1.0753,8828,-9169,-42,-1812,770,-203,199,32,1167,0,383,-195
2019-07-31,137000,139000,134500,136000,81414,11072304000,-1.4493,-4380,13867,-10785,-11578,-1963,-109,2188,21,645,1680,-382,11
2019-08-01,135000,138000,134500,135000,51206,6912810000,-0.7353,-2288,17027,-14433,-5200,-2146,-2384,-3514,-12,-2262,0,-306,1085
2019-08-02,133000,135000,131500,133000,47355,6298215000,-1.4815,-11170,7758,2902,6612,-1133,-21,-346,0,-1910,500,10,-300
2019-08-05,132000,132500,124500,127500,177101,22580377500,-4.1353,-10168,22455,3790,1534,-1679,-156,-136,10,4268,-15837,-240,-51
2019-08-06,125500,128500,122500,124000,115223,14287652000,-2.7451,-3186,8463,-4270,-10962,-3120,178,3608,48,5965,-647,-360,13
2019-08-07,123500,125500,122000,122500,81115,9936587500,-1.2097,-7192,13661,-10716,-4224,-2427,-4467,935,31,-573,4260,-13,9
2019-08-08,124000,128000,123500,124500,119213,14842018500,1.6327,280,-13181,11025,16949,9507,2480,8052,24,-26025,1881,-5,38
2019-08-09,124500,129500,123500,128000,147613,18894464000,2.8112,21850,-28254,5402,-2835,2810,4589,240,-6,604,747,255,0
2019-08-12,126000,127000,123000,124000,64645,8015980000,-3.125,15305,-27267,10871,3363,1219,-580,4161,0,2515,468,623,193
2019-08-13,123000,126000,122500,125500,83162,10436831000,1.2097,2515,-21024,18319,14222,5912,-2147,3370,-7,-3068,240,-50,37
2019-08-14,126500,126500,124000,124500,46262,5759619000,-0.7968,-784,-2003,2999,-560,491,993,1446,-156,785,-199,-13,0
2019-08-16,122500,122500,119000,120500,126331,15222885500,-3.2129,6607,-16819,10266,5752,-593,1051,1005,3,3048,59,-113,0
2019-08-19,121000,126500,120000,126000,90160,11360160000,4.5643,-21200,12854,8474,4553,5059,1607,-2,0,-2743,112,-240,0
2019-08-20,126000,129500,125500,128000,88195,11288960000,1.5873,-10242,-1211,12054,14646,106,462,572,-64,-3668,-291,-310,0
2019-08-21,128000,129500,126000,129000,66441,8570889000,0.7812,-4177,5010,-767,4047,-1360,130,694,0,-4278,-16,-50,0
2019-08-22,129500,134000,128000,131000,134317,17595527000,1.5504,-3317,-21920,24037,-1289,20599,282,2639,66,1740,1272,-72,0
2019-08-23,129000,134500,128500,133000,140626,18703258000,1.5267,-14736,-32696,12219,2911,1741,6947,3106,131,-2760,35213,0,143
2019-08-26,130500,133500,129000,132000,99121,13083972000,-0.7519,-17941,-17530,-1034,1777,-553,2203,850,154,-5465,36510,-5,0
2019-08-27,132000,135000,132000,132000,137484,18147888000,0.0,-6043,-41990,5838,5838,1376,333,-1390,-4,-315,42195,0,0
2019-08-28,133500,138500,132000,137500,140746,19352575000,4.1667,-27212,-44360,28317,11963,5475,843,8897,-16,1155,43258,-3,0
2019-08-29,137000,139500,135500,136500,105336,14378364000,-0.7273,-8433,-37705,8168,241,5356,2066,5031,-11,-4515,38000,-30,0
2019-08-30,136500,138500,135500,136000,60970,8291920000,-0.3663,142,-1351,1273,475,-3442,-6843,1396,-249,9821,-7,-57,115
2019-09-02,135500,137000,133500,135000,74243,10022805000,-0.7353,-5712,-18355,-5933,515,-1270,0,-374,-7,-4821,29999,1,24
2019-09-03,135000,137500,134000,134000,99139,13284626000,-0.7407,3886,-26797,-12137,2381,-7791,-2090,-953,0,-3684,35006,42,0
2019-09-04,134000,139500,133500,138500,102623,14213285500,3.3582,-11957,-25392,4324,6139,-4173,-1491,-693,-75,4617,33040,-15,0
2019-09-05,138000,140000,135000,136500,105478,14397747000,-1.444,-45,-12794,-9766,6928,-10014,-1601,-2420,-118,-2544,22614,-9,3
2019-09-06,136000,138500,135000,136500,76249,10407988500,0.0,-1468,-12139,-6439,8058,-5606,-286,-4279,-11,-4315,20050,-4,0
2019-09-09,136000,138500,136000,137000,42927,5880999000,0.3663,-181,205,-24,2330,-2357,-711,-1981,-77,2772,0,0,0
2019-09-10,136500,137500,136000,136000,31619,4300184000,-0.7299,1462,-2404,940,126,-1280,-1417,-381,-7,3899,0,2,0
2019-09-11,137000,140000,136000,140000,90609,12685260000,2.9412,-8960,-5086,14078,16996,-3360,-1897,-1267,-71,3366,-31,-1,311
2019-09-16,139000,140000,138500,139000,40769,5666891000,-0.7143,5093,-7136,2043,6318,-1034,-536,69,-63,-2711,0,0,0
2019-09-17,138000,138500,136000,137500,52145,7169937500,-1.0791,6966,-5214,-1772,3217,-1506,-448,-8360,87,5238,20,0,0
2019-09-18,137500,139000,136500,137500,56919,7826362500,0.0,1984,-4850,2866,-1157,-3998,-211,6816,-11,1413,0,0,14
2019-09-19,136500,138500,135500,136000,53755,7310680000,-1.0909,13725,-2850,-10848,1270,-8745,-1004,-53,-95,-2221,-7,-20,0
2019-09-20,135500,136000,132000,134000,100249,13433366000,-1.4706,19431,-17314,-2099,6602,3739,-2824,-152,67,-9531,22,-40,0
2019-09-23,134500,136500,134000,135000,28398,3833730000,0.7463,-2460,-2265,4425,2321,3677,-53,-325,56,-1251,300,0,0
2019-09-24,134000,136500,134000,135000,42610,5752350000,0.0,-398,-7079,7079,7592,-997,-1229,-1801,-12,3526,398,0,0
2019-09-25,135500,139000,135500,137500,108505,14919437500,1.8519,-20572,8499,11733,-1517,4511,-2138,-569,772,10558,8,332,116
2019-09-26,138000,138500,135000,136500,57711,7877551500,-0.7273,7657,-1436,-6221,2699,-4271,-860,1116,7,-4588,0,0,-324
2019-09-27,135500,136500,128500,129500,161883,20963848500,-5.1282,47400,-18819,-26451,-5522,-7227,-4695,-1988,213,-7208,-1808,-322,-24
2019-09-30,129500,130500,128000,129000,58173,7504317000,-0.3861,5121,-184,-4989,3979,28,-2753,289,-160,-6384,51,1,12
2019-10-01,128500,131000,127500,129500,55317,7163551500,0.3876,-490,-2803,3304,4074,-1510,1464,-1830,-188,1377,-11,0,-83
2019-10-02,128500,130500,127000,127000,43808,5563616000,-1.9305,8849,-6173,-2593,-2400,-1027,599,-1744,-169,2228,-124,41,-80
2019-10-04,127000,128000,123000,123500,91638,11317293000,-2.7559,36006,-10918,-24995,-4362,-16532,-3402,-2112,-129,1589,-95,2,-47
2019-10-07,124000,127000,123000,126500,72805,9209832500,2.4291,-1072,-4687,5787,6249,-723,-747,756,64,188,-28,0,0
2019-10-08,127000,127500,125000,126000,48518,6113268000,-0.3953,4159,-6610,2402,-1996,-1101,-467,1117,-159,5008,47,2,0
2019-10-10,125000,126500,123000,124000,80718,10009032000,-1.5873,16381,-18115,1628,6365,-557,-392,-335,50,-3507,101,5,4
2019-10-11,125500,126000,124000,124500,44691,5564029500,0.4032,6962,-2719,-5201,-2227,-2313,49,-2802,-111,2203,958,0,0
2019-10-14,125000,127500,124500,125000,93146,11643250000,0.4016,21714,-13633,-6576,409,-8893,1778,323,-258,65,-1510,5,0
2019-10-15,124500,127000,124500,126000,54016,6806016000,0.8,-6056,-5838,11404,7471,-5,669,-95,-4,3194,480,10,174
2019-10-16,126500,130500,126500,130000,107758,14008540000,3.1746,-23680,-4667,28865,12123,2290,10120,-109,-82,4523,-502,-16,0
2019-10-17,131000,132500,127500,128500,76865,9877152500,-1.1538,10229,-14580,4524,-2279,1018,1124,-580,-2,5243,-179,6,0
2019-10-18,128500,130000,126000,126000,57362,7227612000,-1.9455,22518,-13950,-9780,-13678,402,1331,-942,74,2936,1214,-2,97
2019-10-21,126500,128000,125500,126000,40973,5162598000,0.0,14712,-14362,-351,-96,-919,-49,46,1996,-1344,1,0,15
2019-10-22,126500,129000,126500,128500,50043,6430525500,1.9841,-6047,-7046,12996,8104,-326,-65,-858,-90,6231,99,-2,0
2019-10-23,128000,128500,125500,126000,43919,5533794000,-1.9455,13956,-15954,1745,-1011,-283,2655,-1784,49,2119,243,10,0
2019-10-24,125500,126000,123500,125000,61230,7653750000,-0.7937,15745,-15139,-618,5284,-350,-279,-839,-64,-4370,14,-2,0
2019-10-25,125500,127500,124500,127000,43922,5578094000,1.6,-10936,7904,2935,2915,-566,-1187,-1159,-4,2936,97,0,0
2019-10-28,127500,128000,125000,125500,45175,5669462500,-1.1811,16061,-6408,-9669,-8646,-245,1,-2587,-181,1998,15,1,-9
