date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-05-26,223500,227500,221500,227000,27147,6162369000,2.4831,-9062,7992,1205,3088,-1234,220,807,-1600,-76,-150,15,0
2016-05-27,227000,237000,225500,232000,32568,7555776000,2.2026,-4692,967,3126,1030,-52,817,281,-867,1917,561,38,0
2016-05-30,234000,234500,226000,229000,28981,6636649000,-1.2931,1025,-2564,1702,11027,-2152,-5371,-1380,-100,-322,-163,0,0
2016-05-31,230000,230500,225500,226000,25569,5778594000,-1.31,5193,682,-5875,2765,-5735,53,-325,0,-2633,0,0,0
2016-06-01,225500,229500,218000,221000,39419,8711599000,-2.2124,605,7077,-7765,-557,-177,-68,-3360,0,-3603,115,-32,0
2016-06-02,221500,225500,218000,220000,23563,5183860000,-0.4525,-5673,7484,-1563,1862,-3213,894,-38,0,-1068,-257,9,0
2016-06-03,222000,223000,214500,215000,28260,6075900000,-2.2727,782,3525,-4334,-1213,-1525,-2921,196,0,1129,16,11,0
2016-06-07,214000,222500,214000,222500,27917,6211532500,3.4884,-8692,6957,1818,2307,70,113,168,4,-844,-83,0,0
2016-06-08,224000,230500,223500,228500,45419,10378241500,2.6966,-19347,-2189,8845,4582,690,1423,1579,0,571,12711,-20,0
2016-06-09,228500,237000,228500,236500,58106,13742069000,3.5011,-12224,-6134,17982,190,9910,3462,3729,540,1651,340,36,-1500
2016-06-10,235000,237000,229000,234000,23667,5538078000,-1.0571,1813,-4418,2699,3300,33,-2120,242,0,2244,-94,0,-1000
2016-06-13,232000,238500,229500,235000,28149,6615015000,0.4274,-46,-3029,3022,-1753,2889,328,663,51,844,53,0,0
2016-06-14,237000,237000,222000,228000,39361,8974308000,-2.9787,9802,-10511,1015,2402,1550,-1423,-456,0,-1058,-179,-127,0
2016-06-15,226500,234500,225500,233500,32477,7583379500,2.4123,-8534,202,7943,6428,670,994,-530,833,-830,413,-24,378
2016-06-16,233000,239000,225000,225500,44818,10106459000,-3.4261,6694,-5982,-1147,7055,-1481,-6083,-1204,1094,-528,478,-43,0
2016-06-17,227000,235000,224500,224500,31542,7081179000,-0.4435,-2783,257,3081,-3379,2461,795,1854,48,1302,-536,-19,0
2016-06-20,232000,249500,231000,249000,74863,18640887000,10.9131,-29370,14471,15186,-4433,8462,2338,6000,1506,1313,-315,28,0
2016-06-21,251000,251000,241500,241500,35651,8609716500,-3.012,8499,-11651,3105,-807,219,-103,1140,2082,2574,38,9,-2000
2016-06-22,242000,248000,242000,246000,32667,8036082000,1.8634,-8989,-762,9369,2749,59,1110,112,0,5339,390,-8,0
2016-06-23,244500,244500,234500,239000,36170,8644630000,-2.8455,865,-8603,7646,3403,-778,1575,730,7,2709,100,-8,0
2016-06-24,245000,247500,225500,226500,63262,14328843000,-5.2301,6959,-2915,-3338,3004,-3929,415,-1922,50,-591,104,-810,-365
2016-06-27,222500,232000,220500,231000,37530,8669430000,1.9868,-6132,-4713,11005,2141,430,7102,-1272,0,2604,-187,27,0
2016-06-28,226000,230000,224500,228000,35539,8102892000,-1.2987,8157,-17268,8998,5032,-1635,1484,924,-403,3596,118,-5,0
2016-06-29,233500,247000,232000,241000,47738,11504858000,5.7018,-17877,4632,13669,2967,4316,4568,1195,-381,1004,-410,-14,0
2016-06-30,246000,246500,236000,239500,41272,9884644000,-0.6224,5232,-14911,9708,4501,3069,3514,992,41,-2409,-2,-27,0
2016-07-01,241000,244500,238000,238500,22401,5342638500,-0.4175,-1791,-6435,8151,2494,-158,1806,2962,47,1000,42,33,0
2016-07-04,243500,257000,242500,254000,71023,18039842000,6.499,-18913,-3577,23918,387,294,7800,5258,2000,8779,367,-1795,-600
2016-07-05,254000,259500,252000,253000,32562,8238186000,-0.3937,3218,-5443,2913,1757,-218,3326,-3008,0,1056,-693,5,0
2016-07-06,250000,253500,244000,249500,38864,9696568000,-1.3834,1764,-3977,2317,2691,983,123,-2806,150,1176,-124,20,0
2016-07-07,251000,253500,246000,247500,37015,9161212500,-0.8016,12922,-13076,111,-1476,192,-2026,-96,1060,2457,50,-7,0
2016-07-08,248500,249500,240000,244000,31467,7677948000,-1.4141,4136,-2360,-2385,-605,-1191,687,-1764,300,188,605,4,0
2016-07-11,246500,251000,242000,248500,32612,8104082000,1.8443,-7584,-5733,13101,3696,473,20,2679,1580,4797,218,-2,-144
2016-07-12,249500,252500,247500,252000,30502,7686504000,1.4085,-1318,-4519,5763,-2484,3870,55,3067,-304,1703,74,0,-144
2016-07-13,254500,257000,246000,249000,33064,8232936000,-1.1905,5662,-3104,-2580,-3446,-720,72,-1413,1935,992,15,7,0
2016-07-14,249000,252000,246000,250000,19746,4936500000,0.4016,-5713,1376,4429,528,2028,224,29,493,1127,-92,0,0
2016-07-15,252500,255000,250000,251500,29713,7472819500,0.6,-5132,3246,1510,1180,1254,1970,387,-1160,-2121,377,-1,0
2016-07-18,252000,256000,250500,251000,28991,7276741000,-0.1988,60,-5942,7842,1000,775,3194,2142,417,-20,1554,-3514,334
2016-07-19,252500,253500,244000,245500,27616,6779728000,-2.1912,8144,-7339,-849,-1221,7,1017,-1371,1184,-465,51,-7,0
2016-07-20,243000,248500,242000,245000,30779,7540855000,-0.2037,4817,1769,-5773,-2843,-190,59,-1205,552,-2146,-808,-5,0
2016-07-21,245000,255000,245000,247000,44287,10938889000,0.8163,-4185,4308,-1968,-766,-1621,2178,-2102,-641,984,1845,0,0
2016-07-22,247000,249000,242500,245000,27759,6800955000,-0.8097,-2402,4336,-1961,-539,-1256,-1497,795,317,219,27,0,0
2016-07-25,246000,246500,239000,242000,37313,9029746000,-1.2245,8156,-5053,-3443,2276,-1964,-3003,-1154,1439,-1037,355,-15,0
2016-07-26,242500,248000,242000,245000,24394,5976530000,1.2397,-4632,1358,2874,505,2130,1134,-670,-216,-9,400,0,0
2016-07-27,247000,247000,235000,236000,50629,11948444000,-3.6735,2139,-2391,2190,-1476,293,-11152,-1211,12185,3551,-1937,-1,0
2016-07-28,236500,239500,229000,229500,55494,12735873000,-2.7542,12666,6284,-19184,-3346,-1412,-5342,-10015,3735,-2804,243,-9,0
2016-07-29,229500,241500,229000,235000,71003,16685705000,2.3965,-6800,3646,1771,641,2148,-4618,3901,-5182,4711,1383,0,170
2016-08-01,237500,238000,233500,237000,33692,7985004000,0.8511,140,5989,-4660,-2659,486,-1194,3652,2500,-7445,-1469,0,0
2016-08-02,236000,240500,233000,240000,24939,5985360000,1.2658,-5721,783,4895,2338,2253,550,228,-286,-188,43,0,0
2016-08-03,238000,243000,237000,237000,29867,7078479000,-1.25,1639,-136,-1874,3578,969,-1066,-439,-10,-4906,370,1,0
2016-08-04,238500,240500,230000,232500,32088,7460460000,-1.8987,9182,1045,-10216,-223,-520,290,-5360,475,-4878,8,-19,0
2016-08-05,232500,236000,231000,234000,26750,6259500000,0.6452,327,6485,-6807,-125,-325,-2480,-2874,363,-1366,0,-5,0
2016-08-08,236000,237000,229500,232500,28925,6725062500,-0.641,4114,5245,-9460,-4620,570,-5429,3242,0,-3223,101,0,0
2016-08-09,230000,237000,230000,235500,27638,6508749000,1.2903,3119,2688,-5912,4061,-2627,271,-1174,-184,-6259,120,-15,0
2016-08-10,235000,238000,233000,235500,32138,7568499000,0.0,3730,5489,-9348,-5919,441,-2195,707,-968,-1414,154,-25,0
2016-08-11,235500,236000,231000,235500,21549,5074789500,0.0,5230,-592,-4726,-6085,-134,-1198,-1056,817,2930,88,0,0
2016-08-12,238000,240500,232500,232500,40340,9379050000,-1.2739,10070,1576,-11675,-9538,-222,-3177,-2141,187,3216,29,0,0
2016-08-16,233500,234000,230000,230500,18570,4280385000,-0.8602,415,6294,-6646,-5776,-593,-565,-186,267,207,-63,0,0
2016-08-17,230500,232000,222000,223500,36939,8255866500,-3.0369,11975,3827,-16057,-5096,-5416,-2962,-613,72,-2042,255,0,0
2016-08-18,224500,226500,218500,224500,38214,8579043000,0.4474,2194,5349,-7576,5036,-5004,-5923,-434,1236,-2487,28,5,0
2016-08-19,223500,225000,218500,218500,38929,8505986500,-2.6726,13675,3950,-17445,-1597,-3555,-11447,-418,900,-1328,-175,-5,0
2016-08-22,219000,222000,214000,214000,39500,8453000000,-2.0595,8300,6107,-14491,3290,-4697,-6348,-3583,4,-3157,83,1,0
2016-08-23,213000,214500,206500,210000,63866,13411860000,-1.8692,13647,21341,-34736,-29152,-4395,2582,-3340,57,-488,-253,1,0
2016-08-24,211500,214000,208500,210000,39831,8364510000,0.0,5836,7587,-13136,-10749,-5318,2541,-113,0,503,-275,-12,0
2016-08-25,208500,210000,204000,205500,42758,8786769000,-2.1429,12995,6976,-20814,-11258,-6569,-3380,-569,-109,1071,802,41,0
2016-08-26,206000,210500,204000,209000,42512,8885008000,1.7032,3213,9066,-12028,-8197,-8125,2579,-84,0,1799,-251,0,0
2016-08-29,208500,209500,197000,199000,58793,11699807000,-4.7847,17485,-2292,-15067,-11911,-11323,559,-1918,-277,9803,-194,68,0
2016-08-30,200000,204500,198500,199500,45336,9044532000,0.2513,5712,10399,-16572,-18316,-3478,5098,1392,0,-1268,460,1,0
2016-08-31,199500,201500,192000,195500,61543,12031656500,-2.005,5216,17862,-21718,-15922,-1062,-5748,-1683,318,803,-1378,18,1576
2016-09-01,196000,203500,194500,203000,72144,14645232000,3.8363,139,-3838,3421,-7888,4862,3558,-1086,-300,4275,292,-14,0
2016-09-02,204000,205000,199500,204500,28113,5749108500,0.7389,-49,321,-152,1154,1449,-1730,2376,-30,-3371,-104,-16,0
2016-09-05,207500,214500,207000,212500,57804,12283350000,3.912,-3814,-4725,8252,2351,3517,902,4332,-40,-2543,347,-60,-267
2016-09-06,214500,214500,206500,206500,31244,6451886000,-2.8235,6633,-6077,-831,-445,1029,1229,-191,-212,-2241,264,11,0
2016-09-07,206500,210500,206000,206500,20205,4172332500,0.0,-197,126,-142,-62,445,-162,505,-41,-115,213,0,-712
2016-09-08,206500,208500,204000,207500,25340,5258050000,0.4843,-1384,-909,2292,-13,-835,-371,-104,-119,4003,8,-7,-269
2016-09-09,207500,207500,202500,206500,20984,4333196000,-0.4819,-1472,-5724,7203,774,347,7000,641,757,-2316,-13,6,0
2016-09-12,202000,208000,201000,201000,18270,3672270000,-2.6634,-2709,1024,1700,-310,843,1210,88,-119,-12,-15,0,0
2016-09-13,204000,207500,200000,207000,29152,6034464000,2.9851,-4573,-1096,5441,3258,625,2320,2117,-219,-2660,223,5,0
2016-09-19,206000,207000,202000,204500,29209,5973240500,-1.2077,7229,-8160,-185,1031,-25,-423,1290,-119,-1939,1114,2,0
2016-09-20,206000,210500,204500,207500,26109,5417617500,1.467,-321,3513,-4175,-1187,-1931,76,557,-322,-1368,980,3,0
2016-09-21,206000,210000,205500,209000,22120,4623080000,0.7229,-4383,404,3977,1061,-359,1410,2080,-500,285,0,2,0
2016-09-22,212500,215000,209500,212000,47396,10047952000,1.4354,2676,1453,-3841,-951,5082,4683,-11,300,-12290,-288,0,-654
2016-09-23,214000,215500,206500,207000,44485,9208395000,-2.3585,6958,-2396,-4624,-3044,1741,-975,-182,900,-3044,60,2,-20
2016-09-26,206500,208500,202000,204000,32774,6685896000,-1.4493,10453,-635,-9284,-1664,-1147,-6482,-331,91,242,-531,-3,7
2016-09-27,204000,205000,201500,204500,34257,7005556500,0.2451,9298,3688,-12406,-1250,-1037,-7917,-1957,266,-511,-580,0,0
2016-09-28,204500,212000,203000,210500,49188,10354074000,2.934,-16065,11415,4144,2388,-4,582,2823,70,-1536,506,0,-179
2016-09-29,214000,219500,212000,217500,55544,12080820000,3.3254,-9163,-8559,17730,11409,2278,4564,882,798,-1171,-36,28,-1030
2016-09-30,215000,218500,212500,213500,37814,8073289000,-1.8391,-10867,-6839,17670,9990,1829,1094,156,3096,449,35,1,1056
2016-10-04,214000,221000,213000,219500,35338,7756691000,2.8103,-1756,-688,2439,768,2608,2020,860,-3868,210,5,0,-159
2016-10-05,219500,219500,214500,216500,32398,7014167000,-1.3667,5326,-8946,1633,625,-160,631,-440,677,300,1987,0,0
2016-10-06,216500,217500,207000,210000,50887,10686270000,-3.0023,16747,3183,-19303,-2003,-2063,268,-2097,-8764,-3679,-631,4,-965
2016-10-07,210000,214500,209000,210500,32922,6930081000,0.2381,271,-1289,-688,2280,1166,-28,3603,-9000,787,1706,0,504
2016-10-10,211500,213500,208500,210000,26058,5472180000,-0.2375,5348,6629,-11781,-1103,-1907,-5432,-1672,-3964,1870,-196,0,427
2016-10-11,213500,213500,207500,210000,44314,9305940000,0.0,-769,-8033,6510,5386,1766,-1347,663,-1000,1042,2292,0,0
2016-10-12,211000,214000,209000,211500,29203,6176434500,0.7143,-3958,3,2426,3649,-1182,-3233,-569,0,3761,1399,130,0
2016-10-13,210000,211500,199500,204500,72620,14850790000,-3.3097,22951,-13093,-9445,543,-1343,-7644,-1415,0,414,-413,0,0
2016-10-14,203500,205500,200000,201500,36141,7282411500,-1.467,4235,3584,-7955,-2651,-1344,-492,-1353,28,-2143,138,-2,0
2016-10-17,203000,207500,201000,205500,31784,6531612000,1.9851,-3028,-2060,4977,2717,790,2312,1045,131,-2018,111,0,0
2016-10-18,212500,219000,211500,219000,76385,16728315000,6.5693,-29485,7654,20498,9905,759,5747,3822,200,1065,1337,-4,-1000
2016-10-19,222000,222000,215500,217000,30222,6558174000,-0.9132,-1338,-2821,4183,4977,473,575,28,10,-1890,-24,0,10
2016-10-20,218000,220000,216500,218000,19892,4336456000,0.4608,-5425,2348,2620,1841,624,-578,1257,-68,-456,457,0,0
2016-10-21,217000,221500,214000,218500,27355,5977067500,0.2294,-2070,-958,3081,1873,1419,-925,-144,0,858,-53,0,0
2016-10-24,217000,219500,213500,215000,15192,3266280000,-1.6018,-341,-355,679,-189,196,-1125,381,-100,1516,0,17,0
2016-10-25,213500,216000,211500,213500,22271,4754858500,-0.6977,-235,-5829,6536,-336,103,2356,138,167,4108,-457,-15,0
2016-10-26,215000,215000,204500,207000,28003,5796621000,-3.0445,8166,-1438,-6316,-444,-2487,-1663,60,76,-1934,-458,46,76
2016-10-27,209000,211000,205500,207500,22302,4627665000,0.2415,4006,347,-4483,-1531,-360,-508,-63,-142,-1879,133,-3,0
2016-10-28,206000,207500,204000,205000,19524,4002420000,-1.2048,681,4201,-4878,-135,-146,-1320,-1796,0,-1481,0,-4,0
2016-10-31,202000,207500,202000,204500,24729,5057080500,-0.2439,-3005,1841,1219,-4685,4191,-554,-1136,0,3403,-56,1,0
2016-11-01,202500,215000,202500,209000,45972,9608148000,2.2005,-12200,8641,4572,776,192,-2600,1066,-210,5383,-973,-40,-35
2016-11-02,209000,213500,205500,207000,25361,5249727000,-0.9569,-4193,5010,515,-472,-323,-1549,2286,-1783,2356,-1324,-8,0
2016-11-03,206500,209000,204000,205500,28090,5772495000,-0.7246,8989,-2079,-6646,-6877,88,-282,-2579,-1352,4356,-216,-48,0
2016-11-04,204000,205000,201000,202000,26458,5344516000,-1.7032,9298,-5119,-4119,-756,-4547,-146,-2369,589,3110,-49,-11,0
2016-11-07,203500,204500,199500,201000,34188,6871788000,-0.495,8128,-3841,-4621,-3112,-1146,-1066,-1478,-85,2266,334,0,0
2016-11-08,203500,204000,200500,203500,27711,5639188500,1.2438,-1445,1027,93,-3124,101,-1046,3570,-96,688,330,-5,0
2016-11-09,204500,205500,192000,197500,59314,11714515000,-2.9484,-2607,-5617,8248,5101,2191,-1095,695,-560,1916,-24,0,0
2016-11-10,200000,206000,199000,206000,54260,11177560000,4.3038,-5802,2316,2690,1664,2379,-7731,-202,-94,6674,201,595,0
2016-11-11,206500,206500,200500,204500,31641,6470584500,-0.7282,-5301,-6907,12193,1878,5390,49,596,0,4280,15,0,0
2016-11-14,204500,225500,204500,225000,106862,24043950000,10.0244,-47298,20587,27711,8559,9294,9711,3165,489,-3478,-519,-481,-29
2016-11-15,224500,226000,219000,222000,45654,10135188000,-1.3333,-2601,-15478,18533,9263,1793,2093,-137,378,5143,-450,-4,0
2016-11-16,224000,230000,220000,228000,71173,16227444000,2.7027,-11302,-14470,25316,27920,956,-87,-771,16,-2718,440,16,0
2016-11-17,227500,227500,223000,223000,23455,5230465000,-2.193,3726,-11409,7582,7170,1211,-81,427,-16,-1129,91,10,0
2016-11-18,224500,227000,221000,223500,30995,6927382500,0.2242,9,-12048,11999,10229,3110,-6,-277,0,-1057,29,11,0
2016-11-21,224000,234000,220000,231500,52344,12117636000,3.5794,-12148,-15038,26970,6541,7272,7067,3430,-125,2843,261,-45,-58
2016-11-22,231500,235500,229000,231000,44763,10340253000,-0.216,666,-12044,11306,4890,4386,1127,-1703,-913,3519,63,9,0
2016-11-23,231000,235000,225500,225500,44899,10124724500,-2.381,11550,-18248,7092,5542,1341,-1176,-516,0,1901,-367,-27,0
2016-11-24,226000,229500,219500,221000,48059,10621039000,-1.9956,2350,-2621,780,6006,-1178,-352,-2312,380,-1764,-509,0,0
2016-11-25,222000,222000,215500,219500,42268,9277826000,-0.6787,116,-8946,9312,6591,627,607,894,384,209,-486,4,0
2016-11-28,218000,222500,218000,218500,19326,4222731000,-0.4556,-3252,-2083,5741,3605,3189,-730,49,0,-372,-406,0,0
2016-11-29,224000,232000,222500,225000,55087,12394575000,2.9748,-5389,164,5230,6406,4929,5719,-8888,0,-2936,-5,0,0
2016-11-30,224500,228000,221500,224000,26159,5859616000,-0.4444,521,-12186,11640,7156,2669,189,1021,0,605,24,1,0
2016-12-01,230000,232500,225500,231000,50899,11757669000,3.125,-9277,-7671,20785,10896,3446,6607,1188,0,-1418,-3837,0,66
2016-12-02,231000,234000,228000,231000,35059,8098629000,0.0,2486,-17265,14763,7687,1820,4709,-52,0,599,16,0,0
2016-12-05,231000,239500,230500,236500,53862,12738363000,2.381,-19888,-7595,27342,12902,12700,1530,1966,-764,-1028,144,-3,36
2016-12-06,240000,252000,238000,250000,95823,23955750000,5.7082,-32874,4423,28451,8180,2730,12726,2785,326,1704,-30,30,0
2016-12-07,248000,251500,245000,248500,46634,11588549000,-0.6,-2629,-21620,24233,10842,4585,1946,2541,0,4319,6,10,0
2016-12-08,252500,261500,251500,261500,66313,17340849500,5.2314,-18765,-17646,38335,7111,5234,7516,2445,9,16020,-1838,-86,0
2016-12-09,258500,260000,255000,257500,33285,8570887500,-1.5296,8633,-13445,4742,8549,-976,-1314,-2897,0,1380,80,-10,0
2016-12-12,262000,262000,248500,249500,60024,14975988000,-3.1068,11885,3180,-15046,-562,-8267,-8354,488,-227,1876,-39,20,0
2016-12-13,250500,253500,248000,252500,32224,8136560000,1.2024,-6996,891,6731,7633,88,-1069,-74,0,153,-596,-30,0
2016-12-14,250500,254000,245500,248000,35393,8777464000,-1.7822,957,-3050,2033,6609,272,-3501,707,-489,-1601,15,45,36
2016-12-15,245000,266500,244000,265000,54498,14441970000,6.8548,-21923,1622,20309,10356,5003,2788,4550,0,-2388,5,-13,0
2016-12-16,266000,270500,261000,267500,45313,12121227500,0.9434,1843,-15502,13486,11005,1878,-227,-572,0,1346,107,66,56
2016-12-19,267500,270500,264000,266000,15235,4052510000,-0.5607,997,-7034,5940,6915,-707,-431,-39,0,202,76,21,0
2016-12-20,267000,268500,264500,266500,16088,4287452000,0.188,-1580,-3366,4906,4047,-45,164,-718,0,1458,31,9,0
2016-12-21,269000,276000,265500,268000,28592,7662656000,0.5629,-8254,-744,9041,3540,419,1726,1648,0,1708,-45,2,0
2016-12-22,269000,271500,260500,261500,26877,7028335500,-2.4254,119,-7363,7246,3284,167,727,-564,-1145,4777,0,-2,0
2016-12-23,263500,271000,262500,271000,30566,8283386000,3.6329,-6929,1259,5738,1939,-1081,4198,-17,0,699,-24,-44,0
2016-12-26,270500,272000,267500,268500,17631,4733923500,-0.9225,-915,-6190,6980,8026,288,361,-965,-947,217,152,-27,0
2016-12-27,272000,273500,268500,271500,19826,5382759000,1.1173,-2962,-1846,4697,1056,1060,35,2843,0,-297,111,0,0
2016-12-28,269000,273500,268000,271000,21276,5765796000,-0.1842,2091,-5771,3631,5786,-1808,763,1951,0,-3088,47,2,27
2016-12-29,272000,277500,270500,275500,24523,6756086500,1.6605,-6576,-2100,8634,9862,652,2462,692,0,-5031,42,0,-3
2017-01-02,272000,283500,272000,279500,24386,6815887000,1.4519,-400,-1391,1965,1385,-739,527,407,0,383,-174,0,2
2017-01-03,283500,287000,279000,287000,25518,7323666000,2.6834,-4467,679,3638,-1179,269,2511,1368,0,669,150,0,0
2017-01-04,285000,287000,274500,277000,50276,13926452000,-3.4843,10456,-12609,1635,-1474,-4902,5372,-2787,-237,5663,518,0,0
2017-01-05,279000,281500,272000,277000,33724,9341548000,0.0,2254,7464,-9427,-5025,-2227,-968,-4163,0,2956,-241,-50,0
2017-01-06,277500,277500,272000,272500,28384,7734640000,-1.6245,3395,-3108,-319,4316,-2627,-1696,-139,0,173,26,6,-346
2017-01-09,273500,286000,273000,283500,37546,10644291000,4.0367,-14841,8509,6357,1034,5118,3731,1758,-295,-4989,-7,-18,0
2017-01-10,282000,282500,275500,281500,28190,7935485000,-0.7055,1447,-10230,8783,7784,-690,-6,2268,0,-573,0,0,0
2017-01-11,280500,295000,280500,292500,34236,10014030000,3.9076,-13458,9591,3891,1819,266,1953,2792,0,-2939,-24,0,0
2017-01-12,292500,296500,287000,292000,38463,11231196000,-0.1709,8016,-10063,2315,3276,-1272,-1938,-244,26,2482,-247,-21,-15
2017-01-13,293500,298500,286500,287000,30868,8859116000,-1.7123,6219,-878,-5681,-271,-798,-2243,1972,100,-4541,340,0,100
2017-01-16,285500,288500,281500,284000,22695,6445380000,-1.0453,2142,-1674,-396,-1749,2812,-1095,-304,102,-51,-145,73,-111
2017-01-17,285000,289000,280500,287000,31256,8970472000,1.0563,283,3778,-3829,4176,-4852,-2729,-630,-20,226,-214,-18,0
2017-01-18,284500,285000,272500,273000,52092,14221116000,-4.878,15923,1905,-17678,-10150,-5436,-4932,-1434,-337,4611,-167,17,0
2017-01-19,273500,276500,265000,273000,48347,13198731000,0.0,3838,14343,-18118,-3087,-8189,-4823,-1491,-13,-515,-63,0,0
2017-01-20,273000,276500,269000,272500,25871,7049847500,-0.1832,-1101,4559,-3456,2060,58,-198,-3495,0,-1829,0,-2,-52
2017-01-23,273000,281000,271000,277000,21420,5933340000,1.6514,-5936,5244,217,619,-184,-886,1903,0,-1235,475,0,0
2017-01-24,280500,281000,269500,274000,27943,7656382000,-1.083,6878,2919,-9653,-3181,-6420,-819,269,-45,543,-144,0,0
2017-01-25,277000,282500,275000,282000,38088,10740816000,2.9197,-2920,-1350,4338,8796,-2664,-2029,3055,0,-2820,-86,18,0
2017-01-26,284500,287000,277500,282000,21565,6081330000,0.0,1753,-3915,1695,2791,-603,648,798,-10,-1929,402,65,0
2017-01-31,279000,280500,266000,270000,46073,12439710000,-4.2553,12730,-197,-12581,-1087,-9510,-2184,-1055,-117,1508,-4,52,-136
2017-02-01,272500,283500,271500,283000,48790,13807570000,4.8148,-20565,11149,9536,10151,-2888,-518,1482,0,1295,-45,-75,14
2017-02-02,281000,291000,280500,289000,35069,10134941000,2.1201,-12021,-668,12627,9066,3706,2268,2265,-10,-4668,106,-44,0
2017-02-03,289000,294000,280000,283000,32504,9198632000,-2.0761,3631,-4931,1276,-1171,-471,729,-522,0,2711,18,6,0
2017-02-06,288500,288500,280000,281000,17865,5020065000,-0.7067,4108,2063,-6161,-1266,-3890,-1681,232,0,452,-5,-5,-8
2017-02-07,281000,285000,278500,281000,21951,6168231000,0.0,-1187,6082,-5054,-3207,-1114,453,-509,0,-677,164,-5,0
2017-02-08,281000,282000,276000,277000,22063,6111451000,-1.4235,6048,148,-6475,-4343,-1392,-2318,290,0,1288,266,13,0
2017-02-09,277000,289000,277000,286500,30071,8615341500,3.4296,-7551,8274,-757,2351,-1815,1363,1585,-107,-4134,90,-56,0
2017-02-10,288500,296000,287000,293500,32808,9629148000,2.4433,-12193,5944,6333,2225,851,5008,-1277,0,-474,-90,6,0
2017-02-13,294500,299500,291000,293500,29679,8710786500,0.0,-4306,1901,2440,-1643,2156,1227,-175,-129,1004,-35,0,0
2017-02-14,297500,297500,291500,293500,17478,5129793000,0.0,-360,-584,1511,125,-1013,558,518,0,1323,-567,0,0
2017-02-15,294500,296500,286500,289000,26252,7586828000,-1.5332,5678,6729,-12408,-3071,-6019,-2204,-547,-151,-416,1,0,0
2017-02-16,291500,291500,277500,279500,54169,15140235500,-3.2872,13592,12893,-25736,-1338,-9296,-270,-8896,-36,-5900,-800,51,0
2017-02-17,279500,284500,277000,279000,21393,5968647000,-0.1789,2915,4850,-7836,-2190,-1886,-1765,-779,0,-1216,71,0,0
2017-02-20,279000,280000,271000,273500,32440,8872340000,-1.9713,15980,538,-16630,-2736,-5942,-5195,-1357,0,-1400,76,36,0
2017-02-21,273500,278000,271500,278000,33715,9372770000,1.6453,5889,3094,-8961,-5990,-4939,-1280,1080,9,2159,-8,-14,0
2017-02-22,279500,279500,272500,273500,38802,10612347000,-1.6187,8055,-3491,-4618,1319,-4421,-1136,-16,0,-364,9,45,0
2017-02-23,275000,281000,273500,280000,38426,10759280000,2.3766,-6576,10716,-4055,-3290,558,2431,-122,10,-3642,-1,-84,0
2017-02-24,280000,280000,269500,270000,39877,10766790000,-3.5714,2891,5819,-8805,-1686,-1521,-215,-5059,-1,-323,12,83,0
2017-02-27,268000,273500,256000,266000,57277,15235682000,-1.4815,8908,7177,-16475,-2198,-5924,398,-7854,14,-911,320,70,0
2017-02-28,266000,269500,263000,266000,27607,7343462000,0.0,-6734,5481,1085,851,-757,629,1555,-237,-909,218,-50,-47
2017-03-02,269500,271000,263500,268500,32412,8702622000,0.9398,-659,8994,-8380,-2925,639,-2251,-419,0,-3373,45,0,-51
2017-03-03,268000,268000,260000,261500,34012,8894138000,-2.6071,6235,3604,-9858,-1759,-2831,-3029,-1481,0,-758,59,-40,0
2017-03-06,261500,264000,253000,262500,32411,8507887500,0.3824,-7198,10843,-3651,-838,-2117,-1771,2562,0,-1487,-14,20,0
2017-03-07,263500,271500,261500,269000,29567,7953523000,2.4762,-8094,3604,4348,1918,3223,304,449,34,-2117,162,-20,537
2017-03-08,269000,269000,261000,264000,32233,8509512000,-1.8587,7790,-5928,-1796,1017,-1411,2493,-4099,0,-435,-28,-38,639
2017-03-09,263000,264000,261000,262000,19527,5116074000,-0.7576,580,-91,-465,2166,-775,61,-32,0,-1885,-44,20,0
2017-03-10,262000,268500,260000,264500,18776,4966252000,0.9542,-743,-3075,3844,1063,1398,395,23,0,965,-31,5,0
2017-03-13,264500,265500,257000,258000,38044,9815352000,-2.4575,13698,-4271,-9626,-4474,-633,-4155,2006,0,-1731,148,51,-639
2017-03-14,258500,268000,257500,258000,44065,11368770000,0.0,-1092,13328,-12212,-10633,615,1029,-1725,0,-1498,-17,-7,0
2017-03-15,258500,264000,257000,260500,27797,7241118500,0.969,-5237,-427,5664,-3862,913,427,8401,0,-215,0,0,0
2017-03-16,267500,270500,264500,267500,27713,7413227500,2.6871,-7869,-4705,12614,5109,1962,1573,1617,0,2353,20,-60,0
2017-03-17,268000,269500,265000,265000,12199,3232735000,-0.9346,407,-2413,1995,1143,-66,975,359,0,-416,10,1,0
2017-03-20,265500,265500,260500,260500,15031,3915575500,-1.6981,4888,-191,-4497,-303,-469,-1005,-215,0,-2521,-200,0,16
2017-03-21,263000,263000,254000,256000,65515,16771840000,-1.7274,20366,-8565,-11748,-1315,-4111,-2203,-1048,0,-3071,-252,199,0
2017-03-22,253000,254500,243500,248000,76390,18944720000,-3.125,15765,-9162,-6868,888,-9493,2126,-2458,0,1543,130,135,526
