date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-09-15,4350,4427,4177,4251,950166,4039155666,-3.078,-81768,127150,-44835,0,-6396,9000,-47500,0,61,-347,-200,0
2017-09-18,4284,4445,4280,4411,834042,3678959262,3.7638,-35722,75420,-44898,0,-8961,13000,-59174,0,10237,5000,200,0
2017-09-19,4409,4444,4306,4402,502266,2210974932,-0.204,52943,-52530,-4313,0,-430,0,5710,0,-9593,0,3900,0
2017-09-20,4400,4418,4150,4151,741507,3077995557,-5.702,66828,-36376,-26490,0,-10868,-3500,0,0,-12122,-3322,-640,0
2017-09-21,4147,4246,4078,4165,377788,1573487020,0.3373,-55917,47649,8518,0,1950,6500,0,0,68,0,-250,0
2017-09-22,4164,4225,4056,4087,400628,1637366636,-1.8727,-9998,8923,1594,0,1606,0,0,0,-12,0,-519,0
2017-09-25,4073,4143,3931,3940,671859,2647124460,-3.5968,25164,93795,-104756,0,-7599,-14743,0,0,-82414,-13981,-222,0
2017-09-26,3892,4022,3866,3992,360189,1437874488,1.3198,-103713,90954,10509,15273,-7384,2666,0,0,-46,2000,250,0
2017-09-27,3994,4024,3969,4013,145618,584365034,0.5261,-5461,-17811,22522,0,22680,0,0,0,-158,1000,-250,0
2017-09-28,4039,4048,3952,3979,195832,779215528,-0.8472,15378,-34749,19371,0,18524,674,332,0,-159,0,0,0
2017-09-29,4012,4047,3943,3957,226961,898084677,-0.5529,20132,-10625,-9257,0,-7366,0,0,0,-1891,0,-250,0
2017-10-10,3986,3994,3718,3849,328949,1266124701,-2.7293,20167,-19070,-2097,0,-5220,-10000,0,0,13123,0,1000,0
2017-10-11,3848,3917,3827,3905,234597,916101285,1.4549,9121,-6857,713,0,-30000,0,-3,0,30716,-3000,23,0
2017-10-12,3899,3917,3860,3888,161209,626780592,-0.4353,60464,-59293,-171,0,-1081,-573,456,0,1027,0,-1000,0
2017-10-13,3864,3886,3635,3723,1237659,4607804457,-4.2438,258886,-92627,-175136,0,-76573,-966,-6513,0,-91084,8415,462,0
2017-10-16,3744,3744,3641,3702,297731,1102200162,-0.5641,-43418,-6225,49643,0,-12000,22919,0,0,38724,0,0,0
2017-10-17,3692,3752,3688,3706,208943,774342758,0.108,32632,-32107,-525,0,-616,0,0,0,91,0,0,0
2017-10-18,3718,3718,3596,3628,586064,2126240192,-2.1047,137009,-60100,-77841,0,-69013,-260,-7091,0,-1477,0,932,0
2017-10-19,3641,3697,3619,3663,291809,1068896367,0.9647,79630,12872,-96552,-20274,-68177,-62,-7111,0,-928,3950,100,0
2017-10-20,3666,3788,3666,3788,296034,1121376792,3.4125,-24679,-26954,5733,4309,1398,0,0,0,26,46000,-100,0
2017-10-23,3838,3838,3722,3762,201365,757535130,-0.6864,41588,-59996,-181,-155,0,0,-6,0,-20,15000,3589,0
2017-10-24,3748,3791,3735,3771,132964,501407244,0.2392,11857,-16929,-4928,0,0,0,0,0,-4928,10000,0,0
2017-10-25,3771,3771,3714,3741,199291,745547631,-0.7955,-224,-25207,331,-162,0,0,0,0,493,25000,100,0
2017-10-26,3743,3813,3709,3723,247670,922075410,-0.4812,43635,-38197,-5312,0,-3500,0,0,0,-1812,0,-126,0
2017-10-27,3743,3752,3692,3736,170375,636521000,0.3492,3306,-3374,68,-137,0,-95,0,0,300,0,0,0
2017-10-30,3762,3762,3696,3728,194368,724603904,-0.2141,16991,-7680,-598,-326,-462,0,0,0,190,-8739,26,0
2017-10-31,3727,3869,3701,3827,466571,1785567217,2.6556,-7370,6136,1186,-298,2049,-716,0,0,151,28,20,0
2017-11-01,3892,3892,3775,3788,371437,1407003356,-1.0191,150268,-98434,-51634,-70000,29451,-10575,0,0,-510,0,-200,0
2017-11-02,3782,3829,3769,3792,187041,709259472,0.1056,26893,-25003,-2290,0,0,-5023,-144,0,2877,0,400,0
2017-11-03,3797,3818,3770,3806,159461,606908566,0.3692,39809,-27741,-12185,-1000,0,-15000,0,0,3815,0,117,0
2017-11-06,3817,3817,3752,3792,177925,674691600,-0.3678,29987,-33020,2979,0,0,0,0,0,2979,0,54,0
2017-11-07,3796,3809,3731,3745,229576,859762120,-1.2395,38762,-8336,-30437,-50000,19500,0,-62,0,125,0,11,0
2017-11-08,3749,3783,3736,3780,147159,556261020,0.9346,-1981,73,-206,-1038,0,0,0,0,832,4000,-1886,0
2017-11-09,3778,3865,3770,3840,308454,1184463360,1.5873,-21493,28020,8639,-4461,0,0,264,0,12836,-8660,-6506,0
2017-11-10,3840,3857,3797,3854,301986,1163854044,0.3646,25989,24954,-50978,-50944,0,0,0,0,-34,0,35,0
2017-11-13,3865,3874,3796,3827,212801,814389427,-0.7006,4917,-11447,6248,0,0,0,0,0,6248,0,282,0
2017-11-14,3827,3884,3801,3884,267574,1039257416,1.4894,-34109,33528,581,0,0,0,0,0,581,0,0,0
2017-11-15,3847,3877,3657,3658,1568279,5736764582,-5.8187,261241,-202003,-61640,-44438,-6700,0,0,0,-10502,0,2402,0
2017-11-16,3667,3723,3663,3711,277284,1029000924,1.4489,-51337,55803,-24,0,0,0,0,0,-24,-4996,554,0
2017-11-17,3719,3736,3689,3711,286479,1063123569,0.0,-14335,15735,-5493,0,-6728,0,0,0,1235,3141,952,0
2017-11-20,3731,3731,3671,3680,310202,1141543360,-0.8354,76507,-36096,-40733,-40000,0,0,-945,0,212,7,315,0
2017-11-21,3692,3731,3679,3697,317002,1171956394,0.462,-41148,39805,9723,-40426,50000,0,0,0,149,-8000,-380,0
2017-11-22,3722,3835,3692,3810,604332,2302504920,3.0565,-80039,21501,58456,0,57160,-1137,0,0,2433,0,82,0
2017-11-23,3821,4116,3821,4082,2020271,8246746222,7.1391,-307410,282229,26744,0,0,0,0,0,26744,-1039,-524,0
2017-11-24,4081,4120,4024,4091,578335,2365968485,0.2205,-23143,22630,700,0,0,0,0,0,700,0,-187,0
2017-11-27,4124,4124,3930,3983,681069,2712697827,-2.6399,95385,-98403,5318,0,0,0,0,0,5318,-3000,700,0
2017-11-28,3982,4008,3874,3879,465822,1806923538,-2.6111,-7805,1866,3739,0,33,0,-1,0,3707,2000,200,0
2017-11-29,3891,3908,3805,3840,399880,1535539200,-1.0054,63817,-59957,-5001,0,33,0,0,0,-5034,0,1141,0
2017-11-30,3845,3853,3736,3741,428334,1602397494,-2.5781,93978,-99651,4593,0,0,0,19,0,4574,0,1080,0
2017-12-01,3758,3783,3719,3776,301957,1140189632,0.9356,60236,-101210,38648,0,20822,0,0,0,17826,2000,326,0
2017-12-04,3806,3840,3732,3806,639156,2432627736,0.7945,154986,-236295,81624,0,58386,22900,0,0,338,0,-315,0
2017-12-05,3805,3913,3775,3849,503322,1937286378,1.1298,117363,-92055,-25019,0,-28095,0,0,0,3076,0,-289,0
2017-12-06,3839,3866,3744,3797,325216,1234845152,-1.351,42192,-42403,-48,0,72,0,0,0,-120,0,259,0
2017-12-07,3775,3783,3705,3728,360402,1343578656,-1.8172,35975,-89692,53917,0,33608,0,0,0,20309,0,-200,0
2017-12-08,3740,3775,3710,3719,243783,906628977,-0.2414,40731,-83233,40684,0,40925,0,0,0,-241,1458,360,0
2017-12-11,3719,3766,3696,3758,169694,637710052,1.0487,-8172,7465,702,0,375,0,0,0,327,0,5,0
2017-12-12,3761,3873,3739,3801,295116,1121735916,1.1442,14790,-20273,5483,0,0,0,130,0,5353,0,0,0
2017-12-13,3795,3852,3787,3822,182741,698436102,0.5525,13431,-17833,272,0,0,0,0,0,272,0,4130,0
2017-12-14,3810,3840,3771,3780,124255,469683900,-1.0989,-10143,-11838,21981,0,0,0,0,0,21981,0,0,0
2017-12-15,3770,3814,3701,3715,346852,1288555180,-1.7196,55398,-23907,-34264,0,-45311,-11450,0,0,22497,623,2150,0
2017-12-18,3714,3741,3706,3711,143936,534146496,-0.1077,-23466,-11553,34819,0,21000,0,0,0,13819,0,200,0
2017-12-19,3714,3735,3653,3680,313311,1152984480,-0.8354,22654,-45528,22565,0,22500,0,0,0,65,0,309,0
2017-12-20,3645,3667,3615,3633,309807,1125528831,-1.2772,8942,-10229,987,0,974,0,0,0,13,0,300,0
2017-12-21,3654,3672,3490,3499,401566,1405079434,-3.6884,55604,-44831,-11382,-11650,0,0,0,0,268,0,609,0
2017-12-22,3497,3540,3483,3511,217206,762610266,0.343,2872,26156,-29028,-46604,17500,0,0,0,76,0,0,0
2017-12-26,3524,3609,3519,3572,185362,662113064,1.7374,-9645,2592,7134,0,10000,-2905,-2,0,41,-81,0,0
2017-12-27,3546,3588,3502,3546,211031,748315926,-0.7279,46408,-19886,-27525,0,20500,-48080,0,0,55,0,1003,0
2017-12-28,3558,3654,3515,3654,180963,661238802,3.0457,-11446,12778,-1332,0,0,0,0,0,-1332,0,0,0
2018-01-02,3641,3675,3615,3654,154156,563286024,0.0,-18888,-13361,32149,0,0,32153,-2,0,-2,0,100,0
2018-01-03,3657,3749,3618,3719,238147,885668693,1.7789,-57081,18676,38331,0,0,32832,0,0,5499,74,0,0
2018-01-04,3696,3735,3683,3706,100337,371848922,-0.3496,-1811,1686,-1,0,0,0,0,0,-1,-74,200,0
2018-01-05,3722,3740,3671,3715,161558,600187970,0.2428,-16786,8675,15191,0,15000,0,0,0,191,-7180,100,0
2018-01-08,3705,3735,3680,3689,162307,598750523,-0.6999,27109,-33745,0,0,0,0,0,0,0,6636,0,0
2018-01-09,3693,3701,3658,3663,123128,451017864,-0.7048,-5028,5008,-63,0,0,0,0,0,-63,83,0,0
2018-01-10,3661,3717,3613,3645,163482,595891890,-0.4914,-14248,13733,332,0,0,0,0,0,332,83,100,0
2018-01-11,3653,3827,3650,3827,561637,2149384799,4.9931,-132822,90075,25985,0,17500,0,0,0,8485,17586,-824,0
2018-01-12,3857,3870,3753,3780,372039,1406307420,-1.2281,57159,-69624,1195,0,0,0,0,0,1195,11812,-542,0
2018-01-15,3778,3813,3713,3732,229703,857251596,-1.2698,4806,-15718,10431,9431,1000,0,0,0,0,0,481,0
2018-01-16,3767,3767,3658,3711,255722,948984342,-0.5627,-24486,-2542,2078,0,0,0,0,0,2078,25000,-50,0
2018-01-17,3709,3778,3709,3771,245837,927051327,1.6168,-49430,31905,35,0,0,0,0,0,35,18500,-1010,0
2018-01-18,3782,3817,3778,3792,206624,783518208,0.5569,-44424,4700,660,0,0,0,0,0,660,39125,-61,0
2018-01-19,3809,3844,3761,3784,132147,500044248,-0.211,10758,7188,-2834,0,0,0,0,0,-2834,-14912,-200,0
2018-01-22,3783,3805,3722,3788,166213,629614844,0.1057,22541,-18557,-2411,0,0,0,0,0,-2411,525,-2098,0
2018-01-23,3788,3805,3749,3797,127871,485526187,0.2376,-9181,10591,-931,0,-1000,0,0,0,69,-179,-300,0
2018-01-24,3787,3868,3782,3857,415564,1602830348,1.5802,-100488,103711,-3181,0,-1000,0,0,0,-2181,0,-42,0
2018-01-25,3886,3886,3799,3822,340963,1303160586,-0.9074,41116,-28802,-17540,0,-17500,0,0,0,-40,0,5226,0
2018-01-26,3839,3839,3797,3836,227203,871550708,0.3663,-22111,24743,-73,0,0,0,-31,0,-42,-4559,2000,0
