date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2021-05-28,211000,211500,209000,210000,79600,16716000000,0.4785,8038,-15317,8824,1761,-620,434,-54,0,7524,-1543,-2,-221
2021-05-31,209500,213500,209000,211500,122559,25921228500,0.7143,-12183,23931,-12077,-1104,18,-191,1809,0,-12643,254,75,34
2021-06-01,211000,214000,209500,212000,85074,18035688000,0.2364,-4474,14652,-9471,-20820,-906,-281,-1011,0,13653,-689,-18,-106
2021-06-02,210500,215000,210000,214500,88917,19072696500,1.1792,-24738,28695,-4141,350,1335,-1561,-1551,0,-2713,334,-150,-1
2021-06-03,213000,215500,211000,212000,121048,25662176000,-1.1655,23513,-10908,-13417,-3536,-1127,-1699,-2471,-53,-4399,670,142,-132
2021-06-04,211000,215500,210500,214500,120351,25815289500,1.1792,-22758,226,22898,26498,2376,-921,2204,0,-7206,-242,-124,-53
2021-06-07,214500,217500,214000,217000,97654,21190918000,1.1655,-25530,14364,11564,936,3225,495,1094,0,5814,-323,-75,0
2021-06-08,217000,220000,216000,219000,109917,24071823000,0.9217,-15146,25873,-9046,-7411,-4124,-453,-169,0,3040,-1450,-231,71
2021-06-09,219000,221500,218500,219500,136931,30056354500,0.2283,-25286,37050,-7138,9555,-10391,-2270,2809,-2,-7181,-1614,-3012,342
2021-06-10,220000,220000,212500,215500,216102,46569981000,-1.8223,22386,-6456,-14259,8486,-6170,1513,-1556,0,-16532,-1723,52,0
2021-06-11,213000,214500,209000,210500,230083,48432471500,-2.3202,49085,-21130,-32337,-11529,-13094,625,-23058,4,14715,1169,3213,0
2021-06-14,209000,210500,207000,209500,105283,22056788500,-0.4751,12967,16493,-31554,-26190,-1062,-579,-113,-613,-2240,2033,61,-757
2021-06-15,208500,210500,207500,210000,90377,18979170000,0.2387,1365,-36614,34457,26238,5990,-59,3030,-922,403,798,-6,-223
2021-06-16,209000,215000,208500,212000,87790,18611480000,0.9524,-11917,13822,-2095,-1789,271,191,-368,0,-413,158,32,13
2021-06-17,212000,215000,210500,212000,92138,19533256000,0.0,2941,-7054,3899,13358,-87,-545,-28,0,-8799,113,101,0
2021-06-18,211500,213500,209500,211000,98685,20822535000,-0.4717,-7887,3556,5182,3919,-2382,-52,-1350,0,5047,-236,-615,0
2021-06-21,211000,213000,208000,210500,97406,20503963000,-0.237,-31475,52718,-18136,-3081,480,-799,92,0,-14828,-495,-2612,0
2021-06-22,211000,213500,210500,211000,81046,17100706000,0.2375,-6898,7438,1040,2252,1708,-312,-854,0,-1754,-1598,18,0
2021-06-23,211500,215500,211000,215000,106352,22865680000,1.8957,-43079,37467,6765,5580,1548,-1816,1543,0,113,-1004,-149,-203
2021-06-24,216000,217500,214000,216000,107078,23128848000,0.4651,-20228,17510,2935,-355,-2103,-3151,255,0,8325,-213,-4,-36
2021-06-25,216000,223500,216000,223000,142077,31683171000,3.2407,-77941,25916,56654,40374,1662,-183,3581,0,11451,-1955,-2674,-231
2021-06-28,222000,226000,220500,222500,93600,20826000000,-0.2242,2944,-8723,6862,13043,2648,418,2201,-89,-11359,-1095,12,0
2021-06-29,221000,221000,218500,220000,103611,22794420000,-1.1236,7380,12596,-19724,-944,-1432,516,-4516,0,-13348,-266,14,0
2021-06-30,219500,223500,218000,220500,100164,22086162000,0.2273,-8376,11781,-3385,2474,-1678,-106,-196,0,-3879,-16,-4,0
2021-07-01,220500,222500,217000,218000,87635,19104430000,-1.1338,8547,12223,-20872,-10164,1077,-471,-779,0,-10535,109,-7,0
2021-07-02,217500,224000,217000,223500,92821,20745493500,2.5229,-25119,28986,-3184,2037,-733,-143,807,0,-5151,-674,-9,-1
2021-07-05,223000,223500,218500,219000,75187,16465953000,-2.0134,19597,-4175,-15490,-9105,-1699,-933,133,0,-3886,52,16,0
2021-07-06,220500,221000,219000,219000,51631,11307189000,0.0,-7293,9614,-1636,-147,-1795,-62,-665,0,1033,-701,16,0
2021-07-07,216500,217500,213500,215000,90717,19504155000,-1.8265,10949,7536,-17702,-5097,-3995,161,-1731,0,-7040,-788,5,0
2021-07-08,212500,217500,212500,213000,102801,21896613000,-0.9302,-3208,-8323,12842,1284,8123,-633,9760,-3705,-1987,-1409,98,0
2021-07-09,210000,212000,206500,209500,128029,26822075500,-1.6432,18179,-18643,-515,6104,5395,-184,-1718,0,-10112,1001,-22,0
2021-07-12,210500,214500,210500,213000,45214,9630582000,1.6706,-16928,17102,972,-1658,-1162,18,-288,0,4062,-1095,-51,0
2021-07-13,213500,219500,213000,218000,73639,16053302000,2.3474,-29633,17515,12845,473,4316,-194,206,0,8044,-726,-1,0
2021-07-14,217000,218500,216000,218000,53538,11671284000,0.0,-8244,15944,-6814,-1068,-546,-96,-2208,0,-2896,-935,49,0
2021-07-15,218000,221000,217500,220000,81517,17933740000,0.9174,-22200,14378,7909,3654,1135,280,-2675,0,6245,-9,-78,-730
2021-07-16,217000,222000,216500,221500,50891,11272356500,0.6818,-14830,26872,-11823,-1727,-2240,147,21,0,-7489,-203,-16,-535
2021-07-19,220000,222500,217500,218000,51984,11332512000,-1.5801,-3255,17007,-14091,-3183,-831,-2940,28,0,-7164,300,39,-1
2021-07-20,217500,218000,214000,217000,77084,16727228000,-0.4587,-1953,16771,-14940,-8802,-433,99,-44,0,-5666,104,18,-94
2021-07-21,217500,218500,214000,214500,48811,10469959500,-1.1521,10591,-4159,-6189,-2772,845,95,254,0,-4611,59,-302,0
2021-07-22,216000,220500,215500,220500,77377,17061628500,2.7972,-27236,6593,21152,1597,626,-294,-716,0,19939,-482,-27,0
2021-07-23,217500,220500,217000,217500,43625,9488437500,-1.3605,4621,-9370,3941,-351,-3635,-1278,-549,0,9815,805,3,-61
2021-07-26,218000,218500,214000,214500,36728,7878156000,-1.3793,7020,-8984,2433,388,3488,-341,322,0,-1424,-481,12,0
2021-07-27,215500,218000,213500,215000,50756,10912540000,0.2331,6448,-11412,4791,565,679,940,-54,0,2721,181,-8,-60
2021-07-28,216000,217000,213500,216000,49504,10692864000,0.4651,-35,-8606,8924,887,383,-1159,-32,0,8845,-6,-277,0
2021-07-29,214500,219000,214500,216500,56018,12127897000,0.2315,-483,-10873,11392,1904,1354,1055,67,0,7012,-20,-16,0
