date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2019-12-04,164500,168500,164000,167000,26007,4343169000,0.3003,-1644,870,770,92,17,-6,-18,0,685,4,0,0
2019-12-05,165500,167000,161000,164000,41929,6876356000,-1.7964,8376,-4048,-4338,-270,-581,539,-1118,-329,-2519,10,0,-60
2019-12-06,164500,166000,162000,163500,19226,3143451000,-0.3049,-716,-807,1523,-402,17,-400,-2,0,2310,0,0,0
2019-12-09,162000,163000,158000,160000,48887,7821920000,-2.1407,4215,-3423,-804,-596,1,1317,9,-50,-1485,12,0,0
2019-12-10,159500,164500,159500,163000,25369,4135147000,1.875,-2776,-447,3223,255,58,723,-528,0,2773,0,0,-58
2019-12-11,163000,163000,158500,159500,66174,10554753000,-2.1472,4494,-6793,2159,128,-1090,-188,-498,0,3807,0,140,0
2019-12-12,159000,160500,157000,159000,54751,8705409000,-0.3135,1444,-4426,2527,-387,917,625,793,-343,922,455,0,0
2019-12-13,159000,163500,159000,161000,53251,8573411000,1.2579,160,-6663,6503,158,-542,890,-416,0,6413,0,0,0
2019-12-16,162000,163500,160500,161500,27782,4486793000,0.3106,1970,-7441,5414,202,-105,661,25,0,4631,57,0,0
2019-12-17,161000,162000,159000,160000,29234,4677440000,-0.9288,5397,-5213,-185,-1580,-175,468,-961,0,1997,1,0,66
2019-12-18,159500,162500,159000,161000,45400,7309400000,0.625,4809,-3040,-1775,-1731,-39,715,-256,0,-530,6,0,66
2019-12-19,162000,165000,161000,163500,73591,12032128500,1.5528,-6472,7864,-1142,20,-22,782,-12,0,-1976,-250,0,66
2019-12-20,164500,165500,162000,163000,52909,8624167000,-0.3058,2130,-6528,4398,-162,-290,791,-8,-573,4634,0,0,6
2019-12-23,164000,165500,160500,165500,23128,3827684000,1.5337,-5343,2820,2523,26,791,619,-170,-350,1499,0,0,108
2019-12-24,166000,168500,165000,165500,27645,4575247500,0.0,-1493,-1058,2801,-120,-45,319,792,-217,2066,-250,0,6
2019-12-26,167500,167500,164500,165500,13635,2256592500,0.0,-295,-2879,3174,308,-210,85,584,0,3007,0,0,-600
2019-12-27,165000,169500,161500,168500,34123,5749725500,1.8127,-7849,9481,-1571,690,22,696,-215,0,-2764,-61,0,0
2019-12-30,168000,170500,167000,169500,22274,3775443000,0.5935,-1194,-2730,3924,172,-6,929,865,0,1964,0,0,0
2020-01-02,169000,170000,167500,168500,21308,3590398000,-0.59,-401,3016,-2615,1868,-144,-514,903,0,-4728,0,0,0
2020-01-03,169500,171500,168500,169000,26817,4532073000,0.2967,-188,3752,-3564,2456,-295,-457,201,0,-5469,0,0,0
2020-01-06,168000,170000,166000,166500,21202,3530133000,-1.4793,-2515,1249,1266,2435,-562,1151,328,0,-2086,0,0,0
2020-01-07,167000,170500,166500,169500,26815,4545142500,1.8018,-3625,-1302,4927,2777,-606,1924,-140,0,972,0,0,0
2020-01-08,166000,171000,165000,169500,32076,5436882000,0.0,-4123,2609,1514,2336,322,1968,94,0,-3206,0,0,0
2020-01-09,168000,170500,165000,166500,37195,6192967500,-1.7699,5586,-11733,6147,3375,-148,-460,236,0,3126,0,0,18
2020-01-10,165000,166500,161500,163000,32941,5369383000,-2.1021,4705,-2360,-2345,2476,-67,-481,-658,300,-3603,0,0,-312
2020-01-13,163000,169000,162000,168000,26508,4453344000,3.0675,-6078,3638,2440,2785,-52,123,132,0,-548,0,0,0
2020-01-14,168500,171000,168000,170500,36140,6161870000,1.4881,-3173,946,2227,2705,362,-32,-116,-300,-392,0,0,0
2020-01-15,168500,170500,166000,169500,23585,3997657500,-0.5865,-28,175,-147,2555,-53,17,32,18,-2743,0,0,27
2020-01-16,169500,172000,168000,171000,25494,4359474000,0.885,-2589,2404,156,2512,-11,15,-53,0,-2307,0,29,0
2020-01-17,169500,173000,169500,171000,37257,6370947000,0.0,-2544,2506,38,2298,-36,400,34,0,-2658,0,0,0
2020-01-20,171000,173000,170000,171000,25568,4372128000,0.0,-2142,425,1686,3148,-94,2,17,88,-1475,0,31,0
2020-01-21,170500,172500,170000,171500,16131,2766466500,0.2924,-3026,-1825,4791,2702,-15,321,-4,20,1767,0,60,0
2020-01-22,172000,175500,171500,174000,27092,4714008000,1.4577,-4263,310,3953,2737,149,-102,8,33,1128,0,0,0
2020-01-23,172500,174500,171500,174000,21142,3678708000,0.0,-295,2200,-1905,3107,-18,46,-28,26,-5038,0,0,0
2020-01-28,171000,174500,170500,172000,25933,4460476000,-1.1494,-6053,-2733,8786,4442,-315,196,230,595,3638,0,0,0
2020-01-29,171000,174000,166500,168000,37616,6319488000,-2.3256,3404,646,-4050,2466,-205,-607,-23,0,-5676,0,0,-5
2020-01-30,168000,171500,167500,171000,23586,4033206000,1.7857,-2933,1164,1769,4365,-12,-65,3,0,-2522,0,0,0
2020-01-31,171000,172500,164500,165000,26491,4371015000,-3.5088,2212,-8010,5798,5590,30,-484,22,0,640,0,0,0
2020-02-03,165000,171500,164000,166000,39550,6565300000,0.6061,-514,1001,-429,1572,33,-848,53,0,-1229,0,-58,-10
2020-02-04,164500,167000,161000,161500,37253,6016359500,-2.7108,9035,-3545,-5491,940,82,692,-94,0,-7096,1,0,-15
2020-02-05,160000,163000,159000,160000,69016,11042560000,-0.9288,8768,-7102,-1666,1816,192,961,-268,0,-4367,0,0,0
2020-02-06,161500,164500,161500,164500,39852,6555654000,2.8125,-7156,3540,3616,2384,7,76,-353,0,1502,0,0,0
2020-02-07,163500,164500,160000,161500,28202,4554623000,-1.8237,9453,-7582,-1871,1012,36,-30,-321,0,-2568,0,0,0
2020-02-10,161500,162000,157000,158000,33901,5356358000,-2.1672,13702,-14585,882,1818,103,200,49,0,-1288,0,1,0
2020-02-11,158500,161500,158500,160000,22822,3651520000,1.2658,-198,-2754,2962,2202,-38,-78,20,0,856,-10,0,0
2020-02-12,158500,165500,158500,163000,46684,7609492000,1.875,-6248,1438,4802,3669,300,190,-38,0,681,0,8,0
2020-02-13,163500,167000,162000,164500,51577,8484416500,0.9202,-5040,7867,-2807,1871,-35,-372,-1321,0,-2950,0,-20,0
2020-02-14,164000,171000,162500,169000,45288,7653672000,2.7356,-8332,2402,5930,4895,3218,266,790,0,-3239,0,0,0
2020-02-17,169500,172500,168500,169000,16521,2792049000,0.0,-32,-2986,3018,3845,-74,-386,454,0,-821,0,0,0
2020-02-18,165500,170500,165500,168000,28224,4741632000,-0.5917,1354,1002,-2406,-2614,-566,-51,770,0,55,50,0,0
2020-02-19,170000,170000,163000,164500,34892,5739734000,-2.0833,7655,-4377,-3378,1162,-3499,-30,811,0,-1822,100,0,0
2020-02-20,162000,166000,162000,163500,27347,4471234500,-0.6079,-1551,-6589,8140,3739,1095,5547,-1568,0,-673,0,0,0
2020-02-21,164000,167500,163000,164000,48771,7998444000,0.3058,-8507,6216,2293,3814,16,-869,1197,0,-1865,0,-2,0
2020-02-24,165500,174000,158500,160500,61694,9901887000,-2.1341,3900,-164,-4902,3298,220,-4413,271,0,-4359,1166,0,81
2020-02-25,163000,163000,157500,158500,27866,4416761000,-1.2461,5254,-8663,3409,4444,103,-157,168,0,-1149,0,0,0
2020-02-26,161500,161500,153500,156000,39467,6156852000,-1.5773,8243,-11460,3217,3660,54,-20,175,0,-652,0,0,0
2020-02-27,156000,158000,153500,156500,21217,3320460500,0.3205,-2939,-349,3288,3906,28,-32,263,0,-877,0,0,0
2020-02-28,158000,158000,150500,151500,41481,6284371500,-3.1949,-1161,-5510,6871,3705,-23,-633,277,0,3545,0,-200,0
2020-03-02,153000,154000,146500,150000,35744,5361600000,-0.9901,-468,-235,703,-200,48,-78,152,0,1281,0,0,-500
2020-03-03,151000,155000,150000,155000,42393,6570915000,3.3333,-1829,6593,-4764,-485,71,269,594,0,-5213,0,0,0
2020-03-04,156500,162000,155500,160500,31194,5006637000,3.5484,-7509,6898,611,-114,442,2128,390,0,-2246,0,0,11
2020-03-05,160500,164000,158500,163000,31733,5172479000,1.5576,-1248,-551,1799,212,2658,2261,261,0,-3593,0,0,0
2020-03-06,163000,164500,157000,158000,24796,3917768000,-3.0675,1059,-1280,221,2078,679,-1310,2306,0,-3543,0,0,11
2020-03-09,155500,156000,152000,154000,28224,4346496000,-2.5316,156,-7014,6858,7662,459,258,192,0,-1762,0,0,49
2020-03-10,155000,158000,148500,149500,56210,8403395000,-2.9221,11961,-21642,9680,3560,-1159,2120,36,0,5123,0,1,0
2020-03-11,148500,152000,148500,149500,33795,5052352500,0.0,-2871,3759,-888,272,-385,278,1545,0,-2598,0,0,0
2020-03-12,152000,152000,139000,142000,49431,7019202000,-5.0167,1418,-9372,7954,2307,-1759,4765,166,-9,3589,0,0,-1105
2020-03-13,130000,140000,130000,136000,57520,7822720000,-4.2254,-4246,-2295,5421,3594,-125,1086,83,-19,952,1120,0,-150
2020-03-16,136500,140000,130500,134000,42183,5652522000,-1.4706,3983,-4412,429,2857,110,1553,-124,0,-3967,0,0,0
2020-03-17,124500,132000,124500,129000,68369,8819601000,-3.7313,2882,-7166,4283,980,367,2463,-1104,0,2577,0,1,-1000
2020-03-18,127000,129000,120000,120000,48304,5796480000,-6.9767,2747,-1743,-1056,375,-31,718,502,0,-2618,8,44,-2
2020-03-19,121500,122500,105500,109000,55754,6077186000,-9.1667,-7752,-2863,10614,9002,296,-86,-774,0,3162,0,1,-986
2020-03-20,110500,121500,110500,121500,45758,5559597000,11.4679,-3199,3341,-192,582,679,-153,319,0,-1619,0,50,0
2020-03-23,112000,120000,111000,116000,37483,4348028000,-4.5267,1655,5226,-6926,1053,-1173,-3717,89,0,-3063,25,20,-115
2020-03-24,112500,124000,112500,122000,59289,7233258000,5.1724,2964,-9188,6223,2220,2296,1652,-59,0,156,1,0,-42
2020-03-25,124500,125500,120000,122500,60237,7379032500,0.4098,12255,-13447,1189,4569,-846,633,-2685,0,-524,0,3,42
2020-03-26,121500,123000,120000,121000,72665,8792465000,-1.2245,5838,-13491,-3,71,-55,2584,-201,371,-2773,7656,0,0
2020-03-27,124000,126500,116000,118500,51419,6093151500,-2.0661,6169,-4572,2810,1770,-16,-36,-250,124,800,-4407,0,418
2020-03-30,116500,121500,113500,121000,51915,6281715000,2.1097,-2658,1748,910,1131,-41,7,22,0,-199,0,0,-10
2020-03-31,123000,134500,123000,132000,96353,12718596000,9.0909,-13516,1452,15300,1449,6725,7752,141,0,-1513,-3248,12,746
2020-04-01,130500,136500,126000,127500,62937,8024467500,-3.4091,1199,-11800,10000,3436,-531,9143,550,0,-2598,600,1,0
2020-04-02,126000,133000,124500,129500,33941,4395359500,1.5686,1124,-10493,9569,1829,2644,3618,324,0,1193,0,-200,-39
2020-04-03,128500,132000,128000,130500,27354,3569697000,0.7722,263,-6296,6033,2001,4253,584,1090,-495,-1400,0,0,0
2020-04-06,132000,145000,131000,145000,45854,6648830000,11.1111,-10057,143,10024,-736,5257,-2150,302,0,7018,1,-111,333
2020-04-07,145500,152000,144000,148500,52406,7782291000,2.4138,2860,-2954,-172,-1885,2101,-1765,136,0,1108,23,243,133
2020-04-08,145000,153500,144000,148000,37529,5554292000,-0.3367,-2285,-1221,3448,2956,4248,-197,257,0,-3821,-23,81,5
2020-04-09,147500,153000,145500,149000,39796,5929604000,0.6757,-877,-732,1513,74,3678,-1138,-370,0,-731,20,76,0
2020-04-10,147000,148000,145000,148000,27777,4110996000,-0.6711,3511,720,-4231,968,-646,-334,-218,0,-4001,0,0,0
2020-04-13,145500,148000,139000,139000,32134,4466626000,-6.0811,10342,-3103,-6320,2931,-3408,-2683,176,0,-3336,-949,30,0
2020-04-14,139000,146500,138500,146500,33157,4857500500,5.3957,-5709,2329,3390,3098,-635,-116,478,0,679,-10,0,-114
2020-04-16,143000,148000,142500,147000,57266,8418102000,0.3413,-325,629,-252,3679,898,-3516,514,0,-1530,-24,-28,-297
2020-04-17,145500,153500,145500,151000,39577,5976127000,2.7211,-8067,11159,-3092,58,-788,-2355,-234,0,227,0,0,0
2020-04-20,148000,154000,145500,145500,39377,5729353500,-3.6424,7653,-6688,-843,-396,2991,-1409,-16,0,-2013,0,-122,0
2020-04-21,146500,148500,139500,143000,49019,7009717000,-1.7182,4157,332,-4818,209,-3552,-67,162,0,-1570,398,-69,0
2020-04-22,144000,146500,140500,146500,30210,4425765000,2.4476,-1470,996,475,635,2341,-145,-98,0,-2258,0,-1,0
2020-04-23,146000,153000,145500,151500,37537,5686855500,3.413,-5101,113,5988,4150,719,246,1097,0,-224,-1000,0,0
2020-04-24,149000,151000,148000,148500,54169,8044096500,-1.9802,3413,-495,-2757,-778,-791,-17,307,0,-1478,15,-176,0
2020-04-27,155500,168500,154500,158500,137872,21852712000,6.734,641,-51776,44530,6772,18423,3124,7079,3662,5434,6523,82,36
2020-04-28,159500,162000,153000,159000,50434,8019006000,0.3155,-754,-3939,3067,4711,1259,87,-727,-2318,82,1626,0,-27
2020-04-29,160000,163000,157500,158000,21517,3399686000,-0.6289,1590,-3049,818,847,-379,-5,-529,0,934,679,-38,-50
2020-05-04,157500,158500,151000,153500,55079,8454626500,-2.8481,9347,-13285,3936,6907,-1210,-1015,3034,0,-4175,0,2,395
2020-05-06,156500,161000,155000,159500,71067,11335186500,3.9088,7111,-43577,34998,28757,5085,-51,141,338,647,1470,-2,81
2020-05-07,160000,161000,156500,160500,41199,6612439500,0.627,-4000,-14730,17565,13656,-501,1352,-225,218,3065,1156,9,0
2020-05-08,150500,152500,147500,150500,162984,24529092000,-6.2305,71384,-44766,-27772,-2616,-16744,-1893,-2352,-841,-2030,859,295,-1296
2020-05-11,151500,154000,150000,150000,46462,6969300000,-0.3322,-110,-4504,4510,4167,411,1010,-95,356,-1339,83,21,0
2020-05-12,151500,151500,148000,149000,46939,6993911000,-0.6667,8838,-2940,-4985,1463,-109,-454,-1475,0,-3437,-917,4,-973
2020-05-13,147000,153500,146000,151500,60799,9211048500,1.6779,-11329,625,12825,10613,48,5453,1060,0,-4341,-1774,-347,-8
2020-05-14,152500,161000,151500,156000,90118,14058408000,2.9703,-16807,6959,10073,2697,396,5098,-92,0,2046,-203,-22,-72
2020-05-15,157500,160500,155000,158000,61413,9703254000,1.2821,-15161,12624,5072,4450,591,-399,59,-2,378,-2574,39,-5
2020-05-18,160500,160500,156000,158500,23811,3774043500,0.3165,-222,-3317,3741,3517,641,284,50,0,-751,-202,0,0
2020-05-19,159500,162500,159000,161000,55805,8984605000,1.5773,-8899,7195,5460,1881,-42,-16,-197,0,3779,-3748,-8,55
2020-05-20,160500,161000,156000,157500,47527,7485502500,-2.1739,8065,-9779,1081,1935,-92,-10,17,0,-769,639,-6,0
2020-05-21,157000,159000,155000,158500,32127,5092129500,0.6349,2263,-2058,-868,2646,-156,-3,-879,0,-2476,663,0,0
2020-05-22,158500,159000,154500,155500,33934,5276737000,-1.8927,5622,-5647,-1589,2297,-172,-224,-88,0,-3383,1602,12,-19
2020-05-25,157000,158500,154000,157000,30339,4763223000,0.9646,-51,-9991,10074,5675,-335,845,337,3000,589,0,-32,-37
2020-05-26,158000,159000,156000,156500,31565,4939922500,-0.3185,-3314,-6472,9759,6894,958,-13,-189,0,2109,-3,30,0
2020-05-27,156000,158000,156000,157000,37664,5913248000,0.3195,39,-1848,1799,3077,-90,-99,-691,0,-446,0,10,48
2020-05-28,156000,157000,155000,155500,31933,4965581500,-0.9554,-2590,3238,-641,2849,-1543,-903,-58,0,-976,3,-10,-10
2020-05-29,155000,167000,154000,167000,74107,12375869000,7.3955,-30936,30253,1100,3395,1018,-247,-30,0,-3036,-409,-8,0
2020-06-01,162000,164000,160500,162000,41530,6727860000,-2.994,9455,-5060,-2049,-791,-2813,418,430,0,707,-2364,18,0
2020-06-02,160000,162000,158500,159500,33445,5334477500,-1.5432,11635,-8109,-3538,-695,-3770,471,-781,-319,1556,12,0,0
2020-06-03,159500,161500,157500,157500,51577,8123377500,-1.2539,7625,-5889,-3531,-5681,-285,-153,-4248,-781,7569,1795,0,48
2020-06-04,157500,159000,154000,154500,58191,8990509500,-1.9048,25415,-15147,-10803,-9536,-166,-4909,-551,-11,4397,515,20,-27
2020-06-05,155000,156500,154000,154500,36080,5574360000,0.0,8697,-16467,7548,837,-344,81,1031,56,5887,221,1,0
2020-06-08,156500,156500,150500,151500,56457,8553235500,-1.9417,30121,-1009,-29187,-19163,-8702,-37,-1442,650,-447,93,-18,-46
2020-06-09,151500,154000,150500,151000,37566,5672466000,-0.33,8222,242,-8526,-9921,161,-838,954,2592,-1538,80,-18,64
2020-06-10,151000,152500,150000,150000,25250,3787500000,-0.6623,5730,-3304,-2499,-1815,-1914,-139,-847,0,2216,61,12,0
2020-06-11,151000,151500,147000,149500,44795,6696852500,-0.3333,15693,-2368,-13203,-1011,-990,-1101,-231,0,-9883,-113,-9,13
2020-06-12,147000,147000,143000,143500,53698,7705663000,-4.0134,14696,-10040,-4669,-13,-5295,32,387,0,220,19,-6,0
2020-06-15,141500,144000,136500,136500,48751,6654511500,-4.878,5221,-7405,1219,254,1044,155,3579,-1,-3812,963,2,0
2020-06-16,137500,143500,137500,141500,34890,4936935000,3.663,-1841,-2920,4671,867,-2715,-98,-98,0,6718,90,0,-3
2020-06-17,140000,143500,137500,141000,51106,7205946000,-0.3534,4811,-2898,-5928,-472,-9,377,69,0,-5893,4009,6,0
2020-06-18,140000,141500,138500,139500,41990,5857605000,-1.0638,3553,1841,-6106,-5550,209,-65,-208,0,-492,716,-4,0
2020-06-19,140000,140500,136500,140000,48136,6739040000,0.3584,5168,415,-6394,-5307,-116,-239,-12,0,-720,812,-1,0
2020-06-22,138000,140500,137500,138000,23348,3222024000,-1.4286,4867,2200,-7067,-627,-1347,-639,-131,0,-4355,0,0,32
2020-06-23,139000,139500,136000,137000,29986,4108082000,-0.7246,5776,-4251,-1538,-91,-2054,-235,-118,0,960,12,1,0
2020-06-24,137000,138000,135500,137000,34685,4751845000,0.0,3304,2598,-4861,-541,-172,-117,-3968,0,-63,-1048,7,0
2020-06-25,135500,137000,134000,135000,39425,5322375000,-1.4599,4421,9574,-14003,-1168,-397,-398,-5261,1000,-7779,8,0,0
2020-06-26,135500,137000,134500,136000,27734,3771824000,0.7407,-300,5730,-5432,-2563,-95,-201,-75,0,-2498,2,0,0
2020-06-29,135500,138000,135000,137500,28942,3979525000,1.1029,-5350,5807,-455,107,231,-91,-37,0,-665,-3,1,0
2020-06-30,137500,139500,136000,139000,28961,4025579000,1.0909,-494,-909,1404,667,-42,-17,-52,0,848,-2,1,0
2020-07-01,139000,140000,136500,138500,28473,3943510500,-0.3597,-185,-1212,1388,326,-13,0,12,0,1063,3,6,0
2020-07-02,138500,140000,136500,138000,38622,5329836000,-0.361,8571,-1593,-6986,-5465,0,-238,-3467,0,2184,6,2,0
2020-07-03,137500,143000,137500,142500,37091,5285467500,3.2609,-18192,18102,99,-2101,35,58,-173,0,2280,-9,0,0
2020-07-06,142500,144000,140500,142500,37444,5335770000,0.0,-6180,5215,973,-2178,-169,4,-98,0,3414,1,-9,0
2020-07-07,144000,146500,140500,141000,56617,7982997000,-1.0526,3544,10564,-12766,-11711,-5,-84,-85,0,-881,-1342,0,0
2020-07-08,140000,141500,137000,137500,57429,7896487500,-2.4823,17086,-14067,-3144,75,-3901,0,11,0,671,120,5,0
2020-07-09,136500,137500,135500,135500,53529,7253179500,-1.4545,13313,-7387,-5713,91,-4394,-227,-52,0,-1131,-93,-120,0
2020-07-10,135500,135500,129500,129500,54173,7015403500,-4.428,30833,-25187,-8020,-4460,-42,4,136,0,-3658,2298,76,0
2020-07-13,130500,130500,127500,128500,36879,4738951500,-0.7722,17734,-11935,-5816,-6595,3,60,-115,0,831,117,-100,0
2020-07-14,128500,130500,125000,126500,50636,6405454000,-1.5564,11008,-8235,-3865,-3420,3247,-1272,-244,0,-2176,1071,21,0
2020-07-15,127000,129500,126500,129000,46649,6017721000,1.9763,-4061,6561,-2503,-4654,1388,-1953,-196,0,2912,0,3,0
2020-07-16,129000,130000,128000,128000,27909,3572352000,-0.7752,7117,-3618,-3900,-4175,42,0,-260,0,493,397,4,0
2020-07-17,128500,130000,128000,129000,18816,2427264000,0.7812,3350,-610,-2774,-4305,1715,0,271,0,-455,25,9,0
2020-07-20,129500,129500,127000,127500,23986,3058215000,-1.1628,3846,1980,-5867,-4255,132,-196,-167,0,-1381,30,11,0
2020-07-21,127500,129000,126500,127000,22255,2826385000,-0.3922,2587,-1986,-617,-2777,-77,-254,-124,0,2615,23,-7,0
2020-07-22,128500,129000,127000,128500,24425,3138612500,1.1811,-2298,5704,-3387,-2556,107,0,-46,0,-892,-15,-4,0
2020-07-23,128000,128500,126000,127000,23115,2935605000,-1.1673,1137,5088,-6230,-3257,95,-36,25,0,-3057,10,-5,0
2020-07-24,126000,128000,125000,128000,21275,2723200000,0.7874,-868,4510,-3677,-2705,150,0,-211,0,-911,13,22,0
2020-07-27,128000,129500,127000,127000,17070,2167890000,-0.7812,-801,2111,-1325,-2570,-1,0,-173,0,1419,15,0,0
2020-07-28,126500,128000,126000,126000,30145,3798270000,-0.7874,4537,237,-4793,-2486,-10,-5,-107,0,-2185,19,0,0
2020-07-29,125000,126000,123500,124500,28181,3508534500,-1.1905,5863,-2970,-2951,-3275,-198,437,-44,0,129,21,37,0
2020-07-30,124000,127500,124000,125000,27562,3445250000,0.4016,3226,2128,-5372,-4518,4,-31,-887,0,60,18,0,0
2020-07-31,124000,125000,123000,124500,35997,4481626500,-0.4,5069,478,-5560,-3951,-34,-13,-201,0,-1361,13,0,0
2020-08-03,124500,124500,121000,121500,46687,5672470500,-2.4096,11402,-2810,-8590,-159,-1340,45,-5,-4000,-3131,16,-18,0
2020-08-04,121000,123500,120500,122000,26889,3280458000,0.4115,-238,2137,-1928,417,-73,7,136,-3164,733,1,28,16
2020-08-05,122000,125000,122000,123500,31919,3941996500,1.2295,533,2134,-2680,-219,55,-256,-5,0,-2255,-7,20,0
2020-08-06,123500,126500,123000,126000,36010,4537260000,2.0243,269,-2215,2007,341,14,-92,-247,0,1991,-1,-60,0
2020-08-07,124500,129500,124500,129500,67588,8752646000,2.7778,-11237,14547,-3306,-596,-36,0,-420,0,-2254,9,-13,0
2020-08-10,130000,133000,129500,132500,55438,7345535000,2.3166,-22337,26649,-2723,-1611,-137,-1388,-91,0,504,-1590,1,0
2020-08-11,132000,134500,131500,133000,79586,10584938000,0.3774,-6501,2045,3958,-376,167,-71,-155,0,4393,465,33,0
2020-08-12,133000,137500,132000,134000,116522,15613948000,0.7519,-4478,-6525,10718,8690,335,1036,1091,0,-434,275,10,0
2020-08-13,134000,136000,131000,132500,79699,10560117500,-1.1194,2968,-12696,7178,4623,-240,-1050,32,0,3779,2500,50,34
2020-08-14,134000,136500,132500,133000,85814,11413262000,0.3774,-5867,-1002,6778,5038,-218,-2511,173,0,4262,91,0,34
2020-08-18,131000,132500,128000,129000,67782,8743878000,-3.0075,-12353,6106,10225,5410,-278,0,225,0,4868,-3978,0,0
2020-08-19,127500,129500,125000,126500,41829,5291368500,-1.938,7522,-8885,-616,-16,-749,-14,48,0,115,2014,-35,0
2020-08-20,125000,127500,123500,123500,37660,4651010000,-2.3715,2516,-116,-2421,-201,-111,0,287,0,-2328,15,6,-68
2020-08-21,123500,125000,121000,122500,30038,3679655000,-0.8097,4199,-256,-3920,4202,-2862,-4581,135,0,-814,-18,-5,0
2020-08-24,122500,126000,120500,126000,45135,5687010000,2.8571,-1470,2092,-618,453,-241,-256,-877,0,303,-9,5,0
2020-08-25,126000,126500,123500,126000,25095,3161970000,0.0,1845,1992,-3820,-1349,-170,0,331,0,-2632,-25,8,0
2020-08-26,125500,126500,124000,124500,23206,2889147000,-1.1905,2047,2536,-4301,-318,-495,-21,-86,0,-3381,-285,3,0
2020-08-27,124500,124500,123000,123000,69452,8542596000,-1.2048,-3132,9818,-5192,-759,-100,-690,-165,0,-3478,-1497,3,0
2020-08-28,123000,124500,121500,121500,31205,3791407500,-1.2195,11002,-11789,124,-194,-245,-2624,-150,0,3337,23,640,0
2020-08-31,125000,129500,122500,127500,101675,12963562500,4.9383,12982,-13209,327,1842,953,0,264,0,-2732,-140,40,0
2020-09-01,126000,127000,123500,125000,42326,5290750000,-1.9608,3672,-11415,7742,5325,1387,1,152,0,877,0,1,0
2020-09-02,126500,126500,123500,124500,19259,2397745500,-0.4,-456,-2909,3311,1899,-33,0,-17,0,1694,3,51,-232
2020-09-03,124500,126500,123500,123500,24846,3068481000,-0.8032,8044,-7246,-796,1643,-94,0,-70,0,-2275,0,-2,0
2020-09-04,122000,123000,121500,122000,22870,2790140000,-1.2146,5508,-3888,-1625,1274,-212,-39,541,0,-3189,6,-1,0
2020-09-07,122000,125000,122000,124500,26510,3300495000,2.0492,40,-45,-23,1447,-17,-44,-104,0,-1305,-2,30,0
2020-09-08,123500,126000,123000,123500,35145,4340407500,-0.8032,497,-9393,785,2239,-167,-15,-652,0,-620,8011,100,0
2020-09-09,123000,124500,121000,121000,59307,7176147000,-2.0243,14783,-8773,-6017,-1567,-2472,-270,-395,0,-1313,6,1,0
2020-09-10,121500,122000,119000,119000,50985,6067215000,-1.6529,28553,-19910,-8659,-1968,-2327,-354,-2250,-442,-1207,3,13,-111
2020-09-11,119000,120000,118500,119500,28265,3377667500,0.4202,8934,-7141,-1812,658,225,-115,-415,-30,-2107,3,16,-28
2020-09-14,120000,121500,119500,121500,33405,4058707500,1.6736,1609,-7297,5595,1948,2917,-216,-50,0,996,96,-3,0
2020-09-15,120500,121500,119500,121000,32894,3980174000,-0.4115,7252,-6913,-356,1452,-582,809,-1588,0,-447,17,0,0
2020-09-16,120500,122000,120000,120500,34725,4184362500,-0.4132,1817,-8606,6788,2061,-189,846,113,0,-1043,0,1,5000
2020-09-17,120500,121500,119500,120500,43921,5292480500,0.0,2790,-4503,1710,1832,459,369,-6,0,-944,-40,43,0
2020-09-18,121500,121500,119500,120000,29857,3582840000,-0.4149,374,-2120,1745,2160,22,-13,-68,0,-356,0,1,0
2020-09-21,120000,121000,119000,119500,31538,3768791000,-0.4167,1985,-6321,4642,2431,1999,0,-45,0,257,-306,0,0
2020-09-22,120000,120000,116000,116000,43916,5094256000,-2.9289,8740,-7269,-1478,1227,9,-144,-29,0,-4541,7,0,2000
2020-09-23,116000,120000,115500,117000,39121,4577157000,0.8621,-4875,-12758,17633,8418,592,-78,9415,542,-1256,0,0,0
2020-09-24,117000,118000,115000,118000,32304,3811872000,0.8547,-5584,-6761,12397,11121,96,407,1068,0,-295,0,-52,0
2020-09-25,119000,119000,116000,117000,31816,3722472000,-0.8475,-7166,-5972,13534,8607,4967,16,16,0,-72,-357,-39,0
2020-09-28,118500,121000,118000,120500,51485,6203942500,2.9915,-6677,-7024,13616,9436,210,-81,1870,344,2837,43,42,-1000
2020-09-29,121500,124000,120000,123500,71328,8809008000,2.4896,-17487,11778,5734,8396,-249,45,-402,0,1944,-6,-19,-4000
2020-10-05,125000,125000,121500,124000,49855,6182020000,0.4049,-8817,1278,7543,7699,11,17,-209,0,1025,-3,-1,-1000
2020-10-06,123000,124500,123000,123000,45619,5611137000,-0.8065,14,-7305,7091,8255,16,-5,-213,0,38,200,0,-1000
2020-10-07,121500,124000,120500,122500,52512,6432720000,-0.4065,3425,-8160,4733,4597,-747,-700,-195,0,1778,0,2,0
2020-10-08,123500,124500,123000,123500,28169,3478871500,0.8163,-4970,9310,-4338,-146,104,0,-768,0,-3528,0,-2,0
2020-10-12,128000,131000,124500,126500,107811,13638091500,2.4291,12431,-46095,33435,8027,10246,6316,5411,0,3314,263,-34,121
2020-10-13,127000,129000,123000,123500,45249,5588251500,-2.3715,19445,-22378,2920,6298,-1429,39,174,0,-2162,7,6,0
