date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2021-11-03,180000,230000,173000,193000,11799881,2277377033000,0.0,-541814,-1049568,1618620,1241396,321396,35803,161527,-898,-128620,-35114,7876,-11984
2021-11-04,190000,191000,166000,169000,3487030,589308070000,-12.4352,235429,-591306,359667,314555,36546,1191,11653,0,-4428,-1220,-2570,150
2021-11-05,167500,179000,167500,170000,1597937,271649290000,0.5917,-202514,101631,95261,51864,21318,3631,7987,100,8361,3870,1752,2000
2021-11-08,168500,169500,152000,153500,1394625,214074937500,-9.7059,27815,-48849,22709,16809,6624,-522,5299,25,-5826,-1113,-562,300
2021-11-09,153500,157500,146000,147000,892617,131214699000,-4.2345,10931,-48873,34477,51885,-2208,-12028,3006,0,-10578,4131,-666,4400
2021-11-10,148000,153500,147000,150500,615031,92562165500,2.381,-104991,46662,58613,31082,16439,154,4778,0,660,162,-446,5500
2021-11-11,148000,150000,140000,145500,768779,111857344500,-3.3223,-90,53028,-52979,-23968,-21020,-614,-6666,0,-711,-80,121,0
2021-11-12,146000,158000,146000,157500,705982,111192165000,8.2474,-209528,161708,47211,28541,11249,3417,4626,0,-622,1494,-885,0
2021-11-15,157500,166000,155000,163000,472684,77047492000,3.4921,-94485,51018,42465,39769,442,-1550,2377,0,1427,874,128,0
2021-11-16,163500,170000,160000,166500,497032,82755828000,2.1472,-80492,13407,73119,73669,-10827,4160,2784,0,-667,-6260,226,4000
2021-11-17,170000,174000,167500,171000,575581,98424351000,2.7027,-12210,-107241,117816,88566,20352,9179,5142,0,-1423,1550,85,-4000
2021-11-18,171000,173500,165000,172500,274048,47273280000,0.8772,-70283,22450,46923,35744,3589,-5578,4960,-25,8233,75,835,0
2021-11-19,172000,176500,169500,173500,302251,52440548500,0.5797,-92884,-15334,108167,80273,13656,7604,6363,0,271,238,-187,0
2021-11-22,172500,173000,166000,170000,216939,36879630000,-2.0173,-37020,11535,25872,50427,-15122,-5750,-510,0,-3170,-274,-113,-3
2021-11-23,167500,177000,167000,177000,388843,68825211000,4.1176,-146526,87393,60798,72871,-11451,-8,3409,0,-4023,-1104,-561,0
2021-11-24,178500,188000,177000,183000,694628,127116924000,3.3898,-192278,52414,143338,123939,5209,827,4932,0,8581,-2832,-642,-150
2021-11-25,185500,229500,183000,216500,2164946,468710809000,18.306,-377745,121197,202048,149417,20194,8253,17133,127,7768,55663,-1163,-844
2021-11-26,213000,243500,207000,222500,3201357,712301932500,2.7714,-203938,-50600,247158,95100,43678,94306,14892,0,-618,9321,-1941,-200
2021-11-29,221000,240000,216000,238500,1259486,300387411000,7.191,-204947,46647,161988,81957,15532,55228,1658,0,3113,-3501,-187,4500
2021-11-30,240500,248500,216500,218000,1395664,304254752000,-8.5954,-49010,15057,37546,63317,-10791,-11596,-3646,0,262,-3667,74,0
2021-12-01,221000,229500,203500,207500,1100138,228278635000,-4.8165,15825,97018,-114408,33674,-47404,-83253,-17171,0,-254,1324,241,0
2021-12-02,204000,214500,198000,208000,692763,144094704000,0.241,-79533,32548,45758,61133,-8531,-7885,1274,0,-233,-932,2159,0
2021-12-03,201000,206000,197000,204500,1076728,220190876000,-1.6827,262934,-157786,-75013,48718,-29822,-17170,27150,-638,-77800,-30725,590,-25451
2021-12-06,200500,205000,194500,201500,582451,117363876500,-1.467,-40245,-26383,73823,129978,-35495,-24965,2445,0,2264,-7269,74,-404
2021-12-07,201500,204000,193500,194500,507608,98729756000,-3.4739,-14006,35667,8439,53198,-8934,-30722,-3038,0,-1735,-30042,-58,-330
2021-12-08,195500,203000,190000,202000,726919,146837638000,3.856,-63224,58302,38640,66910,20904,-38524,16189,0,-22053,-33245,-473,-4786
2021-12-09,199000,216000,199000,208500,1752401,365375608500,3.2178,-112724,-363322,485525,16718,353317,301,166736,-1002,-49592,-9418,-61,-953
2021-12-10,195000,200000,193500,196000,2217271,434585116000,-5.9952,-615528,-155494,802166,190458,611736,27387,12405,0,-39804,2421,-33565,-16
2021-12-13,192000,194500,187000,190000,662983,125966770000,-3.0612,-108883,-4167,109005,126344,-21064,-1497,4839,0,1548,3958,87,-1165
2021-12-14,188000,192500,175500,178500,598053,106752460500,-6.0526,16756,-57691,31036,70457,-2607,-19585,-5171,0,-10792,9649,250,-1266
2021-12-15,177500,183000,177000,180000,369689,66544020000,0.8403,-57064,35239,23616,54111,-1235,-25538,349,0,-3971,-1637,-154,-100
2021-12-16,182500,186000,182000,184500,297229,54838750500,2.5,-74727,35271,43914,45520,-407,-5835,5523,0,-887,-4561,103,0
2021-12-17,182000,184000,173000,177000,502516,88945332000,-4.065,92517,-90747,-5037,29735,-21843,-11095,-4922,0,3088,3382,-115,0
2021-12-20,175500,176000,171000,172500,246385,42501412500,-2.5424,-44304,32172,10046,33619,-15533,625,-2178,0,-6378,2207,-121,-109
2021-12-21,173500,176000,170500,171000,161986,27699606000,-0.8696,5474,-9256,2341,-20044,-2165,-1549,2626,0,24473,1308,133,-1000
2021-12-22,172000,173500,166000,167500,255618,42816015000,-2.0468,475,27885,-29369,-34963,155,1572,2922,0,945,562,447,0
2021-12-23,168500,175500,165000,174500,385455,67261897500,4.1791,-87170,60920,27304,20191,-4846,-6229,631,0,17277,-848,-206,280
2021-12-24,174500,175500,169000,169000,230914,39024466000,-3.1519,65871,-73088,-699,-13157,-9001,1593,-260,0,20126,7388,528,0
2021-12-27,169500,171500,168000,168500,152906,25764661000,-0.2959,4355,35377,-39893,-41441,-905,-4262,82,0,6633,98,63,0
2021-12-28,170000,181500,169500,181500,514305,93346357500,7.7151,-202524,93092,112968,81058,1906,-1245,4965,0,26284,-3439,-97,0
2021-12-29,179500,183500,176500,176500,248828,43918142000,-2.7548,43459,1167,-43969,-292,-1328,-17,-2318,0,-40014,-842,185,0
2021-12-30,176500,179000,172000,174500,363144,63368628000,-1.1331,33189,20656,-54372,-712,-13675,3119,280,0,-41218,280,247,-2166
2022-01-03,174500,178000,173500,176500,238214,42044771000,1.1461,-11541,111469,-81524,13350,-29594,-23221,1062,0,-34141,-18262,-142,-8980
2022-01-04,175000,175500,168000,169000,320863,54225847000,-4.2493,109963,-8196,-105601,-48665,-11432,-6316,-6552,0,-32577,3345,489,-59
2022-01-05,168000,168000,156000,158000,613883,96993514000,-6.5089,247160,-9183,-240517,-106368,-42149,-23092,-27303,-153,-40690,1508,1032,-762
2022-01-06,154500,156500,151000,152000,368852,56065504000,-3.7975,50228,-22355,-27995,8376,-13839,-3252,-6920,-179,-12181,252,-130,0
2022-01-07,152000,157500,152000,153500,237479,36453026500,0.9868,-2956,8018,-5342,24027,-7071,-13997,2233,0,-10534,-143,423,0
2022-01-10,152000,152500,145000,148500,323493,48038710500,-3.2573,27254,8773,-34154,8338,-22581,-2779,-8115,0,-9017,-1660,-213,0
2022-01-11,149000,153000,146000,149500,308114,46063043000,0.6734,12946,-34373,21528,36545,-2063,-3329,-1316,0,-8309,-532,431,0
2022-01-12,152000,159500,151500,154500,396361,61237774500,3.3445,-45441,-17854,64108,37425,977,4761,-2807,0,23680,-841,28,72
2022-01-13,155000,155500,146000,147000,409374,60177978000,-4.8544,129492,-98065,-34627,-11133,-2770,-9943,-10489,-143,-249,2736,464,100
2022-01-14,144000,146500,142500,143500,289482,41540667000,-2.381,56798,-38080,-32899,8469,-8616,-11574,-4382,0,-16524,13931,250,-272
2022-01-17,141000,143000,136500,139500,388568,54205236000,-2.7875,-18658,5286,-3859,13424,-606,-9445,269,-80,-7362,17404,-173,-59
2022-01-18,139500,140000,133500,134000,317252,42511768000,-3.9427,6175,13884,-18018,19700,-2772,-26601,-3966,0,-4379,-2476,435,0
2022-01-19,130000,133000,127500,128000,409366,52398848000,-4.4776,-13209,39614,-17641,16340,-7514,-11758,-9451,-802,-4056,-9268,504,-400
2022-01-20,128500,137500,126500,136000,467454,63573744000,6.25,-40473,-80144,127417,74222,32328,7296,5186,0,8495,-6432,-368,-110
2022-01-21,136000,150500,134500,145000,802670,116387150000,6.6176,862,-49034,52599,34319,28253,-8743,9219,185,-11067,-4049,-378,433
2022-01-24,146000,149500,140000,146500,374316,54837294000,1.0345,-54807,-20869,77637,51515,-386,-5210,658,0,31060,-1763,-198,0
2022-01-25,145500,147000,136000,137500,308103,42364162500,-6.1433,35552,-23434,-13403,29826,565,-38862,1031,0,-5963,882,403,0
2022-01-26,139000,145000,136000,137000,311443,42667691000,-0.3636,-36538,8236,28795,32597,3885,-12203,-1761,0,6277,-64,-429,0
2022-01-27,139000,139500,128000,128000,400945,51320960000,-6.5693,68627,-71589,2030,18638,138,-13263,-6059,0,2579,491,441,-3
2022-01-28,128500,131500,119000,126000,416328,52457328000,-1.5625,42343,-45592,2719,27769,207,-21467,-4464,8,666,-390,920,0
2022-02-03,120000,127000,117000,124500,1295460,161284770000,-1.1905,144848,298099,-407278,42864,-114945,-231926,23287,0,-109681,-36228,559,-16877
2022-02-04,124500,133000,123500,133000,577640,76826120000,6.8273,-73284,51681,44197,129977,-15459,-39379,955,0,-31897,-22648,54,0
2022-02-07,132000,132000,126000,128000,384638,49233664000,-3.7594,93080,-110484,18627,69955,-12620,-967,-1294,0,-36447,-2342,1119,0
2022-02-08,129000,135000,126500,130500,509976,66551868000,1.9531,-89975,41391,51666,97183,11932,-35762,1218,0,-22396,-1830,-1252,-509
2022-02-09,132500,133000,125500,126500,448460,56730190000,-3.0651,149742,-191030,39648,64625,-3655,-22472,-321,0,2471,411,1229,-1000
2022-02-10,127000,132000,126500,128000,390066,49928448000,1.1858,-98314,71058,28707,59487,6533,-10839,1552,0,-28026,-737,-714,0
2022-02-11,126500,129000,122500,126500,320552,40549828000,-1.1719,54381,-68139,11735,57813,-484,-23402,-3395,0,-18797,1920,103,0
2022-02-14,123000,129500,123000,128500,223331,28698033500,1.581,-65408,-7227,68019,62675,4642,2800,1166,0,-3302,5033,-417,38
2022-02-15,129500,130000,125000,127500,170195,21699862500,-0.7782,2272,-41094,39435,41244,395,-4114,120,0,1790,-486,-127,0
2022-02-16,130000,133000,128000,132500,278850,36947625000,3.9216,-32674,-36306,70077,61017,4232,-7941,7289,0,7021,-951,-146,-1541
2022-02-17,132000,138500,130500,133500,467883,62462380500,0.7547,-14185,-35613,55147,54786,18148,-18210,1723,311,-2164,-5719,370,553
2022-02-18,131000,141000,131000,140000,373402,52276280000,4.8689,-103378,30220,88569,80767,4175,6225,7987,0,-10574,-15262,-149,-11
2022-02-21,137000,141500,135000,140500,267262,37550311000,0.3571,-3353,-63796,53823,60777,-3139,-915,2813,0,-5713,13901,-575,0
2022-02-22,137000,143000,136500,139000,248985,34608915000,-1.0676,-40533,-13386,56536,58984,-376,11084,3090,0,-16193,-2219,-398,-53
2022-02-23,142000,146000,137500,139500,273026,38087127000,0.3597,706,-13514,11419,8069,4127,-5137,2673,7,2662,796,593,-982
2022-02-24,137000,139000,133500,135000,285049,38481615000,-3.2258,5299,-19335,13819,43878,74,-18853,1973,0,-13253,488,-271,0
2022-02-25,138000,144000,137000,144000,300931,43334064000,6.6667,-121705,76031,54574,43705,5143,-487,-716,0,7179,-7849,-1051,-250
2022-02-28,144500,151000,141500,149500,381038,56965181000,3.8194,-94082,66567,33536,69459,-1985,-12075,-724,0,-21125,-5824,-197,-14
2022-03-02,148500,150500,146500,148000,182220,26968560000,-1.0033,28614,-47749,19831,37121,-25,-1067,838,0,-17003,-542,-154,-33
2022-03-03,148500,149500,147000,147000,171375,25192125000,-0.6757,44979,8285,-31792,8010,-5722,-9780,1778,0,-17151,-21683,211,-8927
2022-03-04,148000,148000,142500,143500,171018,24541083000,-2.381,43758,-8160,-41508,-17364,375,-8630,480,0,-16369,179,5731,0
2022-03-07,140500,141500,133500,134000,309144,41425296000,-6.6202,138064,-52028,-89351,-34190,-16436,-6225,-334,0,-32166,2982,333,0
2022-03-08,131500,132000,126500,128500,360099,46272721500,-4.1045,147323,-95170,-56488,-23549,-1726,-13062,-5748,0,-12403,2077,2258,0
2022-03-10,133000,135000,130500,135000,309754,41816790000,5.0584,-64526,2678,63916,1075,33257,6196,-3832,0,28555,-873,-1195,-1335
2022-03-11,134000,137000,132000,135000,201286,27173610000,0.0,1273,5416,-15410,8444,10312,-14656,443,0,-19953,8639,82,0
2022-03-14,133000,139500,132500,136000,196130,26673680000,0.7407,-28014,3181,24478,23508,2335,2061,-118,0,-3308,279,76,0
2022-03-15,135500,139000,133500,138000,168109,23199042000,1.4706,-22190,-9077,35620,24012,11328,2282,543,0,-2545,-3994,-359,0
2022-03-16,140500,142000,138000,141500,149320,21128780000,2.5362,-48657,-394,48356,21880,3945,14908,268,0,7355,917,-222,0
2022-03-17,144500,147000,142500,142500,193064,27511620000,0.7067,-63583,11842,52629,18137,12114,17208,1336,0,4377,-1120,232,-543
2022-03-18,142500,146500,142500,145500,207175,30143962500,2.1053,-58664,57322,5797,23217,-3158,-4224,-3052,0,-6986,-4196,-259,0
2022-03-21,145500,145500,138500,139500,202527,28252516500,-4.1237,52688,-33339,-19754,9394,-18229,653,-3679,0,-7898,-442,847,5
2022-03-22,139500,141000,138500,140000,81915,11468100000,0.3584,-7331,-797,7257,3956,-4926,134,-3781,0,11874,811,60,0
2022-03-23,140500,142000,140000,140500,112978,15873409000,0.3571,-25137,14146,11342,-5005,393,8410,-245,0,7786,-310,-41,3
2022-03-24,139000,143000,134500,141500,249414,35292081000,0.7117,44425,6383,-50653,-26126,-3472,-314,-8371,0,-12370,-5,-150,0
2022-03-25,141500,142000,139500,141500,128386,18166619000,0.0,-35661,17547,15530,28569,-1505,-1222,-3656,0,-6656,2562,22,0
2022-03-28,141500,142000,137500,140000,100792,14110880000,-1.0601,8951,-6252,-3613,290,-401,-1361,-4188,0,2047,930,-16,0
2022-03-29,141500,143000,140000,142000,107004,15194568000,1.4286,-39984,32015,11514,2327,-704,-2167,-1475,0,13533,-3626,81,0
2022-03-30,144000,150500,142000,150000,365694,54854100000,5.6338,-161692,141155,29114,2034,4440,4315,3115,0,21946,-1769,-6808,-6736
2022-03-31,150000,152000,147000,148500,160064,23769504000,-1.0,32052,-32371,1112,-8180,1296,1126,-711,0,7581,-1070,277,0
2022-04-01,147000,147000,143000,143500,181546,26051851000,-3.367,84244,-31850,-55028,-18964,-414,-7616,-3438,0,-24599,2416,218,3
2022-04-04,142000,145000,142000,144500,108262,15643859000,0.6969,22092,4771,-25228,92,-1038,-8381,-23,0,-4364,-960,-675,-11514
2022-04-05,144000,145500,142000,142500,105607,15048997500,-1.3841,374,23413,-22687,-415,-4472,-754,-1976,0,-13553,-1145,45,-1517
2022-04-06,141500,142500,137000,138000,192327,26541126000,-3.1579,95176,-38487,-63151,3126,-2824,-17983,-3465,0,-34802,394,6068,-7203
2022-04-07,135500,139500,132500,133500,187528,25034988000,-3.2609,58073,-29486,-29238,-10029,-966,-3395,-252,0,-14598,313,338,2
2022-04-08,133500,135000,130500,134000,122044,16353896000,0.3745,38768,-26999,-11396,436,-8821,-635,-2730,0,354,-579,206,0
2022-04-11,132000,132500,128500,128500,166817,21435984500,-4.1045,83909,-29861,-55918,-30834,-9100,-9098,-3654,0,-3237,1284,586,5
2022-04-12,125500,133000,125500,132500,215392,28539440000,3.1128,-3013,6647,-2546,-4739,-2761,20227,-9963,-150,-5160,-1058,-30,0
2022-04-13,133000,136000,131500,134000,185981,24921454000,1.1321,2062,-5641,8716,6318,2633,-4071,-3332,0,7168,-5191,54,0
2022-04-14,133000,135000,131000,135000,172160,23241600000,0.7463,-22812,-1015,24087,30425,6823,-9416,-2626,0,-1206,-120,-140,87
2022-04-15,133000,135500,131000,131500,160888,21156772000,-2.5926,20111,-23770,3080,37766,-9617,-2773,-170,0,-22126,476,103,0
2022-04-18,130500,132000,127500,127500,134117,17099917500,-3.0418,43545,-29950,-24904,2065,-7078,-15910,-152,0,-3829,11173,136,0
2022-04-19,128000,129500,127500,129000,81196,10474284000,1.1765,9137,-4939,-3683,-985,-8471,-4889,3828,0,5401,-673,158,1433
2022-04-20,129000,129500,125000,125000,217473,27184125000,-3.1008,87574,7826,-94126,-13246,-10947,-38692,-7432,0,-23809,-1767,493,0
2022-04-21,125000,125000,120000,120500,299780,36123490000,-3.6,121331,-41612,-79915,-23892,-17933,-45511,-9873,0,17294,-655,851,0
2022-04-22,119000,119500,115500,118000,264139,31168402000,-2.0747,32585,21958,-55643,-2558,-1897,-13266,-6296,-185,-31441,1059,41,0
2022-04-25,115500,117000,113000,113000,160167,18098871000,-4.2373,19429,-11317,-12351,11699,-3888,-5938,-9062,-94,-5071,3846,393,3
2022-04-26,114500,118500,114000,116000,234446,27195736000,2.6549,-26185,60217,-34091,-21605,-11740,-6024,-2302,0,7580,11,48,0
2022-04-27,112000,113500,111500,113500,151688,17216588000,-2.1552,22898,-17667,-5650,10318,-273,-12306,-1366,0,-2013,292,127,-10
2022-04-28,114000,114500,109500,112000,234226,26233312000,-1.3216,35464,8986,-45064,-11004,-8836,-19982,-1907,0,-3337,415,199,2
2022-04-29,111000,114000,111000,112500,201669,22687762500,0.4464,-12451,21506,-9629,9753,-13621,-7237,-4616,0,6475,110,464,-383
2022-05-02,109500,110000,107500,108000,351056,37914048000,-4.0,41058,18173,-61843,-18547,-9247,-9560,-9327,0,-15162,2432,180,0
2022-05-03,108000,113500,106000,108500,738570,80134845000,0.463,133606,110859,-214609,-21235,7181,-112913,793,-542,-70773,-27854,-2002,-17120
2022-05-04,108000,109500,106000,106500,302514,32217741000,-1.8433,32532,52049,-79703,-22551,-1474,-37350,-7281,0,-10107,-5384,506,-940
2022-05-06,104500,105000,97100,97800,735556,71937376800,-8.169,223995,-134954,-82632,20671,-24818,-57479,-11619,0,-8365,-7372,963,-1022
2022-05-09,96000,96700,93400,93800,462857,43415986600,-4.09,98392,-3515,-94826,-42574,1544,-29066,-2622,-23,-19454,-397,346,-2631
2022-05-10,91200,92000,89700,91900,514324,47266375600,-2.0256,32719,8466,-34314,-7187,1611,-42703,-963,0,13877,-6395,-476,1051
2022-05-11,91000,92800,89700,91400,333197,30454205800,-0.5441,38921,-54650,14531,6343,-7450,38867,-5248,0,-17974,660,538,-7
2022-05-12,90000,90000,85000,85900,512917,44059570300,-6.0175,80929,17024,-89147,-8799,-10734,-62336,-1734,0,-5499,-9249,443,-45
2022-05-13,85900,86600,85000,86000,307400,26436400000,0.1164,39440,-67884,24604,9829,-7269,-1877,-716,0,24883,3729,111,-246
2022-05-16,86500,88700,85700,85800,277584,23816707200,-0.2326,2892,-7359,5185,2085,794,10392,-45,0,-7882,-772,54,-159
2022-05-17,85800,88700,85400,88700,214643,19038834100,3.38,-40236,-12104,52333,28942,-1569,-4185,7097,0,22001,-8,15,47
2022-05-18,89600,90900,88700,89200,240472,21450102400,0.5637,2003,-31546,34017,31448,8029,9071,5323,0,-20100,-6685,2211,246
2022-05-19,86000,89000,85800,88100,310088,27318752800,-1.2332,-12414,-30499,43162,55330,614,-9570,5144,412,-9413,-399,150,645
2022-05-20,88500,94600,88100,94600,434720,41124512000,7.378,-141283,53569,93687,56260,12506,-10555,3007,272,34171,-5531,-442,-1974
2022-05-23,94600,95800,93300,95600,205123,19609758800,1.0571,-41209,-10017,52032,24534,7718,1139,4110,0,14431,-988,182,100
2022-05-24,95000,97700,94200,94300,238284,22470181200,-1.3598,-54747,46877,7715,18269,11600,-24509,12909,386,-11801,-167,322,861
2022-05-25,95400,103000,94800,102000,577652,58920504000,8.1654,-143509,85624,58031,49805,9239,-22450,6047,0,16409,1001,-1147,-1019
2022-05-26,101000,103500,100500,102000,183139,18680178000,0.0,-33299,-19956,50240,50103,-51,-2637,3659,0,-824,3141,-126,-10
2022-05-27,103500,105500,102500,104000,225184,23419136000,1.9608,-59726,1678,67806,46839,5810,-15843,5938,0,25062,-9498,-260,0
2022-05-30,106000,109000,105000,108500,213327,23145979500,4.3269,-46139,1691,46122,50544,-3641,-8679,-335,0,8233,881,-2555,0
2022-05-31,109000,109500,105500,105500,200886,21193473000,-2.765,7374,5368,-13096,39735,-10338,-9418,-1978,0,-30052,157,197,-1045
2022-06-02,104000,105500,101000,104500,286068,29894106000,-0.9479,-1655,31306,-29105,25346,-2478,-23451,-8312,0,-20210,-549,3,0
2022-06-03,106000,108000,105000,107500,191738,20611835000,2.8708,-22175,-8825,26383,3878,3806,-4642,7643,-8,15335,4538,79,371
2022-06-07,107500,109000,104500,106000,228292,24198952000,-1.3953,-26317,35027,-8006,28676,467,-1365,2976,-528,-37223,-513,-191,-1009
2022-06-08,93000,93000,85800,89500,8163862,730665649000,-15.566,1002703,-1216509,198607,101046,162895,-64353,-17379,-346,17496,11451,3748,-752
2022-06-09,89400,89900,87300,88400,1532336,135458502400,-1.2291,236253,-726435,490226,59612,371025,22755,44210,0,-7637,-759,715,261
2022-06-10,87800,87900,85100,85100,999670,85071917000,-3.733,332352,-255936,-74778,9382,-5228,-15200,-13664,0,-49988,-2592,954,-80
2022-06-13,82000,82600,76000,76400,1892836,144612670400,-10.2233,631360,-552970,-78434,-50166,-10493,-12588,-1977,-426,-2085,-3639,3683,-699
2022-06-14,73800,78400,73700,77000,1197938,92241226000,0.7853,-75995,-79626,144847,96104,25119,14255,1152,0,8321,10922,-148,-104
2022-06-15,76500,79400,76300,78100,701626,54796990600,1.4286,-164883,51805,114813,35993,4336,52431,10982,0,11071,-1743,8,0
2022-06-16,79600,80100,76100,76300,581297,44352961100,-2.3047,80648,-66006,-21512,-2242,-882,-15670,-2408,0,-310,6159,711,0
2022-06-17,74200,76100,73400,73800,1293915,95490927000,-3.2765,125998,-120802,-1861,28429,-4240,-30194,-7219,0,11663,-5281,1946,-300
2022-06-20,74800,74800,68500,69500,803347,55832616500,-5.8266,67382,-22582,-26935,-15514,-4248,-27763,-4576,0,26600,-18842,977,-1434
2022-06-21,69900,72500,69600,70600,510035,36008471000,1.5827,-97505,35677,61992,3531,5652,17709,3989,0,31111,210,-374,0
