date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2020-12-15,12294,13322,12249,13233,3987479,52766309607,8.824,-315307,97793,182412,173899,29296,-17514,620,0,-3889,35089,13,0
2020-12-16,13501,14171,13277,14038,3937958,55281054404,6.0833,-349591,51223,330507,400170,-45202,-6687,-2158,0,-15616,-26308,-5831,0
2020-12-17,14037,14216,13680,14082,1429485,20130007770,0.3134,-158640,-8735,169117,183976,-20945,-227,878,0,5435,-3111,1369,0
2020-12-18,13992,14663,13948,14485,1552678,22490540830,2.8618,-139168,-2012,137999,163471,-6638,-208,15392,0,-32218,2643,538,-1800
2020-12-21,14484,14484,13054,13188,2915518,38449851384,-8.9541,68429,-46195,-13747,25809,-30397,659,-11,-9018,-789,-12993,4506,0
2020-12-22,13188,13769,13188,13546,1674879,22687910934,2.7146,-120204,-66228,182062,187775,1457,-675,54,-1788,-4761,2643,1727,0
2020-12-23,13724,13814,12741,12920,1782604,23031243680,-4.6213,-118545,176433,-36364,-19485,-12877,-6303,3005,-5103,8280,-24299,2775,-3881
2020-12-24,13411,14618,13098,13769,3417379,47053891451,6.5712,-31953,-180401,204855,189400,13837,629,-15151,0,21140,7684,-185,-5000
2020-12-28,14037,16094,14037,15334,6335366,97146502244,11.3661,-333236,-37321,363612,159431,114580,27618,-14043,0,78026,10378,-3433,-2000
2020-12-29,15334,15870,15065,15468,2104571,32553504228,0.8739,-56035,86296,-36604,55070,-49264,-745,1097,0,-43327,5168,1175,565
2020-12-30,15423,15602,14931,15468,1364151,21100687668,0.0,-95215,79743,3800,11512,-22383,-555,-1271,0,16497,12358,-686,0
2021-01-04,15244,15647,15110,15602,1256480,19603600960,0.8663,-43601,-6631,51988,43874,-5852,13634,2337,0,-440,1610,-3366,-1565
2021-01-05,15602,16451,15602,15915,2093064,33311113560,2.0062,-17054,-78832,23702,11926,4560,598,9660,0,-3042,72304,-120,0
2021-01-06,16094,16094,15244,15289,1455998,22260753422,-3.9334,-64734,51787,-75318,-19586,-15780,-11453,-4212,0,-24287,86251,2014,0
