date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2019-07-22,3540,3540,3425,3455,30121,104068055,-1.0029,993,-1174,181,0,0,0,0,0,181,0,0,0
2019-07-23,3450,3455,3245,3370,46402,156374740,-2.4602,-2383,-1366,3659,0,0,0,0,-840,4499,100,-10,0
2019-07-24,3290,3410,3280,3305,55741,184224005,-1.9288,7976,8827,-17720,0,-27,0,0,-18014,321,-150,1067,0
2019-07-25,3320,3320,3095,3125,90839,283871875,-5.4463,5760,1980,-9854,0,0,0,0,-9511,-343,100,2014,0
2019-07-26,3050,3170,3010,3035,94638,287226330,-2.88,23027,10787,-33944,0,0,-16,0,-33984,56,30,100,0
2019-07-29,3000,3080,2875,2905,77638,225538390,-4.2834,3633,16803,-20536,0,0,0,0,-20595,59,100,0,0
2019-07-30,2715,2950,2715,2860,52910,151322600,-1.5491,-1010,13187,-12227,0,0,0,0,-12467,240,50,0,0
2019-07-31,2845,2930,2750,2835,90723,257199705,-0.8741,4427,22492,-26879,2249,-83,-104,0,-28663,-279,0,-40,1
2019-08-01,2895,2900,2770,2770,84012,232713240,-2.2928,26644,5216,-31956,0,-703,0,0,-31173,-80,-10,106,0
2019-08-02,2725,2770,2660,2720,77645,211194400,-1.8051,-2242,18250,-16058,0,0,0,0,-15800,-258,50,0,0
2019-08-05,2675,2730,2500,2540,72857,185056780,-6.6176,421,5891,-7191,0,-90,-136,0,-7092,127,100,779,0
2019-08-06,2545,2695,2210,2495,105831,264048345,-1.7717,-187,17779,-17642,0,0,0,0,-17600,-42,50,0,0
2019-08-07,2465,2530,2430,2470,94296,232911120,-1.002,6148,20012,-26231,0,0,0,0,-26257,26,0,71,0
2019-08-08,2470,2530,2460,2530,61772,156283160,2.4291,5796,20812,-26608,0,118,560,0,-27684,398,0,0,0
2019-08-09,2560,2605,2520,2530,70116,177393480,0.0,20546,1195,-22241,0,0,0,0,-22037,-204,0,500,0
