date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2021-10-22,177200,181600,174800,176000,175275,30848400000,-0.1135,-3530,-965,4263,5062,-221,-221,464,0,-831,265,-33,10
2021-10-25,176600,177200,170600,172000,113730,19561560000,-2.2727,6152,-2285,-3882,-1513,-861,-1211,40,12,-349,-9,24,0
2021-10-26,172000,172800,170000,171600,95825,16443570000,-0.2326,1257,3843,-5076,80,-1387,-702,-975,0,-2119,-27,3,27
2021-10-27,170400,173600,168000,172200,121005,20837061000,0.3497,-1942,6975,-4844,1714,-1921,-3596,-432,0,-609,-195,6,0
2021-10-28,172200,175800,171599,174600,136395,23814567000,1.3937,-1629,3009,-1007,-267,801,-915,-67,0,-559,-324,-49,0
2021-10-29,175200,176600,173000,173600,104625,18162900000,-0.5727,-1226,4347,-3255,-1196,-274,-1593,330,0,-522,130,4,0
2021-11-01,173000,176600,172600,176400,117860,20790504000,1.6129,-2146,2513,-284,-426,-116,225,-54,0,87,32,-115,0
2021-11-02,176400,180800,174000,177400,139645,24773023000,0.5669,-1388,2393,-1030,-2270,14,997,-206,0,435,25,0,0
2021-11-03,177399,177600,171800,172600,102415,17676829000,-2.7057,4613,-2586,-832,-796,141,877,-17,0,-459,-1211,16,-578
2021-11-04,173200,180400,171800,178400,191450,34154680000,3.3604,-9613,13474,-3860,-878,-2856,-145,-54,0,73,-9,8,0
2021-11-05,191599,193000,186800,189000,342465,64725885000,5.9417,-12212,5502,6468,3101,-388,-1987,-1950,-7,7695,568,-326,4
2021-11-08,191800,192400,188200,191400,133675,25585395000,1.2698,-3784,3432,673,4220,-928,-2362,360,-355,-262,-371,50,0
2021-11-09,191400,195200,189600,193800,184400,35736720000,1.2539,-8830,9149,-527,835,666,-1108,-524,-190,-206,195,13,0
2021-11-10,192800,193000,181000,187200,241575,45222840000,-3.4056,7030,-1499,-5489,1554,-1496,-5257,-252,0,-38,-106,64,0
2021-11-11,185600,188000,179399,187400,286200,53633880000,0.1068,985,4557,-4580,2217,-4392,-2298,-370,-325,598,-976,14,-10
2021-11-12,189400,189400,180400,184400,246195,45398358000,-1.6009,405,-505,918,2855,-1879,-484,-1261,-1241,2972,-808,-10,-44
2021-11-15,184200,187000,178200,179400,247425,44388045000,-2.7115,10720,2670,-10544,158,-3251,-6722,-964,-47,350,-2902,56,-68
2021-11-16,179200,185000,177800,182600,274965,50208609000,1.7837,-14624,16094,-1930,-217,-738,-1435,-153,0,613,454,6,0
2021-11-17,181800,185400,177000,177800,199090,35398202000,-2.6287,8516,-5344,-1814,108,-1876,-992,-1696,0,2642,-1486,128,0
2021-11-18,177800,180600,177000,179600,139640,25079344000,1.0124,-5498,6277,-879,854,-590,-1250,-239,0,346,134,-34,0
2021-11-19,180000,180200,176000,179000,133585,23911715000,-0.3341,-4588,5188,-980,1839,-1535,-1717,-63,0,510,378,2,-14
2021-11-22,180600,181800,175800,176200,147635,26013287000,-1.5642,-2325,3934,-1443,1117,-444,-408,-1087,-48,-573,-179,13,0
2021-11-23,173000,177800,173000,177600,105505,18737688000,0.7946,-3589,5187,-1424,1132,-939,-1163,-688,0,234,-175,1,0
2021-11-24,176200,179400,175200,178600,188300,33630380000,0.5631,-10554,9883,202,1813,-1895,245,-247,0,436,480,-11,-150
2021-11-25,177800,178400,173000,173000,190670,32985910000,-3.1355,9209,-13431,3776,2273,-2070,-541,-29,0,4125,432,14,18
2021-11-26,174800,176400,168200,169000,299415,50601135000,-2.3121,-15864,5149,11118,2843,-219,3762,-405,0,5362,-409,6,-225
2021-11-29,165200,172000,163800,168000,254725,42793800000,-0.5917,-6609,7790,-1179,-1087,-1586,1287,-1221,0,1628,-82,80,-200
2021-11-30,168800,176199,156600,166000,1863770,309385820000,-1.1905,-20213,19519,937,-2822,6823,263,-80,1223,-4270,-190,-53,-200
2021-12-01,170000,170000,158400,165000,246500,40672500000,-0.6024,683,-2593,817,1699,-155,668,219,105,-1722,1064,29,3
2021-12-02,164599,167800,153000,167800,305800,51313240000,1.697,-795,446,284,-725,-1877,854,1416,-6,688,-157,222,-66
2021-12-03,166600,181800,165800,180000,342855,61713900000,7.2706,-14357,8689,6529,2362,757,4804,-1347,-140,106,-717,-144,-13
2021-12-06,179200,179200,172200,176200,179820,31684284000,-2.1111,5527,-2864,-3368,-1061,-490,1770,-135,21,-3516,612,93,43
2021-12-07,175200,178000,172800,174200,159590,27800578000,-1.1351,3658,-4579,1403,305,-1223,871,1195,0,255,-502,20,0
