date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-01-10,34900,35750,34500,35350,263085,9300054750,2.4638,-31916,20381,9449,-2780,2128,87,-3626,0,13640,1946,140,0
2018-01-11,35700,35800,35450,35750,210754,7534455500,1.1315,-28188,44197,-16007,11351,10673,-11028,-20660,36,-6379,-2,0,0
2018-01-12,35950,36750,35800,36350,359947,13084073450,1.6783,-84039,558,69715,32794,24417,22362,-11838,0,1980,13417,349,0
2018-01-15,36750,36950,36050,36050,244211,8803806550,-0.8253,-17388,-41733,60044,17951,31466,27311,-23138,1913,4541,-39,-884,0
2018-01-16,36250,36500,35950,36100,181548,6553882800,0.1387,80,14483,-11618,-5208,3443,2779,-2492,-13990,3850,-3134,189,0
2018-01-17,36200,36200,34900,35200,227074,7993004800,-2.4931,42218,31084,-72294,-11700,-9406,-26645,-8163,0,-16380,-1048,40,0
2018-01-18,35350,35800,35200,35800,162491,5817177800,1.7045,-37063,49129,-11866,8986,-4099,-10273,-103,0,-6377,0,-200,0
2018-01-19,35950,35950,35600,35650,137660,4907579000,-0.419,-2427,-31382,34029,27985,6365,-1891,-9845,0,11415,0,-220,0
2018-01-22,35700,35800,35150,35450,128178,4543910100,-0.561,-1953,1214,-315,26934,720,-19929,-153,0,-7887,1053,1,0
2018-01-23,35900,35900,35150,35650,136952,4882338800,0.5642,28555,-1870,-26509,6489,-1700,-32793,-58,0,1553,-176,0,0
2018-01-24,35600,35700,35050,35050,243952,8550517600,-1.683,16761,16237,-33019,-14563,-8273,-5719,-2691,0,-1773,-6,27,0
2018-01-25,35150,35950,35150,35750,203593,7278449750,1.9971,-29577,-16810,46387,15722,10656,16861,-3949,100,6997,0,0,0
2018-01-26,35850,36950,35650,36800,310233,11416574400,2.9371,-70572,-83927,148014,63275,39380,11555,8231,9188,14835,6594,-109,1550
2018-01-29,37000,37500,36050,36900,255706,9435551400,0.2717,-2502,-51683,46199,1143,15728,4498,789,2025,22016,8812,-826,0
2018-01-30,36900,37500,36350,36950,236111,8724301450,0.1355,18218,-249,-16960,25417,7969,-26923,-9358,-100,-13965,-2136,1127,0
2018-01-31,37100,37700,36650,37000,251199,9294363000,0.1353,9736,-61800,52590,22126,30024,-9321,2542,1030,-46,-11,-515,6235
2018-02-01,37250,37300,36250,36350,173446,6304762100,-1.7568,9166,-10895,1523,855,1151,-9532,11077,134,-2162,106,100,0
2018-02-02,36400,36650,35850,36050,120810,4355200500,-0.8253,-9415,13131,-3723,-753,8882,-16968,4163,-2727,3680,0,7,0
2018-02-05,35650,36200,35200,35700,137782,4918817400,-0.9709,-11700,5089,6346,16353,4571,-14238,2069,982,-3629,244,21,238
2018-02-06,34450,35300,34450,34800,185965,6471582000,-2.521,18865,-351,-20363,3420,19974,-9899,2858,4963,-41736,1780,69,57
2018-02-07,35500,36350,34550,34600,223362,7728325200,-0.5747,21656,6156,-26812,-2403,4695,-3524,5216,249,-31045,600,-1600,0
2018-02-08,34900,36700,34900,36300,317016,11507680800,4.9133,-77095,30496,40338,16869,24689,-9506,22417,2470,-17583,6477,-216,982
2018-02-09,35600,36750,35500,36650,173113,6344591450,0.9642,-26950,-25977,53255,12370,17698,12480,6079,-1470,7863,-328,0,-1765
2018-02-12,36950,37400,35850,36100,186741,6741350100,-1.5007,3955,-11722,8661,10314,-2188,-980,3266,-244,-1550,-1004,110,43
2018-02-13,36900,37300,34700,34700,368870,12799789000,-3.8781,71689,33465,-93867,-26178,-40616,-46779,-13071,-633,33410,-11320,33,0
2018-02-14,34900,35400,34850,35300,84725,2990792500,1.7291,-19348,18899,-67,-5383,-339,-8,1443,0,4220,539,-23,0
2018-02-19,35450,35850,35150,35150,104612,3677111800,-0.4249,6013,3994,-10571,-276,-2380,-12006,-579,3921,1449,453,111,-700
2018-02-20,35200,35400,35150,35350,88576,3131161600,0.569,-1764,-35694,37408,-357,27043,6910,3463,0,349,0,50,0
2018-02-21,35700,35700,35000,35500,92659,3289394500,0.4243,-14288,12837,1451,-16748,11207,-309,3201,0,4100,0,0,0
2018-02-22,35300,35300,34800,35000,103185,3611475000,-1.4085,3219,3110,-6359,-32817,37418,-11416,239,0,217,0,30,0
2018-02-23,34900,35200,34600,34650,105653,3660876450,-1.0,37023,5540,-43288,-7223,-13000,-1653,-13386,-2913,-4827,700,25,-286
2018-02-26,34650,34800,34000,34200,243427,8325203400,-1.2987,85085,-38740,-48132,-1708,-20498,-20937,-2766,0,-1795,1727,60,-428
2018-02-27,34450,34700,34300,34500,189613,6541648500,0.8772,1080,9365,-10395,0,1264,-17125,-857,300,6023,0,-50,0
2018-02-28,34350,34400,33850,34000,190889,6490226000,-1.4493,36953,-48781,10277,1292,12726,-6451,2423,0,156,1000,551,131
2018-03-02,33900,33900,32950,33200,408230,13553236000,-2.3529,56082,-65167,9503,5404,-19967,4021,1079,1934,17032,269,-687,0
2018-03-05,33200,33250,31850,31950,431000,13770450000,-3.7651,98917,61634,-161100,-170743,26408,-12458,-5922,700,915,0,549,0
2018-03-06,32200,32750,31950,32150,176958,5689199700,0.626,20187,-42787,21527,16707,-15826,16119,-683,1208,4002,1000,73,0
2018-03-07,32200,32600,31050,31600,500580,15818328000,-1.7107,31351,24429,-50701,-62706,4567,3569,-922,-3096,7887,-5079,0,0
2018-03-08,31900,32300,31400,31950,143689,4590863550,1.1076,-5062,-33124,37630,8832,10929,12392,701,3610,1166,666,-110,0
2018-03-09,31950,32250,31650,31750,229339,7281513250,-0.626,53999,-37305,-16896,-41323,6582,9985,-15,-400,8275,-17,219,0
2018-03-12,31650,32300,31650,31900,310609,9908427100,0.4724,15407,-91300,75871,8912,7456,4352,18446,-949,37436,-18,40,218
2018-03-13,32450,32450,31950,32250,209966,6771403500,1.0972,12098,-37053,22565,7233,7610,-270,2194,300,5498,2290,100,0
2018-03-14,32250,32900,32200,32750,194998,6386184500,1.5504,-14527,-52879,67446,42721,12371,-2378,10862,190,3348,0,-40,332
2018-03-15,32800,32950,32200,32350,99376,3214813600,-1.2214,19522,-23163,3897,4523,-1394,525,888,1359,-2004,-316,60,0
2018-03-16,32500,33100,32450,33050,169466,5600851300,2.1638,-17676,4776,12995,1040,-701,4618,6896,2898,-1756,0,-95,0
2018-03-19,33050,33150,32800,33100,137521,4551945100,0.1513,-2257,3910,-1680,4722,471,-3396,275,-2558,-1194,27,0,0
2018-03-20,32450,32850,31950,32850,216456,7110579600,-0.7553,40092,4876,-45468,-38289,-11326,913,2424,-1211,2021,500,0,0
2018-03-21,32900,32900,32050,32150,198516,6382289400,-2.1309,56747,-13121,-40642,-32055,-2017,2767,1826,0,3837,-2984,0,-15000
2018-03-22,32150,32350,32000,32300,125104,4040859200,0.4666,1513,9300,-10604,-1918,1055,-1963,-8824,-46,1092,-259,50,0
2018-03-23,31600,32100,31300,31600,128192,4050867200,-2.1672,-21804,113,21816,20649,2958,230,946,0,-2967,100,-225,0
2018-03-26,31000,31700,30750,31550,138999,4385418450,-0.1582,6876,-44368,36581,-2649,12599,4341,1796,4257,15387,911,0,850
2018-03-27,31850,32750,31700,32000,259313,8298016000,1.4263,-41066,74244,-33202,-72058,12378,14561,-255,200,11972,-17,41,0
2018-03-28,31750,32250,31400,31650,92299,2921263350,-1.0938,22729,-7045,-15684,0,2664,-1227,-3361,0,-13760,0,0,0
2018-03-29,31400,31650,31150,31550,86496,2728948800,-0.316,5954,-2756,-3198,2000,3095,10516,599,0,-19408,0,0,0
2018-03-30,31900,31950,31400,31400,92216,2895582400,-0.4754,19195,-15929,-2946,0,-1236,0,67,900,-2677,100,-420,0
2018-04-02,31450,31550,30850,31000,174917,5422427000,-1.2739,17481,53664,-62256,-5630,-13192,-10419,-12992,-291,-19732,-9389,500,0
2018-04-03,30900,31050,30250,30800,179271,5521546800,-0.6452,21049,10139,-30904,19626,-1934,-13945,-25017,-5360,-3014,-716,432,-1260
2018-04-04,30800,30850,30500,30700,86963,2669764100,-0.3247,-1316,15665,-14166,-3247,-308,741,-9774,-1154,851,-153,-30,-1275
2018-04-05,30450,30950,30150,30650,124261,3808599650,-0.1629,24682,-36485,11803,19863,8183,0,-8315,-1299,-5371,0,0,-1258
2018-04-06,30650,31600,30350,31250,167044,5220125000,1.9576,-21424,-66064,85454,37064,37838,8428,3220,700,-1796,2000,34,0
2018-04-09,31100,31150,30500,31050,160079,4970452950,-0.64,6480,-53050,46570,11577,24636,-1152,7801,100,3608,0,0,0
2018-04-10,31050,32200,30600,32200,216968,6986369600,3.7037,-16053,-7081,23233,-315,36642,-12580,482,-4436,4273,-209,110,-833
2018-04-11,31600,31700,31050,31050,195763,6078441150,-3.5714,38791,-91903,53082,21996,27302,-1519,466,1100,3737,0,30,0
2018-04-12,31350,31950,31200,31250,187902,5871937500,0.6441,-28211,11896,16400,5000,4953,-81,838,-42,5858,-71,-14,-126
2018-04-13,31550,31650,31100,31250,97756,3054875000,0.0,3067,-43172,39505,0,17592,1000,20756,300,-143,600,0,0
2018-04-16,31100,31600,31100,31400,74856,2350478400,0.48,7257,-29631,22474,0,13570,-40,9499,0,-555,0,-100,0
2018-04-17,31550,31750,31050,31200,108746,3392875200,-0.6369,35706,-3053,-32653,-35132,-1552,-79,-128,482,3756,0,0,0
2018-04-18,31400,31900,31200,31300,146323,4579909900,0.3205,-4616,2593,1958,5263,-25580,25713,-9237,-779,7844,-19,84,-1266
2018-04-19,31550,32450,31550,32050,292121,9362478050,2.3962,-67652,-30470,97680,79795,4177,11194,1949,300,265,361,81,0
2018-04-20,32600,32650,32050,32300,115715,3737594500,0.78,12186,-18254,6411,1600,-622,-8428,7239,0,6622,400,-743,0
2018-04-23,32500,32600,31700,32200,127949,4119957800,-0.3096,-3173,-14534,19876,0,-37,13090,8610,-4618,2831,-817,-1352,0
2018-04-24,32100,32500,31650,31700,76618,2428790600,-1.5528,9400,890,-10722,79,-10461,-1000,-862,-700,2222,0,432,0
2018-04-25,31500,31600,31050,31300,154476,4835098800,-1.2618,14915,-70877,50998,25310,18283,11607,559,0,-4761,5000,-36,0
2018-04-26,31400,32200,31200,31650,96610,3057706500,1.1182,-14207,282,14386,2048,208,-45,430,1100,10645,-19,-442,0
2018-04-27,32150,32350,31500,31550,141974,4479279700,-0.316,5832,21819,-27504,8636,-737,-36291,1388,-1279,779,-589,442,0
2018-04-30,31900,32700,31700,32600,336738,10977658800,3.3281,9584,-51247,50257,25079,20639,580,18,-1331,5272,-8483,-111,0
2018-05-02,33200,33200,32150,32600,211585,6897671000,0.0,42243,-11603,-31756,3000,1281,-25587,-673,804,-10381,-130,1246,-200
2018-05-03,32500,32750,32000,32250,244469,7884125250,-1.0736,-17279,-2678,19175,20212,-703,-2046,117,328,1267,1120,-338,0
2018-05-04,32250,32700,31850,31950,136066,4347308700,-0.9302,-7136,13916,-7280,7581,-3193,-5740,-4357,-198,-1373,500,0,0
2018-05-08,32300,32700,31800,31800,125332,3985557600,-0.4695,18618,34798,-54742,-8642,-828,-223,-43903,-800,-346,500,826,0
2018-05-09,31750,32450,31600,32050,151878,4867689900,0.7862,-8255,48979,-39849,-2942,-13796,1808,-19770,-900,-4249,0,-875,0
2018-05-10,32100,32500,31400,32050,303405,9724130250,0.0,49717,-52292,2257,23904,1850,-1738,-30351,0,8592,0,318,0
2018-05-11,32150,32800,31850,32550,242939,7907664450,1.5601,-41917,23798,18139,-4245,4994,32022,-10355,0,-4277,0,-20,0
2018-05-14,32600,33100,31950,32400,373566,12103538400,-0.4608,86979,40947,-126719,-185300,12264,4025,11112,0,31180,-1200,-7,0
2018-05-15,32500,33050,32200,32700,148808,4866021600,0.9259,-26959,-30436,51078,8651,12185,21119,4647,0,4476,6317,0,0
