date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-06-22,71216,74063,70918,71968,1078816,77640229888,1.1582,4316,-10359,1790,0,3173,-8485,1534,0,5568,3612,641,0
2016-06-23,71664,72636,71065,71219,606557,43198382983,-1.0407,-14607,-26652,35766,1900,559,4989,-76,1000,27394,5192,301,0
2016-06-24,72416,72491,66349,68224,2500177,170572075648,-4.2053,-98502,14165,61188,-1449,-2547,-2515,137,-900,68462,20278,2871,0
2016-06-27,66420,69341,65971,68972,1116338,76996064536,1.0964,-78158,38220,36034,716,959,8031,0,0,26328,4435,-531,0
2016-06-28,68743,70765,68443,70470,706024,49753511280,2.1719,2442,6614,-12082,500,3315,-43,11,-5,-13189,352,2674,-2671
2016-06-29,71140,71888,70690,70695,588263,41587252785,0.3193,12302,29647,-28152,12485,1910,0,89,0,-40136,-12756,-1041,-2500
2016-06-30,71517,72790,70918,71968,602157,43336034976,1.8007,-47551,61175,-9810,356,9958,4579,4026,1079,-29808,-3850,36,0
2016-07-01,72790,74589,72641,73991,1327993,98259530063,2.811,-237345,54873,169237,48498,7787,50279,28335,-1585,35045,12346,889,878
2016-07-04,74588,76086,74286,74440,1107218,82421307920,0.6068,-56544,26779,27028,23444,22317,10399,7043,603,5386,2528,209,-42164
2016-07-05,75186,77433,74513,77061,1443917,111269687937,3.521,-206029,2850,201985,47799,84497,25520,33934,582,19904,1460,-266,-10251
2016-07-06,76457,76907,73911,74216,1280204,95011620064,-3.6919,79068,-96317,12621,17388,9493,1502,3739,1895,-20671,4389,239,-725
2016-07-07,75038,75861,74737,75039,697805,52362589395,1.1089,-73793,52264,35661,360,21012,0,4390,-1787,15439,-14155,23,-3753
2016-07-08,75782,75782,74060,74814,533197,39890600358,-0.2998,-21897,-35226,58940,15082,7615,711,9529,334,24834,-2196,379,835
2016-07-11,75336,75486,74513,75039,348064,26118374496,0.3007,-25355,16144,9043,-1717,6801,-633,5620,0,354,-834,1002,-1382
2016-07-12,74809,75484,74210,74364,416246,30953717544,-0.8995,44747,-50569,2683,-299,2962,2,696,370,-1554,2792,347,506
2016-07-13,74885,75109,74284,74814,405154,30311191356,0.6051,-49280,22340,10212,-60,567,4493,5879,0,-667,16540,188,0
2016-07-14,74811,75562,74212,74964,529917,39724697988,0.2005,16180,-757,-12148,503,3023,-376,-4874,1593,-11960,-3234,-41,-57
2016-07-15,75562,75710,74811,74964,484634,36330103176,0.0,-67797,61101,15752,-1963,5462,-7,8732,-1006,15547,-9025,-31,-11013
2016-07-18,75258,75332,74284,74364,361396,26874852144,-0.8004,14815,-16069,4888,292,-12105,3810,177,392,12322,-1113,-2521,0
2016-07-19,74585,75034,74286,74889,366973,27482240997,0.706,-64543,41068,18515,-264,-6545,12549,1349,665,10761,110,4850,0
2016-07-20,75034,76981,74810,75937,899545,68308748665,1.3994,-89538,42289,50877,-7049,19361,13637,13438,278,19212,-329,-3299,-8000
2016-07-21,76757,79379,76233,79383,2170441,172296117903,4.538,-317250,207737,119654,48631,30822,1025,25958,664,24683,-10532,391,-12129
2016-07-22,79679,79979,77883,78109,805132,62888055388,-1.6049,-2424,1371,-9618,8190,711,-3282,-6980,310,-6567,10489,182,-2000
2016-07-25,78631,79154,77656,77960,543155,42344363800,-0.1908,12705,7425,-15564,-6694,-5592,-3864,1231,0,917,-4388,-178,-1562
2016-07-26,77655,78329,77581,77810,453560,35291503600,-0.1924,4994,42708,-10452,-2174,-3712,-7458,-2425,182,7035,-36318,-932,-1900
2016-07-27,77879,78254,76457,76462,723745,55338990190,-1.7324,-17842,33888,-6708,-14650,-808,-9655,-972,1759,17818,-9001,-337,-200
2016-07-28,76460,77659,76460,77136,410603,31672273008,0.8815,-33684,23212,16628,-2965,10718,0,18192,0,-9317,-5024,-1132,0
2016-07-29,77506,78855,77357,77960,669679,52208174840,1.0682,-85331,43374,37192,21188,4580,1000,7888,0,1649,6242,-1477,887
2016-08-01,78479,78630,76084,76238,669070,51008558660,-2.2088,60457,-51343,-8760,-2105,-2339,0,-736,0,3020,-694,340,-6600
2016-08-02,76386,77060,76086,76687,349508,26802719996,0.5889,-21857,12283,10231,296,-1114,-465,3852,412,7250,-1146,489,0
2016-08-03,76982,77056,75859,76462,303989,23243606918,-0.2934,-11049,6906,2720,0,1253,-1565,2429,685,-82,1144,279,0
2016-08-04,76532,77881,76532,77885,466920,36366064200,1.8611,-75794,17835,58093,28523,20424,-6661,12642,178,2987,571,-705,0
2016-08-05,78258,78408,77285,77736,389888,30308333568,-0.1913,-29181,-3258,33159,2130,9162,685,5823,440,14402,-742,22,517
2016-08-08,78183,79756,77733,79757,994629,79328625153,2.5998,-120747,16530,105020,43135,11647,-422,50004,-1909,12181,703,-1506,-9616
2016-08-09,79604,81253,79231,80206,858952,68893104112,0.563,-60170,31509,33769,6987,18077,2549,-3906,2500,12348,-3339,-1769,-4786
2016-08-10,81101,84845,80952,84251,2704591,227864496341,5.0433,-588899,418608,178896,75146,59050,24850,72693,-1618,-17879,-13106,4501,-33346
2016-08-11,84919,85743,83720,84624,1128313,95482359312,0.4427,-58873,68764,-9952,14474,5297,3217,-1668,650,-31922,-30,91,0
2016-08-12,84919,84993,83421,84624,814537,68929379088,0.0,-36072,23749,11175,1044,12424,-2119,5454,0,-5628,1361,-213,0
2016-08-16,84696,85519,84247,84251,704124,59323151124,-0.4408,-5502,6429,3513,-1674,3670,-138,248,80,1327,-4082,-358,0
2016-08-17,83647,85668,81550,85299,1185431,101116078869,1.2439,-51133,44025,21509,7739,13433,-1601,-1795,-1886,6543,-14625,224,-924
2016-08-18,88739,89114,84843,84849,1897632,161012177568,-0.5276,129039,-136294,-278,21751,-8737,-9231,-391,106,-2276,7665,-132,-1500
2016-08-19,84920,86941,84246,85299,964822,82298351778,0.5304,-6544,1598,857,15248,-4683,-5691,7521,849,-5387,3334,755,-7000
2016-08-22,86119,86119,82600,82977,1023430,84921151110,-2.7222,104950,-83345,-19642,-11632,-402,-9212,-4997,3054,3547,142,-2105,0
2016-08-23,82449,83947,81775,82004,692841,56815733364,-1.1726,30476,-21179,-13389,-5444,-4917,-4893,2968,382,-1485,831,3261,0
2016-08-24,82300,83423,81251,83128,548084,45561126752,1.3707,-52656,33550,19630,6160,8947,-89,-1507,38,6081,1198,-1722,0
2016-08-25,83872,84397,82452,82452,455322,37542209544,-0.8132,17359,-17000,-5125,-10186,5431,-10977,1520,388,8699,4693,73,0
2016-08-26,82526,82901,81404,81854,400007,32742172978,-0.7253,-18108,17571,560,620,9441,5598,-4392,687,-12225,362,-385,831
2016-08-29,81553,81702,79006,79308,1014567,80463279636,-3.1104,20670,17911,-31734,-8311,-30644,-10446,-6342,-18,24528,-7029,182,-501
2016-08-30,79977,81025,79303,79383,493152,39147885216,0.0946,11286,-28386,10511,4156,-4185,-240,1563,392,8825,6507,82,0
