date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2019-04-18,5730,5730,5600,5620,365324,2053120880,-1.5762,144335,-74364,-70377,10,-16387,-53728,-855,0,-14417,406,0,15000
2019-04-19,5620,5640,5580,5600,182059,1019530400,-0.3559,61467,-70346,8023,0,-7410,-8533,-2187,-168,11321,856,0,15000
2019-04-22,5630,5630,5580,5590,132525,740814750,-0.1786,50863,-75907,23918,1340,9733,809,0,-340,-2624,1111,15,15000
2019-04-23,5620,5640,5590,5620,195226,1097170120,0.5367,71269,-20215,-49113,-13863,-23912,-15946,924,0,-11316,-1941,0,15000
2019-04-24,5640,5640,5570,5600,160265,897484000,-0.3559,40199,-75630,37257,-2831,-171,-2466,-3795,0,31520,-1866,40,15000
2019-04-25,5620,5640,5570,5590,181730,1015870700,-0.1786,54419,-67514,13367,-21191,-40,556,30,-1222,20234,-450,178,15000
2019-04-26,5620,5620,5550,5570,187459,1044146630,-0.3578,28970,-67447,38556,7597,-14083,-1,0,-1708,31751,-79,0,15000
2019-04-29,5580,5600,5550,5570,177057,986207490,0.0,54867,-75516,21918,1000,-27212,-8,0,-4190,37328,-1269,0,15000
2019-04-30,5600,5740,5570,5690,514846,2929473740,2.1544,75181,-134438,61508,2557,10419,1207,-501,-552,33378,-2440,189,15000
2019-05-02,5720,5730,5660,5710,243530,1390556300,0.3515,27735,-106533,81901,-823,38644,21340,0,0,7740,-3088,-15,15000
2019-05-03,5710,5710,5650,5690,778817,4431468730,-0.3503,52376,-81176,28290,-128,5491,376,8265,0,-714,510,0,15000
2019-05-07,5640,5680,5620,5680,308498,1752268640,-0.1757,-18979,-83663,106709,102464,-2,9821,-20693,0,119,-4067,0,15000
2019-05-08,5650,5690,5620,5660,199972,1131841520,-0.3521,12456,-51783,20102,11079,-30134,-8924,0,0,28081,19225,0,20000
2019-05-09,5670,5680,5520,5560,675550,3756058000,-1.7668,202103,-273465,70365,-1560,13962,-8286,5140,0,6109,997,0,55000
2019-05-10,5560,5650,5540,5580,382005,2131587900,0.3597,-73462,-174801,252666,16006,43048,30435,104944,0,58233,-4503,100,0
2019-05-13,5580,5580,5490,5520,315877,1743641040,-1.0753,91059,-140406,43834,-48297,11243,0,51529,0,29359,5513,0,0
