date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-08-29,114500,115000,113500,115000,178109,20482535000,0.8772,-17081,33693,-15716,-27832,9267,372,4843,203,-2523,-4,-892,-46
2017-08-30,115500,116000,114500,116000,114978,13337448000,0.8696,-30365,13657,16664,4952,7238,1339,-284,29,3390,-11,55,0
2017-08-31,114500,115500,114000,114500,203464,23296628000,-1.2931,26676,-42085,14381,-6243,12673,-1928,6052,-1231,5207,1084,-56,-149
2017-09-01,114000,114500,112500,112500,318111,35787487500,-1.7467,40293,22447,-73189,-34852,-6161,-16706,-11755,-1366,-2282,10449,0,-67
2017-09-04,113000,113500,111000,111000,170924,18972564000,-1.3333,32116,-87496,48387,9381,5661,2527,-563,25,29485,5858,1135,1871
2017-09-05,111500,111500,109500,110000,213608,23496880000,-0.9009,24957,-91556,63597,10570,6567,2229,5566,881,37784,3002,0,0
2017-09-06,110500,111000,108500,109000,157464,17163576000,-0.9091,19428,-40617,10117,1770,-11449,-2353,-3913,-1975,28047,11063,9,-10
2017-09-07,109500,110000,108500,108500,194403,21092725500,-0.4587,36721,-41289,-764,4037,-13285,1854,-3233,33,8750,5311,21,1080
2017-09-08,108500,109000,107500,109000,419367,45711003000,0.4608,11052,12492,-28583,-10505,-2019,-4093,-12513,35,578,5038,1,-66
2017-09-11,108500,109500,106000,106000,294277,31193362000,-2.7523,40806,-108553,32987,-9032,-7564,-4842,-11241,32,65634,34760,0,0
2017-09-12,106000,107500,105500,106500,458813,48863584500,0.4717,26099,-8599,-23071,-17502,8759,-29848,-11331,7034,19817,5571,0,0
2017-09-13,106500,107000,103000,103500,413399,42786796500,-2.8169,36595,4141,-68454,-38069,-14220,-47782,-8509,-1021,40244,27542,176,903
2017-09-14,102000,103000,100500,101500,900843,91435564500,-1.9324,105413,-303948,176687,87627,22457,6806,18153,1056,39611,21814,34,977
2017-09-15,101500,106500,101500,106000,526725,55832850000,4.4335,-50169,-8575,57828,11781,10859,-8898,34888,12368,-3034,441,475,-136
2017-09-18,105000,106000,103500,104000,213648,22219392000,-1.8868,41350,1193,-43031,8709,-13774,-6845,-27332,-73,-3412,7,481,-304
2017-09-19,103000,104000,101000,103000,386582,39817946000,-0.9615,75495,-44945,-38167,-26293,-20280,-16315,11010,2613,11098,7619,-2,0
2017-09-20,103500,106500,103000,104500,280554,29317893000,1.4563,-22561,-27155,49109,-2196,3207,41511,8758,38,-2209,556,51,0
2017-09-21,106500,107500,104000,104500,295629,30893230500,0.0,25112,-77394,52176,8539,4926,23390,5389,954,8978,11,95,0
2017-09-22,105000,106000,103000,105500,387474,40878507000,0.9569,2652,28803,-41278,23435,-39787,-18039,-18471,18,11566,9877,-54,0
2017-09-25,106000,106000,102000,103000,275403,28366509000,-2.3697,23630,-59898,19241,12820,-28313,4894,4453,-766,26153,17066,-39,0
2017-09-26,104000,105500,102500,105000,303305,31847025000,1.9417,-47472,-37242,84882,33299,482,7292,1230,-335,42914,-158,-10,0
2017-09-27,104000,105500,104000,104500,255000,26647500000,-0.4762,9706,-44196,34571,6176,5599,3893,595,0,18306,-81,0,2
2017-09-28,103500,107000,103500,106000,342734,36329804000,1.4354,-14447,-3188,12715,-1317,10312,832,-11108,-147,14143,4920,0,0
2017-09-29,106500,107000,104500,105500,305650,32246075000,-0.4717,23150,-63811,40461,3737,10607,11498,4887,40,9683,158,42,9
2017-10-10,103500,104000,102500,103500,611132,63252162000,-1.8957,89695,-44243,-67526,-25515,-22369,8122,-7006,-763,-20010,21991,83,15
2017-10-11,102500,103500,102000,103000,469021,48309163000,-0.4831,92956,-53521,-41457,-14910,-17955,1068,6016,1,-15872,2002,20,195
2017-10-12,103000,104500,102500,104000,362382,37687728000,0.9709,10328,51649,-61128,-18897,-15391,1638,-1685,-60,-28740,-880,31,2007
2017-10-13,103500,105500,103500,105500,369808,39014744000,1.4423,-9155,43049,-34351,474,-11533,28699,-11521,-5299,-35171,433,24,0
2017-10-16,105000,107000,104000,106000,428143,45383158000,0.4739,3631,-41501,37638,33945,-14340,22551,-6215,2,1639,231,1,56
2017-10-17,106500,106500,105000,106000,280009,29680954000,0.0,19684,28545,-48303,-41757,-2280,495,-9924,13,5150,83,-9,0
2017-10-18,106000,109000,105000,108500,412201,44723808500,2.3585,-72493,23849,47931,25474,42631,9117,5127,758,-36338,552,161,1162
2017-10-19,109000,109500,107000,108500,284432,30860872000,0.0,9615,-19621,12526,-16659,1811,13391,-4015,-7,17940,-2559,39,65
2017-10-20,109000,109500,106500,109500,553887,60650626500,0.9217,-28268,75195,-67936,-26019,-12793,-20445,-6651,-430,-1059,26568,-5559,-539
2017-10-23,109000,110000,107000,108000,270293,29191644000,-1.3699,37535,58917,-97537,-87403,1604,41,-9593,100,-2286,1321,-236,0
