date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2024-04-30,400500,420000,397500,420000,208141,87419220000,5.9269,-64541,35072,29598,19368,4917,1666,1994,0,1938,-163,34,-285
2024-05-02,423500,431500,416000,425500,189135,80476942500,1.3095,-9422,20188,-9986,3132,-3456,-7137,1475,0,-3978,-801,21,-22
2024-05-03,421500,432000,420500,432000,96793,41814576000,1.5276,-25223,28109,-1943,-165,-205,-89,-174,103,-1012,-616,-327,-401
2024-05-07,434500,437000,423500,436500,98184,42857316000,1.0417,-28341,28400,868,-2806,240,-10,-901,-66,4410,-731,-196,1
2024-05-08,436500,440000,430500,437000,69588,30409956000,0.1145,-497,382,72,-101,2425,371,-1645,0,-949,0,43,-29
2024-05-09,441500,460500,441000,459000,191263,87789717000,5.0343,-47005,22205,26163,19311,6500,1740,1060,125,-1876,-1444,81,-697
2024-05-10,459000,479000,447000,466000,177065,82512290000,1.5251,-24847,-22389,49014,57475,-2981,-2634,-1372,21,-1494,-2020,242,-1
2024-05-13,469500,475000,453500,455500,93964,42800602000,-2.2532,9834,1223,-13730,-10479,-1011,-425,-1309,0,-507,2616,57,1
2024-05-14,458500,464000,446500,450000,67453,30353850000,-1.2075,2297,3361,-5378,3402,-5860,-2339,-1166,7,579,-174,-106,-1
2024-05-16,454500,457000,449000,455000,67500,30712500000,1.1111,-8822,11429,-1827,-8002,2664,-103,-1179,4,4939,-652,-128,-150
2024-05-17,451500,454000,447000,448000,37142,16639616000,-1.5385,-618,-866,1961,356,747,1065,-3,0,-204,-414,-63,0
2024-05-20,452000,452500,441000,444000,60633,26921052000,-0.8929,2616,4385,-6756,-4402,-1426,-964,-2149,4,2181,-139,-106,0
2024-05-21,440000,459000,437500,449500,62270,27990365000,1.2387,-2457,3506,-1385,-612,-1564,-26,171,-4,651,392,-56,-1
2024-05-22,447000,470500,447000,469000,111218,52161242000,4.3382,-24096,15386,8727,11071,99,-110,-878,0,-1456,106,-123,1
2024-05-23,469500,480000,458000,460000,88760,40829600000,-1.919,8066,-6326,-3034,2495,888,-400,-2956,0,-3060,1292,2,-1
2024-05-24,458000,462500,450000,454500,42162,19162629000,-1.1957,1919,1590,-3352,699,-153,-312,-115,0,-2872,-133,-24,-599
2024-05-27,461000,463500,445500,450500,53387,24050843500,-0.8801,12804,-550,-10776,-5907,-3108,-870,-148,4,-747,-1247,-231,0
2024-05-28,450500,456000,431500,435000,90062,39176970000,-3.4406,22710,1339,-23973,-7388,-9049,-1919,-5264,8,-356,-352,276,-5
2024-05-29,434000,437000,424500,430000,72453,31154790000,-1.1494,5250,13358,-18925,-7786,-4092,-1735,-3712,-83,-1516,304,13,-1
2024-05-30,426000,435000,420500,422500,64607,27296457500,-1.7442,9118,9288,-18001,-4281,-5083,-1533,-4155,0,-2816,-273,-132,-133
2024-05-31,426000,442000,417500,417500,153082,63911735000,-1.1834,6160,-15521,9233,3631,-418,20,222,8,5896,25,103,-126
2024-06-03,425000,434000,416000,424500,70098,29756601000,1.6766,2097,2085,-4151,-4000,-3038,-319,188,101,2916,-22,-9,1
2024-06-04,423000,423000,402000,402500,108047,43488917500,-5.1826,40299,-13075,-27202,-11765,-7343,-2601,-4382,16,-1127,-184,162,0
2024-06-05,403500,412500,403000,410500,78721,32314970500,1.9876,-7554,19613,-11606,-9732,-2839,1139,184,0,-827,-423,-30,469
2024-06-07,414000,418000,410500,414500,51984,21547368000,0.9744,-1852,-1294,2924,-827,300,1244,29,14,2164,-18,240,0
2024-06-10,409500,409500,398500,400000,65602,26240800000,-3.4982,23316,-5548,-18805,-9140,-2936,-2229,-2230,0,-2362,1122,-85,92
2024-06-11,404500,417000,400000,401500,75947,30492720500,0.375,9084,5837,-14926,-7222,-2847,-70,-823,24,-4017,-28,33,29
2024-06-12,403000,407500,401000,403500,70406,28408821000,0.4981,14192,-5504,-8733,-8916,-585,5,-1730,0,2493,17,28,0
2024-06-13,406500,412000,400000,400000,136018,54407200000,-0.8674,7841,-30517,23126,9379,3699,1371,7224,0,1406,-505,55,47
2024-06-14,403000,407000,391500,401000,115058,46138258000,0.25,5717,-2969,-2092,4310,-2025,-1870,-165,0,-2342,-584,-72,0
2024-06-17,400000,400000,387500,392500,75626,29683205000,-2.1197,16937,-5648,-11655,-6394,20,-1308,-2617,-44,-1305,282,84,-7
2024-06-18,394000,395500,385000,388500,65581,25478218500,-1.0191,-3896,16579,-12324,-10732,-1016,-317,-301,-72,14,-300,-59,100
2024-06-19,391500,393000,379000,381500,77825,29690237500,-1.8018,12825,4141,-16730,-16384,-730,-1084,-1853,0,3321,-213,-23,0
2024-06-20,382000,386000,370500,373000,97566,36392118000,-2.228,21800,10760,-31846,-19192,-7603,-4017,-1233,-7,206,-665,-49,0
2024-06-21,372500,373000,365500,369000,103593,38225817000,-1.0724,15463,-12139,-4612,237,-5750,-195,-289,-21,1407,1279,9,-1
2024-06-24,370000,370500,359500,360000,103879,37396440000,-2.439,20367,695,-21322,-20217,-3275,-611,-199,0,2062,335,-75,918
2024-06-25,360000,366000,358000,363000,67556,24522828000,0.8333,7629,293,-8011,-8716,-943,826,157,0,665,84,5,0
2024-06-26,362000,364500,358500,363500,58644,21317094000,0.1377,4892,3496,-8375,-3520,-1088,-116,-372,0,-3279,-22,9,0
2024-06-27,360000,360500,351000,351500,82078,28850417000,-3.3012,26416,-10280,-15200,-7990,-776,-60,-982,-47,-5337,-963,27,-8
2024-06-28,351000,352500,342500,345500,89489,30918449500,-1.707,13183,-6563,-9719,-11939,-213,-1208,798,0,2843,3064,35,0
2024-07-01,344000,362000,344000,361500,129177,46697485500,4.631,-13020,4861,2537,2826,1542,-393,-687,0,-831,5594,28,80
2024-07-02,358500,362500,353000,360000,72438,26077680000,-0.4149,3983,-5492,1124,2880,-148,-356,-301,-115,-836,346,39,0
2024-07-03,364000,364000,348500,350000,65153,22803550000,-2.7778,27650,-20982,-6967,-6508,-368,-388,-1083,5,1375,278,21,0
2024-07-04,350000,352500,342500,348000,60811,21162228000,-0.5714,12568,-14929,2379,-1449,-2682,563,-1834,5,7776,-23,5,0
2024-07-05,350000,353000,347000,348500,44275,15429837500,0.1437,9268,-14840,4843,-2775,-222,206,1250,-152,6536,700,29,0
2024-07-08,347500,356000,347500,356000,38651,13759756000,2.1521,-1954,-2280,4280,-715,2799,230,440,0,1526,-40,-6,0
2024-07-09,356500,361000,355000,358500,45934,16467339000,0.7022,4814,-10670,5971,2486,1139,50,662,0,1134,-150,35,500
2024-07-10,358500,360500,355500,357500,34884,12471030000,-0.2789,9782,-7426,-2493,-1106,-162,-76,-415,0,-734,147,-10,0
2024-07-11,358500,364000,354000,360500,75831,27337075500,0.8392,-3387,1981,1990,-10355,11764,642,-554,-31,525,-578,-6,-1
2024-07-12,361500,365500,355500,360000,43781,15761160000,-0.1387,9274,-4754,-4348,-4662,1291,-752,-1648,-2,1543,-44,-128,-118
2024-07-15,359000,362000,352500,353500,37773,13352755500,-1.8056,15270,-5280,-9958,-4430,-1750,-797,-90,0,-2887,-6,-26,-4
2024-07-16,354000,355000,340000,341500,87022,29718013000,-3.3946,35179,-4389,-30876,-17857,-3874,-4202,-1621,5,-3327,71,15,0
