date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-08-28,60955,61955,58554,59021,1179526,69616804046,-3.4895,-113344,104695,8242,44599,-9618,-7418,4206,363,-23379,32,375,-511
2018-08-29,57687,59554,57620,58554,687183,40237313382,-0.7912,-87626,99665,-18654,12405,-16271,-1976,3966,368,-16837,6554,61,-309
2018-08-30,59421,61822,59354,60022,779004,46757378088,2.5071,-66103,73002,16801,-1516,-2471,16651,2346,0,2391,-23546,-154,-600
2018-08-31,59488,60888,59021,60889,382272,23276159808,1.4445,-37128,18718,17916,20292,331,-863,-441,0,-1399,117,377,-4
2018-09-03,63222,63222,61088,61489,524726,32264877014,0.9854,141054,-63117,-71649,-42140,-8371,-12449,1003,0,-9683,-5557,-731,-9
2018-09-04,61555,63089,61155,62489,380213,23759130157,1.6263,-36511,7293,29719,12915,455,7175,870,0,8304,-665,164,0
2018-09-05,63556,63756,62155,62623,518657,32479857311,0.2144,23037,-22457,-21803,1180,1695,-5592,171,-76,-19712,21433,-210,531
2018-09-06,63689,66690,61155,62356,1397424,87137770944,-0.4264,49043,-77038,25641,-2311,119,20624,748,-686,7251,1799,555,-104
2018-09-07,63156,68691,62555,68691,1230105,84497142555,10.1594,-189307,81148,110157,54717,14004,18595,105,1096,21370,-1129,-869,270
2018-09-10,70025,74693,69024,74360,1108621,82437057560,8.2529,-49504,13577,35696,-8120,367,38297,-3896,48,9188,92,139,-188
2018-09-11,76360,77361,74360,75694,977793,74013063342,1.794,-15788,56053,-41795,-29623,3409,2212,-10142,-1278,-6193,3416,-1886,-180
2018-09-12,75360,77361,72359,77361,821078,63519415158,2.2023,43602,6045,-24294,-8124,-12637,-234,-5986,-397,3500,-24429,-924,-416
2018-09-13,76360,78361,75360,76694,596856,45775274064,-0.8622,35522,-16768,-18936,-1429,-6467,-10593,-353,0,-355,248,-66,261
2018-09-14,77027,78361,75360,76694,712024,54607968656,0.0,-34966,17441,17114,-609,-1779,-1475,-488,488,20487,154,257,490
2018-09-17,78028,78695,74026,74694,848295,63362546730,-2.6078,67387,-20015,-43795,-39127,-255,3829,-3716,0,-3698,-4335,758,-828
2018-09-18,74360,78028,72692,75694,1134348,85863337512,1.3388,-120709,177912,-47617,-3938,-11960,-2004,-3552,0,-25726,-9681,95,-437
2018-09-19,75694,76027,68358,70359,2004320,141021950880,-7.0481,89504,-13561,-86269,-67109,5438,12500,-26245,0,-10853,8618,1708,0
2018-09-20,73693,74360,69358,71693,1069167,76651789731,1.896,-55536,21651,37716,-5686,3514,40689,-4878,0,3031,-4544,713,1046
2018-09-21,72359,80028,72026,80029,2268709,181562512561,11.6274,-373239,304142,79712,-13561,-18431,56617,-595,210,55005,-8874,-1741,467
2018-09-27,80028,80362,76360,77028,1085860,83641624080,-3.7499,223216,-199524,-30495,7242,-15915,-15118,-9865,-1429,4590,5828,975,0
2018-09-28,76360,76694,72359,74360,1056594,78568329840,-3.4637,95704,-96036,-7715,5191,-1832,-12770,-11190,-650,12982,7971,76,554
2018-10-01,74360,76027,73359,75361,515978,38884618058,1.3462,20430,-39217,20194,2666,2097,6435,3120,1576,4289,-1446,39,11
2018-10-02,73693,78361,73026,76361,784611,59913680571,1.3269,-128969,31279,97305,9220,6664,76209,2849,-408,2771,110,275,0
2018-10-04,82029,84697,79695,84364,1656604,139757739856,10.4805,-150860,81147,61836,-1902,15194,80143,-2073,343,-30053,8525,-648,184
2018-10-05,83029,84697,81696,82363,910984,75031375192,-2.3719,24220,-20959,2204,7421,-1338,2737,-4103,0,-2513,-5323,-142,0
2018-10-08,81029,84697,80362,83697,793714,66431480658,1.6197,56113,-68183,5005,-8260,9094,1735,5807,0,-7139,6102,963,3768
2018-10-10,80362,80695,67024,68691,2307574,158509565634,-17.929,-59659,18285,31123,31730,-15640,-12994,6943,-856,21171,11450,-1199,769
2018-10-11,63622,66423,62822,63156,2124497,134174732532,-8.0578,-103053,129399,-35269,-428,8805,-90252,26299,855,19203,7299,1624,249
2018-10-12,63622,66557,63156,66024,1135781,74988804744,4.5411,3493,-43495,37836,18563,12810,10598,2841,187,-7494,1908,258,331
2018-10-15,65156,68024,61022,62423,1195279,74612901017,-5.4541,-36910,32697,1481,21325,2090,-11801,295,0,-11291,1875,857,863
2018-10-16,62689,65290,62555,64757,704740,45636848180,3.739,-56976,54269,5114,233,5924,1759,6038,0,-8964,-2138,-269,124
2018-10-17,66023,69358,65557,67024,797249,53434816976,3.5008,-54744,8765,46977,8407,657,33718,457,878,2860,-661,-337,0
2018-10-18,68024,68691,65757,67024,499472,33476611328,0.0,37503,-26769,-9999,-8383,542,-2041,217,0,-2734,-848,113,2400
2018-10-19,66157,68691,65690,68358,507655,34702280490,1.9903,-73444,66834,6710,295,1043,292,201,1210,3669,308,-408,0
2018-10-22,65557,65757,62689,63356,894028,56642037968,-7.3174,129410,-68096,-61178,-27541,-11289,-18614,-9173,134,5021,-1279,1143,284
2018-10-23,63289,64489,60421,61022,786348,47984527656,-3.6839,-28957,77967,-50822,-26874,-1529,-17336,994,0,-6086,1669,143,9
2018-10-24,62022,62222,57754,58088,834021,48446611848,-4.8081,-78477,88870,-9045,-5316,-6161,-403,-681,-1794,5822,-1378,30,-512
2018-10-25,56286,59021,55953,57421,756045,43412859945,-1.1483,-60126,71578,-12003,-27619,-30,-5054,-671,0,21371,538,13,0
2018-10-26,58554,58621,54352,54953,685808,37687207024,-4.2981,-10996,27208,-17122,1467,-9010,-4207,-2684,-308,-1911,869,41,-469
2018-10-29,54553,55686,50684,50885,819090,41679394650,-7.4027,-160234,156222,3673,5766,-246,8219,-110,-2911,-7045,216,123,0
2018-10-30,50885,55686,50418,54953,1048517,57619154701,7.9945,-57704,-9362,64874,76185,3417,-11928,-2887,268,1009,2089,103,-1190
2018-10-31,54819,55353,52619,53153,546741,29060924373,-3.2755,131016,-69973,-61059,-3798,-234,-31588,-5939,0,-19492,-275,291,-8
2018-11-01,55153,57887,55019,55687,610390,33990787930,4.7674,35816,-15677,-18728,-1324,1356,-12572,5566,0,-8869,-1409,-2,-2885
2018-11-02,57687,61022,57420,60689,739981,44908706909,8.9823,45820,-48372,999,-4876,9551,6034,-3204,251,-5528,2028,-475,-1229
2018-11-05,60221,61889,59021,60822,540823,32893936506,0.2192,53092,-50187,-7645,-12965,40,557,832,0,3891,5315,-575,0
2018-11-06,61688,61822,58754,59555,442242,26337722310,-2.0831,55765,-37267,-20688,-17393,-8771,6362,1203,-1827,3015,1273,917,-3277
2018-11-07,60421,62889,53019,54886,2065398,113361434628,-7.8398,69043,24787,-95513,-56919,-15931,-31014,12003,0,-428,186,1497,-3224
2018-11-08,56420,58554,55553,57354,793373,45503115042,4.4966,-111313,80758,30017,6710,11053,16050,-5849,676,1377,1926,-1388,0
2018-11-09,56353,57820,54886,56687,391920,22216769040,-1.163,-25718,16582,8822,-725,-8961,4194,10975,0,2552,0,314,787
2018-11-12,55086,57487,54753,55753,340186,18966390058,-1.6476,-39421,23627,15957,23115,3106,-916,4,0,-9352,-231,68,0
2018-11-13,54619,55620,53686,55553,350286,19459438158,-0.3587,-25526,9439,17649,11362,6842,-1878,2016,0,-693,-1677,115,0
2018-11-14,57554,57620,55153,55220,453245,25028188900,-0.5994,157905,-177523,18880,-392,8726,10078,918,0,-450,751,-13,0
2018-11-15,55286,60355,55286,60355,958346,57840972830,9.2992,-149768,90909,62273,23625,-2614,37506,15796,889,-13697,-2537,-877,768
2018-11-16,59954,60488,58821,59955,607110,36399280050,-0.6627,104908,-103413,-1284,-12055,-3601,10820,4514,0,-1171,-414,203,209
2018-11-19,61822,64423,61688,63423,917813,58210453899,5.7843,-92348,-12998,101819,12773,21981,46428,937,-554,20599,4163,-636,-345
2018-11-20,61822,63689,61755,63089,491336,30997896904,-0.5266,32329,-65730,31544,15231,2290,7648,940,0,5342,1430,427,93
2018-11-21,62689,65757,61955,63356,836020,52966883120,0.4232,14654,-15315,1462,-857,4532,-22872,179,0,20480,-760,-41,0
2018-11-22,63756,64023,61422,62156,417025,25920605900,-1.8941,30434,8833,-41324,-22886,-5688,-3466,-2150,-740,-6394,1938,119,0
2018-11-23,62956,64823,61022,62022,730223,45289890906,-0.2156,92663,-47944,-38887,17598,-141,-44197,170,0,-12317,-6059,227,0
2018-11-26,63156,63356,59488,60155,720476,43340233780,-3.0102,104347,-28859,-70814,10794,-3238,-62782,-5439,452,-10601,-4985,311,0
2018-11-27,59354,60955,58554,60689,466698,28323434922,0.8877,-51670,48150,3833,21931,-79,-14241,-339,0,-3439,-267,-46,0
2018-11-28,60488,61155,59954,60088,289840,17415905920,-0.9903,-1392,2070,2101,8275,43,-5832,490,908,-1783,-3390,611,0
2018-11-29,61222,62689,60355,61489,558850,34363127650,2.3316,-54381,18031,34610,16692,6941,-1915,11131,0,1761,1223,517,0
2018-11-30,61688,62822,60755,62489,349229,21822970981,1.6263,24905,-29781,4343,8515,-1919,-374,1888,0,-3591,995,-462,-176
2018-12-03,63956,67357,62956,66424,1021304,67839096896,6.2971,-148495,-2402,147468,34039,14425,42472,16888,1075,39016,2313,1116,-447
2018-12-04,66023,69358,66023,69025,678407,46827043175,3.9158,-129527,104744,30907,7115,12620,3104,1253,279,6114,-5700,-424,422
2018-12-05,68024,71692,67691,69025,960999,66332955975,0.0,11214,-41234,25587,1162,14250,10534,17520,3392,-21271,4124,309,0
2018-12-06,68358,69358,66557,67691,509533,34490798303,-1.9326,-4226,13603,-2116,-1497,-1118,-8786,1634,0,7651,-7398,137,0
2018-12-07,69691,71692,68691,70359,735479,51747566961,3.9414,36002,-50457,9304,338,2337,-5686,-624,0,12939,5165,-14,0
2018-12-10,67357,69358,65823,66691,941954,62819854214,-5.2133,31792,-29592,1011,18394,1621,-26214,8412,-1592,-974,-5317,2106,1364
2018-12-11,68024,68358,64023,66224,1076679,71301990096,-0.7002,32179,-17423,-6632,12373,-3211,-23989,1902,18,6275,-5510,-2614,0
2018-12-12,65623,67691,62355,63423,874160,55441849680,-4.2296,25500,1224,-30515,-29313,606,-10992,-11410,-57,21477,3602,189,-826
2018-12-13,62889,65423,62555,65424,704856,46114498944,3.155,-91329,46806,36470,-21477,51721,-22467,11481,-258,17378,8222,-169,92
2018-12-14,65623,66157,63489,64690,601932,38938981080,-1.1219,17459,-26028,11402,10814,4416,442,2365,0,-6635,-2639,-194,0
2018-12-17,63489,63956,60421,61422,716082,43983188604,-5.0518,102132,-41477,-67256,-7579,354,-55292,2093,-37,-6675,4800,1801,-120
2018-12-18,60221,63489,60155,62089,496010,30796764890,1.0859,-56583,34671,26488,15596,10825,-4692,2247,0,4512,-5395,819,-2000
2018-12-19,63556,64023,62222,62489,331157,20693669773,0.6442,10110,-19401,13345,-13828,5955,15936,-722,-439,8507,-2499,-1555,-2064
2018-12-20,63289,67691,63289,66491,910460,60537395860,6.4043,-103142,36618,72548,-1768,30899,34265,8617,-1254,7425,-933,-5091,-5636
2018-12-21,68024,68691,65356,66691,639490,42648227590,0.3008,62647,-110486,49679,-5915,10384,32459,-12,-1131,14024,-1997,157,-130
2018-12-24,67024,70692,66223,69025,1050356,72500822900,3.4997,-48005,2776,59922,4533,14312,26496,18802,-672,-3549,-11017,-3676,0
2018-12-26,67357,69024,64756,65157,1088673,70934666661,-5.6038,-83165,-8861,92318,42860,-3446,47458,4649,-860,2042,-1444,1152,-385
2018-12-27,68691,71692,67357,69692,1147423,79966203716,6.9601,-3826,62122,-55390,-39234,14221,879,-3437,0,-28170,-1592,-1314,351
2018-12-28,70358,72359,69691,71359,833672,59490000248,2.392,35577,-37040,-516,-11364,9726,6741,-1581,-78,-4370,2069,-90,410
2019-01-02,74026,74693,68358,69025,972650,67137166250,-3.2708,147236,-146696,-6859,30359,-4874,-31080,3707,0,-4994,6632,-313,23
2019-01-03,69691,75027,68024,71693,1421496,101911312728,3.8653,-104427,70647,35972,-3837,7791,47894,-23172,0,7296,-1938,-254,0
2019-01-04,71025,73693,70025,73693,661062,48715641966,2.7897,17768,-31248,8093,-5710,18071,7083,-9736,-74,-1348,5559,-172,-193
2019-01-07,74360,75694,73359,73360,597766,43852113760,-0.4519,123867,-77699,-40910,-39856,-6285,-2579,694,0,7116,-5783,525,0
2019-01-08,73693,77027,72359,74360,1025885,76284808600,1.3631,-1674,-574,334,6538,496,2457,-742,0,-8415,1141,773,0
2019-01-09,74693,76027,73693,74694,395349,29530198206,0.4492,-2778,2843,1295,-9494,-4659,13233,517,0,1698,-1333,-27,0
2019-01-10,74693,75694,72692,73026,615488,44946626688,-2.2331,63760,13317,-91037,-55876,-8171,-16514,-4547,0,-6108,15544,-1584,179
2019-01-11,73359,77027,73026,76361,819900,62608383900,4.5669,-34560,46914,-1066,3458,3482,-7383,-6856,0,5873,-11090,-198,360
2019-01-14,77361,80695,76360,80029,1071630,85761477270,4.8035,11636,-17799,5066,-15686,2597,32965,1423,307,-16690,2497,-1400,150
2019-01-15,79361,80695,78695,80029,588040,47060253160,0.0,79140,-39432,-44053,-3297,-4219,-21040,-5178,0,-10319,4583,-238,0
2019-01-16,80362,81696,79028,79362,536136,42548825232,-0.8334,47473,-15033,-33050,-3817,-57,-8509,-4076,0,-16434,82,528,-157
2019-01-17,80028,80028,76027,77028,851328,65576093184,-2.941,58465,27438,-88545,-3828,-24401,-42688,-3289,0,-14339,2468,174,0
2019-01-18,77361,79028,75694,76694,741409,56861621846,-0.4336,70825,-58977,-11286,5211,-4041,-12294,4778,0,-4856,-1497,935,-84
2019-01-21,77361,78361,74693,75361,623458,46984418338,-1.7381,11866,5316,-29903,-6864,-19639,-12914,-174,0,9688,12578,143,0
2019-01-22,75694,76694,74360,74694,590795,44128841730,-0.8851,92666,-36006,-46738,-26773,-14235,-10358,601,0,4027,-9653,-269,0
2019-01-23,74360,76360,74026,76027,604718,45974895386,1.7846,45026,-99663,50183,6011,4667,11655,1644,-102,26308,4552,-98,0
2019-01-24,77361,77361,75027,75027,441236,33104613372,-1.3153,48363,-33797,-15758,-970,-426,-4113,-1081,0,-9168,1161,31,0
2019-01-25,75360,77361,74693,77361,492139,38072365179,3.1109,-31728,424,18985,2367,19839,-5336,681,0,1434,10985,1334,0
2019-01-28,76694,77361,76027,76694,328948,25228337912,-0.8622,56042,-41399,-17582,-7389,-1706,0,-1765,216,-7435,3303,-364,497
2019-01-29,76360,77027,72359,72693,780313,56723292909,-5.2168,70239,-12802,-58166,-12230,-3656,-39808,4123,151,-8030,398,331,1284
2019-01-30,74026,75360,72692,74360,508836,37837044960,2.2932,-15394,35406,-22756,-6262,-13036,3401,335,117,-7311,2554,190,0
2019-01-31,74360,74693,72359,74027,386702,28626388954,-0.4478,4077,-3282,-2345,1865,-4542,1529,603,13,-2535,1050,500,722
2019-02-01,75360,79695,75027,79029,1016758,80353367982,6.757,-135906,66696,80587,6181,27145,15778,2552,-491,29908,-10433,-944,-486
2019-02-07,80362,82696,79362,82030,877241,71960079230,3.7973,-15018,-18809,26635,13395,7174,5435,1173,0,-374,6165,1027,-168
2019-02-08,80695,82696,80362,81363,456134,37112430642,-0.8131,-8218,3089,677,-5627,4385,3329,775,0,-2185,4159,293,0
2019-02-11,82696,83029,80028,80029,418636,33503020444,-1.6396,19975,-33731,13821,5354,4442,1201,4346,0,-122,298,-363,-1400
2019-02-12,80362,82029,78361,79362,517135,41040867870,-0.8334,-54248,42228,9053,-6457,10026,288,-585,0,5781,2343,624,0
2019-02-13,80028,80362,78695,79695,350786,27955890270,0.4196,-1249,-3859,1422,13380,-1182,-11612,-508,0,1344,3673,13,0
2019-02-14,79362,80028,76694,79029,498057,39360946653,-0.8357,25087,-24493,-4906,7088,4968,-4527,-5413,333,-7699,3607,705,344
2019-02-15,78695,81696,78028,81363,519996,42308434548,2.9533,-30179,-5183,27223,4626,18246,-4158,1189,101,7113,8968,-829,106
2019-02-18,82029,82363,80028,81363,315619,25679708697,0.0,31733,-28170,1104,-156,-4646,4137,2485,0,-716,-4422,-245,0
2019-02-19,83363,85364,82363,83697,763022,63862652334,2.8686,-14959,-9451,19978,10400,1573,-1514,2169,112,7008,5255,-823,230
2019-02-20,84030,84363,81029,81696,593055,48450221280,-2.3908,-2652,-120,-9465,1580,-1668,-2743,-1294,0,-5280,10475,1762,-60
2019-02-21,81696,81696,76694,78362,940891,73730100542,-4.081,45552,24108,-66730,-20891,-9650,-5294,-16977,-663,-13416,-3721,791,161
2019-02-22,78361,80695,78028,80029,566642,45347792618,2.1273,-37489,43469,-3606,-4007,120,-1080,-2242,0,3603,-1193,-1181,0
2019-02-25,81362,81696,73693,75027,1669520,125259077040,-6.2502,266951,-88073,-158815,-64341,-30098,-20996,-8294,-268,-34482,-21742,1679,-336
2019-02-26,75694,78028,75360,76694,829577,63623578438,2.2219,-5481,7430,-5031,-7898,-7524,8245,-3829,0,6035,4054,-972,-60
2019-02-27,77361,78695,76027,78028,748967,58440397076,1.7394,-18191,5279,11864,-451,-12281,9027,-5259,0,20828,986,62,0
2019-02-28,79028,79361,63556,63556,2931794,186333099464,-18.5472,-33824,104885,-68429,-6309,4369,-23994,-5813,-187,-36416,-2819,187,-79
2019-03-04,59354,62822,58887,60155,2516424,151375485720,-5.3512,-80785,258629,-172603,-94804,-40007,-4964,-26515,1808,-6782,-2303,-2938,-1339
2019-03-05,60355,61088,58821,60355,1342757,81042098735,0.3325,136512,-94544,-47895,-34759,-1693,-19080,-3063,0,9915,4176,1751,785
2019-03-06,59754,60488,57087,57554,1312794,75556545876,-4.6409,22856,22510,-52926,-17981,5692,-23450,-1405,1474,-17919,8674,-1114,663
2019-03-07,56820,57820,55219,55553,998345,55461059785,-3.4767,-23236,76550,-51197,-27879,-17444,7378,-19176,-735,8399,-1183,-934,-1740
2019-03-08,54686,55953,54286,54886,773319,42444386634,-1.2007,35326,11763,-43043,-64151,1519,5889,1250,-2466,14559,-2271,-1775,357
2019-03-11,55019,55420,53886,54820,465728,25531208960,-0.1202,20239,1068,-21163,-2524,-12865,-10018,3886,215,78,174,-318,65
2019-03-12,55353,56820,55019,56087,715726,40142924162,2.3112,10904,-68925,55070,45428,-5946,2493,33,-502,13384,2628,323,180
2019-03-13,55753,56553,55686,55820,328595,18342172900,-0.476,-24979,-2972,23194,26967,-4164,611,-1348,0,1128,5153,-396,0
2019-03-14,55886,56553,55686,56087,484606,27180096722,0.4783,20402,36076,-49501,-17616,-14022,523,593,0,-18470,-7761,784,-509
2019-03-15,55953,56286,51285,52219,1741611,90945184809,-6.8964,173232,12285,-193587,-122153,-53231,8330,-9129,0,-17736,8945,-875,332
2019-03-18,53152,55286,53085,55020,683262,37593075240,5.3639,-145656,136907,8577,4723,-1574,-842,-2397,0,8691,201,-29,-24
2019-03-19,55353,55886,54819,55153,361120,19916851360,0.2417,18623,-42725,19195,15797,1750,2226,3134,3031,-7063,4458,449,320
2019-03-20,54686,54953,53485,54220,373242,20237181240,-1.6917,16749,40903,-59398,-37686,-3958,-13527,-3895,0,-332,1607,139,0
2019-03-21,53886,54886,53552,53886,260692,14047649112,-0.616,-4341,22394,-20224,-10136,-2642,-1000,-557,0,-5889,2170,1,0
2019-03-22,53352,54286,52552,54020,313116,16914526320,0.2487,-70974,59876,10721,8852,145,-59,951,0,832,277,100,0
2019-03-25,53085,55420,53019,55087,1004056,55310432872,1.9752,-136586,6406,115728,58117,13534,14431,13595,1000,14271,14781,-329,780
2019-03-26,55686,55686,54286,54486,396337,21594817782,-1.091,42779,-60372,16215,-20329,3208,16895,5777,0,10664,1212,166,0
2019-03-27,54352,54753,53285,53953,350799,18926658447,-0.9782,-43331,45279,-3918,67,4636,-8282,2376,0,-2863,1793,177,148
2019-03-28,53819,54686,53686,53953,218327,11779396631,0.0,-46098,25962,20094,9175,2211,3851,2623,6242,-4438,347,-305,430
2019-03-29,54286,59688,54286,59622,1813826,108143933772,10.5073,-85185,10423,98781,9424,44290,25788,17186,-298,1888,-23258,-761,503
2019-04-01,60621,61088,59021,60222,830581,50019248982,1.0063,87122,-147107,55702,34452,7303,4177,5618,0,3921,129,4154,231
2019-04-02,60421,62155,59488,62022,748574,46428056628,2.9889,-27689,-33364,60273,33402,8612,11101,13059,7143,-15292,975,-195,2248
2019-04-03,62222,63156,61822,62689,513116,32166728924,1.0754,12362,-47147,34562,-1033,5693,20925,7053,0,1120,-276,499,804
2019-04-04,62022,62422,60955,62089,456803,28362441467,-0.9571,-16128,23733,-13075,-12497,-1827,-7566,165,0,8650,3093,2377,0
2019-04-05,62089,65023,61822,64023,662516,42416261868,3.1149,-37431,670,45975,4717,9326,1441,5083,3095,22292,-8054,-1160,21
2019-04-08,63622,63622,61555,61756,545347,33678449332,-3.5409,43386,-24778,-17243,-5049,-8160,3121,-6642,0,-513,-2976,1611,0
2019-04-09,61688,62155,60621,61689,287692,17747431788,-0.1085,-3359,24081,-21458,-9385,-1285,-1098,-54,0,-9636,530,206,0
2019-04-10,62022,62822,61622,61622,370190,22811848180,-0.1086,35662,-3629,-29969,-23803,-1089,-12249,-201,0,7373,-2124,60,0
2019-04-11,61889,63022,61422,62689,563004,35294157756,1.7315,14194,22870,-35277,11093,-687,-20728,-6768,0,-18187,-1954,167,0
2019-04-12,60555,61222,59821,60622,628031,38072495282,-3.2972,-27122,26753,280,-39340,9026,14460,-3911,-582,20552,-63,152,75
2019-04-15,62089,62222,61155,61222,365201,22358335622,0.9897,-10051,8109,-16505,-5170,-81,1828,-6650,0,-6432,18088,359,0
2019-04-16,60488,62889,59554,61089,578650,35349149850,-0.2172,-29557,22879,5148,-6614,5064,3660,-1322,405,4129,276,1254,-174
2019-04-17,60621,60621,59754,59755,284005,16970718775,-2.1837,15961,-5999,-11626,-64,-1189,-4179,246,0,-6440,1086,578,0
2019-04-18,59421,60088,58687,58688,277896,16309160448,-1.7856,-13282,23578,-12898,-5586,-27,-1551,-2537,0,-3197,2417,185,0
2019-04-19,58687,59554,57820,58221,279130,16251227730,-0.7957,4289,27007,-32543,-20012,-6715,-458,-4201,0,-1157,750,497,0
2019-04-22,58754,59888,58487,58821,216760,12750039960,1.0306,7636,5318,-11860,-1964,-2753,-1251,-2226,0,-3666,-1051,-43,0
2019-04-23,59154,59621,58487,59555,117244,6982466420,1.2479,12649,-5353,-5330,-2439,-1613,-290,-109,0,-879,-1574,-392,0
2019-04-24,59554,59688,58287,58288,203032,11834329216,-2.1274,1744,5420,-8931,151,-975,2,-625,0,-7483,1360,407,-1
2019-04-25,58421,58487,57020,57354,243348,13956981192,-1.6024,-24384,31078,-7336,-2980,-2242,-1840,-2235,0,1961,450,192,0
2019-04-26,57087,59154,57087,58688,247023,14497285824,2.3259,-38948,23967,15334,1570,9533,1395,1131,374,375,142,-495,956
2019-04-29,58221,58221,56687,57354,229678,13172952012,-2.273,24651,-23939,-3126,-5609,-4521,-740,14,0,7730,2363,51,0
2019-04-30,57487,57887,57020,57354,110007,6309341478,0.0,-20438,20098,256,1190,1121,347,1214,0,-3612,-120,204,-4
2019-05-02,57420,57820,57020,57354,124512,7141261248,0.0,975,7984,-9319,-2265,-10407,-69,474,0,2954,325,35,-6
2019-05-03,57687,57820,56687,56887,125563,7142902381,-0.8142,42265,-16566,-20144,-10397,-192,-169,-107,0,-9279,-5574,19,0
2019-05-07,54886,55820,54753,55087,247876,13654745212,-3.1642,27096,16926,-42517,-21084,-609,-3413,-2673,0,-13086,-1714,209,-1652
2019-05-08,55286,56820,55286,55620,234946,13067696520,0.9676,-2202,-2232,6704,-896,1400,670,4010,0,1344,-2352,82,176
2019-05-09,55486,56153,53752,53953,359317,19386230101,-2.9971,39161,-22264,-19770,19337,-1331,-2462,3896,-5371,-34419,3392,-519,580
2019-05-10,52685,53752,52152,52819,419931,22180335489,-2.1018,63475,12714,-78635,-27333,-27029,-89,-1060,0,-22555,1361,1085,-569
2019-05-13,51885,53152,51818,52219,222833,11636116427,-1.136,-30567,14753,6974,5707,2805,331,-48,0,-2605,8742,98,784
2019-05-14,51952,52685,50818,51685,227318,11748930830,-1.0226,26827,-17100,-13236,6880,-6205,588,-3928,0,-10571,3599,-90,0
2019-05-15,51752,52819,51218,52819,182477,9638252663,2.1941,-23531,24519,2912,8602,4497,-2824,-344,0,-7019,-2640,-1260,0
2019-05-16,54486,54886,52685,53086,313503,16642620258,0.5055,33046,-72787,34049,895,7863,8058,6437,0,10796,7805,-2113,0
2019-05-17,53285,56020,53285,55287,453254,25059053898,4.1461,-87834,-19119,102005,30058,17733,12002,16481,0,25365,5026,-78,366
2019-05-20,55953,56153,53819,53819,277047,14910392493,-2.6552,88105,-81784,-6567,2432,168,-1056,691,0,-8802,297,-51,0
2019-05-21,53419,54953,53419,53486,167743,8971902098,-0.6187,-10315,9119,1986,14246,-111,-12700,5011,0,-4460,-914,124,0
2019-05-22,53619,54753,53619,54086,147005,7950912430,1.1218,-5271,-962,7823,10118,-3041,1655,621,0,-1776,-1582,-8,246
2019-05-23,53886,54019,52752,52886,162700,8604552200,-2.2187,1915,-371,-1515,3126,468,-5516,411,0,-4,400,-429,0
2019-05-24,52085,52485,51685,52019,183861,9564265359,-1.6394,-10392,12710,-1965,2706,-3092,-7544,123,0,5842,-40,-313,0
2019-05-27,52085,53085,52085,52419,99891,5236186329,0.7689,-3575,2613,331,642,-580,-196,59,-2073,2479,660,-29,0
2019-05-28,52552,53952,52552,53553,156946,8404929138,2.1633,-6951,-181,8124,3572,444,1217,-1479,0,4370,-1336,344,0
2019-05-29,53485,53686,52819,53153,98355,5227863315,-0.7469,4338,-4416,-314,-2516,1024,211,2836,-2072,203,100,292,0
2019-05-30,52885,53352,52685,53019,93443,4954254417,-0.2521,2225,-9835,9086,8180,6493,-3129,3041,0,-5499,-1478,2,0
2019-05-31,52819,54152,52285,53419,131722,7036457518,0.7544,-7580,7695,2455,2515,1714,134,3277,0,-5113,-2555,-15,-72
2019-06-03,53552,53686,52752,53019,122914,6516777366,-0.7488,34618,-29555,-5384,15090,-2506,1661,-8642,0,-10987,330,-9,0
2019-06-04,53019,54619,52952,54286,160198,8696508628,2.3897,-48782,24896,26117,10277,116,8414,-940,2460,5790,-2227,-4,0
2019-06-05,54486,55019,54019,54153,111773,6052843269,-0.245,11775,-6639,-5957,269,434,-200,-3398,0,-3062,860,-39,0
2019-06-07,54419,55953,54152,55820,217100,12118522000,3.0783,-36505,-6111,45983,18234,12675,8107,1565,0,5464,-3318,-49,-62
2019-06-10,56687,59088,56420,58621,422009,24738589589,5.0179,-127271,37284,94027,58662,8921,11380,13381,539,666,-3609,-431,478
2019-06-11,58687,59354,58020,59021,206455,12185180555,0.6823,10585,-3297,-7531,-1454,-1229,-768,-2520,0,-1560,174,69,0
2019-06-12,60755,61755,59688,59688,681347,40668239736,1.1301,-18148,-27472,45146,-3247,24390,6876,8959,4119,3567,338,136,482
2019-06-13,59621,60555,58954,60422,295046,17827269412,1.2297,-3584,19551,-13613,13195,-2423,-3480,-3016,0,-17889,-2130,-224,0
2019-06-14,60755,61088,60155,60555,226857,13737325635,0.2201,37021,-39761,4808,4719,3968,401,483,0,-4763,-1909,-159,0
2019-06-17,60555,60888,59888,59955,160551,9625835205,-0.9908,22346,-18939,-9734,-1449,-3812,-4808,-732,0,1067,6821,-494,0
2019-06-18,60088,60888,59221,59622,190128,11335811616,-0.5554,-7333,13996,-6745,-3238,-5358,-2057,132,0,3776,80,2,0
2019-06-19,60555,62555,60488,62222,453512,28218423664,4.3608,-94298,55067,38950,6643,-2629,10703,607,0,23314,644,-363,312
2019-06-20,62022,62289,60688,61155,264458,16172928990,-1.7148,28022,-29997,13398,3799,1383,286,1697,0,6233,-12075,652,0
