date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-04-18,5550,5550,5350,5425,250152,1357074600,-1.3636,10153,-11583,5534,-786,-2133,-15306,127,27200,-3568,-4104,0,0
2018-04-19,5425,5525,5325,5475,350450,1918713750,0.9217,-18468,20542,4918,-1046,-8371,-8232,3650,27700,-8783,-6993,1,0
2018-04-20,5450,5475,5300,5350,313396,1676668600,-2.2831,33063,-15513,-12363,-18319,-5501,-7035,306,27300,-9142,-5237,50,28
2018-04-23,5350,5375,5250,5300,248068,1314760400,-0.9346,-13020,4228,18523,0,9965,-6920,-35,28100,-12587,-9731,0,0
2018-04-24,5300,5325,5200,5275,272648,1438218200,-0.4717,6514,9790,-16358,-216,-8369,-11738,-14106,28300,-10229,155,-101,0
2018-04-25,5225,5325,5225,5275,212154,1119112350,0.0,-21821,17972,8439,481,-12066,-4967,-100,28400,-3309,-4590,0,0
2018-04-26,5275,5425,5225,5375,302000,1623250000,1.8957,-32784,52111,-14655,-703,-14710,-8393,-4286,28300,-14863,-4672,0,0
2018-04-27,5425,5500,5375,5450,290990,1585895500,1.3953,-43269,26330,16950,-270,-7526,-8092,11336,27300,-5798,-11,0,0
2018-04-30,5450,5475,5225,5250,489862,2571775500,-3.6697,101217,-42498,-58719,-277,-52102,-8202,-9289,27400,-16243,0,0,-6
2018-05-02,5250,5375,5225,5300,431196,2285338800,0.9524,-1341,25322,-10673,-273,-15468,-9375,-5222,28700,-9035,-13128,-180,0
2018-05-03,5300,5400,5275,5350,211794,1133097900,0.9434,-8813,13504,-4691,0,-2075,-14295,-33,28000,-16288,0,0,0
2018-05-04,5350,5375,5225,5250,251344,1319556000,-1.8692,31883,-12447,-19351,-70,-12640,-12497,-6463,28000,-15681,0,-85,0
2018-05-08,5250,5300,5050,5150,427928,2203829200,-1.9048,94727,-73553,-13184,121,-6777,-9687,-2625,28500,-22716,-7990,0,0
2018-05-09,5125,5150,4995,5100,443296,2260809600,-0.9709,30645,-26802,8145,0,1754,-10653,-1827,29100,-10229,-11988,0,0
2018-05-10,5125,5250,5025,5225,383856,2005647600,2.451,27037,-1904,-17561,0,-13667,-7559,-2909,29900,-23326,-7572,0,0
2018-05-11,5200,5225,5100,5200,425558,2212901600,-0.4785,62249,2788,-70714,0,-47162,-7040,-3724,28700,-41488,5637,40,0
2018-05-14,5200,5250,5075,5125,424988,2178063500,-1.4423,77533,-25837,-54992,-41,-41637,-8916,-31,28800,-33167,3296,0,0
2018-05-15,5175,5200,5050,5150,507626,2614273900,0.4878,37775,10471,-32615,29946,-26054,-5866,9,29200,-59850,-15631,0,0
2018-05-16,5125,5175,5050,5100,451190,2301069000,-0.9709,-3268,10571,-4021,25016,-13771,-10631,-6221,29100,-27514,-3282,0,0
2018-05-17,5100,5175,5050,5075,278920,1415519000,-0.4902,12422,3189,-16156,0,-6377,-14203,0,29900,-25476,-1000,1545,0
2018-05-18,5050,5175,5050,5125,230300,1180287500,0.9852,-26406,19518,8028,3106,-377,-4593,-946,29500,-18662,-1000,-140,0
2018-05-21,5125,5150,5000,5050,437234,2208031700,-1.4634,85622,-58388,-23052,0,-16104,-8447,-13141,29200,-14560,-4182,0,0
2018-05-23,5075,5075,4970,4995,610264,3048268680,-1.0891,100981,-96071,961,773,3677,-11262,-3933,29700,-17994,-5871,0,0
2018-05-24,5000,5150,4995,5000,667282,3336410000,0.1001,19149,-39415,19266,-414,-36850,-15843,-180,99300,-26747,-1000,2000,0
2018-05-25,5000,5075,4990,5000,296844,1484220000,0.0,16888,-4709,-10949,20000,-3130,-8666,180,0,-19333,-1000,-230,0
2018-05-28,5025,5125,4935,4950,784872,3885116400,-1.0,993,-63653,71486,0,-21135,-9946,-395,127995,-25033,-9126,300,0
2018-05-29,4955,5000,4745,4750,627336,2979846000,-4.0404,98189,-42835,-55448,-9807,-16745,-2240,-13526,0,-13130,88,6,0
2018-05-30,4750,4760,4550,4635,639576,2964434760,-2.4211,78487,-31679,-47176,54708,-33294,-40876,-10902,-1500,-15312,328,40,0
2018-05-31,4680,4850,4635,4720,440414,2078754080,1.8339,-25216,46454,-21272,10494,-52699,-14785,-63,32300,3481,0,34,0
2018-06-01,4775,4895,4710,4875,266244,1297939500,3.2839,-44327,10507,33620,11244,-14297,95,-25,31000,5603,0,200,0
2018-06-04,4895,4970,4835,4925,187602,923939850,1.0256,-15927,-17105,32917,0,7462,-5896,129,30300,922,6,109,0
2018-06-05,4915,5025,4895,4925,229074,1128189450,0.0,-24166,-1272,25338,2037,-4717,13,-414,30000,-1581,0,100,0
2018-06-07,4990,5125,4930,5075,410238,2081957850,3.0457,-82297,4944,77349,33928,949,-1399,24289,29895,-10458,4,0,145
2018-06-08,5100,5100,4950,4965,276514,1372892010,-2.1675,531,-23818,24235,0,-29907,0,26014,29799,-1817,-948,0,146
2018-06-11,4975,5050,4945,4990,206158,1028728420,0.5035,6509,-15916,19014,8964,-562,-9569,-28,30200,-9991,-9757,150,0
2018-06-12,5000,5025,4950,4985,198730,990669050,-0.1002,-7225,9584,3670,126,-3976,-8165,-363,30000,-13952,-6029,0,0
2018-06-14,5000,5025,4670,4835,1048760,5070754600,-3.009,118619,-50793,-66780,48666,-216584,-6070,15932,30100,61176,-1496,450,0
2018-06-15,5025,5025,4690,4715,453798,2139657570,-2.4819,34173,-4583,-29840,21002,-55414,-5046,-17496,31000,-3886,0,250,0
2018-06-18,4680,4765,4550,4630,215654,998478020,-1.8028,-35622,4995,30522,5023,-2181,-1716,-2534,31800,130,5,100,0
2018-06-19,4580,4735,4580,4610,378724,1745917640,-0.432,-67000,36655,30596,8618,-72,-11073,904,32300,-81,-1,-250,0
2018-06-20,4615,4725,4615,4670,261800,1222606000,1.3015,-27634,2878,24756,20000,279,-26764,-4544,32500,3285,0,0,0
2018-06-21,4740,4755,4675,4690,239016,1120985040,0.4283,-46733,-6597,53330,34986,657,-14872,-121,31444,1236,0,0,0
2018-06-22,4695,4745,4515,4610,396538,1828040180,-1.7058,57498,-11739,-46158,-33078,-39090,-18323,514,29700,14119,400,-1,0
2018-06-25,4575,4610,4515,4550,263906,1200772300,-1.3015,35842,2864,-38706,13789,-37190,-17121,3,0,1813,0,0,0
2018-06-26,4505,4510,4335,4490,497092,2231943080,-1.3187,25486,10097,-36183,-2307,-25769,-19108,20642,0,-8785,600,0,-856
2018-06-27,4490,4490,4355,4375,304498,1332178750,-2.5612,55281,34703,-89984,-4277,-49850,-20226,-12099,0,-2491,0,0,-1041
2018-06-28,4355,4375,4105,4120,465888,1919458560,-5.8286,79044,9675,-89269,-41425,-5960,-28168,-4260,0,-9456,500,50,0
2018-06-29,4100,4295,4035,4220,445192,1878710240,2.4272,16452,17960,-33730,-5205,-48414,-15508,21094,0,18139,-682,0,-3836
2018-07-02,4260,4460,4260,4325,560704,2425044800,2.4882,-23998,16120,5878,0,-7791,-10401,35769,0,-11699,2000,0,0
2018-07-03,4400,4420,4260,4355,288132,1254814860,0.6936,3618,-2656,-962,-1698,-2789,-16988,31400,0,-10887,0,0,0
2018-07-04,4280,4370,4150,4215,359608,1515747720,-3.2147,30905,26556,-53535,-7990,-12402,-22918,-102,0,-10123,-3926,0,0
2018-07-05,4185,4225,4060,4100,198906,815514600,-2.7284,18514,12478,-31025,0,-8266,-19175,263,0,-3847,33,0,0
2018-07-06,4150,4195,4055,4160,208234,866253440,1.4634,-90,32510,-32120,0,-426,-25555,1183,0,-7322,0,-300,0
2018-07-09,4155,4240,4125,4180,135838,567802840,0.4808,-1333,30791,-29458,0,0,0,-65,0,-29393,0,0,0
2018-07-10,4215,4490,4180,4420,357634,1580742280,5.7416,-34032,-10412,44444,22880,115,15250,6278,0,-79,0,0,0
2018-07-11,4385,4450,4260,4400,344006,1513626400,-0.4525,11057,-46585,35405,-1701,21656,15461,29383,0,-29394,0,123,0
2018-07-12,4365,4445,4300,4445,216532,962484740,1.0227,16995,-29294,12299,1530,608,0,10184,0,-23,0,0,0
2018-07-13,4485,4785,4430,4785,692592,3314052720,7.649,-39339,-34784,79217,70882,22761,11924,506,0,-31759,-5131,37,4903
2018-07-16,4785,5025,4715,4930,644214,3175975020,3.0303,-6947,-53130,60104,47173,19890,17852,-1057,0,-23754,-27,0,0
2018-07-17,4870,5150,4870,4990,628742,3137422580,1.217,-61248,-18187,79446,8653,29667,2570,2936,0,34620,-11,0,1000
2018-07-18,5000,5175,4995,5025,423308,2127122700,0.7014,-32683,-47339,78973,0,12506,59168,-7,0,640,-44,1093,6666
2018-07-19,5050,5050,4900,5000,234646,1173230000,-0.4975,-24743,-5115,28974,5150,11123,14925,-643,0,-1581,672,212,0
2018-07-20,4970,5000,4785,4835,385536,1864066560,-3.3,10052,24137,-34434,0,-2748,11811,-840,0,-42657,143,102,0
2018-07-23,4835,4870,4715,4720,262864,1240718080,-2.3785,-63299,25637,37662,0,35168,-839,-921,0,-746,0,0,5000
2018-07-24,4740,4865,4740,4780,127786,610817080,1.2712,-11527,-10080,21607,0,22701,5904,-6596,0,-402,0,0,0
2018-07-25,4785,4880,4700,4820,230836,1112629520,0.8368,-12017,-35753,47770,0,30138,23195,-16368,0,10805,0,0,0
2018-07-26,4830,4995,4780,4985,299662,1493815070,3.4232,-1444,-26869,26802,-18869,47930,-1044,-1562,0,347,1511,0,0
2018-07-27,5000,5150,4970,5050,546696,2760814800,1.3039,-71716,-21059,95427,6824,16163,19196,2475,0,48762,-2872,220,2007
2018-07-30,5050,5150,4995,5075,242942,1232930650,0.495,30945,-41053,10597,-20,20915,-1018,373,0,-9653,-9,-480,0
2018-07-31,5000,5325,4995,5325,916248,4879020600,4.9261,-80810,-63448,145963,68613,55788,11322,1093,0,3383,-1487,-218,5764
2018-08-01,5400,5550,5350,5450,935556,5098780200,2.3474,-129867,-14120,143389,17202,46746,16753,1374,0,58977,518,80,2337
2018-08-02,5450,5450,5250,5325,418536,2228704200,-2.2936,15829,-69885,56006,15704,40192,0,8,0,102,-1850,-100,0
2018-08-03,5300,5375,5200,5225,347960,1818091000,-1.8779,12024,-16730,5708,3799,13848,6644,-18733,0,150,-1050,48,0
2018-08-06,5200,5250,5000,5025,539976,2713379400,-3.8278,72694,-14344,-56832,-7699,8673,-26631,-3710,0,-27465,-1518,0,0
2018-08-07,5000,5150,4985,5025,557264,2800251600,0.0,18,-5503,5487,-40000,47417,0,-6309,0,4379,0,-2,0
2018-08-08,5025,5125,4915,4945,616810,3050125450,-1.592,109199,-51390,-58629,-49259,-10193,0,61,0,762,770,50,0
2018-08-09,5000,5050,4855,4900,401990,1969751000,-0.91,44735,4204,-48939,-70121,4435,8276,-36,0,8507,0,0,0
2018-08-10,4905,4970,4840,4940,287332,1419420080,0.8163,-13200,-10002,23255,1397,20928,615,-19,0,334,-3,-50,0
2018-08-13,4885,4950,4680,4770,295222,1408208940,-3.4413,16014,-24426,8412,1103,-181,0,8924,0,-1434,0,0,0
2018-08-14,4735,4980,4725,4950,297372,1471991400,3.7736,5623,-60386,55807,6110,14120,2000,22228,0,11387,-1044,0,-38
2018-08-16,4910,4945,4705,4885,294446,1438368710,-1.3131,-3224,-41051,44374,23530,-2825,0,24819,0,928,-99,0,-2078
2018-08-17,4900,4975,4800,4800,171414,822787200,-1.74,31414,-32099,738,1139,361,-543,144,0,1172,0,-53,-1535
2018-08-20,4800,4870,4765,4785,193646,926596110,-0.3125,-14586,-9333,23766,26000,-11635,9507,431,0,-537,-24,177,0
2018-08-21,4845,4975,4825,4950,193052,955607400,3.4483,-14568,-6014,10870,0,10000,650,-364,0,584,9889,-177,0
2018-08-22,4990,5600,4965,5500,2498892,13743906000,11.1111,-220572,86140,139102,55419,61314,0,8397,0,13049,458,-5128,923
2018-08-23,5475,5500,5350,5475,789646,4323311850,-0.4545,24274,-31227,3841,9,1030,4265,-1146,0,-317,3019,93,0
2018-08-24,5425,5850,5400,5700,1967456,11214499200,4.1096,-182302,-115667,302338,157990,64423,38437,21212,5152,12612,-4114,-255,2512
2018-08-27,5700,6075,5675,5975,1424268,8510001300,4.8246,-268990,19267,263121,156216,63227,39814,753,0,2075,-12621,-777,1036
2018-08-28,5975,6075,5849,5925,823120,4876986000,-0.8368,-27429,-97035,121515,46493,16111,25511,23576,2486,2751,3099,-150,4587
2018-08-29,5925,5950,5700,5925,1116912,6617703600,0.0,-69648,92081,-22433,42799,-18362,9219,-702,2777,-58164,0,0,0
2018-08-30,5900,6075,5849,6025,743610,4480250250,1.6878,-130697,-1988,132323,4393,-547,52744,70992,0,2460,372,-10,2281
2018-08-31,5975,6175,5950,6100,510540,3114294000,1.2448,-81953,40578,44397,10427,14744,27107,-3529,0,-4352,-3022,0,0
2018-09-03,6200,6200,6000,6025,340312,2050379800,-1.2295,-17385,-4809,22729,793,-16044,33085,8700,0,-3805,-535,0,0
2018-09-04,6025,6074,5900,5950,406340,2417723000,-1.2448,-21872,63295,-41362,-43310,-28129,369,19773,0,9935,-11,-50,0
2018-09-05,6000,6050,5800,5975,359736,2149422600,0.4202,-49291,46360,2511,0,-15140,-162,30455,-1298,-11344,420,0,0
2018-09-06,5975,6000,5875,5875,339088,1992142000,-1.6736,-47797,16875,30679,37806,-19966,-15000,16866,2627,8346,243,0,0
2018-09-07,5775,5850,5550,5800,834872,4842257600,-1.2766,-124605,122039,-10456,10251,-17140,1214,-5061,0,280,13022,0,0
2018-09-10,5800,5900,5675,5700,257718,1468992600,-1.7241,-2204,-4939,6143,30000,-16293,-538,-678,0,-6348,1000,0,0
2018-09-11,5725,5800,5675,5675,295304,1675850200,-0.4386,-14371,-1069,14440,17367,-15346,-7000,19423,0,-4,1000,0,0
2018-09-12,5725,5750,5375,5450,1011694,5513732300,-3.9648,10837,119349,-120215,19923,-33007,-79628,-6347,0,-9072,-571,-9400,-12084
2018-09-13,5425,5500,5100,5250,1036456,5441394000,-3.6697,106477,145586,-249463,-27364,-79992,-100845,-16645,0,-25750,0,-2600,1133
2018-09-14,5275,5425,5200,5300,704002,3731210600,0.9524,-21542,635,15206,22410,-356,16016,-4153,0,-18711,0,5701,0
2018-09-17,5325,5375,5175,5275,400678,2113576450,-0.4717,-35099,-1159,35299,15944,43653,-15795,-12077,1000,1574,959,0,1000
2018-09-18,5250,5275,5125,5175,405484,2098379700,-1.8957,39658,-16312,-24478,0,19412,-16076,-19772,0,-4724,1132,0,-3318
2018-09-19,5275,6250,5250,5600,4503434,25219230400,8.2126,653,-205841,185583,89191,113948,-55829,22067,18057,-6042,25493,-5888,4191
2018-09-20,5600,5700,5425,5500,1000434,5502387000,-1.7857,-113653,-34464,154048,69331,52653,-88,4770,8061,17926,-5931,0,1395
2018-09-21,5500,5600,5300,5325,638960,3402462000,-3.1818,104359,-48471,-51750,-12344,-5651,0,-9071,0,-24684,-4628,490,0
2018-09-27,5325,5450,5225,5350,384404,2056561400,0.4695,-8593,-12143,14873,9386,-6623,-3802,15587,0,325,-9,5872,0
2018-09-28,5375,5375,5075,5175,539146,2790080550,-3.271,79914,-73182,-7202,13725,-89,-20269,1123,-2887,1195,0,470,0
2018-10-01,5175,5225,5075,5125,203766,1044300750,-0.9662,7418,-22697,14923,0,3545,0,9638,0,1740,356,0,0
2018-10-02,5150,5175,4875,4875,473706,2309316750,-4.878,71362,-28374,-37637,-11995,497,0,-26006,0,-133,31,-5382,0
2018-10-04,4880,4950,4790,4900,239240,1172276000,0.5128,26451,-21612,-4839,0,-1,-2977,702,0,-360,0,0,-2203
2018-10-05,4800,4960,4800,4865,342088,1664258120,-0.7143,65205,-65016,-189,-3227,101,-421,168,0,3190,0,0,0
2018-10-08,4765,4865,4730,4730,314646,1488275580,-2.7749,57958,-58699,-795,-25804,18642,-7788,307,8576,2340,1536,0,2932
2018-10-10,4750,4800,4505,4650,431450,2006242500,-1.6913,39141,-8512,-30629,-9562,7556,-34428,13082,-2486,-4295,0,0,-496
2018-10-11,4400,4550,4300,4305,462474,1990950570,-7.4194,14699,-9865,-2893,-11939,23654,-1098,-33,-4989,-8650,-1971,30,162
2018-10-12,4395,4585,4345,4555,340000,1548700000,5.8072,-33726,29761,13773,10164,-35,10174,-357,0,1550,-9834,26,-7723
2018-10-15,4610,4775,4475,4750,457146,2171443500,4.281,-43459,-38011,80553,27941,28260,38431,-20837,0,3368,907,10,3390
2018-10-16,4725,4865,4720,4785,248140,1187349900,0.7368,1128,-15272,14144,-6471,20787,5569,-9732,0,3991,0,0,0
2018-10-17,4825,4950,4725,4750,291690,1385527500,-0.7315,18593,-10252,-8341,-1040,47816,-2945,-52250,0,78,0,0,0
2018-10-18,4825,4875,4635,4815,240050,1155840750,1.3684,21982,-6741,-15251,4000,3407,-21312,-7747,0,6401,0,10,0
2018-10-19,4735,4830,4660,4775,249040,1189166000,-0.8307,29485,-14491,-13159,12129,-1555,-7506,-6332,-10148,292,-1845,10,-39
2018-10-22,4770,4875,4725,4805,211658,1017016690,0.6283,-25111,-15511,40412,15040,19827,16308,-11472,0,709,0,210,0
2018-10-23,4775,4775,4625,4640,208738,968544320,-3.4339,12743,-29922,17446,0,28049,14385,-23729,0,472,-267,0,-1731
2018-10-24,4655,4735,4555,4605,179326,825796230,-0.7543,-4589,-11087,15687,0,12561,14435,-9492,0,-684,-11,0,-1133
2018-10-25,4490,4605,4475,4515,163876,739900140,-1.9544,-14720,-12463,27183,9668,4279,15992,-2105,0,-651,0,0,0
2018-10-26,4500,4530,4290,4360,169008,736874880,-3.433,-25,-4442,4375,2210,458,931,-3016,0,2061,92,0,1731
2018-10-29,4350,4470,4285,4325,253242,1095271650,-0.8028,-31576,-37220,68892,996,-5461,36826,40832,-6684,2576,-96,0,-193
2018-10-30,4175,4570,4175,4440,301438,1338384720,2.659,-4886,-27143,32061,6383,26658,5628,-5684,0,-924,-33,1,0
2018-10-31,4475,4640,4375,4595,233072,1070965840,3.491,-20420,-21569,42903,-19995,3468,63428,-1508,0,-2490,-900,-14,0
2018-11-01,4605,4850,4605,4700,304764,1432390800,2.2851,-24989,-12034,39060,7871,19033,-19439,32966,-5648,4277,-2037,0,0
2018-11-02,4790,4840,4675,4735,273074,1293005390,0.7447,36368,-44347,8559,5237,-7448,10000,-2743,0,3513,-592,12,0
2018-11-05,4690,4735,4475,4550,289028,1315077400,-3.9071,65248,-8847,-56960,0,-29151,-9910,-12446,0,-5453,301,258,0
2018-11-06,4595,4600,4500,4540,212292,963805680,-0.2198,22878,15627,-38505,22730,4405,-38426,-16783,540,-1079,0,0,-9892
2018-11-07,4540,4640,4325,4335,477730,2070959550,-4.5154,62737,-7695,-57639,-8610,-8874,-10037,-30468,625,-400,2593,4,125
2018-11-08,4390,4475,4350,4435,411250,1823893750,2.3068,28496,75952,-104172,-47441,-14903,-12243,-31912,0,2327,-277,1,0
2018-11-09,4415,4475,4305,4440,271258,1204385520,0.1127,22110,18244,-40369,-37018,-17841,452,12387,0,1218,0,15,433
2018-11-12,4400,4475,4350,4365,200628,875741220,-1.6892,40847,21083,-61911,-20000,-19519,-19791,36,0,-2637,-20,1,0
2018-11-13,4350,4365,4160,4360,268252,1169578720,-0.1145,34434,-25591,-6695,-1306,25450,-13596,-8446,0,-8797,-2147,-1,0
2018-11-14,4350,4355,4210,4225,315756,1334069100,-3.0963,74872,-20615,-54307,-12544,-6805,-19892,4393,0,-19459,0,50,0
2018-11-15,4265,4295,4140,4280,168412,720803360,1.3018,12059,171,-9170,10000,-7528,-10766,-252,0,-969,-3061,1,345
2018-11-16,4280,4405,4275,4350,213204,927437400,1.6355,-13760,15675,-1515,11181,-54,-12557,-232,0,147,-400,0,0
2018-11-19,4350,4410,4270,4370,124800,545376000,0.4598,1132,9309,-10009,-4360,-201,0,-9966,0,4518,0,-432,0
2018-11-20,4300,4300,4020,4040,1167388,4716247520,-7.5515,360569,-90499,-259403,-119880,-72120,-34037,-34061,0,320,-11620,953,375
2018-11-21,3995,4005,3800,3905,1340010,5232739050,-3.3416,118429,100842,-221015,-51902,-72118,-41444,-51375,0,-269,-214,1958,-3907
2018-11-22,3935,3980,3890,3970,437952,1738669440,1.6645,-44817,51034,-6455,11066,-1742,-6507,-9131,0,-141,0,238,0
2018-11-23,3970,3985,3875,3885,280924,1091389740,-2.1411,14336,13621,-27968,-12261,-6456,5515,-15050,0,284,11,0,0
2018-11-26,3900,4035,3885,3985,606112,2415356320,2.574,-69154,85408,-17454,-45044,-4616,20988,12128,-2903,1993,0,1200,0
2018-11-27,4020,4035,3930,3980,286924,1141957520,-0.1255,652,20071,-20723,-16968,12179,-2705,-9938,-2501,-790,0,0,0
2018-11-28,3985,4155,3980,4145,437552,1813653040,4.1457,-92821,62289,32032,27,21858,-2472,286,0,12333,0,-1500,0
2018-11-29,4175,4205,4145,4190,372084,1559031960,1.0856,-65389,14381,51006,10000,16779,5264,14530,0,4433,2,0,0
2018-11-30,4185,4245,4035,4110,440334,1809772740,-1.9093,5026,30550,-35576,0,-2219,-41999,-2530,171,10782,0,0,219
2018-12-03,4170,4450,4145,4440,838968,3725017920,8.0292,-237589,130928,74416,-5616,30580,38501,-19,0,11953,25226,7019,-983
2018-12-04,4485,4485,4290,4345,433938,1885460610,-2.1396,23793,-49886,4812,19995,-6874,-5268,-103,-2725,-160,21380,-99,-53
2018-12-05,4245,4415,4215,4350,353396,1537272600,0.1151,-29337,-7627,13968,-2678,10274,23059,-16062,0,-625,22996,0,0
2018-12-06,4370,4395,4175,4200,288904,1213396800,-3.4483,18198,-21656,-18678,-2300,-60,-5635,-8767,0,-1916,22136,0,0
2018-12-07,4255,4415,4250,4380,394058,1725974040,4.2857,-92465,63656,12432,10000,-1387,2932,20000,126,-19930,22134,-5757,691
2018-12-10,4300,4380,4120,4145,630936,2615229720,-5.3653,92212,-59204,-55378,-66204,-16754,-16792,47312,0,-2940,22650,-280,0
2018-12-11,4190,4305,4040,4115,384280,1581312200,-0.7238,-4150,11135,-28861,-32857,1751,-10577,12436,0,408,21876,0,-22
2018-12-12,4130,4255,4130,4180,152494,637424920,1.5796,-15349,2068,-10732,-2918,-6230,120,-1833,0,1761,24022,-9,-1632
2018-12-13,4215,4270,4180,4270,211162,901661740,2.1531,-41853,10728,8448,-2714,22626,0,-11233,0,-231,22677,0,0
2018-12-14,4250,4260,4080,4110,331838,1363854180,-3.7471,54180,-51973,-23868,-17581,7972,-11398,1135,-3562,911,21661,0,-1345
2018-12-17,4090,4160,3925,3965,586842,2326828530,-3.528,122164,-7941,-137244,-101856,-2694,-11140,-1344,-6163,-11895,22991,30,-2152
2018-12-18,3930,4005,3850,3870,493426,1909558620,-2.396,32375,52898,-110273,-40000,-42826,-17653,-11158,0,1364,25000,0,0
2018-12-19,3895,3965,3890,3920,399340,1565412800,1.292,4319,83597,-113036,-66126,-17938,-15262,-5217,-6346,112,25300,-180,-2259
2018-12-20,3895,3915,3815,3845,447238,1719630110,-1.9133,56866,32134,-115232,-35557,-50323,-31436,2491,0,-407,25962,270,0
2018-12-21,3850,3955,3850,3920,388062,1521203040,1.9506,-23766,59418,-60845,-38601,-30611,-645,5207,0,3859,25343,-150,-54
2018-12-24,3920,3955,3895,3935,145114,571023590,0.3827,12696,16046,-28748,266,-22724,-3713,-506,0,-1756,6,0,-315
2018-12-26,3890,3955,3865,3950,387298,1529827100,0.3812,537,8032,-5069,-23682,-40166,57658,1653,0,-460,-2000,-1500,-72
2018-12-27,3975,3980,3850,3875,254160,984870000,-1.8987,34439,-23937,-10502,-5318,-282,799,-6951,0,332,0,0,918
2018-12-28,3875,3930,3875,3890,135156,525756840,0.3871,-19328,4576,14752,-5610,-753,6093,14927,0,-904,0,0,999
2019-01-02,3895,3910,3725,3755,363622,1365400610,-3.4704,47711,16522,-64697,-269,-55953,-3114,-6787,0,-44,464,0,1470
2019-01-03,3710,3775,3450,3485,662236,2307892460,-7.1904,46113,24282,-70409,-3030,-58599,-80,-6697,-2975,-545,74,-60,1517
2019-01-04,3470,3485,3220,3450,1062320,3665004000,-1.0043,109793,40874,-149138,-15118,-34029,25206,-121512,1000,-4685,-178,-1351,0
2019-01-07,3495,3600,3485,3580,385088,1378615040,3.7681,-32106,32769,-514,31102,-12474,-5687,-12189,1136,422,-25,-124,-2824
2019-01-08,3620,3790,3540,3645,693048,2526159960,1.8156,-31128,31110,-1586,1137,-26920,65181,-51766,-298,11254,1576,28,-174
2019-01-09,3650,3730,3635,3650,446754,1630652100,0.1372,41222,-22700,-18622,-15164,-3749,10395,-9928,0,-176,0,100,0
2019-01-10,3705,3710,3585,3700,240606,890242200,1.3699,-22452,8301,17188,21345,-2019,-9403,7081,32,152,-3036,-1,0
2019-01-11,3685,3735,3655,3680,155974,573984320,-0.5405,-2155,-6418,5573,1333,-352,-1318,4857,0,-476,3000,0,1529
2019-01-14,3640,3735,3610,3615,132900,480433500,-1.7663,2939,-7666,-173,447,-64,0,-271,0,-285,5000,-100,0
2019-01-15,3605,3680,3585,3645,295574,1077367230,0.8299,25009,30805,-58865,-22500,-20947,-14696,0,0,-722,3022,29,0
2019-01-16,3660,3700,3600,3650,261060,952869000,0.1372,36601,-3541,-34122,-22997,-167,-6929,668,0,-4697,1132,-70,0
2019-01-17,3675,3675,3580,3580,188628,675288240,-1.9178,15666,11287,-26993,-11608,-4232,-78,-11701,1596,-970,0,40,0
2019-01-18,3620,3650,3580,3630,156562,568320060,1.3966,14172,16582,-30687,-1644,-9523,-34,-18682,0,-804,0,-67,0
2019-01-21,3635,3750,3630,3735,303250,1132638750,2.8926,-29454,21401,8074,-2116,489,-1,190,0,9512,-23,2,0
2019-01-22,3735,3745,3640,3675,319328,1173530400,-1.6064,32536,-27384,-5052,-15870,-9181,-9167,-6520,0,35065,-100,0,621
2019-01-23,3635,3670,3630,3650,297396,1085495400,-0.6803,58054,17824,-70878,-15000,-40521,-16198,-647,0,-119,-5000,0,1607
2019-01-24,3645,3670,3615,3625,355392,1288296000,-0.6849,64418,38681,-103099,-62120,-31754,-1294,-9695,0,160,0,0,1604
2019-01-25,3660,3790,3640,3695,813140,3004552300,1.931,73483,89882,-158575,-101178,-31541,0,6423,80,-32405,-4890,100,46
2019-01-28,3755,3870,3720,3810,1068730,4071861300,3.1123,12553,61448,-69416,-38703,-20439,-442,-352,0,-9474,-5165,580,-6
2019-01-29,3810,3815,3695,3730,477464,1780940720,-2.0997,77546,-37567,-30103,-2165,-24941,0,-2425,0,-582,-9979,103,10
2019-01-30,3750,3845,3690,3830,541734,2074841220,2.681,-30868,59814,-29656,3728,-25467,0,-5597,0,-2510,710,0,190
2019-01-31,3915,4135,3865,3990,2138626,8533117740,4.1775,-19357,-18316,38008,-2751,-4080,97637,-58885,-295,6548,-463,128,-166
2019-02-01,4005,4190,4005,4085,1118994,4571090490,2.381,-141262,-56809,198262,-23753,42799,151238,-81,0,28059,-2289,2098,0
2019-02-07,4135,4135,4010,4060,358902,1457142120,-0.612,31010,-8772,-21906,-484,1124,-21196,45,0,-1395,-712,380,0
2019-02-08,4025,4070,3980,4015,347632,1395742480,-1.1084,-29681,11548,18278,11362,5740,-2738,706,0,3208,-145,0,0
2019-02-11,4020,4020,3825,3915,799246,3129048090,-2.4907,79309,27951,-106387,9180,-57656,-39954,-5506,0,-13716,-1373,500,1265
2019-02-12,3915,4255,3885,4255,1029818,4381875590,8.6845,-216872,85139,137251,73045,1198,29752,33599,0,-343,-5517,-1,0
2019-02-13,4295,4470,4235,4415,1359624,6002739960,3.7603,-165127,-3774,173562,116557,20416,-695,29859,0,7425,-532,-4129,0
2019-02-14,4415,4530,4345,4460,594368,2650881280,1.0193,-44899,-6982,51245,15870,31629,-13316,17933,0,-871,-4,640,0
