date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2024-06-18,340000,343500,331000,331000,213956,70819436000,-1.6345,96912,-10258,-88254,-13801,-51383,-1147,-4931,-7,-16284,991,609,-701
2024-06-19,332500,344500,332000,343000,220974,75794082000,3.6254,-69812,56212,15482,2577,4401,-1613,-156,4,10841,-1652,-230,-572
2024-06-20,343000,346000,340000,340000,105297,35800980000,-0.8746,19605,-5156,-14238,3349,-6705,-516,-1431,4,-8938,-102,-109,-1
2024-06-21,338000,343000,333000,333000,165513,55115829000,-2.0588,55309,-48012,-7890,1420,-2848,-897,-1410,-64,-4124,569,24,33
2024-06-24,334000,336000,330500,331000,102798,34026138000,-0.6006,16722,4409,-21245,-9359,-2225,50,-1076,0,-8635,189,-75,0
2024-06-25,334000,336000,331000,331000,124542,41223402000,0.0,10628,-25348,14621,-12842,1970,503,-4635,3,29622,66,33,0
2024-06-26,330500,338000,330000,331000,113087,37431797000,0.0,16739,-24067,7020,1015,205,-308,1300,20,4788,-112,420,0
2024-06-27,331500,334000,327500,328000,122751,40262328000,-0.9063,56870,-23644,-34284,-196,-920,-916,-1693,-748,-29811,831,227,0
2024-06-28,327000,331500,322500,326500,152685,49851652500,-0.4573,27096,-2711,-24132,-26757,-7488,-2120,-639,0,12871,29,-282,1
2024-07-01,328000,348500,325500,347000,305328,105948816000,6.2787,-157168,74453,84886,28945,23071,4841,11196,0,16833,-1650,-521,0
2024-07-02,353000,362000,341500,343500,352020,120918870000,-1.0086,33157,-28436,3099,8094,11402,3446,10537,2,-30382,-8054,234,0
2024-07-03,360000,369500,353000,358000,714015,255617370000,4.2213,-133324,35298,92698,127967,30473,2954,11109,1083,-81010,5164,164,122
2024-07-04,364000,367000,355500,359000,226816,81426944000,0.2793,-1255,-25860,27047,5122,2413,-18,-1585,-44,21166,400,-332,-7
2024-07-05,359000,361500,352000,357500,207422,74153365000,-0.4178,10595,4489,-21078,-5902,-29177,-2389,-6257,-1224,24024,6107,-113,-153
2024-07-08,358000,364000,352500,358500,229191,82164973500,0.2797,-33281,42338,-7638,-5947,-4312,5008,-1212,-3,-2543,-1286,-133,1371
2024-07-09,359000,370000,358000,363000,273777,99381051000,1.2552,-103175,13600,85685,25686,7942,1254,4204,0,46598,3986,-96,1
2024-07-10,363000,367000,360500,362000,172607,62483734000,-0.2755,4832,4526,-8967,9443,-10727,544,-1338,-49,-6731,-209,-182,-109
2024-07-11,364500,375000,357500,375000,516468,193675500000,3.5912,-143289,-61777,207838,1571,142646,40152,31204,-59,-7595,-1944,-828,-81
2024-07-12,371000,375000,368500,373000,182104,67924792000,-0.5333,-14704,-19514,37058,13869,22373,2248,669,-6,-1661,-2513,-327,-434
2024-07-15,373000,373500,357500,358500,245160,87889860000,-3.8874,80699,4088,-81815,-25472,-26389,-1340,-1572,0,-26956,-2957,-15,-86
2024-07-16,359000,360000,343000,346500,345755,119804107500,-3.3473,84896,-21245,-64552,-39040,-22236,-6519,-11063,2,14330,514,387,-26
2024-07-17,346000,348000,335500,336500,262255,88248807500,-2.886,95657,-9777,-88207,-49515,-17758,-3338,-4930,-123,-12518,1458,869,-25
2024-07-18,333000,342500,331500,335000,197622,66203370000,-0.4458,19852,4271,-24754,-22328,-3201,-6638,-1749,2,9183,420,211,-23
2024-07-19,335000,347500,335000,345500,237970,82218635000,3.1343,-52325,-15292,68885,41724,-294,-1033,687,-50,27886,-1095,-173,-35
2024-07-22,343000,343000,328000,328500,268882,88327737000,-4.9204,131984,-66070,-71703,-26167,-23011,-2807,-7130,0,-12588,5298,491,0
2024-07-23,330500,333500,324000,326000,152694,49778244000,-0.761,31427,-2277,-26714,-7656,-9920,-1307,-668,0,-7144,-2789,353,-19
2024-07-24,324000,330000,320000,321500,158027,50805680500,-1.3804,57707,3688,-61761,-23484,-22810,-1797,-2688,3,-10866,339,27,-119
2024-07-25,315000,342500,313000,332500,464700,154512750000,3.4215,-46599,-65197,111755,5238,9469,16318,1870,-49,79332,789,-748,-423
2024-07-26,332000,334000,322500,325000,165067,53646775000,-2.2556,14386,-19347,4812,-2513,-7332,2888,415,-653,11139,163,-14,868
2024-07-29,323500,333000,321500,329500,95268,31390806000,1.3846,-9984,11482,-1551,-1362,334,1831,995,0,-3349,193,-140,0
2024-07-30,326000,342000,326000,333000,164442,54759186000,1.0622,-35032,25882,10231,13579,7961,-1928,2359,800,-12540,-914,-167,0
2024-07-31,334000,335000,323000,324000,181873,58926852000,-2.7027,65155,-22323,-44402,-19144,-15060,-787,-5203,-61,-4507,1241,329,360
2024-08-01,325000,337000,322000,333500,219837,73315639500,2.9321,-55143,-15340,71914,21604,9508,30,-134,0,40906,-1290,-141,0
2024-08-02,326000,337500,324000,336000,200803,67469808000,0.7496,-41063,4408,36761,544,-4558,188,-976,0,41462,-266,160,101
2024-08-05,332500,340000,311000,322000,408563,131557286000,-4.1667,-103250,-316,104999,32687,11649,-1741,3837,-490,59105,-1058,-375,-48
2024-08-06,331500,342000,328000,337000,370935,125005095000,4.6584,-123980,50017,68365,30166,12625,249,3534,-198,21989,6234,-636,0
2024-08-07,332500,338500,322500,324500,290231,94179959500,-3.7092,104575,-44084,-60683,-1441,-8871,-14852,-1497,-5,-34017,-279,471,0
2024-08-08,324500,325500,311000,321000,425356,136539276000,-1.0786,95337,-14077,-79194,-4481,-1983,3836,26737,0,-103542,-1850,-216,239
2024-08-09,323000,329000,317000,322000,260609,83916098000,0.3115,14229,-6001,-8974,9132,5686,898,-461,0,-23928,632,114,-301
2024-08-12,321000,330000,321000,328500,144514,47472849000,2.0186,-72115,32255,39904,26148,6230,11,424,0,7374,-22,-22,-283
2024-08-13,325500,331500,322000,329500,127711,42080774500,0.3044,-27683,11502,16513,8445,1971,-142,4710,0,1529,-201,-131,0
2024-08-14,334000,342000,332000,337000,196856,66340472000,2.2762,-50339,56779,-6670,-4140,15739,208,3483,585,-22545,605,-375,0
2024-08-16,343500,344500,335500,336500,151534,50991191000,-0.1484,761,15543,-15307,7004,2222,968,267,67,-26007,-716,-281,172
2024-08-19,336500,336500,328000,329500,126345,41630677500,-2.0802,22115,10752,-33127,6912,-5628,-837,-1210,0,-32351,204,56,-13
2024-08-20,333000,334000,327000,330000,104179,34379070000,0.1517,8288,2143,-10725,14765,-6134,-159,-2945,-51,-16193,313,-19,-8
2024-08-21,333000,353000,332000,350000,489967,171488450000,6.0606,-189262,147354,40164,31174,23633,6305,13751,0,-34590,2203,-459,-109
2024-08-22,351500,364000,348500,363000,474976,172416288000,3.7143,-72983,69459,3309,39547,42197,1204,7921,844,-90051,718,-503,1647
2024-08-23,359500,366000,357000,359000,232206,83361954000,-1.1019,-12679,20362,-9888,22048,-5070,-6832,-3033,-14,-16988,-285,2490,1
2024-08-26,365500,378000,361500,378000,512014,193541292000,5.2925,-152054,90983,62343,22620,24650,4157,9752,1,1462,-529,-743,-299
2024-08-27,378500,383000,371500,376500,341089,128420008500,-0.3968,12266,-31498,19991,51895,7251,393,1593,-61,-41567,-622,-137,487
2024-08-28,375000,379000,366500,368500,259901,95773518500,-2.1248,-8178,5169,4559,24288,-5685,2253,-3105,0,-13192,-1415,-135,0
2024-08-29,371000,394000,370000,391000,725018,283482038000,6.1058,-271510,161552,111782,69299,52436,8519,11988,0,-30459,-1201,-623,-1
2024-08-30,391000,391500,381500,388000,316463,122787644000,-0.7673,-3194,-15733,19569,27375,-4285,252,2922,68,-6763,-569,-73,0
2024-09-02,392000,416500,392000,412000,792620,326559440000,6.1856,-308986,107997,201699,115538,51060,17794,18131,-699,-383,275,-985,258
2024-09-03,416500,419000,407000,411000,340713,140033043000,-0.2427,-25709,50700,-25291,9593,-4230,-624,2271,88,-32330,681,-381,-59
2024-09-04,399000,410000,396500,399500,373803,149334298500,-2.7981,-27356,-9866,37095,44342,-2184,-12313,2843,375,3944,25,102,88
2024-09-05,410500,418000,401000,410000,463032,189843120000,2.6283,-65936,32520,31893,14317,21266,7141,-200,-380,-10507,1943,-420,256
2024-09-06,412000,412500,392500,395000,419682,165774390000,-3.6585,-19807,12471,8191,14385,-17788,-369,-2868,-4,14834,-1039,184,1
2024-09-09,388500,404000,386000,399500,302125,120698937500,1.1392,1090,16764,-17446,-4809,8700,-1473,2693,44,-22582,-285,-123,-19
2024-09-10,398500,400000,378000,379500,421418,159928131000,-5.0063,45888,3815,-49571,17499,-22360,-6667,-6523,400,-32028,19,-151,108
