date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-03-27,32687,33068,32094,32899,45316,1490851084,1.9681,-6383,8119,-593,0,1009,0,0,0,-1602,-1060,-83,0
2017-03-28,32729,33026,32560,32984,22719,749363496,0.2584,-4269,-2067,6416,0,5697,0,-34,0,753,-80,0,0
2017-03-29,33068,33534,32644,33407,50746,1695271622,1.2824,-5409,7186,-1907,0,-1223,0,-33,-1010,359,-30,160,0
2017-03-30,33195,33619,32857,32857,25427,835454939,-1.6464,4577,-1171,-3390,0,-803,0,-48,0,-2539,-10,-6,0
2017-03-31,32772,33577,32645,33450,50480,1688556000,1.8048,-12906,17331,-4421,0,-7649,1110,-161,0,2279,-10,6,0
2017-04-03,33110,33618,33110,33534,32102,1076508468,0.2511,-6576,4543,2109,0,1027,158,-5,0,929,76,-152,0
2017-04-04,33618,33661,32898,33407,38450,1284499150,-0.3787,-314,4198,-3909,0,-6094,1001,-168,0,1352,25,0,0
2017-04-05,33534,34466,33322,34339,82047,2817411933,2.7898,-14923,9460,5329,0,-1176,3204,-5,0,3306,134,0,0
2017-04-06,34381,34678,33746,34678,65959,2287326202,0.9872,-11031,5708,4455,2500,158,-1549,-5,0,3351,906,-38,0
2017-04-07,34593,34720,34254,34466,42082,1450398212,-0.6113,-2412,6564,-4214,-1000,-3288,0,-71,0,145,-16,78,0
2017-04-10,34550,34550,33576,33788,52575,1776404100,-1.9672,-6512,3760,2832,0,39,158,-1,0,2636,-80,0,0
2017-04-11,34042,34042,33280,33873,51606,1748050038,0.2516,-8008,9273,-1294,0,2800,0,-2,0,-4092,29,0,0
2017-04-12,33576,34084,33491,34000,34019,1156646000,0.3749,-9424,1365,7188,0,5393,392,0,0,1403,71,800,0
2017-04-13,33999,35015,33957,34296,72214,2476651344,0.8706,-5432,7821,-2579,-1539,-1201,0,-2,0,163,-10,200,0
2017-04-14,34000,34211,33491,33619,40990,1378042810,-1.974,3937,-316,-3491,-1491,-2548,0,-25,0,573,20,-150,0
2017-04-17,33618,34423,33449,34423,55458,1909030734,2.3915,-1660,4704,-3108,-1130,-1629,0,-8,0,-341,-20,84,0
2017-04-18,42765,44713,42172,44713,1992926,89109700238,29.8928,-63876,-9918,74251,12111,20773,57896,-2947,0,-13602,-3952,3495,20
2017-04-19,50809,52672,47422,47846,4120477,197148342542,7.0069,107653,-8807,-109923,-53519,-3462,-31337,874,0,-2368,11892,-815,-20111
2017-04-20,46745,48184,46152,47846,1036125,49574436750,0.0,-41818,17013,21911,28842,-7967,1685,2484,0,-3350,1595,1299,217
2017-04-21,49116,49455,46321,46576,659102,30698334752,-2.6543,-31002,5468,15678,27332,-9676,0,-626,0,-1352,10921,-1065,0
2017-04-24,47761,49200,47083,47592,736735,35062692120,2.1814,-6816,-423,8499,2501,4442,1000,902,0,-346,-1385,125,0
2017-04-25,47845,47845,45898,46999,430051,20211966949,-1.246,-23258,5238,19815,19908,1085,-1000,0,0,-178,-1987,192,0
2017-04-26,47253,48438,46745,47338,392080,18560283040,0.7213,-16644,18817,-11928,1541,-8578,-3046,0,0,-1845,9540,215,0
2017-04-27,47168,47506,45559,46152,322967,14905572984,-2.5054,-18750,14847,3081,-1151,430,0,2689,0,1069,420,402,44
2017-04-28,45982,47337,45982,46406,251172,11655887832,0.5504,-36496,37648,7783,12309,-8161,0,43,0,3592,-9000,65,0
2017-05-02,46405,46829,45220,45813,166807,7641929091,-1.2779,3657,102,-3768,64,-5302,205,-57,0,1322,0,9,0
2017-05-04,45898,49963,45813,49709,621947,30916363423,8.5041,-75117,66578,9379,1198,-1686,-1054,6312,0,4038,-676,-164,571
2017-05-08,49285,49370,47253,47592,444825,21170111400,-4.2588,75493,-85110,7399,953,-1054,2478,131,0,4891,2036,182,0
2017-05-10,48099,48692,47083,48354,341088,16492969152,1.6011,-27074,-11326,37996,30000,7144,2075,0,0,-1223,64,340,0
2017-05-11,48777,49624,47591,48862,405333,19805381046,1.0506,-45068,-20433,61453,37557,-202,9756,3012,3713,7179,3949,99,438
2017-05-12,48861,48946,47421,47422,161752,7670603344,-2.9471,2493,-2380,-314,0,-622,0,1403,901,-2097,191,10,101
2017-05-15,47507,47761,46490,47253,131400,6209044200,-0.3564,-18364,18754,646,0,316,339,141,0,-150,-1000,-36,0
2017-05-16,47591,48692,47337,47507,198712,9440210984,0.5375,668,1681,-2664,-108,-395,56,-2117,-2425,2325,-42,357,0
2017-05-17,47506,47506,46405,46914,133182,6248100348,-1.2482,5051,622,-4075,0,-1463,-375,5162,0,-7399,500,-2098,0
2017-05-18,46236,48523,45813,48269,222504,10740045576,2.8883,-39208,26454,12723,2162,10994,-10188,11756,0,-2147,250,-219,146
2017-05-19,48438,48608,47761,48100,120202,5781716200,-0.3501,1203,-17879,16181,149,3625,2771,9003,914,-354,0,495,73
2017-05-22,48777,49116,47676,48439,131544,6371859816,0.7048,-2949,6192,-2400,-2767,-87,-815,909,416,-56,-1000,157,0
2017-05-23,48438,48523,46999,47592,131496,6258157632,-1.7486,13202,-11154,-2736,418,-1630,-80,0,-1082,-361,649,39,-1
2017-05-24,47591,48100,46745,48100,97820,4705142000,1.0674,-19526,15252,7011,326,3800,1418,2242,0,-775,-2685,-52,0
2017-05-25,48184,48184,46660,46830,126331,5916080730,-2.6403,-1035,7948,-6846,646,-4357,-3421,49,0,237,50,-117,0
2017-05-26,46914,47422,46067,46745,141530,6615819850,-0.1815,6429,24080,-30379,0,-19362,-10607,-30,-1107,727,-177,47,0
2017-05-29,46744,46998,46151,46914,95275,4469731350,0.3615,-12963,19728,-6413,-181,-2023,-4484,1592,0,-1317,-500,148,0
2017-05-30,46914,47422,46406,46999,83894,3942934106,0.1812,-2599,5251,-740,-608,-1000,46,78,0,744,-2022,110,0
2017-05-31,47253,47422,46491,46491,118248,5497467768,-1.0809,18872,-9311,-6994,-2433,-1431,2063,26,0,-5219,-2627,60,0
2017-06-01,46745,50386,46491,47592,637897,30358794024,2.3682,-23714,3002,20987,13073,6625,-9666,14947,0,-4182,-430,155,190
2017-06-02,48269,48608,47846,47846,164194,7856026124,0.5337,-11094,3985,6740,-922,5622,1388,428,0,224,49,320,0
2017-06-05,48353,48353,47506,47761,123109,5879808949,-0.1777,-5706,10070,-3694,-243,-1098,1738,1162,0,-2541,-760,90,-2712
2017-06-07,50894,53350,49793,50302,1127774,56729287748,5.3202,22987,38335,-46806,-45222,27077,-14827,2207,2536,11423,-13914,-602,-30000
2017-06-08,51232,52079,50301,50894,430094,21889204036,1.1769,30618,54261,-61008,1611,-15623,-8612,3557,0,7840,-23949,78,-49781
2017-06-09,51656,52672,51148,52080,523943,27286951440,2.3303,61225,8335,-12824,35240,7375,-12056,6951,0,-334,-57104,368,-50000
2017-06-12,51571,51741,50724,51233,194402,9959797666,-1.6263,20347,1947,1963,-320,3869,-8342,2539,0,4217,-24367,110,0
2017-06-13,51063,52249,50640,51318,256748,13175793864,0.1659,28568,16940,-51227,781,1182,-11832,5311,0,3331,5642,77,-50000
2017-06-14,51656,51741,50386,50471,183053,9238867963,-1.6505,18436,11492,-30764,-7502,4162,-1564,646,-296,-1210,933,-97,-25000
2017-06-15,50471,51487,50471,51064,154629,7895975256,1.1749,-11067,32858,-22335,815,2980,-2019,0,0,889,663,-119,-25000
2017-06-16,51910,52164,50809,51318,266291,13665521538,0.4974,23099,3077,-28917,4423,2040,-7836,32,9475,2949,2764,-23,-40000
2017-06-19,51487,55213,51318,54282,641488,34821251616,5.7758,-59167,53056,5327,-23555,11255,14391,828,0,2408,259,525,0
2017-06-20,54451,54451,52418,52927,319662,16918750674,-2.4962,35209,-36481,19633,3376,4746,5868,235,0,5408,-20017,1656,0
2017-06-21,52672,52757,51402,52249,205115,10717053635,-1.281,5463,-25017,19871,19753,-6,-2512,24,3865,-1253,-295,-22,0
2017-06-22,52334,52757,51063,52080,184618,9614905440,-0.3235,324,-4276,3697,28159,-11944,-11963,-1030,0,475,143,112,0
2017-06-23,52080,52588,51064,52165,174304,9092568160,0.1632,-20043,-4949,24641,36343,1786,-4558,-1097,0,-5033,354,-3,-2800
2017-06-26,52164,52588,50979,51064,124689,6367119096,-2.1106,9080,231,-9537,845,1479,-7908,0,0,-3953,141,85,0
2017-06-27,51063,51656,50640,51572,95008,4899752576,0.9948,-11885,10150,1248,1242,4176,-4158,61,5450,-5523,590,-103,0
2017-06-28,51656,52249,51571,52080,122986,6405110880,0.985,-30750,26604,4008,9488,2282,-7518,565,0,-809,234,-96,0
2017-06-29,52164,52418,51571,51995,74978,3898481110,-0.1632,-330,-550,780,4731,1046,-7037,209,0,1831,100,0,0
2017-06-30,51486,53349,51232,52249,223634,11684652866,0.4885,-10492,20607,-8886,3508,25,-11259,0,-156,-1004,-536,-693,0
2017-07-03,52588,53096,51825,52588,122297,6431354636,0.6488,-20357,22638,-1601,1383,-3004,-3473,0,0,3493,-530,-150,0
2017-07-04,53011,54704,52926,54112,383540,20754116480,2.898,-57397,39488,17523,1465,5449,-1266,4639,0,7236,-405,791,0
2017-07-05,54281,57076,54197,56399,513442,28957615358,4.2264,-52951,34730,18094,-286,25575,-11352,880,858,2419,-353,480,0
2017-07-06,56060,56314,54366,55044,237613,13079169972,-2.4025,34274,-32170,-2991,-15269,12253,3736,-2899,0,-980,1017,-130,168
2017-07-07,54620,54620,53435,54536,187482,10224518352,-0.9229,1877,-1700,-146,1000,6557,205,-4920,0,-3070,116,-147,82
2017-07-10,54196,54535,52079,52249,169981,8881337269,-4.1936,286,-523,-270,0,1526,-1624,7,0,-179,307,200,0
2017-07-11,52164,53265,52080,52673,94855,4996297415,0.8115,256,8910,-9023,7554,-5248,-4895,-7942,0,1508,-18,-125,0
2017-07-12,52672,52757,51233,51572,139469,7192695268,-2.0903,-397,15978,-15746,426,-2788,-1263,-9577,0,-2544,218,-53,0
2017-07-13,51826,52418,50301,50810,174589,8870867090,-1.4775,-7641,14826,-7426,1703,-1476,-1612,-8744,187,2516,1235,-994,0
2017-07-14,51317,52672,51063,52334,151289,7917558526,2.9994,-39315,26453,9574,94,10380,-267,-783,-487,637,3311,-23,0
2017-07-17,51995,52673,51572,52165,72882,3801889530,-0.3229,-5105,7992,-2535,-645,658,5444,0,0,208,-154,-198,-8200
2017-07-18,52249,52418,51402,51572,89490,4615178280,-1.1368,1059,3999,-5355,69,-3576,-83,-1787,0,1022,262,35,-1000
2017-07-19,51910,52673,51402,52673,86467,4554476291,2.1349,-15565,22374,-6810,-1199,-2841,-1480,-1282,0,-8,38,-37,0
2017-07-20,52926,55297,52841,55213,343579,18970027327,4.8222,-112906,100723,10371,-448,16149,-5882,-832,0,1384,1554,258,0
2017-07-21,54874,56059,53942,55721,200032,11145983072,0.9201,-34128,31446,-160,-1149,5462,-4903,0,0,430,3052,-210,0
2017-07-24,55382,55552,54027,54536,144385,7874180360,-2.1267,630,23889,-23867,-21393,-1101,-1000,-945,0,572,-508,-144,0
2017-07-25,54535,56144,54027,54197,129595,7023660215,-0.6216,4189,215,-6565,-446,-631,-1323,-148,0,-4017,2021,140,0
2017-07-26,54874,54874,52926,54112,106317,5753025504,-0.1568,-2719,1373,-5289,-2569,-3343,-27,152,0,498,6795,-160,0
2017-07-27,54111,54535,53773,54112,51145,2767558240,0.0,-1572,-2518,-472,-2215,1537,-719,437,0,488,4492,70,0
2017-07-28,54281,54366,52841,53350,108915,5810615250,-1.4082,-4921,10170,-7832,-353,-5030,-2464,32,-2873,2856,2558,25,0
2017-07-31,53350,53942,52503,53350,61232,3266727200,0.0,-18333,15456,-793,285,-1749,-284,490,0,1465,3770,-100,-1000
2017-08-01,53519,54450,53180,54112,73076,3954288512,1.4283,-5234,8920,-1428,-2507,964,-391,0,0,506,946,-3204,0
2017-08-02,53519,54789,53519,54197,93935,5090995195,0.1571,-15826,25161,-9339,-654,1665,59,-278,0,-10131,-11,15,0
2017-08-03,54197,54197,51572,51572,133426,6881045672,-4.8434,12883,266,-12924,946,-12223,-919,-1591,152,711,-526,301,0
2017-08-04,51572,51995,47253,47592,392462,18678051504,-7.7174,52196,34419,-54865,-8596,-1189,-7301,-5014,-6636,-26129,-32048,298,0
2017-08-07,47591,48438,46575,47253,218883,10342878399,-0.7123,52867,21003,-75412,-5925,-47979,-1595,-8768,-4383,-6221,1410,132,-541
2017-08-08,47253,48184,46236,46745,173031,8088334095,-1.0751,37912,12242,-51418,-6745,-20251,120,-4978,-704,-12234,1160,104,-6626
2017-08-09,46744,49200,46744,47761,216040,10318286440,2.1735,-8443,23160,-15605,-7044,413,20,-6264,-2384,-116,860,28,-230
2017-08-10,47761,47930,45898,46491,144349,6710929359,-2.6591,20146,-4948,-14684,1133,-4427,-37,-15567,0,4805,-557,43,-591
2017-08-11,45220,48438,45135,47253,211417,9990087501,1.639,8753,-16507,7266,-10101,-1801,12508,-329,0,6989,429,59,0
2017-08-14,47845,48353,46067,46660,127685,5957782100,-1.2549,7755,-22962,13811,30,-9828,7097,15993,0,519,1268,128,0
2017-08-16,46914,47592,45813,46576,81564,3798924864,-0.18,1960,-5683,3397,-1389,849,2499,70,0,1368,141,185,0
2017-08-17,46491,47253,45898,46576,91431,4258490256,0.0,-2181,9678,-7869,-12277,4586,60,0,0,-238,524,-152,0
2017-08-18,46236,46998,46151,46914,45467,2133038838,0.7257,2984,-3564,395,-719,0,1478,-185,0,-179,185,0,0
2017-08-21,46914,46914,45051,45221,122207,5526322747,-3.6087,17462,-8730,-9994,517,-51,-5440,0,0,-5020,1226,36,0
2017-08-22,45221,46830,45221,46322,83165,3852369130,2.4347,-13591,21421,-7404,957,-1082,-6442,1,0,-419,-426,0,-419
2017-08-23,46406,46660,45813,46237,63563,2938962431,-0.1835,-342,5909,-5574,-270,749,-4639,-1254,0,-133,7,0,-27
2017-08-24,46237,46829,45898,46237,80004,3699144948,0.0,2136,546,-2887,138,2676,-3656,-2656,2299,-1688,205,0,0
2017-08-25,46744,46744,45558,45813,71640,3282043320,-0.917,11981,-6869,-5117,-664,-1087,-2131,0,0,-1235,5,0,0
2017-08-28,45813,46067,44796,45813,133826,6130970538,0.0,-709,10716,-10530,-299,6850,-2287,-2393,102,-12580,363,160,77
2017-08-29,45644,46999,45305,46576,98386,4582426336,1.6655,-19218,6503,13084,1661,4114,1378,4386,1046,499,-200,-169,0
2017-08-30,46829,46998,45813,45813,66278,3036394014,-1.6382,17006,-9487,-7479,-1182,-408,-1609,0,0,-4280,-35,-5,0
2017-08-31,45813,46067,45051,45221,83429,3772742809,-1.2922,8713,-3713,-5266,-937,-1100,-792,-5,0,-2432,181,85,0
2017-09-01,45390,46660,44967,46576,113691,5295272016,2.9964,199,-15555,15404,1605,7958,1195,-4,840,3392,-150,102,418
2017-09-04,45389,48438,45135,47422,219586,10413207292,1.8164,-26716,22237,3679,-17176,12619,4646,4354,376,-1553,569,231,413
2017-09-05,47676,48438,46914,48354,115181,5569462074,1.9653,-9649,1442,8200,-69,3656,845,3309,0,373,12,-5,86
2017-09-06,48438,48862,47846,48693,104126,5070207318,0.7011,-1914,-9760,7550,-372,4557,430,80,0,2855,4124,0,0
2017-09-07,48862,48862,47846,48185,66841,3220733585,-1.0433,10586,-7991,-4017,-1814,69,0,24,0,-2296,1522,-100,0
2017-09-08,47761,48438,46660,46745,76981,3598476845,-2.9885,11111,-5064,-5902,-4132,-1558,265,0,0,-477,86,-231,0
2017-09-11,46998,47676,46998,47168,55309,2608814912,0.9049,3052,3841,-8286,-2339,-2070,-7,-3602,0,-268,1291,102,0
2017-09-12,47084,47676,46067,46576,80995,3772423120,-1.2551,12033,2828,-15219,-8513,-1816,0,-3465,0,-1425,258,100,0
2017-09-13,46575,48692,46575,48523,121153,5878707019,4.1803,-32606,37464,-7710,-7568,-453,-12,1033,0,-710,2852,0,0
2017-09-14,48862,49031,48100,48947,78795,3856778865,0.8738,-14661,12654,1231,-659,1741,0,0,-132,642,719,57,-361
2017-09-15,49116,52842,48946,52588,375531,19748424228,7.4387,-66596,59517,11910,-2492,13203,4735,1286,0,3288,-4660,-171,-8110
2017-09-18,52757,52757,50810,51657,164879,8517154503,-1.7704,12970,-1024,-11179,-4284,-4986,-425,434,-617,-1633,-618,-149,332
2017-09-19,51741,51826,49709,49794,149635,7450925190,-3.6065,35693,-9954,-24712,-12346,-6114,-1386,25,0,-4891,-1020,-7,0
2017-09-20,50047,51148,48946,49201,120208,5914353808,-1.1909,13477,-13008,-4213,-1667,-283,-327,-92,0,-1844,3744,0,0
2017-09-21,49285,49708,48015,48100,122904,5911682400,-2.2378,38129,-32498,-5884,-5818,225,-62,57,0,-489,250,3,203
2017-09-22,47845,48861,44458,44458,285963,12713343054,-7.5717,51049,-28011,-24105,-18132,-5999,-849,-6892,203,7987,50,1017,-423
2017-09-25,44458,44796,42087,42087,290754,12236963598,-5.3331,29337,-3396,-21954,-25495,-13110,4000,1473,0,2983,-4597,610,8195
2017-09-26,42510,44204,42510,43188,149844,6471462672,2.616,1919,-13806,10373,343,4954,1905,178,-205,3198,1513,1,0
2017-09-27,43188,47337,43188,46152,197658,9122312016,6.863,-54430,35783,18744,3289,17014,501,898,36,-2994,583,-680,0
2017-09-28,47507,48269,46322,47931,141434,6779073054,3.8547,-8913,-10790,14248,181,5612,154,231,0,8070,5795,-340,0
2017-09-29,47761,48608,47168,47846,66283,3171376418,-0.1773,-10129,-9085,18005,-1180,7769,11459,0,-281,238,1629,-420,0
2017-10-10,47421,47591,45813,45813,93193,4269450909,-4.249,30479,-24571,-6731,-232,-3231,-921,0,-241,-2106,623,200,0
2017-10-11,45729,47084,44543,45221,100770,4556920170,-1.2922,26338,-24299,-1963,-961,325,6,0,-33,-1060,-180,104,-240
2017-10-12,45389,45643,43696,43696,174554,7627311584,-3.3723,63696,-62568,-1734,-1343,0,416,0,0,-857,366,240,50
2017-10-13,44034,44373,42171,42934,190263,8168751642,-1.7439,33807,-36289,579,-2525,1019,4225,489,0,-2629,1148,755,0
2017-10-16,42934,44204,42849,43781,97756,4279855436,1.9728,24244,-21089,-3691,-606,-5078,2330,334,-1133,294,386,150,168
2017-10-17,43781,44458,43273,43866,76346,3348993636,0.1941,16505,-23517,3964,-1431,6855,-2,0,0,-1458,3048,0,0
2017-10-18,44034,44797,42425,42934,152234,6536014556,-2.1247,23378,-29290,2802,1670,1414,521,-352,0,-451,3110,0,0
2017-10-19,42934,44458,42680,44289,93244,4129683516,3.156,-4205,-926,5666,409,8,1536,264,174,3275,-535,0,0
2017-10-20,44797,44882,43019,43104,156858,6761207232,-2.6756,43672,-49380,3996,-399,-3832,5696,0,0,2531,1702,10,0
2017-10-23,43357,43696,42934,43612,111096,4845118752,1.1785,8292,-14484,6923,3789,878,1788,0,0,468,-741,10,0
2017-10-24,43696,44204,43273,43358,101628,4406386824,-0.5824,18264,-20448,1086,-234,-3693,-22,37,0,4998,1097,1,0
2017-10-25,43696,43950,42764,43019,90308,3884959852,-0.7819,16431,-18247,1757,-4272,-4160,597,0,0,9592,22,37,0
2017-10-26,43272,43272,41536,41664,209393,8724149952,-3.1498,-784,-5961,6019,-787,-9890,7458,0,0,9238,650,76,0
2017-10-27,42172,43103,41875,43019,152386,6555493334,3.2522,20669,-35418,11756,-70,1574,1692,-16,0,8502,1800,1193,74
2017-10-30,43019,43781,42765,43612,95914,4183001368,1.3785,16788,-23307,8094,-32,3544,0,-31,-10,4523,-1550,-25,100
2017-10-31,43865,43865,43018,43442,83786,3639831412,-0.3898,9245,-15859,5254,315,-3125,0,7003,0,1061,910,450,0
2017-11-01,43526,46321,42764,46152,301002,13891844304,6.2382,-24977,-8721,31210,6606,4244,20561,741,0,-8781,1207,1281,7839
2017-11-02,46152,47337,44458,44628,190134,8485300152,-3.3021,30694,-37348,821,-138,-483,50,265,0,1127,5864,-31,0
2017-11-03,44628,44628,43188,43866,149484,6557265144,-1.7074,25966,-21366,-8659,-248,610,-1816,109,0,-7476,3559,500,162
2017-11-06,44035,48269,43358,48185,372940,17970113900,9.8459,-100998,75667,34253,584,15034,6576,9572,0,2074,-7797,-1125,413
2017-11-07,47422,47676,44796,45305,586689,26579945145,-5.977,74725,-88718,19742,1480,11076,-8221,10870,0,12789,-5772,23,-8252
2017-11-08,44797,45051,43527,44374,246115,10921107010,-2.055,-5493,-5519,10234,2626,-5810,3174,618,0,9626,314,464,0
2017-11-09,45135,45728,43950,44289,200862,8895977118,-0.1916,23485,-44681,20276,-2622,8426,1099,11018,353,1936,800,120,66
2017-11-10,44373,44712,43357,44289,189069,8373676941,0.0,38039,-59348,21199,56,1590,8927,7293,0,2041,394,-284,1292
2017-11-13,44881,46660,44458,46152,305820,14114204640,4.2065,-54761,16645,38563,9210,7561,13238,31,0,6771,-309,-138,1752
2017-11-14,46575,46998,45051,46660,262948,12269153680,1.1007,-16095,-36323,50731,-2281,11539,4514,6009,0,28599,865,822,2351
2017-11-15,46914,49116,46914,48608,460853,22401142624,4.1749,-128815,28374,101571,24816,27264,3289,29338,117,19747,-812,-318,-3000
2017-11-16,49031,50217,47845,49709,303056,15064610704,2.2651,-13528,15132,-1681,1946,8303,-10056,5516,395,-2785,-30,107,-5000
2017-11-17,49116,49454,46914,47253,277354,13105808562,-4.9408,41296,-50242,3264,-1123,-2917,-238,10470,0,-2928,4014,1668,0
2017-11-20,47845,48523,47422,47507,158692,7538980844,0.5375,-1479,-16021,16011,4406,-453,-754,-2609,8197,3224,1489,0,4000
2017-11-21,47676,49116,46576,48185,209560,10097648600,1.4272,19116,-24356,4250,-2806,718,-10062,8482,0,7918,999,-9,0
2017-11-22,48523,49539,47845,48608,187612,9119444096,0.8779,18571,-28068,7642,-207,-1502,150,-1289,0,9520,1855,0,970
2017-11-23,49539,49539,48269,48947,188954,9248731438,0.6974,24820,-29292,5354,-3059,4141,-1067,-352,0,5603,-498,-384,88
2017-11-24,48692,48777,46491,47084,308500,14525414000,-3.8062,67439,-73476,6107,-9137,1386,8234,0,0,5624,-165,95,0
2017-11-27,47422,48438,45728,48269,283688,13693336072,2.5168,-32552,-21858,58122,54570,984,538,65,0,1965,-3507,-205,0
2017-11-28,48269,48777,46745,46745,161915,7568716675,-3.1573,43223,-46549,2640,-1083,1621,2850,-1151,0,388,-40,726,15
2017-11-29,46575,47422,45728,45983,163884,7535877972,-1.6301,37301,-51815,12991,-315,2373,938,203,0,9792,1380,143,0
2017-11-30,46236,46490,44797,44797,171481,7681834357,-2.5792,40712,-26355,-14245,-495,-3666,-9758,38,0,-364,-587,475,0
2017-12-01,44966,46405,44966,46067,133447,6147502949,2.835,-26062,23924,4136,-14382,3751,3805,8590,0,2372,-2022,24,0
2017-12-04,46575,46829,45390,45475,68962,3136046950,-1.2851,-6032,-4587,10893,-510,1216,0,0,0,10187,0,-274,0
2017-12-05,45644,47422,45644,46745,129305,6044362225,2.7927,-10294,-5595,17559,-1442,380,-9232,16692,0,11136,-1380,-290,25
2017-12-06,47676,48014,46236,46660,156747,7313815020,-0.1818,-14496,-3433,18464,-768,4030,4009,13236,0,-2043,-536,1,0
2017-12-07,47083,48015,46067,46152,143610,6627888720,-1.0887,-4828,2409,2305,-879,274,-3588,9908,0,-3410,0,114,0
2017-12-08,46406,47592,45983,46576,118013,5496573488,0.9187,-18300,16716,9255,-552,-21,647,10630,0,-1125,-7633,-38,-324
2017-12-11,46998,47337,45135,46067,188916,8702793372,-1.0928,31433,-13002,-18738,-3276,-34234,15,4998,0,12389,200,107,1370
2017-12-12,45644,47083,45474,46745,139109,6502650205,1.4718,-27166,29897,-1804,4121,-482,-1362,-7,222,-3966,-851,-76,-330
2017-12-13,46321,46914,46236,46491,97941,4553375031,-0.5434,-17673,2502,15319,1112,2723,-3,3336,0,8298,-188,40,-147
2017-12-14,46744,46829,45813,45898,157423,7225400854,-1.2755,2725,21412,-21864,3499,-28864,-1852,406,0,3458,-2368,95,1489
2017-12-15,45983,46660,45220,45729,97261,4447648269,-0.3682,-6413,1408,8208,1252,1825,-1037,-8,0,6176,-2989,-214,0
2017-12-18,45729,46152,45390,45475,94159,4281880525,-0.5554,-9412,15934,-404,48,-10236,-1385,4746,-512,6935,-6101,-17,0
2017-12-19,45559,45898,43611,44035,173991,7661693685,-3.1666,11636,-19225,7589,60,1920,0,-3950,0,11143,-271,271,-1584
2017-12-20,44458,44458,42256,42765,218342,9337395630,-2.8841,9921,-8437,306,-7122,-3966,9166,-1449,0,3662,-1840,50,15
2017-12-21,42680,43696,41918,41918,113798,4770184564,-1.9806,-12917,705,14085,1653,-943,0,-459,0,13834,-1998,125,0
2017-12-22,41918,43188,41918,42850,122463,5247539550,2.2234,-63221,12040,50789,720,14750,9763,-572,0,26128,72,320,0
2017-12-26,43103,43188,42171,42299,161935,6849688565,-1.2859,-41083,-7253,47248,-306,9164,0,-2485,0,40875,1028,60,0
2017-12-27,42510,43781,42510,43781,105465,4617363165,3.5036,10010,1141,-10011,-7860,2010,132,1572,0,-5865,-782,-358,0
2017-12-28,43781,43950,42934,43781,78333,3429497073,0.0,10487,-362,-8879,-1072,1881,1295,2155,0,-13138,-717,-529,0
2018-01-02,43611,43611,42680,43019,150313,6466314947,-1.7405,47343,-8014,-39126,-7916,-11325,-17764,-1478,0,-643,-243,40,0
2018-01-03,43442,45051,43188,44289,193615,8575014735,2.9522,-21535,-2201,21731,4044,21092,2516,1483,0,-7404,2039,-34,0
2018-01-04,44289,44289,43188,43273,169932,7353467436,-2.294,6511,-877,-5209,-696,16818,-6358,9346,0,-24401,-331,-94,82
2018-01-05,43272,43950,42933,43188,88908,3839758704,-0.1964,-5073,-4691,9487,2032,6195,1350,55,0,-226,149,128,81
2018-01-08,43018,43103,42044,42595,174012,7412041140,-1.3731,22740,-5511,-18317,-348,9238,684,-233,0,-27658,1030,58,0
2018-01-09,43611,44035,42680,42765,164562,7037493930,0.3991,-18019,13446,4472,2735,-2936,432,-5043,348,8540,5,96,396
2018-01-10,42934,43103,42256,42680,138255,5900723400,-0.1988,18779,-9491,-9269,120,-1904,2812,-4975,0,-5322,107,-126,0
