date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-01-12,45500,45500,45050,45200,354997,16045864400,-0.6593,92064,-36981,-46738,-200,-544,-8516,-612,0,-37621,-8225,-120,755
2017-01-13,45200,46600,45200,46500,411429,19131448500,2.8761,-51171,69892,-4464,-1615,-2375,-1452,1516,-60,-478,-14400,143,0
2017-01-16,46400,48100,46150,47300,525437,24853170100,1.7204,-50778,35300,26549,867,771,-94,10739,61,14205,-11468,397,0
2017-01-17,47600,47900,46950,47150,260077,12262630550,-0.3171,51978,-51781,2333,1419,8012,2843,1539,55,-11535,-3560,1030,0
2017-01-18,47700,48700,47400,48450,597798,28963313100,2.7572,-128597,157198,-30578,-8985,-2358,887,773,-80,-20815,2091,-114,0
2017-01-19,47350,47400,46100,46150,669530,30898809500,-4.7472,261420,-170025,-86692,-15178,-37633,-31978,3283,100,-5286,-4225,-478,0
2017-01-20,46200,46500,45950,46000,196755,9050730000,-0.325,67344,-36075,-29458,-12556,-877,-1,-7995,0,-8029,-2001,190,0
2017-01-23,46300,46500,45600,45600,180634,8236910400,-0.8696,49504,-32563,-15446,-105,-166,-614,-3030,80,-11611,-2228,733,0
2017-01-24,45400,46000,45350,45700,138003,6306737100,0.2193,-8984,-21953,33159,1797,-290,11543,2987,0,17122,-2253,31,0
2017-01-25,46050,46200,45550,46050,181572,8361390600,0.7659,-4791,-17384,18251,-1871,1217,2716,4887,0,11302,3918,6,0
2017-01-26,45850,45950,43900,43950,1087281,47785999950,-4.5603,486414,-261781,-201377,-54462,-61800,-14400,-246,85,-70554,-24663,1407,0
2017-01-31,43700,43700,43050,43350,563577,24431062950,-1.3652,26735,28134,-57305,-32014,-17602,-12933,-1850,87,6951,2596,-160,56
2017-02-01,43200,43750,43200,43350,299268,12973267800,0.0,93784,-91900,-2502,-9138,-709,4163,-453,0,3589,450,168,46
2017-02-02,43400,43800,43100,43150,296479,12793068850,-0.4614,45732,-30939,3555,-13869,9568,3410,402,0,4044,-18557,209,0
2017-02-03,43250,43550,43150,43300,298209,12912449700,0.3476,11487,-64259,32546,-7162,14424,13233,9210,0,2823,20025,201,18
2017-02-06,43300,43550,43200,43350,204253,8854367550,0.1155,40615,-39928,-1415,-8392,-4848,7925,-3077,0,6978,537,191,-1
2017-02-07,43350,44300,43350,43850,259114,11362148900,1.1534,33985,-40556,5233,-10096,7400,2389,2333,0,3170,-115,1453,37
2017-02-08,43850,43900,43300,43300,210825,9128722500,-1.2543,62313,-48900,-13252,-12190,-1100,-189,2801,0,-2610,-45,-116,36
2017-02-09,43450,43500,42350,42800,400601,17145722800,-1.1547,124136,-98375,-26074,-17805,6234,1499,-17162,0,1160,435,-122,0
2017-02-10,43000,43800,42900,43650,323843,14135746950,1.986,-27263,-18742,36805,30012,772,-4688,2201,0,8508,9400,-200,0
2017-02-13,44250,45250,44100,45150,580239,26197790850,3.4364,-82076,8820,74326,9999,20521,26963,-4709,0,21552,-1121,51,0
2017-02-14,45500,45750,44950,45600,485412,22134787200,0.9967,-38249,-803,35826,-17913,28400,17064,2155,0,6120,4245,-1019,0
2017-02-15,46000,47500,45800,47350,1192845,56481210750,3.8377,-199387,205214,22263,25056,20962,6422,-24606,-78,-5493,-26934,-1156,0
2017-02-16,47850,47950,46150,46950,521688,24493251600,-0.8448,-13874,28398,-22556,14422,-484,-3192,1064,-87,-34279,8307,-275,0
2017-02-17,49850,50800,47200,47400,3040653,144126952200,0.9585,333748,-66247,-253607,24568,-48932,-106178,6611,-87,-129589,-14112,218,0
2017-02-20,47600,47750,46100,46700,610772,28523052400,-1.4768,-129575,107596,21160,29826,-19796,7510,-102,0,3722,-593,1412,0
2017-02-21,46900,48600,46900,48450,738475,35779113750,3.7473,-213059,113974,98020,73091,1952,10612,5995,-140,6510,798,267,0
2017-02-22,48200,48900,48000,48600,352170,17115462000,0.3096,-60659,19291,39600,13172,80,19297,2964,0,4087,1939,-171,0
2017-02-23,48750,52600,48200,51500,2481442,127794263000,5.9671,-763555,434634,301400,82372,66011,80137,2969,-157,70068,27001,520,0
2017-02-24,52000,53400,51700,52000,1002774,52144248000,0.9709,-84757,46867,53523,17067,23273,5532,63,-137,7725,-16006,373,0
2017-02-27,52900,53100,51600,52300,592579,30991881700,0.5769,-172336,-48215,221814,202870,9615,8653,-85,0,761,-277,-986,0
2017-02-28,52300,52300,50000,51100,823324,42071856400,-2.2945,10369,-14319,6941,41626,-5319,9576,-2582,27,-36396,-442,-2549,9
2017-03-02,51000,51800,50000,50400,422759,21307053600,-1.3699,-7361,-6471,6551,33065,-11525,2048,8630,-2,-25673,8141,-860,8
2017-03-03,46000,46900,43700,43800,3051489,133655218200,-13.0952,1225299,-867030,-357125,-189506,-86197,-71331,13435,125,-23651,-8973,7829,0
2017-03-06,42350,44600,42100,44100,1279622,56431330200,0.6849,79058,-111832,29981,57563,-15326,-9318,112,95,-3145,4207,-1414,0
2017-03-07,44200,44700,43600,44200,608855,26911391000,0.2268,56063,-95342,37898,41628,-4559,-7227,-103,0,8159,1953,-572,0
2017-03-08,43900,44300,43350,43800,389029,17039470200,-0.905,66020,-90031,26245,30996,-2459,-4056,-105,0,1869,-2686,452,0
2017-03-09,43850,45850,43850,45450,987900,44900055000,3.7671,-22266,-40283,56161,35799,22711,-3658,4931,0,-3622,7273,-885,0
2017-03-10,45200,46500,44400,45000,941813,42381585000,-0.9901,150551,-59725,-80229,39816,15647,-84968,-13166,3046,-40592,-11610,1013,-12
2017-03-13,45550,45900,44700,44900,611988,27478261200,-0.2222,20198,56605,-74169,8768,3624,-38131,-192,0,-48238,-1771,-863,0
2017-03-14,45300,45400,44300,44900,432475,19418127500,0.0,34729,-34654,-1389,60338,-4180,-17804,-292,0,-39439,1742,-428,-12
2017-03-15,44550,44750,43650,43750,486886,21301262500,-2.5612,78264,-10232,-72271,-8765,-40455,-7344,-1180,-4030,-10487,3900,339,-10
2017-03-16,43900,44350,43750,43800,308453,13510241400,0.1143,60242,8469,-70262,-23266,-3969,-8149,-1606,0,-33263,1658,-107,-9
2017-03-17,43800,45550,43800,45300,575582,26073864600,3.4247,-128511,101720,31885,2618,-2873,42031,-2865,-80,-6946,-5559,465,0
2017-03-20,45450,45450,44100,44500,366533,16310718500,-1.766,146350,-86417,-56332,10072,-5732,-17887,-670,0,-42089,-2362,-1239,-26
2017-03-21,44650,44900,44050,44700,395228,17666691600,0.4494,69067,-60285,-17147,-8429,-21703,-233,5189,0,8029,3280,5085,0
2017-03-22,44500,45450,44200,44300,412198,18260371400,-0.8949,95149,-66952,-40150,6432,-10348,-1012,-68,70,-35224,11099,854,0
2017-03-23,44450,44700,44200,44350,303230,13448250500,0.1129,88523,-69208,-27703,-20657,-466,-6635,-195,0,250,-2800,11188,0
2017-03-24,44450,45300,44450,45300,436224,19760947200,2.1421,8318,-28856,18868,-17733,20473,9275,95,0,6758,1802,-132,0
2017-03-27,45650,46250,45150,45400,377863,17154980200,0.2208,22833,-25220,1516,3058,-6600,299,-2019,0,6778,-2121,2992,0
2017-03-28,45800,45800,44950,45350,330427,14984864450,-0.1101,80998,-90101,10616,-1064,-1648,-7759,-5927,0,27042,-1528,15,-28
2017-03-29,45700,45700,44850,45100,262014,11816831400,-0.5513,76228,-57934,-18095,1894,-2189,602,-15768,0,-2634,-200,1,0
2017-03-30,45050,45050,44350,44500,237324,10560918000,-1.3304,65617,-45222,-20778,-28114,94,6508,87,28,619,379,4,0
2017-03-31,44800,45450,44750,45100,412080,18584808000,1.3483,-24994,-97582,122295,16020,7842,8896,-182,-1,89770,180,101,-50
2017-04-03,45450,47500,45300,47000,927726,43603122000,4.2129,-289835,90770,186146,29278,11890,11172,-29934,-50,163814,11106,1813,-24
2017-04-04,47450,47900,47100,47500,523668,24874230000,1.0638,-114710,1909,96855,44239,-332,2625,476,-95,49942,17576,-1630,0
2017-04-05,47800,47800,46500,47000,364268,17120596000,-1.0526,31788,-69551,33512,7839,2025,9421,9255,0,4972,3020,1231,0
2017-04-06,48600,49050,47000,47800,914545,43715251000,1.7021,220834,-126236,-74428,-4353,18275,2234,8108,0,-98692,-315,-19855,0
2017-04-07,47800,48250,47350,48000,316645,15198960000,0.4184,-51703,27255,30856,12217,3197,-788,5245,0,10985,-7530,1122,0
2017-04-10,47300,47800,46200,46400,408818,18969155200,-3.3333,-806,-1326,2219,-271,1879,-193,686,0,118,-487,400,0
2017-04-11,46500,47000,45700,46950,272371,12787818450,1.1853,-27200,11019,20339,680,1994,509,472,-50,16734,-4057,-101,0
2017-04-12,46750,47100,46650,46850,178804,8376967400,-0.213,-10053,10001,1092,0,-4539,1028,455,0,4148,-50,-990,0
2017-04-13,47000,48150,46950,48100,448605,21577900500,2.6681,-176604,72369,107445,21889,-4639,3276,-4122,0,91041,-2750,-460,0
2017-04-14,48100,48600,47350,47550,297487,14145506850,-1.1435,-825,3532,-1299,4048,882,-8597,360,0,2008,-1510,102,0
2017-04-17,48150,51300,48100,51100,1438793,73522322300,7.4658,-547022,364375,186566,136404,9301,25145,22705,-190,-6799,-2241,-1678,0
2017-04-18,51300,51500,50200,51000,587520,29963520000,-0.1957,-2089,-87225,95081,62767,24935,6281,5448,0,-4350,-5100,-667,0
2017-04-19,51200,51200,50300,50800,333135,16923258000,-0.3922,-37975,-11955,49887,15547,1886,21453,-823,100,11724,54,-11,0
2017-04-20,51000,52900,50800,52300,758081,39647636300,2.9528,-51890,32671,19287,40733,7020,459,-230,-187,-28510,883,-951,2
2017-04-21,53000,55500,53000,54700,1514485,82842329500,4.5889,-515129,413961,91773,84366,165,22848,4171,387,-20164,10949,-1554,0
2017-04-24,55200,55300,52700,53000,682467,36170751000,-3.1079,124673,-88976,-38744,4986,1100,-26650,-6782,0,-11398,2913,134,0
2017-04-25,52800,52900,51500,52300,530687,27754930100,-1.3208,93473,-66759,-21726,8852,-3268,-12020,-5935,-1,-9354,-4903,-85,0
2017-04-26,51900,53500,51800,52300,376355,19683366500,0.0,-15906,28485,-12531,-5359,-2198,10352,-3720,0,-11606,38,-86,0
2017-04-27,52200,52800,51100,51600,385979,19916516400,-1.3384,49215,-10586,-38600,7343,-10330,3642,3897,0,-43152,0,-29,0
2017-04-28,51100,52200,50600,50800,290888,14777110400,-1.5504,34544,-4168,-29405,-2628,-10706,8515,-2584,5,-22070,-1128,157,63
2017-05-02,50000,52100,49750,51900,453161,23519055900,2.1654,-130700,51705,78582,24532,-1651,258,12253,5,43179,599,-186,6
2017-05-04,52000,54800,51600,54600,794215,43364139000,5.2023,-325617,204667,120800,50513,29926,6834,5124,0,28403,-2803,2953,0
2017-05-08,54600,56300,54400,56100,824425,46250242500,2.7473,-282659,130010,142561,74169,25334,-3178,46137,3099,-3364,9373,715,364
2017-05-10,57200,57500,54700,55800,709916,39613312800,-0.5348,-1353,-46437,51446,49216,6027,-618,9077,0,-12019,-4190,534,-237
2017-05-11,55800,57800,55400,57800,617648,35700054400,3.5842,-119763,12961,104900,-21723,6243,31540,24700,-87,64227,1711,191,0
2017-05-12,58100,58100,56600,56800,445466,25302468800,-1.7301,69421,-72759,-9971,-15349,5175,6122,4305,1900,-12847,11676,1633,723
2017-05-15,57200,59000,56500,58100,543066,31552134600,2.2887,-54791,18703,36452,30094,10809,21452,-22888,1795,-4810,862,-1226,0
2017-05-16,59100,59200,57700,58300,364962,21277284600,0.3442,38180,-73123,35057,25693,2911,994,5448,0,11,-185,71,0
2017-05-17,58400,61400,58400,61000,1169854,71361094000,4.6312,-222046,168757,86891,30307,10177,20734,20921,-87,5089,-32075,-1527,-250
2017-05-18,60800,62800,59900,61400,1052975,64652665000,0.6557,7132,-28199,21793,18583,-1005,8529,10872,-87,-15081,-786,60,-18
2017-05-19,61700,63300,61200,62400,807112,50363788800,1.6287,-265061,196184,52155,24435,18977,6737,2674,0,-668,16278,444,0
2017-05-22,63300,64300,61800,62500,620211,38763187500,0.1603,31323,-17216,-23070,11043,-3367,-10876,-6013,-79,-13783,9363,-400,5
2017-05-23,62000,62900,60700,61500,642261,39499051500,-1.6,-19020,65018,-45065,14296,-11455,-36300,-8536,-273,-1817,2170,-3103,-980
2017-05-24,61300,62400,60500,60600,444231,26920398600,-1.4634,14625,-13497,3351,702,-3003,-6964,-4764,0,17380,-4677,198,0
2017-05-25,60600,61900,60600,61000,316081,19280941000,0.6601,-49869,48846,504,2749,-10248,-1116,3016,0,6103,207,312,0
2017-05-26,61500,62900,61000,61500,341027,20973160500,0.8197,9119,15126,-20455,-21079,2643,-2033,-1122,65,800,473,-4263,271
2017-05-29,61900,61900,60400,60600,355390,21536634000,-1.4634,20439,1045,-21323,-7231,-9596,-2323,-2577,-1921,2325,-350,189,0
2017-05-30,60300,61400,60200,60800,252901,15376380800,0.33,-79324,62572,15443,6129,3613,-5158,194,0,10665,1590,-281,0
2017-05-31,60800,61100,60200,60800,410946,24985516800,0.0,-13259,8726,2486,-2063,-8150,1262,84,-3418,15329,2329,-282,-558
2017-06-01,60800,61400,60700,60800,235573,14322838400,0.0,-59225,61463,1233,-7081,-6558,6595,-124,-493,8911,-1935,-1536,-17
2017-06-02,61300,62000,61100,61200,341836,20920363200,0.6579,-48363,42164,-11216,-2300,-9589,6331,-90,0,-5566,17549,-134,-2
2017-06-05,60500,61100,60400,60400,282025,17034310000,-1.3072,28427,33839,-63273,-10529,-24351,-13405,-7065,-34,-7737,862,145,-152
2017-06-07,60200,62200,59900,61800,480059,29667646200,2.3179,-109724,123788,-15546,-2240,-6577,-294,-13335,0,6900,1648,-166,0
2017-06-08,62500,62800,60500,60600,490278,29710846800,-1.9417,78486,9301,-85090,-12766,-52612,4046,-7926,-2821,-12825,-2638,-59,-186
2017-06-09,61200,62200,60800,61100,380059,23221604900,0.8251,-78003,32921,-1933,16823,-8849,1025,3950,2350,-17232,47312,-297,0
2017-06-12,60700,61600,60100,60100,315289,18948868900,-1.6367,33475,-10929,-23228,17110,-4100,1160,-1440,0,-36838,247,435,880
2017-06-13,60200,60700,57400,57600,1042301,60036537600,-4.1597,183159,-7152,-179707,-97424,-35201,-15786,-3893,1590,-29946,3168,532,953
2017-06-14,57400,57500,55700,56400,878080,49523712000,-2.0833,105605,97628,-200659,-150579,-22603,-12498,-18530,40,3656,-3095,521,-145
2017-06-15,56600,58800,56600,57100,609590,34807589000,1.2411,-66938,60463,5255,3009,6364,-1141,15667,0,-18644,1398,-178,0
2017-06-16,57500,58000,56000,56200,299612,16838194400,-1.5762,31915,14172,-46963,-20689,-9740,2438,-8013,0,-10959,1073,-197,0
2017-06-19,56200,56200,55200,55500,367735,20409292500,-1.2456,3993,39622,-55271,-24435,-5646,-17293,-3608,-4105,-184,10619,1037,0
2017-06-20,55600,56200,54700,55500,266670,14800185000,0.0,28444,19250,-46128,-19355,-9109,848,-3252,0,-13378,-949,-617,-1882
2017-06-21,55900,56300,55100,56300,232140,13069482000,1.4414,19200,-31197,19596,-5924,-4191,-858,2109,1000,27460,-7611,12,0
2017-06-22,56600,56700,54300,54600,414509,22632191400,-3.0195,170253,-156290,-13129,-9863,-3379,1603,-8653,0,7163,-462,-372,0
2017-06-23,54400,56400,54200,55500,417358,23163369000,1.6484,1297,5830,-6366,1624,-12765,-5045,-164,0,9984,0,-761,0
2017-06-26,55500,55500,54300,54600,273358,14925346800,-1.6216,66894,-8522,-59186,-32893,-10122,-16761,-74,0,664,652,162,0
2017-06-27,54800,56800,54700,56600,400360,22660376000,3.663,-95233,54723,40608,60053,-14153,-8019,-240,0,2967,943,-1041,0
2017-06-28,56700,56900,55700,55900,186355,10417244500,-1.2367,48907,-58323,9013,5591,-6720,2572,71,0,7499,482,-79,0
2017-06-29,56300,56400,55100,55600,196842,10944415200,-0.5367,6114,-11417,2741,846,-7786,5292,239,0,4150,2555,7,0
2017-06-30,55200,57400,55200,57100,361084,20617896400,2.6978,-133238,121184,12618,-7884,-113,1431,44,13,19118,-605,41,9
2017-07-03,57500,57600,55700,56500,297661,16817846500,-1.0508,59695,-41602,-19895,7278,-5736,-30161,-749,6,9464,270,1532,3
2017-07-04,56200,56900,55800,56100,188138,10554541800,-0.708,-12272,3668,8580,6137,438,1047,1542,0,-584,-80,104,0
2017-07-05,55900,55900,55000,55200,263048,14520249600,-1.6043,55313,-31250,-25762,-12897,-1821,1068,-6614,0,-5498,1585,114,0
2017-07-06,55000,55700,55000,55000,159116,8751380000,-0.3623,-1809,26503,-24402,-4072,-9829,-1862,356,0,-8995,118,-410,0
2017-07-07,55100,55500,53600,53700,293432,15757298400,-2.3636,70242,-44599,-29607,-4004,-7419,419,-3021,0,-15582,3928,36,0
2017-07-10,53700,53900,52100,52500,289429,15195022500,-2.2346,-21811,33651,-7608,-21200,-1598,1748,1532,0,11910,-3893,-339,0
2017-07-11,52500,53700,52300,52500,207336,10885140000,0.0,47122,26405,-74040,-42466,-14766,-4017,91,50,-12932,500,13,0
2017-07-12,53400,56600,53300,56600,996194,56384580400,7.8095,-234595,294375,-60438,-52105,1802,4898,-3129,-50,-10964,804,-146,-890
2017-07-13,55700,57100,55200,55600,454210,25254076000,-1.7668,-37924,36638,1025,-4191,-5659,4746,-85,0,6214,82,179,0
2017-07-14,55600,55800,53800,55300,341174,18866922200,-0.5396,7742,-73006,89933,45938,-894,27849,-235,0,17275,-24469,-200,0
2017-07-17,55500,57900,55400,57600,484711,27919353600,4.1591,-229776,108057,126393,49502,26190,16403,-1337,0,35635,-4390,-284,0
2017-07-18,58200,59700,58100,59200,733370,43415504000,2.7778,-204213,5818,201985,53329,51127,42043,21056,437,28993,-3533,-57,5000
2017-07-19,59500,60700,59200,59600,559908,33370516800,0.6757,-160846,10985,150006,16776,37488,75003,-957,0,21696,28,-173,0
2017-07-20,59400,59600,58500,59100,308071,18206996100,-0.8389,-13508,-4917,33751,8449,35506,-3255,-53,-338,-6558,-15057,-269,0
2017-07-21,59300,59800,58800,59700,240172,14338268400,1.0152,-54016,9987,46619,36553,-1866,6849,10,1000,1073,-2460,-130,3000
2017-07-24,59300,60200,58700,58900,234266,13798267400,-1.34,-8260,-33720,35031,-1200,15921,11636,-261,-1000,9935,7407,-458,0
2017-07-25,58700,60600,58700,60500,437948,26495854000,2.7165,-164787,51721,130966,33718,5257,26850,11986,0,50155,-17650,-250,3000
2017-07-26,64000,65500,63100,65300,2300303,150209785900,7.9339,-1155729,748189,429504,96319,98308,82593,13533,6026,115349,-44509,22545,17376
2017-07-27,65500,66800,65300,66600,894239,59556317400,1.9908,-410294,338498,73288,37547,21343,-16191,2198,2013,26428,-891,-601,-50
2017-07-28,66100,66700,65000,66600,539959,35961269400,0.0,-160014,109880,50189,11869,37884,-34989,2863,1000,28562,-52,-3,3000
2017-07-31,64800,65800,62900,65000,639351,41557815000,-2.4024,-118004,74817,44395,2072,34126,-11206,5613,8815,1867,-1016,-192,3108
2017-08-01,65100,66200,63800,65600,386251,25338065600,0.9231,-126089,63720,58864,27809,7615,-10064,4176,251,30084,1003,2502,-1007
2017-08-02,65900,66400,63500,64000,356091,22789824000,-2.439,-44818,60113,-14784,16041,-17539,-8234,891,35,-6094,-167,-344,116
2017-08-03,64100,64900,62900,63300,413158,26152901400,-1.0938,-63593,77588,-13978,-18136,12534,-8127,1952,0,-2201,-141,124,0
2017-08-04,63300,64500,62800,64000,249561,15971904000,1.1058,-68051,12541,55524,29988,18738,-966,1698,-34,5871,-349,335,229
2017-08-07,64800,67000,63900,64700,620927,40173976900,1.0938,28960,-20881,-8255,27585,-19693,-15849,2119,-45,-2506,-84,260,134
2017-08-08,64800,65200,63100,63800,328734,20973229200,-1.391,-6661,-15673,21683,20840,4528,-357,23,0,-3351,758,-107,0
2017-08-09,63400,63800,62400,62700,301217,18886305900,-1.7241,-16041,28966,-12376,20420,-20320,-7189,-10818,0,7531,-429,-120,-2000
2017-08-10,62000,63400,61400,61900,335691,20779272900,-1.2759,-16310,-6728,22614,13447,5795,4143,801,0,-1572,100,324,0
2017-08-11,60900,61800,60400,61600,262190,16150904000,-0.4847,-60690,988,61503,9334,6395,-612,347,24,39870,-1764,-37,6145
2017-08-14,62300,62600,61100,61600,174411,10743717600,0.0,24983,-30240,5779,10882,-4366,2058,-3923,0,1128,-510,-12,0
2017-08-16,62000,62300,61300,61500,191787,11794900500,-0.1623,23237,-55643,33405,9318,5184,7859,1544,0,9500,-983,-16,0
2017-08-17,61500,62300,60500,62100,221561,13758938100,0.9756,13951,-53263,39005,34943,10821,473,1973,-8200,-1005,307,0,0
2017-08-18,61500,62400,61400,62200,133463,8301398600,0.161,-7421,-13677,21852,13020,-83,10010,-7883,0,6788,0,-754,0
2017-08-21,62200,63000,61200,61400,211472,12984380800,-1.2862,53571,-87876,9484,3483,10101,-7158,7851,0,-4293,24237,584,-500
2017-08-22,61400,62900,61200,62500,195969,12248062500,1.7915,7078,-61408,54235,14538,16632,3977,19731,0,-643,0,95,0
2017-08-23,63400,63500,62400,62800,247712,15556313600,0.48,23842,-29152,13417,7139,9693,3626,932,100,-8073,-7179,-928,0
2017-08-24,62900,64600,62600,64200,498535,32005947000,2.2293,21339,-103906,63021,26786,23279,18263,3178,0,-10435,19680,-134,1950
2017-08-25,65000,66200,62400,64700,1003600,64932920000,0.7788,-43192,29053,11303,3558,23747,981,-2671,500,-14812,3070,-234,0
2017-08-28,63400,64700,63000,63500,386570,24547195000,-1.8547,-66176,-5857,70188,3884,5650,35871,138,-900,25545,1901,-56,0
2017-08-29,63200,63200,61100,61100,548497,33513166700,-3.7795,174678,-184008,6778,4496,6596,-24500,64,5,20117,2121,431,0
2017-08-30,61100,61700,60700,60900,237392,14457172800,-0.3273,-8092,12972,-4671,-1443,-652,-1680,-724,5,-177,-219,10,0
2017-08-31,61000,62600,61000,61900,286530,17736207000,1.642,-52024,62271,-10333,-17863,-2317,3754,5704,3,375,0,86,11
2017-09-01,61900,62200,60800,60800,156457,9512585600,-1.7771,23913,-28902,5244,-9560,202,4812,-479,-42,10362,-300,45,-51
2017-09-04,59100,60200,58700,58900,284127,16735080300,-3.125,21534,-29334,8086,2793,4506,-279,-389,22,3433,-127,-159,-2000
2017-09-05,58900,59800,57000,57500,356297,20487077500,-2.3769,78825,-31091,-10843,-14608,-2524,-5064,-1763,-39,13155,717,-37608,0
2017-09-06,57500,58100,56700,56900,293025,16673122500,-1.0435,46702,-41690,-5445,4047,-17671,-13193,6170,1098,12957,62,371,1147
2017-09-07,57400,58100,57000,57700,172470,9951519000,1.406,8389,-27758,19659,12120,-5917,534,7702,1105,2961,-89,-201,1154
2017-09-08,57400,58000,56000,56100,264850,14858085000,-2.773,73310,-55438,-18626,1392,-7903,2076,4233,618,-20227,721,33,1185
2017-09-11,56100,57100,56100,56400,143845,8112858000,0.5348,9961,-16906,7094,1746,-1848,126,-2472,0,9542,-150,1,0
2017-09-12,56600,58900,56500,58500,315313,18445810500,3.7234,-9793,-21163,31422,1506,-5785,-5123,5103,2270,34278,-458,-8,-827
2017-09-13,58500,58600,57000,57500,202175,11625062500,-1.7094,18313,-52671,34248,20312,3022,7659,426,-898,4727,-17,127,-1000
2017-09-14,57200,58200,57100,57600,212757,12254803200,0.1739,34643,-11716,-17598,1910,-8716,-646,547,-16,-10679,-5504,175,2
2017-09-15,57100,57700,56700,57400,140500,8064700000,-0.3472,-580,21103,-20392,-4765,-12483,1045,-239,0,-3950,-134,3,0
2017-09-18,57300,59400,57300,58200,368296,21434827200,1.3937,-27346,-1768,27489,-999,-6228,36915,-2500,-13,1162,1689,-64,-848
2017-09-19,57700,58900,57600,57600,183515,10570464000,-1.0309,31367,-25169,-6519,-4842,-1440,2842,-661,0,-2418,357,-36,0
2017-09-20,58200,58400,55800,55900,337338,18857194200,-2.9514,125250,-119904,-5609,2459,-18112,25485,773,5,-16219,683,-420,0
2017-09-21,55900,56700,55300,55700,233789,13022047300,-0.3578,21891,-21691,1822,868,3049,-1842,1894,-70,-2077,-2029,7,0
2017-09-22,55200,55700,53500,53800,331049,17810436200,-3.4111,102650,-54070,-48560,-5253,-10561,-3274,-551,-1433,-23488,80,-100,-4000
2017-09-25,53500,55000,52500,52600,287864,15141646400,-2.2305,30901,-9365,-12653,-1215,-8092,-2685,-894,-8150,8383,-9847,964,0
2017-09-26,52200,53300,52100,52900,286398,15150454200,0.5703,25641,-55763,33022,744,11163,7982,-924,-442,14499,-3000,100,0
2017-09-27,52900,54600,52500,54400,255635,13906544000,2.8355,14814,-69833,54999,4619,33996,6175,5242,1006,3961,0,20,0
2017-09-28,55700,57400,54700,56800,566251,32163056800,4.4118,-146923,49339,100690,1581,16032,41111,9011,2000,28955,-2939,-167,2000
2017-09-29,57500,58800,57200,58200,367682,21399092400,2.4648,-85462,19143,68489,-3008,28170,37276,4080,2013,-242,-1696,-474,200
2017-10-10,57900,58800,56500,57100,323975,18498972500,-1.89,-11565,-8288,35147,-18325,3535,46174,-687,1766,2703,-15698,404,-19
2017-10-11,56800,58000,56800,57400,202407,11618161800,0.5254,29556,-37188,7753,-7850,3820,-2005,-570,1650,12708,-41,-80,0
2017-10-12,57400,58000,57200,58000,180821,10487618000,1.0453,-46088,15865,30285,-4872,-12232,13135,-2,653,33603,-133,71,0
2017-10-13,58100,61700,57100,61700,841337,51910492900,6.3793,-192177,79729,114534,12943,6588,71535,5426,-3365,21311,-774,-1312,96
2017-10-16,62800,64300,60900,63600,913261,58083399600,3.0794,-306971,19265,292058,33001,88926,80138,22932,2201,61834,-4187,-165,3026
2017-10-17,64200,64300,62200,63600,453817,28862761200,0.0,-79959,-7417,86893,10642,27536,15094,9705,-260,24176,0,483,0
2017-10-18,63900,65000,61400,61700,567876,35037949200,-2.9874,20809,-52751,34102,-7772,1624,14453,13079,371,12417,-2294,134,-70
2017-10-19,62000,62000,60100,61400,539409,33119712600,-0.4862,47162,-155077,108199,-959,5883,96567,-3407,316,9820,-140,-144,-21
2017-10-20,61400,62300,60600,61100,262761,16054697100,-0.4886,16750,-12718,-2870,-6984,-34616,24635,-942,-164,15447,255,-1417,-246
2017-10-23,61000,62500,60200,62100,297734,18489281400,1.6367,-17900,42861,-19748,-17280,-6910,-1416,-299,0,6183,-5111,-102,-26
2017-10-24,62400,64200,62400,63500,479145,30425707500,2.2544,-74314,-4152,83924,34035,-9731,-12302,29534,252,40758,-5180,-278,1378
2017-10-25,63600,64400,63100,63900,302312,19317736800,0.6299,-62585,-18224,27105,-4917,20263,-3333,15501,-1000,634,53827,-123,-43
2017-10-26,64500,69900,64300,69400,1848902,128313798800,8.6072,-666402,544209,152633,43001,54247,-24887,68882,5708,1709,-27725,-2715,3973
2017-10-27,70800,72000,68100,70100,1437422,100763282200,1.0086,-30335,-76339,118199,22114,10975,-1782,17520,7658,61714,-9365,-2160,0
2017-10-30,74300,78400,73000,76600,2075860,159010876000,9.2725,-539931,360666,182941,29247,77118,-45640,67775,8434,42800,-4020,344,3207
2017-10-31,77300,79600,75600,78300,1727641,135274290300,2.2193,-147293,368593,-238166,-10163,-131,-102081,7659,-651,-132917,17639,-773,118
2017-11-01,79100,79800,75300,75900,1101619,83612882100,-3.0651,19718,40370,-70709,-50162,-10864,-23213,-2557,11,15497,11608,-987,579
2017-11-02,76200,78800,74400,77000,730836,56274372000,1.4493,21830,-8728,-3891,-25889,7112,-3547,15204,1693,1559,-8696,-515,-23
2017-11-03,77000,78400,76000,78400,549876,43110278400,1.8182,-110333,95467,15210,-1362,-19123,6145,14430,0,15120,-1,-343,0
2017-11-06,78300,82200,78100,79900,863785,69016421500,1.9133,-4869,38706,-32901,-68143,28543,12400,6056,849,-13068,-2541,1605,462
