date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2019-01-28,33900,34050,33400,33450,334042,11173704900,-1.9062,92694,-43889,-48419,-46232,17943,785,-17320,2236,-5727,-186,-200,-104
2019-01-29,33200,33400,32550,32900,401699,13215897100,-1.6442,88379,36033,-125005,-67062,-20789,-7309,-12668,523,-17670,493,100,-30
2019-01-30,33300,33500,32700,33500,262345,8788557500,1.8237,-34550,-36786,71536,34703,11124,-1761,18372,136,8962,0,-200,0
2019-01-31,34000,34200,33450,33450,289096,9670261200,-0.1493,-26243,11047,15447,9614,-1707,8287,2493,-1453,-1633,-186,-65,-154
2019-02-01,33800,34350,33750,34000,317063,10780142000,1.6442,-144482,78634,66612,41796,15760,21549,1577,0,-14021,-600,-164,-49
2019-02-07,34150,34550,34000,34400,258340,8886896000,1.1765,-48919,33862,14185,46449,-4327,4882,-574,-1687,-30558,1042,-170,0
2019-02-08,34050,34250,33200,33500,296807,9943034500,-2.6163,79675,33489,-112900,-39832,-26166,-20690,-17912,0,-8300,-264,0,0
2019-02-11,33600,33800,33200,33250,155135,5158238750,-0.7463,18189,13180,-31339,5321,-811,-8481,-24026,-104,-3238,0,-30,0
2019-02-12,33500,33800,33200,33650,173409,5835212850,1.203,-22453,4241,18032,36237,666,-8710,-5116,0,-5075,330,-150,30
2019-02-13,34050,34100,33200,33450,334992,11205482400,-0.5944,129466,-159742,27395,66256,-20545,-23155,-4277,0,9116,2881,0,0
2019-02-14,33250,33950,33250,33950,267743,9089874850,1.4948,-46964,4909,40575,21739,-4163,-522,-2062,0,25583,1519,-39,0
2019-02-15,33850,33850,33000,33300,265252,8832891600,-1.9146,12051,14178,-24179,14911,-15790,-16447,502,0,-7355,-2050,0,0
2019-02-18,33700,34250,33700,34000,276898,9414532000,2.1021,-133450,8538,126265,103212,6820,2991,-1123,0,14335,-1310,-43,30
2019-02-19,34000,34050,33350,33500,169599,5681566500,-1.4706,36203,-27596,-8637,12494,-24121,-2599,-415,0,6004,0,30,0
2019-02-20,33600,34100,33350,34100,346966,11831540600,1.791,-57818,-25541,79826,89468,-4170,-1397,-5248,0,1173,3510,23,0
2019-02-21,33900,34250,33650,34200,252742,8643776400,0.2933,-66104,12184,52154,19054,4098,20406,15802,0,-12500,1756,10,5294
2019-02-22,33900,34650,33750,34600,278240,9627104000,1.1696,-100347,64332,36015,25182,8106,-6935,3621,110,5921,0,0,10
2019-02-25,34750,34850,34200,34850,240725,8389266250,0.7225,-50711,-7575,56726,37418,10066,13415,86,71,-4371,1600,-40,41
2019-02-26,34900,36000,34650,35850,659610,23647018500,2.8694,-292201,187271,106038,118466,27618,-11555,7969,0,-36460,-800,-308,0
2019-02-27,35850,36000,35250,35700,335552,11979206400,-0.4184,19257,42030,-63593,-38100,-19797,2,-284,0,-5414,2300,6,0
2019-02-28,35750,35750,34650,34650,478985,16596830250,-2.9412,8477,58098,-68104,-12870,-21038,-16436,-19121,0,1491,1530,-1,-130
2019-03-04,34800,35450,34450,34700,361907,12558172900,0.1443,6154,45832,-51373,-28704,-35807,-1182,-2338,77,16674,-600,-13,-93
2019-03-05,34400,34600,33600,33800,338815,11451947000,-2.5937,72548,60022,-134590,-81602,-32402,74,-30446,0,9786,2000,20,0
2019-03-06,33850,34200,33600,34050,194166,6611352300,0.7396,-6753,67700,-60947,-29218,-18229,0,-3064,0,-10436,0,0,0
2019-03-07,34000,34150,33600,34000,222346,7559764000,-0.1468,-21027,62734,-37682,15468,-21273,-1658,-20547,0,-9672,-4000,-25,0
2019-03-08,33950,33950,33100,33200,203380,6752216000,-2.3529,19046,22761,-41808,-26131,-2283,-660,-7818,0,-4916,0,1,0
2019-03-11,33100,33700,33100,33450,159951,5350360950,0.753,-2972,46258,-43286,-33909,997,-433,-7368,0,-2573,0,0,0
2019-03-12,33600,34000,33550,33650,149262,5022666300,0.5979,-4254,753,3501,-10241,4472,2770,7896,0,-1396,0,0,0
2019-03-13,33600,33850,33300,33650,157502,5299942300,0.0,525,27444,-31969,-15929,-2051,-74,431,0,-14346,4000,0,0
2019-03-14,33950,34100,33500,34000,284907,9686838000,1.0401,-28393,97434,-58971,-61845,-645,153,-2187,0,12681,-10000,-70,-7128
2019-03-15,33800,34650,33650,34250,291561,9985964250,0.7353,-53895,-5748,59661,21261,-9519,0,859,0,47060,-28,10,0
2019-03-18,34450,34650,34000,34600,169125,5851725000,1.0219,-44127,33291,11636,31473,-7727,-355,-12626,0,871,-600,-200,0
2019-03-19,34650,34750,34300,34450,148859,5128192550,-0.4335,-25264,30695,-5790,11864,-8933,-314,-2226,0,-6181,300,59,0
2019-03-20,34200,34400,33900,34300,128762,4416536600,-0.4354,-8625,5815,3111,-7794,-7676,-346,738,-29,18218,-301,0,0
2019-03-21,34300,34800,34000,34200,208011,7113976200,-0.2915,-17252,34714,-17459,-2273,11591,2407,-3204,-54,-25926,0,-3,0
2019-03-22,34050,34350,33700,33900,199268,6755185200,-0.8772,17404,48230,-65605,-4026,-24643,-1934,-8869,0,-26133,0,-29,0
2019-03-25,33500,33550,33150,33300,150317,5005556100,-1.7699,11275,17261,-38536,-12557,-14536,-12018,-1192,0,1767,10000,0,0
2019-03-26,33300,33500,33000,33150,142502,4723941300,-0.4505,4299,25466,-29765,1992,-20027,5384,510,-41,-17583,0,0,0
2019-03-27,33050,33200,32250,32800,273070,8956696000,-1.0558,34778,-18402,-15686,16270,-6579,-5354,-21477,0,1454,-680,-10,0
2019-03-28,32700,32850,32250,32350,183209,5926811150,-1.372,14478,31553,-45141,-9311,-5762,-1145,-15250,0,-9225,-890,0,-4448
2019-03-29,32750,33350,32450,33300,257614,8578546200,2.9366,-52269,37686,14583,23546,10938,-13768,2886,0,-9002,0,0,-17
2019-04-01,33150,34000,33050,34000,207100,7041400000,2.1021,-54998,27338,27110,38721,-2147,4394,-8423,0,-5417,550,0,-18
2019-04-02,33900,34800,33900,34700,270991,9403387700,2.0588,-133164,66510,67224,40074,48571,4082,2794,2373,-31946,-550,-20,1276
2019-04-03,34300,35600,34300,35450,401943,14248879350,2.1614,-201876,6221,202857,200959,37817,-3433,-1476,0,-31010,-7200,-2,0
2019-04-04,35300,35950,35300,35700,321091,11462948700,0.7052,-147763,112271,47728,232,55222,-913,1858,0,-8671,-12071,-165,0
2019-04-05,35800,36500,35400,36350,414616,15071291600,1.8207,-251494,40266,212614,116496,63892,26194,20227,0,-14212,-155,-1231,17
2019-04-08,36500,36600,36150,36300,246567,8950382100,-0.1376,-123045,39435,84120,7491,80092,3206,-6470,0,1325,-500,-10,-1524
2019-04-09,36300,36600,36150,36400,238300,8674120000,0.2755,-82954,44280,39003,28528,12177,324,2095,486,-5093,-330,1,486
2019-04-10,36300,36750,36100,36750,216790,7967032500,0.9615,-84342,21115,64170,11837,36017,-7231,12221,1688,9638,-900,-43,0
2019-04-11,36750,36750,36350,36750,187016,6872838000,0.0,-49616,13523,35843,20880,-551,-195,2878,0,12831,350,-100,0
2019-04-12,36700,37500,36200,37300,352186,13136537800,1.4966,-144722,829,145666,96243,-6691,-1001,14309,-1442,44248,-1612,-161,0
2019-04-15,37400,37750,37300,37550,259991,9762662050,0.6702,-98932,11664,87199,-8431,57533,3144,40757,0,-6356,178,-109,552
2019-04-16,37300,37600,37050,37450,196716,7367014200,-0.2663,-28120,15903,12311,28182,-124,-5633,-3914,55,-6255,-154,60,0
2019-04-17,37400,37800,37200,37500,213618,8010675000,0.1335,-8661,25864,-15393,3111,4154,-4416,7987,0,-18829,-1800,-10,-7400
2019-04-18,37500,37550,36650,36750,283588,10421859000,-2.0,-62216,73626,-1129,8419,-26502,-804,2620,3301,11837,-9980,-301,0
2019-04-19,36700,37050,36450,36600,150222,5498125200,-0.4082,14498,-1823,-12675,-13017,-10294,595,2112,0,7929,0,0,0
2019-04-22,36450,37100,36450,36800,116852,4300153600,0.5464,-22697,-4686,27433,33120,-1330,992,-1052,0,-4297,0,-50,0
2019-04-23,36800,36800,35850,36300,225779,8195777700,-1.3587,1140,65790,-66777,-48899,-28424,-7935,8985,-24,9520,-153,0,0
2019-04-24,36600,36750,35650,36050,201843,7276440150,-0.6887,-8752,47765,-38732,-21932,-306,-1083,-183,-2349,-12880,2200,-2481,1
2019-04-25,36050,36250,35800,36000,141937,5109732000,-0.1387,3646,21038,-24689,-8622,-16830,369,-881,0,1275,0,5,0
2019-04-26,36000,36100,35400,35950,176248,6336115600,-0.1389,-20712,49629,-26217,13686,-15153,-6540,-2945,0,-15265,-2700,0,0
2019-04-29,35700,36500,35700,36450,131892,4807463400,1.3908,-1401,-12310,14711,8715,-8332,-1231,-8711,0,24270,0,-1000,0
2019-04-30,36450,36550,35550,35650,188566,6722377900,-2.1948,18685,21436,-40196,-40914,-1817,-5402,-10401,4000,14226,75,0,112
2019-05-02,35400,36200,35300,36100,132772,4793069200,1.2623,-3597,20224,-14627,-1175,-1742,166,4302,800,-15883,-2000,0,-1095
2019-05-03,35800,36050,35550,35700,110781,3954881700,-1.108,11472,42362,-53842,-11328,-1521,-15952,-107,1000,-25934,2,6,0
2019-05-07,35200,35400,34500,34800,365621,12723610800,-2.521,114324,75566,-192806,-104892,-11858,-19178,-20607,2861,-39132,2180,736,0
2019-05-08,34350,35350,34300,35000,149646,5237610000,0.5747,-27459,48394,-20966,-2445,-4399,-3931,-3532,59,-6718,31,0,0
2019-05-09,35050,35050,33950,33950,266491,9047369450,-3.0,32323,-3452,-28882,24285,5716,6207,-347,0,-64743,13,-2,0
2019-05-10,34400,34800,34000,34250,185163,6341832750,0.8837,-10870,-26544,37414,10506,7705,15873,10681,2000,-8523,0,0,-828
2019-05-13,33900,34550,33800,33850,155419,5260933150,-1.1679,7193,7944,-15137,-27780,6422,-1239,15635,0,-8175,0,0,0
2019-05-14,33750,34400,33650,34200,248900,8512380000,1.034,-17442,-33003,50045,27931,18019,4779,1454,0,-3252,400,0,1114
2019-05-15,34250,34700,34050,34450,297015,10232166750,0.731,18218,17519,-41746,-9643,7857,-3625,-1106,900,-36169,6000,9,40
2019-05-16,34450,34850,34200,34300,177932,6103067600,-0.4354,-6690,2687,4003,-6770,2084,9239,867,0,-1417,0,0,0
2019-05-17,34350,35350,34250,34250,203378,6965696500,-0.1458,-15312,30334,-15012,4483,-3743,9304,-21419,0,-3046,0,-10,-591
2019-05-20,34250,35000,34250,34450,177283,6107399350,0.5839,-12571,55335,-42764,6715,-12741,-12768,3838,0,-27808,0,0,0
2019-05-21,34100,34900,34100,34700,126214,4379625800,0.7257,-10090,-5398,15488,2046,3707,1727,1034,0,6974,0,0,0
2019-05-22,34700,34850,34100,34450,166845,5747810250,-0.7205,21012,34936,-59948,-38924,386,-19473,-529,0,-2560,4000,0,1152
2019-05-23,34550,35000,34300,34750,200914,6981761500,0.8708,-48322,79896,-31526,-1685,-5993,-7358,-5488,0,-11002,-60,12,0
2019-05-24,34300,34800,34200,34650,183411,6355191150,-0.2878,-13840,1306,12518,2571,320,-3791,-251,0,7644,20,-4,6025
2019-05-27,34750,34800,34100,34700,147115,5104890500,0.1443,-23884,-43938,68097,46696,9274,506,4055,0,6988,-100,-175,578
2019-05-28,34850,35000,34300,34700,353281,12258850700,0.0,-23479,-22653,49844,33034,-1193,1311,9273,1200,5965,-3700,-12,254
2019-05-29,34800,34800,34150,34300,175388,6015808400,-1.1527,-6658,-5067,11425,6006,8203,500,13666,800,-17750,300,0,0
2019-05-30,34450,35000,34200,34950,234788,8205840600,1.895,-36359,-9942,46901,35620,20097,-4228,17541,0,-22129,-400,-200,0
2019-05-31,34950,35350,34500,35350,227585,8045129750,1.1445,-69211,25825,43381,21953,11235,1192,7518,0,-9617,0,5,11100
2019-06-03,35400,35650,35000,35450,269885,9567423250,0.2829,-8646,20633,-12039,-5785,16743,9161,-5711,1000,-27850,0,52,403
2019-06-04,35550,35650,35350,35600,157904,5621382400,0.4231,-5766,57753,-52027,-49445,-1495,6292,765,0,-8144,30,10,0
2019-06-05,35850,35900,35100,35250,203639,7178274750,-0.9831,16146,-12895,-9961,4416,-5202,-2439,-1477,1010,-6269,6767,-57,0
2019-06-07,35350,35450,34750,35000,141875,4965625000,-0.7092,1153,17284,-18437,4409,-12610,-14261,361,1000,2664,0,0,0
2019-06-10,35100,35400,34900,35200,140730,4953696000,0.5714,-455,37437,-36967,27823,-49827,-2239,-668,1000,-13217,0,-15,161
2019-06-11,35050,35200,34800,35150,125209,4401096350,-0.142,-9288,6756,5532,17219,-5684,-8950,-8555,0,11336,-3000,0,166
2019-06-12,35300,35650,35050,35400,238148,8430439200,0.7112,-26499,70937,-41438,-11971,-19291,894,1706,0,-12776,-3000,0,0
2019-06-13,35350,35500,34750,35400,340289,12046230600,0.0,5074,35416,-42228,24889,-45382,-33183,6672,1000,3776,1538,200,0
2019-06-14,35300,35600,35000,35600,246981,8792523600,0.565,-28999,52398,-23549,-32141,12277,10183,5276,0,-21862,150,0,2718
2019-06-17,35700,36500,35400,35800,286437,10254444600,0.5618,-39140,8581,30944,25945,-24376,9253,16525,1621,7876,0,-385,-5900
2019-06-18,35800,36200,35750,36150,216206,7815846900,0.9777,-23070,50397,-27259,16266,-41606,211,7802,0,-9932,0,-68,0
2019-06-19,36500,37200,36200,37150,413162,15348968300,2.7663,-149232,47001,104018,67176,25973,2770,23230,483,-15942,-75,-1712,328
2019-06-20,37000,37900,36950,37350,334332,12487300200,0.5384,-26137,15453,9099,13982,9181,6658,8036,120,-18878,1925,-340,-10000
2019-06-21,37400,38150,37250,37800,630240,23823072000,1.2048,-93916,85452,17212,-32340,24894,6940,19832,0,-2114,-8040,-708,0
2019-06-24,37900,39000,37900,38750,505096,19572470000,2.5132,-161441,43537,118433,34113,36502,3112,13010,-1237,32770,-474,-55,163
2019-06-25,38800,39450,38250,38600,431539,16657405400,-0.3871,-65961,148666,-81903,-46355,-2768,10763,-1717,317,-34868,-502,-300,-7275
2019-06-26,38350,39100,38050,39000,320405,12495795000,1.0363,-103553,108453,2827,26504,-10,1042,-11139,0,-13570,-7927,200,0
2019-06-27,38800,39500,38650,39300,374786,14729089800,0.7692,-102742,116976,-13715,135,-8121,1185,-3171,0,-3743,-514,-5,0
2019-06-28,39100,39350,38900,39100,220565,8624091500,-0.5089,-42092,112567,-67602,-13523,-37963,-6808,-13464,-28,4184,-3010,137,0
2019-07-01,39200,39500,38500,38850,268399,10427301150,-0.6394,-10662,101043,-90273,-33939,-15646,-150,-39296,0,-1242,-100,-8,0
2019-07-02,38650,39350,38650,39100,232790,9102089000,0.6435,-67096,111536,-44290,-16150,-2914,-475,-13961,0,-10790,-150,0,0
2019-07-03,39000,39150,37400,37450,358240,13416088000,-4.2199,10494,88796,-99145,-28132,-54851,-8385,-27678,-356,21638,-145,0,-1381
2019-07-04,37850,38700,37600,38650,246712,9535418800,3.2043,-42048,-1865,39273,1315,30803,1365,8023,0,-2233,3757,883,0
2019-07-05,38700,38700,37550,38150,181305,6916785750,-1.2937,263,8355,-11088,-15639,-13624,-1359,-1717,0,21251,2470,0,0
2019-07-08,37800,38000,37200,37400,174990,6544626000,-1.9659,-27091,48011,-20830,25272,-21589,-11012,-7086,0,-5533,-90,0,-882
2019-07-09,37600,37850,37150,37200,150542,5600162400,-0.5348,-21150,23182,-2082,12463,-9909,0,2966,157,-7868,50,0,109
2019-07-10,37800,37800,37050,37450,311472,11664626400,0.672,-1970,39887,-37897,2342,-21225,-2391,-5494,0,-11129,0,-20,0
2019-07-11,37550,38900,37550,38050,399593,15204513650,1.6021,-56835,20682,36158,23169,16338,584,7435,0,-11368,0,-5,0
2019-07-12,38050,38250,37350,38150,201785,7698097750,0.2628,-4720,-14219,18909,-8952,12510,-528,22177,36,-6352,30,0,18
2019-07-15,38150,38150,37750,38000,151690,5764220000,-0.3932,-35181,-10336,45617,11973,12916,21367,-2678,0,2039,-100,0,0
2019-07-16,38050,38650,37900,38200,210581,8044194200,0.5263,-21220,25969,-4749,21588,-17137,308,-1822,0,-7175,0,0,-511
2019-07-17,38000,38350,37250,38350,207502,7957701700,0.3927,-62692,34078,27785,37798,-401,-2250,930,0,-8292,755,74,0
2019-07-18,38050,38400,37400,37650,255577,9622474050,-1.8253,22185,52455,-72507,-49965,-1801,-4154,-8131,-2100,-6240,-2133,0,-116
2019-07-19,37750,38900,37750,38900,319673,12435279700,3.3201,-158994,107899,60194,31302,-3701,3433,-1799,-905,32080,-8983,-116,-216
2019-07-22,38550,38850,38300,38700,197485,7642669500,-0.5141,-11739,17413,-5674,14773,-7308,162,-17423,0,-1078,0,0,5200
2019-07-23,38700,39350,38550,39300,245778,9659075400,1.5504,-120355,60853,59453,31228,17077,4201,4857,544,1277,51,-2,269
2019-07-24,39100,39400,38450,38550,199316,7683631800,-1.9084,-13022,29957,-16358,-13330,-4229,-5958,-12860,124,20345,-577,0,-450
2019-07-25,38700,38700,37750,38400,186842,7174732800,-0.3891,-25977,32053,-6081,-8189,-247,-5021,7162,-45,377,0,5,-118
2019-07-26,38700,38700,37800,38000,189824,7213312000,-1.0417,-28141,51108,-15174,1651,-17266,-1526,6932,425,-5390,-8498,705,0
2019-07-29,37800,38150,36600,37000,407004,15059148000,-2.6316,-20366,88582,-70228,-62134,-33152,-8884,-3015,-45,34388,2000,12,2614
2019-07-30,37000,37250,36500,37050,127886,4738176300,0.1351,1367,-4872,3758,6283,-8194,2075,-909,0,4142,-55,-198,361
2019-07-31,37300,37300,36350,36600,194622,7123165200,-1.2146,-2167,9425,-6491,2369,-9707,-146,5583,-185,-6299,-831,64,1894
2019-08-01,36500,37200,36000,36800,205410,7559088000,0.5464,-36520,37365,-345,414,-518,6533,-6158,0,-5834,-500,0,5218
2019-08-02,36200,36200,35550,35650,277817,9904176050,-3.125,26911,-43737,16047,63092,-8262,683,-11432,0,-29235,729,50,1201
2019-08-05,35150,35700,35000,35300,303261,10705113300,-0.9818,-63141,6668,59457,87352,-22280,1271,-12580,0,5906,-2940,-44,-212
2019-08-06,34550,36000,33600,35050,388680,13623234000,-0.7082,-46487,-70351,117300,57666,13388,238,24589,-2875,22770,-462,0,1524
2019-08-07,34950,35500,34050,34300,232262,7966586600,-2.1398,10915,3530,-17565,4291,10875,776,-9078,-205,-23733,3100,20,-491
2019-08-08,35000,35850,34800,35750,387890,13867067500,4.2274,-74513,20979,56734,44803,31413,-4807,3697,-1400,-16972,-3080,-120,0
2019-08-09,36250,36350,35700,36000,199336,7176096000,0.6993,-5698,-2131,8007,-305,27072,4672,766,0,-24198,-23,-155,0
2019-08-12,35700,36400,35650,35850,145173,5204452050,-0.4167,-65,10283,-10221,-15786,14092,4729,6607,852,-20834,3,0,119
2019-08-13,35400,35700,35000,35300,150214,5302554200,-1.5342,6789,5444,-10853,-11281,-9775,-2132,9312,178,2845,-1380,0,0
2019-08-14,35700,36150,34850,35100,247282,8679598200,-0.5666,28104,3237,-31546,-25139,8779,-7637,7314,-158,-13612,0,205,-1093
2019-08-16,34750,35000,33800,34400,274909,9456869600,-1.9943,39252,-14425,-24957,-18562,-13005,-681,-4559,222,11682,130,0,-54
2019-08-19,34400,35050,34400,34850,142072,4951209200,1.3081,1077,2281,-5858,-3978,3056,-6002,562,0,504,2500,0,0
2019-08-20,34750,35200,34500,34950,150553,5261827350,0.2869,20198,-26963,6765,10724,-2159,-2145,4527,-788,-3394,0,0,0
2019-08-21,34900,35500,34600,35300,192954,6811276200,1.0014,-21647,-17230,38867,8020,9922,5560,23565,0,-8200,0,10,0
2019-08-22,35150,35450,34900,35150,171767,6037610050,-0.4249,713,-24549,27336,-30551,19070,11164,11669,0,15984,-3500,0,0
2019-08-23,34850,35200,34400,34900,177837,6206511300,-0.7112,6472,-16072,9595,18475,-14313,-11188,11541,8000,-2920,0,5,0
2019-08-26,34300,34550,34000,34100,130606,4453664600,-2.2923,22328,-8970,-13358,-7833,-1541,-1732,-2805,0,553,0,0,0
2019-08-27,34150,34700,34000,34000,309953,10538402000,-0.2933,14855,-35693,17816,28476,11283,0,-91,-1500,-20645,3022,0,293
2019-08-28,34250,34450,34050,34300,92800,3183040000,0.8824,-4350,10183,-5833,2769,-4651,-1617,935,0,-3269,0,0,0
2019-08-29,34400,34400,33850,34150,150584,5142443600,-0.4373,20263,-32238,11675,5973,-2592,13793,641,10000,-16140,300,0,0
2019-08-30,34450,35400,34300,35300,229708,8108692400,3.3675,-75822,-14065,92987,37037,18666,20814,2312,-648,17137,-3100,0,-2331
2019-09-02,34950,35400,34750,35250,103668,3654297000,-0.1416,-16290,-8509,24799,12070,-2218,8167,1377,0,5331,0,0,72
2019-09-03,35200,35200,34500,34650,154341,5347915650,-1.7021,37440,-27363,-10092,-4916,-9276,3351,-2845,0,3594,12,3,0
2019-09-04,34750,35050,34450,35050,146502,5134895100,1.1544,-5619,-6588,11581,-6292,-9601,951,-4616,-45,31053,100,526,131
2019-09-05,34900,35950,34850,35600,314615,11200294000,1.5692,-60571,-55038,118428,90076,319,12978,-255,0,15276,-2300,-519,34
2019-09-06,35450,35900,34950,35050,150683,5281439150,-1.5449,29841,5721,-35727,-31339,-26733,24781,-258,0,-2178,120,45,0
2019-09-09,35000,35900,35000,35200,168955,5947216000,0.428,-919,16405,-18471,-23638,-890,4281,6090,-2736,12322,3035,-50,-13900
2019-09-10,35600,35700,35150,35450,131713,4669225850,0.7102,9904,-25265,15931,1947,-1567,15717,-934,0,6593,-570,0,-5825
2019-09-11,35600,36000,35500,35800,261119,9348060200,0.9873,-14825,-13397,31023,15264,-9980,4522,-2806,0,23777,-3090,289,246
2019-09-16,36000,36850,35800,36750,227320,8354010000,2.6536,-60689,-77,60789,12829,36333,9143,1168,0,1316,0,-23,0
2019-09-17,36750,36750,36300,36450,128434,4681419300,-0.8163,7598,6907,-14505,-16288,-7668,-93,1593,159,7510,0,0,282
2019-09-18,36450,36600,36100,36500,122690,4478185000,0.1372,-9713,17387,-7677,-17827,6663,115,3848,475,-951,0,3,0
2019-09-19,36500,36750,35850,35950,154426,5551614700,-1.5068,23955,13252,-37131,-20779,-4950,-375,-86,180,-11121,-78,2,0
2019-09-20,35800,36400,35700,36400,178426,6494706400,1.2517,-20001,7128,12875,17229,-1778,-1591,-503,2000,-2482,-3,1,0
2019-09-23,36250,36300,35800,36000,96990,3491640000,-1.0989,39367,-18565,-20757,-2028,-597,-671,-10295,0,-7166,-47,2,0
2019-09-24,36000,36250,35650,36050,178074,6419567700,0.1389,24015,-44307,20291,44835,-17910,-16267,-443,0,10076,0,1,0
2019-09-25,36050,36150,35500,35600,193425,6885930000,-1.2483,22436,-15385,-3952,-13115,-30271,2292,23939,0,13203,-3100,1,0
2019-09-26,35650,35850,35500,35700,126060,4500342000,0.2809,3506,-2185,-1321,-4565,192,-16049,15642,0,3317,0,0,142
2019-09-27,35900,35900,35000,35150,109385,3844882750,-1.5406,27753,-12236,-17930,-43,-16572,-2677,735,11000,-10525,2411,2,152
2019-09-30,34750,35350,34750,35350,107369,3795494150,0.569,-30831,7736,23125,6263,2122,4,2180,500,11914,0,-30,142
2019-10-01,35350,35750,35150,35400,88824,3144369600,0.1414,-3445,496,2937,-8022,-473,-1688,280,822,12018,0,12,0
2019-10-02,35300,35300,34450,34650,291313,10093995450,-2.1186,63350,18392,-81709,-11250,-23330,-21088,-20671,14102,-19088,879,-912,-384
2019-10-04,34550,34850,34250,34250,164141,5621829250,-1.1544,6783,-10904,3978,15762,-1752,-5720,2319,0,-6603,140,3,-28
2019-10-07,34300,34450,34050,34350,147893,5080124550,0.292,18886,-20498,5636,-2157,1719,303,57,0,5714,-4026,2,0
2019-10-08,34800,34800,34300,34700,128531,4460025700,1.0189,2011,-4821,2005,-55,57,-238,-3126,0,5367,800,5,0
2019-10-10,34250,34600,34050,34300,233905,8022941500,-1.1527,-9851,-3147,15471,39881,1656,352,-2057,-64,-24352,-2495,22,55
2019-10-11,34750,34850,34250,34350,200853,6899300550,0.1458,37195,42516,-78264,-68505,-279,835,-13866,-245,3796,-1447,0,0
2019-10-14,34800,35150,34750,35000,178849,6259715000,1.8923,-36849,-20291,56140,24155,20515,1242,1453,-472,9247,1000,0,0
2019-10-15,35100,35100,34500,34650,139024,4817181600,-1.0,42863,-30624,-13039,-17764,-4963,0,135,3308,6613,800,0,-368
2019-10-16,34900,35200,34750,35000,176209,6167315000,1.0101,-30691,27760,2129,7370,-3831,1115,-8452,-401,6328,800,2,0
2019-10-17,34900,35050,34400,34600,119712,4142035200,-1.1429,36641,-16555,-20891,-2354,-2852,5039,-11574,-389,-8761,800,5,0
2019-10-18,34700,35000,34300,34300,148224,5084083200,-0.8671,24564,-9697,-15727,10079,-1658,3877,-9891,467,-18547,860,0,-54
2019-10-21,34250,34500,34100,34100,140616,4795005600,-0.5831,50454,-37251,-14005,-10422,-667,-7477,-401,0,6813,802,0,-1851
2019-10-22,34250,34500,34200,34300,147605,5062851500,0.5865,21469,-40587,18216,8017,-1263,283,-9232,-403,20814,900,2,0
2019-10-23,34300,34600,34150,34450,174075,5996883750,0.4373,-3495,16994,-11249,-2522,9471,-10230,-9444,0,1476,-2250,0,0
2019-10-24,34350,34450,34000,34300,127508,4373524400,-0.4354,26359,-23203,-4342,7228,106,-464,-5964,392,-5640,1185,1,0
2019-10-25,34050,34350,34000,34250,86858,2974886500,-0.1458,8301,-15781,7470,4290,-1825,-581,-1605,0,7191,7,3,0
2019-10-28,34400,34700,34150,34250,98126,3360815500,0.0,-438,-22266,19102,2852,-1452,1690,2116,0,19696,3600,2,-5800
2019-10-29,34450,34450,34100,34100,125707,4286608700,-0.438,7861,-26730,18869,11143,20,-1204,585,0,13525,0,0,-5200
2019-10-30,34400,34400,33800,33850,173531,5874024350,-0.7331,42486,-5187,-37904,-11148,-11740,-3274,-8018,-369,-3355,605,0,0
2019-10-31,34000,34050,33600,33600,174012,5846803200,-0.7386,55241,-9807,-45581,-33945,-256,-635,-3055,0,-7690,140,7,0
2019-11-01,33550,33900,33250,33700,104140,3509518000,0.2976,8021,-1557,-6938,-121,-1559,-219,1204,-23,-6220,474,0,0
2019-11-04,34000,34900,33800,34850,258567,9011059950,3.4125,-121391,2959,118183,42711,19111,5166,17753,-405,33847,243,6,0
2019-11-05,34850,35000,34450,34950,189185,6612015750,0.2869,-11212,7678,3535,18238,-9964,541,-302,580,-5874,-1,0,316
2019-11-06,34950,35000,34450,34450,167467,5769238150,-1.4306,58704,-15909,-36888,-4948,-23681,-3349,-5988,847,625,-5907,0,-394
2019-11-07,34450,34700,34300,34550,120137,4150733350,0.2903,-10655,-4500,15155,8400,-6962,-1978,1089,219,13652,0,0,735
2019-11-08,34650,35050,34650,34900,161977,5652997300,1.013,-13751,-3127,16534,7495,-1850,4306,-1404,440,7547,300,44,0
2019-11-11,34900,35000,34600,34750,145109,5042537750,-0.4298,-13718,5062,9989,42695,-2869,-3757,-4693,707,-22094,-1333,0,0
2019-11-12,34750,35400,34750,35250,202341,7132520250,1.4388,-58117,32406,25655,33778,-3691,4117,2873,386,-11808,0,56,0
2019-11-13,35000,35150,34750,34850,119917,4179107450,-1.1348,19632,1114,-20746,2060,-4865,-9724,1667,2073,-11957,0,0,0
2019-11-14,34750,35200,34650,35200,203819,7174428800,1.0043,-5179,-21778,26957,14460,-1223,-744,101,0,14363,0,0,0
2019-11-15,35000,35700,34850,35700,261461,9334157700,1.4205,-114693,15548,99158,65821,2198,-10605,-7503,-413,50752,-33,20,-1092
2019-11-18,35550,35750,35250,35450,144905,5136882250,-0.7003,20604,-29348,12304,14046,-13487,452,3126,-38,8727,-3560,0,-522
2019-11-19,35450,35700,35000,35700,187446,6691822200,0.7052,-45045,16127,28919,30469,-2520,-144,5855,0,-5450,-1,0,709
