date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-05-26,19700,20050,19700,19900,57039,1135076100,1.0152,-9699,5514,4187,4221,-6095,1193,1173,0,3695,-2,0,0
2016-05-27,19700,19850,19250,19750,97772,1930997000,-0.7538,-33325,12389,21973,2974,7515,2013,1669,0,7802,-1037,0,0
2016-05-30,19750,19900,19550,19750,41710,823772500,0.0,-8511,15749,-7373,-1989,-62,0,-3287,-56,-1979,135,0,0
2016-05-31,19750,20500,19600,20150,232829,4691504350,2.0253,-9158,12668,-3298,25727,-376,-14006,-9442,0,-5201,-1301,1089,0
2016-06-01,20150,20800,19950,20750,160772,3336019000,2.9777,-54166,31991,23552,-5882,33218,5893,-1992,0,-7685,-1278,-99,0
2016-06-02,20900,20900,20600,20700,85115,1761880500,-0.241,-19912,4172,15722,-1463,19680,9,2928,0,-5432,3,15,0
2016-06-03,20750,21050,20500,20800,155743,3239454400,0.4831,-40276,35149,7106,8284,5865,1349,-9495,0,1103,21,-2000,0
2016-06-07,20850,21050,20600,20900,115985,2424086500,0.4808,-27714,21180,5047,-6843,16678,2636,-13782,1435,4923,922,565,0
2016-06-08,20900,21900,20800,21700,294304,6386396800,3.8278,-65578,65466,3581,-13451,-6185,10982,2430,0,9805,-2077,-1392,0
2016-06-09,21750,21900,21400,21550,169148,3645139400,-0.6912,-19093,12085,9423,6324,-11029,2313,-9908,0,21723,-2215,-200,0
2016-06-10,21500,21750,21350,21650,114058,2469355700,0.464,-15246,7366,11747,9104,-494,-348,-10581,0,14066,-3907,40,0
2016-06-13,21450,22200,21450,21750,174620,3797985000,0.4619,-867,18407,-16402,-6467,-6112,-123,-13215,-128,9643,-157,-981,0
2016-06-14,21650,21750,20750,20750,244877,5081197750,-4.5977,9413,69735,-79082,4885,-76546,-6592,-20179,0,19350,-64,-2,0
2016-06-15,20650,21350,20650,20850,170762,3560387700,0.4819,-23802,53577,-30100,-24273,12382,-368,-10390,906,-8357,-5,330,0
2016-06-16,20750,21350,20450,20950,95753,2006025350,0.4796,-25783,23336,2488,-4626,16557,5771,-10507,0,-4707,-3,-38,0
2016-06-17,20950,21450,20850,21000,77790,1633590000,0.2387,-12428,17490,-4938,95,-1776,587,-18703,0,14859,6,-130,0
2016-06-20,21400,21400,21000,21250,42067,893923750,1.1905,-11155,2873,8284,1529,11925,108,-584,0,-4694,-2,0,0
2016-06-21,21250,21700,21050,21450,77653,1665656850,0.9412,-25334,13948,11749,2278,7936,4001,-506,0,-1960,-113,-250,0
2016-06-22,21350,21750,21350,21550,72446,1561211300,0.4662,-17758,35294,-18358,118,-10098,-646,-11203,0,3471,822,0,0
2016-06-23,21650,21700,20850,21000,77126,1619646000,-2.5522,1360,23670,-24857,-10834,-5772,0,-16366,3585,4530,-123,-50,0
2016-06-24,21000,21150,19850,20050,169146,3391377300,-4.5238,-10289,36732,-26511,-7152,948,-154,-20498,0,345,-132,200,0
2016-06-27,19800,20550,19450,20550,101706,2090058300,2.4938,-30228,21859,7784,6657,-3202,368,-8659,0,12620,-215,800,0
2016-06-28,20050,20900,20050,20850,89198,1859778300,1.4599,-26304,-2592,28919,11091,8566,1577,6837,0,848,77,-100,0
2016-06-29,20650,21100,20650,20750,77982,1618126500,-0.4796,16799,-1495,-15215,-1487,-1910,-190,4174,0,-15802,-39,-50,0
2016-06-30,20800,21250,20450,21200,117459,2490130800,2.1687,-31923,11142,5809,372,21402,-2350,-9209,0,-4406,14972,0,0
2016-07-01,21200,21500,20600,20600,112814,2323968400,-2.8302,38033,-4441,-33584,-20351,-4161,74,-5097,-3771,-278,-7,-1,0
2016-07-04,20750,21500,20750,21500,215344,4629896000,4.3689,-77135,8516,68711,1856,14336,29313,21475,0,1731,-92,0,0
2016-07-05,21400,21750,21350,21500,116011,2494236500,0.0,-5570,19781,-14304,-39663,-7845,14105,-12954,0,32053,123,-30,0
2016-07-06,21600,21600,20850,21000,97404,2045484000,-2.3256,33467,2277,-35941,-19313,-16443,1983,-2003,500,-665,127,70,0
2016-07-07,21300,21400,21000,21250,54556,1159315000,1.1905,-6021,23950,-17929,727,-10232,-5482,-4810,0,1868,0,0,0
2016-07-08,21150,21300,20650,20800,60644,1261395200,-2.1176,-2738,11296,-8512,-8045,-2746,694,-2136,0,3721,-66,20,0
2016-07-11,21200,21350,20750,21000,110911,2329131000,0.9615,19314,31558,-50873,-13370,-37434,-7500,-2550,0,9981,1,0,0
2016-07-12,20700,21000,20500,20900,94709,1979418100,-0.4762,21248,25254,-46430,-16264,-21862,-7392,-1496,0,584,-52,-20,0
2016-07-13,20800,21150,20750,20800,95088,1977830400,-0.4785,5839,23629,-28351,-6337,-8278,60,-8887,0,-4909,-1117,0,0
2016-07-14,20950,21400,20900,20950,121860,2552967000,0.7212,24640,43257,-67672,5924,-54158,148,-10260,0,-9326,-225,0,0
2016-07-15,21050,21300,20600,20600,130685,2692111000,-1.6706,52113,41428,-93396,159,-61467,-1317,-30204,0,-567,-5,-140,0
2016-07-18,20600,20900,20400,20550,81372,1672194600,-0.2427,19317,38278,-57588,-10000,-33116,-9600,-6570,0,1698,-7,0,0
2016-07-19,20550,20650,20150,20250,84280,1706670000,-1.4599,23443,20830,-44026,-1744,-19494,-10841,-1748,0,-10199,-247,0,0
2016-07-20,20400,20450,19900,20100,104555,2101555500,-0.7407,13483,36822,-51816,-43720,-6547,-1592,-2727,500,2270,1511,0,0
2016-07-21,20200,20350,20000,20100,154692,3109309200,0.0,49994,20109,-73383,9668,-66701,-18566,-2326,-125,4667,3280,0,0
2016-07-22,20250,20250,20050,20200,47352,956510400,0.4975,-5505,8901,-4946,-4723,7332,-1423,-6740,-34,642,1550,0,0
2016-07-25,20400,20400,19650,19950,96435,1923878250,-1.2376,9226,2929,-12555,7765,-4647,312,-4087,500,-12398,400,0,0
2016-07-26,19950,20200,19950,20100,47124,947192400,0.7519,-5077,6561,-3912,-16931,-828,558,11402,-28,1915,2428,0,0
2016-07-27,20150,20250,19800,19900,39293,781930700,-0.995,1274,2656,-10496,-362,-6276,157,-356,300,-3959,6506,60,0
2016-07-28,19750,20100,19650,19750,49602,979639500,-0.7538,10089,8176,-19560,-22180,-2229,-110,-1207,0,6166,1295,0,0
2016-07-29,19650,19900,19400,19500,66099,1288930500,-1.2658,10462,10527,-21788,-3222,-7006,-22,-5369,0,-6169,799,0,0
2016-08-01,19500,19750,19300,19450,70165,1364709250,-0.2564,18477,13939,-33964,-1971,-10743,-1535,-8893,0,-10822,1548,0,0
2016-08-02,19450,19850,19150,19750,114007,2251638250,1.5424,-9365,28005,-20037,-24871,3689,-2568,16472,0,-12759,1397,0,0
2016-08-03,19450,19600,19200,19350,94826,1834883100,-2.0253,36888,-20567,-16119,-210,-3539,-1507,2796,0,-13659,-202,0,0
2016-08-04,19350,19400,18400,18400,241882,4450628800,-4.9096,59689,32804,-93333,753,-64801,-3488,-2475,-2150,-21172,840,0,0
2016-08-05,18500,19050,18500,18850,94193,1775538050,2.4457,-23313,8123,13696,-9938,4862,876,26769,-4028,-4845,1494,0,0
2016-08-08,18850,19300,18800,19100,82090,1567919000,1.3263,-545,-13724,14465,962,376,1083,-4754,0,16798,-196,0,0
2016-08-09,19350,19500,19200,19400,60387,1171507800,1.5707,-7521,2611,4884,-2059,5897,247,-2732,-500,4031,-474,500,0
2016-08-10,19600,19850,19500,19650,60905,1196783250,1.2887,-14874,-6494,21877,11661,1073,1636,-575,-1330,9412,-509,0,0
2016-08-11,19650,19750,19200,19650,87766,1724601900,0.0,20939,5056,-27989,-3843,-21953,-1922,-7942,-3222,10893,1994,0,0
2016-08-12,19600,19750,19050,19200,142895,2743584000,-2.2901,43458,-2944,-35622,-27534,-21304,-2581,6983,0,8814,-4892,0,0
2016-08-16,19200,19250,18800,18800,107889,2028313200,-2.0833,14424,2305,-16852,3835,-29452,-142,1854,0,7053,103,20,0
2016-08-17,18650,18900,18450,18600,98613,1834201800,-1.0638,36853,14319,-51400,-25517,-21426,-75,-1762,-600,-2020,168,60,0
2016-08-18,18950,19200,18600,19200,137139,2633068800,3.2258,6504,42193,-54886,-16448,-15717,-8724,-4137,0,-9860,6189,0,0
2016-08-19,19150,19200,18800,19000,104714,1989566000,-1.0417,33305,-17997,-17853,-14932,8447,-812,-1277,0,-9279,2545,0,0
2016-08-22,19100,19800,19050,19450,187979,3656191550,2.3684,-6341,14264,12162,-2670,29030,44,-18745,5470,-967,-20085,0,0
2016-08-23,19500,19900,19500,19550,105776,2067920800,0.5141,8305,8682,-11562,-7510,6251,3449,-5991,4605,-12366,-5425,0,0
2016-08-24,19750,20100,19450,19850,129120,2563032000,1.5345,-25240,25486,-856,16236,-642,-317,-10531,0,-5602,551,59,0
2016-08-25,20150,20150,19600,19850,84602,1679349700,0.0,-7796,-3952,11868,3447,-2335,2183,-8713,17,17269,0,-120,0
2016-08-26,19900,19950,19550,19750,61404,1212729000,-0.5038,-4595,13846,-9156,-13090,-9196,-144,-272,0,13546,-95,0,0
2016-08-29,19900,19900,19350,19400,49085,952249000,-1.7722,-1423,1954,-1529,-12590,100,-10,-3949,0,14920,998,0,0
2016-08-30,19450,20000,19450,19900,83751,1666644900,2.5773,-19613,12093,7522,4668,6956,-1002,-14690,0,11590,-2,0,0
2016-08-31,19900,20100,19550,19650,131305,2580143250,-1.2563,3375,16691,-24065,-14844,-12075,1257,-3206,-269,5072,3999,0,0
2016-09-01,19850,20700,19650,20200,182986,3696317200,2.799,-10162,43610,-33536,-561,-24140,738,2767,386,-12726,0,88,0
2016-09-02,20300,20600,19950,20350,130303,2651666050,0.7426,-434,-2520,1278,-553,3448,912,1673,0,-4202,1567,109,0
2016-09-05,20600,20850,20400,20550,101628,2088455400,0.9828,-12222,4292,7048,5609,-1916,-975,-2635,0,7933,937,-55,-968
2016-09-06,20550,20650,20350,20400,76520,1561008000,-0.7299,-19586,-1893,21480,4412,5360,-38,11022,0,724,-1,0,0
2016-09-07,20350,20650,20150,20200,103729,2095325800,-0.9804,-1408,17136,-15618,5200,-5336,-823,-16459,0,1800,-110,0,0
2016-09-08,20200,20600,19800,19950,86462,1724916900,-1.2376,2245,18736,-23031,-452,-2459,-8950,-8442,0,-2728,2000,50,0
2016-09-09,19850,20100,19400,20100,79101,1589930100,0.7519,-4665,4983,-1669,10230,-5852,-3002,11935,0,-14980,1351,0,0
2016-09-12,20100,20150,19700,19700,45147,889395900,-1.99,532,-10489,7957,3530,-3235,-490,383,0,7769,2000,0,0
2016-09-13,19800,19850,19200,19300,84985,1640210500,-2.0305,22777,3132,-28001,989,-9866,105,3912,0,-23141,1501,591,0
2016-09-19,19050,19450,19050,19400,38480,746512000,0.5181,4338,5576,-9744,6367,-2134,223,-1364,0,-12836,30,-200,0
2016-09-20,19250,19400,19050,19150,54125,1036493750,-1.2887,26764,-13932,-15841,14,-531,34,-1056,0,-14302,2989,20,0
2016-09-21,19150,19250,18850,19100,74081,1414947100,-0.2611,22414,-11607,-10407,-2193,-7762,1945,9509,0,-11906,0,-400,0
2016-09-22,19350,19450,19150,19200,61787,1186310400,0.5236,5312,-4431,-5258,-2382,-6505,2538,521,2057,-1487,4377,0,0
2016-09-23,19450,19500,19050,19150,87099,1667945850,-0.2604,3976,2521,-9445,-15508,-2689,4238,-474,0,4988,2948,0,0
2016-09-26,19300,19300,18850,19000,82276,1563244000,-0.7833,17920,16421,-36541,-14088,-20387,-2592,-279,0,805,2200,0,0
2016-09-27,19100,19500,18850,19450,84447,1642494150,2.3684,-17451,-4401,23053,18746,-5683,3958,8,0,6024,-1201,0,0
2016-09-28,19350,19700,19250,19650,78724,1546926600,1.0283,-31648,-14784,47005,27480,9322,3276,5640,0,1287,-553,-20,0
2016-09-29,19600,20100,19450,20050,88391,1772239550,2.0356,-16109,-23503,39711,28119,-3843,-158,13700,0,1893,0,-99,0
2016-09-30,19900,20200,19700,20000,112899,2257980000,-0.2494,-27347,-20504,47720,29777,13099,-2156,13502,-48,-6454,131,0,0
2016-10-04,20050,20200,19750,19950,89286,1781255700,-0.25,-440,-3907,4347,4632,1159,-675,4006,0,-4775,0,0,0
2016-10-05,19950,20100,19700,20100,69927,1405532700,0.7519,-15755,-4399,20156,15285,14416,1697,-2627,0,-8615,-2,0,0
2016-10-06,19900,20100,19800,19850,49807,988668950,-1.2438,4485,10500,-15485,-9252,-1002,-2682,6270,0,-8819,0,500,0
2016-10-07,19700,19900,19650,19700,57152,1125894400,-0.7557,-2864,12532,-9668,-4144,-4060,597,7576,0,-9637,0,0,0
2016-10-10,19900,20600,19800,20350,166806,3394502100,3.2995,-50431,11842,38889,30686,-2132,-3440,4832,0,8943,0,-300,0
2016-10-11,20700,21050,20350,20750,213918,4438798500,1.9656,-61722,28415,36672,23203,-18730,-2162,473,2000,31888,-3245,-120,0
2016-10-12,21000,22200,20950,22150,483425,10707863750,6.747,-97716,31046,84918,28776,11198,11432,-6839,3722,36629,-17786,-462,0
2016-10-13,22300,22500,21950,22050,295094,6506822700,-0.4515,-32987,-25300,50426,14636,48506,-610,763,0,-8369,7517,344,-4500
2016-10-14,22000,23850,21800,23550,475763,11204218650,6.8027,-75002,-16338,89368,8843,64826,11122,9246,-4000,-669,1145,827,0
2016-10-17,23250,23800,22950,23700,214403,5081351100,0.6369,-17769,-5131,30598,19778,32687,2050,-14003,0,-9914,-8086,388,0
2016-10-18,23800,24100,23400,23800,190744,4539707200,0.4219,-21620,7158,11763,20454,-8134,-7611,4082,0,2972,2819,-120,0
2016-10-19,23950,24100,23150,23750,256556,6093205000,-0.2101,-32218,58421,-26726,-14609,-27816,27049,4095,0,-15445,1483,-960,0
2016-10-20,23850,23950,23450,23800,153455,3652229000,0.2105,-32973,27351,12140,6300,34806,-11659,118,-3190,-14235,-6477,-41,0
2016-10-21,23550,24400,23550,23850,248065,5916350250,0.2101,-36557,25924,9516,52175,-22601,-5015,-3418,-2338,-4787,966,151,-4500
2016-10-24,23850,24350,23600,24100,167206,4029664600,1.0482,-12602,42470,-28540,38049,-33034,-5834,-3840,0,-23881,-1360,32,0
2016-10-25,24150,24200,23450,24050,129334,3110482700,-0.2075,-19682,22391,-2856,14390,-928,-13829,2848,-10,-5327,570,-423,0
2016-10-26,23700,24000,23250,23700,138129,3273657300,-1.4553,-39255,32452,6605,-5957,26144,1802,-9573,-1484,-4327,188,10,0
2016-10-27,23750,24000,23450,23900,106101,2535813900,0.8439,-16857,18289,-1756,9302,23815,-13324,-14725,-317,-6507,324,0,0
2016-10-28,23950,24050,23600,23850,68043,1622825550,-0.2092,-13074,1256,19321,20163,858,1241,1460,-3157,-1244,-7495,-8,0
2016-10-31,23600,24000,23450,23650,87336,2065496400,-0.8386,-16766,-6327,23101,5826,18594,-2332,1208,-202,7,15,-23,0
2016-11-01,23700,24000,23300,24000,111817,2683608000,1.4799,-42663,17882,25157,16839,10261,-2808,-606,0,1471,-396,20,0
2016-11-02,24150,24150,23150,23500,132090,3104115000,-2.0833,-16847,-5713,21985,11656,-10393,-296,16852,0,4166,1115,-540,0
2016-11-03,23700,23850,23450,23550,80487,1895468850,0.2128,-8958,10121,-442,-1980,-6367,555,-1033,0,8383,-701,-20,0
2016-11-04,23800,23900,22600,22600,154952,3501915200,-4.034,-10259,51330,-36273,-29353,-1801,-6231,-2872,0,3984,-4943,145,0
2016-11-07,22900,23800,22850,23750,211314,5018707500,5.0885,-16716,75309,-42651,-3381,-14568,-40828,8132,0,7994,-15742,-200,0
2016-11-08,24000,24000,22800,22900,169076,3871840400,-3.5789,23507,23203,-48984,9942,-40945,-9241,-8597,0,-143,1995,279,0
2016-11-09,23100,23400,21950,22500,212361,4778122500,-1.7467,-30096,32833,648,-12448,-2238,429,16157,0,-1252,-2979,-406,0
2016-11-10,22700,23050,22650,23000,158297,3640831000,2.2222,-34838,52982,-18134,-30188,-301,727,4570,0,7058,-43,33,0
2016-11-11,23150,23200,22150,22850,148345,3389683250,-0.6522,7050,37538,-46555,-40755,-13832,-7069,1675,0,13426,1967,0,0
2016-11-14,22800,22850,22300,22850,102853,2350191050,0.0,-12649,21610,-8734,-9021,1150,-4543,2481,0,1199,-227,0,0
2016-11-15,22900,23250,22600,23250,101562,2361316500,1.7505,-20754,6399,14440,-3958,7425,6550,-521,0,4944,-85,0,0
2016-11-16,23400,23650,23050,23650,140200,3315730000,1.7204,-21066,-36037,58936,61411,3481,10294,-6768,0,-9482,-1823,-10,0
2016-11-17,23900,24050,23550,23750,121051,2874961250,0.4228,-51228,19498,31749,24257,3516,9692,-2965,0,-2751,-60,41,0
2016-11-18,23950,23950,23400,23600,60528,1428460800,-0.6316,229,-1070,25,3360,2140,455,-48,0,-5882,-61,877,0
2016-11-21,23800,23900,22550,22650,76809,1739723850,-4.0254,25870,9908,-35771,-6517,-19782,-3786,-483,430,-5633,-19,12,0
2016-11-22,22800,23050,22650,23050,62582,1442515100,1.766,1991,29024,-30916,-9651,-3955,-3806,-14640,0,699,-99,0,437
2016-11-23,22900,23100,22100,22250,105981,2358077250,-3.4707,23200,3061,-26271,-6743,-9426,2960,-623,0,-12439,-10,20,0
2016-11-24,22000,22600,22000,22200,83176,1846507200,-0.2247,2426,26420,-28963,-15255,-13668,-4802,1500,421,2841,-173,290,0
2016-11-25,22550,22650,22250,22500,76930,1730925000,1.3514,-6805,24059,-16889,13744,-23080,-10931,4910,0,-1532,-65,-300,0
2016-11-28,22300,22900,22150,22350,68442,1529678700,-0.6667,9099,14955,-24143,5824,-14687,-3696,-44,0,-11540,-39,128,0
2016-11-29,22100,23550,22100,23500,226516,5323126000,5.1454,-87655,78355,10090,-2592,-1817,9809,-2093,0,6783,-635,-155,0
2016-11-30,23500,23600,23000,23300,101288,2360010400,-0.8511,-212,2839,-2927,648,3812,-7674,4321,0,-4034,300,0,0
2016-12-01,23500,23850,23300,23550,85659,2017269450,1.073,-10287,-8695,18580,2240,8528,14414,-4388,0,-2663,422,-20,449
2016-12-02,23550,23800,22950,23100,103234,2384705400,-1.9108,2952,-20889,24797,7584,-9234,14400,18133,0,-6086,-6890,30,0
2016-12-05,23100,23300,22500,22850,76975,1758878750,-1.0823,7583,2666,-9679,5408,-1949,1010,-26930,0,12782,-590,20,0
2016-12-06,22650,23300,22650,23050,72032,1660337600,0.8753,-3594,-15412,20167,23289,2049,-4530,-7009,0,6368,-1066,-95,0
2016-12-07,23000,23150,22500,22800,66826,1523632800,-1.0846,17074,-3811,-12397,-3541,-9828,1999,6244,0,-7271,-16,-850,0
2016-12-08,22850,22900,22550,22850,98274,2245560900,0.2193,-6776,26742,-19589,7291,-47388,1225,-925,0,20208,-47,-330,0
2016-12-09,22450,22950,22450,22550,47178,1063863900,-1.3129,7195,18874,-26048,1519,-28220,224,-166,0,595,-21,0,0
2016-12-12,22700,22750,22200,22600,59551,1345852600,0.2217,132,-276,164,-1685,-5916,1329,211,0,6225,-20,0,0
2016-12-13,22550,23800,22550,23550,126497,2979004350,4.2035,-47574,37997,9566,12030,3453,-817,-4107,0,-993,-39,50,0
2016-12-14,23650,23900,23050,23500,75805,1781417500,-0.2123,6799,-13091,2719,11881,-11186,1405,-415,0,776,3575,-2,258
2016-12-15,23200,23350,23000,23150,65694,1520816100,-1.4894,30949,-2475,-28380,6447,-19666,-8616,500,0,-7045,-14,-80,0
2016-12-16,23050,23150,22700,23100,76875,1775812500,-0.216,15125,534,-17673,-254,3961,-6876,-1241,0,-13263,1984,30,0
2016-12-19,23000,23000,22750,22900,34495,789935500,-0.8658,10935,-9684,-2740,-5,-1763,-2689,2964,0,-1247,972,517,0
2016-12-20,22900,23100,22550,22600,121964,2756386400,-1.31,45726,6534,-56252,-12871,-37179,-5288,4012,0,-4927,3982,10,1
2016-12-21,22650,22700,22300,22400,97317,2179900800,-0.885,42614,13806,-52968,-10800,-29390,-2403,-10483,0,108,-3452,0,0
2016-12-22,22300,22600,22250,22450,51731,1161360950,0.2232,8040,5502,-14052,-749,-5575,-315,5759,0,-13172,490,20,0
2016-12-23,22400,22850,22200,22800,95692,2181777600,1.559,-5334,5362,-47,-8386,13360,290,-9968,0,4657,-21,40,0
2016-12-26,22650,22850,22450,22450,77547,1740930150,-1.5351,5242,-11450,6115,82,9280,-5316,372,0,1697,-7,100,0
2016-12-27,22450,22800,22250,22750,71123,1618048250,1.3363,-15095,6167,12620,2608,7720,4152,-9057,0,7197,-3742,50,0
2016-12-28,22100,22600,22000,22200,126158,2800707600,-2.4176,20241,-9044,-11186,-25222,42355,-7577,-3754,-1831,-15157,-8,-3,0
2016-12-29,22200,22300,21600,21700,72472,1572642400,-2.2523,27961,9541,-37471,-23224,1451,-2364,1723,0,-15022,-1,-30,-35
2017-01-02,21700,22000,21600,21700,109539,2376996300,0.0,-677,20970,-14254,3113,-33230,-421,1873,0,14446,-6019,-20,-35
2017-01-03,21600,21700,21300,21400,125645,2688803000,-1.3825,51351,16987,-68020,-23971,-22498,-2510,-8805,-2367,-7869,-298,-20,0
2017-01-04,21800,22000,21400,21400,98419,2106166600,0.0,37573,-8132,-31149,5143,-17467,-8241,-857,0,-9727,1708,0,0
2017-01-05,21400,21600,21200,21300,68141,1451403300,-0.4673,21899,9521,-33625,-7623,-17676,1331,-1781,0,-7876,2228,-23,0
2017-01-06,21300,21800,21100,21600,137142,2962267200,1.4085,16144,-17558,-71,6920,-41073,113,-4102,0,38071,1485,0,0
2017-01-09,21550,21800,21150,21600,177854,3841646400,0.0,14270,-43720,28463,-9425,-14499,-1113,-13483,-788,67771,987,0,0
2017-01-10,21600,21750,20950,21450,230307,4940085150,-0.6944,10515,-68614,56022,-2904,-26538,6816,812,-961,78797,2077,0,0
2017-01-11,21100,21700,21100,21450,80084,1717801800,0.0,-8618,3785,3834,13720,-10515,7016,-1898,0,-4489,979,20,0
2017-01-12,21700,21750,21300,21400,91518,1958485200,-0.2331,17536,20977,-40301,-13202,-42761,-2095,-1922,0,19060,1788,0,619
2017-01-13,21300,21600,21300,21450,55264,1185412800,0.2336,2423,13984,-15978,-5749,-11906,183,-10363,0,11857,-429,0,0
2017-01-16,21500,21600,21000,21100,69488,1466196800,-1.6317,18061,-5012,-14014,-7152,6075,-16847,-9585,0,13495,965,0,0
2017-01-17,21250,21250,20900,21000,50731,1065351000,-0.4739,6900,7134,-14034,-8482,-6963,-1105,-5968,0,8484,0,0,0
2017-01-18,21000,21350,20800,21200,65769,1394302800,0.9524,-1694,-7805,-6248,-8259,-12677,-847,435,0,15100,15805,-58,0
2017-01-19,20900,21250,20900,21150,66454,1405502100,-0.2358,6515,-21013,-14100,-2038,-5815,-2651,969,0,-4565,28598,0,0
2017-01-20,21300,22250,20900,22050,220262,4856777100,4.2553,-86984,-62554,-31645,2498,-30058,-5015,704,0,226,181170,13,0
2017-01-23,22050,22100,21700,21950,162089,3557853550,-0.4535,-159,-23496,-71417,-7539,-60035,1360,2487,0,-7690,95119,-47,0
2017-01-24,22000,22700,21600,21650,279892,6059661800,-1.3667,-21082,-48742,-71832,41,-69413,159,1891,0,-4510,141656,0,0
2017-01-25,21850,21900,20950,20950,81358,1704450100,-3.2333,19662,4707,-23947,-2805,-7619,-87,1094,0,-14530,-217,-205,0
2017-01-26,21200,21200,20900,20900,49947,1043892300,-0.2387,22295,2994,-23810,697,-10970,-2498,-9,0,-11030,-1501,22,0
2017-01-31,20750,20800,20350,20800,83126,1729020800,-0.4785,18974,-23322,7614,20341,-14430,1055,1939,0,-1613,-3286,20,322
2017-02-01,21050,21050,20600,20650,93244,1925488600,-0.7212,27028,-6614,-21414,12333,-31310,-3170,-3311,0,4088,1000,0,-44
2017-02-02,20700,20900,20550,20700,104784,2169028800,0.2421,31852,13621,-45973,-3411,-31116,-1949,387,0,-9884,500,0,0
2017-02-03,20600,20800,20400,20450,55817,1141457650,-1.2077,2405,-8833,6836,1902,-269,-7977,9760,0,3420,-408,0,0
2017-02-06,20750,20750,20100,20150,99879,2012561850,-1.467,49802,12881,-61325,-7791,-35585,4877,-3968,0,-18816,-1358,0,-42
2017-02-07,20250,20600,20200,20250,140602,2847190500,0.4963,5419,12838,-17717,639,-45055,-810,5822,-28,21715,-540,0,0
2017-02-08,20450,20750,20150,20550,199065,4090785750,1.4815,19332,7471,-27030,-18618,-25306,36084,17552,0,-36742,-1,228,0
2017-02-09,20900,21700,20850,20900,275785,5763906500,1.7032,-711,17913,-19063,-7081,-33823,17807,14944,0,-10910,1900,-39,0
2017-02-10,21200,22200,21000,21800,288943,6298957400,4.3062,-120788,100312,24165,-12196,-8677,1857,4788,30000,8393,-3500,-189,0
2017-02-13,22150,22150,21600,21750,88280,1920090000,-0.2294,-4632,10306,-5673,-5242,-11885,-3915,5465,-58,9962,-1,0,0
2017-02-14,21900,22150,21350,21950,96412,2116243400,0.9195,-24259,-4076,31305,5327,4729,2236,7104,10000,1909,-2970,0,0
2017-02-15,22050,22050,21600,21900,87336,1912658400,-0.2278,-10703,5128,5614,701,-3148,-625,734,0,7952,0,-39,0
2017-02-16,21950,21950,21350,21350,87802,1874572700,-2.5114,28282,-22188,-9520,11424,-210,606,-5026,0,-16314,3426,0,0
2017-02-17,21400,21800,21250,21300,83872,1786473600,-0.2342,23413,15215,-39298,379,-15599,32,819,-20000,-4929,600,70,0
2017-02-20,21550,21800,21250,21400,141305,3023927000,0.4695,11129,9249,-19816,18970,-1588,-7766,-1747,0,-27685,108,-670,0
2017-02-21,21450,21800,21350,21600,56747,1225735200,0.9346,-21886,8202,13684,20009,-920,-630,-2062,-60,-2653,0,0,0
2017-02-22,21650,21650,21300,21450,60789,1303924050,-0.6944,7871,3703,-13074,-4588,-8838,-130,6805,0,-6323,1500,0,0
2017-02-23,21700,22050,21550,21800,95996,2092712800,1.6317,-13916,12615,4402,303,14897,5926,-625,-30,-16069,-4201,1100,0
2017-02-24,21850,21900,21500,21750,50051,1088609250,-0.2294,-2427,-6104,7031,-176,-4852,1939,-147,0,10267,1500,0,0
2017-02-27,21950,21950,21350,21600,42560,919296000,-0.6897,-1541,-11374,13450,2704,2568,2250,-198,0,6126,-535,0,0
2017-02-28,22650,23150,22150,22950,1722285,39526440750,6.25,-1421101,15995,55028,24404,19688,10751,3410,0,-3369,1351578,-1500,144
2017-03-02,22950,23550,22950,23100,205498,4747003800,0.6536,-25119,-10037,37501,332,4188,6845,28879,0,-2862,-1992,-353,119
2017-03-03,23000,23450,22850,23150,154951,3587115650,0.2165,-17731,-6671,24253,-8847,26261,554,5524,0,761,200,-51,0
2017-03-06,23200,23500,22950,23350,157307,3673118450,0.8639,-36078,-19467,53745,14320,35793,97,13824,0,-10289,1800,0,0
2017-03-07,23500,24000,23350,23550,157046,3698433300,0.8565,-22121,4566,15204,10572,2142,8784,-1710,0,-7433,1951,400,2849
2017-03-08,23500,23850,23450,23450,125251,2937135950,-0.4246,-125,11914,-11851,1092,-23367,22064,-2891,-1000,-7749,462,-400,0
2017-03-09,23350,23350,22700,23100,120907,2792951700,-1.4925,3870,40291,-34101,163,-13987,-1789,829,-4000,-15317,-9990,-70,0
2017-03-10,22900,23200,22500,23050,172689,3980481450,-0.2165,13007,13314,-26661,20098,-21628,-18259,-756,0,-6116,340,0,0
2017-03-13,22950,23200,22550,22650,127183,2880694950,-1.7354,26845,14158,-40903,-18485,-13628,-983,-163,0,-7644,-45,-55,0
2017-03-14,22700,22850,22100,22150,151376,3352978400,-2.2075,32870,40718,-73637,-30301,-23831,-698,-1635,-15000,-12172,49,0,10000
2017-03-15,22200,22300,21700,21800,154448,3366966400,-1.5801,29491,54923,-84416,-16305,-60666,-12722,6933,-2455,-2791,2,0,3590
