date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-07-15,39950,40400,39950,40100,156180,6262818000,0.7538,-44695,22203,33798,6202,14658,8007,8217,2129,-4622,1961,-13267,-793
2016-07-18,40100,40200,39600,39800,130629,5199034200,-0.7481,39955,-22887,-3881,15425,-25144,248,-1490,-521,7638,1183,-14370,-37
2016-07-19,39850,40200,39450,40050,150543,6029247150,0.6281,-24570,45224,-20209,30495,-1682,2039,-23895,-550,-26616,-440,-5,0
2016-07-20,40150,40650,39800,40100,124819,5005241900,0.1248,-10281,7930,2531,18469,44,-6969,-268,25,-8770,-149,-31,0
2016-07-21,40200,41150,40200,40600,195862,7951997200,1.2469,-40501,54335,-13364,-34326,-3927,3072,-754,6716,16129,640,-1110,-274
2016-07-22,40650,40900,40100,40400,128377,5186430800,-0.4926,21791,-37767,15976,-10377,-3537,1074,12537,-1759,18038,0,0,0
2016-07-25,40600,40750,40350,40400,128436,5188814400,0.0,-14691,-17806,32493,457,8190,1067,9099,143,13537,-126,130,0
2016-07-26,40350,41600,40200,41500,354748,14722042000,2.7228,-121335,51890,68590,72995,8063,1442,12841,1442,-27346,727,128,-847
2016-07-27,41550,42100,41150,41800,223142,9327335600,0.7229,-71965,-33723,107571,53595,21331,25607,11063,-5382,1357,-2012,129,0
2016-07-28,41800,42100,41350,41900,198245,8306465500,0.2392,-46521,-19886,65313,45834,3820,14265,-1314,-810,4230,1182,-88,-712
2016-07-29,41900,42300,41450,42300,179109,7576310700,0.9547,-47760,-9083,57003,27960,10181,25636,-2185,-691,-3898,-290,130,0
2016-08-01,41950,42500,41750,42350,223147,9450275450,0.1182,-42552,-15320,58103,-5433,11441,50013,-2410,-5829,10321,-231,0,0
2016-08-02,42300,42950,42000,42500,241095,10246537500,0.3542,-78119,34508,41153,28555,9509,659,20925,-116,-18379,-607,3065,0
2016-08-03,42150,42500,41600,41700,169960,7087332000,-1.8824,12265,-18344,6324,12890,533,-3704,-2179,91,-1307,72,-317,0
