date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-11-22,55005,55617,53478,54803,491646,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-23,54904,55107,53172,53988,449292,0,-1.4871,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-24,53478,53988,50422,51442,942292,0,-4.7159,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-25,51135,53580,51135,53071,510311,0,3.1667,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-28,53681,53783,51950,53071,440534,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-29,53070,53172,50727,51645,647966,0,-2.687,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-30,51644,51746,48384,48742,4260186,0,-5.6211,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-01,49097,49148,46397,46908,945380,0,-3.7627,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-02,46755,46805,42934,43445,1976628,0,-7.3825,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-05,42884,43903,41407,42427,1152355,0,-2.3432,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-06,42579,43750,42579,43191,820682,0,1.8007,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-07,42883,43546,42527,43241,394025,0,0.1158,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-08,43800,43851,42731,43139,640198,0,-0.2359,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-09,43291,43495,42833,43394,358863,0,0.5911,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-12,43852,45583,43342,45533,872608,0,4.9293,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-13,45531,45838,44207,44565,699507,0,-2.1259,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-14,44972,46092,44768,45533,677894,0,2.1721,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-15,46143,47008,45583,46551,720300,0,2.2357,0,0,0,0,0,0,0,0,0,0,0,0
