date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-05-02,21550,21900,21500,21900,85305,1868179500,0.9217,-24669,19471,5971,-2560,-2913,6920,-461,0,4985,-773,0,0
2017-05-04,21900,22400,21750,22300,228412,5093587600,1.8265,-58039,45168,13242,5584,-1119,6750,772,-43,1298,-351,-20,0
2017-05-08,22400,22400,21800,22400,355491,7962998400,0.4484,13306,49941,-63275,-4491,-42109,-22819,-9502,-23,15704,6,22,-35
2017-05-10,22500,22500,22050,22150,202491,4485175650,-1.1161,13427,4801,-18863,17528,-30162,-15716,-11965,0,21452,1863,-1228,0
2017-05-11,22250,23100,22100,23100,549710,12698301000,4.2889,-138193,47111,157382,145957,-10655,1229,-14719,0,48170,-66297,-3,-12600
2017-05-12,22550,23150,22500,22800,422745,9638586000,-1.2987,-27849,5968,32643,-58770,10856,60083,-6551,150,26875,-11977,1215,0
2017-05-15,22750,23100,22650,22700,219364,4979562800,-0.4386,53930,-78904,32458,-3076,37126,-11240,3595,0,6053,-7544,60,0
2017-05-16,22650,22700,22400,22600,220818,4990486800,-0.4405,-16982,-6859,28958,15040,2681,-10870,18212,0,3895,-5575,458,0
2017-05-17,22600,23500,22600,23000,601807,13841561000,1.7699,27709,-31239,1864,48858,-31498,-37336,400,1704,19736,1568,98,0
2017-05-18,22650,23300,22600,23150,497906,11526523900,0.6522,-5057,-176220,176476,183271,8623,-5960,-13079,1081,2540,4609,192,0
2017-05-19,23300,23300,22900,23000,264451,6082373000,-0.6479,49945,-120887,70811,37268,10547,-16,12977,1069,8966,132,-1,0
2017-05-22,23050,23200,22550,22600,276606,6251295600,-1.7391,58523,-40657,-22667,20765,-43068,3396,-959,813,-3619,4925,-124,5
2017-05-23,22600,22950,22500,22700,387487,8795954900,0.4425,51128,-3598,-35587,87589,-29981,-68290,-785,0,-24120,-12194,251,0
2017-05-24,22750,22900,22550,22850,166161,3796778850,0.6608,-28074,28536,-20,8157,6400,-1555,-16821,0,3799,-382,-60,0
2017-05-25,22850,22950,22700,22850,188772,4313440200,0.0,14296,-17156,8954,686,-4773,111,772,1498,10660,-6455,361,0
2017-05-26,22700,23050,22650,22800,296196,6753268800,-0.2188,-4546,-372,5595,2703,8657,-8956,-1314,105,4147,-692,15,253
2017-05-29,22800,22850,22300,22500,320285,7206412500,-1.3158,62465,-44891,-14806,12879,-33100,1051,180,1068,3116,-3319,551,0
2017-05-30,22300,22700,22150,22450,250262,5618381900,-0.2222,31124,-20735,-8900,-10335,-10636,669,2195,4075,5132,-1795,306,0
2017-05-31,22450,22450,21950,22200,335620,7450764000,-1.1136,64648,-12276,-39705,-9000,-36452,5833,-1814,-19870,21610,-13017,350,-12
2017-06-01,22200,22350,21400,21450,668518,14339711100,-3.3784,412645,-134687,-281944,-84516,-147241,-38816,-5877,-13709,8224,3632,354,-9
2017-06-02,21500,21800,21150,21400,772252,16526192800,-0.2331,263125,6389,-279339,-54809,-267524,17416,2930,0,9790,9381,444,12858
2017-06-05,21600,22350,21500,21850,621364,13576803400,2.1028,30074,111501,-140769,-15504,-99868,-22914,-1474,0,-984,-806,0,-25
2017-06-07,21900,22050,21700,21950,262152,5754236400,0.4577,69719,-1502,-68158,3825,-35106,865,-5113,0,-32629,26,-85,0
2017-06-08,21950,22600,21700,22500,581664,13087440000,2.5057,-140538,41937,139991,47902,70413,21079,5160,0,-4787,-40956,-434,224
2017-06-09,22600,22900,22350,22800,397617,9065667600,1.3333,-89522,42736,100818,15576,48158,-374,8987,0,28471,-56162,2130,0
2017-06-12,22750,22950,22450,22750,314085,7145433750,-0.2193,-56434,31547,39291,275,41484,-163,513,0,-2818,-12416,-1988,0
2017-06-13,22750,22950,22650,22650,215963,4891561950,-0.4396,-4336,42467,-37811,23818,-66215,781,-198,-71,4074,-120,-200,0
2017-06-14,22600,22700,21900,22100,492601,10886482100,-2.4283,212756,63334,-280321,-72327,-127221,-67527,-10138,0,-2527,3377,854,-581
