date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-09-04,30350,30450,29850,29950,1567311,46940964450,-1.1551,786333,-263357,-517836,-294419,-135104,-34308,-42159,-17930,13239,-5505,365,-7155
2018-09-05,30000,30300,29950,30050,874649,26283202450,0.3339,-141777,166274,-24798,33402,-27980,459,10651,-7884,-32064,400,-99,-1382
2018-09-06,30150,30400,30100,30200,683608,20644961600,0.4992,-160182,62642,97200,-38416,-313,104467,5126,-312,26648,428,-88,0
2018-09-07,30450,30450,30100,30250,1151533,34833873250,0.1656,-37086,-83316,124524,-12154,-72782,62521,-2765,0,149704,-1843,-2279,0
2018-09-10,30050,30250,30000,30250,766792,23195458000,0.0,65040,96901,-164686,-103785,-22062,43501,-36489,-560,-45291,2928,-183,0
2018-09-11,30050,30500,29900,30350,1036719,31464421650,0.3306,-222513,-35113,271798,203512,2215,46888,13923,-1717,7968,-15145,973,-991
2018-09-12,30400,30650,30200,30300,880851,26689785300,-0.1647,18561,-75115,56750,12946,-24314,45259,-44432,-377,67668,-323,127,0
2018-09-13,30450,30450,29900,29950,1293581,38742750950,-1.1551,320665,-8105,-314670,-249485,-75236,-12938,-63153,30,86112,1388,722,0
2018-09-14,30050,30150,29900,29900,1315620,39337038000,-0.1669,306471,-398259,90038,33316,-46218,-39065,3586,8325,130094,1734,16,0
2018-09-17,30000,30000,29750,29800,760588,22665522400,-0.3344,174616,46543,-222476,-34585,-25645,-39221,-25450,-26040,-71535,1335,-18,0
2018-09-18,29650,29750,29350,29500,1111820,32798690000,-1.0067,217672,-21623,-181541,-72366,-51661,-18765,-93570,3175,61383,-15503,995,-9737
2018-09-19,29500,29600,28750,28950,1754673,50797783350,-1.8644,728663,-384659,-347606,-134657,-81982,-31548,-157056,9638,57924,1827,1775,-9925
2018-09-20,28850,29100,28650,28700,1183285,33960279500,-0.8636,330247,-323840,-26731,29430,-67076,-11393,-21597,-5031,51857,20063,261,-2921
2018-09-21,28900,29000,28650,28750,1815081,52183578750,0.1742,272465,-107984,-167524,-10712,-103093,-4205,-103108,-20114,73708,3000,43,0
2018-09-27,28700,29000,28650,28950,1285579,37217512050,0.6957,146590,52420,-206477,-41916,-48670,-50299,-36449,-311,-28832,7153,314,0
2018-09-28,29050,29400,29050,29350,1066469,31300865150,1.3817,-227718,188285,43976,-31565,1919,6049,30751,-1206,40307,-5091,548,-2279
2018-10-01,29250,29550,29200,29350,629032,18462089200,0.0,-74451,55220,21538,-15804,84547,222,-6417,-116,-40965,-2589,282,71
2018-10-02,29200,29300,28550,28550,1214704,34679799200,-2.7257,443092,-353443,-95399,-55375,-8103,-38332,-70006,610,75577,5532,218,230
2018-10-04,28700,28700,27250,27450,2180177,59845858650,-3.8529,510803,-203875,-302241,-157243,-135826,16289,-40574,-83297,98109,-13536,8849,301
2018-10-05,27300,27900,26800,27150,1451672,39412894800,-1.0929,146438,-167875,19632,-42177,9285,1945,-12436,-5852,74397,1571,234,-5530
2018-10-08,27000,27300,26300,26350,1809700,47685595000,-2.9466,371352,-342312,43093,12628,-20940,9636,-19445,10247,56863,-71446,-687,-5896
2018-10-10,26100,26150,25200,25300,2340078,59203973400,-3.9848,565063,-420711,-151646,-25351,-262185,18370,-65196,-30697,226774,7265,29,-13361
2018-10-11,24500,24900,23850,23850,3191957,76128174450,-5.7312,145090,-308235,231137,20030,-24675,91966,89879,25935,45687,-99721,31729,-17685
2018-10-12,23950,24850,23950,24750,1964797,48628725750,3.7736,-85990,257176,-156857,38802,163,1228,51413,7441,-264674,-13693,-636,8770
2018-10-15,24600,25550,24600,25050,1541194,38606909700,1.2121,-9245,-100138,123516,35414,120405,57574,74647,7969,-176952,-13910,-223,4459
2018-10-16,25200,25450,24650,24950,1152882,28764405900,-0.3992,113142,-240484,85375,-93,68746,44978,14055,3950,-44957,40993,974,-1304
2018-10-17,25200,25500,24900,25500,683293,17423971500,2.2044,-52892,9085,62323,13616,17347,-216,11969,133,19474,5613,-24129,0
2018-10-18,25550,26550,25150,26150,1689419,44178306850,2.549,-221885,-66086,284370,65555,143596,86111,40487,7000,-73772,10161,-6560,15393
2018-10-19,26150,27350,26050,26900,2808221,75541144900,2.8681,-612691,-16319,646164,86501,201868,51040,178666,2056,121073,-16248,-906,4960
2018-10-22,27000,27750,26900,27550,1146448,31584642400,2.4164,-234992,-22278,255576,90268,95883,33886,98112,-935,-61638,1049,645,0
2018-10-23,27500,27500,26100,26300,1510227,39718970100,-4.5372,108759,-315517,184163,-17302,40485,34782,32074,-2286,103200,22208,387,-6790
2018-10-24,26600,27850,26450,27400,2845565,77968481000,4.1825,-567938,-614925,1180791,447207,261907,59213,165237,6311,226005,1981,91,14911
2018-10-25,27150,28400,27000,28050,3291880,92337234000,2.3723,-921791,188757,752930,512638,-67954,-64776,244621,5582,122819,-15243,-4653,0
2018-10-26,28050,28400,27050,27300,1634834,44630968200,-2.6738,-203270,107383,105834,109637,41352,-246035,69766,4255,114041,-7412,-2535,12818
2018-10-29,27950,28300,26500,27100,1528348,41418230800,-0.7326,-29767,-12865,42938,-14782,-38125,-92763,-59915,-6299,255178,-11,-295,-356
2018-10-30,26500,27450,26200,26250,1433733,37635491250,-3.1365,-2091,-28215,40145,77895,40925,-36764,-40103,9114,-10922,-9311,-528,0
2018-10-31,26250,27100,26050,27100,1498278,40603333800,3.2381,-239328,315123,-78659,20867,77588,14068,11653,0,-202753,3498,-634,-82
2018-11-01,27150,27200,26450,26900,1110198,29864326200,-0.738,172608,62761,-223773,-41718,-102266,75590,-24482,0,-130920,-11303,-293,23
2018-11-02,26750,27050,26450,26600,1509654,40156796400,-1.1152,424578,-168974,-267665,-31655,-87643,-1662,-85412,-4191,-55883,9722,2339,-1219
2018-11-05,26550,27100,26350,27100,1134527,30745681700,1.8797,-97961,210915,-115467,43248,-13917,17914,-12981,298,-150029,2600,-87,0
2018-11-06,27000,27100,26500,26750,921067,24638542250,-1.2915,129643,97104,-214698,-53009,-50362,-56022,-25572,997,-30930,-12803,754,200
2018-11-07,26700,27450,26550,27200,1320886,35928099200,1.6822,-214919,35914,169556,198180,5954,48484,10701,16808,-110802,12625,-3176,231
2018-11-08,27300,27650,26900,27450,1425059,39117869550,0.9191,-73730,159186,-84250,-61200,-3400,35892,-22031,-789,-32722,-12,-1194,0
2018-11-09,27450,28250,27350,28150,1360310,38292726500,2.5501,-450615,310571,141148,5552,79437,106272,18141,-1862,-66392,-498,-606,0
2018-11-12,28200,28450,27250,27550,1042459,28719745450,-2.1314,106562,-17687,-90916,-67263,-52739,6655,-15720,21,33075,1352,689,5055
2018-11-13,27550,27600,27150,27350,620488,16970346800,-0.726,-8230,-100315,110730,-47042,36653,17310,31506,0,72303,-1089,-1096,0
2018-11-14,28050,28950,27850,28600,2815013,80509371800,4.5704,-897870,-417466,1312620,524827,367509,245853,120359,-6706,60778,1551,1165,0
2018-11-15,28700,29000,27850,27850,1320221,36768154850,-2.6224,382735,-481734,95904,123842,-27113,-82424,13496,12765,50338,491,2604,5000
2018-11-16,27950,28150,27600,27950,1012902,28310610900,0.3591,120759,-53952,-67190,78687,-12509,-21241,-76214,-5383,-33270,205,178,2740
2018-11-19,28000,28150,27250,27350,1071732,29311870200,-2.1467,272944,-162587,-109074,-83732,-29191,-60153,-18284,3000,79285,65,-1348,1
2018-11-20,27450,27950,27350,27950,1142308,31927508600,2.1938,-185172,93908,91034,9145,34432,-42116,-1266,0,90839,21,209,0
2018-11-21,28200,28250,27700,28200,982004,27692512800,0.8945,-259145,-74333,337109,98749,52906,70739,25031,-3411,83095,-2951,-680,10000
2018-11-22,28550,28550,27750,28200,669339,18875359800,0.0,-51730,-42463,107535,77089,16405,86,21232,0,-7277,-13600,258,0
2018-11-23,28200,28250,27300,27600,768736,21217113600,-2.1277,220560,-48215,-170578,-603,-35313,1619,-40873,0,-95408,402,-2169,0
2018-11-26,28050,29450,28000,29300,2250623,65943253900,6.1594,-1040416,213717,814253,214879,234605,102920,177492,-575,64432,17155,-4709,20500
2018-11-27,29200,30250,28900,29850,2389761,71334365850,1.8771,-808973,262660,535776,624861,39145,-98737,115086,-49129,-98651,20824,-10287,3201
2018-11-28,30050,30900,29750,30800,2033036,62617508800,3.1826,-740884,98666,634117,264795,260964,19273,206548,-31254,-88643,10127,-2026,2434
2018-11-29,30800,30850,30150,30400,1442266,43844886400,-1.2987,42581,-155068,92598,76406,31489,-52708,38952,8732,-14330,19969,-80,4057
2018-11-30,30200,30450,29450,29700,2411335,71616649500,-2.3026,311261,-390525,29425,38502,-5885,-35653,-25577,-11216,70209,50065,-226,-955
2018-12-03,29850,30200,29650,29750,1546422,46006054500,0.1684,-38260,157307,-149999,22670,-50028,-103842,-30897,-14133,38665,31000,-48,-12434
2018-12-04,30000,30800,30000,30600,1875682,57395869200,2.8571,-346479,420008,-71641,42434,144493,28975,18690,7254,-313487,-1748,-140,0
2018-12-05,30300,30850,30100,30700,1459238,44798606600,0.3268,-337149,-55656,392014,71229,222569,20589,74793,-5507,8691,577,214,-350
2018-12-06,30900,30950,30350,30750,1350118,41516128500,0.1629,-301190,-66879,370612,71057,124278,26455,124238,8139,13065,-2598,55,3380
2018-12-07,30800,31450,30550,31250,1909673,59677281250,1.626,-516715,108160,411162,155779,133010,87701,32284,235,-2734,-1830,-777,4887
2018-12-10,31300,32350,31150,32100,2798516,89832363600,2.72,-1079512,656388,421267,208874,211622,-23033,-26751,16756,7669,4973,-3116,26130
2018-12-11,32150,32900,32050,32600,2238149,72963657400,1.5576,-673059,470575,206502,146486,62772,31308,149440,-1581,-183881,-2142,-1876,1958
2018-12-12,32800,32800,31750,32000,2123305,67945760000,-1.8405,-200359,237825,-27952,162396,-254530,-71249,-134274,1107,268086,-9530,16,512
2018-12-13,32150,32850,32050,32100,2883905,92573350500,0.3125,-51774,680,61935,-29389,25404,-33206,32646,0,66810,-10440,-401,-330
2018-12-14,32000,32800,31750,32600,1442699,47031987400,1.5576,-364502,33284,331163,237958,31698,57358,35286,-1686,-31321,-370,425,1870
2018-12-17,32800,33200,32300,32950,1453900,47906005000,1.0736,-308213,92812,215412,127307,38542,18410,-10579,2551,39010,-316,305,171
2018-12-18,33300,33700,33100,33300,1550289,51624623700,1.0622,-301418,114331,186448,96218,67705,18387,-21561,-965,26555,1838,-1199,109
2018-12-19,33400,34250,33400,34150,1756885,59997622750,2.5526,-509368,291988,224471,225323,62804,-35446,-20281,-19677,12081,-6473,-618,-333
2018-12-20,34200,34500,33500,34350,1574367,54079506450,0.5857,-97969,-12841,111268,247379,-12095,21562,-90194,213,-55463,-113,-345,-134
2018-12-21,34350,34350,33150,33450,1725701,57724698450,-2.6201,-10161,103806,-92620,145732,-176186,-71749,-113356,-19982,138087,-1533,508,4834
2018-12-24,33450,33600,32800,33100,942116,31184039600,-1.0463,-149093,29469,86242,116774,10253,29052,-113282,-44071,92872,34750,-1368,-5356
2018-12-26,32950,33500,32600,32750,1048298,34331759500,-1.0574,-275621,229770,16204,25302,-50666,9833,-31040,-10332,98509,29928,-281,-25402
2018-12-27,32150,32950,31100,32500,1430410,46488325000,-0.7634,106280,310044,-410992,19118,-176486,12759,-90609,-14068,-168882,-5604,272,7176
2018-12-28,32350,33800,32350,33100,1229000,40679900000,1.8462,-30737,33593,-2301,36111,-26917,51879,24249,9398,-102852,-690,135,5831
2019-01-02,33150,34300,33150,34050,1503315,51187875750,2.8701,-435858,105278,331754,415914,60067,-2000,15193,-595,-157679,-108,-1066,854
2019-01-03,34250,35150,34200,34800,2177434,75774703200,2.2026,-704718,707986,-1095,-123329,145770,63379,96965,-21655,-160162,-646,-1527,-2063
2019-01-04,35000,35400,34000,34300,2389249,81951240700,-1.4368,-303631,527107,-223077,-89963,3992,-167577,26991,-4943,17629,179,-578,-9206
2019-01-07,34300,34300,33300,34100,2183490,74457009000,-0.5831,-138,653989,-653205,-151425,-170150,-239373,-85530,-978,-5606,-1817,1171,-143
2019-01-08,34400,35600,34300,35450,2298290,81474380500,3.9589,-717127,889619,-165180,16990,38166,-68106,-37356,-16320,-94239,-6031,-1281,-4315
2019-01-09,35450,35450,33500,33550,2794012,93739102600,-5.3597,692347,-420459,-284724,-48600,-136510,-44068,-148287,-3795,96510,11609,1227,26
2019-01-10,33100,34450,33100,34450,2085286,71838102700,2.6826,-309567,755662,-441823,-146205,-63450,-79021,-33256,-4906,-114985,-4008,-264,0
2019-01-11,34250,34700,34000,34700,1256608,43604297600,0.7257,-186200,10152,176761,188639,29588,747,-8674,0,-32878,-586,-127,-661
2019-01-14,34650,34900,34250,34700,1082232,37553450400,0.0,-68212,57548,12204,46344,22639,51937,-6749,5167,-107134,-800,-740,0
2019-01-15,34450,35000,34400,34800,1247907,43427163600,0.2882,-179518,156423,24112,55092,-42529,-8794,-24371,5386,38590,-1192,175,738
2019-01-16,34500,34800,34150,34400,1200279,41289597600,-1.1494,120402,194953,-311837,-161266,-106748,2512,-41490,0,-2595,-3815,297,-2250
2019-01-17,34300,34700,34200,34500,954223,32920693500,0.2907,-152350,286676,-132375,-78083,-30053,7379,-17825,0,-12287,-1959,8,-1506
2019-01-18,34450,34550,33350,33850,1715880,58082538000,-1.8841,78541,457034,-534873,-163899,-135171,-117714,-101786,-4850,-9651,-621,-81,-1802
2019-01-21,33450,33750,32300,32550,2721858,88596477900,-3.8405,567026,358739,-923494,-467113,-233217,-154293,-145266,-849,77306,-1204,-1067,-62
2019-01-22,32600,32750,32300,32650,971696,31725874400,0.3072,-4192,153886,-151019,-19904,-110672,-7760,-33272,-2620,23507,822,503,-298
2019-01-23,33050,33100,32600,32850,1465921,48155504850,0.6126,-28991,16648,12588,-81815,-56578,25634,-35774,257,159941,-350,105,923
2019-01-24,32600,32900,32400,32800,1227283,40254882400,-0.1522,74018,185787,-258851,-139275,-19068,19481,-27002,0,-92893,-195,-759,-94
2019-01-25,32500,33250,32450,33050,1180067,39001214350,0.7622,-134694,110005,23842,-20215,-78275,69154,-165,0,57893,1349,-502,-4550
2019-01-28,32800,32950,32500,32800,1027710,33708888000,-0.7564,101965,-9184,-99390,25991,-60058,-20341,-5630,-1407,-30958,7440,-831,-6987
2019-01-29,32900,33200,32750,32950,1359790,44805080500,0.4573,-112958,16223,88418,35559,6469,27204,34833,1549,-17256,8591,-274,60
2019-01-30,33100,33250,32300,33200,1336232,44362902400,0.7587,-72278,50189,13394,-56511,-2438,2805,16644,714,54780,9368,-673,-2600
2019-01-31,33500,34800,33400,34500,2347829,81000100500,3.9157,-772887,360457,413603,221292,44651,105604,63134,12756,-35459,-277,-896,1625
2019-02-01,34400,34450,33700,33900,1089514,36934524600,-1.7391,96856,-16423,-73350,-25227,-19737,19544,-10187,0,-36083,-7258,175,-1660
2019-02-07,34400,34400,33250,33500,1052867,35271044500,-1.1799,133899,-115423,-19152,-930,2085,15490,-9867,-337,-25593,287,389,0
2019-02-08,33650,34000,33100,33650,1231312,41433648800,0.4478,-192367,-274139,462810,192363,41792,95740,38378,0,94537,3978,-282,0
2019-02-11,33950,34650,33550,34350,1462266,50228837100,2.0802,-512434,248205,261886,154423,67416,24895,8619,-10658,17936,2355,-12,-745
2019-02-12,34350,34400,33700,34050,1002254,34126748700,-0.8734,24422,-144353,120564,109408,-39705,17221,4760,-2655,32490,-875,242,-955
2019-02-13,33750,34250,33550,34000,1066263,36252942000,-0.1468,6921,84984,-92225,39868,-56483,-17564,-27288,-1678,-27535,787,-467,-1545
2019-02-14,33600,33950,32900,33800,1670031,56447047800,-0.5882,265254,-181288,-74591,10283,-60731,-152756,-51512,-383,180508,-9624,249,0
2019-02-15,33850,34200,33250,33500,940571,31509128500,-0.8876,-5734,130707,-122899,5222,-80141,378,-30026,0,-18332,-2315,241,0
2019-02-18,33500,33700,32850,33050,1146918,37905639900,-1.3433,350733,-69892,-278854,-173617,-139252,-47493,-37017,-179,118795,-2219,232,-91
2019-02-19,33050,33400,32900,33000,616276,20337108000,-0.1513,116152,37092,-153633,-161545,-14106,-7915,-12479,0,42412,-55,444,0
2019-02-20,33100,33650,33100,33400,1049441,35051329400,1.2121,-244302,418989,-174440,-90860,-21657,-16678,-11522,-898,-32825,169,-416,0
2019-02-21,33200,33450,33000,33300,873960,29102868000,-0.2994,17628,22948,-40398,73103,-22530,-35540,-24540,-382,-25068,-123,-55,-5441
2019-02-22,33250,34600,33100,34350,2306216,79218519600,3.1532,-919649,194927,726346,309114,207738,33669,53340,-66,121551,-775,-849,1000
2019-02-25,34300,34350,33800,34000,933156,31727304000,-1.0189,38197,21025,-66695,37678,-11300,-42072,-85055,4271,29783,7252,221,0
2019-02-26,34350,35000,34250,34800,1445412,50300337600,2.3529,-435717,336800,92727,39875,8534,18031,35716,0,-9429,6817,-627,0
2019-02-27,34750,35150,34550,34950,1037064,36245386800,0.431,-338010,343811,-3879,-52919,-7519,-1469,-15801,-307,74574,-811,-1111,-438
2019-02-28,34800,35600,34500,34850,1875737,65369434450,-0.2861,-609533,194483,413028,125790,77480,98638,-24431,-1818,137771,2090,-68,-402
2019-03-04,34700,36000,34700,35800,2038623,72982703400,2.726,-758855,315271,451493,340523,79653,4485,1397,-655,26070,-6862,-1047,20
2019-03-05,35800,35900,35300,35650,684770,24412050500,-0.419,-88125,27211,58978,60020,-18467,4826,1177,-399,11821,1980,-44,0
2019-03-06,35700,36000,35100,35250,763584,26916336000,-1.122,2999,71037,-73898,16117,-15298,-14628,2985,-3967,-58966,171,-309,-141
2019-03-07,35400,35600,34500,34650,885537,30683857050,-1.7021,59438,-87274,27658,111105,-70345,-13657,-27710,25,29171,11,167,-931
2019-03-08,34700,35050,34550,34650,762959,26436529350,0.0,-50542,105445,-55216,35820,-52,-4091,-39061,-106,-47000,303,10,-726
2019-03-11,34650,35200,34350,35000,730542,25568970000,1.0101,-74696,78694,-3836,23178,-9666,-11145,4754,0,-10957,293,-455,0
2019-03-12,35350,35500,35200,35500,818838,29068749000,1.4286,-169751,213763,-44317,10093,-47230,2986,-28880,-95,18866,496,-191,-57
2019-03-13,35000,35150,34600,35100,833264,29247566400,-1.1268,42653,119985,-162850,-49104,-110496,2246,-8191,-20,2715,-128,340,0
2019-03-14,35100,35500,34900,35450,1187935,42112295750,0.9972,-81275,200131,-96105,39140,-11419,-33174,-1769,-39,-80909,-22451,-300,-7935
2019-03-15,35200,35600,35100,35400,1416813,50155180200,-0.141,-94879,33019,63119,-13789,-55443,-25712,254,0,158244,-1085,-174,-435
2019-03-18,35050,35150,34300,34450,950547,32746344150,-2.6836,288201,-182310,-104540,-48187,-94763,-13567,-42396,200,94173,-1418,67,0
2019-03-19,34150,34500,33300,33450,1576898,52747238100,-2.9028,494876,-288396,-205250,-37246,-129648,-62130,-44694,-332,68800,-1454,224,0
2019-03-20,33300,33450,32050,32400,2235962,72445168800,-3.139,690492,-452301,-235318,-62865,-209309,-3620,-89675,1015,129953,-4344,1471,-817
2019-03-21,32200,32400,31750,31900,1797470,57339293000,-1.5432,658743,-420635,-241371,-60846,-111419,4006,-35681,2722,-40153,785,2478,0
2019-03-22,31900,32250,31700,31950,1140285,36432105750,0.1567,338326,-190539,-153299,-112443,7102,40603,10481,3495,-102442,4198,1314,-95
2019-03-25,32050,32200,31500,31650,1063764,33668130600,-0.939,109146,-307042,204517,110746,38325,22524,37,4449,28436,-6707,86,0
2019-03-26,31550,32000,31550,31550,644953,20348267150,-0.316,112501,-67630,-55372,2448,-24224,-1762,-48,2680,-34372,10936,-435,-94
2019-03-27,31550,31650,31100,31350,718781,22533784350,-0.6339,143462,-149039,-6937,46506,5681,-6303,-40410,2090,-14501,11774,740,0
2019-03-28,31050,31300,30500,30650,1217861,37327439650,-2.2329,163761,-185834,9897,14997,-11248,11646,8078,3238,-16814,12229,-53,0
2019-03-29,30000,30300,29750,29900,2496901,74657339900,-2.447,733716,-470943,-305662,-250195,-73112,69399,-82401,-196,31446,42494,395,-603
2019-04-01,29750,30400,29550,30350,1939686,58869470100,1.505,237228,-261917,15253,-32723,6157,37870,4999,7564,-8653,8963,473,39
2019-04-02,30300,30600,29900,30250,1243815,37625403750,-0.3295,148074,-6314,-138706,-29088,-28257,-7428,4099,1544,-79738,-3215,161,162
2019-04-03,30100,30350,30000,30300,2477103,75056220900,0.1653,408756,-305956,-108987,-104106,-49561,74141,-35142,-317,6289,6354,-167,-291
2019-04-04,30300,30350,29850,30150,1176497,35471384550,-0.495,302245,-385140,81564,78168,-88033,1311,-6617,5000,101735,1215,116,-10000
2019-04-05,29900,30150,29100,29200,3539071,103340873200,-3.1509,1184061,-480489,-710763,-671407,-96618,-17303,-78220,0,152785,4897,2294,0
2019-04-08,28750,29400,28300,29400,2876412,84566512800,0.6849,-64129,-37912,95017,197898,-48907,57802,-59981,-604,-50515,6852,172,-676
2019-04-09,29150,29450,28750,28750,1322040,38008650000,-2.2109,536655,-238869,-310235,-97057,-100306,-41899,-42242,8780,-37511,12872,-423,0
2019-04-10,28800,29650,28250,29650,2336272,69270464800,3.1304,34490,-262011,221627,35176,14288,24186,20294,0,127683,3085,2809,0
2019-04-11,29650,29650,29100,29200,1509883,44088583600,-1.5177,293607,-76370,-218821,-139546,-18798,-12193,-12749,500,-36140,1204,380,105
2019-04-12,29350,29450,28950,29100,1135027,33029285700,-0.3425,451859,-203276,-255648,-29333,-179179,2833,-14697,-3889,-15333,5981,1084,-16050
2019-04-15,29150,29250,29000,29150,914217,26649425550,0.1718,214760,-121701,-89760,-68724,16695,-5484,-1478,-3525,-27244,-3493,194,0
2019-04-16,29100,29400,29000,29300,950315,27844229500,0.5146,135251,-230206,93760,85686,23261,9891,-10317,0,-14761,319,876,0
2019-04-17,29450,29450,28750,28900,1342285,38792036500,-1.3652,697404,-543515,-161897,-31037,-65093,-13532,-103410,-1742,62953,7141,867,-10036
2019-04-18,28900,29200,28700,28850,1318421,38036445850,-0.173,150770,-156416,10797,-35568,16677,27786,-10512,-1819,14233,-5451,300,0
2019-04-19,28900,29050,28650,28850,932884,26913703400,0.0,146231,-242709,95328,135177,-60189,-49457,42314,200,27283,934,216,0
2019-04-22,28950,29100,28800,28900,743003,21472786700,0.1733,109169,-261442,152293,98703,-2108,39328,-5044,0,21414,-1108,1088,0
2019-04-23,28900,28900,28550,28700,968193,27787139100,-0.692,253038,-71017,-183050,-108444,-23413,-23025,5699,0,-33867,331,698,0
2019-04-24,28700,28700,28000,28150,1651613,46492905950,-1.9164,578949,-115637,-464203,-367145,51151,-24363,-7096,0,-116715,-22,913,-35
2019-04-25,28150,28300,27700,27850,1004839,27984766150,-1.0657,153146,-164033,11187,-32170,16301,-7447,-7760,3104,19769,217,-517,19390
2019-04-26,27900,28850,27850,27900,2137682,59641327800,0.1795,212141,-256605,25523,63299,-8509,37421,5511,9024,-81223,19195,-254,0
2019-04-29,28200,28750,27900,28700,1407157,40385405900,2.8674,-128425,-558996,669215,104243,246735,77232,114922,-26631,144757,18017,189,7957
2019-04-30,28700,28750,28150,28300,1054828,29851632400,-1.3937,210221,-380247,153881,47202,68659,17895,10796,31166,-21816,14660,1485,-21
2019-05-02,28200,28400,27900,28050,1187976,33322726800,-0.8834,426609,-139524,-286759,-131879,-10154,-87775,-34942,3630,-25687,478,-804,48
2019-05-03,28350,28350,27700,27800,1571926,43699542800,-0.8913,483763,-209908,-279729,-75994,14162,-23544,-7162,5767,-192958,5405,469,0
2019-05-07,27600,28000,27500,27950,911691,25481763450,0.5396,69440,33484,-103183,6339,56616,26037,1166,677,-194090,169,90,72
2019-05-08,27700,27850,27500,27750,891297,24733491750,-0.7156,281526,-294691,12402,29387,802,-5636,1568,0,-13719,69,694,0
2019-05-09,27550,27600,27050,27050,1904601,51519457050,-2.5225,353075,-110919,-243276,-121834,-10660,7369,29385,-7831,-139705,1780,-660,0
2019-05-10,27050,27550,27000,27300,1116012,30467127600,0.9242,33068,-177035,131949,75521,38784,25944,23152,8901,-36431,10957,1061,-3922
2019-05-13,27000,27350,26800,27150,1147223,31147104450,-0.5495,78392,-260541,187608,160949,77239,-37041,13267,-123,-9710,-5730,271,-16973
2019-05-14,26950,27000,26600,26850,1370330,36793360500,-1.105,234319,-538774,303858,105653,36943,38355,13479,-447,109946,547,50,-71
2019-05-15,26300,26600,25900,26300,2652931,69772085300,-2.0484,844363,-548871,-312643,-193651,107124,-14555,-77422,-10783,-116451,16314,837,-6905
2019-05-16,26150,26200,25700,25750,1769538,45565603500,-2.0913,431772,-301066,-132780,-93904,17631,2871,-32165,-5155,-13177,1227,847,-8881
2019-05-17,25900,25950,25400,25450,1473822,37508769900,-1.165,470096,-387055,-99480,-45101,15926,-97,781,-20906,-50083,15849,590,0
2019-05-20,25450,25650,25050,25400,1176541,29884141400,-0.1965,220877,-193270,-23034,-33939,3886,12257,521,-1101,19904,-4497,-76,-24562
2019-05-21,25200,25350,25000,25050,1281425,32099696250,-1.378,293196,-330513,13664,72062,-44691,8380,-18886,-246,545,22639,1014,-3500
2019-05-22,25100,25650,25050,25100,1128442,28323894200,0.1996,358487,-210328,-157906,-88312,2941,4546,3034,3148,-84261,6930,2817,998
2019-05-23,25100,25500,24800,25200,1094005,27568926000,0.3984,169731,-228184,56745,-5930,24837,18602,8014,443,10396,1611,97,383
2019-05-24,25450,25950,25400,25500,1745582,44512341000,1.1905,121630,-410584,286375,69119,47202,103242,18643,0,48169,2598,-19,0
2019-05-27,25600,25600,24950,25000,1057929,26448225000,-1.9608,402905,-130394,-286966,-342318,-26512,-8326,6182,-10200,93819,14182,273,389
2019-05-28,25050,25250,24850,25100,1453606,36485510600,0.4,150343,-294708,128653,2768,11322,6246,9611,0,93150,15600,112,5556
2019-05-29,25050,25200,24500,24700,1433905,35417453500,-1.5936,335636,-125395,-222256,-221031,3247,4281,39543,-10352,-37944,11337,678,0
2019-05-30,24700,25050,24600,24950,815765,20353336750,1.0121,18620,52017,-67091,-98929,20465,2405,93488,0,-81594,-3236,-310,-2926
2019-05-31,25150,26450,25100,26000,3100087,80602262000,4.2084,-397625,-112661,483811,-254960,254166,298833,172280,3503,4840,26179,296,5149
2019-06-03,26350,27000,26150,26650,2755334,73429651100,2.5,-74833,-507286,555255,329753,141759,134308,19184,6685,-79104,24614,2250,2670
2019-06-04,26600,26600,26000,26000,1594929,41468154000,-2.439,339496,-476801,124759,7813,9528,24765,6877,30820,42836,13158,-612,2120
2019-06-05,26050,26250,25550,25700,1323879,34023690300,-1.1538,368952,-193930,-171235,24684,-39774,-95840,10402,-2000,-68633,-2628,-1159,-74
2019-06-07,25750,25900,25350,25700,876275,22520267500,0.0,92582,-166658,76887,26912,47403,23399,-23039,0,2249,-2803,-8,-37
2019-06-10,25700,25850,25150,25350,1522660,38599431000,-1.3619,576503,-295523,-292181,51927,-162614,-22491,-60470,-5000,-80164,10089,1112,-13369
2019-06-11,25250,26350,25200,26200,1851609,48512155800,3.3531,-228450,189092,49296,105157,50675,38574,38916,926,-180133,-10100,162,-4819
2019-06-12,26250,26350,25850,26300,1171517,30810897100,0.3817,-17652,4333,21404,-30870,59705,-1769,14103,0,-19101,-9276,1191,-664
2019-06-13,26450,26650,26000,26100,1679278,43829155800,-0.7605,174135,-42353,-135034,-195461,-49241,-5835,11753,69,103569,595,2657,112
2019-06-14,26000,26050,25500,25500,1589204,40524702000,-2.2989,709848,-522198,-187701,13613,-71139,-41519,-51322,100,-37434,538,-487,0
2019-06-17,25550,25600,25100,25350,1150511,29165453850,-0.5882,371001,-187250,-185632,28587,-38666,-98633,-121030,0,54110,1606,275,-10000
2019-06-18,25400,25500,25250,25400,616871,15668523400,0.1972,84568,-84095,-6642,32533,-2890,-10823,-47000,-7069,28180,4987,1182,427
