date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-10-11,58826,60957,58826,60958,20223,1232753634,4.6867,-5645,1471,4174,1464,360,2702,-223,88,-217,0,0,0
2016-10-12,60701,63344,60531,62663,16251,1018336413,2.797,177,-1485,1435,1552,-1234,-94,-70,-174,1455,-138,11,0
2016-10-13,61298,62492,61042,61128,9013,550946664,-2.4496,223,-440,2,-180,244,1779,-72,-159,-1610,204,11,0
2016-10-14,60616,62065,60616,62066,8276,513658216,1.5345,-2401,62,2339,456,590,310,841,113,29,0,0,0
2016-10-17,62065,62492,61128,61213,6366,389681958,-1.3743,-261,843,-587,-327,714,452,-883,184,-774,5,0,47
2016-10-18,61128,61980,60701,61469,5659,347853071,0.4182,-3713,2553,1156,-432,425,869,45,207,42,4,0,0
2016-10-19,61724,61810,60190,60190,5075,305464250,-2.0807,597,-248,-391,-432,197,327,357,-70,-770,42,0,0
2016-10-20,60531,62236,60531,61299,7597,465688503,1.8425,-1752,1920,-596,-572,228,608,-226,101,-735,428,0,0
2016-10-21,61213,62407,60616,62322,7860,489850920,1.6689,-1949,876,1116,0,668,666,5,-57,-166,-43,0,0
2016-10-24,62492,62918,61469,62407,5015,312971105,0.1364,-249,1665,-1388,-599,-1047,3,-424,162,517,-28,0,0
2016-10-25,62407,63259,61639,62663,9509,595862467,0.4102,-1694,5419,739,4,215,30,8,14,468,-4464,0,0
2016-10-26,62833,62833,61128,61725,4823,297699675,-1.4969,-223,201,155,20,120,80,24,165,-254,-133,0,0
2016-10-27,61810,62407,60446,61043,4845,295753335,-1.1049,-1070,1709,-639,385,-803,54,-207,246,-314,0,0,0
2016-10-28,60616,61810,60616,61299,3453,211665447,0.4194,-1208,778,580,133,44,268,28,322,-215,-38,-112,0
2016-10-31,60616,61128,58911,59423,5416,321834968,-3.0604,-684,1618,-1051,8,-259,-863,-514,326,251,0,117,0
2016-11-01,59423,60275,57717,59594,7633,454881002,0.2878,-3754,4155,-584,170,-1360,23,41,348,194,183,0,0
2016-11-02,59593,59593,57376,58997,10355,610913935,-1.0018,-1617,2811,-1194,-425,1559,-2263,-410,322,23,0,0,0
2016-11-03,58996,61980,58996,61895,12171,753324045,4.9121,-4961,-514,5419,1733,919,28,816,354,1269,56,0,300
2016-11-04,61895,62065,60531,62066,6583,408580478,0.2763,-769,1373,-499,-903,-1131,93,-191,267,1266,-105,0,100
2016-11-07,60872,62833,60872,62663,8545,535455335,0.9619,-2040,1318,3970,1115,1776,20,-363,174,948,-3248,0,300
2016-11-08,62662,63259,62065,63260,7327,463506020,0.9527,-3477,1008,3855,925,1984,13,151,219,563,-1266,-120,0
2016-11-09,63515,63515,59934,62663,12694,795444122,-0.9437,-4194,-462,5794,620,2872,47,837,110,1008,-1138,0,300
2016-11-10,63259,67181,63259,66926,44072,2949562672,6.8031,-19727,3146,16992,5494,4033,1950,-429,1203,4192,-185,-226,549
2016-11-11,66925,69909,66158,69909,56766,3968454294,4.4572,-24627,5890,18794,10284,4499,-212,91,154,3768,-51,-6,210
2016-11-14,69909,71273,69824,71274,34917,2488674258,1.9525,-17773,8711,9028,5257,-440,5589,-163,715,-1930,34,0,0
2016-11-15,71188,73234,70932,73234,51493,3771038362,2.75,-27516,8828,19042,11875,4593,1955,5774,-62,-5089,-318,-36,-4
2016-11-16,72808,73916,71273,73490,48988,3600128120,0.3496,-11307,9259,1848,10950,240,2286,3561,-370,-15119,200,0,300
2016-11-17,73490,73745,71444,72297,23435,1694280195,-1.6234,-6115,4141,1810,-3280,1885,2658,1820,-533,-840,164,0,100
2016-11-18,73234,73234,71444,72126,23599,1702101474,-0.2365,-5592,8839,-2904,-1328,1937,-1865,-15,-770,-863,-342,-1,0
2016-11-21,72296,72296,69909,70592,25827,1823179584,-2.1268,-6109,10626,-4440,-429,65,-4016,34,-547,253,-26,-51,200
2016-11-22,71017,73831,71017,72979,30749,2244031271,3.3814,-4597,4859,-108,2563,-1052,-3465,-297,2195,-52,-154,0,0
2016-11-23,73149,73575,71273,73234,29659,2172047206,0.3494,-889,-3189,3931,7388,-287,-3696,144,-48,430,147,0,0
2016-11-24,73234,73319,71614,73320,23841,1748022120,0.1174,-7902,3848,4305,3100,-1029,-1422,3612,0,44,-251,0,0
2016-11-25,73319,73490,71785,73234,22541,1650767594,-0.1173,-774,2608,-1847,2427,-2366,-4648,2510,0,230,13,0,0
2016-11-28,72040,73319,71785,72382,12361,894713902,-1.1634,-3985,4221,-274,1201,-480,-734,550,-217,-594,38,0,0
2016-11-29,72381,73234,71614,73234,13833,1013045922,1.1771,-5183,5871,-710,3658,-1878,-2350,44,-368,184,22,0,0
2016-11-30,73149,73831,71614,73746,28907,2131775622,0.6991,-4009,3079,893,1820,824,-1932,702,15,-536,37,0,0
2016-12-01,73916,78690,73831,78009,76097,5936250873,5.7807,-26275,14281,13341,7806,-3744,5744,2689,904,-176,-1347,0,118
2016-12-02,77582,78349,75877,78179,23691,1852138689,0.2179,-5862,730,5131,3028,-182,2415,941,-895,-176,1,0,0
2016-12-05,77667,78008,75024,75877,23489,1782274853,-2.9445,-1054,4083,-3080,-2019,-1134,247,573,0,-747,51,0,0
2016-12-06,77070,81248,76218,80566,69821,5625198686,6.1797,-36910,12320,24786,21383,1363,2338,183,0,-481,-196,0,0
2016-12-07,80566,81333,79287,81248,29306,2381053888,0.8465,-8225,-1866,9687,8646,1310,632,465,-266,-1100,404,0,0
2016-12-08,81248,84232,80992,83295,36642,3052095390,2.5194,-18763,7170,12502,4832,3116,1135,1252,-320,2487,-909,0,0
2016-12-09,82783,83976,80992,82698,28054,2320009692,-0.7167,-3629,3766,-154,3614,-1078,-448,-275,-431,-1536,-2,19,0
2016-12-12,82697,84061,80907,83550,26203,2189260650,1.0303,-12281,4415,8074,7183,-581,1430,301,-292,33,-208,0,0
2016-12-13,83550,84658,79884,80566,62745,5055113670,-3.5715,-26616,21963,4591,-82,-3493,2744,1533,-183,3722,39,23,350
2016-12-14,80822,80822,77582,77668,69746,5417032328,-3.5971,-14037,12223,1786,1076,3236,-1898,210,-742,-126,4,24,30
2016-12-15,77156,79969,76729,79714,85377,6805742178,2.6343,-56595,31520,24979,23870,679,-3667,4239,-538,396,-4,100,0
2016-12-16,79117,79287,76474,77838,61970,4823620860,-2.3534,-14888,-3040,17820,15848,7840,-3309,-383,-129,-2245,108,0,198
2016-12-19,77411,78008,74854,75877,45245,3433054865,-2.5193,-14363,14229,343,-598,5182,-3612,971,-444,-1156,-109,-100,0
2016-12-20,76133,77667,75024,77668,42210,3278366280,2.3604,-12256,3592,8675,8201,1816,-1493,765,5,-646,-11,0,27
2016-12-21,78008,82271,78008,80311,63409,5092440199,3.4029,-23777,7537,15774,5145,5702,102,3379,1288,158,466,0,0
2016-12-22,79713,81163,78435,80055,48190,3857850450,-0.3188,-19872,5514,14057,8651,1343,362,2460,1528,-287,300,1,0
2016-12-23,80907,81077,78435,79799,28794,2297732406,-0.3198,-7995,-1183,9181,2672,1353,2195,2492,-200,669,-3,0,0
2016-12-26,79799,79969,75962,78350,28227,2211585450,-1.8158,-3011,-5334,8349,-4047,5802,1862,3274,-37,1495,-4,0,0
2016-12-27,78349,78776,76644,78265,21101,1651469765,-0.1085,-7234,620,7613,2735,1828,398,2371,0,281,-1000,1,0
2016-12-28,77497,79713,76815,78947,26209,2069121923,0.8714,-2401,-2424,4887,1072,168,2098,1384,385,-220,-62,0,0
2016-12-29,79117,80395,77497,78947,14895,1175915565,0.0,-2609,-3577,6192,5095,280,54,777,0,-54,-6,0,40
2017-01-02,78946,81674,77582,80652,18874,1522225848,2.1597,-6347,2333,4015,4531,-883,832,26,-126,-403,1,-2,38
2017-01-03,81760,81760,77838,78435,35367,2774010645,-2.7488,-9254,3868,5387,4126,-1743,537,2060,-17,424,-1,0,0
2017-01-04,78690,79117,77838,78350,33328,2611248800,-0.1084,-21617,14744,6877,2025,1162,386,209,-441,3536,-4,0,0
2017-01-05,78094,78946,76985,78179,30831,2410336749,-0.2183,-10958,7292,3667,3270,-1228,1426,-882,-108,1189,-1,0,0
2017-01-06,78008,81163,77582,80566,27783,2238365178,3.0532,-11670,8703,2979,4290,-775,-73,-177,-169,-117,-12,0,0
2017-01-09,80736,82697,80481,82442,32926,2714485292,2.3285,-11602,-2694,14503,2321,587,6359,3329,-246,2153,-146,-61,0
2017-01-10,82612,82612,79543,81504,28262,2303466048,-1.1378,3661,-9345,5695,2703,937,703,340,-459,1471,-6,-5,0
2017-01-11,81504,87813,80992,87387,64631,5647909197,7.2181,-22923,14447,8557,-2569,9307,-104,1025,-859,1757,-81,0,0
2017-01-12,88239,90797,85681,89092,37933,3379526836,1.9511,-8166,-4346,10689,209,6115,658,1063,-57,2459,1648,175,242
2017-01-13,87813,92928,86960,92076,40431,3722724756,3.3493,-3931,2898,1010,-2679,5735,-5691,1730,-171,2086,-7,30,0
2017-01-16,92928,93354,88665,89518,25795,2309116810,-2.7781,424,1691,-2015,-3059,2403,676,-31,-226,-1778,-100,0,0
2017-01-17,90797,91223,86534,86961,38229,3324432069,-2.8564,-12172,8367,3783,-3589,3440,1810,788,-125,1459,2,20,0
2017-01-18,87386,88665,85681,87813,39870,3501104310,0.9797,-16260,17758,-1541,-2810,992,415,322,-186,-274,10,33,0
2017-01-19,87386,91223,86960,88239,36882,3254430798,0.4851,-4025,15414,-11464,-4254,-3186,-2018,-626,-79,-1301,0,75,0
2017-01-20,88239,91223,86960,91223,36102,3293332746,3.3817,-15879,15244,902,2023,-223,-204,-541,-134,-19,-192,-75,0
2017-01-23,92075,93354,89518,91650,35335,3238452750,0.4681,-5724,5956,-56,6270,6773,-6405,149,0,-843,-1,-175,-6000
2017-01-24,92502,92928,89944,92928,18999,1765539072,1.3944,-3484,10371,-6887,-995,-390,-3334,8,-92,-2084,0,0,0
2017-01-25,95912,98896,92075,95912,49794,4775842128,3.2111,-3253,-12114,15340,5994,6425,2464,334,216,-93,110,-83,0
2017-01-26,95912,97617,93781,95060,21498,2043599880,-0.8883,-511,-85,610,-1717,1845,1033,186,73,-810,-14,0,0
2017-01-31,95059,95059,91223,92076,22080,2033038080,-3.1391,-66,4967,-4901,-2633,-388,-1562,-641,-35,452,0,0,-94
2017-02-01,92075,95059,91223,93781,22894,2147022214,1.8517,-5073,7443,-1870,1682,-2417,-1560,559,-225,186,-500,0,-95
2017-02-02,89518,89944,80651,86108,141135,12152852580,-8.1818,-3965,12066,-7504,1265,-7682,141,5536,-464,-4150,-598,1,-2150
2017-02-03,86534,89518,85681,87387,30950,2704627650,1.4853,-3552,6722,-3166,6818,-1222,-6026,-3014,-191,469,-4,0,0
2017-02-06,88665,88665,83209,86961,42219,3671406459,-0.4875,-2257,8226,-5969,-360,-1888,-4721,1380,-184,-186,0,0,-10
2017-02-07,86534,92502,85170,92502,41828,3869173656,6.3718,-19033,4994,14029,1981,-1125,11879,42,-319,1571,10,0,0
2017-02-08,91649,92075,88665,91650,27512,2521474800,-0.9211,-2164,-2517,4804,4694,1166,-1260,-54,-275,533,-123,0,0
2017-02-09,91223,92502,89944,92076,11684,1075815984,0.4648,-2347,2843,-484,1064,-1625,890,-215,-386,-212,-12,0,0
2017-02-10,92928,95059,92075,93355,21503,2007412565,1.3891,-11338,4923,6417,1337,432,3633,663,-127,753,-2,0,-274
2017-02-13,93781,96764,92928,95486,19557,1867419702,2.2827,-7127,6427,702,2431,-2494,-90,-294,-197,1346,-2,0,0
2017-02-14,95486,97191,93781,95486,15210,1452342060,0.0,-3766,5099,-1113,-311,-1525,646,-632,-81,790,-220,0,0
2017-02-15,95486,95486,92502,93355,17270,1612240850,-2.2317,-760,3726,-2766,-19,-1558,-992,-347,-91,241,-200,0,0
2017-02-16,93354,94633,92502,92502,5720,529111440,-0.9137,-744,1907,-1163,565,-78,279,-1201,-102,-626,0,0,0
2017-02-17,91223,96338,90797,96339,20654,1989785706,4.148,-7839,6485,1364,-1297,4102,-5,-938,-127,-371,-10,0,0
2017-02-20,95912,96764,93354,95912,18275,1752791800,-0.4432,-2573,1325,1227,-176,-179,-5,-463,-221,2271,21,0,0
2017-02-21,96338,98470,91223,95486,37472,3578051392,-0.4442,-643,7520,-6895,-7956,3392,866,-2551,-422,-224,18,0,0
2017-02-22,95059,96764,92502,92928,21065,1957528320,-2.6789,2678,2550,-5228,-1233,-4218,-374,1464,-147,-720,0,0,0
2017-02-23,92928,95059,92502,94207,19691,1855030037,1.3763,-4918,9206,-4188,-3999,340,1027,-1050,224,-730,-100,0,0
2017-02-24,94207,94207,89091,92928,48815,4536280320,-1.3576,-4045,13790,-9745,-157,-4647,-1049,-3654,-162,-76,0,0,0
2017-02-27,93354,96764,92075,96339,16778,1616375742,3.6706,-7650,9249,-1599,713,-2846,-71,152,-286,739,0,0,0
2017-02-28,97191,98043,94633,95486,21358,2039389988,-0.8854,-5822,9039,-3272,-732,393,-1888,-183,-79,-754,0,55,-29
2017-03-02,98043,100175,96338,98470,32317,3182254990,3.1251,-6193,13944,-7812,-4079,-3270,1071,-423,-188,-1273,116,-55,350
2017-03-03,98470,98470,95486,96765,8495,822018675,-1.7315,1152,1848,-2956,-228,-771,-246,205,-116,-1800,-1,-43,0
2017-03-06,95486,96764,92075,94207,24526,2310520882,-2.6435,3045,1877,-4922,-2380,2435,-4363,-155,114,-1029,0,0,456
2017-03-07,93354,94207,92075,93781,19026,1784277306,-0.4522,4892,5011,-9900,-7784,-1788,551,-524,-237,-118,-3,0,0
2017-03-08,92075,94207,92075,92928,22063,2050270464,-0.9096,-87,1791,-1717,925,-2033,0,471,-230,-850,13,0,0
2017-03-09,91649,92075,90370,91650,17979,1647775350,-1.3753,-10,4143,-4133,1911,-2652,-1823,-898,-287,-384,0,0,0
2017-03-10,90370,91649,89091,90797,20331,1845993807,-0.9307,2754,4420,-7176,1161,-1600,-2410,-2933,-75,-1319,0,2,0
2017-03-13,91223,91223,85255,86108,58136,5005974688,-5.1643,17761,2718,-20391,1771,-12891,-8998,1044,-670,-647,-94,6,0
2017-03-14,86960,87386,83891,84147,51586,4340807142,-2.2774,14725,7627,-22406,-1552,-13628,-1142,-3902,-245,-1161,-37,91,-776
2017-03-15,84658,86108,84317,85255,24588,2096249940,1.3167,-2882,13184,-10305,-1147,-6624,-1855,-859,0,180,-2,5,0
2017-03-16,86960,87386,84658,86534,30538,2642575292,1.5002,-1447,10242,-8790,-7826,-1878,-2372,3189,-250,347,0,-5,0
2017-03-17,86960,87813,84829,86961,21513,1870791993,0.4934,-4560,-879,5349,6295,-845,120,253,-88,-386,0,90,0
2017-03-20,86108,87386,85255,86108,7834,674570072,-0.9809,-852,416,484,-723,1957,-646,-79,-123,104,2,-50,-6
2017-03-21,86108,86534,82356,82613,46272,3822668736,-4.0589,15419,5322,-20696,571,-16671,-5086,-266,0,756,127,-172,0
2017-03-22,81163,82527,79202,79970,83590,6684692300,-3.1993,7710,24156,-31866,-17107,-14890,266,1567,-112,-1590,0,0,0
2017-03-23,80822,82868,80054,81931,27548,2257035188,2.4522,-6855,5752,1105,1401,2508,-2970,355,-96,-93,-2,0,0
2017-03-24,82015,82186,78946,79032,30105,2379258360,-3.5383,10961,-2320,-8682,-1142,-8143,-332,150,-390,1175,-9,50,0
2017-03-27,80140,80140,77326,77582,24325,1887182150,-1.8347,1801,3253,-5062,-399,-6719,1598,552,-174,582,8,0,-502
2017-03-28,78008,78349,76133,77412,24746,1915637352,-0.2191,5585,448,-6033,-2369,-1884,-2734,-54,-5,1013,0,0,0
2017-03-29,78008,78520,76474,77924,20678,1611312472,0.6614,-69,-7076,7132,2404,-424,923,4643,-42,-372,13,0,0
2017-03-30,78435,78605,76815,77497,10647,825110559,-0.548,2019,-3297,1288,1783,-38,0,-247,-62,-148,0,-10,0
2017-03-31,77923,81418,77838,81078,39787,3225850386,4.6208,-9357,3644,5768,2030,1933,1326,-396,-31,942,0,-55,-36
2017-04-03,81077,82186,74683,75536,94328,7125159808,-6.8354,47230,-8905,-38592,-43069,-1781,5198,3856,-251,-2517,91,176,-28
2017-04-04,75536,75536,74342,74684,19766,1476203944,-1.1279,3672,-186,-3486,11,-3122,67,62,-28,-476,0,0,0
2017-04-05,74683,76218,74598,76133,21811,1660536863,1.9402,-4313,-835,5148,3309,1918,-1111,1026,-87,93,0,0,0
2017-04-06,75110,75962,74769,75622,16112,1218421664,-0.6712,325,904,-1229,517,-329,-115,-813,-128,-361,0,0,0
2017-04-07,75962,76218,74513,75451,16835,1270217585,-0.2261,2022,-6417,4035,2403,1419,-98,137,0,174,360,0,0
2017-04-10,74769,75536,74598,74684,13156,982542704,-1.0166,2350,-1833,-778,36,8,-305,-75,-73,-369,241,20,0
2017-04-11,74683,76729,74598,75195,27067,2035303065,0.6842,2991,755,-4547,-1,-3746,-573,796,-4,-1019,801,0,0
2017-04-12,80566,88239,80481,82783,204356,16917202748,10.0911,-16754,-12185,28649,-9860,17784,16454,2297,1216,758,385,-95,0
2017-04-13,84658,84914,81077,82613,35504,2933091952,-0.2054,248,-1006,269,640,-487,-1263,-244,-98,1673,489,0,48
2017-04-14,82612,84999,82356,83891,31037,2603724967,1.547,-13416,522,12666,4606,822,4420,1948,0,676,288,-60,194
2017-04-17,86534,86960,83209,86108,28604,2463033232,2.6427,-4428,-2490,6964,4129,180,-1385,2113,-1,1928,-36,-10,0
2017-04-18,85681,92928,85255,90371,51388,4643984948,4.9508,-14428,5400,8804,1098,4586,448,-236,-181,2980,250,-26,109
2017-04-19,89944,91223,86960,86961,34772,3023807892,-3.7733,4148,-4417,269,-643,-222,2263,-12,-340,-864,0,0,87
2017-04-20,86960,87386,84914,85255,32020,2729865100,-1.9618,6659,649,-7377,-3292,338,-4314,-558,-36,398,69,0,87
2017-04-21,85170,85170,81418,84829,36697,3112969813,-0.4997,3641,4508,-8187,-2834,902,-5370,-662,1367,-1649,38,0,59
2017-04-24,83379,86534,83379,85255,29437,2509651435,0.5022,1819,4030,-6011,-2299,1719,-4761,-659,-219,208,162,0,0
2017-04-25,85255,85255,82527,83209,40437,3364722333,-2.3999,6644,-3650,-2969,-3683,317,1160,-466,-80,-217,15,-40,0
2017-04-26,83720,86534,82697,85255,22663,1932134065,2.4589,-10867,6191,4676,1964,2944,-413,-179,-59,419,0,0,0
2017-04-27,85255,86960,83635,84744,19905,1686829320,-0.5994,-394,2839,-2445,85,-1463,5,-795,-35,-242,0,0,0
2017-04-28,83720,84573,81760,82783,26823,2220488409,-2.314,6247,-5576,-671,-187,-977,836,-324,-2,-104,0,0,87
2017-05-02,82527,84232,81163,84232,23307,1963195224,1.7504,-4354,389,4060,3401,-1110,-1555,-648,-198,4122,-95,0,48
2017-05-04,82953,87813,82953,87813,28800,2529014400,4.2514,-14095,7260,7087,6837,275,-117,79,-104,117,-252,0,0
2017-05-08,86960,86960,83806,86108,40738,3507867704,-1.9416,7354,-17708,10354,402,1335,2819,453,-135,5491,0,0,-11
2017-05-10,86108,87813,83209,83806,58747,4923351082,-2.6734,12323,-39797,267,-4308,978,412,-73,0,3258,27205,2,0
2017-05-11,83806,84658,83465,84659,12674,1072968166,1.0178,-803,-847,1650,-535,-506,828,-9,-234,2106,0,0,0
2017-05-12,83976,84402,82783,82783,20509,1697796547,-2.2159,5376,-1333,-4060,-2477,-341,-547,-644,-363,312,12,5,0
2017-05-15,82783,83294,81930,82613,9356,772927228,-0.2054,2738,-1901,-837,-688,-405,-46,-37,-49,388,0,0,0
2017-05-16,82612,82612,80992,80993,21232,1719643376,-1.961,3872,1416,-5389,52,-512,-3801,-892,-436,206,100,1,-6
2017-05-17,79969,81077,78605,78691,29588,2328309308,-2.8422,6759,384,-6813,-2490,-858,-4216,2055,-229,-1075,-331,1,0
2017-05-18,79287,79884,77582,77668,22873,1776500164,-1.3,9357,1922,-11152,-5471,-98,-641,-756,-760,-3426,-127,0,0
2017-05-19,78349,80225,77582,79799,20903,1668038497,2.7437,-1984,-2271,4771,4656,70,-454,-22,-111,632,-516,0,0
2017-05-22,80566,84317,80395,83380,58897,4910831860,4.4875,-10819,-11162,21992,7377,4180,4,1219,-313,9325,-20,9,200
2017-05-23,83379,84402,81674,81931,33287,2727237197,-1.7378,4131,-14675,10793,2454,437,1,-57,-41,7999,-240,-9,0
2017-05-24,82697,83806,82015,83209,22282,1854062938,1.5598,-3342,-6122,9644,6562,-1653,167,32,-159,4695,-180,0,0
2017-05-25,83209,83976,82271,82272,15913,1309194336,-1.1261,5237,-7020,1839,841,-418,-1,-250,190,1477,-47,-9,0
2017-05-26,83294,83294,81760,82016,9201,754629216,-0.3112,174,95,262,-323,572,-28,-131,-37,192,-531,0,17
2017-05-29,82015,83635,80822,81675,21034,1717951950,-0.4158,7863,876,-8555,-5898,-958,-143,-2105,-18,567,-184,0,0
2017-05-30,81589,82271,80992,81845,16308,1334728260,0.2081,2377,1553,-3226,-4868,533,-42,-27,509,669,-713,9,0
2017-05-31,81845,81930,81077,81334,18384,1495244256,-0.6244,3221,888,-3146,-3117,3046,-54,172,-252,-2853,-964,1,-88
2017-06-01,81589,81589,79969,79970,22778,1821556660,-1.677,13261,-5698,-7566,-3361,-924,-585,-461,-125,-2048,1,2,-62
2017-06-02,80907,80907,78946,79032,28452,2248618464,-1.1729,16367,-2883,-13484,-6413,-5962,-110,-977,-103,82,0,0,-1
2017-06-05,79117,79372,77667,78094,26616,2078549904,-1.1869,12508,-2433,-9891,-2092,-5215,-4,-964,-207,-1407,-184,0,-2
2017-06-07,77667,79372,77582,78009,30029,2342532261,-0.1088,6153,2926,-8935,-3157,-5128,-167,-1124,336,305,-144,0,0
2017-06-08,78349,79628,77582,79629,36160,2879384640,2.0767,2931,-8065,5336,3421,4883,760,-3044,-214,-494,-221,19,24
2017-06-09,78861,80907,78435,79032,31540,2492669280,-0.7497,6854,-2448,-4549,-3233,-1805,69,-120,-156,696,140,3,0
2017-06-12,79031,80481,78605,78606,11917,936747702,-0.539,1482,-1208,-199,-300,337,36,75,-153,-194,-72,-3,0
2017-06-13,78605,84402,78605,83550,58298,4870797900,6.2896,-35812,13419,22800,5037,9379,1672,6418,-90,-129,-407,0,513
2017-06-14,83806,84232,82015,83721,32026,2681248746,0.2047,-5146,-12482,17655,1715,4845,1162,9166,64,703,-15,-12,0
2017-06-15,84402,84402,79543,79714,38797,3092664058,-4.7861,22893,-19306,-3387,656,509,-5108,166,128,262,-200,0,0
2017-06-16,79969,81504,77752,79714,27800,2216049200,0.0,-1608,-8484,10092,-1248,643,22,10731,-212,156,0,0,0
2017-06-19,79969,81589,79287,81504,23392,1906541568,2.2455,-2051,-10088,12139,457,-82,105,11263,-98,504,0,0,-10
2017-06-20,81504,81589,79117,79117,17615,1393645955,-2.9287,10443,-6807,-3649,-3761,795,125,53,-205,-656,13,0,0
2017-06-21,78605,80140,77838,78606,14101,1108423206,-0.6459,1184,-7084,5886,472,-202,-80,5669,-128,155,14,0,0
2017-06-22,78094,79031,78008,78009,18981,1480688829,-0.7595,9236,-3704,-5603,-9,-1802,-3661,-712,-37,618,71,0,0
2017-06-23,78520,79458,78008,78947,8788,693786236,1.2024,-1703,-2536,4239,1041,39,-58,3771,-648,94,0,0,0
2017-06-26,78861,80736,78435,79884,20909,1670294556,1.1869,1012,-3145,2132,-3801,2375,-200,3889,-312,188,1,0,-7
2017-06-27,79372,80395,78520,78691,15828,1245521148,-1.4934,7177,-5609,-1568,-2262,2831,-3389,1380,-1,-127,0,0,0
2017-06-28,78690,82015,78690,81504,28086,2289121344,3.5747,-8681,3709,4995,-280,1619,-1377,2433,529,2071,-28,5,0
2017-06-29,81760,82271,80054,81078,26917,2182376526,-0.5227,1952,-5427,3486,-2470,494,-1014,4447,27,2002,991,-1002,0
2017-06-30,80907,83038,80395,82868,29025,2405243700,2.2078,-8872,2626,5988,580,3741,676,174,15,790,55,203,12
2017-07-03,82868,90797,82783,90797,87858,7977242826,9.5682,-35481,21012,14311,9298,2513,92,2110,245,38,427,-269,15
2017-07-04,91649,92075,85681,86108,75459,6497623572,-5.1643,5063,-15774,11099,2350,2775,2529,182,-49,3312,-388,0,0
2017-07-05,86108,87813,85255,86108,20732,1785191056,0.0,4209,-3351,-876,-1377,126,394,-79,-120,180,2,16,0
2017-07-06,85255,85255,83038,83977,29693,2493529061,-2.4748,2330,-1314,-1020,-947,193,0,144,-48,-362,4,0,0
2017-07-07,83124,86108,82953,84232,22568,1900947776,0.3037,-1955,-273,2128,2462,149,-100,-243,-10,-123,-100,200,-7
2017-07-10,84147,86108,83294,85170,16502,1405475340,1.1136,239,-3835,3596,3493,12,-228,-12,-46,377,0,0,0
2017-07-11,84402,86960,83209,83295,25360,2112361200,-2.2015,7986,-4711,-3304,-1185,745,303,-2635,-23,-509,29,0,0
2017-07-12,83976,84402,82015,82783,25640,2122556120,-0.6147,-2064,1243,997,4136,-1187,-52,115,-22,-1993,24,-200,0
2017-07-13,82953,83806,81589,81675,24206,1977025050,-1.3384,6646,-625,-6082,-4557,560,-341,-594,-43,-1107,61,0,0
2017-07-14,81674,84573,81248,83039,31177,2588906903,1.67,-1002,1979,-1002,-7395,1126,-644,5690,80,141,20,5,0
2017-07-17,83379,86108,83124,85682,31456,2695212992,3.1828,-9564,7119,2440,-3300,2205,3886,4729,0,-5080,5,0,0
2017-07-18,85681,86108,84232,84488,21507,1817083416,-1.3935,1568,-3463,1890,-440,1025,4278,-300,-13,-2660,5,0,0
2017-07-19,85255,86534,81589,81931,38332,3140579092,-3.0265,2032,6313,-8335,-3614,1865,-1443,-429,-64,-4650,-10,0,0
2017-07-20,81930,82953,81589,81760,26860,2196073600,-0.2087,-4006,4836,-838,-4893,-182,230,3437,1054,-484,8,0,0
2017-07-21,82356,82356,79202,79970,50102,4006656940,-2.1893,5953,-698,-5326,-3332,201,-159,2028,-7,-4057,66,5,0
2017-07-24,80054,80225,79031,79458,33170,2635621860,-0.6402,-3798,-836,4779,431,9755,23,1673,28,-7131,-145,0,0
2017-07-25,79202,79884,78861,79458,35948,2856356184,0.0,-1054,1150,-93,-9400,8258,117,2308,13,-1389,0,-3,0
2017-07-26,80054,83209,79969,82016,57583,4722727328,3.2193,-37674,22425,15249,1918,4225,160,7311,540,1095,0,0,0
2017-07-27,82612,84743,82612,84403,62054,5237543762,2.9104,-40624,10782,26020,11626,2382,6635,4757,-93,713,3817,5,0
2017-07-28,84829,86108,81930,82016,39556,3244224896,-2.8281,-465,-13201,13711,5279,2371,251,263,-77,5624,416,-461,0
2017-07-31,81930,83635,80992,82868,18818,1559410024,1.0388,-569,-6441,7539,2613,1595,151,681,5,2476,10,-539,18
2017-08-01,82868,85170,82697,82954,30129,2499321066,0.1038,3416,-4609,1090,-3951,-421,193,15,-61,5315,103,0,0
2017-08-02,83209,84743,81674,84403,24165,2039598495,1.7468,-7411,1670,5684,3565,5478,370,-3812,-37,120,57,0,0
2017-08-03,84402,86108,81845,83039,21706,1802444534,-1.6161,-794,-3895,4963,3046,326,-4,340,-105,1372,-274,0,-12
2017-08-04,83891,84743,83209,84062,15242,1281273004,1.232,-4365,1288,2553,150,2366,1,102,-80,14,524,0,0
2017-08-07,85681,89091,85255,88666,52230,4631025180,5.4769,-13241,3996,9147,3129,3026,99,-472,-232,3597,98,0,0
2017-08-08,89518,89518,85255,85255,41268,3518303340,-3.847,10925,-10392,-652,2028,927,1723,-5379,-95,144,119,0,0
2017-08-09,85084,86108,83891,84403,32161,2714484883,-0.9994,2477,-2696,221,-2950,1193,10,2183,-11,-204,-29,27,0
2017-08-10,84317,84914,82697,83465,25634,2139541810,-1.1113,1881,-4473,2580,-223,1126,915,-279,-330,1371,39,-27,0
