date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-09-19,22900,23200,22600,22850,225106,5143672100,0.4396,5932,20792,-27205,-4363,-24077,-812,-2001,0,4048,45,436,0
2017-09-20,22950,23250,22650,22650,217418,4924517700,-0.8753,21620,-41215,19541,501,406,-9,1253,0,17390,0,54,0
2017-09-21,22600,22850,22500,22550,148249,3343014950,-0.4415,11935,-11851,-288,-3542,62,0,3919,0,-727,0,204,0
2017-09-22,22450,22750,22200,22250,205109,4563675250,-1.3304,-23329,19624,3645,-344,799,0,529,0,2661,45,15,0
2017-09-25,22050,22500,21300,21300,177589,3782645700,-4.2697,-11295,12360,-1619,-696,-747,84,-2371,0,3911,554,0,-1800
2017-09-26,21000,22400,21000,21950,197072,4325730400,3.0516,-22720,55102,-29693,-24966,105,0,-26,0,-4806,-2714,25,0
2017-09-27,22100,22950,22100,22450,131489,2951928050,2.2779,-16334,16200,152,2625,3348,2,7,0,-5830,0,-18,0
2017-09-28,21750,23400,21600,23250,222377,5170265250,3.5635,-55265,47105,7542,8964,1731,0,3174,0,-6327,0,618,0
2017-09-29,23300,23300,22400,22700,162770,3694879000,-2.3656,49821,-843,-48988,-1222,4869,-39879,-10,0,-12746,0,10,0
2017-10-10,22700,22900,22050,22850,200712,4586269200,0.6608,-32928,60967,-29139,-3577,-6627,2857,1728,13,-23548,1100,0,15
2017-10-11,22350,23000,22200,22450,130305,2925347250,-1.7505,23564,-184,-23715,-4126,161,4,-785,0,-18969,370,-35,0
2017-10-12,22400,23300,22250,23000,249266,5733118000,2.4499,-26488,61214,-34586,-930,-631,15241,65,0,-48331,0,-140,0
2017-10-13,22850,23700,22850,23650,159686,3776573900,2.8261,-17203,3100,14088,14447,7737,2515,722,0,-11333,16,-1,0
2017-10-16,23650,24050,23350,23850,183172,4368652200,0.8457,10726,-8682,-14688,5434,3839,0,-17,0,-23944,12530,114,0
2017-10-17,23800,23850,23250,23650,180406,4266601900,-0.8386,30872,-25650,-5306,13045,4070,124,296,0,-22841,84,0,0
2017-10-18,23650,23750,22600,22850,227482,5197963700,-3.3827,29897,-7627,-22250,390,3108,1059,3,0,-26810,0,-20,0
2017-10-19,22700,23200,22450,22900,205784,4712453600,0.2188,4926,38498,-44048,-148,198,-15804,0,0,-28294,537,87,0
2017-10-20,23000,23200,22800,22950,154731,3551076450,0.2183,18437,31053,-49242,-5228,1529,-12800,-92,0,-32651,0,-248,0
2017-10-23,22700,23050,22650,22900,151134,3460968600,-0.2179,8764,39583,-49581,-8433,12,-24227,10,0,-16943,1238,-4,0
2017-10-24,22950,23050,22700,23000,126219,2903037000,0.4367,1778,12811,-10599,-3562,84,0,-69,0,-7052,-4000,10,0
2017-10-25,23000,23000,22750,22850,54411,1243291350,-0.6522,-6435,12286,-5851,-3601,-47,4,-99,0,-2108,0,0,0
2017-10-26,22800,24500,22800,24000,711489,17075736000,5.0328,-60733,-70021,131958,10142,2948,13577,2389,0,102902,11,-1215,0
2017-10-27,23850,24800,23850,24050,595154,14313453700,0.2083,40308,-69580,28695,12985,30115,17907,-9,0,-32303,0,577,0
2017-10-30,24450,25600,24350,25600,304801,7802905600,6.4449,-69437,94992,-23362,-15444,-3229,-106,-75,-102,-4407,-1604,-589,1
2017-10-31,25700,26500,25100,25750,465986,11999139500,0.5859,7662,-9055,2175,36495,51707,8747,2012,5,-96797,-541,-241,6
2017-11-01,25500,26100,24550,25650,260334,6677567100,-0.3883,-2151,-59137,55510,-5534,36910,11509,-158,-6,12798,200,5578,-9
2017-11-02,25500,26300,25000,26200,287218,7525111600,2.1442,-46822,-89318,136164,42693,32791,22900,1361,0,36419,27,-51,0
2017-11-03,26350,27350,26250,27150,468417,12717521550,3.626,-138026,7172,130279,81423,16778,5608,14938,3525,8007,642,-67,0
2017-11-06,27050,28500,27050,28050,676911,18987353550,3.3149,-234377,67867,173673,-18522,42271,50540,58315,0,41069,-4774,-2389,0
2017-11-07,28300,28450,27400,27850,341457,9509577450,-0.713,-37691,-83229,120017,2891,50054,1102,-398,0,66368,850,53,0
2017-11-08,27750,28400,27400,28250,273809,7735104250,1.4363,-63120,62577,143,29079,32238,518,3681,0,-65373,400,0,0
2017-11-09,28500,28950,28050,28200,319222,9002060400,-0.177,-55581,15355,40714,4512,9302,-3337,235,1842,28160,0,-488,0
2017-11-10,27950,29050,27950,28900,273160,7894324000,2.4823,-126248,5097,120930,67269,49932,-231,31,0,3929,0,221,0
2017-11-13,29200,29800,28700,29450,290285,8548893250,1.9031,-31874,-101343,133052,1183,23233,10943,10920,0,86771,180,-15,2
2017-11-14,29500,29900,28450,29800,357089,10641252200,1.1885,-46249,-77884,122035,30031,58877,-320,21226,0,12221,1990,108,0
2017-11-15,30000,30100,29350,29850,234751,7007317350,0.1678,-52318,-8685,64769,-11047,27265,6317,13998,0,28236,-4065,299,0
2017-11-16,29850,29950,28800,29900,197257,5897984300,0.1675,-76118,17584,65523,64994,628,-619,-479,0,999,-6286,-703,0
2017-11-17,30100,31650,29450,31100,356428,11084910800,4.0134,-58134,23193,42035,12933,25259,-146,-5487,0,9476,30,-7124,0
2017-11-20,31400,31400,30100,30850,236248,7288250800,-0.8039,3675,-63874,59014,18693,34929,8761,1837,0,-5206,681,504,0
2017-11-21,30850,30850,29100,30050,425135,12775306750,-2.5932,11960,-101320,89819,24988,39879,124,24141,0,687,-1017,558,0
2017-11-22,30050,30550,29600,29850,218500,6522225000,-0.6656,8133,17339,-6104,-11415,4378,-4854,6239,0,-69,-19074,-294,-383
2017-11-23,29850,30100,29350,29800,168543,5022581400,-0.1675,-36771,26458,10196,6984,4175,-11,-151,0,-801,300,-183,0
2017-11-24,30200,30900,30100,30350,174817,5305695950,1.8456,-43060,28759,14771,15637,-84,4499,5792,0,-11073,-470,0,0
2017-11-27,30150,30550,29800,29800,136889,4079292200,-1.8122,-11512,-16679,28171,14685,214,-1292,12129,0,2435,0,20,0
2017-11-28,29750,30700,29700,30550,303688,9277668400,2.5168,-46761,-32896,79237,42158,7162,0,24828,0,5089,500,-80,0
2017-11-29,30700,30700,29800,29800,147147,4384980600,-2.455,21447,-59575,38618,17414,69,-4,19656,0,1483,-500,10,0
2017-11-30,29950,30050,28450,28850,310066,8945404100,-3.1879,9661,3699,-13374,-8493,-6558,243,225,0,1121,0,14,88
2017-12-01,28800,29100,28100,28300,233858,6618181400,-1.9064,10112,21464,-30611,7478,-11302,-38468,11431,0,99,-845,-120,151
2017-12-04,28250,29500,27850,27950,254260,7106567000,-1.2367,-8090,15634,23011,19091,878,-2791,181,0,5652,-30456,-99,0
2017-12-05,28100,29350,28100,29000,471969,13687101000,3.7567,-73299,47581,25028,21550,800,-5159,7165,0,672,685,5,0
2017-12-06,29000,29300,28550,28550,424725,12125898750,-1.5517,-1570,-205082,205214,28843,169842,3631,18555,0,-16525,1140,298,868
2017-12-07,28600,28850,28150,28400,198843,5647141200,-0.5254,-17620,-55075,72696,39984,7617,-26,7544,0,17577,0,-1,0
2017-12-08,28150,28400,27000,27150,402286,10922064900,-4.4014,6454,-21548,16649,14752,-1557,2926,4833,0,-4305,-1585,30,0
2017-12-11,27200,27600,26550,27150,202108,5487232200,0.0,25571,-69084,43513,33600,-1565,-5520,2133,0,14865,0,0,0
2017-12-12,26850,27300,25700,25850,387889,10026930650,-4.7882,63353,-70193,6735,11953,-4576,1764,-4986,0,2581,0,105,-1
2017-12-13,25650,26500,25650,26150,204097,5337136550,1.1605,-19500,-39531,57850,27063,12830,814,5938,0,10975,1181,0,230
2017-12-14,25850,28400,25850,28000,624936,17498208000,7.0746,-40452,-48118,88440,44230,-51422,64571,17550,-629,13986,130,0,154
2017-12-15,27900,27950,26900,26900,601180,16171742000,-3.9286,62465,-72880,8568,-3659,7666,-4087,4962,0,3686,1847,0,0
2017-12-18,26650,27350,26450,26450,123266,3260385700,-1.6729,19008,-46307,27281,15672,-150,834,515,0,10410,0,18,0
2017-12-19,26700,26700,26050,26700,190333,5081891100,0.9452,-47,-41031,41055,11277,18758,7037,928,0,3055,0,23,0
2017-12-20,26350,27650,26300,27000,132784,3585168000,1.1236,-20376,8488,4403,-23055,6517,85,4254,0,16602,7475,10,0
2017-12-21,26800,27000,26450,26450,110846,2931876700,-2.037,-18324,-2802,21132,11155,7291,-376,-7895,0,10957,0,-6,0
2017-12-22,26700,26950,26300,26950,68877,1856235150,1.8904,-4339,-11248,15600,4178,6447,150,929,0,3896,-13,0,0
2017-12-26,26850,27450,26800,27100,94579,2563090900,0.5566,-21472,-16390,33648,3638,10557,2961,147,0,16345,4214,0,0
2017-12-27,26900,27000,26350,26700,64113,1711817100,-1.476,-5691,6767,-1073,-6446,674,14,4910,0,-225,-3,0,0
2017-12-28,26400,26800,26400,26650,57245,1525579250,-0.1873,-16060,19415,-3716,-1423,-5222,1281,385,0,1394,350,11,-131
2018-01-02,26900,27550,26900,27100,93011,2520598100,1.6886,-7359,-5259,11135,8706,407,-4013,1583,0,4583,1483,0,-131
2018-01-03,26750,27350,26550,27250,88479,2411052750,0.5535,2868,-22085,18762,18330,4473,89,1785,0,-5896,455,0,-19
2018-01-04,27200,27350,26750,26750,90250,2414187500,-1.8349,3975,-14380,9624,17298,1555,-403,2781,0,-11607,731,50,0
2018-01-05,27400,27400,26800,27150,104786,2844939900,1.4953,-8938,-9423,18412,22094,-15,0,-262,0,-3405,-51,0,0
2018-01-08,26950,27200,26400,27000,99726,2692602000,-0.5525,-25393,3039,23116,21501,-205,2402,-416,0,-166,-238,-524,0
2018-01-09,27050,28150,27000,27300,173755,4743511500,1.1111,1762,-7802,6853,15439,881,53,570,0,-10146,0,-813,56
2018-01-10,27150,27500,26950,27050,101178,2736864900,-0.9158,-24157,4236,18420,12445,105,34,71,0,5613,1101,400,152
2018-01-11,27350,27400,26900,27050,117525,3179051250,0.0,2563,-11120,8971,4467,529,2761,-5488,0,6702,30,-444,0
2018-01-12,26950,27100,26100,26150,193036,5047891400,-3.3272,51960,-71128,18232,11491,2734,2145,71,0,1847,872,64,-56
2018-01-15,26150,26750,26100,26500,65445,1734292500,1.3384,-8233,-25215,33296,22642,780,2066,1969,0,5839,-48,200,0
2018-01-16,26400,27000,26400,26750,87734,2346884500,0.9434,-4852,-18536,8518,10881,2083,-242,-314,0,-3937,14870,0,47
2018-01-17,26750,27700,26750,27250,114615,3123258750,1.8692,-12531,-210,11136,16315,-878,-1084,-1231,0,-1939,1343,262,-47
2018-01-18,27500,28250,27300,28150,143979,4053008850,3.3028,-33993,25395,10922,5123,-224,-361,-13,0,-634,-2250,-74,7031
2018-01-19,28150,28450,27700,28150,103074,2901533100,0.0,3701,-2228,-1220,9245,-192,1615,-12493,0,636,0,-253,-31
2018-01-22,28050,28250,27050,27550,90944,2505507200,-2.1314,6457,-6682,2028,2669,185,895,-198,0,-1523,-1398,-405,0
2018-01-23,27600,28150,27500,27750,77981,2163972750,0.726,-31158,10298,20865,11161,2915,-191,32,0,6948,-119,114,0
2018-01-24,27750,28200,27700,27900,72363,2018927700,0.5405,-15212,-453,20807,12658,1444,-796,-507,-36,8044,-5368,226,0
2018-01-25,27650,28900,27650,28200,154773,4364598600,1.0753,-20577,3406,24568,10433,7586,2338,-1034,0,5245,-7523,126,0
2018-01-26,28200,28850,28150,28300,160649,4546366700,0.3546,-7998,-1673,18935,13545,5275,9227,3646,0,-5758,-10170,906,-7000
2018-01-29,28600,28600,28150,28200,93384,2633428800,-0.3534,4998,-9917,6255,2266,-955,514,73,0,4357,-1336,0,0
