date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2023-04-24,8966,9131,8684,8801,1581132,0,-1.6318,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-25,8800,8878,8323,8460,3206265,0,-3.8746,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-26,8587,9238,8460,9200,8203803,0,8.747,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27,9141,9209,8907,9073,2536537,0,-1.3804,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-28,9112,9228,8868,9044,2678776,0,-0.3196,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-02,9141,9355,9073,9268,2936329,0,2.4768,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-03,9112,9773,9005,9550,7417400,0,3.0427,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-04,9578,9588,8926,9063,3603634,0,-5.0995,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-08,9180,9647,9151,9375,3243791,0,3.4426,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-09,9403,9433,8937,9083,1814939,0,-3.1147,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-10,9228,9345,8771,8801,1868279,0,-3.1047,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-11,8966,9102,8839,8869,1242942,0,0.7726,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-12,8927,8956,8742,8879,1030455,0,0.1128,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-15,8810,8859,8538,8791,1321937,0,-0.9911,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-16,8898,9229,8849,9093,2454900,0,3.4353,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-17,9122,9365,9015,9229,1848161,0,1.4957,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-18,9413,9598,9296,9569,3192233,0,3.684,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-19,9899,10113,9743,10055,10092360,0,5.0789,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-22,10075,11378,9977,10785,27675185,0,7.2601,0,0,0,0,0,0,0,0,0,0,0,0
