date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2020-03-31,48000,48500,47150,47750,30654261,0,-0.209,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-01,47450,47900,45800,45800,27259532,0,-4.0838,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-02,46200,46850,45350,46800,21621076,0,2.1834,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-03,47400,47600,46550,47000,22784682,0,0.4274,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-06,47500,48800,47250,48700,23395726,0,3.617,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-07,49650,50200,49000,49600,31524034,0,1.848,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-08,49600,49750,48600,48600,25010314,0,-2.0161,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-09,49750,49800,48700,49100,22628058,0,1.0288,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-10,48950,49250,48650,49250,17839111,0,0.3055,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-13,48650,48900,48300,48300,14431800,0,-1.9289,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-14,48800,49200,48300,49000,14206216,0,1.4493,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-16,49350,49350,48550,49000,23349760,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-17,50800,52000,50300,51400,32041675,0,4.898,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-20,51400,51400,50000,50100,21866354,0,-2.5292,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-21,49400,49700,48700,49250,27407543,0,-1.6966,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-22,48700,50000,48350,49850,18613864,0,1.2183,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-23,50200,50300,49500,49850,18754442,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-24,49650,49750,49000,49350,15618347,0,-1.003,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-27,49350,50000,49100,49850,14049471,0,1.0132,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-28,49850,50100,49300,50100,16095399,0,0.5015,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-29,49900,50500,49600,50000,15604533,0,-0.1996,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-04,48900,49100,48500,48500,26083749,0,-3.0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-06,49000,49200,48500,49200,18070225,0,1.4433,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-07,49200,49300,48700,48800,13884411,0,-0.813,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-08,49100,49350,48800,48800,15319700,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-11,48900,49250,48300,48400,16357743,0,-0.8197,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-12,48400,48500,47550,47900,23433590,0,-1.0331,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-13,47250,48550,47200,48550,20223277,0,1.357,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14,47750,48100,47650,48000,19305974,0,-1.1329,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15,48400,48450,47700,47850,18463118,0,-0.3125,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-18,47950,49100,47600,48800,20481981,0,1.9854,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-19,50100,50500,49700,50300,25168295,0,3.0738,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-20,50000,50200,49800,50000,14896899,0,-0.5964,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-21,50300,50400,49850,49950,14949266,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-22,49600,49800,48600,48750,19706284,0,-2.4024,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-25,48750,48900,48450,48850,14337913,0,0.2051,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-26,48700,49450,48600,49250,15127490,0,0.8188,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-27,48950,50000,48800,49900,19548479,0,1.3198,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-28,51100,51200,49900,50400,31309318,0,1.002,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-29,50000,50700,49700,50700,27596961,0,0.5952,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,50800,51200,50600,51200,16949183,0,0.9862,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,51000,51500,50800,51400,14247933,0,0.3906,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,51800,55000,51700,54500,49257814,0,6.0311,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,55800,57000,54600,54600,40220334,0,0.1835,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,54400,55900,54000,55500,22743629,0,1.6484,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,56400,56500,54700,54900,25634965,0,-1.0811,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-09,55800,56500,54400,55500,23998831,0,1.0929,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,55100,55900,54900,55400,16742493,0,-0.1802,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,54500,55100,53200,54300,33815123,0,-1.9856,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,52100,52800,51500,52300,26976019,0,-3.6832,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,51400,52000,49900,49900,28772921,0,-4.5889,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-16,51200,52100,50600,52100,21808375,0,4.4088,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,52100,52900,51300,52200,26672595,0,0.1919,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,52200,52300,51600,52300,15982926,0,0.1916,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,52600,52900,51600,52900,18157985,0,1.1472,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,52000,52600,51800,52000,13801350,0,-1.7013,0,0,0,0,0,0,0,0,0,0,0,0
