date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2020-03-12,19250,19350,17750,18050,591724,0,-6.4767,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-13,16050,17400,15300,17000,599635,0,-5.8172,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-16,17000,17700,16600,16850,372326,0,-0.8824,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,15500,16850,15400,16300,378236,0,-3.2641,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-18,16400,16500,14750,14750,427518,0,-9.5092,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-19,14850,15150,12150,12500,736924,0,-15.2542,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-20,12400,13750,12050,13750,918027,0,10.0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-23,12600,12650,11850,12050,726395,0,-12.3636,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,12300,12900,12150,12800,663746,0,6.2241,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-25,13700,14400,13300,14150,774346,0,10.5469,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-26,14300,14950,13750,14100,753997,0,-0.3534,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-27,14850,15500,14100,14750,791704,0,4.6099,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-30,14350,15150,14050,14800,377356,0,0.339,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-31,15200,15500,14800,15300,581074,0,3.3784,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-01,15100,15800,14950,15200,531731,0,-0.6536,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-02,15100,15900,14650,15750,352700,0,3.6184,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-03,15550,15950,15450,15800,330376,0,0.3175,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-06,15750,17100,15750,17050,436951,0,7.9114,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-07,17250,17850,17000,17300,496428,0,1.4663,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-08,17100,18200,16900,17550,327586,0,1.4451,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-09,17850,18100,17550,18100,372887,0,3.1339,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-10,18100,18300,17750,18300,236750,0,1.105,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-13,18200,18350,17750,17850,349377,0,-2.459,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-14,17900,18450,17900,18200,286840,0,1.9608,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-16,18000,18250,17450,18000,254556,0,-1.0989,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-17,18000,18600,18000,18350,235854,0,1.9444,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-20,18200,18600,17950,17950,301445,0,-2.1798,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-21,17850,21000,17500,17900,1903526,0,-0.2786,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-22,17550,17800,17100,17800,412910,0,-0.5587,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-23,17850,18500,17650,18450,627108,0,3.6517,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-24,18350,19050,18200,18450,504667,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-27,18350,19050,18350,18950,394953,0,2.71,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-28,19050,19550,18750,19400,536932,0,2.3747,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-29,19250,20700,19200,20700,576971,0,6.701,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-04,20000,20000,18800,19100,401661,0,-7.7295,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-06,19400,19650,18750,18950,321757,0,-0.7853,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-07,18800,19200,18600,18950,169720,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-08,19200,19400,19050,19200,204181,0,1.3193,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-11,19500,19750,19150,19200,288300,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-12,19100,19150,18600,18800,282593,0,-2.0833,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-13,18450,19400,18400,19150,212007,0,1.8617,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14,18900,19100,18450,18900,332175,0,-1.3055,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15,19150,19200,18750,18900,178106,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-18,19400,19500,18650,19250,253983,0,1.8519,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-19,19650,19900,19300,19400,290227,0,0.7792,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-20,19200,19600,19150,19300,152981,0,-0.5155,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-21,19500,19750,19350,19650,237038,0,1.8135,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-22,19750,19750,18950,19550,264076,0,-0.5089,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-25,19600,19750,19300,19600,141503,0,0.2558,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-26,19650,20200,19600,19650,367562,0,0.2551,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-27,19700,20200,19700,20200,457875,0,2.799,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-28,20150,20300,19750,20050,281378,0,-0.7426,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-29,19950,20200,19700,20100,511626,0,0.2494,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,20250,20500,20100,20400,203734,0,1.4925,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,20550,20600,20250,20400,196383,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,20450,21250,20450,21050,465623,0,3.1863,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,21400,21500,20600,20900,293309,0,-0.7126,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,21000,21200,20700,21200,220938,0,1.4354,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,21450,24550,21050,22850,2427303,0,7.783,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-09,28000,28950,26050,28950,10872062,0,26.6958,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,28950,29350,26750,27050,4514868,0,-6.563,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,26000,26200,25100,25350,2786127,0,-6.2847,0,0,0,0,0,0,0,0,0,0,0,0
