date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2022-05-18,44700,45100,44000,45000,441373,0,0.7839,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-19,44150,44900,43800,44700,456368,0,-0.6667,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-20,45050,47250,44950,46350,978997,0,3.6913,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-23,46550,46950,46100,46950,319475,0,1.2945,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-24,46800,46950,45450,45500,302186,0,-3.0884,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-25,45550,46250,45200,45950,238084,0,0.989,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-26,45800,46500,45100,45500,282728,0,-0.9793,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-27,46150,46700,45850,46000,363274,0,1.0989,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-30,46550,47300,46400,47100,326036,0,2.3913,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-31,47650,47650,46700,47300,674379,0,0.4246,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-02,47250,47250,46000,46150,333248,0,-2.4313,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-03,47050,47600,46700,46950,792675,0,1.7335,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-07,46200,46500,45250,45250,836987,0,-3.6209,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-08,45500,46000,45400,45850,397682,0,1.326,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-09,45900,46500,45350,46500,392956,0,1.4177,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-10,45700,46450,45600,45600,248141,0,-1.9355,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-13,44400,44500,43000,43000,466154,0,-5.7018,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-14,41500,43250,41500,42900,410638,0,-0.2326,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-15,42300,43150,41600,41850,400814,0,-2.4476,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-16,42700,43250,42050,42300,594783,0,1.0753,0,0,0,0,0,0,0,0,0,0,0,0
